date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-10-09,175429.28,107806.47,12,9,0.0103
2025-10-10,166665.32,89134.31,16,9,0.0174
2025-10-11,98462.02,52523.92,13,3,0.0064
2025-10-12,106827.23,62909.37,13,9,0.0088
2025-10-13,152273.43,85846.96,16,8,0.0123
2025-10-14,151672.48,65367.52,12,12,0.004
2025-10-15,178987.36,90056.12,13,11,0.0084
2025-10-16,159354.96,89303.13,18,12,0.0139
2025-10-17,174214.15,98997.85,10,13,0.0091
2025-10-18,86026.46,46378.68,13,7,0.0116
2025-10-19,113113.4,61455.56,11,12,0.014
2025-10-20,159030.98,78164.1,11,6,0.0134
2025-10-21,170995.38,107571.81,17,19,0.0089
2025-10-22,160092.32,91320.03,16,12,0.0171
2025-10-23,162864.28,79512.97,10,9,0.0102
2025-10-24,157517.28,73806.32,23,11,0.0065
2025-10-25,102201.87,55024.71,9,6,0.01
2025-10-26,99315.15,56512.99,13,8,0.0102
2025-10-27,152786.25,82340.38,17,12,0.0146
2025-10-28,200103.85,100979.77,15,9,0.0129
2025-10-29,163638.13,87009.14,12,13,0.0147
2025-10-30,148922.78,81327.71,17,8,0.0103
2025-10-31,175349.68,104584.26,18,11,0.0077
2025-11-01,124998.3,73400.39,14,9,0.0106
2025-11-02,106902.73,64966.77,12,7,0.0098
2025-11-03,207955.31,121536.0,14,14,0.0091
2025-11-04,174644.14,97260.53,15,13,0.0169
2025-11-05,191126.14,102300.21,19,9,0.0111
2025-11-06,183554.74,97352.29,10,12,0.0105
2025-11-07,155957.14,86862.08,17,7,0.0119
2025-11-08,121010.82,65718.09,15,8,0.0107
2025-11-09,114114.87,59659.61,17,6,0.0098
2025-11-10,143772.87,72087.1,11,4,0.006
2025-11-11,174944.31,98673.06,13,14,0.0126
2025-11-12,182020.92,100545.97,12,13,0.0129
2025-11-13,156923.36,72534.93,16,9,0.009
2025-11-14,183847.8,103342.39,14,12,0.0086
2025-11-15,87918.53,47594.4,13,10,0.0074
2025-11-16,108658.6,58089.4,15,5,0.0109
2025-11-17,164687.39,101820.15,13,6,0.0085
2025-11-18,149666.11,84222.95,12,9,0.0088
2025-11-19,158809.75,84438.51,16,8,0.0099
2025-11-20,190429.96,105069.99,9,15,0.0063
2025-11-21,144448.13,80717.31,13,8,0.014
2025-11-22,128971.59,82860.41,14,10,0.0128
2025-11-23,152451.88,87122.82,5,7,0.0028
2025-11-24,158222.77,92011.96,9,10,0.0086
2025-11-25,201594.58,110584.51,14,13,0.0129
2025-11-26,241655.71,139025.76,12,15,0.0171
2025-11-27,179809.68,90917.29,15,10,0.0116
2025-11-28,170052.52,88990.2,8,15,0.0137
2025-11-29,109056.23,52666.79,13,7,0.0133
2025-11-30,123839.04,66269.61,15,8,0.0108
2025-12-01,201319.66,115820.49,11,9,0.0075
2025-12-02,154866.25,73158.47,10,13,0.0106
2025-12-03,182150.89,96272.09,14,16,0.0098
2025-12-04,151418.14,76539.8,12,4,0.013
2025-12-05,173823.82,98343.41,14,11,0.0096
2025-12-06,124988.4,72488.47,14,6,0.0111
2025-12-07,106139.69,63420.85,11,11,0.0119
2025-12-08,175780.54,96549.07,11,8,0.0113
2025-12-09,157726.32,100978.78,16,15,0.0068
2025-12-10,134879.78,81404.14,14,8,0.0047
2025-12-11,152153.35,93952.25,16,17,0.0096
2025-12-12,155981.79,81633.31,11,4,0.0139
2025-12-13,100845.76,51462.4,10,5,0.0049
2025-12-14,113657.02,59728.05,14,12,0.0153
2025-12-15,156060.63,81946.83,9,11,0.0095
2025-12-16,156821.07,90284.48,18,11,0.0164
2025-12-17,180414.0,83371.55,8,10,0.0071
2025-12-18,128296.44,67800.58,13,10,0.0125
2025-12-19,127359.59,73406.02,17,10,0.0126
2025-12-20,97106.35,49189.42,11,5,0.007
2025-12-21,126134.02,64451.47,15,8,0.0082
2025-12-22,151035.79,85724.84,13,7,0.0141
2025-12-23,165342.7,80597.6,15,8,0.0077
2025-12-24,155385.28,98140.61,13,11,0.0156
2025-12-25,0.0,0.0,0,0,0.0
2025-12-26,205056.28,127166.56,17,16,0.0167
2025-12-27,108318.81,57128.88,16,9,0.0113
2025-12-28,88327.94,52039.35,9,3,0.0127
2025-12-29,179536.84,103734.69,19,13,0.0104
2025-12-30,157071.73,90923.77,10,3,0.0131
2025-12-31,193518.18,106584.05,15,15,0.0134
2026-01-01,160804.51,86655.51,13,11,0.0051
2026-01-02,161755.97,90731.38,12,5,0.0107
2026-01-03,112408.51,61354.34,13,7,0.0086
2026-01-04,103785.1,58062.83,15,7,0.0131
2026-01-05,161195.22,83462.73,11,4,0.0127
2026-01-06,149731.65,75362.96,19,15,0.0105
2026-01-07,151872.06,77348.99,14,9,0.0057
2026-01-08,148926.9,83338.64,16,6,0.0097
2026-01-09,171136.04,99436.86,12,16,0.006
2026-01-10,130956.72,77233.85,21,7,0.0067
2026-01-11,97544.8,52033.24,12,2,0.0095
2026-01-12,130241.26,71468.33,9,11,0.0051
2026-01-13,151433.98,78329.44,2,11,0.0141
2026-01-14,146104.09,88163.18,10,10,0.0103
2026-01-15,151704.42,76595.89,8,9,0.0093
2026-01-16,180455.0,89660.67,16,18,0.012
2026-01-17,125040.9,74790.93,13,7,0.013
2026-01-18,88365.45,54197.18,14,5,0.0092
2026-01-19,143610.02,73433.11,12,5,0.0081
2026-01-20,160898.31,92771.38,14,14,0.0098
2026-01-21,174046.0,94242.11,14,5,0.0102
2026-01-22,143899.75,62766.46,8,9,0.0128
2026-01-23,190644.82,100804.32,14,20,0.0175
2026-01-24,117589.77,58401.69,8,5,0.0117
2026-01-25,127905.74,74479.34,9,7,0.0167
2026-01-26,124759.18,68724.34,7,3,0.0124
2026-01-27,145109.01,73653.91,7,4,0.0135
2026-01-28,181066.42,111595.77,16,10,0.0086
2026-01-29,177365.25,105605.41,7,14,0.0123
2026-01-30,191646.16,101694.86,20,16,0.0126
2026-01-31,121739.55,70831.2,6,14,0.0127
2026-02-01,108425.55,57429.36,8,10,0.0103
2026-02-02,174463.21,95316.65,16,16,0.013
2026-02-03,173591.53,81220.69,15,13,0.0125
2026-02-04,141960.75,74365.52,10,11,0.0149
2026-02-05,163029.06,85185.28,14,10,0.0104
2026-02-06,188106.13,108450.8,15,6,0.0114
2026-02-07,102845.83,52241.7,10,3,0.0075
2026-02-08,102493.26,53970.43,10,10,0.0122
2026-02-09,198785.02,104141.36,10,14,0.0054
2026-02-10,154455.43,79900.16,16,11,0.0116
2026-02-11,174789.05,103458.76,18,9,0.0085
2026-02-12,173015.69,93832.47,15,8,0.0084
2026-02-13,177448.07,105829.71,13,11,0.0134
2026-02-14,106914.95,58389.31,14,11,0.0113
2026-02-15,74575.27,40200.86,13,0,0.0144
2026-02-16,162116.3,81968.27,22,16,0.0119
2026-02-17,150764.92,71672.35,16,9,0.0104
2026-02-18,168397.06,99225.62,9,13,0.0167
2026-02-19,133526.6,74371.18,11,11,0.0101
2026-02-20,175027.51,96232.84,12,8,0.0136
2026-02-21,80976.07,42401.64,14,5,0.0104
2026-02-22,105505.31,61979.71,10,5,0.0097
2026-02-23,150820.27,86243.58,11,12,0.016
2026-02-24,149207.94,82034.96,10,10,0.0123
2026-02-25,176060.92,100527.45,12,8,0.0183
2026-02-26,159019.24,92150.75,15,10,0.0113
2026-02-27,179154.35,99206.22,13,13,0.0094
2026-02-28,104280.99,61015.39,12,2,0.015
2026-03-01,98971.26,56853.82,10,9,0.0078
2026-03-02,181675.46,114540.52,15,11,0.013
2026-03-03,198593.63,116417.99,12,17,0.0147
2026-03-04,148426.23,68207.18,11,9,0.0088
2026-03-05,162406.53,83309.96,14,12,0.0108
2026-03-06,181115.98,82304.91,14,8,0.0074
2026-03-07,0.0,0.0,0,0,0.0
2026-03-08,0.0,0.0,0,0,0.0
2026-03-09,149997.41,87977.36,18,13,0.016
2026-03-10,182611.14,97451.05,16,10,0.012
2026-03-11,158411.89,91014.89,16,14,0.0113
2026-03-12,178911.07,103333.99,15,10,0.0103
2026-03-13,183103.96,105082.44,22,4,0.0126
2026-03-14,123624.66,65002.34,15,2,0.0141
2026-03-15,104167.58,64912.52,11,8,0.0074
2026-03-16,168797.49,89317.54,15,8,0.0129
2026-03-17,163505.91,83503.47,19,12,0.0105
2026-03-18,173777.83,98993.99,12,21,0.0153
2026-03-19,151518.84,83111.44,7,15,0.009
2026-03-20,158209.54,86378.56,12,7,0.0046
2026-03-21,94749.49,50580.22,14,5,0.0097
2026-03-22,118663.23,58884.6,15,7,0.0111
2026-03-23,155663.71,81976.53,9,13,0.0112
2026-03-24,152586.39,80559.07,20,13,0.0126
2026-03-25,156188.43,89416.88,10,16,0.0092
2026-03-26,158870.71,84848.29,7,9,0.0095
2026-03-27,138291.86,79030.32,10,5,0.0172
2026-03-28,106765.08,59492.87,16,6,0.0107
2026-03-29,109515.43,64286.46,8,7,0.009
2026-03-30,126698.65,68015.56,17,5,0.0094
2026-03-31,154715.72,83761.42,12,12,0.0131
2026-04-01,171528.79,91267.14,19,10,0.016
2026-04-02,151754.78,84776.44,13,10,0.0059
2026-04-03,153034.23,88881.21,7,10,0.0033
2026-04-04,80640.66,39890.16,12,7,0.0095
2026-04-05,120702.26,70904.33,10,12,0.0102
2026-04-06,193735.77,99764.7,10,12,0.0102
2026-04-07,167353.76,99759.2,9,14,0.0056
2026-04-08,142116.85,86438.17,21,7,0.0121
2026-04-09,140074.74,79406.57,10,8,0.0088
2026-04-10,148051.88,78113.21,12,8,0.0058
2026-04-11,95645.2,48506.64,16,6,0.0122
2026-04-12,104647.71,61195.7,15,8,0.0145
2026-04-13,166867.65,91717.23,10,10,0.0087
2026-04-14,216617.17,116731.24,9,12,0.0121
2026-04-15,133616.56,82815.92,9,7,0.0107
2026-04-16,151692.48,86138.69,16,11,0.0091
2026-04-17,170479.25,98090.39,11,13,0.0099
2026-04-18,114009.43,59832.87,15,7,0.0089
2026-04-19,98263.79,58549.61,13,8,0.014
2026-04-20,164210.98,101242.61,14,7,0.0129
2026-04-21,171620.94,105392.35,16,6,0.0139
2026-04-22,0.0,0.0,0,0,0.0
2026-04-23,161498.4,83843.06,18,8,0.0098
2026-04-24,173073.25,98765.01,11,7,0.0121
2026-04-25,101902.25,56201.02,9,4,0.0104
2026-04-26,108523.26,59397.01,12,9,0.0129
2026-04-27,152885.9,90957.2,13,12,0.0125
2026-04-28,158103.22,81282.38,22,14,0.0148
2026-04-29,205166.92,107235.59,11,15,0.0129
2026-04-30,210007.81,104280.64,20,14,0.0099
2026-05-01,130535.97,67779.07,12,14,0.0167
2026-05-02,102421.93,60547.39,8,9,0.0045
2026-05-03,116086.01,72224.2,15,7,0.0121
2026-05-04,141676.68,69520.56,15,9,0.0162
2026-05-05,181386.42,98722.97,11,7,0.0094
2026-05-06,177411.27,103482.95,9,14,0.013
2026-05-07,142884.83,73829.31,9,6,0.0079
2026-05-08,182847.54,102458.12,16,12,0.0051
2026-05-09,130427.01,69313.6,14,7,0.011
2026-05-10,96397.61,54888.86,11,10,0.0143
2026-05-11,137503.39,80335.92,10,7,0.0134
2026-05-12,154740.22,83534.38,18,5,0.0101
2026-05-13,176100.22,101521.11,17,11,0.0148
2026-05-14,158458.64,91965.04,16,8,0.0081
2026-05-15,194076.66,116834.16,15,11,0.0121
2026-05-16,89781.47,45939.89,13,13,0.0132
2026-05-17,103856.59,54815.93,14,3,0.0065
2026-05-18,208860.22,120806.93,5,11,0.0152
2026-05-19,149267.59,80296.66,14,10,0.0059
2026-05-20,137988.23,67561.95,13,7,0.0166
2026-05-21,153023.82,93882.86,11,12,0.0053
2026-05-22,183328.73,104991.55,14,11,0.0154
2026-05-23,110400.02,61141.46,11,4,0.0101
2026-05-24,102775.17,55917.24,17,5,0.0074
2026-05-25,158991.36,83022.69,12,11,0.0127
2026-05-26,121400.32,63731.55,11,8,0.0138
2026-05-27,0.0,0.0,0,0,0.0
2026-05-28,164641.24,89385.92,19,10,0.012
2026-05-29,184692.5,113766.66,14,14,0.0109
2026-05-30,123020.68,71093.6,7,6,0.0069
2026-05-31,107770.95,58372.02,12,12,0.009
2026-06-01,139928.78,78125.18,9,6,0.0112
2026-06-02,145658.63,72417.85,15,7,0.0152
2026-06-03,170018.88,95366.38,19,7,0.0085
2026-06-04,166941.59,80590.57,14,13,0.0081
2026-06-05,172902.9,100883.28,15,8,0.0137
2026-06-06,104798.91,53659.19,12,4,0.009
2026-06-07,103704.47,60216.69,11,6,0.0163
2026-06-08,175907.74,107292.6,14,12,0.0046
2026-06-09,140695.86,70454.35,7,9,0.0062
2026-06-10,140168.98,71262.34,13,10,0.009
2026-06-11,179513.83,103434.45,18,17,0.0093
2026-06-12,178655.06,91501.95,19,11,0.0137
2026-06-13,110887.48,61291.85,7,2,0.0097
2026-06-14,99355.89,54824.23,10,7,0.0126
2026-06-15,163268.56,85913.28,19,9,0.0114
2026-06-16,177273.1,99867.62,15,18,0.0098
2026-06-17,158359.99,80029.13,16,11,0.013
2026-06-18,159546.72,96488.87,14,13,0.0124
2026-06-19,165294.33,79690.65,18,5,0.0133
2026-06-20,127554.33,73185.75,12,9,0.0105
2026-06-21,110299.64,55370.3,7,5,0.0045
2026-06-22,147951.16,70700.43,16,13,0.0134
2026-06-23,141885.83,64409.73,9,11,0.0124
2026-06-24,162831.99,93128.7,18,9,0.0109
2026-06-25,190476.15,100513.33,15,10,0.0138
2026-06-26,188147.91,108680.81,23,11,0.0148
2026-06-27,82939.95,38137.5,13,4,0.0119
2026-06-28,122640.07,68512.61,13,6,0.0132
2026-06-29,198391.12,113314.46,14,13,0.0133
2026-06-30,175639.14,94944.87,13,11,0.0116
