date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2026-04-22,42003.24,29629.73,91,27,0.0349
2026-04-23,36973.28,25941.43,88,31,0.0367
2026-04-24,41423.97,28520.11,68,36,0.0366
2026-04-25,45416.14,33751.19,84,40,0.034
2026-04-26,51689.43,36552.64,73,36,0.0352
2026-04-27,44712.78,32094.83,89,29,0.0354
2026-04-28,30788.78,23499.32,78,24,0.036
2026-04-29,34106.68,24519.01,79,26,0.0329
2026-04-30,42705.77,29933.7,85,40,0.04
2026-05-01,44128.11,32152.48,83,48,0.0315
2026-05-02,52138.04,35454.0,97,39,0.0398
2026-05-03,71682.44,51106.87,101,76,0.0352
2026-05-04,44477.77,31970.13,82,37,0.0328
2026-05-05,41673.6,28607.9,74,40,0.0333
2026-05-06,36362.65,27641.19,80,36,0.0339
2026-05-07,38731.1,28822.41,89,33,0.034
2026-05-08,50527.35,31969.86,78,50,0.0322
2026-05-09,56619.99,39934.39,102,49,0.0344
2026-05-10,65422.04,45764.49,90,41,0.0374
2026-05-11,57579.07,43340.26,100,56,0.0312
2026-05-12,34895.14,24694.57,81,36,0.0365
2026-05-13,49717.61,35676.31,94,41,0.0319
2026-05-14,38206.44,28764.34,93,27,0.0351
2026-05-15,57744.74,40840.19,95,54,0.0331
2026-05-16,52245.7,36581.87,81,45,0.0377
2026-05-17,76136.32,47083.44,118,75,0.0361
2026-05-18,38986.87,27524.36,94,30,0.0284
2026-05-19,48340.93,34549.17,83,38,0.0358
2026-05-20,47248.59,31288.9,88,41,0.0265
2026-05-21,37352.7,28015.34,88,32,0.0357
2026-05-22,46495.22,32119.68,79,38,0.034
2026-05-23,49104.9,34807.73,87,42,0.0406
2026-05-24,59833.95,44229.61,94,51,0.0321
2026-05-25,45960.31,31024.09,89,43,0.0311
2026-05-26,46834.77,30565.3,75,33,0.0344
2026-05-27,39329.71,25682.07,82,32,0.0358
2026-05-28,49541.9,36558.14,84,54,0.0344
2026-05-29,37725.37,25266.64,72,37,0.0318
2026-05-30,34338.1,26333.15,81,28,0.0349
2026-05-31,47672.3,31308.77,87,40,0.0321
2026-06-01,56348.68,38730.66,83,36,0.0336
2026-06-02,51089.28,38258.13,99,52,0.0321
2026-06-03,40753.56,28541.75,67,40,0.0253
2026-06-04,54504.5,40447.77,99,49,0.0332
2026-06-05,36386.73,25744.91,84,26,0.0403
2026-06-06,54503.97,38359.02,93,52,0.0353
2026-06-07,66074.98,47376.2,105,66,0.0361
2026-06-08,39727.5,28649.81,71,40,0.0328
2026-06-09,39035.42,28298.17,90,29,0.0313
2026-06-10,36532.54,24760.72,72,33,0.0374
2026-06-11,42397.21,28891.07,85,35,0.0339
2026-06-12,36663.52,27970.46,80,37,0.0316
2026-06-13,50069.37,37143.0,99,44,0.0321
2026-06-14,44993.75,32383.96,84,37,0.0352
2026-06-15,43548.16,30743.29,79,43,0.0297
2026-06-16,51563.82,35559.8,79,53,0.0368
2026-06-17,46622.64,33941.74,98,39,0.0309
2026-06-18,40233.2,29334.7,83,36,0.0343
2026-06-19,40148.33,30157.62,86,38,0.0327
2026-06-20,54117.3,40469.11,66,58,0.0362
2026-06-21,43737.62,33635.7,88,39,0.034
2026-06-22,35594.37,26303.56,64,22,0.0299
2026-06-23,46088.83,33619.65,100,46,0.0347
2026-06-24,40887.69,30024.32,85,33,0.0358
2026-06-25,42636.06,30389.64,104,33,0.0339
2026-06-26,36824.95,25453.42,81,35,0.0346
2026-06-27,40370.55,29268.99,79,45,0.0368
2026-06-28,54856.21,41538.88,88,53,0.0411
2026-06-29,40203.1,32309.03,84,27,0.0343
2026-06-30,42815.22,31862.96,73,34,0.0302
