date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-10-23,246388.13,206859.64,3,4,0.0088
2025-10-24,331823.3,254732.97,5,5,0.0078
2025-10-25,121226.88,100640.96,4,2,0.0071
2025-10-26,84083.65,66470.38,7,3,0.004
2025-10-27,323936.95,235133.2,6,6,0.0098
2025-10-28,232794.75,194017.8,6,4,0.003
2025-10-29,306562.83,271604.51,7,4,0.0087
2025-10-30,308316.66,272136.88,9,2,0.0108
2025-10-31,238189.11,187805.6,7,4,0.0033
2025-11-01,145032.84,113571.05,5,2,0.0089
2025-11-02,92283.07,74267.21,3,6,0.0049
2025-11-03,268863.28,226190.62,9,8,0.0023
2025-11-04,431740.17,342585.82,6,15,0.0033
2025-11-05,281871.6,241391.78,4,4,0.0078
2025-11-06,261979.36,205503.76,6,7,0.0092
2025-11-07,273087.44,231389.46,13,4,0.0128
2025-11-08,108874.34,87135.62,3,1,0.0103
2025-11-09,117048.68,83091.46,3,2,0.0064
2025-11-10,303243.52,241938.57,7,9,0.0037
2025-11-11,220607.87,172081.59,9,1,0.0067
2025-11-12,278607.69,230696.34,7,9,0.0074
2025-11-13,332477.04,258030.29,8,5,0.0105
2025-11-14,0.0,0.0,0,0,0.0
2025-11-15,158610.61,125037.44,7,5,0.0065
2025-11-16,136967.96,103523.93,5,2,0.0065
2025-11-17,386031.57,310051.32,8,11,0.0098
2025-11-18,296690.96,234390.12,4,8,0.0077
2025-11-19,350433.5,290232.95,6,11,0.0116
2025-11-20,227437.1,183730.89,7,3,0.0097
2025-11-21,333410.34,279579.46,8,9,0.0034
2025-11-22,132328.67,106192.12,7,2,0.0094
2025-11-23,122200.39,91807.12,7,3,0.0062
2025-11-24,237639.37,183776.86,5,4,0.0018
2025-11-25,266811.1,224014.77,7,6,0.008
2025-11-26,315208.09,282006.68,3,8,0.006
2025-11-27,213161.7,173230.8,4,5,0.0053
2025-11-28,236509.65,196031.15,8,4,0.0043
2025-11-29,138897.81,118703.45,3,1,0.0106
2025-11-30,228697.58,171506.63,14,7,0.0045
2025-12-01,214640.34,178954.57,5,6,0.0095
2025-12-02,237838.97,202476.19,4,5,0.0059
2025-12-03,299329.92,227320.69,8,5,0.0078
2025-12-04,224175.07,185380.35,2,4,0.0079
2025-12-05,264421.64,229689.93,6,8,0.011
2025-12-06,111255.31,89415.21,4,2,0.0055
2025-12-07,124507.19,103892.17,4,1,0.0071
2025-12-08,284582.69,229325.25,8,6,0.0112
2025-12-09,260128.9,211086.4,2,5,0.0058
2025-12-10,221604.62,183335.42,5,3,0.0086
2025-12-11,217918.1,163781.63,1,3,0.01
2025-12-12,230326.65,198066.1,7,6,0.0111
2025-12-13,102281.72,77288.6,6,2,0.0091
2025-12-14,97578.75,75993.45,8,2,0.0
2025-12-15,273482.19,226796.92,10,5,0.0061
2025-12-16,289975.09,239758.58,11,4,0.0073
2025-12-17,232306.69,189947.38,9,4,0.0136
2025-12-18,175419.84,136313.72,5,5,0.007
2025-12-19,251959.08,169394.95,8,9,0.0079
2025-12-20,109991.41,84546.62,6,3,0.0065
2025-12-21,110319.27,83592.07,4,2,0.0118
2025-12-22,370056.88,291249.46,4,9,0.0082
2025-12-23,351684.64,278720.76,9,4,0.0039
2025-12-24,246613.97,208088.84,7,1,0.0035
2025-12-25,303074.94,250787.39,4,9,0.0141
2025-12-26,189544.85,144280.67,7,5,0.0096
2025-12-27,175931.98,151642.87,9,5,0.0096
2025-12-28,108626.15,86589.47,2,0,0.0084
2025-12-29,266831.68,202517.3,0,6,0.0063
2025-12-30,252326.25,186942.78,3,4,0.0071
2025-12-31,236143.42,197478.55,7,4,0.0097
2026-01-01,322811.84,268410.69,3,3,0.0006
2026-01-02,250126.4,192253.01,6,3,0.0067
2026-01-03,126352.39,105109.78,5,4,0.0097
2026-01-04,79116.71,67164.04,6,3,0.0091
2026-01-05,352742.24,260941.55,6,4,0.0095
2026-01-06,303057.23,219043.81,3,7,0.0042
2026-01-07,332427.12,246626.26,5,8,0.0058
2026-01-08,208374.17,167914.14,6,7,0.0093
2026-01-09,257136.61,196741.51,6,1,0.0066
2026-01-10,92087.82,73586.33,4,0,0.0052
2026-01-11,140829.91,111378.14,10,4,0.0092
2026-01-12,252683.04,208028.58,7,6,0.0027
2026-01-13,250424.86,192119.33,9,7,0.0065
2026-01-14,267924.86,232107.57,5,4,0.0034
2026-01-15,368706.18,304272.8,14,8,0.0046
2026-01-16,341034.51,264482.07,9,3,0.0121
2026-01-17,88787.76,69054.78,6,0,0.0128
2026-01-18,130429.65,102634.16,4,2,0.0093
2026-01-19,174310.59,136947.88,3,8,0.0083
2026-01-20,224700.2,180924.31,9,3,0.0059
2026-01-21,178711.42,145542.19,2,1,0.0049
2026-01-22,276594.49,251017.26,9,5,0.0132
2026-01-23,222898.45,172483.22,9,1,0.0112
2026-01-24,68475.96,54653.64,2,0,0.0111
2026-01-25,85083.51,67844.17,6,4,0.0136
2026-01-26,352453.78,275584.4,6,5,0.0129
2026-01-27,175247.56,135669.9,3,2,0.0027
2026-01-28,329067.25,250480.83,6,9,0.0048
2026-01-29,281794.42,222536.56,4,6,0.011
2026-01-30,259121.54,211905.36,15,5,0.0047
2026-01-31,101205.05,84706.81,4,1,0.0158
2026-02-01,142486.09,108233.29,4,5,0.0103
2026-02-02,287472.04,210688.84,8,1,0.0073
2026-02-03,271958.25,220818.25,3,3,0.007
2026-02-04,337528.47,272515.82,7,6,0.0013
2026-02-05,263739.75,206622.19,4,3,0.009
2026-02-06,234946.55,179791.63,7,1,0.0049
2026-02-07,79627.22,67739.69,3,2,0.0055
2026-02-08,135435.03,105985.54,6,2,0.006
2026-02-09,249004.55,198946.87,2,1,0.0061
2026-02-10,201872.9,162087.88,9,4,0.0097
2026-02-11,399748.37,349640.85,7,8,0.0047
2026-02-12,349863.4,277135.99,6,1,0.007
2026-02-13,390581.58,293269.59,4,6,0.011
2026-02-14,170545.66,138599.98,6,2,0.0064
2026-02-15,119549.32,100567.18,7,4,0.0049
2026-02-16,349701.36,280886.03,2,5,0.0054
2026-02-17,255611.87,198685.18,7,8,0.0051
2026-02-18,284296.58,221068.6,7,6,0.0084
2026-02-19,213677.95,166340.06,3,3,0.0068
2026-02-20,265283.4,206048.46,4,4,0.0039
2026-02-21,93839.41,68893.26,4,2,0.0064
2026-02-22,0.0,0.0,0,0,0.0
2026-02-23,221076.32,183227.06,2,3,0.01
2026-02-24,308229.93,227562.07,10,3,0.0042
2026-02-25,207682.23,168176.8,4,0,0.0058
2026-02-26,218340.4,170016.65,6,5,0.0066
2026-02-27,261742.66,211112.89,3,6,0.0081
2026-02-28,140653.49,112859.39,5,2,0.0052
2026-03-01,107394.55,86821.94,3,3,0.0002
2026-03-02,220976.63,180067.63,6,6,0.0075
2026-03-03,216130.28,158713.01,8,9,0.0094
2026-03-04,320787.09,254969.86,7,1,0.0091
2026-03-05,216650.38,180125.65,6,1,0.0051
2026-03-06,398903.22,313342.08,3,3,0.0127
2026-03-07,134811.99,105835.68,7,8,0.0058
2026-03-08,154894.73,118871.84,4,2,0.0028
2026-03-09,247878.8,195783.52,6,4,0.0022
2026-03-10,255868.8,210665.05,3,6,0.0053
2026-03-11,294036.08,230991.82,7,5,0.0041
2026-03-12,344715.04,239426.1,8,5,0.0045
2026-03-13,191572.8,149339.65,10,3,0.0029
2026-03-14,112655.73,95012.66,6,0,0.0053
2026-03-15,169431.37,133997.02,1,2,0.0039
2026-03-16,157587.31,132586.36,4,3,0.0108
2026-03-17,317637.66,267566.36,8,11,0.0105
2026-03-18,167769.74,131826.35,5,5,0.015
2026-03-19,211472.77,171299.91,5,1,0.0135
2026-03-20,261938.64,208918.76,7,12,0.0115
2026-03-21,143439.91,107113.14,5,1,0.0091
2026-03-22,119458.27,88092.47,7,5,0.008
2026-03-23,308158.7,246667.73,5,11,0.0095
2026-03-24,213350.21,181142.62,5,4,0.0049
2026-03-25,256180.07,200894.0,6,8,0.0062
2026-03-26,257335.02,201718.51,5,5,0.0113
2026-03-27,224412.73,171384.83,7,5,0.0054
2026-03-28,117144.74,89569.12,3,7,0.0114
2026-03-29,137593.15,112162.72,4,3,0.0076
2026-03-30,285463.49,219604.41,4,5,0.0052
2026-03-31,267520.8,208555.44,6,4,0.0117
2026-04-01,219187.38,183549.53,5,4,0.0036
2026-04-02,381058.6,318772.22,10,7,0.0113
2026-04-03,150045.52,114619.56,5,2,0.0101
2026-04-04,93331.7,74654.45,5,3,0.0053
2026-04-05,114123.55,91507.21,5,1,0.0083
2026-04-06,182196.45,160347.67,12,4,0.0092
2026-04-07,258888.06,192009.85,3,5,0.01
2026-04-08,274179.32,216989.0,5,6,0.0042
2026-04-09,278936.41,237803.09,5,7,0.0073
2026-04-10,258072.03,208248.4,6,5,0.0031
2026-04-11,98317.88,81755.11,2,1,0.0056
2026-04-12,98341.4,73805.77,5,2,0.0049
2026-04-13,238346.07,183272.02,9,3,0.0084
2026-04-14,301631.0,230679.8,7,3,0.0101
2026-04-15,0.0,0.0,0,0,0.0
2026-04-16,336131.37,275735.51,5,6,0.0139
2026-04-17,466592.03,366945.9,3,4,0.0055
2026-04-18,118916.62,96167.5,1,1,0.0096
2026-04-19,104051.34,74676.34,1,0,0.0007
2026-04-20,231404.74,189129.93,7,5,0.0055
2026-04-21,229979.68,177082.72,4,2,0.0087
2026-04-22,225406.75,194473.11,4,5,0.0131
2026-04-23,310734.78,223590.73,9,8,0.003
2026-04-24,242078.98,204293.68,6,4,0.0073
2026-04-25,151093.41,111395.27,4,5,0.0026
2026-04-26,104121.15,85393.8,9,1,0.0109
2026-04-27,306506.0,244483.33,3,7,0.0068
2026-04-28,243358.83,198198.28,7,4,0.0091
2026-04-29,402602.41,305825.7,4,6,0.0081
2026-04-30,290123.98,224861.27,5,8,0.0065
2026-05-01,324841.27,268024.32,5,8,0.0054
2026-05-02,61375.86,47579.77,4,1,0.0118
2026-05-03,0.0,0.0,0,0,0.0
2026-05-04,312969.61,266100.55,5,7,0.0108
2026-05-05,323942.25,264740.81,5,9,0.0059
2026-05-06,219238.79,184303.23,5,7,0.0074
2026-05-07,202598.67,174148.52,9,2,0.0051
2026-05-08,220377.88,165554.5,4,1,0.0055
2026-05-09,142442.24,120377.18,2,1,0.0118
2026-05-10,106668.16,85594.47,2,1,0.0103
2026-05-11,258743.33,198100.94,10,4,0.0119
2026-05-12,258669.21,220586.47,7,5,0.0039
2026-05-13,251023.6,190444.66,4,3,0.0145
2026-05-14,240654.57,208625.23,4,4,0.0087
2026-05-15,181906.91,144695.47,3,4,0.0062
2026-05-16,103225.47,82628.83,7,1,0.0088
2026-05-17,0.0,0.0,0,0,0.0
2026-05-18,159362.22,128079.78,3,0,0.0052
2026-05-19,281089.88,222254.73,6,7,0.0064
2026-05-20,218022.49,176481.76,3,7,0.0037
2026-05-21,296741.91,254976.13,7,4,0.0057
2026-05-22,251598.62,212769.34,5,3,0.0055
2026-05-23,109215.26,84513.29,3,3,0.0074
2026-05-24,205946.43,165907.4,4,5,0.0075
2026-05-25,228622.71,182718.98,6,2,0.0085
2026-05-26,288686.03,242306.79,8,4,0.0046
2026-05-27,237317.17,197981.01,2,5,0.0103
2026-05-28,387989.67,342837.73,8,7,0.0143
2026-05-29,222512.51,188526.16,6,3,0.0086
2026-05-30,132770.54,104213.32,0,1,0.008
2026-05-31,72972.96,56548.04,6,0,0.0147
2026-06-01,212454.89,174065.17,5,1,0.0031
2026-06-02,283267.43,243057.43,6,6,0.0048
2026-06-03,403526.63,328630.66,4,4,0.0082
2026-06-04,345147.35,282067.3,6,8,0.0049
2026-06-05,200356.97,167408.56,7,3,0.0059
2026-06-06,114991.04,90662.1,5,0,0.0076
2026-06-07,118320.73,97325.06,5,4,0.0114
2026-06-08,268704.67,202015.36,10,2,0.0037
2026-06-09,192104.41,146974.43,8,0,0.0043
2026-06-10,306550.49,249499.4,7,6,0.0068
2026-06-11,235237.13,199792.42,11,4,0.0089
2026-06-12,250472.53,181912.97,6,9,0.0046
2026-06-13,0.0,0.0,0,0,0.0
2026-06-14,78931.82,69033.18,3,2,0.0047
2026-06-15,292522.89,247001.82,5,2,0.0092
2026-06-16,282275.96,243504.83,7,3,0.0062
2026-06-17,231153.07,180683.94,6,3,0.0077
2026-06-18,218252.32,162779.78,8,4,0.0112
2026-06-19,269288.21,211291.07,5,2,0.0163
2026-06-20,118386.93,96100.56,6,7,0.0058
2026-06-21,114673.96,101124.13,3,1,0.0054
2026-06-22,270091.86,218943.53,6,7,0.0059
2026-06-23,306204.35,259395.93,7,3,0.0079
2026-06-24,194272.88,156291.06,5,3,0.0103
2026-06-25,290572.73,209845.23,7,6,0.0068
2026-06-26,307628.05,248850.52,4,8,0.0081
2026-06-27,125652.88,107169.68,4,2,0.0064
2026-06-28,0.0,0.0,0,0,0.0
2026-06-29,170901.37,136001.28,3,6,0.0117
2026-06-30,379117.04,285302.21,4,7,0.009
