date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-10-15,68885.28,48948.02,78,55,0.025
2025-10-16,58096.7,38758.23,97,51,0.0276
2025-10-17,59959.75,42969.75,103,50,0.0275
2025-10-18,65782.92,53017.62,100,61,0.0234
2025-10-19,118928.13,76608.21,167,113,0.0248
2025-10-20,64177.8,47403.21,105,58,0.0235
2025-10-21,78343.34,59114.28,129,62,0.0284
2025-10-22,60364.49,45179.94,86,50,0.0245
2025-10-23,70446.69,48205.07,113,60,0.0263
2025-10-24,74822.96,55892.75,94,72,0.0344
2025-10-25,67312.3,45665.52,94,84,0.0297
2025-10-26,79955.93,57902.04,86,78,0.0274
2025-10-27,68618.32,53069.1,95,53,0.0253
2025-10-28,64670.69,43797.65,96,59,0.0238
2025-10-29,51489.44,37253.84,79,57,0.0242
2025-10-30,60022.72,43845.36,101,46,0.0267
2025-10-31,81962.28,52671.22,117,79,0.0254
2025-11-01,109298.28,79985.29,137,92,0.0294
2025-11-02,96297.44,65614.8,112,90,0.0225
2025-11-03,83460.38,61027.16,103,66,0.0285
2025-11-04,79178.6,61500.55,101,64,0.0284
2025-11-05,66754.57,50786.71,109,52,0.0284
2025-11-06,62479.42,42621.98,94,66,0.0234
2025-11-07,73309.64,52581.82,103,63,0.0294
2025-11-08,97593.82,76426.16,123,100,0.0271
2025-11-09,88938.06,59370.79,117,82,0.0271
2025-11-10,79115.92,59606.39,121,67,0.0238
2025-11-11,62494.49,47254.05,84,59,0.0265
2025-11-12,89338.86,68020.79,114,82,0.0236
2025-11-13,65686.9,41252.95,87,55,0.0255
2025-11-14,82143.94,64842.17,110,91,0.0264
2025-11-15,68678.87,55201.94,107,59,0.0233
2025-11-16,87179.88,56106.08,121,100,0.026
2025-11-17,85546.79,58666.27,111,71,0.0212
2025-11-18,69707.02,47885.95,125,58,0.0252
2025-11-19,92174.31,65318.64,122,82,0.0243
2025-11-20,86373.01,63662.04,105,72,0.0263
2025-11-21,63349.67,44891.24,90,59,0.0271
2025-11-22,103179.48,75348.16,143,93,0.0254
2025-11-23,82970.94,58000.17,138,64,0.0305
2025-11-24,81693.2,62517.43,116,93,0.03
2025-11-25,105663.89,70307.66,123,107,0.0296
2025-11-26,74884.69,53795.81,109,60,0.0294
2025-11-27,72727.37,47832.2,106,65,0.0276
2025-11-28,72205.55,51638.66,106,65,0.025
2025-11-29,106587.9,75907.49,112,104,0.0306
2025-11-30,0.0,0.0,0,0,0.0
2025-12-01,91276.06,74969.9,126,66,0.0243
2025-12-02,41866.59,30236.73,111,40,0.0212
2025-12-03,60849.12,43355.89,75,59,0.0276
2025-12-04,57064.97,44010.9,101,51,0.0295
2025-12-05,55941.61,43215.84,96,44,0.0256
2025-12-06,70871.27,52682.95,114,52,0.0265
2025-12-07,102487.29,69792.21,121,87,0.0251
2025-12-08,57004.91,40298.23,85,57,0.0206
2025-12-09,51445.69,34363.63,94,43,0.024
2025-12-10,73013.0,52602.3,120,68,0.0212
2025-12-11,73019.28,54683.85,92,62,0.0257
2025-12-12,62999.44,48134.14,99,56,0.0285
2025-12-13,95397.91,70045.86,129,87,0.0271
2025-12-14,63807.63,45478.75,80,65,0.0262
2025-12-15,63594.92,43432.09,101,54,0.0239
2025-12-16,73327.69,50818.7,112,59,0.0286
2025-12-17,60886.49,42134.27,92,40,0.0273
2025-12-18,71225.28,45644.85,123,52,0.0253
2025-12-19,52734.2,39029.47,95,48,0.026
2025-12-20,77076.31,50435.69,111,70,0.0265
2025-12-21,82558.67,58390.26,138,79,0.0265
2025-12-22,52459.31,38387.58,92,38,0.0276
2025-12-23,46369.6,28776.16,78,35,0.0259
2025-12-24,60256.89,40406.81,117,50,0.029
2025-12-25,68538.5,51063.15,116,62,0.0222
2025-12-26,65172.04,48585.3,82,57,0.0226
2025-12-27,64107.49,46335.02,97,59,0.0278
2025-12-28,76199.44,51385.92,132,71,0.0251
2025-12-29,0.0,0.0,0,0,0.0
2025-12-30,68245.15,44429.83,97,48,0.024
2025-12-31,60602.55,45315.86,94,42,0.0273
2026-01-01,64660.29,46108.78,110,59,0.0199
2026-01-02,44338.85,29569.45,91,39,0.024
2026-01-03,77132.0,54852.57,120,73,0.0247
2026-01-04,88103.97,61657.62,98,79,0.0282
2026-01-05,53897.33,41693.77,96,41,0.0279
2026-01-06,65513.92,48920.0,106,68,0.0288
2026-01-07,55860.28,39139.5,84,47,0.0228
2026-01-08,51134.98,36716.15,87,46,0.0246
2026-01-09,51658.08,38698.78,93,39,0.0299
2026-01-10,66155.74,46188.37,119,58,0.0307
2026-01-11,72267.57,46936.78,108,70,0.024
2026-01-12,65925.32,49360.09,109,53,0.0271
2026-01-13,51314.13,38573.7,100,52,0.0268
2026-01-14,67020.36,50042.59,93,59,0.0253
2026-01-15,53219.69,36274.8,95,40,0.0255
2026-01-16,68864.3,49610.39,92,60,0.0284
2026-01-17,76003.35,54782.54,127,70,0.0279
2026-01-18,69730.44,49246.17,88,56,0.0231
2026-01-19,72612.81,52559.4,106,82,0.0271
2026-01-20,57576.94,41902.7,97,49,0.0225
2026-01-21,64126.16,49406.58,95,49,0.0281
2026-01-22,51488.52,36860.46,85,49,0.0247
2026-01-23,67158.76,47680.65,105,50,0.0288
2026-01-24,65485.9,46560.02,94,68,0.0263
2026-01-25,82770.89,59966.57,111,68,0.0265
2026-01-26,59727.93,45581.08,97,50,0.027
2026-01-27,56922.42,36909.53,110,58,0.0225
2026-01-28,65689.89,46213.93,93,60,0.0283
2026-01-29,60538.97,39605.12,95,52,0.0292
2026-01-30,57529.05,40833.2,103,52,0.0334
2026-01-31,72950.42,53161.57,106,65,0.0242
2026-02-01,63006.14,39687.31,114,52,0.0279
2026-02-02,56428.12,41345.32,103,46,0.0262
2026-02-03,61148.62,40822.71,95,61,0.0217
2026-02-04,0.0,0.0,0,0,0.0
2026-02-05,60984.06,45455.58,100,59,0.0278
2026-02-06,50675.64,38262.84,106,51,0.0238
2026-02-07,69073.78,46663.43,120,53,0.031
2026-02-08,81216.06,57316.32,104,58,0.0262
2026-02-09,61930.76,45731.77,105,55,0.0258
2026-02-10,51033.21,37045.9,101,34,0.0312
2026-02-11,48658.54,35708.96,87,58,0.0267
2026-02-12,60476.42,37664.08,104,58,0.0267
2026-02-13,65987.04,43507.01,101,64,0.0279
2026-02-14,78831.83,57428.11,123,62,0.022
2026-02-15,70514.11,51945.18,101,60,0.0231
2026-02-16,65066.41,47223.9,70,60,0.0276
2026-02-17,0.0,0.0,0,0,0.0
2026-02-18,48830.37,32654.92,98,44,0.0279
2026-02-19,0.0,0.0,0,0,0.0
2026-02-20,57474.11,42085.38,113,49,0.0307
2026-02-21,55375.37,43477.81,92,64,0.0231
2026-02-22,95379.25,69163.93,94,95,0.0308
2026-02-23,54815.09,38380.9,93,53,0.0236
2026-02-24,46010.39,31106.12,80,46,0.0233
2026-02-25,54234.28,40517.19,109,46,0.0215
2026-02-26,72749.96,52999.7,107,66,0.0315
2026-02-27,49239.24,32458.51,93,48,0.0261
2026-02-28,82898.65,56955.01,106,66,0.0225
2026-03-01,68455.13,46549.18,120,48,0.0259
2026-03-02,43968.52,30501.48,76,39,0.0326
2026-03-03,45233.9,33740.73,84,37,0.0315
2026-03-04,50429.0,37249.17,80,43,0.0206
2026-03-05,64731.5,47385.56,90,62,0.0244
2026-03-06,76529.71,55994.78,117,78,0.0271
2026-03-07,71608.3,55595.27,107,70,0.0288
2026-03-08,63802.65,45130.01,107,51,0.035
2026-03-09,54857.76,38307.58,84,41,0.0208
2026-03-10,77472.78,58811.32,102,55,0.0223
2026-03-11,56974.32,39066.85,114,55,0.0302
2026-03-12,46020.44,32506.38,82,35,0.0256
2026-03-13,51993.22,38136.35,86,45,0.0279
2026-03-14,91229.63,65730.81,145,82,0.026
2026-03-15,74932.62,56188.49,105,67,0.031
2026-03-16,87528.95,65861.95,136,66,0.0351
2026-03-17,60607.5,40660.24,90,58,0.0229
2026-03-18,57856.78,39496.46,88,50,0.0277
2026-03-19,75121.62,58100.51,121,86,0.0247
2026-03-20,55811.99,41383.42,93,47,0.0266
2026-03-21,60900.43,40491.57,108,65,0.0236
2026-03-22,80901.55,62706.49,130,77,0.0246
2026-03-23,47718.65,31026.75,85,51,0.022
2026-03-24,46193.78,31826.54,88,43,0.0308
2026-03-25,66650.38,50915.81,100,60,0.0301
2026-03-26,50998.16,35776.41,88,35,0.0289
2026-03-27,60885.0,40300.85,102,54,0.0236
2026-03-28,59952.01,38834.21,99,68,0.0295
2026-03-29,97587.11,76728.79,113,101,0.0247
2026-03-30,64013.39,44078.24,115,53,0.0289
2026-03-31,67724.16,47672.64,112,67,0.0262
2026-04-01,62814.51,43728.2,89,59,0.0204
2026-04-02,51931.64,36465.11,90,32,0.0264
2026-04-03,57694.51,46095.67,99,48,0.0294
2026-04-04,82646.82,61633.78,115,68,0.0299
2026-04-05,78731.61,65751.23,93,61,0.0285
2026-04-06,49375.05,36103.64,91,37,0.0254
2026-04-07,49482.65,35325.93,92,62,0.0277
2026-04-08,42565.94,31319.43,76,49,0.0281
2026-04-09,55677.14,39781.88,98,47,0.0233
2026-04-10,44557.84,31983.88,97,37,0.0256
2026-04-11,53568.94,36263.81,106,48,0.0214
2026-04-12,64553.5,42695.13,104,57,0.0226
2026-04-13,54221.98,38352.95,84,52,0.0262
2026-04-14,54989.5,38989.67,87,53,0.0222
2026-04-15,63235.74,42399.35,88,52,0.0299
2026-04-16,55097.01,40481.93,89,49,0.0285
2026-04-17,61557.67,43784.81,80,50,0.0279
2026-04-18,71026.4,50944.76,138,69,0.0291
2026-04-19,0.0,0.0,0,0,0.0
2026-04-20,62633.51,43191.84,98,55,0.0243
2026-04-21,44248.35,35564.99,100,31,0.0281
2026-04-22,46854.98,34279.4,70,37,0.0285
2026-04-23,55722.81,40271.17,96,44,0.025
2026-04-24,70498.03,52959.74,117,70,0.0236
2026-04-25,73106.65,54158.53,111,69,0.0285
2026-04-26,79877.06,54525.55,125,75,0.0236
2026-04-27,44727.56,33256.42,76,26,0.0237
2026-04-28,82558.38,59241.25,120,73,0.0219
2026-04-29,67424.51,49327.85,84,55,0.031
2026-04-30,70237.48,47918.64,92,56,0.0274
2026-05-01,58097.86,41426.58,92,49,0.0289
2026-05-02,54720.24,43111.86,85,46,0.0289
2026-05-03,60918.15,39460.12,94,53,0.0269
2026-05-04,57496.95,41694.05,101,48,0.0255
2026-05-05,44256.69,31621.83,69,34,0.0302
2026-05-06,55386.24,38016.64,109,49,0.0216
2026-05-07,54969.49,41531.8,65,51,0.029
2026-05-08,70220.79,51513.75,109,72,0.024
2026-05-09,63679.83,44562.56,92,68,0.0253
2026-05-10,55975.05,40454.7,98,37,0.0308
2026-05-11,45210.93,31007.01,101,41,0.0209
2026-05-12,47304.0,35910.97,89,47,0.0259
2026-05-13,48065.31,34673.42,94,38,0.0249
2026-05-14,49232.73,37576.48,85,52,0.0196
2026-05-15,60431.32,39706.35,112,66,0.0227
2026-05-16,51739.74,39924.14,102,47,0.0204
2026-05-17,58087.92,41340.41,101,52,0.0204
2026-05-18,46286.77,32292.93,103,48,0.021
2026-05-19,54770.31,38235.44,78,52,0.0275
2026-05-20,54201.2,36328.62,101,48,0.029
2026-05-21,74492.52,49025.27,108,77,0.0196
2026-05-22,52243.42,34275.66,85,49,0.0226
2026-05-23,56416.27,37304.61,98,44,0.0244
2026-05-24,62854.14,46493.32,109,68,0.028
2026-05-25,60338.42,43482.21,94,54,0.0269
2026-05-26,56358.28,39510.62,96,39,0.0269
2026-05-27,64040.34,46228.16,103,47,0.0286
2026-05-28,50472.67,35840.02,85,47,0.0292
2026-05-29,63435.79,44062.29,108,90,0.0318
2026-05-30,70694.39,50958.57,107,62,0.0275
2026-05-31,85891.13,67068.27,106,76,0.0214
2026-06-01,43291.68,30559.1,85,35,0.0241
2026-06-02,46847.05,31820.72,72,42,0.0275
2026-06-03,42222.84,29198.02,70,34,0.026
2026-06-04,42573.77,30605.04,85,41,0.0294
2026-06-05,50948.36,36490.87,87,38,0.0238
2026-06-06,60281.11,43470.8,103,52,0.0294
2026-06-07,68367.72,48059.18,93,52,0.0283
2026-06-08,41918.79,32481.27,80,36,0.0325
2026-06-09,51737.04,36692.48,84,41,0.0276
2026-06-10,52168.8,39699.48,92,46,0.0289
2026-06-11,56050.77,43742.22,98,42,0.0278
2026-06-12,55605.29,37183.9,76,63,0.0307
2026-06-13,55186.92,40710.62,98,41,0.0289
2026-06-14,56104.13,40870.69,113,50,0.0212
2026-06-15,62445.66,46673.78,108,67,0.0264
2026-06-16,40076.15,30210.38,83,45,0.0234
2026-06-17,68210.57,42223.75,104,62,0.0279
2026-06-18,53384.01,36657.86,94,44,0.0252
2026-06-19,40421.46,33980.99,74,32,0.0315
2026-06-20,62181.03,42290.56,108,60,0.0288
2026-06-21,0.0,0.0,0,0,0.0
2026-06-22,35581.01,26342.45,71,28,0.0195
2026-06-23,53449.81,38695.1,83,54,0.0253
2026-06-24,40227.49,30535.14,84,28,0.0283
2026-06-25,42450.47,34525.57,79,45,0.0232
2026-06-26,58866.29,39066.59,84,43,0.0295
2026-06-27,69853.82,51045.1,98,56,0.0267
2026-06-28,93488.92,65869.12,115,85,0.0279
2026-06-29,51379.01,37861.66,84,52,0.0285
2026-06-30,48495.74,35159.85,67,43,0.0258
