date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-09-19,87142.97,49052.85,9,6,0.0065
2025-09-20,47472.13,26413.86,11,4,0.0062
2025-09-21,66295.4,34793.47,14,1,0.0
2025-09-22,79396.18,36536.99,9,4,0.0115
2025-09-23,80633.71,45137.45,11,7,0.0061
2025-09-24,85009.92,47658.04,12,8,0.0125
2025-09-25,92315.57,49532.53,8,5,0.0081
2025-09-26,83116.41,45285.93,10,6,0.0075
2025-09-27,56176.21,31248.27,9,3,0.01
2025-09-28,73232.4,45071.06,14,4,0.008
2025-09-29,94286.72,51297.16,8,12,0.0004
2025-09-30,100560.28,62690.71,9,6,0.0063
2025-10-01,98356.37,53626.16,13,8,0.0067
2025-10-02,113631.78,60730.29,12,8,0.0027
2025-10-03,109941.14,65701.37,11,2,0.0046
2025-10-04,56048.23,29182.17,10,4,0.0047
2025-10-05,63844.92,33989.0,8,1,0.0065
2025-10-06,101071.78,65280.16,10,6,0.0048
2025-10-07,72133.93,36971.21,14,6,0.0113
2025-10-08,127414.64,83254.17,13,10,0.0053
2025-10-09,103874.04,56398.17,8,5,0.0099
2025-10-10,89869.83,53234.79,8,6,0.0028
2025-10-11,0.0,0.0,0,0,0.0
2025-10-12,57513.57,26728.67,7,5,0.0064
2025-10-13,112398.14,65361.66,7,7,0.0131
2025-10-14,96790.13,53228.22,19,4,0.0065
2025-10-15,97969.28,53785.24,15,6,0.0061
2025-10-16,0.0,0.0,0,0,0.0
2025-10-17,97761.02,51242.84,12,8,0.0034
2025-10-18,59968.68,33285.72,12,4,0.0059
2025-10-19,64195.19,35649.85,9,2,0.0081
2025-10-20,114760.8,63429.84,11,7,0.0071
2025-10-21,95611.65,51368.49,11,2,0.0132
2025-10-22,110081.26,64738.32,15,7,0.0102
2025-10-23,77800.29,45769.3,16,5,0.0047
2025-10-24,103485.84,47647.02,12,4,0.0037
2025-10-25,65196.72,31061.58,9,3,0.0074
2025-10-26,76547.54,43838.64,8,4,0.0078
2025-10-27,101655.19,53027.1,14,4,0.0046
2025-10-28,120863.65,65451.43,13,5,0.0025
2025-10-29,108987.34,58459.63,10,6,0.0078
2025-10-30,87883.76,55333.95,9,5,0.0125
2025-10-31,96158.71,56070.97,10,6,0.0068
2025-11-01,75546.26,45400.88,9,7,0.0032
2025-11-02,78027.13,38294.69,14,5,0.0052
2025-11-03,101146.22,46546.46,10,8,0.0045
2025-11-04,124530.38,70774.72,8,4,0.0113
2025-11-05,121791.08,72117.33,11,7,0.0048
2025-11-06,124593.97,69347.47,9,14,0.0078
2025-11-07,114574.62,64453.02,9,5,0.0103
2025-11-08,66541.67,32800.72,10,9,0.0078
2025-11-09,58961.36,35068.5,6,5,0.0094
2025-11-10,106194.84,52338.92,15,9,0.0106
2025-11-11,111891.25,64133.59,11,5,0.0126
2025-11-12,114845.78,64682.52,13,12,0.0117
2025-11-13,92603.47,45033.06,16,7,0.0066
2025-11-14,111815.77,56934.5,11,7,0.0071
2025-11-15,72873.74,37177.69,11,5,0.0062
2025-11-16,79831.95,42131.96,10,3,0.0058
2025-11-17,91083.96,52379.52,13,4,0.0069
2025-11-18,145572.74,81164.79,13,9,0.0033
2025-11-19,107975.8,61270.87,16,5,0.0106
2025-11-20,92589.97,45105.5,15,9,0.0061
2025-11-21,120207.75,61463.48,6,10,0.0062
2025-11-22,72605.84,43009.3,2,7,0.0048
2025-11-23,74445.55,40223.39,13,5,0.0056
2025-11-24,93084.33,46518.95,12,6,0.0118
2025-11-25,104613.69,58086.12,6,4,0.0057
2025-11-26,117853.76,62705.68,7,10,0.0102
2025-11-27,122320.5,61503.86,17,5,0.0089
2025-11-28,100966.5,47669.57,6,3,0.0092
2025-11-29,72383.24,39322.41,4,3,0.008
2025-11-30,72308.56,41878.52,12,5,0.0066
2025-12-01,103761.31,59937.06,12,11,0.0073
2025-12-02,90042.61,47265.65,9,6,0.0058
2025-12-03,124892.1,65771.72,15,6,0.0079
2025-12-04,122846.68,73532.79,12,9,0.013
2025-12-05,100090.96,59115.42,7,4,0.0014
2025-12-06,55151.33,29969.97,10,3,0.0059
2025-12-07,58972.79,33532.93,11,2,0.0033
2025-12-08,93640.84,55998.43,6,5,0.0036
2025-12-09,111226.42,65683.16,7,6,0.0086
2025-12-10,0.0,0.0,0,0,0.0
2025-12-11,102205.28,61698.51,10,9,0.0033
2025-12-12,67384.52,38209.9,12,5,0.0058
2025-12-13,74975.41,43104.22,10,11,0.0059
2025-12-14,67649.14,33199.11,11,6,0.0056
2025-12-15,100506.73,53686.48,10,3,0.0098
2025-12-16,93949.96,50937.83,13,4,0.0048
2025-12-17,85257.32,42413.04,12,4,0.0042
2025-12-18,84201.73,47428.49,12,2,0.0082
2025-12-19,116211.17,67476.71,16,8,0.0043
2025-12-20,47834.62,26928.95,8,3,0.0103
2025-12-21,74971.39,42771.75,9,2,0.0045
2025-12-22,89342.57,54079.94,10,9,0.0068
2025-12-23,71465.28,42199.62,11,5,0.0041
2025-12-24,98315.36,48515.32,8,6,0.0079
2025-12-25,88162.98,49175.64,10,7,0.0079
2025-12-26,88332.06,46406.44,15,6,0.0097
2025-12-27,61960.72,35866.54,10,6,0.0045
2025-12-28,52492.21,27459.53,8,3,0.0054
2025-12-29,105163.92,58010.6,11,3,0.0059
2025-12-30,79312.65,45612.67,6,10,0.0136
2025-12-31,85193.82,44505.02,15,8,0.005
2026-01-01,82679.95,46136.02,10,2,0.0
2026-01-02,100800.84,56893.48,8,5,0.004
2026-01-03,54377.87,28630.32,12,5,0.009
2026-01-04,66217.66,40620.21,10,0,0.0064
2026-01-05,98098.52,60505.22,13,8,0.0125
2026-01-06,70222.16,37830.68,8,6,0.0077
2026-01-07,109014.99,64034.25,10,11,0.0055
2026-01-08,85199.96,50734.51,12,9,0.0084
2026-01-09,91758.18,47093.86,10,7,0.0081
2026-01-10,64433.69,34796.82,13,9,0.009
2026-01-11,57066.94,29060.08,9,2,0.0094
2026-01-12,107395.28,59118.53,12,9,0.0091
2026-01-13,89661.85,51778.13,14,4,0.0036
2026-01-14,101753.48,54209.78,10,7,0.0051
2026-01-15,102179.03,51704.01,12,5,0.003
2026-01-16,88428.47,46137.16,13,3,0.0105
2026-01-17,46375.7,24531.05,7,3,0.0074
2026-01-18,47920.41,26967.79,8,2,0.0052
2026-01-19,88433.66,47642.67,18,12,0.0044
2026-01-20,114274.56,61427.0,9,9,0.0105
2026-01-21,105229.87,65756.01,11,12,0.0085
2026-01-22,98976.1,54070.52,15,8,0.0063
2026-01-23,87438.48,44283.32,10,7,0.0073
2026-01-24,68221.95,40806.79,9,6,0.0052
2026-01-25,62215.84,31563.99,11,7,0.0088
2026-01-26,98867.59,52403.92,11,9,0.0062
2026-01-27,78133.03,45966.39,8,7,0.0066
2026-01-28,77918.38,40177.93,10,8,0.0066
2026-01-29,88248.47,48790.23,11,8,0.0098
2026-01-30,71559.28,38761.3,10,6,0.0076
2026-01-31,62286.08,36398.1,4,1,0.0088
2026-02-01,57622.01,28881.69,8,8,0.0106
2026-02-02,106179.32,56745.32,11,4,0.0024
2026-02-03,87845.62,52116.92,11,6,0.0068
2026-02-04,85101.6,45879.59,8,5,0.0099
2026-02-05,78581.37,45188.01,11,3,0.0103
2026-02-06,84971.98,44258.41,8,4,0.0139
2026-02-07,51539.39,27637.02,5,3,0.0061
2026-02-08,64795.45,35498.09,8,5,0.0102
2026-02-09,81845.88,52274.47,12,5,0.0071
2026-02-10,82535.68,44360.62,13,16,0.0077
2026-02-11,106782.11,54032.82,7,3,0.0061
2026-02-12,100952.91,58729.22,13,6,0.0059
2026-02-13,117006.72,62468.38,7,4,0.0078
2026-02-14,61025.9,29044.48,6,2,0.0064
2026-02-15,51549.12,27597.45,8,3,0.0087
2026-02-16,94714.9,55970.66,7,7,0.0097
2026-02-17,103269.02,57506.58,14,6,0.0028
2026-02-18,96506.02,51701.29,11,10,0.0083
2026-02-19,70085.66,44150.42,10,4,0.0047
2026-02-20,131123.78,74229.69,13,10,0.0076
2026-02-21,44611.97,25328.47,12,5,0.0072
2026-02-22,57888.45,32918.44,10,7,0.0063
2026-02-23,85769.31,40207.11,8,6,0.0041
2026-02-24,79496.8,45616.22,15,8,0.0078
2026-02-25,110935.62,57060.74,17,13,0.0047
2026-02-26,88193.78,44875.74,20,7,0.0102
2026-02-27,111458.8,60960.26,20,9,0.0082
2026-02-28,54548.59,34742.12,6,1,0.0087
2026-03-01,56165.63,31840.46,9,10,0.0094
2026-03-02,118127.03,64996.67,15,10,0.0083
2026-03-03,122577.35,63912.4,13,7,0.0072
2026-03-04,78185.0,40697.35,6,5,0.0112
2026-03-05,93348.84,50302.21,10,10,0.0053
2026-03-06,113806.14,67090.1,20,8,0.0115
2026-03-07,59500.48,34699.97,10,6,0.0093
2026-03-08,47707.09,24420.66,7,4,0.0088
2026-03-09,83540.45,45559.53,13,9,0.0082
2026-03-10,92217.23,54417.6,16,9,0.0079
2026-03-11,96222.4,54268.4,7,3,0.0065
2026-03-12,91163.45,52265.15,13,7,0.0014
2026-03-13,93585.23,53097.4,13,6,0.01
2026-03-14,70112.18,37275.93,6,7,0.005
2026-03-15,67508.05,42966.25,11,9,0.0127
2026-03-16,118294.55,64003.44,9,9,0.0053
2026-03-17,99598.18,57808.3,14,8,0.0119
2026-03-18,85834.26,45530.49,17,6,0.0047
2026-03-19,94675.6,50209.06,5,15,0.0082
2026-03-20,104368.65,52825.82,6,8,0.0
2026-03-21,57275.03,36437.26,11,4,0.0057
2026-03-22,50242.07,23793.14,7,2,0.0073
2026-03-23,79309.71,51554.79,13,2,0.011
2026-03-24,89522.7,44388.75,9,8,0.0024
2026-03-25,88699.3,38350.2,6,5,0.0078
2026-03-26,110893.6,59484.73,17,7,0.0094
2026-03-27,93221.67,53529.26,12,3,0.0084
2026-03-28,61649.48,33455.51,9,1,0.0045
2026-03-29,65001.13,36262.32,13,3,0.0059
2026-03-30,112255.99,56111.18,13,11,0.0064
2026-03-31,98623.03,56123.76,13,4,0.0114
2026-04-01,106823.63,60051.06,12,5,0.0015
2026-04-02,70060.13,38080.92,14,7,0.0075
2026-04-03,89617.81,51950.86,8,5,0.0063
2026-04-04,60024.62,36121.47,12,4,0.0082
2026-04-05,55246.24,27162.74,5,5,0.0077
2026-04-06,93973.6,53193.94,5,9,0.0014
2026-04-07,120937.28,64840.96,20,9,0.008
2026-04-08,90542.94,44904.04,7,8,0.0076
2026-04-09,100328.18,52714.54,8,6,0.0039
2026-04-10,96544.63,56013.45,16,8,0.007
2026-04-11,56405.56,29807.9,10,6,0.0075
2026-04-12,66320.66,33852.99,14,3,0.0023
2026-04-13,93097.4,50979.04,7,7,0.0059
2026-04-14,102836.0,63121.73,10,6,0.011
2026-04-15,91350.23,52226.9,9,9,0.0019
2026-04-16,92410.67,57135.63,8,10,0.0058
2026-04-17,78068.02,43909.32,14,4,0.0081
2026-04-18,59567.48,29374.21,7,3,0.0065
2026-04-19,49779.2,31155.54,6,4,0.005
2026-04-20,107325.82,62108.81,11,8,0.0044
2026-04-21,103821.67,55925.1,12,4,0.0092
2026-04-22,85328.77,47121.36,14,3,0.0104
2026-04-23,91809.03,46306.74,10,7,0.0039
2026-04-24,99627.15,54933.35,9,6,0.0096
2026-04-25,49137.41,26030.4,5,3,0.005
2026-04-26,72097.09,38088.36,15,6,0.0128
2026-04-27,75179.7,39396.15,3,1,0.0078
2026-04-28,96301.77,51943.69,11,7,0.0141
2026-04-29,80755.77,48255.72,8,5,0.0091
2026-04-30,67087.94,40468.36,11,7,0.0076
2026-05-01,71986.38,35872.89,6,9,0.0078
2026-05-02,64994.65,36959.44,8,2,0.0101
2026-05-03,58691.26,36266.1,10,4,0.002
2026-05-04,81827.16,39081.8,8,3,0.0065
2026-05-05,99160.3,58633.82,11,5,0.0039
2026-05-06,96539.58,52495.06,10,6,0.0006
2026-05-07,94097.24,56506.22,11,10,0.0061
2026-05-08,92128.48,55569.66,16,7,0.0077
2026-05-09,54549.53,26127.33,4,5,0.0045
2026-05-10,70517.93,42379.88,17,6,0.0094
2026-05-11,114401.32,58667.84,13,4,0.0004
2026-05-12,104344.76,52478.04,18,6,0.0066
2026-05-13,80103.68,48090.55,7,7,0.0043
2026-05-14,100060.43,56345.3,18,8,0.004
2026-05-15,94397.24,50830.76,12,4,0.0072
2026-05-16,61609.16,34655.23,6,3,0.0035
2026-05-17,62209.19,38913.33,10,3,0.0097
2026-05-18,103925.73,60327.39,10,4,0.0083
2026-05-19,84170.72,51055.88,16,6,0.0096
2026-05-20,0.0,0.0,0,0,0.0
2026-05-21,103804.92,57275.38,9,10,0.0116
2026-05-22,89209.64,47305.81,11,3,0.0059
2026-05-23,56068.96,31860.69,15,2,0.0123
2026-05-24,59522.01,29520.11,6,2,0.0088
2026-05-25,0.0,0.0,0,0,0.0
2026-05-26,97384.31,52700.2,6,7,0.0049
2026-05-27,114835.66,65582.57,16,4,0.0091
2026-05-28,115254.15,67676.21,5,11,0.0091
2026-05-29,98975.93,50095.84,9,6,0.0189
2026-05-30,60639.5,34114.12,10,1,0.0088
2026-05-31,61039.48,33630.34,7,3,0.0061
2026-06-01,86221.49,49252.19,9,7,0.0048
2026-06-02,81537.59,48280.78,13,7,0.0062
2026-06-03,117207.41,66849.81,16,5,0.0071
2026-06-04,90282.79,44835.95,9,4,0.009
2026-06-05,104904.73,59442.96,13,8,0.0021
2026-06-06,78788.85,45192.93,14,3,0.0063
2026-06-07,55279.57,35907.86,4,3,0.0093
2026-06-08,81942.53,41812.67,9,3,0.0088
2026-06-09,107579.05,57849.25,13,11,0.0068
2026-06-10,99031.35,52937.67,7,7,0.0112
2026-06-11,84470.21,43332.22,11,5,0.01
2026-06-12,78027.16,42620.61,8,6,0.0109
2026-06-13,63923.15,34431.24,11,3,0.0148
2026-06-14,57164.94,33657.04,8,5,0.0054
2026-06-15,110064.67,61057.49,4,7,0.0071
2026-06-16,85623.7,45285.11,11,8,0.0035
2026-06-17,110677.02,66389.63,21,9,0.0081
2026-06-18,74973.39,38930.0,5,4,0.0079
2026-06-19,106570.41,56387.64,6,5,0.0086
2026-06-20,58759.94,31677.2,19,5,0.0038
2026-06-21,67727.43,40510.32,12,2,0.0082
2026-06-22,94839.9,48891.62,13,8,0.0011
2026-06-23,0.0,0.0,0,0,0.0
2026-06-24,85207.96,41180.29,12,4,0.012
2026-06-25,79912.93,40362.4,11,6,0.0067
2026-06-26,86336.17,52005.93,8,2,0.0097
2026-06-27,45681.21,26143.26,10,3,0.0125
2026-06-28,59594.24,35215.39,12,5,0.0064
2026-06-29,118769.17,64364.17,11,10,0.0035
2026-06-30,87764.8,49573.5,14,5,0.01
