date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-10-08,401531.04,318263.97,4,5,0.0295
2025-10-09,310453.09,240608.09,5,7,0.0325
2025-10-10,177030.76,143463.6,4,4,0.0316
2025-10-11,0.0,0.0,0,0,0.0
2025-10-12,122327.54,98449.14,2,1,0.0343
2025-10-13,218418.22,172176.2,8,4,0.0279
2025-10-14,209426.15,182608.35,5,1,0.0303
2025-10-15,233128.51,181806.33,6,5,0.0294
2025-10-16,232993.55,202907.41,6,3,0.0302
2025-10-17,345333.02,259166.79,10,7,0.0307
2025-10-18,93843.06,70497.23,10,0,0.0337
2025-10-19,113150.57,95267.56,5,1,0.0292
2025-10-20,245330.37,181254.93,2,3,0.0272
2025-10-21,292123.85,219356.38,3,5,0.0307
2025-10-22,234398.5,171787.33,4,5,0.0303
2025-10-23,256585.41,207672.14,6,7,0.0315
2025-10-24,223520.79,179679.87,6,7,0.0281
2025-10-25,84405.41,68865.23,9,1,0.0323
2025-10-26,102185.31,82031.9,8,2,0.0296
2025-10-27,249809.58,198493.02,7,6,0.0345
2025-10-28,316673.81,246859.59,7,6,0.0337
2025-10-29,281485.66,240293.2,8,6,0.0322
2025-10-30,205936.74,178500.14,0,3,0.0301
2025-10-31,310639.44,221227.72,9,4,0.0323
2025-11-01,126422.04,104725.47,5,2,0.029
2025-11-02,131110.99,100362.53,5,4,0.0311
2025-11-03,246551.37,207137.95,7,7,0.0314
2025-11-04,234785.74,185974.11,3,3,0.0289
2025-11-05,186203.96,153739.83,5,4,0.0341
2025-11-06,205997.93,152954.99,5,3,0.0332
2025-11-07,188506.52,154180.07,2,3,0.0308
2025-11-08,132842.16,98743.54,5,2,0.0349
2025-11-09,133501.36,111855.93,4,3,0.0279
2025-11-10,263533.87,207369.25,5,4,0.0353
2025-11-11,288205.04,215795.61,7,5,0.0338
2025-11-12,234968.24,178813.01,8,9,0.0312
2025-11-13,289227.86,220371.44,3,6,0.0261
2025-11-14,236924.7,187547.83,2,3,0.0297
2025-11-15,94760.47,73466.79,4,1,0.0318
2025-11-16,82728.42,66616.7,5,3,0.0295
2025-11-17,244318.05,193447.58,2,2,0.0323
2025-11-18,331376.02,254551.16,6,8,0.0274
2025-11-19,221475.61,183068.18,3,2,0.0337
2025-11-20,306214.9,245750.97,9,8,0.031
2025-11-21,323434.39,260872.44,4,9,0.0329
2025-11-22,134499.03,105099.66,3,1,0.0317
2025-11-23,102273.08,79328.7,4,1,0.0304
2025-11-24,232864.84,163887.94,9,7,0.0328
2025-11-25,198493.11,167686.17,5,1,0.0284
2025-11-26,186985.6,153087.01,3,3,0.0327
2025-11-27,273400.25,235285.35,8,9,0.0267
2025-11-28,298156.58,246071.6,5,8,0.0345
2025-11-29,90714.82,69718.57,6,1,0.0343
2025-11-30,123122.54,103775.64,4,1,0.0333
2025-12-01,300797.7,239083.85,5,9,0.0327
2025-12-02,244980.5,190933.26,7,7,0.0285
2025-12-03,293416.1,229748.21,10,3,0.0306
2025-12-04,302466.94,238667.7,8,6,0.0284
2025-12-05,308890.09,237032.55,6,8,0.0291
2025-12-06,134724.5,120782.22,6,0,0.0313
2025-12-07,123922.45,104562.33,5,3,0.032
2025-12-08,305682.82,248967.14,4,7,0.0331
2025-12-09,205041.79,161418.66,6,4,0.0335
2025-12-10,239406.25,192279.77,6,5,0.0313
2025-12-11,240315.5,189332.59,12,3,0.0319
2025-12-12,289299.65,232308.54,4,4,0.0357
2025-12-13,79694.8,64114.63,2,2,0.0301
2025-12-14,104263.67,82551.2,7,0,0.0329
2025-12-15,267970.94,202568.84,6,3,0.031
2025-12-16,278984.18,233787.68,6,5,0.0259
2025-12-17,233438.18,192529.73,2,1,0.0271
2025-12-18,136670.43,103782.94,5,2,0.0367
2025-12-19,271552.05,216733.12,8,2,0.0284
2025-12-20,111028.32,87019.89,3,2,0.0324
2025-12-21,130454.48,96585.0,2,3,0.0326
2025-12-22,316082.58,244766.75,8,3,0.0321
2025-12-23,234236.09,183931.95,6,8,0.0306
2025-12-24,210342.15,173775.07,4,4,0.0334
2025-12-25,277118.62,225074.44,4,9,0.0364
2025-12-26,258632.46,201035.16,6,4,0.0322
2025-12-27,99435.05,78487.21,3,1,0.0302
2025-12-28,0.0,0.0,0,0,0.0
2025-12-29,246924.57,198284.13,2,7,0.0293
2025-12-30,277450.69,236109.19,5,4,0.0273
2025-12-31,233311.16,196946.89,5,8,0.0282
2026-01-01,245929.44,202922.39,11,2,0.0324
2026-01-02,202181.21,157616.17,6,3,0.0299
2026-01-03,130247.2,102459.17,5,2,0.0327
2026-01-04,103563.65,84415.78,6,2,0.0318
2026-01-05,262554.96,192098.24,5,5,0.0339
2026-01-06,291336.5,224578.04,8,5,0.0298
2026-01-07,276667.72,214514.33,4,9,0.0331
2026-01-08,350087.23,295579.8,11,7,0.028
2026-01-09,313809.78,244728.28,6,6,0.0307
2026-01-10,104586.18,82317.58,4,2,0.0315
2026-01-11,92626.57,75210.59,6,1,0.0398
2026-01-12,157855.15,129934.32,5,3,0.0286
2026-01-13,206533.79,154453.86,4,5,0.0274
2026-01-14,281234.02,238696.0,6,4,0.0264
2026-01-15,237914.69,199579.96,5,3,0.0296
2026-01-16,215358.74,165479.49,5,6,0.0333
2026-01-17,82662.22,74244.43,3,1,0.0303
2026-01-18,89409.01,70744.0,4,1,0.0321
2026-01-19,206864.86,154503.31,2,1,0.0317
2026-01-20,225013.89,174484.8,4,8,0.0306
2026-01-21,216694.43,188146.54,2,3,0.0312
2026-01-22,311362.11,261854.66,7,5,0.0293
2026-01-23,205885.06,161235.37,8,3,0.0289
2026-01-24,108033.93,78506.41,8,1,0.0304
2026-01-25,111945.75,83311.76,5,3,0.0302
2026-01-26,205048.6,178591.99,6,1,0.0302
2026-01-27,320836.38,251568.38,9,4,0.0306
2026-01-28,164316.5,137071.11,6,2,0.0277
2026-01-29,211292.29,171822.85,3,4,0.0343
2026-01-30,232390.16,183548.74,5,3,0.0312
2026-01-31,79003.97,65648.6,3,0,0.0308
2026-02-01,134500.76,112300.38,6,2,0.0336
2026-02-02,0.0,0.0,0,0,0.0
2026-02-03,225809.98,189729.27,4,4,0.0317
2026-02-04,182948.21,143681.87,6,2,0.0267
2026-02-05,172531.57,141279.52,1,3,0.0318
2026-02-06,215130.44,171288.76,5,5,0.0322
2026-02-07,108754.42,85022.33,6,1,0.0282
2026-02-08,86172.68,63521.3,4,0,0.0302
2026-02-09,254289.63,195935.14,4,4,0.0272
2026-02-10,329028.04,274146.91,4,8,0.0329
2026-02-11,174732.03,144721.84,4,4,0.0308
2026-02-12,231450.42,182196.46,5,5,0.0316
2026-02-13,185944.16,140458.49,5,4,0.0258
2026-02-14,74401.74,61069.68,2,1,0.0264
2026-02-15,95676.85,71997.34,6,1,0.023
2026-02-16,333918.35,261283.44,3,11,0.0279
2026-02-17,197967.43,175300.17,5,7,0.0231
2026-02-18,268367.34,198394.13,5,5,0.0298
2026-02-19,232548.19,188761.58,8,0,0.0349
2026-02-20,229294.27,179049.8,5,6,0.0268
2026-02-21,91230.66,71817.45,4,0,0.0323
2026-02-22,76439.81,62118.35,5,2,0.0293
2026-02-23,213761.18,162264.52,8,7,0.0318
2026-02-24,204179.61,171596.74,3,4,0.0361
2026-02-25,198749.43,152544.32,7,2,0.0295
2026-02-26,190660.87,153983.82,1,2,0.0324
2026-02-27,252368.58,207644.24,4,3,0.0257
2026-02-28,92719.22,69806.61,1,2,0.0257
2026-03-01,83404.03,62732.65,7,0,0.0336
2026-03-02,366080.97,289256.14,8,6,0.0233
2026-03-03,264511.62,212965.33,4,7,0.0318
2026-03-04,262166.57,200889.96,4,6,0.0302
2026-03-05,171444.28,136542.36,6,4,0.034
2026-03-06,177630.27,150659.86,3,1,0.0314
2026-03-07,69658.46,54709.16,6,1,0.0236
2026-03-08,120996.29,103149.9,8,0,0.0324
2026-03-09,293694.89,241005.02,5,8,0.0325
2026-03-10,239040.37,189012.9,1,4,0.0352
2026-03-11,155674.55,116362.16,5,5,0.0327
2026-03-12,225755.44,183335.08,6,4,0.0319
2026-03-13,173381.01,140449.78,3,3,0.028
2026-03-14,103211.69,78415.33,7,0,0.0347
2026-03-15,84175.39,69974.77,6,1,0.0354
2026-03-16,172360.22,131866.18,5,1,0.0309
2026-03-17,253791.01,208468.07,7,3,0.0343
2026-03-18,310114.7,253780.23,7,7,0.0354
2026-03-19,204813.22,162262.27,3,2,0.0329
2026-03-20,201091.86,162836.04,6,3,0.0268
2026-03-21,106596.61,89546.5,4,1,0.0272
2026-03-22,95001.15,76210.11,10,1,0.0289
2026-03-23,253538.78,200849.68,9,12,0.0284
2026-03-24,231189.82,171116.44,5,4,0.0278
2026-03-25,238187.37,170591.06,7,1,0.0308
2026-03-26,225066.24,181005.14,5,4,0.0327
2026-03-27,199836.28,172785.11,5,4,0.029
2026-03-28,121703.09,100195.8,4,1,0.0323
2026-03-29,103757.47,76339.28,7,1,0.0253
2026-03-30,231072.39,177084.23,5,7,0.0326
2026-03-31,165457.79,121936.72,5,5,0.0276
2026-04-01,128627.45,101845.58,2,1,0.0313
2026-04-02,224544.24,185578.87,6,7,0.0346
2026-04-03,181785.21,142744.34,4,3,0.0325
2026-04-04,132881.24,111932.12,5,5,0.0309
2026-04-05,73670.35,53978.68,5,0,0.0321
2026-04-06,213785.38,173461.75,5,6,0.0258
2026-04-07,192495.79,154259.61,2,4,0.0313
2026-04-08,192497.17,151653.0,5,5,0.0336
2026-04-09,230784.59,177956.28,3,3,0.031
2026-04-10,271801.51,215993.56,6,8,0.0282
2026-04-11,121686.61,93904.78,3,1,0.0312
2026-04-12,86350.53,61815.5,4,0,0.0332
2026-04-13,218378.0,169750.92,4,3,0.0272
2026-04-14,0.0,0.0,0,0,0.0
2026-04-15,244784.82,205579.13,6,4,0.0304
2026-04-16,160622.44,129213.8,5,1,0.0346
2026-04-17,255160.2,198761.63,4,9,0.0322
2026-04-18,83124.02,64250.35,4,2,0.0295
2026-04-19,64350.15,50363.79,2,1,0.0344
2026-04-20,227115.03,178284.26,1,5,0.0311
2026-04-21,335173.32,265522.52,6,7,0.034
2026-04-22,257004.4,221807.22,6,6,0.0317
2026-04-23,240145.66,183339.9,5,4,0.0303
2026-04-24,225270.43,169665.94,6,6,0.0288
2026-04-25,77263.34,60688.64,2,0,0.0307
2026-04-26,108748.09,85241.7,4,4,0.0341
2026-04-27,196593.27,154230.1,8,3,0.0313
2026-04-28,282695.81,244748.73,3,4,0.0292
2026-04-29,202492.24,159572.86,4,6,0.0311
2026-04-30,170772.25,143957.24,9,6,0.029
2026-05-01,220270.25,163860.61,5,1,0.034
2026-05-02,83212.56,65987.01,3,1,0.0268
2026-05-03,62716.01,53862.91,2,2,0.0315
2026-05-04,250352.3,194655.3,5,5,0.0298
2026-05-05,199494.19,147742.9,5,6,0.0295
2026-05-06,214970.29,172184.16,3,2,0.0311
2026-05-07,310548.46,237694.94,10,5,0.0299
2026-05-08,185783.89,160021.83,2,6,0.0324
2026-05-09,112495.55,81197.19,4,1,0.0268
2026-05-10,93807.85,69655.14,3,0,0.0372
2026-05-11,160941.48,138862.64,4,3,0.0333
2026-05-12,161304.94,141512.07,10,3,0.0325
2026-05-13,232572.34,190534.05,9,3,0.0324
2026-05-14,225223.14,168501.08,7,5,0.0288
2026-05-15,151718.82,127644.76,2,1,0.0282
2026-05-16,96930.98,72462.63,4,1,0.0285
2026-05-17,78355.19,60455.95,4,2,0.0345
2026-05-18,188772.01,154655.62,7,4,0.0343
2026-05-19,209052.9,166586.3,8,4,0.0306
2026-05-20,265213.71,211173.27,5,2,0.0267
2026-05-21,117303.63,92219.73,6,1,0.03
2026-05-22,209345.64,150359.61,9,2,0.0331
2026-05-23,130747.83,105791.7,6,4,0.0295
2026-05-24,109173.91,92134.44,4,1,0.0362
2026-05-25,256736.75,206059.15,8,7,0.0299
2026-05-26,184272.04,137281.43,1,4,0.036
2026-05-27,184331.89,150842.08,4,5,0.0359
2026-05-28,257474.88,189479.76,5,7,0.0292
2026-05-29,200820.24,163146.13,3,1,0.0332
2026-05-30,73280.12,52667.09,7,4,0.035
2026-05-31,78925.01,65487.1,9,1,0.031
2026-06-01,197063.34,166351.31,7,2,0.0323
2026-06-02,143097.48,120024.94,8,2,0.0258
2026-06-03,183093.1,144050.66,3,7,0.0341
2026-06-04,190682.17,160237.23,3,6,0.0216
2026-06-05,203527.71,164803.05,8,1,0.0282
2026-06-06,131551.67,108032.72,2,4,0.0378
2026-06-07,86452.33,75999.83,2,1,0.0337
2026-06-08,131270.23,111425.59,4,3,0.028
2026-06-09,263818.23,214228.4,5,3,0.0265
2026-06-10,289636.23,234678.62,10,7,0.0278
2026-06-11,241107.85,189481.19,2,2,0.0302
2026-06-12,191405.57,158060.56,7,6,0.0323
2026-06-13,91990.56,74113.64,4,0,0.0342
2026-06-14,101177.35,76752.91,7,1,0.0341
2026-06-15,219806.27,169481.44,8,4,0.0292
2026-06-16,240692.95,198161.98,4,4,0.0311
2026-06-17,230000.19,168793.92,6,7,0.026
2026-06-18,195004.75,157828.0,9,1,0.0277
2026-06-19,200376.88,149402.05,5,3,0.0352
2026-06-20,124534.83,95938.49,6,1,0.0281
2026-06-21,122127.6,95996.55,7,1,0.0323
2026-06-22,147496.84,117202.39,3,3,0.0298
2026-06-23,0.0,0.0,0,0,0.0
2026-06-24,170962.08,148386.55,5,5,0.0311
2026-06-25,166615.45,121506.41,4,4,0.0298
2026-06-26,192265.45,160853.4,6,3,0.0329
2026-06-27,104142.06,80938.09,6,0,0.0319
2026-06-28,124803.78,99205.27,8,2,0.028
2026-06-29,171358.38,140185.92,3,0,0.0329
2026-06-30,188241.09,148352.85,6,5,0.0282
