date,closing_balance,bounce_count,emi_debit,overdraft_used
2026-02-27,2689391.53,0,0.0,False
2026-02-28,2707839.57,0,0.0,False
2026-03-01,2702303.36,0,0.0,False
2026-03-02,2691469.34,0,0.0,False
2026-03-03,2689125.22,0,0.0,False
2026-03-04,2681846.34,0,0.0,False
2026-03-05,2640039.44,0,35000.0,False
2026-03-06,2667200.26,0,0.0,False
2026-03-07,2671766.87,0,0.0,False
2026-03-08,2677481.24,0,0.0,False
2026-03-09,2709780.19,0,0.0,False
2026-03-10,2725654.15,0,0.0,False
2026-03-11,2752752.86,0,0.0,False
2026-03-12,2780341.17,0,0.0,False
2026-03-13,2791565.15,0,0.0,False
2026-03-14,2793744.46,0,0.0,False
2026-03-15,2815286.19,0,0.0,False
2026-03-16,2848655.23,0,0.0,False
2026-03-17,2854873.61,0,0.0,False
2026-03-18,2861691.33,0,0.0,False
2026-03-19,2865840.22,0,0.0,False
2026-03-20,2871253.32,0,0.0,False
2026-03-21,2871110.36,0,0.0,False
2026-03-22,2885481.22,0,0.0,False
2026-03-23,2890895.95,0,0.0,False
2026-03-24,2882905.82,0,0.0,False
2026-03-25,2889926.76,0,0.0,False
2026-03-26,2924215.23,0,0.0,False
2026-03-27,2918023.96,0,0.0,False
2026-03-28,2924183.56,0,0.0,False
2026-03-29,2940389.7,0,0.0,False
2026-03-30,2965719.26,0,0.0,False
2026-03-31,2961166.89,0,0.0,False
2026-04-01,3001189.38,0,0.0,False
2026-04-02,3014917.57,0,0.0,False
2026-04-03,3018513.88,0,0.0,False
2026-04-04,3019491.54,0,0.0,False
2026-04-05,2981387.6,0,35000.0,False
2026-04-06,2990414.46,0,0.0,False
2026-04-07,3024509.92,0,0.0,False
2026-04-08,3039603.54,0,0.0,False
2026-04-09,3036465.98,0,0.0,False
2026-04-10,3035374.9,0,0.0,False
2026-04-11,3031424.61,0,0.0,False
2026-04-12,3041703.26,0,0.0,False
2026-04-13,3038976.24,0,0.0,False
2026-04-14,3057937.08,0,0.0,False
2026-04-15,3084188.88,0,0.0,False
2026-04-16,3087788.46,0,0.0,False
2026-04-17,3096797.65,0,0.0,False
2026-04-18,3087408.74,0,0.0,False
2026-04-19,3108791.94,0,0.0,False
2026-04-20,3156711.48,0,0.0,False
2026-04-21,3173187.15,0,0.0,False
2026-04-22,3186163.91,0,0.0,False
2026-04-23,3188507.8,0,0.0,False
2026-04-24,3176868.82,0,0.0,False
2026-04-25,3215300.66,0,0.0,False
2026-04-26,3216088.1,0,0.0,False
2026-04-27,3217511.21,0,0.0,False
2026-04-28,3220525.98,0,0.0,False
2026-04-29,3236642.1,0,0.0,False
2026-04-30,3243253.11,0,0.0,False
2026-05-01,3243836.01,0,0.0,False
2026-05-02,3249535.63,0,0.0,False
2026-05-03,3240539.73,0,0.0,False
2026-05-04,3242050.22,0,0.0,False
2026-05-05,3201467.95,0,35000.0,False
2026-05-06,3229892.89,0,0.0,False
2026-05-07,3245811.42,0,0.0,False
2026-05-08,3237873.83,0,0.0,False
2026-05-09,3261459.91,0,0.0,False
2026-05-10,3270540.24,0,0.0,False
2026-05-11,3296864.6,0,0.0,False
2026-05-12,3311878.24,0,0.0,False
2026-05-13,3313180.07,0,0.0,False
2026-05-14,3327952.07,0,0.0,False
2026-05-15,3377442.14,0,0.0,False
2026-05-16,3359562.98,0,0.0,False
2026-05-17,3375924.54,0,0.0,False
2026-05-18,3377218.9,0,0.0,False
2026-05-19,3404151.44,0,0.0,False
2026-05-20,3409215.92,0,0.0,False
2026-05-21,3416320.54,0,0.0,False
2026-05-22,3420944.91,0,0.0,False
2026-05-23,3424895.02,0,0.0,False
2026-05-24,3401067.95,0,0.0,False
2026-05-25,3420777.27,0,0.0,False
2026-05-26,3439933.39,0,0.0,False
2026-05-27,3453651.84,0,0.0,False
2026-05-28,3467223.16,0,0.0,False
2026-05-29,3470803.63,0,0.0,False
2026-05-30,3467602.75,0,0.0,False
2026-05-31,3485354.35,0,0.0,False
2026-06-01,3501407.26,0,0.0,False
2026-06-02,3526996.69,0,0.0,False
2026-06-03,3542045.62,0,0.0,False
2026-06-04,3557194.33,0,0.0,False
2026-06-05,3533834.95,0,35000.0,False
2026-06-06,3545837.4,0,0.0,False
2026-06-07,3589435.65,0,0.0,False
2026-06-08,3600838.32,0,0.0,False
2026-06-09,3623351.8,0,0.0,False
2026-06-10,3639348.44,0,0.0,False
2026-06-11,3635850.2,0,0.0,False
2026-06-12,3653046.77,0,0.0,False
2026-06-13,3656697.72,0,0.0,False
2026-06-14,3672099.94,0,0.0,False
2026-06-15,3701165.46,0,0.0,False
2026-06-16,3712175.51,0,0.0,False
2026-06-17,3732073.96,0,0.0,False
2026-06-18,3740154.28,0,0.0,False
2026-06-19,3774241.27,0,0.0,False
2026-06-20,3789220.59,0,0.0,False
2026-06-21,3795409.18,0,0.0,False
2026-06-22,3811218.87,0,0.0,False
2026-06-23,3831186.54,0,0.0,False
2026-06-24,3837200.23,0,0.0,False
2026-06-25,3838271.41,0,0.0,False
2026-06-26,3804662.85,0,0.0,False
2026-06-27,3795884.25,0,0.0,False
2026-06-28,3814491.7,0,0.0,False
2026-06-29,3841608.87,0,0.0,False
2026-06-30,3822627.9,0,0.0,False
