date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-09-11,142103.69,85776.61,11,7,0.0442
2025-09-12,129552.22,79240.85,7,7,0.0341
2025-09-13,73876.63,41264.52,9,7,0.0443
2025-09-14,76219.56,45101.43,10,2,0.036
2025-09-15,124001.26,76249.78,12,10,0.0439
2025-09-16,128902.18,68577.77,10,6,0.0355
2025-09-17,103989.73,58024.77,13,3,0.039
2025-09-18,111849.11,62666.71,15,8,0.0392
2025-09-19,0.0,0.0,0,0,0.0
2025-09-20,80378.59,43633.35,11,4,0.0381
2025-09-21,73939.28,42418.76,7,2,0.0394
2025-09-22,97778.87,51877.34,8,11,0.0408
2025-09-23,132978.13,71204.16,16,5,0.0363
2025-09-24,125501.77,70482.27,9,5,0.0345
2025-09-25,102773.0,57611.65,6,5,0.0408
2025-09-26,103439.92,58335.58,7,7,0.0368
2025-09-27,62145.05,33541.42,16,7,0.0393
2025-09-28,71374.02,41645.58,9,4,0.0405
2025-09-29,108777.13,60419.06,9,5,0.0351
2025-09-30,105662.1,57964.9,8,9,0.0411
2025-10-01,122523.53,69204.13,14,12,0.0347
2025-10-02,123177.91,55559.46,8,8,0.0345
2025-10-03,141857.14,91235.4,14,12,0.0323
2025-10-04,58695.99,31014.89,5,2,0.0364
2025-10-05,58391.53,33265.74,9,3,0.0383
2025-10-06,118408.43,69861.29,10,7,0.0355
2025-10-07,142284.2,78810.07,12,11,0.0356
2025-10-08,100853.06,54630.7,12,7,0.0328
2025-10-09,101481.29,52194.91,17,3,0.0393
2025-10-10,0.0,0.0,0,0,0.0
2025-10-11,70281.6,43190.61,9,5,0.0405
2025-10-12,85689.55,44563.51,11,3,0.0337
2025-10-13,105839.59,53422.29,7,4,0.038
2025-10-14,111144.57,59150.32,12,9,0.0362
2025-10-15,126466.0,57872.87,12,13,0.0401
2025-10-16,98940.43,50741.04,11,5,0.0372
2025-10-17,152353.66,90140.21,16,9,0.038
2025-10-18,77754.99,45482.42,11,2,0.0367
2025-10-19,68458.22,41383.66,11,4,0.0428
2025-10-20,125116.89,67407.47,12,7,0.0416
2025-10-21,112252.0,63250.64,14,6,0.0316
2025-10-22,112162.3,52668.53,11,2,0.0365
2025-10-23,134066.3,76342.43,12,6,0.0383
2025-10-24,129213.96,70345.8,19,10,0.041
2025-10-25,70393.75,45479.69,16,7,0.0415
2025-10-26,90321.75,47179.4,10,7,0.0354
2025-10-27,111067.06,62233.08,8,10,0.0372
2025-10-28,135128.77,62833.37,9,10,0.0392
2025-10-29,108246.99,61760.7,17,2,0.0386
2025-10-30,102495.27,54404.52,9,6,0.0412
2025-10-31,97406.24,56811.99,11,7,0.0372
2025-11-01,73603.64,37375.2,4,1,0.0408
2025-11-02,63273.71,34569.92,10,3,0.0357
2025-11-03,117314.05,74537.69,14,13,0.0383
2025-11-04,123221.08,67566.91,13,10,0.0382
2025-11-05,121511.84,54921.48,11,8,0.0382
2025-11-06,116147.74,68625.71,12,8,0.0369
2025-11-07,118129.74,61780.74,15,10,0.0367
2025-11-08,97782.86,48666.01,9,12,0.0385
2025-11-09,99164.26,55306.18,11,11,0.0396
2025-11-10,101994.98,57594.34,10,4,0.0363
2025-11-11,129793.52,65420.52,6,9,0.0393
2025-11-12,103288.99,52466.39,14,1,0.0388
2025-11-13,128117.11,71527.68,22,10,0.0404
2025-11-14,155183.99,80082.21,19,10,0.0373
2025-11-15,75649.31,37276.87,6,5,0.0341
2025-11-16,84738.67,41289.51,9,8,0.0334
2025-11-17,130388.21,69772.51,10,7,0.0362
2025-11-18,140410.74,75749.87,11,7,0.0398
2025-11-19,168520.17,92357.68,15,10,0.0339
2025-11-20,115607.1,67499.34,10,1,0.0337
2025-11-21,137071.27,83799.38,11,9,0.0402
2025-11-22,76405.17,42121.07,10,8,0.0406
2025-11-23,82847.03,48225.7,12,6,0.0391
2025-11-24,112947.41,63499.73,14,4,0.0358
2025-11-25,112739.31,53232.89,10,8,0.0365
2025-11-26,136938.57,63067.72,13,10,0.0379
2025-11-27,137905.91,77263.93,12,7,0.037
2025-11-28,112995.55,60297.3,10,11,0.0362
2025-11-29,85725.6,46567.84,10,5,0.0364
2025-11-30,67548.5,38163.32,4,1,0.0391
2025-12-01,110549.64,57670.09,19,13,0.037
2025-12-02,116951.56,65199.84,16,4,0.0357
2025-12-03,98455.9,50628.49,14,7,0.0349
2025-12-04,107274.34,57014.37,18,6,0.0399
2025-12-05,125789.43,71156.48,16,8,0.0383
2025-12-06,98315.11,55461.2,10,2,0.0409
2025-12-07,0.0,0.0,0,0,0.0
2025-12-08,127051.5,74578.12,20,11,0.0335
2025-12-09,105290.4,57835.26,16,11,0.0392
2025-12-10,123629.12,76885.5,7,5,0.0375
2025-12-11,115119.06,65708.96,14,5,0.0339
2025-12-12,115131.67,63699.1,11,10,0.0347
2025-12-13,82532.41,44259.15,15,2,0.042
2025-12-14,73176.84,43416.85,10,8,0.0332
2025-12-15,108076.58,55357.17,5,10,0.0365
2025-12-16,0.0,0.0,0,0,0.0
2025-12-17,160831.11,85252.53,10,14,0.0409
2025-12-18,92290.96,53761.55,10,9,0.0404
2025-12-19,118111.07,63169.62,6,10,0.0392
2025-12-20,79452.67,41662.65,9,9,0.0325
2025-12-21,78215.55,42563.13,13,5,0.0374
2025-12-22,118943.5,61859.28,11,6,0.0375
2025-12-23,98240.8,56922.26,13,11,0.0381
2025-12-24,106514.5,47359.31,6,11,0.0362
2025-12-25,115841.82,63528.41,6,9,0.0333
2025-12-26,105269.44,58767.99,14,7,0.0346
2025-12-27,64539.82,34592.81,6,3,0.0433
2025-12-28,64684.39,33386.94,8,6,0.0407
2025-12-29,109534.8,53599.14,12,7,0.0392
2025-12-30,90292.41,47469.47,8,8,0.035
2025-12-31,144987.69,78928.31,10,9,0.0345
2026-01-01,115843.33,69696.29,11,6,0.0368
2026-01-02,115652.1,64668.48,16,4,0.0377
2026-01-03,72581.13,39070.31,13,9,0.0381
2026-01-04,83982.09,42333.76,11,3,0.0422
2026-01-05,109662.01,67161.76,17,9,0.0373
2026-01-06,94647.24,55228.12,4,5,0.044
2026-01-07,95179.31,56719.74,5,4,0.0341
2026-01-08,100967.82,59430.32,8,10,0.0415
2026-01-09,97957.65,54015.42,12,9,0.0384
2026-01-10,71204.25,38011.15,12,4,0.036
2026-01-11,64214.15,34303.15,11,3,0.0348
2026-01-12,107795.15,54838.58,12,6,0.0366
2026-01-13,136529.62,69577.51,17,3,0.039
2026-01-14,116703.96,71144.61,8,6,0.0422
2026-01-15,111535.16,52899.23,6,8,0.0429
2026-01-16,105317.15,62703.83,15,8,0.0384
2026-01-17,84635.73,48160.74,7,8,0.0384
2026-01-18,89276.21,52214.15,7,1,0.0408
2026-01-19,102775.45,65419.33,7,6,0.0363
2026-01-20,104153.73,63215.14,13,10,0.041
2026-01-21,94116.45,56900.43,18,8,0.0369
2026-01-22,94393.35,52464.7,11,7,0.0394
2026-01-23,120371.52,64817.63,16,6,0.0331
2026-01-24,77506.27,40160.74,13,6,0.0372
2026-01-25,65514.83,36231.68,9,4,0.0399
2026-01-26,110884.24,60861.77,4,12,0.0395
2026-01-27,133638.53,79620.26,12,9,0.0367
2026-01-28,158242.47,90586.1,12,12,0.0309
2026-01-29,124209.69,64004.01,9,10,0.0418
2026-01-30,115782.12,64089.24,13,9,0.0332
2026-01-31,83751.68,46308.08,7,7,0.0419
2026-02-01,67632.16,37783.93,11,6,0.0348
2026-02-02,100116.28,51655.02,11,5,0.0346
2026-02-03,123978.66,65291.05,12,10,0.0422
2026-02-04,96615.22,53232.44,14,7,0.0379
2026-02-05,90216.9,45718.52,14,6,0.0364
2026-02-06,101618.05,58914.64,9,7,0.0379
2026-02-07,64668.64,34000.82,7,3,0.0427
2026-02-08,78872.43,41372.74,9,2,0.0405
2026-02-09,123514.82,55086.67,11,7,0.0411
2026-02-10,136736.78,73629.16,7,9,0.0411
2026-02-11,97256.67,56462.96,11,5,0.0349
2026-02-12,135055.55,76653.82,19,14,0.0375
2026-02-13,127301.48,67821.63,12,5,0.0361
2026-02-14,61512.73,35786.35,9,3,0.0366
2026-02-15,68572.14,38951.08,7,1,0.0372
2026-02-16,108044.61,56000.61,10,4,0.0347
2026-02-17,106439.35,55071.03,10,4,0.037
2026-02-18,100426.76,59292.38,10,6,0.0388
2026-02-19,95702.82,56901.71,11,4,0.0359
2026-02-20,128981.23,81013.32,12,12,0.0353
2026-02-21,73739.37,40844.15,13,5,0.0367
2026-02-22,67855.09,39066.73,8,5,0.0347
2026-02-23,85930.39,44883.87,14,5,0.0339
2026-02-24,88747.9,45976.01,8,3,0.0362
2026-02-25,95005.59,54707.42,6,6,0.036
2026-02-26,148368.29,79736.1,11,10,0.0355
2026-02-27,126113.24,67347.0,17,11,0.0317
2026-02-28,73554.3,40055.58,9,7,0.0348
2026-03-01,61684.86,34259.33,10,4,0.0403
2026-03-02,99813.47,52093.63,18,10,0.0351
2026-03-03,128330.47,68790.17,14,4,0.0367
2026-03-04,102342.37,53942.11,14,12,0.0374
2026-03-05,81292.5,45436.18,11,5,0.0354
2026-03-06,91316.49,50534.44,10,3,0.0411
2026-03-07,62909.77,33474.23,18,6,0.0408
2026-03-08,60434.9,31783.94,6,2,0.0415
2026-03-09,124879.89,64845.54,13,6,0.0374
2026-03-10,118118.08,68917.21,17,8,0.0358
2026-03-11,122336.82,66648.98,12,9,0.0405
2026-03-12,99884.35,58603.21,9,9,0.0377
2026-03-13,125826.66,72653.81,17,7,0.0387
2026-03-14,72555.67,43698.81,13,5,0.0417
2026-03-15,70947.32,39123.02,6,8,0.0341
2026-03-16,99579.85,57679.28,6,2,0.0368
2026-03-17,134662.49,75122.06,13,8,0.0384
2026-03-18,135464.95,65959.2,15,13,0.042
2026-03-19,122441.77,68556.08,11,7,0.0396
2026-03-20,99192.73,54162.46,13,4,0.0397
2026-03-21,60215.78,36193.33,8,1,0.0415
2026-03-22,88855.61,53789.39,15,9,0.0399
2026-03-23,106276.51,56578.27,6,7,0.0386
2026-03-24,106340.57,61451.76,10,6,0.0387
2026-03-25,129194.43,75600.87,14,8,0.0401
2026-03-26,103935.21,49201.46,7,9,0.0341
2026-03-27,101145.17,54557.74,11,5,0.0411
2026-03-28,87949.37,45737.25,11,6,0.0324
2026-03-29,71477.62,40406.24,14,7,0.033
2026-03-30,101334.52,51667.15,10,8,0.0357
2026-03-31,98861.68,52154.09,9,10,0.045
2026-04-01,132354.68,76792.15,12,5,0.0415
2026-04-02,107105.12,62882.1,13,5,0.0399
2026-04-03,102116.06,55724.09,13,10,0.0394
2026-04-04,82859.16,39134.27,9,6,0.0396
2026-04-05,70628.32,37700.3,11,2,0.0393
2026-04-06,86486.49,44182.5,13,3,0.0384
2026-04-07,106100.7,56726.93,8,4,0.0374
2026-04-08,96761.89,58496.08,12,7,0.0394
2026-04-09,113309.72,63788.07,21,5,0.0354
2026-04-10,114851.75,59178.91,10,5,0.0383
2026-04-11,76885.23,42812.92,10,5,0.0355
2026-04-12,58448.85,31733.58,12,4,0.0341
2026-04-13,106656.81,62059.67,13,5,0.0359
2026-04-14,133202.37,74570.95,13,8,0.0411
2026-04-15,99036.87,56419.16,11,4,0.0393
2026-04-16,101748.83,54777.43,13,14,0.0376
2026-04-17,96869.08,52527.01,10,9,0.0369
2026-04-18,75488.01,38714.47,9,3,0.0317
2026-04-19,76636.54,41177.25,13,3,0.0367
2026-04-20,102614.04,64046.75,12,6,0.0427
2026-04-21,105739.06,55952.83,9,5,0.0371
2026-04-22,108150.33,65696.73,11,9,0.0329
2026-04-23,0.0,0.0,0,0,0.0
2026-04-24,98494.68,60969.69,9,13,0.0362
2026-04-25,65421.76,36976.06,7,3,0.0387
2026-04-26,70241.61,38923.06,10,7,0.0388
2026-04-27,105237.14,59799.13,15,8,0.0358
2026-04-28,104390.94,56135.57,9,6,0.0352
2026-04-29,126136.78,68224.77,9,12,0.0371
2026-04-30,110922.85,60343.77,18,6,0.0446
2026-05-01,88642.89,50295.92,6,2,0.0362
2026-05-02,63857.66,34826.1,5,5,0.0374
2026-05-03,59366.0,32688.77,12,2,0.038
2026-05-04,95230.76,50533.21,9,7,0.0329
2026-05-05,87483.99,44026.22,8,3,0.0395
2026-05-06,105374.44,56432.49,7,10,0.037
2026-05-07,105226.84,58579.0,4,6,0.0394
2026-05-08,109615.29,56667.32,23,12,0.0359
2026-05-09,65545.29,29675.86,9,1,0.0356
2026-05-10,61893.95,31036.4,10,4,0.0346
2026-05-11,80311.7,45414.95,17,5,0.0377
2026-05-12,126737.07,73209.09,12,14,0.0329
2026-05-13,94531.98,59609.22,13,4,0.0411
2026-05-14,100265.88,56828.95,14,10,0.0347
2026-05-15,125006.23,61107.78,11,5,0.0408
2026-05-16,81965.04,45586.27,13,6,0.0365
2026-05-17,79511.89,40015.97,10,6,0.0382
2026-05-18,103870.01,55145.49,11,6,0.0387
2026-05-19,106772.43,48621.16,11,6,0.032
2026-05-20,98162.61,51739.03,11,8,0.0421
2026-05-21,112248.74,63535.1,8,5,0.0335
2026-05-22,83456.1,51503.19,17,6,0.0365
2026-05-23,74771.49,40058.47,12,4,0.0351
2026-05-24,69269.77,34449.92,12,4,0.038
2026-05-25,92036.81,60915.13,12,2,0.0395
2026-05-26,96749.79,50381.38,7,3,0.0398
2026-05-27,111881.66,60134.57,12,4,0.0309
2026-05-28,133590.38,75057.31,15,9,0.0352
2026-05-29,98680.5,51590.82,6,10,0.0351
2026-05-30,67964.55,31923.96,6,5,0.0408
2026-05-31,74082.3,39043.94,9,4,0.0392
2026-06-01,124634.05,70585.41,13,3,0.0359
2026-06-02,121862.59,74930.59,12,5,0.041
2026-06-03,136422.81,86423.27,12,12,0.0354
2026-06-04,104502.71,57266.14,14,7,0.0289
2026-06-05,86680.97,49564.23,9,4,0.036
2026-06-06,66637.23,30966.73,13,1,0.0373
2026-06-07,71030.35,39238.16,7,4,0.0418
2026-06-08,100091.63,52481.14,11,3,0.0364
2026-06-09,112896.54,65108.29,14,0,0.0374
2026-06-10,108267.05,64654.76,16,10,0.0357
2026-06-11,102881.44,59530.7,15,5,0.035
2026-06-12,97134.36,49738.96,11,8,0.0397
2026-06-13,66310.1,36064.96,8,2,0.037
2026-06-14,69124.78,40345.3,11,3,0.0359
2026-06-15,88134.19,47829.09,12,5,0.0377
2026-06-16,89681.87,45354.09,6,8,0.0367
2026-06-17,108282.92,66685.22,10,7,0.0439
2026-06-18,100288.1,53347.18,14,7,0.035
2026-06-19,112883.52,66507.17,16,6,0.0411
2026-06-20,60278.68,31405.04,11,0,0.0381
2026-06-21,70755.36,36857.26,8,2,0.0331
2026-06-22,107877.93,62339.71,10,11,0.0396
2026-06-23,106033.64,51197.79,12,9,0.0353
2026-06-24,92207.33,45052.16,5,4,0.042
2026-06-25,104484.69,59660.05,14,4,0.0366
2026-06-26,96436.34,56400.06,7,7,0.0386
2026-06-27,62034.36,34387.08,8,6,0.0424
2026-06-28,76220.78,43657.99,7,4,0.0368
2026-06-29,97673.57,48187.02,10,6,0.0379
2026-06-30,83864.55,49408.09,12,4,0.0353
