date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-19,42198.24,31288.19,87,42,0.0239
2025-08-20,43827.23,29116.04,99,39,0.0293
2025-08-21,47870.14,36014.38,78,34,0.0238
2025-08-22,33522.4,24930.02,70,39,0.0297
2025-08-23,58422.7,40577.14,114,48,0.0316
2025-08-24,68816.29,48828.83,94,57,0.0323
2025-08-25,44377.04,34254.26,71,34,0.0282
2025-08-26,70247.09,44848.25,112,55,0.0237
2025-08-27,58564.39,42983.17,86,42,0.0298
2025-08-28,48456.77,36581.52,88,42,0.021
2025-08-29,65245.18,41433.0,111,41,0.0266
2025-08-30,57664.44,43135.14,97,45,0.0272
2025-08-31,57211.97,43818.73,96,52,0.0274
2025-09-01,50922.23,32669.67,83,47,0.0301
2025-09-02,68997.44,49462.32,77,59,0.0271
2025-09-03,64292.87,44206.64,104,70,0.0279
2025-09-04,69637.95,49599.77,89,51,0.0275
2025-09-05,47465.6,32121.96,79,39,0.0288
2025-09-06,87684.93,64218.74,111,72,0.0244
2025-09-07,79867.05,60580.01,126,63,0.0281
2025-09-08,52812.67,37168.54,71,43,0.0305
2025-09-09,48271.77,34433.7,81,36,0.0331
2025-09-10,71554.06,52032.92,108,66,0.0294
2025-09-11,53707.32,43823.99,111,47,0.0283
2025-09-12,68258.72,48857.0,103,55,0.03
2025-09-13,59424.6,42124.58,92,51,0.0262
2025-09-14,79411.35,55303.7,118,62,0.0164
2025-09-15,72706.5,55527.31,104,64,0.0248
2025-09-16,58784.6,43993.96,85,58,0.0275
2025-09-17,55740.77,38928.17,95,42,0.0203
2025-09-18,59488.81,37997.66,124,59,0.0289
2025-09-19,49558.93,32161.29,91,33,0.0276
2025-09-20,92469.1,67011.3,100,81,0.0263
2025-09-21,65307.1,45742.37,72,61,0.0313
2025-09-22,56550.56,40507.74,84,32,0.0276
2025-09-23,48739.08,34864.02,90,37,0.0247
2025-09-24,63031.07,43727.73,105,60,0.0243
2025-09-25,49173.61,36981.31,77,32,0.0231
2025-09-26,36809.17,27020.38,71,22,0.0249
2025-09-27,71016.93,51610.03,94,61,0.0265
2025-09-28,54869.27,40203.33,92,42,0.0221
2025-09-29,47107.08,31014.07,96,38,0.0313
2025-09-30,74912.49,57061.13,118,67,0.0243
2025-10-01,65817.59,45944.37,111,59,0.0253
2025-10-02,91515.24,70833.86,103,83,0.0303
2025-10-03,82040.72,66415.89,107,91,0.0244
2025-10-04,90261.65,69129.4,118,85,0.0269
2025-10-05,118116.71,83445.59,125,81,0.0238
2025-10-06,78496.76,58021.71,107,66,0.0303
2025-10-07,86249.16,58943.8,109,68,0.0262
2025-10-08,80126.5,62888.9,119,71,0.0295
2025-10-09,65829.35,51542.42,93,46,0.026
2025-10-10,88832.6,58524.72,121,73,0.0275
2025-10-11,127906.54,97409.8,144,89,0.0281
2025-10-12,113838.07,86685.35,151,111,0.0227
2025-10-13,74880.05,49147.13,124,68,0.0226
2025-10-14,99808.72,71904.92,120,80,0.0267
2025-10-15,79718.49,55682.66,94,68,0.0241
2025-10-16,60415.02,41935.37,97,59,0.0294
2025-10-17,54319.01,42568.42,91,40,0.0284
2025-10-18,86665.97,63813.87,110,74,0.0249
2025-10-19,81761.41,60723.62,118,72,0.0258
2025-10-20,75412.87,55406.23,94,63,0.0285
2025-10-21,78937.14,53915.21,99,76,0.0278
2025-10-22,74227.09,57904.91,104,61,0.0261
2025-10-23,79946.21,57818.42,114,88,0.0294
2025-10-24,68978.7,47576.64,116,54,0.0221
2025-10-25,107391.39,69296.34,146,94,0.0229
2025-10-26,86936.51,57679.56,132,80,0.0255
2025-10-27,77979.5,59920.43,98,72,0.0266
2025-10-28,88920.33,67207.7,107,65,0.0252
2025-10-29,67475.49,46836.14,92,50,0.0271
2025-10-30,66841.61,48518.42,110,64,0.0251
2025-10-31,87288.3,60191.85,118,88,0.0251
2025-11-01,109703.25,87945.11,133,93,0.0246
2025-11-02,119828.03,88674.1,144,110,0.0255
2025-11-03,103154.15,76260.83,129,93,0.0292
2025-11-04,80945.56,58220.7,99,94,0.0245
2025-11-05,81358.27,61251.51,127,66,0.0301
2025-11-06,82127.78,61053.5,99,52,0.0287
2025-11-07,115909.12,75216.5,143,92,0.0266
2025-11-08,105102.01,73821.59,133,93,0.0278
2025-11-09,101414.3,74633.96,104,91,0.03
2025-11-10,66096.3,48302.87,102,67,0.0293
2025-11-11,65044.94,47494.39,97,59,0.029
2025-11-12,97749.39,77006.62,112,88,0.0263
2025-11-13,101684.71,74297.11,135,102,0.0266
2025-11-14,96368.11,63846.18,141,77,0.0248
2025-11-15,93406.46,66871.91,116,86,0.0248
2025-11-16,147903.73,106054.2,184,82,0.0269
2025-11-17,76032.55,52715.52,111,84,0.0284
2025-11-18,57061.23,40474.12,95,47,0.0279
2025-11-19,71015.41,48575.96,111,59,0.0289
2025-11-20,79945.42,54118.58,106,60,0.0264
2025-11-21,109380.2,77520.27,135,103,0.0286
2025-11-22,80519.03,56298.59,104,59,0.0261
2025-11-23,117837.61,86478.15,137,106,0.0249
2025-11-24,74441.95,50746.41,97,64,0.0268
2025-11-25,90214.52,68739.92,147,85,0.0243
2025-11-26,94225.96,70913.22,124,83,0.0252
2025-11-27,99223.34,68263.24,130,80,0.0238
2025-11-28,97811.2,64613.68,119,104,0.0238
2025-11-29,123054.06,88316.61,161,91,0.0257
2025-11-30,100597.11,73918.7,124,104,0.0301
2025-12-01,54108.04,47140.27,99,48,0.0227
2025-12-02,73639.4,53917.36,106,64,0.0292
2025-12-03,70355.57,48685.3,90,72,0.0236
2025-12-04,69087.69,50546.64,101,56,0.0236
2025-12-05,73572.29,49291.37,96,52,0.03
2025-12-06,70842.22,51287.27,95,62,0.0294
2025-12-07,89738.08,61044.81,115,83,0.0252
2025-12-08,52405.83,35519.43,86,44,0.0301
2025-12-09,73037.72,53019.64,104,53,0.0247
2025-12-10,49383.48,35808.38,92,54,0.0268
2025-12-11,68568.41,51299.1,99,58,0.0291
2025-12-12,70122.61,50997.19,112,55,0.0295
2025-12-13,90800.29,62963.35,114,85,0.027
2025-12-14,89799.13,71183.13,110,82,0.0209
2025-12-15,80903.74,58293.93,95,58,0.0273
2025-12-16,99830.66,72030.94,147,93,0.0263
2025-12-17,69918.78,50491.32,102,50,0.0297
2025-12-18,55230.19,43543.4,97,47,0.0251
2025-12-19,71865.47,50604.5,93,56,0.0217
2025-12-20,98171.28,64982.21,125,92,0.0241
2025-12-21,92490.18,64812.03,141,90,0.0275
2025-12-22,103385.44,82115.98,117,97,0.0297
2025-12-23,59586.01,46710.64,90,39,0.0231
2025-12-24,74684.17,52986.93,99,60,0.0288
2025-12-25,79141.83,61632.44,113,69,0.028
2025-12-26,60020.48,43838.38,82,53,0.0301
2025-12-27,91519.01,70062.86,95,97,0.0272
2025-12-28,78232.62,55411.96,110,76,0.025
2025-12-29,68193.95,53085.52,103,74,0.0277
2025-12-30,52156.06,38762.05,82,53,0.0263
2025-12-31,46707.22,32310.87,102,35,0.0262
2026-01-01,63345.82,46712.65,107,63,0.0308
2026-01-02,71218.47,48737.2,101,58,0.0278
2026-01-03,71556.56,51561.3,83,63,0.0277
2026-01-04,73439.39,53884.83,105,73,0.0254
2026-01-05,48521.86,30432.79,82,31,0.0253
2026-01-06,42674.29,31895.77,71,43,0.0238
2026-01-07,59356.79,43485.62,107,55,0.0272
2026-01-08,80362.08,60269.43,96,82,0.0274
2026-01-09,74835.45,53453.44,106,69,0.0241
2026-01-10,95103.87,70245.08,137,80,0.022
2026-01-11,98900.47,72758.05,136,94,0.0219
2026-01-12,55345.56,41585.76,78,47,0.0255
2026-01-13,67993.3,51385.67,113,62,0.0278
2026-01-14,79049.81,59765.04,98,69,0.0269
2026-01-15,73888.77,56656.46,103,67,0.0283
2026-01-16,59667.88,44168.31,104,62,0.028
2026-01-17,77526.78,60523.21,114,64,0.0269
2026-01-18,69505.37,45960.84,111,58,0.0247
2026-01-19,61172.13,43316.69,99,51,0.0251
2026-01-20,59586.41,48838.77,120,47,0.0239
2026-01-21,49254.99,33098.49,85,50,0.0257
2026-01-22,66515.02,45186.67,99,64,0.0235
2026-01-23,49572.1,35516.22,82,50,0.0258
2026-01-24,65177.89,44530.7,80,57,0.0297
2026-01-25,96131.77,75271.78,113,80,0.0264
2026-01-26,64647.17,43738.77,97,66,0.0279
2026-01-27,49283.22,33410.46,104,35,0.0303
2026-01-28,83526.39,59941.13,118,83,0.0296
2026-01-29,55443.59,35970.71,89,50,0.0321
2026-01-30,61296.08,48121.07,107,45,0.0249
2026-01-31,120362.64,87745.55,128,89,0.0221
2026-02-01,70846.51,50097.4,128,63,0.028
2026-02-02,66861.15,49827.1,91,57,0.0341
2026-02-03,54357.61,41479.96,102,34,0.0303
2026-02-04,53561.98,30632.07,90,54,0.024
2026-02-05,50648.78,33795.4,89,52,0.0255
2026-02-06,33905.67,22020.94,76,30,0.0296
2026-02-07,62647.45,45986.71,114,72,0.0282
2026-02-08,97078.62,67121.19,128,77,0.0296
2026-02-09,61934.46,48227.28,105,54,0.0185
2026-02-10,84966.71,63269.86,124,83,0.0261
2026-02-11,58016.36,42615.26,80,61,0.0234
2026-02-12,50969.98,37812.82,94,44,0.026
2026-02-13,55090.83,39518.57,85,57,0.0273
2026-02-14,60977.27,47618.64,98,51,0.0256
2026-02-15,88428.1,63025.5,121,83,0.0243
2026-02-16,84104.59,66182.67,101,83,0.0213
2026-02-17,61903.99,43617.83,108,56,0.0235
2026-02-18,49293.26,37387.19,97,41,0.025
2026-02-19,50025.66,38305.15,108,45,0.019
2026-02-20,63561.45,43464.74,101,58,0.0265
2026-02-21,82263.39,59889.31,112,79,0.0266
2026-02-22,78169.94,62307.61,109,74,0.0308
2026-02-23,90662.25,70504.41,110,84,0.0284
2026-02-24,58004.15,38170.62,86,50,0.0285
2026-02-25,71406.75,52158.1,101,61,0.0257
2026-02-26,63250.54,42795.69,96,58,0.0261
2026-02-27,66083.27,47425.5,98,67,0.031
2026-02-28,64808.01,45801.66,95,59,0.0255
2026-03-01,93317.49,61769.07,114,96,0.0296
2026-03-02,71611.43,53692.16,90,57,0.0252
2026-03-03,53020.04,41751.86,75,56,0.0333
2026-03-04,51947.18,37730.12,96,30,0.0209
2026-03-05,100240.39,75872.46,138,109,0.0256
2026-03-06,51721.17,39867.08,84,55,0.0327
2026-03-07,74008.74,48721.92,93,69,0.0249
2026-03-08,93165.33,63155.94,131,74,0.0258
2026-03-09,59969.61,44309.12,115,53,0.0214
2026-03-10,51889.39,39010.44,90,41,0.0246
2026-03-11,75215.58,50256.38,109,79,0.0247
2026-03-12,68748.06,51271.96,93,61,0.0264
2026-03-13,61590.01,46244.98,91,50,0.0258
2026-03-14,105470.64,82218.1,136,98,0.0259
2026-03-15,86021.15,61451.24,120,74,0.0235
2026-03-16,68546.6,49066.24,87,78,0.0205
2026-03-17,59639.31,45050.36,102,62,0.0295
2026-03-18,74319.52,56551.18,98,72,0.0252
2026-03-19,88364.41,61870.7,115,61,0.022
2026-03-20,67849.83,50069.69,88,59,0.0242
2026-03-21,88593.14,71256.15,121,70,0.025
2026-03-22,67692.49,50962.07,108,70,0.0286
2026-03-23,55093.87,41441.35,89,42,0.0302
2026-03-24,76927.15,55387.39,113,69,0.0247
2026-03-25,69147.75,51640.64,121,60,0.0325
2026-03-26,0.0,0.0,0,0,0.0
2026-03-27,73716.67,55898.83,95,72,0.0249
2026-03-28,78852.49,60824.26,108,73,0.0244
2026-03-29,88080.44,60735.83,114,87,0.0288
2026-03-30,65473.4,47490.28,109,50,0.0252
2026-03-31,69061.61,53216.62,106,55,0.0335
2026-04-01,73824.17,47590.45,112,62,0.0258
2026-04-02,59246.51,44906.4,85,48,0.0293
2026-04-03,48423.15,34073.48,77,38,0.0243
2026-04-04,82768.52,61214.58,119,68,0.0272
2026-04-05,92441.94,70039.44,122,97,0.0229
2026-04-06,78763.44,59847.19,104,72,0.0292
2026-04-07,61002.62,46047.21,110,56,0.0248
2026-04-08,62720.71,44074.57,108,66,0.0245
2026-04-09,68428.14,49158.86,110,77,0.0276
2026-04-10,61730.18,45229.77,103,56,0.0271
2026-04-11,74117.78,50174.05,112,66,0.0211
2026-04-12,72093.18,53670.4,94,72,0.0245
2026-04-13,0.0,0.0,0,0,0.0
2026-04-14,79656.04,57554.54,121,66,0.0253
2026-04-15,69954.98,48713.61,111,60,0.032
2026-04-16,87995.33,63089.81,114,89,0.0243
2026-04-17,68009.32,45533.82,114,67,0.0255
2026-04-18,68886.65,47483.3,103,62,0.0314
2026-04-19,68357.76,45557.61,109,66,0.0238
2026-04-20,44320.12,27744.17,69,49,0.0261
2026-04-21,55720.06,39065.34,88,50,0.0283
2026-04-22,64919.09,50639.87,93,57,0.025
2026-04-23,75182.05,55287.72,116,59,0.0247
2026-04-24,60742.95,45064.96,92,49,0.029
2026-04-25,69612.02,57036.41,110,72,0.0252
2026-04-26,78079.19,56954.41,113,72,0.0327
2026-04-27,64104.82,44701.54,96,51,0.0247
2026-04-28,64647.58,50435.09,105,68,0.0305
2026-04-29,61823.13,47878.09,111,59,0.0312
2026-04-30,83368.84,56782.06,110,72,0.0292
2026-05-01,46477.67,32194.74,82,30,0.0237
2026-05-02,93234.42,67002.26,114,96,0.0255
2026-05-03,73425.39,52651.62,86,54,0.0302
2026-05-04,54837.63,39557.2,83,38,0.0231
2026-05-05,60236.69,38981.83,90,50,0.0251
2026-05-06,51864.0,40645.12,96,44,0.029
2026-05-07,58109.0,45433.9,100,57,0.0308
2026-05-08,55863.88,40133.99,101,42,0.0255
2026-05-09,77145.66,46581.09,109,61,0.0237
2026-05-10,80492.6,56519.11,113,77,0.0213
2026-05-11,47150.72,34000.6,85,50,0.0247
2026-05-12,61689.92,40671.48,85,49,0.0277
2026-05-13,45074.49,32200.74,69,42,0.0237
2026-05-14,47052.08,35989.27,83,43,0.0279
2026-05-15,49724.03,36567.72,91,47,0.0289
2026-05-16,64893.65,43611.83,85,54,0.0248
2026-05-17,88394.9,61807.23,140,82,0.0276
2026-05-18,55746.96,41013.73,98,53,0.027
2026-05-19,51407.06,38178.21,98,44,0.0282
2026-05-20,58603.57,41144.97,103,49,0.0228
2026-05-21,68474.94,46088.43,103,55,0.0302
2026-05-22,58711.28,43297.38,87,59,0.0251
2026-05-23,61906.23,46971.03,81,63,0.0323
2026-05-24,66074.79,48370.98,109,46,0.0233
2026-05-25,57381.18,41753.17,98,55,0.0267
2026-05-26,65308.94,50587.36,111,69,0.0244
2026-05-27,64592.59,48316.45,105,43,0.0295
2026-05-28,67536.9,49204.21,102,59,0.0218
2026-05-29,61936.23,41094.27,105,51,0.0364
2026-05-30,88044.28,65626.48,123,73,0.0255
2026-05-31,71796.34,45922.76,130,70,0.0293
2026-06-01,59081.85,45240.43,90,36,0.0266
2026-06-02,39255.66,29539.97,92,35,0.0235
2026-06-03,39075.63,30773.2,85,33,0.0229
2026-06-04,55217.89,38450.18,82,39,0.0241
2026-06-05,44430.79,32841.26,87,33,0.0231
2026-06-06,106569.83,66158.37,121,90,0.0257
2026-06-07,70098.15,50572.98,117,59,0.0188
2026-06-08,38986.47,28551.48,74,26,0.0267
2026-06-09,60960.96,43979.67,89,57,0.0215
2026-06-10,47588.09,37893.33,98,36,0.0289
2026-06-11,63991.61,49227.27,117,57,0.0225
2026-06-12,64488.96,51273.41,100,45,0.0311
2026-06-13,56841.39,40817.7,110,32,0.024
2026-06-14,79997.41,57906.45,107,70,0.0268
2026-06-15,49047.43,38110.35,79,47,0.0257
2026-06-16,71971.92,47273.54,107,45,0.0276
2026-06-17,45962.65,34552.28,72,47,0.0226
2026-06-18,51366.47,39975.4,94,49,0.0266
2026-06-19,56114.81,41812.78,85,50,0.0245
2026-06-20,57756.89,45059.12,83,49,0.0267
2026-06-21,60081.23,44568.05,95,56,0.03
2026-06-22,31449.92,21088.35,79,26,0.0227
2026-06-23,68180.62,49059.89,100,62,0.0337
2026-06-24,56534.57,37069.99,95,47,0.0242
2026-06-25,54870.14,39369.56,89,61,0.0257
2026-06-26,40907.48,29730.7,82,40,0.0261
2026-06-27,59379.07,47709.38,106,47,0.0321
2026-06-28,91053.92,63287.28,133,80,0.026
2026-06-29,51330.35,37539.72,90,39,0.0292
2026-06-30,75248.08,52687.53,128,74,0.0248
