date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-08-30,1235339.85,0,0.0,False
2025-08-31,1250329.58,0,0.0,False
2025-09-01,1280308.15,0,0.0,False
2025-09-02,1318271.69,0,0.0,False
2025-09-03,1350276.71,0,0.0,False
2025-09-04,1367498.87,0,0.0,False
2025-09-05,1351934.34,0,35000.0,False
2025-09-06,1328242.43,0,0.0,False
2025-09-07,1357066.59,0,0.0,False
2025-09-08,1403190.09,0,0.0,False
2025-09-09,1416180.29,0,0.0,False
2025-09-10,1458297.14,0,0.0,False
2025-09-11,1488189.28,0,0.0,False
2025-09-12,1491074.97,0,0.0,False
2025-09-13,1506309.92,0,0.0,False
2025-09-14,1522048.61,0,0.0,False
2025-09-15,1535397.96,0,0.0,False
2025-09-16,1532030.95,0,0.0,False
2025-09-17,1545294.4,0,0.0,False
2025-09-18,1560360.86,0,0.0,False
2025-09-19,1564737.15,0,0.0,False
2025-09-20,1593731.25,0,0.0,False
2025-09-21,1612073.89,0,0.0,False
2025-09-22,1627585.44,0,0.0,False
2025-09-23,1638845.0,0,0.0,False
2025-09-24,1669850.6,0,0.0,False
2025-09-25,1713095.27,0,0.0,False
2025-09-26,1714601.09,0,0.0,False
2025-09-27,1731037.97,0,0.0,False
2025-09-28,1738494.5,0,0.0,False
2025-09-29,1762863.61,0,0.0,False
2025-09-30,1772686.12,0,0.0,False
2025-10-01,1785538.13,0,0.0,False
2025-10-02,1799659.72,0,0.0,False
2025-10-03,1806823.74,0,0.0,False
2025-10-04,1829098.85,0,0.0,False
2025-10-05,1808654.07,0,35000.0,False
2025-10-06,1821673.65,0,0.0,False
2025-10-07,1791643.29,0,0.0,False
2025-10-08,1795496.77,0,0.0,False
2025-10-09,1827466.18,0,0.0,False
2025-10-10,1835930.92,0,0.0,False
2025-10-11,1839549.71,0,0.0,False
2025-10-12,1853942.16,0,0.0,False
2025-10-13,1870518.99,0,0.0,False
2025-10-14,1892985.92,0,0.0,False
2025-10-15,1908617.98,0,0.0,False
2025-10-16,1904019.81,0,0.0,False
2025-10-17,1923373.54,0,0.0,False
2025-10-18,1931257.93,0,0.0,False
2025-10-19,1936907.11,0,0.0,False
2025-10-20,1948360.75,0,0.0,False
2025-10-21,1988485.37,0,0.0,False
2025-10-22,1983230.55,0,0.0,False
2025-10-23,2011316.07,0,0.0,False
2025-10-24,2014360.56,0,0.0,False
2025-10-25,2032939.03,0,0.0,False
2025-10-26,2058404.12,0,0.0,False
2025-10-27,2073046.09,0,0.0,False
2025-10-28,2107591.71,0,0.0,False
2025-10-29,2099810.96,0,0.0,False
2025-10-30,2098768.34,0,0.0,False
2025-10-31,2123054.42,0,0.0,False
2025-11-01,2176082.91,0,0.0,False
2025-11-02,2194819.92,0,0.0,False
2025-11-03,2218409.36,0,0.0,False
2025-11-04,2239292.64,0,0.0,False
2025-11-05,2199006.08,0,35000.0,False
2025-11-06,2205456.49,0,0.0,False
2025-11-07,2223492.06,0,0.0,False
2025-11-08,2233119.95,0,0.0,False
2025-11-09,2260271.75,0,0.0,False
2025-11-10,2266215.13,0,0.0,False
2025-11-11,2253576.01,0,0.0,False
2025-11-12,2287011.34,0,0.0,False
2025-11-13,2251331.35,0,0.0,False
2025-11-14,2262266.02,0,0.0,False
2025-11-15,2279326.79,0,0.0,False
2025-11-16,2287245.19,0,0.0,False
2025-11-17,2286459.3,0,0.0,False
2025-11-18,2273238.44,0,0.0,False
2025-11-19,2296954.11,0,0.0,False
2025-11-20,2302519.61,0,0.0,False
2025-11-21,2304459.35,0,0.0,False
2025-11-22,2328338.91,0,0.0,False
2025-11-23,2337969.16,0,0.0,False
2025-11-24,2334673.1,0,0.0,False
2025-11-25,2376985.58,0,0.0,False
2025-11-26,2402635.4,0,0.0,False
2025-11-27,2422509.72,0,0.0,False
2025-11-28,2413384.97,0,0.0,False
2025-11-29,2406305.52,0,0.0,False
2025-11-30,2425882.65,0,0.0,False
2025-12-01,2457440.35,0,0.0,False
2025-12-02,2459199.5,0,0.0,False
2025-12-03,2484884.28,0,0.0,False
2025-12-04,2489836.67,0,0.0,False
2025-12-05,2483651.38,0,35000.0,False
2025-12-06,2493000.8,0,0.0,False
2025-12-07,2514437.08,0,0.0,False
2025-12-08,2536102.19,0,0.0,False
2025-12-09,2555956.72,0,0.0,False
2025-12-10,2573898.15,0,0.0,False
2025-12-11,2565080.95,0,0.0,False
2025-12-12,2580992.25,0,0.0,False
2025-12-13,2591666.06,0,0.0,False
2025-12-14,2583478.98,0,0.0,False
2025-12-15,2618146.9,0,0.0,False
2025-12-16,2635966.86,0,0.0,False
2025-12-17,2651207.55,0,0.0,False
2025-12-18,2667315.93,0,0.0,False
2025-12-19,2680902.04,0,0.0,False
2025-12-20,2671965.36,0,0.0,False
2025-12-21,2674372.6,0,0.0,False
2025-12-22,2708223.51,0,0.0,False
2025-12-23,2752107.65,0,0.0,False
2025-12-24,2778216.92,0,0.0,False
2025-12-25,2781411.21,0,0.0,False
2025-12-26,2808286.34,0,0.0,False
2025-12-27,2828068.52,0,0.0,False
2025-12-28,2849764.31,0,0.0,False
2025-12-29,2862406.97,0,0.0,False
2025-12-30,2862707.89,0,0.0,False
2025-12-31,2886767.4,0,0.0,False
2026-01-01,2925865.86,0,0.0,False
2026-01-02,2932048.68,0,0.0,False
2026-01-03,2947669.78,0,0.0,False
2026-01-04,2910504.54,0,0.0,False
2026-01-05,2890012.95,0,35000.0,False
2026-01-06,2908679.98,0,0.0,False
2026-01-07,2917662.35,0,0.0,False
2026-01-08,2912238.08,0,0.0,False
2026-01-09,2906265.85,0,0.0,False
2026-01-10,2933365.41,0,0.0,False
2026-01-11,2941208.54,0,0.0,False
2026-01-12,2948500.72,0,0.0,False
2026-01-13,2947536.48,0,0.0,False
2026-01-14,2969275.11,0,0.0,False
2026-01-15,2996250.62,0,0.0,False
2026-01-16,3002041.64,0,0.0,False
2026-01-17,3019874.13,0,0.0,False
2026-01-18,3035597.6,0,0.0,False
2026-01-19,3066120.26,0,0.0,False
2026-01-20,3068057.54,0,0.0,False
2026-01-21,3086150.79,0,0.0,False
2026-01-22,3067928.5,0,0.0,False
2026-01-23,3072357.0,0,0.0,False
2026-01-24,3073724.08,0,0.0,False
2026-01-25,3071210.17,0,0.0,False
2026-01-26,3057915.59,0,0.0,False
2026-01-27,3090899.38,0,0.0,False
2026-01-28,3116630.88,0,0.0,False
2026-01-29,3120689.8,0,0.0,False
2026-01-30,3149635.43,0,0.0,False
2026-01-31,3180438.75,0,0.0,False
2026-02-01,3223675.88,0,0.0,False
2026-02-02,3230224.49,0,0.0,False
2026-02-03,3245154.58,0,0.0,False
2026-02-04,3258839.52,0,0.0,False
2026-02-05,3234372.34,0,35000.0,False
2026-02-06,3226551.59,0,0.0,False
2026-02-07,3256545.66,0,0.0,False
2026-02-08,3249597.97,0,0.0,False
2026-02-09,3239777.74,0,0.0,False
2026-02-10,3251692.8,0,0.0,False
2026-02-11,3276755.23,0,0.0,False
2026-02-12,3307575.28,0,0.0,False
2026-02-13,3305012.6,0,0.0,False
2026-02-14,3336229.85,0,0.0,False
2026-02-15,3335778.19,0,0.0,False
2026-02-16,3358929.88,0,0.0,False
2026-02-17,3364701.59,0,0.0,False
2026-02-18,3388559.6,0,0.0,False
2026-02-19,3415491.65,0,0.0,False
2026-02-20,3423194.25,0,0.0,False
2026-02-21,3439042.62,0,0.0,False
2026-02-22,3440412.9,0,0.0,False
2026-02-23,3444075.91,0,0.0,False
2026-02-24,3474924.03,0,0.0,False
2026-02-25,3503654.25,0,0.0,False
2026-02-26,3501287.46,0,0.0,False
2026-02-27,3503597.88,0,0.0,False
2026-02-28,3536076.33,0,0.0,False
2026-03-01,3572227.5,0,0.0,False
2026-03-02,3589406.71,0,0.0,False
2026-03-03,3611330.83,0,0.0,False
2026-03-04,3644220.76,0,0.0,False
2026-03-05,3627580.09,0,35000.0,False
2026-03-06,3636474.6,0,0.0,False
2026-03-07,3651289.48,0,0.0,False
2026-03-08,3659683.84,0,0.0,False
2026-03-09,3691174.89,0,0.0,False
2026-03-10,3724363.83,0,0.0,False
2026-03-11,3738337.44,0,0.0,False
2026-03-12,3756825.93,0,0.0,False
2026-03-13,3773360.59,0,0.0,False
2026-03-14,3776845.28,0,0.0,False
2026-03-15,3774868.48,0,0.0,False
2026-03-16,3790508.83,1,0.0,False
2026-03-17,3799946.81,0,0.0,False
2026-03-18,3829894.04,0,0.0,False
2026-03-19,3846372.55,0,0.0,False
2026-03-20,3852626.77,0,0.0,False
2026-03-21,3854891.1,0,0.0,False
2026-03-22,3879807.45,0,0.0,False
2026-03-23,3897319.85,0,0.0,False
2026-03-24,3903794.92,0,0.0,False
2026-03-25,3921248.3,0,0.0,False
2026-03-26,3911712.79,0,0.0,False
2026-03-27,3919288.44,0,0.0,False
2026-03-28,3906041.28,0,0.0,False
2026-03-29,3930839.47,0,0.0,False
2026-03-30,3932541.32,0,0.0,False
2026-03-31,3958924.65,0,0.0,False
2026-04-01,3997288.64,0,0.0,False
2026-04-02,4013913.32,0,0.0,False
2026-04-03,4023683.71,0,0.0,False
2026-04-04,4048191.29,0,0.0,False
2026-04-05,4049688.26,0,35000.0,False
2026-04-06,4071883.34,0,0.0,False
2026-04-07,4095979.24,0,0.0,False
2026-04-08,4112238.02,0,0.0,False
2026-04-09,4145163.96,0,0.0,False
2026-04-10,4147441.26,0,0.0,False
2026-04-11,4176087.99,0,0.0,False
2026-04-12,4219017.23,0,0.0,False
2026-04-13,4241430.04,0,0.0,False
2026-04-14,4269047.06,0,0.0,False
2026-04-15,4295315.64,0,0.0,False
2026-04-16,4315124.63,0,0.0,False
2026-04-17,4304985.7,0,0.0,False
2026-04-18,4332272.16,0,0.0,False
2026-04-19,4336764.15,0,0.0,False
2026-04-20,4384113.68,0,0.0,False
2026-04-21,4389735.25,0,0.0,False
2026-04-22,4412674.68,0,0.0,False
2026-04-23,4389167.89,0,0.0,False
2026-04-24,4395143.61,0,0.0,False
2026-04-25,4404281.35,0,0.0,False
2026-04-26,4393499.21,0,0.0,False
2026-04-27,4397443.73,0,0.0,False
2026-04-28,4404910.09,0,0.0,False
2026-04-29,4435809.59,0,0.0,False
2026-04-30,4456721.24,0,0.0,False
2026-05-01,4504061.66,0,0.0,False
2026-05-02,4503595.33,0,0.0,False
2026-05-03,4506029.24,0,0.0,False
2026-05-04,4531106.14,0,0.0,False
2026-05-05,4521303.64,0,35000.0,False
2026-05-06,4529169.56,0,0.0,False
2026-05-07,4524849.23,0,0.0,False
2026-05-08,4536168.03,0,0.0,False
2026-05-09,4568252.35,0,0.0,False
2026-05-10,4580012.02,0,0.0,False
2026-05-11,4586519.52,0,0.0,False
2026-05-12,4572425.17,0,0.0,False
2026-05-13,4558288.07,0,0.0,False
2026-05-14,4562908.62,0,0.0,False
2026-05-15,4570526.58,0,0.0,False
2026-05-16,4583061.99,0,0.0,False
2026-05-17,4594534.2,0,0.0,False
2026-05-18,4628920.25,0,0.0,False
2026-05-19,4642298.74,0,0.0,False
2026-05-20,4674501.64,0,0.0,False
2026-05-21,4674816.98,0,0.0,False
2026-05-22,4690805.77,0,0.0,False
2026-05-23,4707645.6,0,0.0,False
2026-05-24,4701993.51,0,0.0,False
2026-05-25,4729344.12,0,0.0,False
2026-05-26,4744709.37,0,0.0,False
2026-05-27,4746942.15,0,0.0,False
2026-05-28,4774853.24,0,0.0,False
2026-05-29,4785001.2,0,0.0,False
2026-05-30,4804729.75,0,0.0,False
2026-05-31,4815946.52,0,0.0,False
2026-06-01,4865554.73,0,0.0,False
2026-06-02,4871496.14,0,0.0,False
2026-06-03,4871369.57,0,0.0,False
2026-06-04,4878589.61,0,0.0,False
2026-06-05,4869085.94,0,35000.0,False
2026-06-06,4854240.61,0,0.0,False
2026-06-07,4862974.18,0,0.0,False
2026-06-08,4876811.77,0,0.0,False
2026-06-09,4927876.75,0,0.0,False
2026-06-10,4918716.25,0,0.0,False
2026-06-11,4943497.86,0,0.0,False
2026-06-12,4936255.78,0,0.0,False
2026-06-13,4933006.38,0,0.0,False
2026-06-14,4944241.84,0,0.0,False
2026-06-15,4958161.44,0,0.0,False
2026-06-16,4989903.13,0,0.0,False
2026-06-17,5009819.9,0,0.0,False
2026-06-18,5007894.68,0,0.0,False
2026-06-19,5019389.67,0,0.0,False
2026-06-20,5016263.45,0,0.0,False
2026-06-21,5044352.75,0,0.0,False
2026-06-22,5043038.11,0,0.0,False
2026-06-23,5050330.14,0,0.0,False
2026-06-24,5073003.56,0,0.0,False
2026-06-25,5085464.7,0,0.0,False
2026-06-26,5093603.22,0,0.0,False
2026-06-27,5112126.08,0,0.0,False
2026-06-28,5101684.88,0,0.0,False
2026-06-29,5092540.07,0,0.0,False
2026-06-30,5117602.0,0,0.0,False
