date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-12-18,198134.55,172851.55,0,3,0.0095
2025-12-19,226664.55,181240.46,4,3,0.002
2025-12-20,85652.48,67492.67,3,1,0.0071
2025-12-21,84899.35,66410.25,5,0,0.0056
2025-12-22,316652.75,247490.55,10,4,0.0064
2025-12-23,186336.4,152486.3,6,0,0.008
2025-12-24,254113.52,209110.02,3,4,0.0057
2025-12-25,0.0,0.0,0,0,0.0
2025-12-26,280327.57,219201.52,5,4,0.0041
2025-12-27,169788.05,138458.27,9,7,0.0053
2025-12-28,124538.61,106721.46,0,4,0.0056
2025-12-29,245717.54,180872.98,6,5,0.0033
2025-12-30,234143.76,186064.94,8,3,0.0061
2025-12-31,215249.05,161864.95,4,3,0.0055
2026-01-01,260459.4,196774.02,8,4,0.0057
2026-01-02,245812.29,182379.49,6,3,0.0043
2026-01-03,97898.35,79438.68,3,0,0.0053
2026-01-04,72813.24,63609.09,4,1,0.0068
2026-01-05,237281.14,189388.4,9,3,0.0091
2026-01-06,229853.34,178186.85,3,5,0.0045
2026-01-07,162564.49,128267.87,5,2,0.0068
2026-01-08,249864.75,202081.87,8,2,0.0073
2026-01-09,256362.05,204246.93,3,3,0.0063
2026-01-10,99091.69,79362.45,1,3,0.0081
2026-01-11,110250.39,87900.96,3,2,0.0087
2026-01-12,187376.02,150273.18,6,4,0.0108
2026-01-13,259256.89,202162.78,6,4,0.0096
2026-01-14,190817.34,162588.17,8,2,0.0052
2026-01-15,169604.98,135530.99,11,3,0.0059
2026-01-16,177957.77,142003.19,6,2,0.0031
2026-01-17,141753.22,110705.48,10,2,0.0043
2026-01-18,123580.35,102757.02,5,3,0.0096
2026-01-19,196923.7,157308.39,9,5,0.0112
2026-01-20,243430.82,185969.47,2,3,0.0059
2026-01-21,213351.02,167373.01,3,6,0.0067
2026-01-22,158516.29,123321.37,7,3,0.0067
2026-01-23,253392.89,220944.22,5,9,0.0101
2026-01-24,120781.0,97918.86,9,1,0.0096
2026-01-25,59689.27,47646.94,7,0,0.0086
2026-01-26,375149.8,288325.06,7,5,0.0096
2026-01-27,234513.48,187240.37,9,3,0.0023
2026-01-28,220724.09,180491.04,4,1,0.0082
2026-01-29,361220.48,288863.75,12,12,0.0115
2026-01-30,216737.85,174299.17,4,4,0.0117
2026-01-31,87467.73,69620.55,4,0,0.0098
2026-02-01,76127.22,61577.08,3,0,0.009
2026-02-02,341619.76,259285.3,7,4,0.0015
2026-02-03,179712.6,145728.91,6,2,0.011
2026-02-04,345481.9,267809.92,9,8,0.0033
2026-02-05,259004.54,207025.98,5,6,0.0101
2026-02-06,0.0,0.0,0,0,0.0
2026-02-07,117558.48,95026.02,3,2,0.0081
2026-02-08,123293.97,106076.55,4,2,0.0117
2026-02-09,158913.75,128485.62,7,3,0.0082
2026-02-10,270596.56,210578.64,3,12,0.0064
2026-02-11,197876.04,152497.69,3,4,0.0034
2026-02-12,234044.68,177504.65,4,1,0.0074
2026-02-13,187750.47,161352.75,3,2,0.0147
2026-02-14,105173.37,91240.74,6,2,0.0069
2026-02-15,128278.97,112588.75,6,2,0.0105
2026-02-16,272099.22,209745.17,6,1,0.0059
2026-02-17,275795.11,226563.12,4,9,0.0013
2026-02-18,217547.59,165568.29,4,3,0.0073
2026-02-19,247375.09,185367.2,5,6,0.0105
2026-02-20,204384.78,160576.46,1,1,0.0027
2026-02-21,87137.87,69468.03,3,6,0.0012
2026-02-22,161850.1,131318.93,3,0,0.0073
2026-02-23,209365.51,167875.09,2,6,0.0061
2026-02-24,241156.62,205530.85,3,11,0.0062
2026-02-25,296371.02,238499.69,4,4,0.0065
2026-02-26,210767.33,182898.1,6,3,0.0061
2026-02-27,237123.58,195940.05,7,5,0.0096
2026-02-28,78783.19,65504.87,7,0,0.005
2026-03-01,135185.07,111621.25,9,2,0.0016
2026-03-02,206322.39,164266.92,1,0,0.0098
2026-03-03,235939.69,197702.37,3,9,0.0058
2026-03-04,227045.23,182708.13,3,3,0.0083
2026-03-05,223424.82,180538.76,5,2,0.0008
2026-03-06,179253.15,143273.26,3,5,0.0092
2026-03-07,126108.3,104926.5,6,4,0.0114
2026-03-08,93782.53,72159.22,6,4,0.0087
2026-03-09,261472.71,215672.63,3,5,0.0127
2026-03-10,308395.75,243666.97,1,2,0.001
2026-03-11,224361.77,181287.1,2,4,0.0081
2026-03-12,192629.72,148148.47,2,5,0.0049
2026-03-13,269399.21,216753.58,8,4,0.0113
2026-03-14,128061.18,104074.12,3,5,0.0065
2026-03-15,98424.59,77184.93,2,0,0.012
2026-03-16,255352.56,220578.44,6,6,0.0066
2026-03-17,265438.78,202846.02,6,9,0.0019
2026-03-18,247227.96,211480.99,5,5,0.0108
2026-03-19,355285.92,296512.96,5,8,0.0063
2026-03-20,272734.71,252658.59,6,6,0.0064
2026-03-21,90664.45,76217.01,3,2,0.0108
2026-03-22,102436.12,81342.26,5,0,0.0098
2026-03-23,205762.12,173571.52,5,2,0.0049
2026-03-24,241800.16,189837.04,4,6,0.0082
2026-03-25,255382.46,212951.19,6,5,0.007
2026-03-26,236127.36,186397.52,7,2,0.0054
2026-03-27,210251.92,149679.91,3,2,0.0109
2026-03-28,103005.05,82852.16,7,2,0.0091
2026-03-29,66907.09,53269.59,2,1,0.0068
2026-03-30,210835.31,159666.38,3,1,0.009
2026-03-31,239969.92,184737.21,9,2,0.0095
2026-04-01,196275.39,174390.51,11,4,0.0039
2026-04-02,217709.81,164781.17,8,1,0.0119
2026-04-03,253837.9,212497.34,7,8,0.0078
2026-04-04,86864.46,68290.53,3,3,0.011
2026-04-05,92587.72,77552.18,6,1,0.0069
2026-04-06,229058.62,177926.6,4,1,0.0059
2026-04-07,203708.07,162668.21,5,0,0.0066
2026-04-08,214435.09,176737.87,2,5,0.0101
2026-04-09,260623.61,200022.25,6,4,0.0094
2026-04-10,180399.28,132330.29,4,1,0.0093
2026-04-11,109993.17,87245.52,8,3,0.0083
2026-04-12,81526.55,70673.32,4,2,0.0097
2026-04-13,336558.21,250854.87,11,9,0.008
2026-04-14,274108.89,219787.13,6,5,0.0051
2026-04-15,203193.83,166107.1,3,2,0.0065
2026-04-16,281247.05,233304.0,4,9,0.0098
2026-04-17,199374.86,153281.01,6,3,0.003
2026-04-18,145543.22,115358.27,4,0,0.0072
2026-04-19,107510.4,84110.68,6,0,0.0079
2026-04-20,233262.76,170590.54,12,3,0.0054
2026-04-21,253059.55,193980.75,5,4,0.007
2026-04-22,223090.64,174137.56,7,10,0.006
2026-04-23,246914.84,199621.75,5,5,0.002
2026-04-24,247995.15,199378.96,5,3,0.013
2026-04-25,71670.23,55104.33,6,0,0.0072
2026-04-26,120316.23,97545.21,4,3,0.0084
2026-04-27,208811.55,165442.05,6,3,0.0096
2026-04-28,235056.44,207021.09,7,6,0.0058
2026-04-29,246084.19,186079.07,5,8,0.0099
2026-04-30,248850.8,196075.54,1,6,0.01
2026-05-01,166140.8,132147.17,3,2,0.0118
2026-05-02,118060.56,97911.11,7,4,0.0076
2026-05-03,59356.14,46288.12,9,1,0.0069
2026-05-04,221357.75,178500.81,6,5,0.0089
2026-05-05,268288.21,204172.73,2,6,0.0129
2026-05-06,204148.56,160498.85,5,3,0.0083
2026-05-07,180445.12,143179.48,4,2,0.0092
2026-05-08,193961.67,141179.56,4,4,0.0075
2026-05-09,101709.19,84574.69,4,0,0.0065
2026-05-10,114967.47,86551.15,4,4,0.0134
2026-05-11,191819.98,157801.13,5,1,0.0026
2026-05-12,267187.16,199159.18,8,4,0.0051
2026-05-13,155388.66,117663.75,9,2,0.0029
2026-05-14,208639.33,153862.37,10,7,0.0047
2026-05-15,225258.96,171494.93,6,5,0.0123
2026-05-16,86310.56,65220.74,3,5,0.0
2026-05-17,68467.46,56939.37,3,3,0.0037
2026-05-18,321933.43,247053.85,6,6,0.0092
2026-05-19,298075.88,239802.05,5,5,0.0087
2026-05-20,216865.3,158503.46,6,5,0.007
2026-05-21,316128.04,257364.41,3,7,0.0097
2026-05-22,216392.66,163305.17,5,6,0.0048
2026-05-23,0.0,0.0,0,0,0.0
2026-05-24,71527.73,54622.09,2,0,0.0039
2026-05-25,184364.18,147489.37,6,2,0.0105
2026-05-26,180233.55,137552.59,6,0,0.0061
2026-05-27,175072.33,142732.71,5,2,0.0112
2026-05-28,185847.62,161366.19,3,2,0.0137
2026-05-29,208418.4,177493.63,3,4,0.0057
2026-05-30,93850.43,74514.3,5,2,0.0034
2026-05-31,87970.26,75360.56,2,5,0.0041
2026-06-01,321090.38,263802.58,6,8,0.0104
2026-06-02,187557.57,149629.4,6,6,0.0062
2026-06-03,174475.62,136133.42,6,5,0.0032
2026-06-04,174571.92,136166.78,9,4,0.0037
2026-06-05,185402.58,141878.49,8,3,0.0108
2026-06-06,108250.1,85995.87,2,3,0.0123
2026-06-07,81199.53,66378.86,3,1,0.0093
2026-06-08,224409.33,180565.43,4,3,0.0077
2026-06-09,0.0,0.0,0,0,0.0
2026-06-10,197975.86,177361.76,8,3,0.0105
2026-06-11,245331.8,191767.96,5,6,0.0069
2026-06-12,227448.46,190201.98,7,4,0.0065
2026-06-13,105031.43,89243.46,7,0,0.0044
2026-06-14,141396.09,113777.53,0,1,0.0083
2026-06-15,216180.44,182688.49,3,8,0.0067
2026-06-16,129072.7,119949.48,5,1,0.0094
2026-06-17,198809.03,168241.25,4,4,0.0063
2026-06-18,206059.96,165174.0,6,5,0.0075
2026-06-19,143099.2,115667.43,3,2,0.0088
2026-06-20,84974.81,68545.25,5,0,0.0091
2026-06-21,92616.01,75580.27,2,2,0.0085
2026-06-22,158257.75,121234.6,5,3,0.0102
2026-06-23,171015.42,130352.69,1,5,0.006
2026-06-24,189363.16,154685.67,4,3,0.0063
2026-06-25,149926.44,117927.39,7,1,0.0036
2026-06-26,261605.61,215352.89,3,5,0.008
2026-06-27,58308.0,49922.68,2,3,0.0034
2026-06-28,94459.02,74310.75,6,0,0.0028
2026-06-29,241716.13,192023.32,11,7,0.0064
2026-06-30,187395.56,154096.22,4,1,0.0024
