date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-10-22,2033781.87,0,0.0,False
2025-10-23,2053799.7,0,0.0,False
2025-10-24,2069662.08,0,0.0,False
2025-10-25,2091671.93,0,0.0,False
2025-10-26,2088620.74,0,0.0,False
2025-10-27,2111220.06,0,0.0,False
2025-10-28,2126656.01,0,0.0,False
2025-10-29,2141601.52,0,0.0,False
2025-10-30,2123945.25,0,0.0,False
2025-10-31,2146439.84,0,0.0,False
2025-11-01,2181275.33,0,0.0,False
2025-11-02,2193016.36,0,0.0,False
2025-11-03,2200014.29,0,0.0,False
2025-11-04,2229619.61,0,0.0,False
2025-11-05,2192605.49,0,35000.0,False
2025-11-06,2210044.44,0,0.0,False
2025-11-07,2192901.8,0,0.0,False
2025-11-08,2208908.15,0,0.0,False
2025-11-09,2244032.07,0,0.0,False
2025-11-10,2250213.47,0,0.0,False
2025-11-11,2253594.22,0,0.0,False
2025-11-12,2321079.3,0,0.0,False
2025-11-13,2318943.28,0,0.0,False
2025-11-14,2309102.42,0,0.0,False
2025-11-15,2287776.03,0,0.0,False
2025-11-16,2281726.7,0,0.0,False
2025-11-17,2293959.22,0,0.0,False
2025-11-18,2300160.94,0,0.0,False
2025-11-19,2295973.51,0,0.0,False
2025-11-20,2299092.99,0,0.0,False
2025-11-21,2300841.23,0,0.0,False
2025-11-22,2319817.26,0,0.0,False
2025-11-23,2347387.81,0,0.0,False
2025-11-24,2377790.88,0,0.0,False
2025-11-25,2400911.02,0,0.0,False
2025-11-26,2415971.57,0,0.0,False
2025-11-27,2433851.04,0,0.0,False
2025-11-28,2440180.35,0,0.0,False
2025-11-29,2453688.98,0,0.0,False
2025-11-30,2465252.68,0,0.0,False
2025-12-01,2479744.89,0,0.0,False
2025-12-02,2494647.11,0,0.0,False
2025-12-03,2492252.69,0,0.0,False
2025-12-04,2511003.23,0,0.0,False
2025-12-05,2488452.05,0,35000.0,False
2025-12-06,2508182.7,0,0.0,False
2025-12-07,2536940.0,0,0.0,False
2025-12-08,2550960.69,0,0.0,False
2025-12-09,2550204.8,0,0.0,False
2025-12-10,2583104.78,1,0.0,False
2025-12-11,2622339.18,0,0.0,False
2025-12-12,2654113.02,0,0.0,False
2025-12-13,2679735.12,0,0.0,False
2025-12-14,2670404.86,0,0.0,False
2025-12-15,2690077.78,0,0.0,False
2025-12-16,2701529.32,0,0.0,False
2025-12-17,2733619.77,0,0.0,False
2025-12-18,2763245.76,0,0.0,False
2025-12-19,2744066.16,0,0.0,False
2025-12-20,2762936.81,0,0.0,False
2025-12-21,2782276.5,0,0.0,False
2025-12-22,2777602.73,0,0.0,False
2025-12-23,2809711.67,0,0.0,False
2025-12-24,2839055.0,0,0.0,False
2025-12-25,2879176.1,0,0.0,False
2025-12-26,2886699.21,0,0.0,False
2025-12-27,2874394.56,0,0.0,False
2025-12-28,2869736.21,0,0.0,False
2025-12-29,2886759.63,0,0.0,False
2025-12-30,2894739.8,0,0.0,False
2025-12-31,2913853.92,0,0.0,False
2026-01-01,2946562.52,0,0.0,False
2026-01-02,2990472.97,0,0.0,False
2026-01-03,2999973.36,0,0.0,False
2026-01-04,2998380.38,0,0.0,False
2026-01-05,2959323.32,0,35000.0,False
2026-01-06,2976250.15,0,0.0,False
2026-01-07,2996666.36,0,0.0,False
2026-01-08,3018785.84,0,0.0,False
2026-01-09,3044887.39,0,0.0,False
2026-01-10,3025823.56,0,0.0,False
2026-01-11,3057055.09,0,0.0,False
2026-01-12,3064678.1,0,0.0,False
2026-01-13,3072721.69,0,0.0,False
2026-01-14,3072865.09,0,0.0,False
2026-01-15,3076529.67,0,0.0,False
2026-01-16,3074334.07,0,0.0,False
2026-01-17,3103260.93,0,0.0,False
2026-01-18,3145764.67,0,0.0,False
2026-01-19,3156251.58,0,0.0,False
2026-01-20,3149998.34,1,0.0,False
2026-01-21,3171145.78,0,0.0,False
2026-01-22,3186140.23,0,0.0,False
2026-01-23,3201723.34,0,0.0,False
2026-01-24,3210388.18,0,0.0,False
2026-01-25,3230408.07,0,0.0,False
2026-01-26,3242995.29,0,0.0,False
2026-01-27,3245622.99,0,0.0,False
2026-01-28,3274496.84,0,0.0,False
2026-01-29,3295944.28,0,0.0,False
2026-01-30,3294439.55,0,0.0,False
2026-01-31,3307497.68,0,0.0,False
2026-02-01,3332382.08,0,0.0,False
2026-02-02,3357290.54,0,0.0,False
2026-02-03,3352816.94,0,0.0,False
2026-02-04,3393346.5,0,0.0,False
2026-02-05,3372669.4,0,35000.0,False
2026-02-06,3395064.41,0,0.0,False
2026-02-07,3403410.04,0,0.0,False
2026-02-08,3423492.36,0,0.0,False
2026-02-09,3454832.56,0,0.0,False
2026-02-10,3468289.12,0,0.0,False
2026-02-11,3494105.35,0,0.0,False
2026-02-12,3505563.02,0,0.0,False
2026-02-13,3499975.47,0,0.0,False
2026-02-14,3512167.98,0,0.0,False
2026-02-15,3506333.27,0,0.0,False
2026-02-16,3522413.64,0,0.0,False
2026-02-17,3538149.35,0,0.0,False
2026-02-18,3550986.35,0,0.0,False
2026-02-19,3544730.17,0,0.0,False
2026-02-20,3564847.15,0,0.0,False
2026-02-21,3546072.5,0,0.0,False
2026-02-22,3570326.02,0,0.0,False
2026-02-23,3562432.17,0,0.0,False
2026-02-24,3596719.45,0,0.0,False
2026-02-25,3618996.35,0,0.0,False
2026-02-26,3618376.98,0,0.0,False
2026-02-27,3651853.53,0,0.0,False
2026-02-28,3670984.05,0,0.0,False
2026-03-01,3696351.25,0,0.0,False
2026-03-02,3687343.31,0,0.0,False
2026-03-03,3687256.69,0,0.0,False
2026-03-04,3710181.07,0,0.0,False
2026-03-05,3696465.47,0,35000.0,False
2026-03-06,3711729.16,0,0.0,False
2026-03-07,3722955.48,0,0.0,False
2026-03-08,3751945.47,0,0.0,False
2026-03-09,3782081.01,0,0.0,False
2026-03-10,3818863.75,0,0.0,False
2026-03-11,3840705.21,0,0.0,False
2026-03-12,3858190.26,0,0.0,False
2026-03-13,3871100.06,0,0.0,False
2026-03-14,3895681.11,0,0.0,False
2026-03-15,3924345.47,0,0.0,False
2026-03-16,3945080.3,0,0.0,False
2026-03-17,3976990.06,0,0.0,False
2026-03-18,4002298.81,0,0.0,False
2026-03-19,4021626.59,0,0.0,False
2026-03-20,4056718.31,0,0.0,False
2026-03-21,4083667.07,0,0.0,False
2026-03-22,4081602.35,0,0.0,False
2026-03-23,4090234.93,0,0.0,False
2026-03-24,4116436.79,0,0.0,False
2026-03-25,4126239.04,0,0.0,False
2026-03-26,4134402.89,0,0.0,False
2026-03-27,4136391.27,0,0.0,False
2026-03-28,4144362.83,0,0.0,False
2026-03-29,4160272.92,0,0.0,False
2026-03-30,4188467.64,0,0.0,False
2026-03-31,4182292.17,0,0.0,False
2026-04-01,4191773.1,0,0.0,False
2026-04-02,4204405.6,0,0.0,False
2026-04-03,4221593.58,0,0.0,False
2026-04-04,4225772.91,0,0.0,False
2026-04-05,4218444.21,0,35000.0,False
2026-04-06,4231094.06,0,0.0,False
2026-04-07,4256419.72,0,0.0,False
2026-04-08,4258566.67,0,0.0,False
2026-04-09,4274562.36,0,0.0,False
2026-04-10,4283269.36,0,0.0,False
2026-04-11,4298455.86,0,0.0,False
2026-04-12,4315526.05,0,0.0,False
2026-04-13,4341774.29,0,0.0,False
2026-04-14,4343456.51,0,0.0,False
2026-04-15,4359384.97,0,0.0,False
2026-04-16,4355135.6,0,0.0,False
2026-04-17,4346933.28,0,0.0,False
2026-04-18,4357351.78,0,0.0,False
2026-04-19,4356276.53,0,0.0,False
2026-04-20,4373626.7,0,0.0,False
2026-04-21,4397110.79,0,0.0,False
2026-04-22,4414586.02,0,0.0,False
2026-04-23,4430446.58,0,0.0,False
2026-04-24,4460557.76,0,0.0,False
2026-04-25,4449717.06,0,0.0,False
2026-04-26,4489392.34,0,0.0,False
2026-04-27,4497744.38,0,0.0,False
2026-04-28,4515906.07,0,0.0,False
2026-04-29,4542314.3,0,0.0,False
2026-04-30,4564396.43,0,0.0,False
2026-05-01,4587692.85,0,0.0,False
2026-05-02,4585079.99,0,0.0,False
2026-05-03,4603179.57,0,0.0,False
2026-05-04,4618666.54,0,0.0,False
2026-05-05,4585775.53,0,35000.0,False
2026-05-06,4595836.69,0,0.0,False
2026-05-07,4591839.88,0,0.0,False
2026-05-08,4610012.88,0,0.0,False
2026-05-09,4594794.28,0,0.0,False
2026-05-10,4610971.17,0,0.0,False
2026-05-11,4617304.75,0,0.0,False
2026-05-12,4640785.9,0,0.0,False
2026-05-13,4654106.97,0,0.0,False
2026-05-14,4676798.63,0,0.0,False
2026-05-15,4721774.26,0,0.0,False
2026-05-16,4738339.38,0,0.0,False
2026-05-17,4744774.3,0,0.0,False
2026-05-18,4742695.02,0,0.0,False
2026-05-19,4764612.46,0,0.0,False
2026-05-20,4778483.54,0,0.0,False
2026-05-21,4793433.85,0,0.0,False
2026-05-22,4793806.49,0,0.0,False
2026-05-23,4828496.35,0,0.0,False
2026-05-24,4864158.26,0,0.0,False
2026-05-25,4884531.78,0,0.0,False
2026-05-26,4893599.06,0,0.0,False
2026-05-27,4916656.25,0,0.0,False
2026-05-28,4943704.64,0,0.0,False
2026-05-29,4963877.62,0,0.0,False
2026-05-30,4971293.34,0,0.0,False
2026-05-31,4982014.54,0,0.0,False
2026-06-01,5040306.15,0,0.0,False
2026-06-02,5039356.64,0,0.0,False
2026-06-03,5044736.05,0,0.0,False
2026-06-04,5049137.51,0,0.0,False
2026-06-05,5028582.15,0,35000.0,False
2026-06-06,5034813.55,0,0.0,False
2026-06-07,5057991.04,0,0.0,False
2026-06-08,5059716.36,0,0.0,False
2026-06-09,5052489.24,0,0.0,False
2026-06-10,5067730.17,0,0.0,False
2026-06-11,5098217.29,0,0.0,False
2026-06-12,5114866.41,0,0.0,False
2026-06-13,5097857.9,0,0.0,False
2026-06-14,5115142.74,0,0.0,False
2026-06-15,5110922.28,0,0.0,False
2026-06-16,5121215.27,0,0.0,False
2026-06-17,5145434.97,0,0.0,False
2026-06-18,5144995.14,0,0.0,False
2026-06-19,5141426.17,0,0.0,False
2026-06-20,5138132.71,0,0.0,False
2026-06-21,5143156.25,0,0.0,False
2026-06-22,5174440.08,0,0.0,False
2026-06-23,5201482.58,0,0.0,False
2026-06-24,5229536.94,0,0.0,False
2026-06-25,5213486.93,1,0.0,False
2026-06-26,5227378.89,0,0.0,False
2026-06-27,5229100.77,0,0.0,False
2026-06-28,5218764.2,0,0.0,False
2026-06-29,5230496.51,0,0.0,False
2026-06-30,5263578.54,0,0.0,False
