date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-10-13,267301.32,194491.32,8,6,0.0083
2025-10-14,267646.83,215405.64,8,3,0.011
2025-10-15,203745.66,168963.45,6,2,0.0194
2025-10-16,233865.61,184909.91,2,1,0.0096
2025-10-17,0.0,0.0,0,0,0.0
2025-10-18,88429.21,64345.6,8,0,0.0084
2025-10-19,0.0,0.0,0,0,0.0
2025-10-20,308056.67,236256.18,9,5,0.0056
2025-10-21,169712.14,133455.44,5,3,0.0139
2025-10-22,239459.72,183176.13,4,4,0.0113
2025-10-23,201098.33,154838.07,0,5,0.0129
2025-10-24,329665.41,269605.28,5,4,0.01
2025-10-25,117189.33,97948.27,6,2,0.0059
2025-10-26,112873.77,85619.62,2,1,0.0106
2025-10-27,296949.47,232628.74,6,3,0.0122
2025-10-28,244088.63,204385.71,7,7,0.0118
2025-10-29,209026.01,160150.24,9,1,0.0067
2025-10-30,328291.22,255334.7,9,5,0.0122
2025-10-31,223757.96,188229.13,6,4,0.0089
2025-11-01,80639.76,66668.67,4,3,0.0029
2025-11-02,140955.37,115849.89,5,2,0.008
2025-11-03,328928.19,253307.18,5,3,0.0035
2025-11-04,259249.25,202327.88,9,8,0.0099
2025-11-05,261144.49,200728.57,8,1,0.0092
2025-11-06,320114.28,274130.97,0,6,0.012
2025-11-07,291794.46,234349.27,5,8,0.0031
2025-11-08,78420.48,60597.1,3,1,0.011
2025-11-09,146586.71,125170.32,10,4,0.0083
2025-11-10,398381.61,305574.78,6,9,0.0074
2025-11-11,215901.19,165007.19,5,2,0.0086
2025-11-12,206441.73,160020.87,7,4,0.0114
2025-11-13,334665.69,271609.41,3,6,0.0037
2025-11-14,270367.81,220061.58,6,6,0.013
2025-11-15,90018.9,71142.67,1,2,0.0063
2025-11-16,128711.15,109505.59,5,4,0.0129
2025-11-17,265822.59,215366.71,8,5,0.0087
2025-11-18,292304.78,230178.16,7,6,0.0125
2025-11-19,230237.67,198914.32,4,3,0.0029
2025-11-20,380358.1,317486.75,10,7,0.0078
2025-11-21,195354.54,161655.01,7,3,0.0081
2025-11-22,90526.16,78000.28,2,2,0.0129
2025-11-23,147650.38,118805.02,9,1,0.0099
2025-11-24,219240.85,181295.87,6,3,0.0067
2025-11-25,234412.35,181933.37,4,2,0.008
2025-11-26,291445.43,244694.06,10,5,0.0057
2025-11-27,249581.49,195845.45,7,4,0.0054
2025-11-28,279030.04,236289.93,3,4,0.0123
2025-11-29,100555.4,70815.9,2,2,0.0076
2025-11-30,91012.01,70658.43,6,0,0.0079
2025-12-01,162098.55,125483.18,3,5,0.0123
2025-12-02,361780.26,294226.49,4,7,0.0053
2025-12-03,216011.63,156663.16,9,1,0.0086
2025-12-04,236724.27,189104.26,7,3,0.009
2025-12-05,273599.85,225708.57,7,4,0.0098
2025-12-06,94469.25,75871.39,2,5,0.0117
2025-12-07,107054.94,84416.77,8,2,0.0056
2025-12-08,347872.03,281940.69,6,6,0.0071
2025-12-09,191434.28,149504.96,6,6,0.0136
2025-12-10,0.0,0.0,0,0,0.0
2025-12-11,176029.92,134746.0,3,5,0.0098
2025-12-12,352002.98,275544.92,7,8,0.013
2025-12-13,107645.41,86020.28,1,1,0.0089
2025-12-14,74064.65,62457.04,7,1,0.0112
2025-12-15,234257.93,187126.06,4,2,0.0088
2025-12-16,195061.37,162997.82,9,1,0.0064
2025-12-17,223485.6,190014.0,3,3,0.0054
2025-12-18,280943.79,229460.88,5,4,0.0117
2025-12-19,360218.09,310726.99,5,6,0.0095
2025-12-20,139925.44,110602.46,6,3,0.0064
2025-12-21,167253.57,134232.36,3,2,0.0085
2025-12-22,205608.56,165769.43,7,5,0.0093
2025-12-23,353014.51,299750.43,9,3,0.0136
2025-12-24,245470.49,197106.61,9,5,0.002
2025-12-25,175797.44,149404.46,6,1,0.0123
2025-12-26,265056.06,205136.26,5,6,0.0116
2025-12-27,92247.18,74051.31,5,2,0.012
2025-12-28,133889.12,108337.73,5,2,0.0095
2025-12-29,274653.36,224591.69,6,4,0.0047
2025-12-30,210203.52,157498.65,4,3,0.015
2025-12-31,336645.86,279828.18,5,5,0.0113
2026-01-01,292965.13,220330.17,13,6,0.0139
2026-01-02,221524.02,158436.03,6,2,0.0071
2026-01-03,93572.39,72487.82,4,2,0.0114
2026-01-04,93176.19,80187.15,3,2,0.0088
2026-01-05,340740.94,272529.59,9,4,0.0184
2026-01-06,365325.66,299952.15,6,4,0.013
2026-01-07,242588.79,197943.22,1,3,0.0076
2026-01-08,226908.57,186573.48,4,4,0.0134
2026-01-09,181659.34,145551.27,6,4,0.0046
2026-01-10,82436.8,65148.16,3,2,0.0095
2026-01-11,169955.19,138430.07,3,3,0.008
2026-01-12,283731.97,240902.82,9,6,0.0044
2026-01-13,319581.57,250627.74,4,6,0.0104
2026-01-14,216036.99,184561.05,4,11,0.0111
2026-01-15,203839.83,150265.06,3,4,0.0134
2026-01-16,152833.29,122727.64,3,5,0.0022
2026-01-17,136394.09,109784.52,4,3,0.0099
2026-01-18,99780.25,69431.19,4,1,0.0097
2026-01-19,285274.44,249896.6,5,6,0.0054
2026-01-20,167231.42,128077.09,3,3,0.0069
2026-01-21,207609.09,182978.53,5,4,0.0073
2026-01-22,229300.5,176948.79,4,8,0.0101
2026-01-23,229411.62,183310.33,4,4,0.0153
2026-01-24,113494.18,89933.73,2,1,0.0113
2026-01-25,106246.93,80719.65,5,5,0.0083
2026-01-26,265711.47,215514.69,2,2,0.0047
2026-01-27,175043.39,142910.48,9,0,0.0111
2026-01-28,290515.74,229227.5,7,1,0.0092
2026-01-29,239504.91,194738.1,2,7,0.0092
2026-01-30,215269.33,174825.58,1,0,0.0134
2026-01-31,104070.72,89961.08,5,1,0.0109
2026-02-01,99919.02,73937.94,6,1,0.0093
2026-02-02,243237.39,192713.66,8,5,0.0038
2026-02-03,285846.7,223000.12,8,4,0.0021
2026-02-04,343648.79,302819.87,7,4,0.0121
2026-02-05,255316.01,205886.22,4,3,0.0131
2026-02-06,193741.26,147939.27,4,3,0.0118
2026-02-07,128194.33,103942.07,1,2,0.0082
2026-02-08,0.0,0.0,0,0,0.0
2026-02-09,340116.5,275020.61,10,3,0.0088
2026-02-10,235027.29,196179.0,4,7,0.0059
2026-02-11,216539.76,167647.2,4,4,0.0097
2026-02-12,283467.25,215103.22,6,8,0.0059
2026-02-13,192997.15,152964.57,5,4,0.0103
2026-02-14,81549.45,65615.53,5,2,0.0113
2026-02-15,75696.95,63882.31,8,1,0.014
2026-02-16,182983.28,141567.78,7,3,0.0109
2026-02-17,235848.49,194016.32,5,5,0.0104
2026-02-18,259184.03,202379.67,2,5,0.0115
2026-02-19,236585.28,185752.98,4,2,0.0091
2026-02-20,231524.65,189639.66,5,2,0.0081
2026-02-21,110774.04,94273.22,2,1,0.0106
2026-02-22,165819.64,134494.81,6,2,0.0113
2026-02-23,193081.18,152444.04,6,5,0.0113
2026-02-24,292881.22,222303.18,6,8,0.0053
2026-02-25,174898.1,146636.15,2,5,0.0102
2026-02-26,198959.82,158669.66,5,3,0.013
2026-02-27,273930.42,201570.03,5,4,0.0086
2026-02-28,95960.92,74192.52,4,2,0.0104
2026-03-01,114071.8,86862.94,7,1,0.0057
2026-03-02,300328.88,239934.74,5,7,0.0088
2026-03-03,185743.83,154850.01,4,6,0.009
2026-03-04,187447.35,152253.95,5,2,0.0088
2026-03-05,335657.32,255082.09,11,5,0.0111
2026-03-06,255945.57,214774.03,6,2,0.0118
2026-03-07,90700.11,74536.19,2,1,0.0127
2026-03-08,103642.49,81894.6,6,1,0.0077
2026-03-09,277434.09,252138.47,11,1,0.0113
2026-03-10,0.0,0.0,0,0,0.0
2026-03-11,226059.23,182812.47,3,9,0.0095
2026-03-12,191268.12,147348.71,4,1,0.0117
2026-03-13,240970.15,190602.8,4,8,0.0113
2026-03-14,165366.75,136547.36,5,2,0.0122
2026-03-15,163329.04,129546.03,8,3,0.0031
2026-03-16,375726.34,312573.08,5,7,0.0127
2026-03-17,270431.26,205217.82,4,8,0.0083
2026-03-18,259263.88,212757.36,4,1,0.0097
2026-03-19,293215.2,245375.31,8,6,0.0089
2026-03-20,339547.65,283210.56,5,8,0.0079
2026-03-21,101054.28,79093.2,3,1,0.0124
2026-03-22,91188.34,76691.22,3,4,0.0162
2026-03-23,210638.16,167055.95,5,6,0.0078
2026-03-24,225521.92,182391.01,3,2,0.0064
2026-03-25,134698.27,108151.15,5,1,0.0093
2026-03-26,285071.29,228330.17,7,5,0.016
2026-03-27,274922.03,219038.56,7,11,0.0085
2026-03-28,127945.12,106059.47,3,2,0.008
2026-03-29,68629.94,52510.1,2,1,0.0099
2026-03-30,385629.38,295700.83,4,10,0.0114
2026-03-31,222521.15,168688.22,6,4,0.0113
2026-04-01,248621.83,212189.04,4,4,0.0091
2026-04-02,222533.2,174650.02,7,2,0.0089
2026-04-03,215123.29,161139.09,6,3,0.0115
2026-04-04,105098.6,83747.45,7,3,0.0083
2026-04-05,133125.46,109845.81,4,1,0.0118
2026-04-06,176273.18,147656.63,5,4,0.011
2026-04-07,311840.48,243320.33,9,5,0.0093
2026-04-08,237105.69,186737.26,6,2,0.0087
2026-04-09,196444.87,156822.23,4,5,0.0037
2026-04-10,0.0,0.0,0,0,0.0
2026-04-11,133315.92,104191.06,8,1,0.0105
2026-04-12,141114.96,105180.69,9,2,0.0078
2026-04-13,203626.97,168628.06,8,5,0.0122
2026-04-14,225154.49,189429.73,6,5,0.0072
2026-04-15,287913.73,229587.86,4,2,0.0103
2026-04-16,0.0,0.0,0,0,0.0
2026-04-17,188622.11,155067.76,3,2,0.0099
2026-04-18,122089.85,100408.73,4,1,0.0056
2026-04-19,193901.59,148349.23,5,1,0.0105
2026-04-20,183509.17,143474.5,3,3,0.006
2026-04-21,236965.5,210721.19,4,8,0.01
2026-04-22,283552.45,233687.69,2,1,0.013
2026-04-23,249345.89,216005.83,7,12,0.0074
2026-04-24,250352.24,202367.3,8,4,0.008
2026-04-25,128676.93,103548.77,5,1,0.0083
2026-04-26,98263.91,75010.31,11,2,0.0103
2026-04-27,329025.21,261041.73,8,7,0.0067
2026-04-28,314902.61,234432.6,6,11,0.011
2026-04-29,168825.84,142978.49,3,3,0.0083
2026-04-30,220046.7,178248.91,5,0,0.0096
2026-05-01,199167.2,162348.25,5,2,0.0088
2026-05-02,102396.05,87868.8,3,4,0.0083
2026-05-03,85523.14,69278.49,2,1,0.0126
2026-05-04,332742.2,266394.11,2,5,0.0084
2026-05-05,0.0,0.0,0,0,0.0
2026-05-06,209886.26,171880.46,4,3,0.0016
2026-05-07,276195.23,220701.02,7,4,0.0044
2026-05-08,212842.48,167535.34,6,6,0.0079
2026-05-09,124503.17,98962.09,5,1,0.0067
2026-05-10,105328.57,85522.92,6,0,0.0116
2026-05-11,241189.9,215038.58,4,5,0.0045
2026-05-12,202724.12,158101.5,5,8,0.0085
2026-05-13,177261.52,145723.42,1,3,0.0088
2026-05-14,235971.85,191870.11,7,3,0.012
2026-05-15,183322.01,146892.22,2,5,0.0056
2026-05-16,114888.53,93398.79,5,2,0.0094
2026-05-17,0.0,0.0,0,0,0.0
2026-05-18,261555.8,216139.97,4,3,0.0085
2026-05-19,180539.2,133463.36,4,4,0.0114
2026-05-20,193201.47,170996.1,5,4,0.0078
2026-05-21,321920.0,268674.23,9,6,0.0126
2026-05-22,324754.05,267761.03,3,6,0.0066
2026-05-23,129456.63,101448.52,5,1,0.0108
2026-05-24,122299.17,99190.28,4,5,0.0096
2026-05-25,231655.65,185057.13,8,4,0.01
2026-05-26,175141.21,133905.08,3,4,0.0092
2026-05-27,321426.48,262850.57,6,6,0.0089
2026-05-28,0.0,0.0,0,0,0.0
2026-05-29,298169.62,210003.32,6,3,0.01
2026-05-30,105109.02,94124.29,4,5,0.0044
2026-05-31,103651.82,81009.25,2,0,0.0151
2026-06-01,0.0,0.0,0,0,0.0
2026-06-02,230129.22,178683.45,5,3,0.011
2026-06-03,248742.82,192707.32,3,4,0.006
2026-06-04,254750.4,193875.8,5,2,0.0063
2026-06-05,191457.94,160630.94,7,3,0.0045
2026-06-06,116940.82,96790.05,2,3,0.0094
2026-06-07,101639.81,83811.07,5,1,0.0116
2026-06-08,218826.65,190298.01,3,3,0.0103
2026-06-09,227568.21,203471.25,4,4,0.0101
2026-06-10,162696.88,130369.6,3,4,0.0101
2026-06-11,262469.22,212439.42,4,5,0.0101
2026-06-12,200366.06,169195.12,6,6,0.0085
2026-06-13,96867.42,74520.56,8,1,0.0107
2026-06-14,107015.97,86049.76,10,3,0.0098
2026-06-15,169967.55,145793.34,5,3,0.0127
2026-06-16,187454.22,148534.24,5,3,0.0058
2026-06-17,179452.34,156503.92,3,7,0.0076
2026-06-18,168357.02,132397.55,4,3,0.0011
2026-06-19,147114.54,113330.04,8,3,0.0038
2026-06-20,104894.66,80019.97,4,3,0.0083
2026-06-21,99799.98,74869.02,6,3,0.0087
2026-06-22,286135.79,216585.67,8,0,0.0096
2026-06-23,265043.64,212178.18,8,10,0.0034
2026-06-24,178327.79,139847.73,3,5,0.0032
2026-06-25,205379.65,170235.75,2,2,0.015
2026-06-26,264167.96,205397.18,10,8,0.0096
2026-06-27,88914.97,77057.77,4,0,0.009
2026-06-28,110694.09,91310.15,4,4,0.0097
2026-06-29,179466.4,141297.89,5,7,0.0115
2026-06-30,341343.82,284131.26,5,5,0.0084
