date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-22,63401.91,41086.48,92,50,0.029
2025-08-23,48768.03,36192.69,108,43,0.0251
2025-08-24,54085.76,40481.29,96,49,0.0239
2025-08-25,38405.28,27324.0,82,32,0.0253
2025-08-26,41207.05,30917.81,91,34,0.0236
2025-08-27,50244.11,38408.64,80,41,0.0221
2025-08-28,42021.12,31780.22,88,48,0.0241
2025-08-29,53358.34,33876.39,96,47,0.0235
2025-08-30,63385.73,45920.6,96,54,0.0219
2025-08-31,67775.6,47280.87,102,51,0.0225
2025-09-01,50401.17,35954.83,74,44,0.026
2025-09-02,43785.27,32193.65,89,23,0.027
2025-09-03,59616.24,42690.82,89,46,0.0271
2025-09-04,52209.47,37003.67,99,35,0.0296
2025-09-05,51317.4,39273.03,72,45,0.03
2025-09-06,67355.43,50055.9,106,54,0.0269
2025-09-07,63341.9,40850.18,102,42,0.0305
2025-09-08,45246.75,32930.36,80,47,0.0257
2025-09-09,46048.97,33188.87,85,45,0.0312
2025-09-10,43431.36,31745.12,89,37,0.0186
2025-09-11,44896.79,32665.92,75,37,0.0242
2025-09-12,31263.59,22169.53,84,27,0.0273
2025-09-13,56573.84,37909.32,98,48,0.0217
2025-09-14,0.0,0.0,0,0,0.0
2025-09-15,55753.76,36990.37,90,62,0.0214
2025-09-16,52391.71,36593.88,105,50,0.0221
2025-09-17,49213.01,34088.09,87,58,0.0254
2025-09-18,47098.49,31825.27,106,58,0.0275
2025-09-19,57762.17,36977.86,92,47,0.028
2025-09-20,62989.98,46202.7,90,54,0.0275
2025-09-21,60838.75,49492.13,88,48,0.027
2025-09-22,48810.04,33113.49,74,34,0.0268
2025-09-23,41496.59,32198.74,80,43,0.0239
2025-09-24,49638.27,35443.41,88,43,0.0252
2025-09-25,50722.31,37008.37,74,50,0.0263
2025-09-26,39872.39,26594.39,87,35,0.0237
2025-09-27,61025.9,41099.54,88,53,0.0349
2025-09-28,47478.51,34560.87,78,39,0.0269
2025-09-29,49163.37,33608.85,82,37,0.0282
2025-09-30,43823.08,30469.52,87,41,0.0297
2025-10-01,58999.98,39575.81,95,61,0.0262
2025-10-02,65063.81,50033.27,125,51,0.019
2025-10-03,60298.49,44451.5,104,58,0.0226
2025-10-04,69163.48,46681.9,103,69,0.0322
2025-10-05,79982.76,57886.21,112,59,0.0296
2025-10-06,53487.72,38386.36,89,41,0.0296
2025-10-07,44520.93,33111.73,83,46,0.0255
2025-10-08,50788.6,35398.32,102,47,0.0255
2025-10-09,60685.58,44151.47,94,68,0.0247
2025-10-10,41056.4,30401.26,78,31,0.0278
2025-10-11,74101.1,51411.12,85,80,0.0283
2025-10-12,73423.79,55734.06,105,74,0.0225
2025-10-13,66492.48,49325.74,101,59,0.0293
2025-10-14,53721.41,40638.45,94,48,0.0304
2025-10-15,59351.11,41529.69,103,50,0.0211
2025-10-16,57378.74,35422.59,94,49,0.0222
2025-10-17,79006.0,59653.96,114,66,0.0242
2025-10-18,48898.46,32646.77,96,45,0.0225
2025-10-19,56237.96,40955.29,90,60,0.0241
2025-10-20,42527.28,30394.12,86,41,0.0227
2025-10-21,56058.36,43244.53,93,59,0.025
2025-10-22,61102.77,41963.77,91,64,0.0295
2025-10-23,54227.41,41743.16,92,60,0.024
2025-10-24,58797.49,40542.84,99,47,0.0218
2025-10-25,65341.56,47733.94,110,44,0.0278
2025-10-26,54532.23,38203.97,80,47,0.025
2025-10-27,61396.3,45664.35,94,59,0.0177
2025-10-28,49275.87,37656.98,98,57,0.0295
2025-10-29,65229.01,47190.12,96,47,0.0252
2025-10-30,51214.6,32040.61,79,34,0.0264
2025-10-31,59485.83,44257.07,99,66,0.0256
2025-11-01,76930.2,52320.04,123,93,0.0289
2025-11-02,69214.85,53626.21,98,56,0.0313
2025-11-03,72954.83,57322.45,102,60,0.0256
2025-11-04,58152.58,41765.37,111,48,0.0277
2025-11-05,63897.7,49121.94,107,49,0.0289
2025-11-06,63424.69,47890.83,93,55,0.0274
2025-11-07,68238.44,50140.04,109,55,0.0268
2025-11-08,66397.5,50593.35,93,55,0.0257
2025-11-09,85504.5,61611.1,115,75,0.0293
2025-11-10,76936.73,51468.64,126,71,0.0281
2025-11-11,52211.57,40979.54,87,49,0.0305
2025-11-12,55531.68,39868.37,86,49,0.0259
2025-11-13,46548.42,35130.7,61,40,0.0263
2025-11-14,63244.6,50142.39,94,63,0.0299
2025-11-15,81927.31,60610.97,106,67,0.0314
2025-11-16,84690.42,62938.17,111,81,0.028
2025-11-17,57536.88,40476.48,82,39,0.0241
2025-11-18,52346.12,40174.76,86,37,0.0231
2025-11-19,47611.8,35602.58,100,53,0.0272
2025-11-20,69792.91,51563.78,103,57,0.0303
2025-11-21,49151.72,33604.31,96,57,0.0192
2025-11-22,56480.46,40059.2,96,58,0.0259
2025-11-23,62792.56,45297.73,104,51,0.0256
2025-11-24,56325.62,39525.19,104,56,0.0245
2025-11-25,55418.3,43347.76,77,50,0.0273
2025-11-26,59244.29,42682.37,101,56,0.0214
2025-11-27,52245.11,35999.3,81,40,0.0253
2025-11-28,52187.48,37605.07,94,39,0.0213
2025-11-29,57474.87,43811.34,102,42,0.0223
2025-11-30,80453.69,57475.18,119,74,0.0267
2025-12-01,51172.38,39467.98,103,54,0.0239
2025-12-02,47881.05,34509.0,81,43,0.0246
2025-12-03,90543.52,67166.2,137,66,0.0292
2025-12-04,54828.44,38399.0,90,45,0.0307
2025-12-05,46539.75,30932.15,80,43,0.0283
2025-12-06,63499.17,45481.14,95,70,0.0229
2025-12-07,55933.62,36002.55,93,51,0.0265
2025-12-08,39457.23,29660.69,87,34,0.0213
2025-12-09,61091.31,39791.26,92,46,0.0263
2025-12-10,35811.19,25462.84,65,30,0.0329
2025-12-11,70948.31,47403.82,122,60,0.0285
2025-12-12,50107.61,37037.18,107,43,0.0255
2025-12-13,64343.32,46057.77,94,47,0.0294
2025-12-14,56885.12,42096.38,101,44,0.0262
2025-12-15,45878.84,32125.3,85,33,0.0305
2025-12-16,67267.4,49334.53,94,52,0.0249
2025-12-17,65887.57,46921.51,113,48,0.0289
2025-12-18,48314.66,33308.64,93,50,0.0279
2025-12-19,50043.9,35392.24,84,45,0.0234
2025-12-20,52287.06,37427.54,83,40,0.0236
2025-12-21,0.0,0.0,0,0,0.0
2025-12-22,82798.43,62358.55,114,82,0.0296
2025-12-23,41689.68,32183.51,72,46,0.0236
2025-12-24,53679.79,40467.49,89,62,0.02
2025-12-25,57841.72,39794.3,85,34,0.028
2025-12-26,44831.34,33730.53,85,38,0.0282
2025-12-27,70351.07,57335.93,105,63,0.0312
2025-12-28,61208.32,41720.22,107,46,0.0277
2025-12-29,57731.17,39548.28,100,59,0.0274
2025-12-30,59643.32,42678.64,124,43,0.0301
2025-12-31,57888.05,41932.93,113,45,0.0265
2026-01-01,47764.96,31764.27,77,46,0.0254
2026-01-02,53942.78,41705.05,99,39,0.0222
2026-01-03,49635.01,34206.59,83,44,0.0256
2026-01-04,67237.0,46227.21,101,56,0.0267
2026-01-05,55613.43,42666.2,84,40,0.0249
2026-01-06,39730.17,29208.84,84,40,0.0247
2026-01-07,65939.33,44770.77,124,55,0.0259
2026-01-08,52475.37,36341.77,92,49,0.0232
2026-01-09,42870.62,30181.41,85,30,0.0241
2026-01-10,63832.77,43704.61,99,65,0.0264
2026-01-11,56543.78,38804.41,99,53,0.0248
2026-01-12,50259.87,35637.12,91,58,0.0264
2026-01-13,49537.74,36636.82,96,49,0.0293
2026-01-14,42049.96,30279.48,94,39,0.0252
2026-01-15,58038.59,41808.35,80,46,0.0236
2026-01-16,44066.15,31877.41,87,49,0.0269
2026-01-17,59129.07,42197.91,100,49,0.0226
2026-01-18,67035.73,41354.19,114,69,0.0218
2026-01-19,48029.71,32683.49,103,42,0.0227
2026-01-20,0.0,0.0,0,0,0.0
2026-01-21,61775.55,45344.63,82,55,0.0263
2026-01-22,48014.12,35084.75,86,50,0.026
2026-01-23,66152.4,49943.78,108,60,0.0229
2026-01-24,63363.34,45355.29,94,59,0.0269
2026-01-25,77537.72,55739.33,130,71,0.0225
2026-01-26,36514.77,26070.59,75,28,0.0238
2026-01-27,50019.08,35354.99,96,49,0.0245
2026-01-28,47726.14,30452.09,91,48,0.0278
2026-01-29,52779.04,38281.96,82,51,0.0223
2026-01-30,71580.35,51131.16,102,75,0.0231
2026-01-31,61946.42,44665.92,105,56,0.0252
2026-02-01,59948.33,46334.43,101,58,0.0253
2026-02-02,48152.57,34826.31,82,55,0.0246
2026-02-03,48357.99,35139.04,95,50,0.0239
2026-02-04,54476.67,38278.66,98,43,0.0274
2026-02-05,43698.16,31560.57,87,39,0.0246
2026-02-06,54703.34,34886.36,93,41,0.0277
2026-02-07,71550.87,53484.06,104,76,0.0249
2026-02-08,54405.21,37639.09,96,55,0.0234
2026-02-09,47213.11,32450.77,85,27,0.0287
2026-02-10,62434.46,45631.6,109,67,0.0272
2026-02-11,43270.71,31682.78,84,37,0.0323
2026-02-12,41075.21,31896.51,85,47,0.0248
2026-02-13,61102.45,41985.2,96,57,0.0242
2026-02-14,0.0,0.0,0,0,0.0
2026-02-15,61481.43,43460.61,114,49,0.023
2026-02-16,44762.87,30233.46,73,33,0.0329
2026-02-17,64188.24,44633.83,76,52,0.0297
2026-02-18,46462.21,35306.87,96,49,0.0285
2026-02-19,52412.88,37084.44,80,45,0.0289
2026-02-20,44816.75,33882.0,79,33,0.0231
2026-02-21,76331.55,54657.04,114,81,0.0248
2026-02-22,70382.81,51852.62,117,60,0.0256
2026-02-23,46124.46,35820.44,82,28,0.0271
2026-02-24,52614.89,36518.89,76,39,0.0283
2026-02-25,46075.72,31210.39,104,41,0.0241
2026-02-26,49392.05,36670.06,85,47,0.0265
2026-02-27,62864.39,45390.35,89,56,0.0216
2026-02-28,77196.15,60193.19,119,73,0.0234
2026-03-01,65719.95,50571.08,110,55,0.0247
2026-03-02,70159.07,50665.59,91,65,0.0259
2026-03-03,38555.6,27239.04,71,25,0.0289
2026-03-04,43264.5,30177.76,82,38,0.0279
2026-03-05,49108.87,37381.91,83,40,0.0254
2026-03-06,57811.09,44108.71,85,48,0.0215
2026-03-07,72342.67,51105.84,111,59,0.0284
2026-03-08,66698.66,52572.52,100,54,0.0248
2026-03-09,49967.5,37586.8,87,43,0.0281
2026-03-10,53636.79,36959.35,108,52,0.0225
2026-03-11,49299.73,36056.92,103,50,0.0271
2026-03-12,51336.75,37814.95,84,44,0.0212
2026-03-13,55309.82,45328.07,95,47,0.026
2026-03-14,0.0,0.0,0,0,0.0
2026-03-15,78718.14,50044.2,119,76,0.0217
2026-03-16,62790.16,43076.07,93,59,0.0281
2026-03-17,54559.52,40415.63,101,44,0.0257
2026-03-18,61429.68,41297.27,93,55,0.0238
2026-03-19,54101.67,39111.02,92,42,0.0272
2026-03-20,58800.41,36661.26,77,45,0.0251
2026-03-21,65305.48,47320.64,105,67,0.0291
2026-03-22,53550.51,37863.82,96,44,0.0297
2026-03-23,54918.59,40393.17,106,46,0.0204
2026-03-24,42013.65,29133.79,93,45,0.0265
2026-03-25,49836.94,35710.26,80,34,0.0282
2026-03-26,63789.14,48017.15,108,48,0.0241
2026-03-27,49770.91,32781.3,92,46,0.0208
2026-03-28,66304.74,49418.69,97,69,0.0258
2026-03-29,71309.18,47671.56,95,74,0.0285
2026-03-30,52962.81,37761.15,103,56,0.0229
2026-03-31,64331.83,47295.71,98,47,0.022
2026-04-01,59050.68,40960.15,91,50,0.0248
2026-04-02,70473.02,50901.05,121,59,0.0252
2026-04-03,70632.34,50292.69,116,56,0.0322
2026-04-04,73998.9,56090.43,121,72,0.0253
2026-04-05,61321.38,40537.47,93,60,0.0234
2026-04-06,48315.62,34718.33,87,40,0.0259
2026-04-07,43250.69,31739.31,103,46,0.0275
2026-04-08,74215.74,54889.23,132,71,0.0247
2026-04-09,54463.0,42374.11,91,48,0.0259
2026-04-10,55475.86,38150.95,99,57,0.0255
2026-04-11,49922.36,35060.31,95,49,0.0292
2026-04-12,47507.6,37942.71,99,46,0.0219
2026-04-13,40645.76,28085.31,63,33,0.0282
2026-04-14,45825.09,29546.63,83,43,0.0226
2026-04-15,47602.85,34092.07,76,45,0.0257
2026-04-16,57456.88,37821.38,90,60,0.0226
2026-04-17,53501.02,38194.06,91,64,0.0231
2026-04-18,84259.25,67500.76,113,69,0.0221
2026-04-19,82670.7,60122.88,115,87,0.0253
2026-04-20,61472.48,45226.74,106,63,0.0313
2026-04-21,58013.06,40978.27,88,55,0.0268
2026-04-22,46423.37,37358.49,84,35,0.0254
2026-04-23,53585.07,40049.54,85,46,0.027
2026-04-24,50634.54,34489.92,100,42,0.0249
2026-04-25,85455.43,61072.93,112,74,0.0228
2026-04-26,61661.16,47843.14,107,65,0.0261
2026-04-27,49284.78,37066.37,74,53,0.0248
2026-04-28,46457.68,32944.81,78,39,0.0295
2026-04-29,71772.21,52513.49,100,50,0.0309
2026-04-30,67955.35,50041.99,94,69,0.02
2026-05-01,47666.37,33707.07,87,46,0.0252
2026-05-02,73049.36,56270.4,113,54,0.0224
2026-05-03,52899.25,38309.25,74,51,0.0297
2026-05-04,0.0,0.0,0,0,0.0
2026-05-05,43703.83,31351.69,83,43,0.0272
2026-05-06,38630.27,29487.92,76,36,0.0226
2026-05-07,49624.48,34405.14,70,47,0.0267
2026-05-08,69048.53,52645.56,107,64,0.0266
2026-05-09,62919.89,47201.18,110,51,0.0275
2026-05-10,41738.17,30702.83,98,37,0.03
2026-05-11,86432.73,57786.1,109,62,0.029
2026-05-12,65545.41,47833.87,106,62,0.0254
2026-05-13,39852.42,28927.96,85,39,0.0227
2026-05-14,62157.17,50659.22,91,55,0.0237
2026-05-15,55905.48,40596.4,96,48,0.0261
2026-05-16,46052.48,34051.99,80,44,0.026
2026-05-17,63090.69,45641.99,103,44,0.0267
2026-05-18,55804.48,40757.72,83,51,0.0201
2026-05-19,52602.98,42396.64,91,37,0.0292
2026-05-20,0.0,0.0,0,0,0.0
2026-05-21,54483.41,41872.92,107,50,0.0233
2026-05-22,52778.48,38060.79,87,40,0.0259
2026-05-23,67767.51,46300.53,89,69,0.0239
2026-05-24,86691.21,61630.74,134,74,0.0289
2026-05-25,54280.43,34169.73,90,63,0.0267
2026-05-26,65851.36,51043.74,94,60,0.0237
2026-05-27,53108.96,39103.92,107,46,0.0265
2026-05-28,62748.32,44960.18,100,57,0.0272
2026-05-29,53745.87,38821.94,105,47,0.0278
2026-05-30,58412.15,46879.26,95,44,0.0264
2026-05-31,66953.75,43527.14,103,60,0.0267
2026-06-01,0.0,0.0,0,0,0.0
2026-06-02,47974.65,32608.65,88,37,0.0271
2026-06-03,51493.19,35950.69,88,30,0.0238
2026-06-04,45425.06,30125.94,82,34,0.0293
2026-06-05,61143.2,46741.51,103,50,0.0213
2026-06-06,60315.25,43774.23,93,59,0.0281
2026-06-07,65644.39,48789.43,109,64,0.0223
2026-06-08,64288.07,46373.62,100,57,0.0258
2026-06-09,32919.1,23200.18,93,32,0.0217
2026-06-10,51508.68,37556.04,102,42,0.0261
2026-06-11,66077.27,46846.88,87,68,0.0227
2026-06-12,54627.47,39039.8,73,42,0.0266
2026-06-13,76852.24,56361.44,117,60,0.0219
2026-06-14,70047.33,49880.86,104,52,0.0271
2026-06-15,53057.38,39036.69,88,48,0.03
2026-06-16,55816.96,40147.9,102,54,0.0308
2026-06-17,55035.29,39892.14,103,52,0.0253
2026-06-18,49795.66,37964.58,100,44,0.0256
2026-06-19,57800.75,41326.63,112,51,0.023
2026-06-20,55042.4,35689.17,98,67,0.0262
2026-06-21,71422.46,52362.76,95,51,0.0257
2026-06-22,44845.75,34522.99,96,43,0.0205
2026-06-23,39486.78,30140.34,78,35,0.027
2026-06-24,32462.58,23509.43,89,29,0.0208
2026-06-25,50009.75,32868.6,109,39,0.0319
2026-06-26,51368.9,37693.76,95,46,0.0248
2026-06-27,83118.33,63369.67,105,69,0.0246
2026-06-28,47656.45,33839.47,97,42,0.0242
2026-06-29,62703.08,42739.04,89,44,0.0264
2026-06-30,48704.43,33662.64,98,46,0.0263
