date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-12,156645.02,90102.05,9,11,0.0138
2025-08-13,126270.65,78866.26,10,12,0.0119
2025-08-14,153113.95,75263.63,18,9,0.0184
2025-08-15,163427.61,83291.84,11,5,0.0197
2025-08-16,94793.35,48948.2,11,8,0.0186
2025-08-17,78611.37,42305.47,12,6,0.02
2025-08-18,148947.22,95365.23,12,12,0.0124
2025-08-19,146804.17,83582.36,8,7,0.012
2025-08-20,171995.86,95022.72,12,22,0.0141
2025-08-21,165170.6,83423.3,13,13,0.012
2025-08-22,159718.07,94289.8,12,12,0.0135
2025-08-23,99025.09,56053.89,19,9,0.0141
2025-08-24,78602.89,46787.85,10,8,0.0114
2025-08-25,135451.72,74286.84,27,14,0.0099
2025-08-26,137525.84,73601.81,18,6,0.0129
2025-08-27,152945.37,74215.94,14,14,0.0132
2025-08-28,135135.89,81437.2,10,11,0.0115
2025-08-29,126584.09,70194.91,16,9,0.0134
2025-08-30,83033.04,51268.57,11,5,0.0098
2025-08-31,93266.02,53760.37,9,3,0.0148
2025-09-01,142628.03,82616.11,11,7,0.015
2025-09-02,170490.03,101926.45,19,14,0.0144
2025-09-03,125397.14,59754.11,13,7,0.0111
2025-09-04,171188.32,103235.75,11,9,0.0103
2025-09-05,168569.48,93044.83,12,10,0.0179
2025-09-06,95484.15,54356.21,11,3,0.0186
2025-09-07,141883.38,78898.22,10,10,0.0188
2025-09-08,0.0,0.0,0,0,0.0
2025-09-09,196619.04,110907.87,22,18,0.0151
2025-09-10,156154.05,88155.4,9,6,0.0102
2025-09-11,121762.33,71074.4,12,9,0.0154
2025-09-12,161013.61,82608.95,9,10,0.0138
2025-09-13,105799.69,58532.09,11,10,0.0149
2025-09-14,133936.93,67429.63,13,9,0.0198
2025-09-15,150763.41,89938.9,13,11,0.0171
2025-09-16,109014.76,55934.83,13,9,0.0139
2025-09-17,150430.39,85378.54,11,17,0.0124
2025-09-18,139292.82,79258.68,13,8,0.0099
2025-09-19,144328.15,86982.79,11,9,0.0108
2025-09-20,95837.18,60447.95,7,6,0.0106
2025-09-21,95169.71,50566.67,16,11,0.0185
2025-09-22,156053.35,94227.25,15,12,0.0139
2025-09-23,126573.22,68058.75,6,13,0.0204
2025-09-24,151974.32,89023.88,14,9,0.0175
2025-09-25,163385.03,82874.1,16,10,0.015
2025-09-26,136120.77,71182.41,19,14,0.018
2025-09-27,109235.09,66509.58,15,13,0.0129
2025-09-28,93224.79,51637.74,8,8,0.0109
2025-09-29,143683.37,84346.06,5,10,0.0147
2025-09-30,171220.3,81859.13,13,13,0.0143
2025-10-01,201424.08,119112.59,17,16,0.017
2025-10-02,215716.08,117557.96,17,9,0.0201
2025-10-03,235029.38,136818.55,16,16,0.0152
2025-10-04,115145.02,64950.57,24,6,0.0116
2025-10-05,128968.28,72177.83,9,10,0.0165
2025-10-06,183077.7,103367.5,18,11,0.0182
2025-10-07,174385.22,95486.91,16,18,0.017
2025-10-08,200634.51,115185.19,10,14,0.0158
2025-10-09,270912.57,145597.42,18,17,0.016
2025-10-10,186929.94,98035.71,18,18,0.0156
2025-10-11,113186.94,54688.23,13,7,0.0139
2025-10-12,147078.58,79908.25,17,11,0.0103
2025-10-13,247814.15,128451.31,28,9,0.0136
2025-10-14,160438.16,91016.03,11,7,0.0148
2025-10-15,211551.05,96171.57,14,8,0.0092
2025-10-16,185019.37,101312.31,13,14,0.0119
2025-10-17,148655.78,92017.69,15,7,0.0153
2025-10-18,110945.43,65441.72,12,8,0.014
2025-10-19,137386.37,74386.01,8,9,0.017
2025-10-20,228234.33,124666.26,16,12,0.0116
2025-10-21,260017.1,145361.4,28,17,0.0137
2025-10-22,233526.41,113757.04,19,13,0.0125
2025-10-23,233275.79,140582.47,19,16,0.016
2025-10-24,178221.45,101411.64,15,8,0.0168
2025-10-25,147610.65,81459.9,14,17,0.0129
2025-10-26,144033.46,78895.86,11,9,0.0139
2025-10-27,223352.4,114494.63,22,14,0.0152
2025-10-28,221990.14,132131.84,11,7,0.0149
2025-10-29,199170.29,102083.01,13,17,0.0169
2025-10-30,194064.04,116235.13,17,11,0.0166
2025-10-31,228026.37,129955.53,19,21,0.0172
2025-11-01,185257.53,94594.64,17,15,0.0171
2025-11-02,146678.29,84267.53,11,9,0.0135
2025-11-03,184294.12,97494.47,13,13,0.0154
2025-11-04,211298.59,112399.24,13,14,0.0076
2025-11-05,245302.36,137609.3,21,23,0.0148
2025-11-06,204657.78,104153.6,15,15,0.017
2025-11-07,222374.43,98674.19,19,11,0.0127
2025-11-08,131727.32,69051.12,12,1,0.0148
2025-11-09,158521.21,94026.13,13,6,0.0174
2025-11-10,218694.59,125884.31,21,16,0.0141
2025-11-11,221473.15,123018.54,25,22,0.0126
2025-11-12,222160.33,101444.69,18,16,0.0188
2025-11-13,199934.83,99420.93,7,15,0.015
2025-11-14,260650.02,142937.73,17,18,0.0131
2025-11-15,138356.86,79277.43,12,12,0.011
2025-11-16,160271.17,95246.1,10,12,0.0158
2025-11-17,218719.03,131335.61,22,12,0.0116
2025-11-18,204948.24,99022.64,10,17,0.0116
2025-11-19,239618.42,124490.75,17,18,0.011
2025-11-20,263910.79,149843.41,20,14,0.0147
2025-11-21,260751.39,126912.02,20,25,0.0136
2025-11-22,171293.27,103074.5,18,13,0.0146
2025-11-23,163005.83,84633.81,12,19,0.0179
2025-11-24,262566.58,153234.87,22,20,0.0128
2025-11-25,262871.47,141162.48,18,14,0.0136
2025-11-26,239135.64,139603.28,13,14,0.0165
2025-11-27,211779.42,122559.11,10,13,0.0109
2025-11-28,239658.96,141024.21,17,12,0.0176
2025-11-29,149836.14,80165.76,16,9,0.0133
2025-11-30,154723.72,85546.34,10,9,0.0137
2025-12-01,140733.4,77251.01,17,12,0.0139
2025-12-02,193008.44,98477.54,23,14,0.0207
2025-12-03,202724.26,109010.16,18,17,0.017
2025-12-04,139329.63,81675.81,19,14,0.0123
2025-12-05,165554.77,92651.73,17,8,0.0152
2025-12-06,112223.71,54346.28,11,8,0.0109
2025-12-07,113925.84,60906.38,7,5,0.0136
2025-12-08,154532.36,87028.72,14,17,0.0134
2025-12-09,208429.79,101974.84,20,27,0.0149
2025-12-10,187247.6,102667.16,12,13,0.0093
2025-12-11,167891.5,80561.33,21,11,0.0137
2025-12-12,187755.8,112226.11,14,18,0.021
2025-12-13,114490.5,63505.34,12,8,0.0141
2025-12-14,113838.95,61905.09,17,7,0.0145
2025-12-15,205782.78,111894.9,11,13,0.0133
2025-12-16,160455.31,89900.25,16,6,0.0149
2025-12-17,166050.21,84259.18,16,11,0.0161
2025-12-18,149673.71,84052.61,12,9,0.0217
2025-12-19,189448.78,107293.45,17,15,0.0148
2025-12-20,99277.27,61690.5,11,8,0.0094
2025-12-21,108817.74,57073.44,17,4,0.011
2025-12-22,164487.83,103426.78,14,8,0.0192
2025-12-23,148449.64,74316.89,14,10,0.0121
2025-12-24,145484.47,85238.31,14,11,0.016
2025-12-25,148786.28,79332.1,16,11,0.0149
2025-12-26,168507.25,102121.98,19,14,0.0117
2025-12-27,118227.54,66467.38,9,10,0.0119
2025-12-28,129726.36,69369.14,18,4,0.0118
2025-12-29,0.0,0.0,0,0,0.0
2025-12-30,167235.97,95446.13,11,8,0.0167
2025-12-31,186632.37,93512.13,10,7,0.0139
2026-01-01,209548.41,111634.95,21,13,0.0184
2026-01-02,195618.39,97205.53,13,8,0.0174
2026-01-03,118675.24,63366.5,18,5,0.0137
2026-01-04,97453.87,56329.08,14,5,0.0155
2026-01-05,165940.89,80924.76,10,10,0.0117
2026-01-06,170056.75,89301.38,8,7,0.0181
2026-01-07,179137.65,102847.73,13,15,0.015
2026-01-08,155370.86,72451.02,11,17,0.0161
2026-01-09,167591.36,89513.69,18,10,0.021
2026-01-10,112701.82,70387.33,15,7,0.0174
2026-01-11,100544.62,58779.33,8,9,0.0172
2026-01-12,197327.7,111729.94,13,8,0.0141
2026-01-13,145295.6,81042.01,9,8,0.0167
2026-01-14,134126.67,79997.86,13,11,0.0161
2026-01-15,138092.73,69182.21,14,9,0.0142
2026-01-16,125840.75,65348.29,11,13,0.0176
2026-01-17,108336.52,51226.24,10,6,0.0149
2026-01-18,104131.47,62780.34,15,8,0.0165
2026-01-19,180694.5,96341.0,14,12,0.013
2026-01-20,167925.49,102374.87,15,14,0.0175
2026-01-21,183447.35,100484.91,18,13,0.0143
2026-01-22,173132.76,85131.54,11,10,0.0111
2026-01-23,165442.03,94221.2,17,9,0.0112
2026-01-24,100273.89,53026.82,11,6,0.0164
2026-01-25,89821.37,51617.38,9,6,0.0106
2026-01-26,161797.12,85659.02,11,6,0.0141
2026-01-27,156893.03,90978.95,15,11,0.0195
2026-01-28,164623.72,92378.19,24,15,0.015
2026-01-29,149120.69,74923.28,11,8,0.0157
2026-01-30,161776.62,91185.69,19,7,0.0145
2026-01-31,111237.73,57583.46,10,5,0.0126
2026-02-01,130505.76,71693.29,15,12,0.0118
2026-02-02,188296.01,96166.82,17,13,0.0134
2026-02-03,144650.99,71295.51,10,13,0.0165
2026-02-04,162194.41,92719.15,17,8,0.01
2026-02-05,0.0,0.0,0,0,0.0
2026-02-06,187829.15,106576.38,13,7,0.0126
2026-02-07,119550.06,65928.16,6,11,0.0104
2026-02-08,90775.95,53941.53,11,8,0.0165
2026-02-09,179681.86,95002.72,17,11,0.011
2026-02-10,155276.49,84008.89,12,10,0.0168
2026-02-11,149320.9,73822.09,11,6,0.0183
2026-02-12,179744.78,102313.34,19,12,0.0178
2026-02-13,147513.16,89905.16,18,6,0.0125
2026-02-14,105377.97,55632.96,7,14,0.0125
2026-02-15,84615.71,50803.74,12,2,0.0142
2026-02-16,175455.31,102656.66,20,10,0.0221
2026-02-17,148641.34,76736.81,11,7,0.015
2026-02-18,136019.14,74130.1,13,10,0.0171
2026-02-19,168927.09,86142.39,17,10,0.0149
2026-02-20,163051.01,86908.23,6,10,0.0175
2026-02-21,126546.66,69494.94,21,10,0.0111
2026-02-22,121265.42,55779.61,13,7,0.0134
2026-02-23,184148.56,107873.86,12,14,0.0135
2026-02-24,173492.67,99575.75,13,12,0.0162
2026-02-25,166860.9,90904.98,14,10,0.0154
2026-02-26,140968.88,75355.63,17,9,0.016
2026-02-27,171215.8,100927.87,13,17,0.013
2026-02-28,95596.11,49753.2,13,8,0.0163
2026-03-01,157156.55,90100.51,8,8,0.0147
2026-03-02,190105.28,94829.43,11,11,0.0207
2026-03-03,166162.69,101858.98,5,11,0.0118
2026-03-04,175266.07,103735.1,15,11,0.013
2026-03-05,182732.03,114262.96,12,8,0.0101
2026-03-06,0.0,0.0,0,0,0.0
2026-03-07,131554.34,75701.74,10,3,0.0163
2026-03-08,107290.0,68020.88,6,5,0.0127
2026-03-09,167859.19,95191.91,13,15,0.0114
2026-03-10,0.0,0.0,0,0,0.0
2026-03-11,182456.71,91206.56,11,11,0.0149
2026-03-12,135437.38,63084.78,15,12,0.0172
2026-03-13,192527.71,103706.41,11,6,0.0162
2026-03-14,113847.16,60491.9,12,6,0.0116
2026-03-15,121703.59,63789.8,9,11,0.0082
2026-03-16,167594.22,93253.55,13,14,0.0149
2026-03-17,146673.0,79113.9,16,9,0.0126
2026-03-18,175867.24,101832.57,11,9,0.0155
2026-03-19,192590.45,100783.77,24,14,0.016
2026-03-20,170483.67,89961.95,14,5,0.0122
2026-03-21,110038.9,70449.77,8,5,0.0109
2026-03-22,106295.24,63106.27,9,4,0.014
2026-03-23,169618.12,102780.41,12,7,0.0113
2026-03-24,157676.81,89131.72,15,8,0.0151
2026-03-25,197057.23,101367.09,10,11,0.0113
2026-03-26,177642.0,85347.12,11,9,0.0136
2026-03-27,178140.7,92459.41,14,16,0.0122
2026-03-28,104615.8,55541.02,9,10,0.0169
2026-03-29,89828.95,49733.81,13,6,0.0126
2026-03-30,194854.87,113832.72,14,15,0.0211
2026-03-31,194896.2,89799.24,14,11,0.0184
2026-04-01,150848.78,83736.12,12,14,0.0105
2026-04-02,176423.27,87537.85,14,9,0.0114
2026-04-03,180522.84,102673.6,20,7,0.0177
2026-04-04,95934.27,53870.3,13,9,0.0144
2026-04-05,113820.04,59147.68,14,6,0.0153
2026-04-06,157861.25,87927.13,11,7,0.008
2026-04-07,135109.84,74719.19,10,9,0.0157
2026-04-08,155736.34,77509.76,14,11,0.015
2026-04-09,158898.19,96884.12,18,10,0.0175
2026-04-10,167219.3,95412.85,13,12,0.0116
2026-04-11,112802.88,65346.21,15,7,0.0113
2026-04-12,99728.01,55404.66,7,5,0.0199
2026-04-13,162552.89,81738.34,8,14,0.0203
2026-04-14,165508.23,86606.51,15,18,0.0178
2026-04-15,154656.76,91774.1,17,4,0.0184
2026-04-16,147123.64,77514.94,18,12,0.0148
2026-04-17,147694.25,83799.51,16,10,0.0121
2026-04-18,108137.3,58951.73,10,10,0.0111
2026-04-19,114539.53,63020.7,15,5,0.0165
2026-04-20,142835.6,86640.41,7,13,0.0151
2026-04-21,204568.94,104738.26,13,13,0.0124
2026-04-22,141353.92,75666.9,16,7,0.0148
2026-04-23,171952.13,104853.53,10,10,0.0184
2026-04-24,171787.42,95080.51,19,4,0.0176
2026-04-25,119609.71,67381.47,17,1,0.0144
2026-04-26,91786.52,52285.33,13,5,0.0155
2026-04-27,147150.69,78241.53,8,12,0.0176
2026-04-28,167403.35,85996.44,10,16,0.0141
2026-04-29,147803.53,85605.67,10,13,0.0173
2026-04-30,160053.32,88756.58,11,16,0.011
2026-05-01,192123.14,96299.82,17,20,0.0185
2026-05-02,115472.52,65089.82,17,14,0.0094
2026-05-03,113546.64,58422.06,13,6,0.0111
2026-05-04,170724.2,88409.95,16,17,0.015
2026-05-05,180688.94,104888.77,18,12,0.0117
2026-05-06,134755.49,78124.13,15,9,0.0139
2026-05-07,198403.38,95507.85,14,12,0.0169
2026-05-08,145086.13,79840.45,13,8,0.0169
2026-05-09,89197.35,47955.1,15,3,0.0153
2026-05-10,80050.12,43046.87,8,5,0.0189
2026-05-11,170660.81,93793.77,13,17,0.0111
2026-05-12,133372.45,70424.44,6,7,0.0157
2026-05-13,148630.05,79535.78,12,7,0.014
2026-05-14,174145.99,103985.39,18,11,0.0126
2026-05-15,143845.27,68022.85,15,8,0.017
2026-05-16,106597.03,59205.53,17,10,0.0133
2026-05-17,95389.64,52963.57,10,3,0.014
2026-05-18,162855.27,92295.59,12,12,0.0116
2026-05-19,150356.14,82663.32,17,14,0.0143
2026-05-20,205039.72,104733.8,18,16,0.012
2026-05-21,154506.27,83528.42,12,12,0.0175
2026-05-22,156659.4,85698.59,11,11,0.0152
2026-05-23,98009.23,51800.35,9,3,0.0143
2026-05-24,82947.5,47175.22,7,11,0.0166
2026-05-25,148285.59,85934.9,14,12,0.0132
2026-05-26,201330.68,106481.83,13,15,0.0145
2026-05-27,141870.91,79874.41,11,10,0.0131
2026-05-28,163338.37,92888.52,16,9,0.0135
2026-05-29,161890.64,88273.57,13,9,0.018
2026-05-30,99065.37,50667.4,15,5,0.0182
2026-05-31,93841.09,53945.61,14,6,0.0124
2026-06-01,154541.56,90111.11,15,13,0.0142
2026-06-02,157806.93,89768.26,12,17,0.0143
2026-06-03,111874.93,57306.7,11,3,0.0158
2026-06-04,104147.5,56354.97,7,10,0.0112
2026-06-05,141305.43,74344.7,22,11,0.0154
2026-06-06,94593.17,51341.9,14,6,0.0154
2026-06-07,92576.11,58159.83,11,1,0.0119
2026-06-08,141450.38,65441.44,13,6,0.0087
2026-06-09,140891.05,77138.72,13,10,0.0154
2026-06-10,113924.99,63346.19,14,7,0.0133
2026-06-11,145922.36,89417.26,17,13,0.0174
2026-06-12,159950.97,90295.83,16,6,0.0142
2026-06-13,86452.01,43458.56,11,6,0.0118
2026-06-14,77971.44,43744.14,12,4,0.0174
2026-06-15,177161.0,102575.68,10,11,0.0093
2026-06-16,148180.08,92795.75,14,7,0.0153
2026-06-17,157270.19,76769.84,20,16,0.012
2026-06-18,133264.23,78054.03,11,9,0.0123
2026-06-19,170896.8,105280.74,11,14,0.0162
2026-06-20,90338.25,52582.74,12,6,0.0126
2026-06-21,92674.33,50453.48,10,3,0.0125
2026-06-22,158174.35,73372.15,14,7,0.0145
2026-06-23,149592.74,79445.97,17,19,0.0165
2026-06-24,135556.24,70837.97,11,6,0.0154
2026-06-25,0.0,0.0,0,0,0.0
2026-06-26,137435.93,82138.52,9,10,0.0124
2026-06-27,95173.96,52780.48,11,8,0.0129
2026-06-28,78703.63,40761.17,6,5,0.0149
2026-06-29,159198.16,83835.04,8,11,0.0197
2026-06-30,164457.71,86565.89,10,8,0.0125
