date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-12-06,0.0,0.0,0,0,0.0
2025-12-07,135567.96,111068.8,3,2,0.0
2025-12-08,196152.55,160019.97,6,0,0.0002
2025-12-09,244968.2,195328.79,3,5,0.0
2025-12-10,255622.98,205507.06,9,3,0.0009
2025-12-11,291158.69,220776.43,12,4,0.0
2025-12-12,306496.14,259432.51,9,5,0.0059
2025-12-13,124166.81,99270.27,2,1,0.0042
2025-12-14,123458.01,94988.29,5,1,0.0049
2025-12-15,248728.76,193175.91,9,5,0.0022
2025-12-16,233331.72,180738.95,2,5,0.0041
2025-12-17,234927.98,178338.83,4,3,0.0037
2025-12-18,304836.18,254251.57,10,5,0.0053
2025-12-19,345811.88,286819.37,6,5,0.0
2025-12-20,104274.53,84575.15,3,0,0.0
2025-12-21,126951.19,103909.12,2,0,0.0028
2025-12-22,230342.84,198916.77,6,1,0.0
2025-12-23,276753.15,230203.45,7,5,0.0003
2025-12-24,0.0,0.0,0,0,0.0
2025-12-25,281358.79,201357.06,4,12,0.0032
2025-12-26,198792.92,156215.0,7,2,0.0007
2025-12-27,121524.67,94653.17,6,3,0.0
2025-12-28,107573.36,89345.93,1,1,0.0
2025-12-29,212001.69,159869.64,1,7,0.0
2025-12-30,376053.64,314772.46,7,9,0.001
2025-12-31,304663.18,248106.67,7,3,0.0
2026-01-01,223285.49,173630.59,3,4,0.0027
2026-01-02,229539.86,184330.18,3,4,0.0002
2026-01-03,122789.47,95614.27,8,2,0.0015
2026-01-04,184838.23,146869.95,2,4,0.0037
2026-01-05,372234.03,296276.91,9,7,0.0024
2026-01-06,292416.98,226858.95,8,8,0.0
2026-01-07,489835.6,386167.48,10,9,0.0013
2026-01-08,293544.16,220817.63,4,5,0.0
2026-01-09,228130.3,196419.23,6,3,0.0017
2026-01-10,105910.66,89464.58,5,4,0.0098
2026-01-11,164046.99,134246.8,4,1,0.0
2026-01-12,305887.78,241496.19,7,2,0.0
2026-01-13,248493.64,189234.15,5,3,0.0004
2026-01-14,487263.74,402228.96,10,10,0.0064
2026-01-15,361465.17,275318.74,5,8,0.001
2026-01-16,270461.0,241130.14,6,5,0.0047
2026-01-17,73073.11,55531.82,4,1,0.0067
2026-01-18,122468.73,102809.14,9,1,0.0
2026-01-19,424675.46,319003.46,4,9,0.0042
2026-01-20,227705.36,180585.85,9,3,0.0
2026-01-21,288290.23,230823.58,8,4,0.0023
2026-01-22,251390.31,204906.88,11,5,0.0024
2026-01-23,182649.46,135107.87,3,3,0.0065
2026-01-24,125431.77,102768.09,2,1,0.0
2026-01-25,124278.27,104419.98,6,0,0.0
2026-01-26,260589.74,208989.87,8,6,0.0032
2026-01-27,409460.66,325095.86,12,8,0.0
2026-01-28,285095.47,227564.68,4,7,0.0
2026-01-29,224365.29,198746.1,4,3,0.0015
2026-01-30,234288.75,177391.12,2,6,0.003
2026-01-31,105899.35,83148.0,1,3,0.0
2026-02-01,97540.16,77902.39,11,1,0.0025
2026-02-02,293763.12,234876.41,4,7,0.0053
2026-02-03,319474.59,265834.77,8,6,0.0015
2026-02-04,492140.23,378187.43,7,9,0.0008
2026-02-05,238995.82,193157.76,3,4,0.0007
2026-02-06,284778.45,224148.5,7,6,0.0004
2026-02-07,98148.52,77692.6,4,1,0.0051
2026-02-08,109790.36,84223.41,7,2,0.0
2026-02-09,363424.42,320891.98,5,3,0.0016
2026-02-10,262141.04,195656.46,6,5,0.007
2026-02-11,298317.25,235638.3,8,3,0.0
2026-02-12,352855.39,283935.01,6,9,0.0044
2026-02-13,274716.24,222444.54,4,8,0.0049
2026-02-14,150882.27,116284.57,9,4,0.0027
2026-02-15,106454.13,85194.54,7,5,0.003
2026-02-16,334926.0,270740.44,6,4,0.0001
2026-02-17,270518.0,222893.22,13,5,0.0
2026-02-18,348536.32,307060.64,4,9,0.0026
2026-02-19,244386.49,199520.99,2,6,0.0049
2026-02-20,316633.58,262158.24,5,7,0.0064
2026-02-21,141816.66,116115.85,5,1,0.0015
2026-02-22,123339.0,101553.64,5,3,0.0007
2026-02-23,217447.38,178238.21,4,4,0.0
2026-02-24,307302.35,244052.28,9,0,0.0
2026-02-25,242578.12,198781.4,5,5,0.0
2026-02-26,152952.95,122574.31,5,3,0.0023
2026-02-27,293970.77,217254.3,8,4,0.0062
2026-02-28,130695.66,101628.44,7,4,0.0009
2026-03-01,122547.66,99207.09,5,3,0.0077
2026-03-02,221798.87,176160.19,5,3,0.0
2026-03-03,277554.58,198755.09,9,2,0.0
2026-03-04,268143.93,200078.75,3,7,0.0063
2026-03-05,263805.92,191347.9,4,6,0.0032
2026-03-06,265069.67,219843.22,3,6,0.0023
2026-03-07,99297.94,84700.24,5,2,0.0033
2026-03-08,111880.65,89395.68,4,0,0.0016
2026-03-09,369839.49,293954.32,8,7,0.0028
2026-03-10,282152.07,213736.18,6,5,0.0
2026-03-11,245204.91,203467.36,10,5,0.0049
2026-03-12,273094.31,217809.75,4,6,0.001
2026-03-13,243515.4,189852.47,6,7,0.0
2026-03-14,133570.06,114589.34,4,1,0.0
2026-03-15,135257.22,102193.39,6,3,0.0035
2026-03-16,376396.62,305510.4,3,11,0.0
2026-03-17,353388.86,276658.63,7,5,0.0005
2026-03-18,294053.34,248722.55,9,10,0.0043
2026-03-19,0.0,0.0,0,0,0.0
2026-03-20,225445.53,166824.01,7,9,0.0038
2026-03-21,115460.59,83099.5,1,2,0.0009
2026-03-22,126379.51,96119.34,6,3,0.0
2026-03-23,234288.38,197655.49,7,2,0.0017
2026-03-24,270404.14,205986.72,8,2,0.0
2026-03-25,328650.16,253241.34,5,9,0.0
2026-03-26,201320.19,163453.07,5,2,0.0039
2026-03-27,204320.47,164654.33,7,6,0.0032
2026-03-28,99847.89,80580.66,3,3,0.0003
2026-03-29,141325.81,106110.71,4,4,0.0026
2026-03-30,239240.73,202127.81,7,8,0.0001
2026-03-31,250365.28,189797.78,6,7,0.0014
2026-04-01,238825.36,197611.62,3,3,0.0
2026-04-02,183046.13,159693.67,3,4,0.0013
2026-04-03,300775.16,270045.93,6,12,0.0
2026-04-04,145031.25,110383.25,7,3,0.0017
2026-04-05,126488.9,96074.3,4,3,0.0067
2026-04-06,359183.73,292904.84,8,9,0.0024
2026-04-07,251220.04,197254.82,5,4,0.0025
2026-04-08,238428.74,192454.72,3,3,0.0064
2026-04-09,227396.54,206367.25,6,7,0.0
2026-04-10,266081.79,223246.71,5,4,0.0001
2026-04-11,77951.71,66392.22,2,3,0.0042
2026-04-12,87484.23,68919.54,4,1,0.0
2026-04-13,194568.89,165756.13,3,4,0.0067
2026-04-14,415749.91,356514.4,12,14,0.002
2026-04-15,270788.45,208593.4,6,2,0.0
2026-04-16,340455.64,258940.35,7,7,0.0019
2026-04-17,336906.94,285826.08,9,9,0.0
2026-04-18,145321.65,104682.95,4,2,0.0
2026-04-19,143457.63,111386.42,4,3,0.0
2026-04-20,203338.25,157587.84,6,4,0.0
2026-04-21,291112.09,246710.72,9,6,0.0
2026-04-22,314140.3,245785.75,5,6,0.0
2026-04-23,191387.7,168018.36,7,2,0.0035
2026-04-24,287183.25,245020.08,3,5,0.0036
2026-04-25,90451.41,73600.32,9,1,0.0036
2026-04-26,166130.58,131053.79,3,2,0.0
2026-04-27,225334.66,190955.65,4,3,0.003
2026-04-28,205585.14,153199.4,3,1,0.0046
2026-04-29,283336.82,226935.34,13,7,0.0011
2026-04-30,222069.29,179443.88,3,2,0.005
2026-05-01,200789.83,175300.54,4,4,0.0
2026-05-02,72091.88,56647.26,3,1,0.0
2026-05-03,168678.69,137123.85,4,2,0.0
2026-05-04,271115.34,217767.3,6,3,0.0005
2026-05-05,231111.22,182709.97,7,8,0.0
2026-05-06,391424.03,306408.86,6,8,0.0038
2026-05-07,284560.85,205816.55,7,6,0.0
2026-05-08,263280.75,221123.36,6,4,0.0
2026-05-09,124220.63,104466.09,7,2,0.0
2026-05-10,127710.79,110385.53,7,3,0.0
2026-05-11,282870.29,239446.37,7,4,0.0009
2026-05-12,232272.63,187657.26,7,1,0.0014
2026-05-13,254749.65,196657.83,8,5,0.0
2026-05-14,281551.46,205433.42,9,3,0.0035
2026-05-15,214226.54,164555.8,2,2,0.0018
2026-05-16,116605.45,86067.52,8,2,0.0037
2026-05-17,154157.8,117922.45,5,2,0.0014
2026-05-18,212449.28,173557.42,7,3,0.0052
2026-05-19,383650.24,335732.64,10,8,0.0016
2026-05-20,247142.17,177685.57,8,3,0.0
2026-05-21,310901.19,245285.33,8,3,0.0015
2026-05-22,274452.34,225885.3,8,5,0.0054
2026-05-23,122901.87,95550.99,2,2,0.0
2026-05-24,82518.69,62898.13,6,0,0.0012
2026-05-25,217566.85,175956.72,4,10,0.0014
2026-05-26,259419.29,213096.12,8,3,0.0016
2026-05-27,295653.59,235003.79,2,5,0.0031
2026-05-28,258288.87,190592.54,2,5,0.0
2026-05-29,228159.09,172049.16,2,2,0.0
2026-05-30,120924.15,98264.05,4,2,0.0005
2026-05-31,144744.37,111828.8,5,6,0.0
2026-06-01,284747.03,236600.19,6,2,0.0
2026-06-02,242603.62,177169.3,5,3,0.007
2026-06-03,179681.01,146446.99,3,2,0.0
2026-06-04,222677.16,160571.35,4,9,0.0028
2026-06-05,213865.28,175101.29,6,3,0.0
2026-06-06,181844.35,142410.85,6,2,0.0
2026-06-07,104853.18,99576.23,5,6,0.0
2026-06-08,339173.91,281452.9,7,5,0.0018
2026-06-09,213144.88,172856.75,10,5,0.0031
2026-06-10,179727.31,149411.16,2,3,0.0005
2026-06-11,277184.47,210669.62,9,6,0.0
2026-06-12,367456.14,301790.18,6,5,0.0
2026-06-13,136006.27,107257.32,4,3,0.0004
2026-06-14,171013.34,135156.8,4,2,0.0
2026-06-15,0.0,0.0,0,0,0.0
2026-06-16,220902.69,183396.92,4,1,0.0001
2026-06-17,379007.81,293318.22,8,5,0.0
2026-06-18,275941.71,206934.66,8,5,0.0003
2026-06-19,256708.43,206357.19,7,3,0.0013
2026-06-20,121897.19,98337.39,8,4,0.0
2026-06-21,100087.63,79375.92,5,2,0.0
2026-06-22,241281.52,199016.92,7,5,0.0001
2026-06-23,321322.68,249921.84,7,7,0.0
2026-06-24,225932.39,172242.41,4,5,0.0013
2026-06-25,287131.78,195830.89,8,4,0.0012
2026-06-26,235405.22,187040.51,6,5,0.0047
2026-06-27,99807.77,77368.37,5,0,0.0
2026-06-28,140926.93,114549.86,4,2,0.0027
2026-06-29,221392.66,167683.66,6,5,0.0003
2026-06-30,226114.53,189010.51,5,4,0.0
