date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-10-20,102041.4,54443.68,8,14,0.0106
2025-10-21,112464.94,70660.73,8,4,0.0106
2025-10-22,0.0,0.0,0,0,0.0
2025-10-23,96849.4,52983.71,14,9,0.0058
2025-10-24,130459.33,84670.67,8,6,0.0074
2025-10-25,84695.67,45911.36,13,6,0.0041
2025-10-26,66272.09,33040.44,7,4,0.0109
2025-10-27,107411.56,59352.46,10,8,0.0086
2025-10-28,127376.31,70046.33,9,5,0.0124
2025-10-29,135294.86,71139.2,12,7,0.009
2025-10-30,122559.02,65193.8,14,8,0.0148
2025-10-31,104438.97,58684.77,11,7,0.0125
2025-11-01,65733.24,34956.46,9,3,0.0086
2025-11-02,90411.4,53250.8,9,7,0.0091
2025-11-03,128508.24,68726.76,9,10,0.0107
2025-11-04,114571.19,68089.46,13,7,0.0095
2025-11-05,0.0,0.0,0,0,0.0
2025-11-06,112652.27,69842.37,8,13,0.008
2025-11-07,106795.15,56987.66,12,3,0.0055
2025-11-08,85726.25,47058.74,13,7,0.0176
2025-11-09,57267.92,31441.34,11,4,0.0051
2025-11-10,104327.6,68516.86,10,9,0.0063
2025-11-11,106815.02,54483.87,7,6,0.0122
2025-11-12,104523.97,66501.11,13,1,0.0109
2025-11-13,103088.64,60118.82,8,8,0.0066
2025-11-14,108652.73,57000.73,8,12,0.0113
2025-11-15,71374.28,39046.08,10,2,0.0156
2025-11-16,74998.15,41036.31,9,3,0.0096
2025-11-17,117886.5,61222.89,6,14,0.0153
2025-11-18,121254.3,74788.97,5,6,0.0108
2025-11-19,127639.69,66992.55,11,14,0.0103
2025-11-20,111149.34,55219.14,4,6,0.0102
2025-11-21,108378.05,51779.63,11,11,0.0049
2025-11-22,72431.73,43541.64,8,4,0.008
2025-11-23,74942.45,43977.77,14,8,0.0079
2025-11-24,125860.65,73817.36,20,4,0.0071
2025-11-25,135692.54,71914.68,17,12,0.0115
2025-11-26,0.0,0.0,0,0,0.0
2025-11-27,143569.82,85210.43,17,9,0.0077
2025-11-28,116652.48,61087.66,9,11,0.0134
2025-11-29,74049.69,41933.56,6,8,0.0104
2025-11-30,86221.76,51587.21,14,8,0.0135
2025-12-01,107973.26,66331.2,8,7,0.0101
2025-12-02,108781.3,65794.08,7,8,0.0062
2025-12-03,115436.81,61689.5,12,7,0.0127
2025-12-04,130929.4,80175.64,15,4,0.0104
2025-12-05,124225.58,60518.82,16,4,0.0082
2025-12-06,71984.97,44410.75,11,5,0.0101
2025-12-07,67336.1,39300.53,6,5,0.0118
2025-12-08,118886.03,61110.93,8,12,0.0094
2025-12-09,120285.36,63687.92,9,6,0.0134
2025-12-10,131604.33,66563.82,13,9,0.0058
2025-12-11,107386.64,56567.43,16,2,0.0126
2025-12-12,96266.28,55995.04,14,5,0.0121
2025-12-13,67014.89,38214.38,15,5,0.0079
2025-12-14,69078.7,35954.33,11,4,0.0131
2025-12-15,106445.78,54937.47,6,2,0.0081
2025-12-16,103930.37,51316.35,12,5,0.0127
2025-12-17,117441.31,61861.85,13,9,0.008
2025-12-18,95538.12,53543.88,11,7,0.0087
2025-12-19,155425.87,91493.47,12,11,0.0124
2025-12-20,64397.47,35207.73,4,2,0.0082
2025-12-21,57816.48,28823.84,10,5,0.0144
2025-12-22,97797.37,49880.38,7,9,0.0148
2025-12-23,119171.13,64746.44,8,8,0.0154
2025-12-24,105985.25,57714.36,9,5,0.007
2025-12-25,101106.35,58553.71,11,4,0.0113
2025-12-26,95569.49,53249.94,8,3,0.0145
2025-12-27,80472.96,44851.46,12,6,0.0121
2025-12-28,0.0,0.0,0,0,0.0
2025-12-29,88369.29,49671.69,14,6,0.0103
2025-12-30,95406.63,58926.56,11,7,0.0083
2025-12-31,106010.08,62562.61,9,8,0.0091
2026-01-01,128407.83,64599.25,11,4,0.016
2026-01-02,124605.48,69467.1,14,9,0.0123
2026-01-03,72607.51,38137.99,10,3,0.0119
2026-01-04,81630.53,42827.52,9,2,0.0107
2026-01-05,71089.81,37321.37,8,8,0.0132
2026-01-06,111000.81,55843.17,9,5,0.0108
2026-01-07,85698.12,45093.88,14,2,0.0134
2026-01-08,83259.2,45702.99,11,7,0.0113
2026-01-09,98621.18,62609.31,12,4,0.0148
2026-01-10,78340.44,40504.2,5,2,0.008
2026-01-11,79404.93,40858.3,9,6,0.0114
2026-01-12,103188.9,59080.22,11,6,0.0042
2026-01-13,112876.99,59066.92,13,13,0.0107
2026-01-14,86616.63,47731.28,8,4,0.014
2026-01-15,101251.11,58249.98,16,7,0.0114
2026-01-16,93828.91,51533.54,11,10,0.0121
2026-01-17,67530.17,40575.93,11,9,0.0062
2026-01-18,75007.57,39293.69,7,3,0.0054
2026-01-19,108762.22,50136.78,9,5,0.0108
2026-01-20,117701.8,62459.12,12,6,0.0106
2026-01-21,87771.45,49142.9,10,4,0.009
2026-01-22,122343.55,57758.85,10,6,0.0151
2026-01-23,111986.03,60559.37,13,2,0.0131
2026-01-24,78020.98,46133.97,9,3,0.0125
2026-01-25,65006.54,34531.05,9,4,0.0098
2026-01-26,102864.39,55101.2,12,10,0.0106
2026-01-27,103608.64,56554.47,9,6,0.0076
2026-01-28,120570.23,64569.72,10,10,0.0179
2026-01-29,120146.26,75531.96,17,11,0.0113
2026-01-30,99771.79,52598.69,11,8,0.0105
2026-01-31,83138.49,46297.36,5,7,0.0055
2026-02-01,81686.48,41599.79,15,4,0.0058
2026-02-02,100606.73,57429.54,9,7,0.0099
2026-02-03,90695.56,53215.17,12,7,0.0105
2026-02-04,123730.33,68929.24,8,7,0.0067
2026-02-05,101535.76,54867.19,12,8,0.0137
2026-02-06,126434.81,72997.85,8,3,0.0101
2026-02-07,74731.9,40250.08,11,7,0.0109
2026-02-08,59729.98,30255.88,9,5,0.007
2026-02-09,123551.37,68721.93,10,7,0.0095
2026-02-10,105874.81,61297.76,5,14,0.0126
2026-02-11,91554.06,49205.39,8,6,0.0108
2026-02-12,103510.98,57316.43,18,7,0.0092
2026-02-13,117373.46,64607.83,15,12,0.0122
2026-02-14,95612.91,56858.31,8,4,0.0068
2026-02-15,66882.97,39118.16,5,6,0.0106
2026-02-16,109605.01,62920.42,8,10,0.0078
2026-02-17,143848.48,71521.85,10,8,0.0141
2026-02-18,75568.82,36749.33,8,7,0.0123
2026-02-19,102056.51,66757.35,10,10,0.0092
2026-02-20,90814.74,50905.32,13,5,0.0133
2026-02-21,69737.96,38581.78,7,2,0.0133
2026-02-22,77312.08,41889.73,9,3,0.0108
2026-02-23,108431.96,61196.37,13,10,0.0107
2026-02-24,121664.92,69396.15,10,9,0.0087
2026-02-25,97313.02,55269.91,10,3,0.0079
2026-02-26,103903.87,63496.66,14,9,0.0112
2026-02-27,100529.85,52684.71,7,5,0.0077
2026-02-28,0.0,0.0,0,0,0.0
2026-03-01,71804.18,45343.21,10,5,0.0124
2026-03-02,118319.87,66331.0,8,5,0.0129
2026-03-03,114364.85,64443.3,16,2,0.0116
2026-03-04,96271.19,62940.28,7,12,0.0125
2026-03-05,104472.91,60658.17,13,5,0.0111
2026-03-06,127524.62,73884.68,10,13,0.0132
2026-03-07,75174.53,45779.36,9,7,0.0143
2026-03-08,79690.18,44842.58,10,4,0.0141
2026-03-09,113583.96,69186.62,17,12,0.0111
2026-03-10,124454.8,63538.07,13,7,0.0069
2026-03-11,144626.15,70997.14,7,8,0.0069
2026-03-12,97950.28,58886.04,12,5,0.0138
2026-03-13,134772.59,73236.03,21,7,0.0098
2026-03-14,57314.37,27069.59,11,1,0.0128
2026-03-15,82786.91,46984.8,16,5,0.0093
2026-03-16,112379.82,61662.96,5,15,0.0106
2026-03-17,116838.81,56770.15,9,7,0.0124
2026-03-18,118265.99,61638.53,6,8,0.0068
2026-03-19,109626.04,61649.85,6,7,0.0102
2026-03-20,95635.76,53039.91,9,10,0.0111
2026-03-21,63162.97,32128.1,14,3,0.0149
2026-03-22,69651.13,37381.46,8,3,0.0134
2026-03-23,119601.18,65034.84,11,5,0.0037
2026-03-24,126374.6,71275.31,7,9,0.0105
2026-03-25,107900.02,60182.53,10,7,0.0098
2026-03-26,121167.35,66867.17,8,8,0.0099
2026-03-27,107250.72,64041.45,8,9,0.0074
2026-03-28,58526.26,30938.0,7,2,0.013
2026-03-29,97226.46,54961.37,13,9,0.0101
2026-03-30,116966.5,69599.48,12,7,0.0084
2026-03-31,94633.26,51081.44,10,5,0.0134
2026-04-01,109583.43,58323.03,13,5,0.0058
2026-04-02,101426.4,56606.41,10,9,0.0132
2026-04-03,113882.5,69971.11,16,3,0.0094
2026-04-04,82167.26,43505.02,14,5,0.0115
2026-04-05,74219.46,41936.15,8,5,0.0139
2026-04-06,128972.43,70467.82,8,11,0.012
2026-04-07,104568.95,54712.69,15,2,0.0121
2026-04-08,107182.37,57479.45,8,7,0.0097
2026-04-09,95847.99,49225.59,11,4,0.0095
2026-04-10,115229.74,64385.77,17,8,0.0102
2026-04-11,83672.77,43664.62,14,8,0.007
2026-04-12,63255.77,39163.67,13,5,0.0061
2026-04-13,132555.12,70048.77,23,13,0.0105
2026-04-14,110936.29,58416.81,10,4,0.0172
2026-04-15,107424.28,60183.79,13,8,0.0112
2026-04-16,119438.86,67767.45,10,8,0.0107
2026-04-17,109465.82,62005.41,16,11,0.015
2026-04-18,59023.5,33873.03,12,6,0.008
2026-04-19,81733.04,49422.42,11,5,0.0089
2026-04-20,106821.06,60330.83,16,8,0.0125
2026-04-21,94030.7,48069.33,13,5,0.0159
2026-04-22,94010.69,51513.83,16,6,0.0101
2026-04-23,107044.47,53558.6,18,4,0.0094
2026-04-24,84167.99,47458.5,13,4,0.0081
2026-04-25,81975.63,47410.77,13,4,0.0129
2026-04-26,67030.95,35785.67,14,6,0.0194
2026-04-27,84797.34,50456.79,11,6,0.0076
2026-04-28,111184.61,52259.0,6,5,0.0139
2026-04-29,95953.46,50123.03,11,7,0.0116
2026-04-30,101184.43,62040.38,11,4,0.0179
2026-05-01,107998.9,61734.56,6,9,0.0133
2026-05-02,97740.95,55217.88,10,10,0.0107
2026-05-03,69613.09,35419.44,6,3,0.0124
2026-05-04,121400.28,65767.77,18,10,0.0111
2026-05-05,118921.38,59965.99,19,13,0.0093
2026-05-06,97374.85,54799.97,14,6,0.0117
2026-05-07,131976.66,78756.41,14,6,0.0135
2026-05-08,120525.4,72598.23,8,9,0.0103
2026-05-09,70895.07,38527.87,11,4,0.0095
2026-05-10,67520.92,35655.86,18,4,0.0063
2026-05-11,98177.6,54041.33,12,10,0.0162
2026-05-12,91681.07,52228.12,9,5,0.0121
2026-05-13,102258.53,62270.16,15,8,0.0082
2026-05-14,108692.61,64470.51,7,9,0.0092
2026-05-15,112949.46,58882.86,20,9,0.0103
2026-05-16,63480.76,38394.26,9,3,0.0097
2026-05-17,0.0,0.0,0,0,0.0
2026-05-18,93874.74,49175.07,11,8,0.0111
2026-05-19,114998.18,62998.42,6,8,0.0109
2026-05-20,93562.52,52633.07,12,3,0.0101
2026-05-21,103438.36,56634.66,6,6,0.0046
2026-05-22,95900.59,53663.05,13,8,0.0083
2026-05-23,74242.11,39822.98,14,3,0.0155
2026-05-24,59155.23,31067.41,10,2,0.011
2026-05-25,130686.86,75997.69,15,5,0.0112
2026-05-26,140251.4,83396.35,11,8,0.0129
2026-05-27,74489.99,39888.19,11,5,0.0119
2026-05-28,113379.29,57647.58,23,4,0.0098
2026-05-29,106067.08,58747.68,14,7,0.0102
2026-05-30,71217.76,36524.73,13,4,0.011
2026-05-31,62804.46,34295.32,13,2,0.011
2026-06-01,0.0,0.0,0,0,0.0
2026-06-02,128891.36,71817.6,10,6,0.0069
2026-06-03,112400.75,59217.54,16,15,0.0069
2026-06-04,110362.04,57818.99,11,13,0.0122
2026-06-05,110037.96,60569.61,17,11,0.0066
2026-06-06,75071.78,35992.05,9,5,0.0025
2026-06-07,61671.46,41139.85,12,4,0.0113
2026-06-08,125189.77,74039.92,10,7,0.0174
2026-06-09,98197.11,55794.13,9,2,0.0116
2026-06-10,100138.99,54894.71,10,7,0.0099
2026-06-11,105279.72,58451.16,8,8,0.0106
2026-06-12,96126.68,58285.67,10,7,0.0098
2026-06-13,77122.85,42360.76,11,5,0.0099
2026-06-14,57910.42,31506.42,10,3,0.0125
2026-06-15,115876.37,57041.0,17,9,0.0074
2026-06-16,89272.69,50547.84,13,7,0.0089
2026-06-17,127515.63,75259.96,13,11,0.0047
2026-06-18,89896.46,43263.85,8,6,0.0089
2026-06-19,94022.74,51383.25,13,7,0.0111
2026-06-20,69865.03,38358.49,7,1,0.0079
2026-06-21,72304.28,39284.7,5,5,0.0152
2026-06-22,131984.82,60755.2,16,11,0.0111
2026-06-23,87971.37,51581.27,13,13,0.0105
2026-06-24,118071.78,58816.29,6,5,0.0126
2026-06-25,131721.26,70281.78,15,9,0.0089
2026-06-26,126488.86,69142.72,9,6,0.0129
2026-06-27,67347.26,37670.93,17,1,0.0151
2026-06-28,60136.24,31894.4,7,3,0.0162
2026-06-29,122662.88,69729.2,11,9,0.0114
2026-06-30,90439.78,45737.63,8,10,0.0094
