date,closing_balance,bounce_count,emi_debit,overdraft_used
2026-01-16,2991680.31,0,0.0,False
2026-01-17,3021786.86,0,0.0,False
2026-01-18,3032124.56,0,0.0,False
2026-01-19,3032073.43,0,0.0,False
2026-01-20,3027667.43,0,0.0,False
2026-01-21,3024075.13,0,0.0,False
2026-01-22,3042635.04,0,0.0,False
2026-01-23,3063176.81,0,0.0,False
2026-01-24,3098075.73,0,0.0,False
2026-01-25,3088007.98,0,0.0,False
2026-01-26,3084616.77,0,0.0,False
2026-01-27,3090785.35,0,0.0,False
2026-01-28,3101501.86,0,0.0,False
2026-01-29,3115824.83,0,0.0,False
2026-01-30,3113008.8,0,0.0,False
2026-01-31,3095063.84,0,0.0,False
2026-02-01,3121343.27,0,0.0,False
2026-02-02,3123354.87,0,0.0,False
2026-02-03,3144395.63,0,0.0,False
2026-02-04,3176334.28,0,0.0,False
2026-02-05,3164999.6,0,35000.0,False
2026-02-06,3188976.68,0,0.0,False
2026-02-07,3216469.43,0,0.0,False
2026-02-08,3217428.73,0,0.0,False
2026-02-09,3216283.48,0,0.0,False
2026-02-10,3214493.96,0,0.0,False
2026-02-11,3217202.68,0,0.0,False
2026-02-12,3250998.39,0,0.0,False
2026-02-13,3264424.72,0,0.0,False
2026-02-14,3280633.73,0,0.0,False
2026-02-15,3309569.03,0,0.0,False
2026-02-16,3305500.37,0,0.0,False
2026-02-17,3283688.64,0,0.0,False
2026-02-18,3290588.11,0,0.0,False
2026-02-19,3304335.09,0,0.0,False
2026-02-20,3354502.64,0,0.0,False
2026-02-21,3368047.34,0,0.0,False
2026-02-22,3386326.04,0,0.0,False
2026-02-23,3385561.6,0,0.0,False
2026-02-24,3393160.39,0,0.0,False
2026-02-25,3438841.27,0,0.0,False
2026-02-26,3484947.58,0,0.0,False
2026-02-27,3504609.3,0,0.0,False
2026-02-28,3509274.3,0,0.0,False
2026-03-01,3530530.89,0,0.0,False
2026-03-02,3511690.3,0,0.0,False
2026-03-03,3523538.99,0,0.0,False
2026-03-04,3537239.43,0,0.0,False
2026-03-05,3501942.18,0,35000.0,False
2026-03-06,3506257.71,0,0.0,False
2026-03-07,3530680.58,0,0.0,False
2026-03-08,3528488.67,0,0.0,False
2026-03-09,3542658.32,0,0.0,False
2026-03-10,3543212.73,0,0.0,False
2026-03-11,3560747.72,0,0.0,False
2026-03-12,3585284.72,0,0.0,False
2026-03-13,3623022.66,0,0.0,False
2026-03-14,3654916.45,0,0.0,False
2026-03-15,3667156.34,0,0.0,False
2026-03-16,3705356.71,0,0.0,False
2026-03-17,3739992.41,0,0.0,False
2026-03-18,3750040.95,0,0.0,False
2026-03-19,3773277.89,0,0.0,False
2026-03-20,3792809.74,0,0.0,False
2026-03-21,3796735.11,0,0.0,False
2026-03-22,3831878.59,0,0.0,False
2026-03-23,3840426.07,0,0.0,False
2026-03-24,3848585.2,0,0.0,False
2026-03-25,3846798.09,0,0.0,False
2026-03-26,3845981.12,0,0.0,False
2026-03-27,3864326.83,0,0.0,False
2026-03-28,3866567.75,0,0.0,False
2026-03-29,3905584.89,0,0.0,False
2026-03-30,3897702.87,0,0.0,False
2026-03-31,3900822.67,0,0.0,False
2026-04-01,3937373.05,0,0.0,False
2026-04-02,3946422.02,0,0.0,False
2026-04-03,3978188.86,0,0.0,False
2026-04-04,3966244.21,0,0.0,False
2026-04-05,3966752.81,0,35000.0,False
2026-04-06,3980437.46,0,0.0,False
2026-04-07,3978332.85,0,0.0,False
2026-04-08,3999003.9,0,0.0,False
2026-04-09,4010710.47,0,0.0,False
2026-04-10,4024654.6,0,0.0,False
2026-04-11,4054301.35,0,0.0,False
2026-04-12,4056523.33,0,0.0,False
2026-04-13,4068890.4,0,0.0,False
2026-04-14,4104169.78,0,0.0,False
2026-04-15,4068864.12,0,0.0,False
2026-04-16,4071049.89,0,0.0,False
2026-04-17,4104103.77,0,0.0,False
2026-04-18,4094287.1,0,0.0,False
2026-04-19,4090405.49,0,0.0,False
2026-04-20,4119363.11,0,0.0,False
2026-04-21,4135126.18,0,0.0,False
2026-04-22,4148638.33,0,0.0,False
2026-04-23,4157765.64,0,0.0,False
2026-04-24,4180451.23,0,0.0,False
2026-04-25,4218623.44,0,0.0,False
2026-04-26,4239626.54,0,0.0,False
2026-04-27,4272684.48,0,0.0,False
2026-04-28,4277757.22,0,0.0,False
2026-04-29,4312813.69,0,0.0,False
2026-04-30,4311592.44,0,0.0,False
2026-05-01,4334868.63,0,0.0,False
2026-05-02,4352653.63,0,0.0,False
2026-05-03,4382920.7,0,0.0,False
2026-05-04,4382858.86,0,0.0,False
2026-05-05,4367790.85,0,35000.0,False
2026-05-06,4381999.08,0,0.0,False
2026-05-07,4363623.07,0,0.0,False
2026-05-08,4380799.29,0,0.0,False
2026-05-09,4375868.47,0,0.0,False
2026-05-10,4406817.57,0,0.0,False
2026-05-11,4405913.02,0,0.0,False
2026-05-12,4410549.46,0,0.0,False
2026-05-13,4444859.71,0,0.0,False
2026-05-14,4475224.08,0,0.0,False
2026-05-15,4475278.11,0,0.0,False
2026-05-16,4484058.99,0,0.0,False
2026-05-17,4483085.18,0,0.0,False
2026-05-18,4503069.43,0,0.0,False
2026-05-19,4486820.0,0,0.0,False
2026-05-20,4513065.84,0,0.0,False
2026-05-21,4527465.95,0,0.0,False
2026-05-22,4506422.86,0,0.0,False
2026-05-23,4521963.01,0,0.0,False
2026-05-24,4554056.5,0,0.0,False
2026-05-25,4583165.35,0,0.0,False
2026-05-26,4618273.13,0,0.0,False
2026-05-27,4603912.41,0,0.0,False
2026-05-28,4636326.26,0,0.0,False
2026-05-29,4638273.6,0,0.0,False
2026-05-30,4642420.42,0,0.0,False
2026-05-31,4655103.41,0,0.0,False
2026-06-01,4694188.81,0,0.0,False
2026-06-02,4698984.35,0,0.0,False
2026-06-03,4720936.61,0,0.0,False
2026-06-04,4745507.4,0,0.0,False
2026-06-05,4709883.13,0,35000.0,False
2026-06-06,4736661.89,0,0.0,False
2026-06-07,4739290.48,0,0.0,False
2026-06-08,4763729.77,0,0.0,False
2026-06-09,4782909.96,0,0.0,False
2026-06-10,4774298.06,0,0.0,False
2026-06-11,4787971.72,0,0.0,False
2026-06-12,4802972.36,0,0.0,False
2026-06-13,4824566.19,0,0.0,False
2026-06-14,4826728.25,0,0.0,False
2026-06-15,4857653.52,0,0.0,False
2026-06-16,4877055.37,0,0.0,False
2026-06-17,4882815.29,0,0.0,False
2026-06-18,4883193.92,0,0.0,False
2026-06-19,4906849.6,0,0.0,False
2026-06-20,4907703.15,0,0.0,False
2026-06-21,4919687.52,0,0.0,False
2026-06-22,4935914.24,0,0.0,False
2026-06-23,4927639.11,0,0.0,False
2026-06-24,4952096.96,0,0.0,False
2026-06-25,4962852.16,0,0.0,False
2026-06-26,4964258.68,0,0.0,False
2026-06-27,4963536.06,0,0.0,False
2026-06-28,4990864.91,0,0.0,False
2026-06-29,5021548.53,0,0.0,False
2026-06-30,5049232.49,0,0.0,False
