date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2026-01-06,226996.3,166792.92,6,4,0.0053
2026-01-07,221857.88,180346.81,4,2,0.0017
2026-01-08,211756.8,174189.65,7,4,0.0092
2026-01-09,214844.6,169366.69,5,11,0.0
2026-01-10,109568.51,84746.24,4,1,0.0045
2026-01-11,111838.1,93226.02,4,0,0.0033
2026-01-12,283631.34,228847.11,7,5,0.0005
2026-01-13,245558.14,198004.89,6,0,0.0007
2026-01-14,379879.69,308893.2,3,7,0.0052
2026-01-15,275121.96,217187.17,9,7,0.0003
2026-01-16,250741.07,211847.0,5,4,0.0047
2026-01-17,120361.28,98055.1,5,2,0.0065
2026-01-18,118247.96,92776.8,5,3,0.0005
2026-01-19,324455.94,258260.71,7,6,0.0019
2026-01-20,313853.51,267492.76,8,8,0.0
2026-01-21,366134.19,278823.95,12,7,0.005
2026-01-22,250814.14,208108.11,1,4,0.0
2026-01-23,293345.08,207217.17,9,8,0.0022
2026-01-24,103028.3,91288.28,2,4,0.0036
2026-01-25,108465.77,93154.39,6,1,0.0056
2026-01-26,226404.13,182512.27,5,6,0.0045
2026-01-27,316843.08,265015.95,7,5,0.0037
2026-01-28,196559.28,168455.16,5,2,0.0
2026-01-29,272563.88,216411.74,2,4,0.0102
2026-01-30,188117.97,151945.42,6,4,0.0012
2026-01-31,141022.61,105161.49,8,2,0.0084
2026-02-01,165899.06,133058.12,6,1,0.0037
2026-02-02,279580.76,215611.02,7,5,0.0075
2026-02-03,249082.76,195758.12,6,2,0.0042
2026-02-04,300460.15,231637.52,3,2,0.0022
2026-02-05,258248.55,194936.54,8,3,0.0056
2026-02-06,392667.32,343863.28,11,6,0.0087
2026-02-07,128348.89,103685.17,2,3,0.0029
2026-02-08,140566.4,114547.65,7,2,0.0021
2026-02-09,215341.72,188856.8,7,1,0.0022
2026-02-10,241711.06,183466.24,6,7,0.0065
2026-02-11,279152.94,239325.24,5,6,0.005
2026-02-12,0.0,0.0,0,0,0.0
2026-02-13,354175.17,271025.64,9,6,0.0
2026-02-14,134885.89,112750.02,3,2,0.0043
2026-02-15,66478.05,56367.46,4,2,0.0037
2026-02-16,428507.49,369051.59,7,1,0.0038
2026-02-17,193056.64,151593.45,4,3,0.0041
2026-02-18,251716.05,207435.23,10,4,0.0044
2026-02-19,297528.71,233803.35,3,6,0.0025
2026-02-20,177582.63,149393.01,4,5,0.0043
2026-02-21,133747.83,109856.99,7,2,0.0
2026-02-22,137489.13,117146.68,2,7,0.0032
2026-02-23,270813.93,216674.67,6,9,0.0023
2026-02-24,240864.38,194873.0,4,6,0.0029
2026-02-25,411937.42,353369.75,4,7,0.0067
2026-02-26,233988.21,179264.36,3,2,0.0053
2026-02-27,263179.02,203811.69,2,5,0.0046
2026-02-28,101523.46,81987.44,1,4,0.0
2026-03-01,128085.42,102600.24,4,4,0.0049
2026-03-02,315372.03,261173.16,5,8,0.0028
2026-03-03,271380.65,217556.96,9,2,0.0
2026-03-04,404890.31,325242.02,4,7,0.0052
2026-03-05,307663.67,269280.14,4,4,0.0058
2026-03-06,230731.16,193286.5,6,4,0.0041
2026-03-07,150446.42,112163.69,1,1,0.0
2026-03-08,152664.79,114189.09,6,4,0.005
2026-03-09,239087.29,185902.12,6,8,0.008
2026-03-10,0.0,0.0,0,0,0.0
2026-03-11,199538.13,153128.68,11,3,0.0097
2026-03-12,363814.16,289590.99,2,2,0.0
2026-03-13,251706.62,178332.99,3,3,0.0047
2026-03-14,120795.37,96232.64,7,0,0.0
2026-03-15,124054.76,97749.04,5,1,0.0023
2026-03-16,220866.69,169084.33,9,1,0.0085
2026-03-17,271297.65,215383.24,7,3,0.0
2026-03-18,283888.49,225647.76,4,6,0.0062
2026-03-19,240862.5,209576.32,6,2,0.0015
2026-03-20,190688.16,158986.06,3,4,0.007
2026-03-21,154645.5,128783.74,3,2,0.0049
2026-03-22,148378.5,124808.38,7,1,0.0027
2026-03-23,268442.21,175834.18,4,2,0.0069
2026-03-24,306639.72,239847.14,7,3,0.0062
2026-03-25,276780.39,213777.48,4,6,0.0044
2026-03-26,346407.9,254252.08,7,6,0.002
2026-03-27,218765.48,178211.11,4,3,0.0
2026-03-28,141511.32,101528.45,6,3,0.0
2026-03-29,132780.81,111856.14,4,2,0.0
2026-03-30,250078.05,199350.2,3,5,0.0037
2026-03-31,316232.17,251821.95,5,5,0.0056
2026-04-01,352822.03,293673.77,4,7,0.0028
2026-04-02,335143.07,250682.82,7,9,0.0028
2026-04-03,214716.34,170898.44,2,3,0.0
2026-04-04,118769.89,93947.84,7,2,0.0
2026-04-05,90319.71,70818.8,4,1,0.0022
2026-04-06,345980.64,251258.61,5,5,0.0054
2026-04-07,268167.74,194406.85,8,1,0.0006
2026-04-08,230283.0,172026.57,5,6,0.0
2026-04-09,238733.85,190422.16,6,7,0.0001
2026-04-10,340164.02,260301.73,5,8,0.0031
2026-04-11,93204.7,66790.3,5,5,0.0065
2026-04-12,102193.76,77332.31,1,2,0.0049
2026-04-13,259844.79,178564.5,6,3,0.0035
2026-04-14,307572.81,233925.21,6,4,0.0039
2026-04-15,313741.55,241516.05,3,4,0.0007
2026-04-16,351063.26,289584.6,5,5,0.0
2026-04-17,378306.45,304932.54,5,3,0.0032
2026-04-18,83490.07,64426.59,4,3,0.0
2026-04-19,99577.28,82957.24,2,1,0.0042
2026-04-20,265648.99,219606.7,3,7,0.0074
2026-04-21,328420.49,263243.07,4,7,0.0029
2026-04-22,188157.22,144586.34,10,5,0.0053
2026-04-23,265175.21,207603.06,7,6,0.0014
2026-04-24,0.0,0.0,0,0,0.0
2026-04-25,150646.01,125125.66,6,9,0.0017
2026-04-26,111553.4,100822.45,4,1,0.0
2026-04-27,386908.84,306957.31,13,8,0.0039
2026-04-28,216090.33,173750.32,5,0,0.0057
2026-04-29,374428.65,281734.45,3,4,0.0049
2026-04-30,191463.2,161035.0,4,5,0.0
2026-05-01,0.0,0.0,0,0,0.0
2026-05-02,131631.5,108304.44,3,1,0.0017
2026-05-03,135776.33,114700.62,7,1,0.0021
2026-05-04,202225.42,165969.72,2,3,0.0011
2026-05-05,235903.62,183537.99,8,0,0.0053
2026-05-06,308883.13,250708.04,4,6,0.0
2026-05-07,267082.66,220110.11,8,6,0.0041
2026-05-08,263475.33,211712.68,4,3,0.0058
2026-05-09,117734.81,89790.91,1,2,0.0018
2026-05-10,114948.4,97069.65,7,0,0.004
2026-05-11,318167.41,254900.45,6,3,0.0045
2026-05-12,287850.95,237102.78,6,6,0.0
2026-05-13,275057.82,226574.58,4,4,0.0038
2026-05-14,169554.44,141474.97,4,2,0.0015
2026-05-15,240279.93,183586.98,5,8,0.0069
2026-05-16,76171.49,60678.61,6,1,0.0052
2026-05-17,148408.81,125982.47,4,5,0.0
2026-05-18,395841.27,326846.36,6,6,0.003
2026-05-19,373416.39,306069.64,7,9,0.0049
2026-05-20,291256.77,225644.65,8,3,0.0052
2026-05-21,0.0,0.0,0,0,0.0
2026-05-22,269520.17,213263.37,4,10,0.0059
2026-05-23,107001.75,96280.66,4,1,0.0007
2026-05-24,110894.71,87558.7,9,4,0.0
2026-05-25,271201.23,219917.48,8,5,0.0022
2026-05-26,170760.7,135874.98,8,0,0.0047
2026-05-27,239050.68,191786.37,8,2,0.0022
2026-05-28,269695.94,207083.15,2,2,0.0079
2026-05-29,262789.9,198438.41,10,4,0.008
2026-05-30,104378.79,88888.43,6,2,0.0055
2026-05-31,94218.03,75406.93,6,2,0.0037
2026-06-01,233937.72,186043.56,2,5,0.0066
2026-06-02,268148.44,228226.82,7,7,0.0007
2026-06-03,215547.38,161934.93,3,4,0.0
2026-06-04,217532.54,179761.99,9,3,0.0052
2026-06-05,376390.38,273390.78,6,4,0.0064
2026-06-06,134648.3,98489.78,2,2,0.0044
2026-06-07,129744.05,101922.11,2,3,0.0028
2026-06-08,195492.83,159803.51,6,2,0.008
2026-06-09,227191.53,186934.24,4,3,0.0102
2026-06-10,283032.07,236115.64,5,6,0.0065
2026-06-11,238790.47,192059.8,8,3,0.0013
2026-06-12,178108.22,147025.44,3,3,0.0062
2026-06-13,117012.08,104371.19,3,1,0.0073
2026-06-14,92705.69,74670.56,7,0,0.0
2026-06-15,237075.71,192017.51,5,1,0.0037
2026-06-16,230197.07,187396.28,6,4,0.0026
2026-06-17,276242.81,213825.64,7,4,0.0066
2026-06-18,269275.17,209374.11,11,5,0.0061
2026-06-19,406515.32,320544.04,7,5,0.0029
2026-06-20,129767.87,99815.52,5,1,0.0046
2026-06-21,110933.96,83073.65,5,1,0.001
2026-06-22,322909.78,260815.67,8,5,0.0017
2026-06-23,272877.84,224062.42,8,3,0.0028
2026-06-24,245546.31,204376.97,4,3,0.0037
2026-06-25,307293.69,251754.83,11,5,0.0035
2026-06-26,250191.75,204347.23,13,2,0.0027
2026-06-27,72572.22,61994.16,3,2,0.0
2026-06-28,103746.57,82451.98,4,1,0.0056
2026-06-29,202383.18,158549.74,5,1,0.0063
2026-06-30,316500.16,270501.68,6,6,0.0048
