date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-11-11,317106.28,239892.74,7,4,0.0456
2025-11-12,161904.14,129395.92,3,4,0.0361
2025-11-13,415943.36,319446.96,8,8,0.0445
2025-11-14,295221.96,235177.55,9,7,0.0432
2025-11-15,123925.13,99650.55,2,4,0.0406
2025-11-16,95974.74,73364.9,6,4,0.044
2025-11-17,572084.96,467627.22,5,12,0.0455
2025-11-18,443315.05,340041.91,8,9,0.0453
2025-11-19,334725.08,263205.19,4,6,0.0442
2025-11-20,384461.28,305764.41,5,6,0.0433
2025-11-21,272715.12,195462.6,7,5,0.0366
2025-11-22,284163.49,221282.97,7,6,0.0465
2025-11-23,158073.84,115200.63,8,3,0.0422
2025-11-24,164872.77,139865.4,2,3,0.0437
2025-11-25,141134.0,110025.98,5,3,0.0431
2025-11-26,153614.23,124645.23,3,4,0.0407
2025-11-27,192613.66,158048.3,7,7,0.0402
2025-11-28,337659.55,276379.47,8,11,0.043
2025-11-29,83130.24,64072.44,3,0,0.0499
2025-11-30,79801.18,69984.53,1,1,0.0393
2025-12-01,0.0,0.0,0,0,0.0
2025-12-02,110345.97,94174.31,5,2,0.0432
2025-12-03,499075.22,404993.07,12,11,0.0459
2025-12-04,169447.21,135327.1,7,1,0.0474
2025-12-05,360778.47,280165.03,8,5,0.0505
2025-12-06,62361.1,53362.2,7,0,0.0396
2025-12-07,95354.35,81443.7,6,1,0.041
2025-12-08,362572.62,255860.85,12,7,0.0401
2025-12-09,139620.79,107430.52,4,2,0.042
2025-12-10,280921.3,224670.8,7,8,0.0464
2025-12-11,265696.64,201872.5,4,2,0.0452
2025-12-12,0.0,0.0,0,0,0.0
2025-12-13,399034.4,325228.75,11,8,0.0412
2025-12-14,200340.12,162276.4,6,3,0.0376
2025-12-15,235717.91,185621.32,10,6,0.0411
2025-12-16,482602.19,373683.2,9,4,0.0451
2025-12-17,197733.62,153033.54,6,4,0.0408
2025-12-18,339615.82,279714.19,9,5,0.0394
2025-12-19,447787.82,350065.37,7,1,0.0381
2025-12-20,894617.8,654594.94,10,14,0.045
2025-12-21,57214.49,42757.43,3,0,0.0421
2025-12-22,358745.8,284871.62,7,6,0.0479
2025-12-23,259623.93,225114.13,8,5,0.0427
2025-12-24,536013.56,408755.07,11,14,0.0444
2025-12-25,226655.42,184070.12,8,2,0.0467
2025-12-26,175063.92,148974.65,6,2,0.0434
2025-12-27,166189.96,135635.78,4,2,0.0403
2025-12-28,159643.32,120865.59,6,1,0.0467
2025-12-29,758861.77,597485.58,12,17,0.0381
2025-12-30,363373.59,298320.91,9,7,0.0417
2025-12-31,273492.33,235797.82,4,7,0.0434
2026-01-01,134044.32,99042.26,6,2,0.0436
2026-01-02,133488.6,110717.07,2,1,0.0427
2026-01-03,322908.66,240285.7,12,7,0.0459
2026-01-04,93302.67,79746.75,4,2,0.0382
2026-01-05,0.0,0.0,0,0,0.0
2026-01-06,287082.36,238101.08,3,2,0.0453
2026-01-07,172626.31,144027.0,4,1,0.0415
2026-01-08,304270.35,243158.44,7,4,0.0426
2026-01-09,374632.71,293830.51,5,15,0.044
2026-01-10,103290.3,87593.32,3,0,0.0466
2026-01-11,300042.1,240569.13,7,6,0.0447
2026-01-12,166476.21,139708.79,8,2,0.0405
2026-01-13,364740.64,295973.1,6,4,0.0434
2026-01-14,279987.31,219482.4,5,4,0.0457
2026-01-15,1072914.4,867283.42,21,18,0.0431
2026-01-16,150981.11,120585.51,7,7,0.038
2026-01-17,178421.9,140879.2,7,2,0.04
2026-01-18,371407.67,314701.37,5,3,0.039
2026-01-19,124786.47,97909.38,6,1,0.0468
2026-01-20,1813287.07,1425436.93,36,14,0.0412
2026-01-21,230027.24,179613.44,7,4,0.0448
2026-01-22,146299.25,118351.08,9,3,0.0456
2026-01-23,120331.45,92287.35,3,2,0.0414
2026-01-24,148352.09,114485.39,4,5,0.0371
2026-01-25,98374.32,82957.24,8,1,0.0501
2026-01-26,164870.2,130579.54,3,2,0.045
2026-01-27,169037.74,131410.96,6,6,0.0411
2026-01-28,350529.84,281684.05,10,4,0.0461
2026-01-29,456524.79,348516.91,10,14,0.0427
2026-01-30,388276.23,302106.63,13,9,0.0382
2026-01-31,122790.35,101711.59,6,1,0.0451
2026-02-01,0.0,0.0,0,0,0.0
2026-02-02,307274.99,234947.22,3,5,0.0408
2026-02-03,277356.35,218883.77,7,5,0.0416
2026-02-04,197355.08,166977.13,5,3,0.0474
2026-02-05,524945.99,424244.54,4,8,0.0455
2026-02-06,147887.66,125097.29,5,1,0.0431
2026-02-07,0.0,0.0,0,0,0.0
2026-02-08,212936.29,165850.78,7,4,0.0429
2026-02-09,0.0,0.0,0,0,0.0
2026-02-10,369400.59,298516.75,8,9,0.0462
2026-02-11,563128.05,485561.9,8,7,0.0481
2026-02-12,74828.09,55900.38,10,0,0.0446
2026-02-13,271526.36,202419.35,9,3,0.0467
2026-02-14,53787.42,43907.34,6,4,0.0452
2026-02-15,221618.89,160854.3,4,4,0.0434
2026-02-16,221211.02,177308.8,8,6,0.0425
2026-02-17,392074.08,315546.06,10,6,0.0407
2026-02-18,480964.28,381923.95,4,9,0.0447
2026-02-19,338737.66,265270.1,8,5,0.0493
2026-02-20,362034.38,302242.58,7,7,0.0462
2026-02-21,166158.47,142354.29,7,2,0.0474
2026-02-22,53587.49,40588.81,10,2,0.0485
2026-02-23,329718.12,261342.36,5,6,0.0476
2026-02-24,323566.05,263142.88,7,9,0.0394
2026-02-25,701379.74,516511.61,12,15,0.041
2026-02-26,94510.2,75633.51,8,2,0.0413
2026-02-27,403548.08,314136.04,9,9,0.0437
2026-02-28,79714.36,63058.82,5,2,0.0438
2026-03-01,70060.38,52976.84,6,1,0.0434
2026-03-02,284614.45,207507.31,4,7,0.0469
2026-03-03,738302.56,591336.74,15,6,0.0469
2026-03-04,285166.39,211670.09,5,4,0.04
2026-03-05,510539.62,413601.54,9,12,0.0433
2026-03-06,622546.04,525084.59,15,9,0.0399
2026-03-07,0.0,0.0,0,0,0.0
2026-03-08,138608.65,109691.09,5,2,0.0433
2026-03-09,418780.14,349727.91,6,15,0.0443
2026-03-10,211503.47,174051.6,4,4,0.0484
2026-03-11,533111.15,441644.29,6,8,0.0447
2026-03-12,357366.66,271363.04,9,5,0.0398
2026-03-13,536038.8,412134.38,13,4,0.0478
2026-03-14,57561.12,46083.72,5,2,0.0441
2026-03-15,384589.14,297099.15,7,4,0.0447
2026-03-16,0.0,0.0,0,0,0.0
2026-03-17,389321.31,324380.3,6,7,0.0404
2026-03-18,626242.06,492582.77,7,9,0.0424
2026-03-19,164162.09,137439.68,5,7,0.0501
2026-03-20,490435.89,408345.07,5,10,0.0436
2026-03-21,106972.06,92674.15,7,1,0.0436
2026-03-22,66172.27,54634.6,8,1,0.0357
2026-03-23,113707.39,93825.76,5,3,0.0445
2026-03-24,0.0,0.0,0,0,0.0
2026-03-25,1033688.82,818365.36,23,11,0.0396
2026-03-26,174384.22,136363.37,3,3,0.0416
2026-03-27,339655.12,257644.66,10,13,0.0443
2026-03-28,100169.91,81383.47,4,1,0.0483
2026-03-29,153172.5,116539.57,9,2,0.0414
2026-03-30,461213.47,346917.09,11,8,0.0401
2026-03-31,0.0,0.0,0,0,0.0
2026-04-01,0.0,0.0,0,0,0.0
2026-04-02,162078.58,131135.92,9,3,0.0442
2026-04-03,226631.21,175477.12,13,5,0.0406
2026-04-04,91089.98,76759.07,6,0,0.0424
2026-04-05,316300.16,248869.15,6,3,0.0445
2026-04-06,142449.07,104751.47,4,2,0.0481
2026-04-07,189841.5,149086.76,5,3,0.0414
2026-04-08,334539.37,279878.45,4,2,0.0425
2026-04-09,1205832.67,971668.89,14,11,0.042
2026-04-10,340091.7,280135.71,8,4,0.0456
2026-04-11,411061.41,338252.06,4,8,0.0466
2026-04-12,102764.24,75635.45,5,0,0.0424
2026-04-13,271055.51,219962.9,8,7,0.0388
2026-04-14,351588.31,281109.58,8,4,0.0405
2026-04-15,253703.23,228415.96,3,6,0.0433
2026-04-16,377612.36,310729.52,8,5,0.0433
2026-04-17,345302.71,291811.83,4,3,0.0466
2026-04-18,188446.33,148686.68,5,5,0.0422
2026-04-19,70937.25,58809.16,5,1,0.0423
2026-04-20,591154.6,462879.45,10,7,0.0463
2026-04-21,0.0,0.0,0,0,0.0
2026-04-22,317569.63,239214.83,8,5,0.0452
2026-04-23,483053.95,367189.0,11,8,0.0478
2026-04-24,187453.49,123139.01,7,2,0.0426
2026-04-25,105794.82,90285.56,9,1,0.0476
2026-04-26,0.0,0.0,0,0,0.0
2026-04-27,351333.58,274082.42,8,6,0.05
2026-04-28,435187.63,351433.74,4,17,0.0438
2026-04-29,158760.87,126856.71,3,2,0.0442
2026-04-30,228518.14,177065.52,11,5,0.0375
2026-05-01,202888.93,161424.37,2,1,0.0453
2026-05-02,156382.51,119749.02,7,1,0.0432
2026-05-03,80547.76,65300.68,4,1,0.0451
2026-05-04,326007.66,271707.99,9,7,0.0412
2026-05-05,268684.86,223039.78,10,7,0.0402
2026-05-06,560994.32,476375.01,9,9,0.0449
2026-05-07,816568.14,698299.69,15,9,0.04
2026-05-08,273421.01,219199.51,6,2,0.0442
2026-05-09,104329.56,78413.25,2,3,0.0439
2026-05-10,184068.46,151196.45,12,2,0.0448
2026-05-11,536510.83,403693.37,5,6,0.0449
2026-05-12,839471.45,650054.74,12,17,0.0407
2026-05-13,121970.94,90392.1,6,1,0.0433
2026-05-14,271084.86,200166.6,8,6,0.0445
2026-05-15,128371.28,96162.09,3,4,0.0445
2026-05-16,175382.6,144258.62,6,3,0.045
2026-05-17,301168.5,245872.02,9,4,0.0424
2026-05-18,230116.19,172001.32,2,6,0.0437
2026-05-19,213822.33,162566.34,8,2,0.0444
2026-05-20,535235.33,433603.78,10,9,0.0462
2026-05-21,311692.06,246865.07,9,5,0.0454
2026-05-22,734191.07,542963.03,13,8,0.0394
2026-05-23,177204.19,151611.76,3,3,0.0421
2026-05-24,152265.78,119568.8,5,3,0.0459
2026-05-25,287344.3,251629.84,7,8,0.0473
2026-05-26,400200.79,325876.89,9,9,0.0445
2026-05-27,301735.97,252563.48,6,4,0.047
2026-05-28,725827.94,591313.86,13,10,0.0438
2026-05-29,395035.58,330547.95,10,3,0.0452
2026-05-30,64806.24,52548.71,3,0,0.0442
2026-05-31,237456.81,182677.63,4,1,0.04
2026-06-01,350021.04,261972.35,7,4,0.0443
2026-06-02,225393.24,172624.19,6,2,0.0445
2026-06-03,418024.51,346660.47,11,11,0.0476
2026-06-04,199324.94,151938.95,7,1,0.0481
2026-06-05,211501.13,170161.6,9,3,0.0455
2026-06-06,233832.55,205839.73,6,4,0.045
2026-06-07,152165.75,126632.05,4,5,0.049
2026-06-08,341463.42,259345.93,6,6,0.044
2026-06-09,524580.76,433005.79,7,10,0.0381
2026-06-10,246635.75,209866.61,9,9,0.0422
2026-06-11,204281.26,173749.07,6,1,0.0436
2026-06-12,265000.1,200221.37,7,5,0.0479
2026-06-13,229762.62,176154.32,5,5,0.045
2026-06-14,35911.76,27975.81,3,2,0.0466
2026-06-15,406076.2,297391.29,15,10,0.0436
2026-06-16,246292.18,212837.87,5,3,0.0388
2026-06-17,301612.91,248062.03,5,2,0.0413
2026-06-18,303363.2,256962.94,6,4,0.0438
2026-06-19,447317.29,377991.65,11,6,0.0442
2026-06-20,175783.99,131057.4,11,4,0.0449
2026-06-21,136274.54,110428.32,5,3,0.0384
2026-06-22,242839.42,171229.08,8,1,0.0441
2026-06-23,223389.29,174252.68,6,4,0.0427
2026-06-24,560390.85,448475.3,13,14,0.0425
2026-06-25,407776.01,327775.4,3,11,0.0447
2026-06-26,186382.7,149738.75,7,4,0.0461
2026-06-27,116010.15,88695.37,1,1,0.0446
2026-06-28,122133.67,96243.97,6,0,0.0497
2026-06-29,207415.2,155250.39,6,4,0.0478
2026-06-30,156616.85,121914.1,7,3,0.0477
