date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-25,100872.92,56343.28,8,6,0.0055
2025-08-26,89583.44,48594.03,6,5,0.0049
2025-08-27,98652.93,59198.37,13,8,0.0029
2025-08-28,102260.07,58111.24,15,2,0.0052
2025-08-29,81865.52,44510.89,10,4,0.008
2025-08-30,55737.97,28108.02,9,3,0.005
2025-08-31,60500.58,33116.68,16,5,0.0102
2025-09-01,127769.79,75227.69,14,13,0.0087
2025-09-02,102911.99,62554.01,7,9,0.0039
2025-09-03,94265.92,52112.06,9,6,0.0
2025-09-04,86273.83,46408.33,15,5,0.0081
2025-09-05,118912.5,59395.94,14,9,0.0054
2025-09-06,62270.54,34742.19,13,3,0.0034
2025-09-07,69640.55,39914.44,9,4,0.0066
2025-09-08,126612.59,68428.23,19,9,0.0009
2025-09-09,120418.9,63121.63,12,7,0.0018
2025-09-10,127244.43,68487.58,13,14,0.0
2025-09-11,123207.63,65038.24,13,9,0.0003
2025-09-12,106778.97,57238.73,15,5,0.0058
2025-09-13,67533.47,36903.11,9,4,0.007
2025-09-14,80847.66,41110.28,8,2,0.0004
2025-09-15,95920.83,52744.07,9,10,0.0061
2025-09-16,104313.47,52523.59,11,7,0.0068
2025-09-17,88019.35,53440.23,7,6,0.0028
2025-09-18,79887.55,39838.98,16,5,0.005
2025-09-19,111266.54,58676.77,10,6,0.0051
2025-09-20,78083.22,39048.93,10,6,0.0039
2025-09-21,79207.85,48167.87,9,2,0.0083
2025-09-22,120662.01,71428.42,10,10,0.007
2025-09-23,107591.09,65300.47,13,7,0.0079
2025-09-24,107967.57,58008.74,11,11,0.0074
2025-09-25,113288.58,56608.57,9,7,0.0051
2025-09-26,93862.95,43232.97,12,4,0.0028
2025-09-27,73582.29,40879.73,7,3,0.0022
2025-09-28,71618.1,38141.93,10,9,0.004
2025-09-29,130580.66,70389.74,9,2,0.0023
2025-09-30,127285.88,75935.67,11,10,0.005
2025-10-01,98983.0,55844.83,10,8,0.0044
2025-10-02,154660.4,77837.45,20,12,0.0045
2025-10-03,110810.72,71399.1,9,4,0.0059
2025-10-04,78435.0,45112.88,10,5,0.0066
2025-10-05,90333.1,44920.12,7,4,0.0123
2025-10-06,128459.1,68224.24,10,6,0.0115
2025-10-07,111387.65,57552.77,12,11,0.002
2025-10-08,111569.0,55198.24,15,8,0.007
2025-10-09,121651.4,72685.76,9,13,0.0027
2025-10-10,120497.57,55821.34,13,10,0.0063
2025-10-11,72999.58,37683.42,12,5,0.0052
2025-10-12,74130.87,38673.53,8,3,0.0045
2025-10-13,132670.75,69009.93,10,12,0.0121
2025-10-14,101719.52,55857.78,17,10,0.011
2025-10-15,128513.54,69134.71,10,9,0.0049
2025-10-16,120633.82,61952.98,12,4,0.005
2025-10-17,103460.3,58511.37,16,6,0.0058
2025-10-18,64852.07,36118.63,13,6,0.003
2025-10-19,79685.78,44384.03,8,7,0.0086
2025-10-20,137313.51,73349.34,9,11,0.0034
2025-10-21,125197.23,68874.87,17,7,0.0041
2025-10-22,143115.62,75146.92,13,12,0.006
2025-10-23,103588.55,57160.01,15,6,0.0
2025-10-24,132954.79,70978.88,13,15,0.0067
2025-10-25,64978.78,37540.15,11,4,0.0043
2025-10-26,65202.05,38392.9,12,3,0.0011
2025-10-27,120423.89,73080.42,15,14,0.0056
2025-10-28,139593.66,75164.37,4,12,0.0012
2025-10-29,117565.33,63839.34,16,9,0.0037
2025-10-30,130365.72,72824.96,13,9,0.0044
2025-10-31,116626.5,70539.6,13,14,0.0031
2025-11-01,73451.96,39215.38,15,9,0.0031
2025-11-02,76172.72,43986.94,5,8,0.0083
2025-11-03,121249.22,76410.85,13,4,0.0078
2025-11-04,103694.84,58262.75,9,9,0.0041
2025-11-05,138576.93,76573.89,10,6,0.0058
2025-11-06,142054.35,87023.03,21,6,0.0075
2025-11-07,149968.59,81276.21,20,9,0.0059
2025-11-08,93243.12,47006.65,5,11,0.0037
2025-11-09,90014.54,47547.7,11,7,0.0055
2025-11-10,116247.67,62872.82,13,6,0.0056
2025-11-11,129773.18,68471.16,8,6,0.0065
2025-11-12,146987.13,73190.72,19,7,0.0075
2025-11-13,141647.46,88491.19,14,12,0.0048
2025-11-14,126600.22,68335.96,10,9,0.0066
2025-11-15,89819.28,47831.54,11,7,0.0109
2025-11-16,61118.46,35413.69,5,3,0.0044
2025-11-17,99990.61,49823.6,21,10,0.005
2025-11-18,100140.55,57864.62,6,7,0.004
2025-11-19,135344.99,80464.03,12,9,0.0059
2025-11-20,120451.8,70438.43,13,4,0.0079
2025-11-21,131566.68,69524.06,6,7,0.0013
2025-11-22,117322.13,62592.55,13,13,0.0051
2025-11-23,74956.07,43649.89,14,10,0.0019
2025-11-24,125101.09,67726.54,8,12,0.0017
2025-11-25,117732.06,58599.27,18,5,0.0013
2025-11-26,134720.78,68106.23,21,8,0.0053
2025-11-27,122326.3,71304.68,8,12,0.009
2025-11-28,145388.16,66105.08,13,15,0.0021
2025-11-29,78606.28,43685.74,11,4,0.0084
2025-11-30,81946.28,44767.71,16,8,0.0042
2025-12-01,118774.48,68814.47,13,6,0.0086
2025-12-02,105874.06,52123.54,12,10,0.002
2025-12-03,99277.5,51152.07,14,8,0.0083
2025-12-04,122053.88,79806.63,9,8,0.011
2025-12-05,119174.28,58922.02,14,6,0.006
2025-12-06,82765.53,44926.79,12,3,0.0045
2025-12-07,71179.61,38154.8,11,3,0.0072
2025-12-08,125120.64,72202.27,18,7,0.0092
2025-12-09,100574.62,61531.82,10,4,0.008
2025-12-10,121564.44,63175.89,5,6,0.0064
2025-12-11,137056.54,71596.08,11,9,0.0073
2025-12-12,120786.18,60843.61,19,8,0.0011
2025-12-13,69245.09,39514.19,6,5,0.0028
2025-12-14,89157.6,54592.51,8,4,0.0027
2025-12-15,126802.53,74151.96,14,12,0.002
2025-12-16,93849.45,51050.25,5,8,0.0063
2025-12-17,123188.63,73356.49,16,6,0.0022
2025-12-18,115093.52,68056.64,10,8,0.0047
2025-12-19,123031.12,69312.18,17,8,0.0057
2025-12-20,71602.45,41292.86,13,7,0.0098
2025-12-21,59162.49,34917.6,10,1,0.0031
2025-12-22,114189.11,64255.09,10,9,0.0054
2025-12-23,91989.98,49462.53,12,4,0.0009
2025-12-24,111776.4,55967.74,8,9,0.0024
2025-12-25,114862.96,69770.18,16,4,0.0032
2025-12-26,114703.95,68425.03,12,7,0.0061
2025-12-27,82623.39,45906.95,5,9,0.002
2025-12-28,77054.18,44054.47,16,5,0.0044
2025-12-29,109483.7,65791.28,10,10,0.0053
2025-12-30,108252.45,64888.24,7,6,0.0032
2025-12-31,86442.8,45874.13,9,10,0.0068
2026-01-01,112270.43,68854.36,3,11,0.0
2026-01-02,115019.69,61019.27,11,12,0.0021
2026-01-03,89806.06,50306.9,11,5,0.0054
2026-01-04,86150.34,50981.6,11,5,0.0075
2026-01-05,112551.94,67067.96,10,7,0.0088
2026-01-06,128249.32,62803.65,10,10,0.0049
2026-01-07,131212.25,74913.91,18,9,0.0032
2026-01-08,116906.37,66677.71,17,8,0.0094
2026-01-09,111659.23,69472.42,13,10,0.0016
2026-01-10,97580.36,51179.01,12,2,0.0073
2026-01-11,66984.87,35946.86,12,6,0.0078
2026-01-12,136039.47,71636.17,17,7,0.0068
2026-01-13,116916.13,64940.69,7,11,0.0035
2026-01-14,94443.8,52252.66,14,7,0.0044
2026-01-15,114876.46,65260.2,18,13,0.0047
2026-01-16,127379.01,75436.0,11,7,0.0078
2026-01-17,83019.84,48084.52,13,8,0.0047
2026-01-18,78710.72,43612.54,12,5,0.0024
2026-01-19,115864.97,62303.52,14,7,0.0002
2026-01-20,145854.98,73172.24,15,9,0.0036
2026-01-21,135263.21,70016.45,11,9,0.0
2026-01-22,99404.72,59561.15,15,7,0.0007
2026-01-23,126838.5,74208.91,9,6,0.0054
2026-01-24,82342.48,45212.19,13,7,0.005
2026-01-25,60719.46,34931.43,16,1,0.0064
2026-01-26,91030.87,50405.03,14,8,0.0023
2026-01-27,138378.29,75567.88,12,11,0.0067
2026-01-28,130017.18,64490.89,12,4,0.0013
2026-01-29,0.0,0.0,0,0,0.0
2026-01-30,110434.98,56667.37,12,8,0.0065
2026-01-31,71431.29,42000.48,8,5,0.0047
2026-02-01,88112.26,47732.07,11,8,0.0062
2026-02-02,167423.43,82944.38,10,12,0.0065
2026-02-03,130864.72,73343.92,11,9,0.0079
2026-02-04,102834.51,53190.35,10,3,0.0051
2026-02-05,129308.43,59326.33,16,13,0.0047
2026-02-06,128728.5,75337.91,15,7,0.0027
2026-02-07,82874.21,49061.6,10,5,0.0066
2026-02-08,73920.51,41626.0,15,2,0.0041
2026-02-09,102149.4,51989.31,14,8,0.0026
2026-02-10,117648.91,63563.09,6,10,0.0071
2026-02-11,115355.31,59248.97,10,2,0.0087
2026-02-12,111974.82,60100.87,6,7,0.0
2026-02-13,109239.02,64823.04,8,4,0.0012
2026-02-14,97179.1,51046.29,13,10,0.0033
2026-02-15,70487.54,40093.16,10,10,0.0072
2026-02-16,104090.31,56477.44,8,6,0.0038
2026-02-17,120944.77,68612.99,11,10,0.0049
2026-02-18,101019.86,53022.07,10,5,0.0098
2026-02-19,141837.28,77781.01,16,13,0.0098
2026-02-20,108853.56,62732.28,14,1,0.0085
2026-02-21,76272.47,44188.19,9,4,0.0088
2026-02-22,72944.31,41376.75,11,4,0.0076
2026-02-23,115031.05,63621.21,11,15,0.0078
2026-02-24,109017.73,59715.07,16,5,0.0086
2026-02-25,93460.25,52154.15,9,6,0.0041
2026-02-26,100574.25,62813.49,10,5,0.0027
2026-02-27,112281.61,57769.68,5,6,0.016
2026-02-28,60153.94,32653.73,7,4,0.0053
2026-03-01,88135.09,46492.07,12,6,0.0081
2026-03-02,107018.75,60432.23,15,5,0.0103
2026-03-03,98649.62,50217.06,7,9,0.0057
2026-03-04,128403.44,60989.05,17,4,0.0094
2026-03-05,111207.52,67137.2,15,6,0.0037
2026-03-06,139186.9,73376.61,15,6,0.0039
2026-03-07,72693.81,39755.14,7,5,0.0096
2026-03-08,88630.55,49914.46,7,8,0.0089
2026-03-09,133843.89,77346.78,12,9,0.0071
2026-03-10,101677.36,55621.46,15,10,0.0077
2026-03-11,118547.37,65841.94,7,6,0.0062
2026-03-12,140058.96,87826.6,18,9,0.004
2026-03-13,123456.32,73960.64,16,13,0.0018
2026-03-14,103619.02,52756.43,14,8,0.0091
2026-03-15,66995.64,36137.44,11,3,0.0016
2026-03-16,122319.28,65403.3,12,10,0.0014
2026-03-17,117795.8,72362.95,16,8,0.0018
2026-03-18,127685.73,69634.52,9,10,0.0
2026-03-19,128376.36,77088.7,11,10,0.0043
2026-03-20,133490.16,77494.09,17,5,0.0017
2026-03-21,70527.97,40720.79,14,9,0.0075
2026-03-22,71563.59,36498.56,12,5,0.004
2026-03-23,143346.77,78548.74,13,10,0.0037
2026-03-24,89986.36,45493.33,7,5,0.0032
2026-03-25,124568.59,75484.2,14,7,0.007
2026-03-26,123058.45,55469.12,11,8,0.0065
2026-03-27,121741.35,69478.12,6,7,0.0024
2026-03-28,75610.8,43539.45,18,5,0.0061
2026-03-29,64819.75,33917.81,10,7,0.0044
2026-03-30,102733.27,57725.55,13,7,0.0051
2026-03-31,141458.72,70914.81,18,11,0.0053
2026-04-01,105588.04,61531.43,12,6,0.0016
2026-04-02,100325.92,51108.88,12,8,0.003
2026-04-03,108731.82,58925.24,9,12,0.0065
2026-04-04,68295.92,35832.65,20,2,0.0027
2026-04-05,99952.56,58707.22,10,9,0.0072
2026-04-06,98030.65,48283.79,10,11,0.0039
2026-04-07,151554.14,102726.87,15,8,0.0058
2026-04-08,107360.73,58803.16,6,12,0.0066
2026-04-09,112370.0,68876.18,11,7,0.0062
2026-04-10,116957.88,63477.37,13,4,0.0033
2026-04-11,71527.6,43210.91,10,3,0.0102
2026-04-12,84913.57,47587.93,8,5,0.0055
2026-04-13,117373.32,69870.16,10,6,0.005
2026-04-14,133060.09,71464.52,10,9,0.0045
2026-04-15,152021.71,86776.45,16,8,0.0
2026-04-16,119495.2,72087.56,14,10,0.0022
2026-04-17,127499.88,72887.39,8,8,0.0065
2026-04-18,69961.95,41561.96,10,5,0.0039
2026-04-19,69461.42,37084.6,13,4,0.0113
2026-04-20,114148.13,59871.92,15,5,0.0064
2026-04-21,132013.85,82421.59,13,11,0.0039
2026-04-22,104463.22,57029.5,16,13,0.0013
2026-04-23,130516.22,63310.45,10,13,0.0069
2026-04-24,107973.91,62058.76,12,9,0.006
2026-04-25,71406.21,40370.83,11,8,0.0018
2026-04-26,67041.5,34080.1,8,3,0.0048
2026-04-27,86809.52,41574.57,11,4,0.0043
2026-04-28,90742.72,52067.82,12,7,0.0023
2026-04-29,134362.26,76597.73,14,7,0.0064
2026-04-30,141197.09,86744.39,17,5,0.0066
2026-05-01,118371.64,66944.17,9,5,0.0031
2026-05-02,60667.47,34087.4,11,2,0.0
2026-05-03,72167.54,41896.29,14,4,0.0089
2026-05-04,127230.5,73091.34,16,10,0.0025
2026-05-05,109332.19,57487.09,10,8,0.0011
2026-05-06,115474.81,62102.39,6,8,0.0053
2026-05-07,106058.45,59126.3,11,5,0.0055
2026-05-08,126714.89,67333.15,16,12,0.0071
2026-05-09,75674.08,35763.53,6,1,0.0043
2026-05-10,67779.29,34145.62,10,4,0.0
2026-05-11,85861.31,42806.12,12,6,0.0108
2026-05-12,132040.82,78272.89,18,11,0.0033
2026-05-13,107779.68,63746.78,15,4,0.0066
2026-05-14,126985.12,66942.15,9,6,0.0066
2026-05-15,127985.74,64881.2,18,7,0.0055
2026-05-16,73693.5,37812.28,7,7,0.0081
2026-05-17,79232.93,44853.87,8,7,0.0055
2026-05-18,94025.74,49064.94,7,6,0.0
2026-05-19,106000.77,57187.49,12,7,0.0059
2026-05-20,120441.82,68760.8,7,10,0.0036
2026-05-21,107990.12,55138.03,14,5,0.0054
2026-05-22,136116.65,76488.19,16,14,0.0089
2026-05-23,80425.7,39838.53,6,2,0.0095
2026-05-24,74011.7,35981.54,7,2,0.006
2026-05-25,123488.74,62599.79,10,6,0.0085
2026-05-26,138748.96,64227.69,14,14,0.0116
2026-05-27,101753.64,60715.52,9,10,0.0014
2026-05-28,158564.42,81894.79,10,7,0.008
2026-05-29,145311.7,77292.32,19,8,0.004
2026-05-30,87879.86,50646.8,10,13,0.0051
2026-05-31,69747.71,39273.97,9,4,0.0045
2026-06-01,129880.39,65776.35,16,9,0.0065
2026-06-02,106024.22,61470.82,5,2,0.0047
2026-06-03,130218.29,69004.11,12,8,0.004
2026-06-04,117234.32,67412.3,10,5,0.0087
2026-06-05,135886.05,79931.51,10,8,0.0069
2026-06-06,67335.6,33239.04,7,4,0.0018
2026-06-07,60125.55,38138.46,9,6,0.0068
2026-06-08,141954.08,85156.8,9,3,0.0019
2026-06-09,128784.04,79358.52,17,9,0.0019
2026-06-10,138471.92,70886.49,14,10,0.0039
2026-06-11,113244.56,50961.39,10,9,0.0039
2026-06-12,133514.76,76879.18,9,9,0.0039
2026-06-13,67222.17,36766.37,10,5,0.0034
2026-06-14,80196.73,41945.06,12,3,0.0041
2026-06-15,118676.86,72475.87,11,12,0.0048
2026-06-16,121238.59,65122.64,7,3,0.0031
2026-06-17,110600.33,54384.98,13,9,0.0093
2026-06-18,119938.44,63858.84,9,4,0.0057
2026-06-19,88423.19,47457.57,14,3,0.0066
2026-06-20,71963.01,42606.18,6,7,0.0012
2026-06-21,69322.3,42320.03,11,7,0.0102
2026-06-22,108088.65,57439.62,11,6,0.0026
2026-06-23,136719.13,71590.02,12,11,0.0042
2026-06-24,143205.41,76280.79,11,5,0.0039
2026-06-25,123712.66,65293.27,15,8,0.0061
2026-06-26,115787.61,68627.58,15,7,0.0032
2026-06-27,80732.64,41632.39,11,3,0.004
2026-06-28,88389.26,47461.54,7,7,0.0034
2026-06-29,96902.14,51327.8,10,9,0.0044
2026-06-30,124955.24,69962.43,14,9,0.0055
