date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2026-01-04,130336.33,107719.61,10,1,0.0038
2026-01-05,351366.8,269460.67,9,9,0.015
2026-01-06,339326.59,270011.54,6,9,0.0034
2026-01-07,357880.3,300464.46,6,6,0.0071
2026-01-08,266134.44,207631.95,5,6,0.0101
2026-01-09,370333.99,303872.19,5,7,0.0113
2026-01-10,152465.81,121867.99,2,0,0.0077
2026-01-11,200741.3,164931.47,11,4,0.0075
2026-01-12,428644.1,330692.15,5,9,0.0066
2026-01-13,322629.95,255836.01,2,5,0.0105
2026-01-14,265149.03,197289.04,4,7,0.0116
2026-01-15,338380.16,263708.85,9,7,0.0084
2026-01-16,335657.58,280334.83,5,6,0.0074
2026-01-17,184904.37,149507.52,3,2,0.0103
2026-01-18,168464.76,139341.39,5,4,0.0079
2026-01-19,267535.52,204397.32,2,4,0.0056
2026-01-20,294163.84,198396.82,3,4,0.0052
2026-01-21,269075.13,216848.6,7,6,0.0059
2026-01-22,415383.42,335725.46,10,7,0.0068
2026-01-23,285446.13,224045.23,8,6,0.014
2026-01-24,140677.62,115414.8,4,3,0.0083
2026-01-25,178462.99,146669.95,6,3,0.0101
2026-01-26,272969.63,223747.18,5,4,0.0092
2026-01-27,292596.04,242931.96,3,6,0.0027
2026-01-28,232315.78,179472.98,7,6,0.0131
2026-01-29,292015.51,230971.65,7,3,0.0089
2026-01-30,328085.86,266856.74,4,5,0.0088
2026-01-31,153230.64,113556.19,5,1,0.0113
2026-02-01,142342.0,123835.65,1,0,0.0077
2026-02-02,356017.71,286555.08,9,10,0.009
2026-02-03,295841.85,243216.46,7,5,0.0079
2026-02-04,359728.75,281285.07,5,8,0.0119
2026-02-05,531161.55,457297.02,6,5,0.0064
2026-02-06,415619.95,337745.2,14,9,0.0106
2026-02-07,113115.64,95242.64,5,2,0.0092
2026-02-08,204651.11,150615.85,8,4,0.0108
2026-02-09,352331.77,267465.48,7,4,0.0079
2026-02-10,521465.28,457306.9,5,7,0.013
2026-02-11,355507.94,271437.22,7,11,0.0088
2026-02-12,383724.42,290366.61,7,8,0.0122
2026-02-13,394450.3,322466.76,10,3,0.0085
2026-02-14,107875.31,85990.43,8,2,0.0114
2026-02-15,174333.71,147869.15,3,2,0.008
2026-02-16,242836.31,201911.84,3,8,0.009
2026-02-17,315860.6,268195.13,9,7,0.0098
2026-02-18,349508.99,283185.01,5,12,0.0051
2026-02-19,287039.02,207623.34,10,11,0.0169
2026-02-20,254548.93,206929.44,2,5,0.0047
2026-02-21,157138.96,130390.16,3,0,0.0064
2026-02-22,157020.34,131761.8,6,0,0.0123
2026-02-23,459543.14,347376.83,9,9,0.0129
2026-02-24,304466.17,235686.34,14,2,0.0088
2026-02-25,300554.66,251345.84,7,5,0.0088
2026-02-26,244314.08,187579.6,8,5,0.0034
2026-02-27,449124.5,332035.54,9,7,0.0095
2026-02-28,138570.54,114085.23,8,3,0.0096
2026-03-01,0.0,0.0,0,0,0.0
2026-03-02,312044.23,246898.21,2,3,0.0083
2026-03-03,390646.3,296372.76,3,5,0.0091
2026-03-04,314835.78,238327.0,6,2,0.0073
2026-03-05,374606.49,296895.64,5,7,0.0077
2026-03-06,326555.78,269770.09,3,7,0.0086
2026-03-07,118234.63,90964.71,4,1,0.0082
2026-03-08,200908.84,159911.43,5,3,0.0076
2026-03-09,338646.77,296722.48,6,9,0.0068
2026-03-10,293544.36,240752.59,4,6,0.0114
2026-03-11,260235.33,210604.8,8,3,0.0101
2026-03-12,253643.06,207259.49,7,4,0.0039
2026-03-13,276168.26,203973.36,5,6,0.0062
2026-03-14,123530.64,93019.66,5,3,0.0079
2026-03-15,214517.92,159802.62,5,3,0.0083
2026-03-16,344108.35,259859.17,7,9,0.0031
2026-03-17,322488.79,262852.36,8,6,0.013
2026-03-18,345918.37,299020.93,10,6,0.006
2026-03-19,308012.03,239514.94,4,4,0.015
2026-03-20,331257.45,283697.95,7,5,0.008
2026-03-21,196307.38,161027.8,5,2,0.0021
2026-03-22,116306.57,88087.3,8,0,0.0072
2026-03-23,377298.47,293684.65,11,5,0.0081
2026-03-24,309059.53,237652.4,11,2,0.0071
2026-03-25,318871.51,247890.79,8,1,0.0063
2026-03-26,392896.35,314944.93,9,10,0.002
2026-03-27,385854.99,255523.79,5,7,0.0098
2026-03-28,114118.74,89203.81,11,2,0.0037
2026-03-29,125740.49,100130.75,8,2,0.008
2026-03-30,372975.25,282807.08,11,5,0.005
2026-03-31,336230.66,275390.11,8,4,0.0074
2026-04-01,377723.73,312481.62,7,9,0.0084
2026-04-02,283855.25,228950.68,6,8,0.0077
2026-04-03,339993.56,288470.55,4,8,0.0091
2026-04-04,135786.21,107140.24,4,3,0.0032
2026-04-05,156537.4,107426.75,6,4,0.0108
2026-04-06,286656.27,230679.51,11,2,0.0046
2026-04-07,312657.54,255774.48,7,5,0.0053
2026-04-08,296811.94,231610.98,6,2,0.0079
2026-04-09,328157.35,245140.81,8,7,0.0053
2026-04-10,223579.87,194754.64,5,6,0.0107
2026-04-11,150811.36,123359.67,4,1,0.0096
2026-04-12,145263.46,119366.95,1,4,0.0103
2026-04-13,376073.59,311892.98,9,7,0.0078
2026-04-14,300102.36,251970.22,13,6,0.0088
2026-04-15,244960.86,196323.37,9,2,0.0092
2026-04-16,318135.71,246577.48,8,9,0.0029
2026-04-17,307964.48,221798.25,4,6,0.006
2026-04-18,136029.88,108300.88,1,1,0.004
2026-04-19,157068.69,130099.32,7,3,0.0116
2026-04-20,298621.6,224896.45,7,8,0.013
2026-04-21,266741.19,222997.52,4,4,0.0053
2026-04-22,220141.83,180791.3,11,2,0.0108
2026-04-23,292747.16,225169.16,6,4,0.0092
2026-04-24,298689.01,231660.78,4,4,0.0175
2026-04-25,150003.24,122327.07,5,2,0.0037
2026-04-26,147539.98,122276.83,4,3,0.0076
2026-04-27,290911.74,229966.98,8,5,0.0022
2026-04-28,354745.46,283617.6,7,6,0.0041
2026-04-29,235660.36,187890.91,9,2,0.0101
2026-04-30,374350.26,321024.81,9,2,0.0115
2026-05-01,198055.21,158100.05,2,2,0.0094
2026-05-02,136066.04,105030.51,3,2,0.0059
2026-05-03,111853.91,94982.56,6,0,0.007
2026-05-04,261927.03,206020.44,7,4,0.0028
2026-05-05,244793.48,200961.13,5,10,0.0092
2026-05-06,302150.85,230363.55,6,1,0.0096
2026-05-07,258818.84,206675.16,4,8,0.0111
2026-05-08,266032.49,209893.4,7,6,0.0054
2026-05-09,186644.22,155149.7,3,4,0.0076
2026-05-10,203192.44,157839.54,4,0,0.0129
2026-05-11,220895.44,176138.8,2,3,0.0063
2026-05-12,377108.31,316443.8,6,4,0.0093
2026-05-13,225705.0,169181.93,4,3,0.0054
2026-05-14,284368.08,238312.36,9,4,0.0036
2026-05-15,257522.03,188025.99,4,4,0.0089
2026-05-16,126309.24,109351.76,3,4,0.0083
2026-05-17,106705.05,88847.52,4,4,0.0058
2026-05-18,400840.78,328293.67,13,14,0.0074
2026-05-19,259977.33,212348.25,4,3,0.009
2026-05-20,317056.1,242421.27,5,4,0.0066
2026-05-21,375971.25,303246.88,5,6,0.0085
2026-05-22,369521.74,296428.1,8,6,0.0097
2026-05-23,0.0,0.0,0,0,0.0
2026-05-24,143457.57,130087.15,6,2,0.0038
2026-05-25,357964.5,284560.55,7,3,0.0127
2026-05-26,269908.37,191111.75,3,2,0.0118
2026-05-27,393459.21,296320.8,2,8,0.0017
2026-05-28,350936.25,292737.95,4,7,0.0076
2026-05-29,387420.33,318868.04,13,6,0.0098
2026-05-30,153565.16,125798.1,7,6,0.003
2026-05-31,191937.75,134473.6,4,3,0.0095
2026-06-01,253268.44,201983.13,6,1,0.0093
2026-06-02,333992.29,253588.84,3,7,0.0081
2026-06-03,295993.33,217062.06,6,7,0.0063
2026-06-04,364244.21,313191.05,6,11,0.0124
2026-06-05,472707.53,361339.33,7,13,0.0109
2026-06-06,120305.36,101243.67,4,4,0.0103
2026-06-07,123030.87,102932.36,6,2,0.004
2026-06-08,246261.14,198944.38,4,7,0.0083
2026-06-09,267268.29,206078.31,4,7,0.0106
2026-06-10,335334.58,262573.57,6,5,0.0066
2026-06-11,291731.95,219189.76,6,2,0.0103
2026-06-12,275808.27,230030.33,7,5,0.009
2026-06-13,122490.4,105248.98,4,2,0.0074
2026-06-14,116357.61,87455.63,3,3,0.0083
2026-06-15,293082.62,222958.62,2,4,0.0076
2026-06-16,260231.28,220624.46,5,6,0.0089
2026-06-17,313421.0,249454.79,4,8,0.0044
2026-06-18,222320.18,189110.23,6,5,0.0073
2026-06-19,307875.92,242259.83,10,9,0.0051
2026-06-20,136604.05,108448.88,5,5,0.0046
2026-06-21,137495.07,116337.27,4,1,0.0118
2026-06-22,287747.81,220646.77,4,4,0.0071
2026-06-23,338695.25,263384.76,3,10,0.0083
2026-06-24,263610.18,215587.01,7,2,0.0063
2026-06-25,246346.64,213631.5,7,10,0.0017
2026-06-26,256406.63,211590.36,9,5,0.0064
2026-06-27,153207.46,120450.31,3,4,0.0112
2026-06-28,141757.7,119464.88,9,4,0.006
2026-06-29,319603.82,266070.12,4,7,0.0149
2026-06-30,293579.58,234442.92,9,3,0.0079
