date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-11-06,67805.92,49804.02,112,63,0.0207
2025-11-07,72159.91,54742.72,112,64,0.0223
2025-11-08,101713.99,75247.08,130,97,0.0271
2025-11-09,87533.54,58323.31,101,86,0.0206
2025-11-10,76185.28,58973.81,106,73,0.0232
2025-11-11,66395.02,53039.17,102,62,0.0216
2025-11-12,89038.61,63213.54,119,86,0.0215
2025-11-13,58321.92,46909.25,111,59,0.0211
2025-11-14,104618.09,83883.91,135,109,0.0284
2025-11-15,73967.89,54758.26,105,59,0.0254
2025-11-16,92666.5,72309.36,118,79,0.0223
2025-11-17,92525.43,66741.52,110,79,0.02
2025-11-18,49472.13,34727.94,101,58,0.0267
2025-11-19,80654.75,52692.68,104,63,0.0271
2025-11-20,94045.89,72951.61,122,98,0.0234
2025-11-21,74858.99,56997.1,100,59,0.0261
2025-11-22,85170.24,60940.91,125,92,0.0216
2025-11-23,101319.06,79542.58,142,89,0.0237
2025-11-24,82331.27,56651.45,103,71,0.0209
2025-11-25,54779.64,37165.81,85,54,0.0276
2025-11-26,76345.92,56404.21,117,81,0.023
2025-11-27,86694.82,57752.33,107,80,0.023
2025-11-28,72874.95,49962.3,105,64,0.0247
2025-11-29,95622.01,69602.35,121,86,0.0179
2025-11-30,97828.09,75042.4,119,85,0.023
2025-12-01,82671.46,55808.28,104,63,0.0263
2025-12-02,80378.1,60544.02,123,72,0.0252
2025-12-03,53657.0,38156.56,89,36,0.024
2025-12-04,69691.82,50072.54,103,65,0.0249
2025-12-05,75397.32,49224.05,125,50,0.0206
2025-12-06,71687.24,51423.7,94,62,0.0204
2025-12-07,97704.12,67326.11,100,78,0.0214
2025-12-08,78042.85,57595.09,111,53,0.0222
2025-12-09,70365.92,48894.03,126,54,0.0221
2025-12-10,101578.63,72114.89,148,102,0.0259
2025-12-11,56201.39,38874.8,72,44,0.0238
2025-12-12,77807.49,54608.76,104,54,0.0191
2025-12-13,72238.04,54573.02,118,59,0.0192
2025-12-14,89608.34,65274.77,108,93,0.0234
2025-12-15,79798.31,56612.58,119,85,0.0196
2025-12-16,79926.89,50621.09,98,72,0.0266
2025-12-17,77399.37,50547.6,114,76,0.0208
2025-12-18,64642.1,46381.07,96,56,0.0225
2025-12-19,79788.69,59226.18,112,74,0.0191
2025-12-20,73599.96,53103.09,107,57,0.0239
2025-12-21,58325.83,41290.92,108,45,0.0229
2025-12-22,70406.85,50172.61,102,54,0.0281
2025-12-23,69703.94,47050.27,111,61,0.0245
2025-12-24,66800.17,50419.5,104,67,0.0234
2025-12-25,44836.23,34457.97,82,41,0.0285
2025-12-26,48909.14,37236.07,78,46,0.0169
2025-12-27,104918.93,79957.47,136,91,0.022
2025-12-28,91270.52,68282.44,133,90,0.0186
2025-12-29,78226.46,61078.36,118,76,0.0234
2025-12-30,49985.97,35259.83,79,44,0.021
2025-12-31,54304.52,41954.95,93,26,0.0244
2026-01-01,52494.08,36715.84,95,42,0.02
2026-01-02,57090.03,37783.45,83,62,0.0264
2026-01-03,106264.57,82534.69,120,85,0.023
2026-01-04,71631.24,52770.52,104,64,0.0253
2026-01-05,72853.35,52297.24,99,63,0.0223
2026-01-06,87758.71,60644.33,107,73,0.0266
2026-01-07,63411.95,44534.25,84,61,0.0242
2026-01-08,60741.6,44729.2,90,61,0.0228
2026-01-09,66433.59,44956.82,104,68,0.0188
2026-01-10,100153.55,69712.63,128,95,0.02
2026-01-11,79848.41,50041.23,115,79,0.0238
2026-01-12,78102.64,57423.38,124,69,0.0212
2026-01-13,0.0,0.0,0,0,0.0
2026-01-14,69653.79,53486.43,98,65,0.0225
2026-01-15,65653.73,48401.02,107,63,0.0208
2026-01-16,66217.06,45278.07,88,69,0.0188
2026-01-17,75788.67,52392.13,115,83,0.0271
2026-01-18,68284.56,46467.46,110,68,0.0248
2026-01-19,57182.1,42055.71,101,52,0.0199
2026-01-20,62101.19,38967.22,88,45,0.0179
2026-01-21,75013.4,50904.52,104,65,0.0236
2026-01-22,66395.78,48966.4,92,47,0.0172
2026-01-23,55932.96,39667.72,89,35,0.0232
2026-01-24,68473.37,43883.35,89,70,0.0266
2026-01-25,79152.55,53326.32,119,85,0.0239
2026-01-26,51577.51,35821.24,85,57,0.024
2026-01-27,60629.04,40234.73,102,53,0.0239
2026-01-28,60891.16,38972.99,103,54,0.0185
2026-01-29,63028.43,44391.23,128,72,0.0187
2026-01-30,57755.83,37539.26,99,51,0.0214
2026-01-31,113578.2,82540.74,111,94,0.0213
2026-02-01,117818.6,90796.24,173,105,0.0211
2026-02-02,73211.41,53899.12,110,64,0.0261
2026-02-03,70657.2,49517.02,103,54,0.0258
2026-02-04,77169.44,59535.83,112,73,0.0264
2026-02-05,73577.53,55484.28,96,64,0.0262
2026-02-06,58585.71,41523.75,98,45,0.0223
2026-02-07,66790.16,50665.32,106,64,0.0258
2026-02-08,74953.6,54332.04,98,74,0.0201
2026-02-09,50672.58,37637.43,89,40,0.016
2026-02-10,84926.93,60117.8,107,77,0.0202
2026-02-11,86064.82,60145.89,125,69,0.0178
2026-02-12,78649.52,53790.38,88,62,0.0207
2026-02-13,78053.11,54760.48,122,74,0.0211
2026-02-14,77541.27,55892.65,97,58,0.0149
2026-02-15,94923.94,64236.76,136,87,0.0193
2026-02-16,79647.33,64099.6,110,65,0.0206
2026-02-17,73642.4,53587.14,119,54,0.0252
2026-02-18,62318.79,43522.24,103,70,0.0225
2026-02-19,67937.97,52257.37,89,53,0.0226
2026-02-20,61474.26,44596.7,106,67,0.0237
2026-02-21,60685.99,48004.89,110,58,0.0233
2026-02-22,77130.54,51107.35,101,84,0.0235
2026-02-23,75909.71,53021.47,113,71,0.0272
2026-02-24,68325.01,47951.74,106,50,0.0226
2026-02-25,68449.12,48021.88,98,61,0.018
2026-02-26,66237.5,50942.4,111,59,0.024
2026-02-27,54832.54,43886.99,85,49,0.0209
2026-02-28,74314.06,51411.4,113,71,0.0278
2026-03-01,93185.3,73884.42,110,83,0.0182
2026-03-02,48250.83,34850.05,100,38,0.0212
2026-03-03,86529.28,60600.97,108,76,0.0219
2026-03-04,60974.85,42694.72,101,61,0.0269
2026-03-05,75843.04,53942.55,115,53,0.0205
2026-03-06,73037.83,49561.85,136,66,0.0235
2026-03-07,121286.61,86649.99,139,110,0.0259
2026-03-08,79984.8,53595.39,106,69,0.0209
2026-03-09,57457.3,43721.92,103,48,0.023
2026-03-10,54377.66,39923.52,89,42,0.0214
2026-03-11,74818.07,57320.8,108,68,0.023
2026-03-12,56656.98,40420.6,93,60,0.0258
2026-03-13,75214.99,52849.92,103,53,0.0246
2026-03-14,75977.75,56570.52,108,74,0.0188
2026-03-15,61197.24,41273.17,96,55,0.0194
2026-03-16,74747.76,50658.35,115,74,0.0247
2026-03-17,65508.35,51709.96,93,60,0.0237
2026-03-18,65710.97,46034.24,108,55,0.021
2026-03-19,79602.91,55446.84,130,78,0.0308
2026-03-20,45770.93,34086.8,91,51,0.0196
2026-03-21,82844.39,63904.44,119,63,0.0224
2026-03-22,90851.9,64146.19,89,75,0.0204
2026-03-23,72642.0,53373.76,111,56,0.021
2026-03-24,61090.34,46518.57,86,69,0.0206
2026-03-25,59252.19,42682.52,88,49,0.0238
2026-03-26,61927.98,49282.24,90,43,0.0172
2026-03-27,58771.14,45854.9,82,33,0.0277
2026-03-28,69481.48,51095.18,119,64,0.0176
2026-03-29,79928.18,60108.87,126,84,0.0239
2026-03-30,90245.24,69476.92,112,75,0.019
2026-03-31,66242.48,47233.44,110,65,0.0222
2026-04-01,43764.01,29749.26,72,38,0.0216
2026-04-02,90349.14,65363.18,123,85,0.0236
2026-04-03,60101.56,47756.12,106,66,0.0178
2026-04-04,71389.26,50689.33,116,58,0.0215
2026-04-05,82330.68,57742.5,117,62,0.0206
2026-04-06,85656.53,54531.94,136,82,0.0212
2026-04-07,75896.48,54047.53,126,72,0.0249
2026-04-08,57473.93,40184.58,98,52,0.0197
2026-04-09,61251.92,38838.85,91,60,0.0199
2026-04-10,63452.12,46352.41,111,60,0.0272
2026-04-11,92684.5,67526.15,130,66,0.0204
2026-04-12,88129.41,62601.17,113,90,0.025
2026-04-13,54542.49,42252.94,89,52,0.0183
2026-04-14,73057.56,50769.7,95,57,0.021
2026-04-15,74475.37,52335.76,102,57,0.0201
2026-04-16,65429.97,47763.33,97,47,0.0181
2026-04-17,52671.71,39210.29,84,55,0.0287
2026-04-18,79644.43,57805.78,108,82,0.0257
2026-04-19,110518.23,73570.33,136,97,0.0226
2026-04-20,63168.26,42569.14,105,65,0.0281
2026-04-21,83955.7,62314.62,104,65,0.028
2026-04-22,61639.72,45861.8,83,53,0.019
2026-04-23,55812.76,39967.74,88,46,0.0234
2026-04-24,74218.78,49441.94,92,58,0.0212
2026-04-25,93309.17,66700.35,105,79,0.02
2026-04-26,73186.89,50413.62,115,59,0.0165
2026-04-27,72815.32,53091.4,93,60,0.0228
2026-04-28,67212.43,49608.38,88,72,0.0202
2026-04-29,55363.55,42396.3,97,39,0.0232
2026-04-30,75177.94,55317.26,110,62,0.0208
2026-05-01,67189.69,44328.88,121,58,0.0215
2026-05-02,111911.18,85477.49,126,107,0.0259
2026-05-03,71668.01,48059.55,108,65,0.0244
2026-05-04,52961.48,34829.51,90,45,0.0221
2026-05-05,85513.24,59832.05,112,86,0.0202
2026-05-06,67581.94,48026.44,87,65,0.0255
2026-05-07,66976.3,50845.05,110,45,0.0191
2026-05-08,70371.6,54322.4,126,65,0.024
2026-05-09,108194.45,84421.47,121,103,0.0193
2026-05-10,0.0,0.0,0,0,0.0
2026-05-11,70548.88,50661.42,108,54,0.0183
2026-05-12,54250.32,38273.85,84,44,0.0204
2026-05-13,62933.74,48490.0,121,44,0.0243
2026-05-14,0.0,0.0,0,0,0.0
2026-05-15,72558.44,51469.37,103,67,0.0262
2026-05-16,80717.67,55187.87,103,66,0.0217
2026-05-17,86592.48,60188.74,102,65,0.0211
2026-05-18,63269.17,47406.77,115,56,0.0306
2026-05-19,57327.31,38468.3,94,53,0.0266
2026-05-20,60819.5,44841.02,88,60,0.0175
2026-05-21,74551.51,53531.17,110,71,0.0273
2026-05-22,62153.64,41699.23,102,55,0.0194
2026-05-23,133899.45,92183.32,165,97,0.0246
2026-05-24,73851.14,53807.24,97,71,0.0216
2026-05-25,66827.37,50330.75,109,64,0.0256
2026-05-26,53768.47,41425.09,79,41,0.0196
2026-05-27,67400.51,53092.71,101,69,0.0196
2026-05-28,61086.9,41800.46,89,46,0.0185
2026-05-29,64352.1,51571.2,96,67,0.0252
2026-05-30,89539.5,62706.08,109,70,0.026
2026-05-31,58084.47,45923.98,97,57,0.033
2026-06-01,69544.54,53859.59,96,66,0.0232
2026-06-02,63691.26,48835.34,105,52,0.0236
2026-06-03,64236.6,44767.42,90,65,0.0172
2026-06-04,81197.34,58941.73,134,66,0.022
2026-06-05,57733.22,41565.79,87,45,0.0249
2026-06-06,65848.45,45562.52,111,70,0.0221
2026-06-07,97081.93,68479.35,118,81,0.0211
2026-06-08,95440.64,69434.15,124,93,0.0182
2026-06-09,47902.7,33088.29,83,46,0.0195
2026-06-10,51725.03,34424.97,73,44,0.0216
2026-06-11,76006.44,60226.01,114,50,0.0236
2026-06-12,62410.08,51256.18,93,61,0.0231
2026-06-13,61266.89,42577.3,96,54,0.0263
2026-06-14,70711.3,51535.11,85,66,0.0247
2026-06-15,77628.63,62400.12,108,61,0.0262
2026-06-16,68815.01,49501.26,94,72,0.019
2026-06-17,65811.98,49664.81,103,67,0.0222
2026-06-18,59395.6,46227.59,82,54,0.0194
2026-06-19,64162.83,46647.97,98,50,0.0231
2026-06-20,81435.12,58178.3,106,66,0.0237
2026-06-21,97097.19,63307.64,131,78,0.0228
2026-06-22,45570.23,31072.76,97,43,0.0224
2026-06-23,49475.29,34768.78,85,42,0.0235
2026-06-24,56645.49,40549.64,88,45,0.0207
2026-06-25,56012.51,41513.5,82,49,0.0244
2026-06-26,66292.21,44566.68,95,62,0.0192
2026-06-27,97416.96,71725.1,120,95,0.0239
2026-06-28,99029.95,73874.9,138,80,0.0206
2026-06-29,52668.14,35412.25,93,39,0.0246
2026-06-30,52961.48,38817.31,107,31,0.0253
