date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-14,89049.36,50674.34,2,13,0.0216
2025-08-15,121082.06,67612.63,16,9,0.0092
2025-08-16,83055.37,45832.27,11,7,0.0143
2025-08-17,63603.29,37595.59,9,5,0.0167
2025-08-18,124186.35,70092.02,11,8,0.0145
2025-08-19,113976.88,55130.85,7,3,0.0171
2025-08-20,124832.3,68244.48,15,5,0.0112
2025-08-21,121642.77,61282.44,13,7,0.0113
2025-08-22,91310.71,61034.01,9,4,0.0092
2025-08-23,69135.49,35191.92,8,4,0.0188
2025-08-24,62307.43,33027.9,12,4,0.0111
2025-08-25,126598.77,71392.34,8,4,0.0197
2025-08-26,111798.33,60314.47,10,9,0.009
2025-08-27,119690.72,70902.63,8,6,0.017
2025-08-28,104611.79,68471.07,14,2,0.0106
2025-08-29,108394.38,60168.2,13,9,0.0192
2025-08-30,76726.0,43465.41,12,5,0.013
2025-08-31,77645.07,43427.08,7,6,0.0195
2025-09-01,114142.74,70309.46,12,7,0.0124
2025-09-02,119366.12,63547.51,13,7,0.0109
2025-09-03,114900.98,63178.88,11,14,0.0125
2025-09-04,126460.28,73876.77,5,8,0.009
2025-09-05,105989.19,57332.54,11,7,0.0167
2025-09-06,87086.92,52400.31,10,4,0.0102
2025-09-07,68380.59,37732.05,14,6,0.012
2025-09-08,108297.84,61629.77,19,9,0.0123
2025-09-09,93763.46,50327.07,16,10,0.0024
2025-09-10,105820.37,59103.49,8,4,0.016
2025-09-11,109046.07,69211.21,13,7,0.011
2025-09-12,110694.88,70151.81,14,8,0.012
2025-09-13,76479.81,41771.99,8,5,0.0109
2025-09-14,66941.95,36811.95,10,5,0.019
2025-09-15,102269.5,52438.05,10,2,0.0149
2025-09-16,100838.96,45638.18,7,4,0.0132
2025-09-17,110010.66,59987.74,6,6,0.0153
2025-09-18,104047.46,57169.84,13,7,0.0132
2025-09-19,129969.4,72326.68,12,11,0.0166
2025-09-20,73987.51,41940.55,8,6,0.02
2025-09-21,88190.87,45841.84,8,5,0.0152
2025-09-22,114711.42,72653.27,19,6,0.0165
2025-09-23,89107.81,54586.21,7,5,0.01
2025-09-24,114676.26,57648.06,9,10,0.0144
2025-09-25,94114.49,52590.99,9,12,0.0122
2025-09-26,97152.71,52828.5,17,7,0.0114
2025-09-27,68396.48,41060.35,9,9,0.0128
2025-09-28,79152.38,42715.47,7,7,0.0125
2025-09-29,102856.73,57049.86,13,6,0.0173
2025-09-30,136610.98,70476.37,13,9,0.0164
2025-10-01,130513.56,75747.41,10,6,0.011
2025-10-02,137639.16,76626.07,16,13,0.0147
2025-10-03,111362.11,64194.06,15,6,0.0164
2025-10-04,85748.59,48432.13,8,4,0.0159
2025-10-05,84860.39,46271.8,12,3,0.0118
2025-10-06,110011.41,61154.08,11,4,0.0162
2025-10-07,116565.0,66771.86,8,7,0.0102
2025-10-08,126882.72,67970.63,11,7,0.0094
2025-10-09,112097.89,58530.1,9,9,0.015
2025-10-10,150288.28,92590.25,12,5,0.014
2025-10-11,95029.11,54127.75,10,12,0.0064
2025-10-12,88943.48,42279.11,11,7,0.016
2025-10-13,114742.56,62232.94,8,4,0.0162
2025-10-14,139249.91,75573.75,22,13,0.0125
2025-10-15,117799.02,68882.42,9,10,0.0121
2025-10-16,137265.53,70684.08,19,12,0.0125
2025-10-17,129417.09,67446.6,15,6,0.015
2025-10-18,94078.19,50402.66,11,3,0.0171
2025-10-19,98573.69,52999.95,12,8,0.0119
2025-10-20,111505.4,58482.26,9,7,0.0123
2025-10-21,126328.74,67708.54,17,10,0.0156
2025-10-22,93397.81,57042.32,13,3,0.0115
2025-10-23,129587.89,83455.8,11,6,0.0146
2025-10-24,123574.75,67778.85,10,8,0.0129
2025-10-25,92721.32,49037.61,10,7,0.0157
2025-10-26,71600.8,36613.84,5,7,0.0157
2025-10-27,131392.26,67951.8,11,9,0.0141
2025-10-28,134944.57,70276.27,15,7,0.0146
2025-10-29,129365.54,71088.72,13,11,0.0151
2025-10-30,160537.12,84832.18,10,7,0.0147
2025-10-31,130262.46,64278.53,10,15,0.0135
2025-11-01,77372.12,43292.41,11,6,0.0142
2025-11-02,0.0,0.0,0,0,0.0
2025-11-03,122057.94,63969.2,17,10,0.0127
2025-11-04,0.0,0.0,0,0,0.0
2025-11-05,134333.4,68019.41,13,6,0.0155
2025-11-06,0.0,0.0,0,0,0.0
2025-11-07,142097.34,77651.67,14,10,0.0152
2025-11-08,83489.17,43059.02,9,7,0.0167
2025-11-09,93296.95,53476.55,13,5,0.0105
2025-11-10,142545.62,75081.84,13,13,0.0169
2025-11-11,144181.06,83044.47,12,5,0.0108
2025-11-12,130054.87,68824.3,11,9,0.0164
2025-11-13,112807.62,64085.99,14,7,0.0115
2025-11-14,141907.14,77665.6,11,8,0.016
2025-11-15,97391.42,50390.25,14,14,0.0161
2025-11-16,91904.62,50610.05,14,8,0.0191
2025-11-17,118791.45,65364.8,10,4,0.0188
2025-11-18,166752.82,84805.44,20,10,0.0143
2025-11-19,119520.22,66380.16,13,9,0.0181
2025-11-20,121622.88,73827.55,10,11,0.0082
2025-11-21,152199.37,84058.15,14,7,0.0156
2025-11-22,108527.67,62867.1,14,11,0.0156
2025-11-23,102306.66,61750.92,18,2,0.0141
2025-11-24,131327.17,66859.27,18,4,0.0125
2025-11-25,161292.96,90882.67,17,15,0.009
2025-11-26,101691.15,53441.94,15,2,0.0127
2025-11-27,130226.17,74200.99,15,9,0.0113
2025-11-28,143276.5,75723.69,15,10,0.0137
2025-11-29,78088.66,40710.0,14,2,0.0083
2025-11-30,88936.16,52296.26,6,5,0.0114
2025-12-01,115493.83,59673.33,19,11,0.0148
2025-12-02,124345.38,71370.45,9,10,0.0125
2025-12-03,114273.44,67041.98,15,12,0.0081
2025-12-04,146582.2,87355.75,7,11,0.0182
2025-12-05,139068.01,68871.52,18,10,0.0139
2025-12-06,75550.37,39307.46,2,4,0.0124
2025-12-07,79021.47,46482.39,11,7,0.0175
2025-12-08,112153.8,66031.76,5,9,0.0104
2025-12-09,110367.6,52868.57,19,8,0.0154
2025-12-10,127081.88,77705.06,12,5,0.0186
2025-12-11,119047.71,69568.22,19,10,0.0115
2025-12-12,141539.97,79187.55,11,12,0.0177
2025-12-13,98671.11,60593.05,18,6,0.0149
2025-12-14,84753.18,45909.6,14,6,0.0095
2025-12-15,128001.59,68980.67,17,11,0.0086
2025-12-16,131376.01,61306.55,14,11,0.0095
2025-12-17,118672.45,67545.15,14,9,0.0149
2025-12-18,101386.48,50917.33,12,5,0.0151
2025-12-19,116797.13,63264.57,11,13,0.0122
2025-12-20,79537.89,44749.89,10,5,0.0157
2025-12-21,70149.0,43024.56,13,5,0.0156
2025-12-22,125132.75,67744.14,10,11,0.0116
2025-12-23,142695.14,75361.55,16,9,0.0138
2025-12-24,128834.46,66495.86,20,6,0.0106
2025-12-25,109437.12,57474.18,9,13,0.0123
2025-12-26,173158.27,103709.05,10,15,0.0102
2025-12-27,82898.05,44480.37,11,7,0.0142
2025-12-28,70739.87,37416.68,12,5,0.0125
2025-12-29,117824.2,60270.26,8,12,0.0099
2025-12-30,163572.69,90316.83,16,10,0.0118
2025-12-31,124311.56,76175.81,12,8,0.0115
2026-01-01,96553.52,53215.15,12,10,0.0148
2026-01-02,118254.24,60402.32,17,15,0.0092
2026-01-03,66232.67,38247.76,11,2,0.017
2026-01-04,71531.27,35641.54,14,2,0.015
2026-01-05,95128.48,58303.83,6,9,0.0164
2026-01-06,114741.84,70178.94,10,4,0.013
2026-01-07,127005.77,66655.11,4,7,0.0077
2026-01-08,114907.99,64297.3,15,6,0.0122
2026-01-09,137221.52,82745.18,11,8,0.016
2026-01-10,59650.11,29408.81,8,1,0.0151
2026-01-11,79742.48,50158.47,3,5,0.0158
2026-01-12,109224.32,53889.99,12,6,0.0144
2026-01-13,113863.36,63733.16,12,5,0.0161
2026-01-14,99598.74,56771.12,10,6,0.0145
2026-01-15,92567.42,54080.61,12,3,0.013
2026-01-16,107089.38,59188.0,13,4,0.0157
2026-01-17,0.0,0.0,0,0,0.0
2026-01-18,68629.06,33674.9,9,4,0.0156
2026-01-19,114084.78,66173.07,11,6,0.0112
2026-01-20,98168.12,48660.43,14,9,0.0139
2026-01-21,103219.6,52923.47,10,7,0.0158
2026-01-22,0.0,0.0,0,0,0.0
2026-01-23,112995.61,61323.49,11,10,0.0157
2026-01-24,59034.29,33117.98,16,4,0.0086
2026-01-25,67720.56,37166.0,6,6,0.0127
2026-01-26,84435.24,51842.28,12,4,0.0168
2026-01-27,120182.5,63702.26,25,6,0.0158
2026-01-28,0.0,0.0,0,0,0.0
2026-01-29,93194.51,52491.32,8,7,0.0135
2026-01-30,93264.47,49544.63,9,10,0.0127
2026-01-31,80298.28,41733.77,11,7,0.0168
2026-02-01,68147.01,38995.33,6,6,0.0167
2026-02-02,111610.33,59497.63,9,11,0.0189
2026-02-03,121323.88,70322.68,16,7,0.012
2026-02-04,136374.76,77347.06,19,10,0.0107
2026-02-05,119579.39,76078.92,11,5,0.0164
2026-02-06,154588.28,79676.43,15,9,0.0173
2026-02-07,62983.72,36812.69,9,4,0.0166
2026-02-08,74900.54,38944.48,10,3,0.0073
2026-02-09,130232.94,80781.06,9,8,0.0154
2026-02-10,114767.11,58623.18,13,9,0.0158
2026-02-11,105985.83,53949.08,13,8,0.015
2026-02-12,114582.81,69528.0,5,12,0.0165
2026-02-13,126452.12,80749.07,12,15,0.0126
2026-02-14,101694.93,53830.18,12,10,0.0139
2026-02-15,74942.39,38358.29,12,4,0.012
2026-02-16,118720.6,65258.25,8,8,0.0146
2026-02-17,0.0,0.0,0,0,0.0
2026-02-18,96799.27,54276.86,10,5,0.0158
2026-02-19,122389.91,66205.56,19,7,0.0186
2026-02-20,130211.01,58793.13,15,6,0.016
2026-02-21,69851.22,39689.34,11,6,0.0152
2026-02-22,60871.04,33669.42,6,5,0.0152
2026-02-23,124515.44,71018.65,15,8,0.019
2026-02-24,83980.81,47714.85,13,4,0.01
2026-02-25,151185.31,82841.79,14,10,0.0187
2026-02-26,124478.48,75109.71,6,11,0.0134
2026-02-27,119849.47,64402.61,22,14,0.0138
2026-02-28,77188.55,42289.39,9,6,0.0134
2026-03-01,53669.76,28984.76,6,3,0.0123
2026-03-02,114360.85,63340.67,10,10,0.0106
2026-03-03,116290.1,64656.58,9,8,0.0144
2026-03-04,104688.82,54789.1,11,7,0.0175
2026-03-05,0.0,0.0,0,0,0.0
2026-03-06,159220.78,91414.81,14,9,0.0146
2026-03-07,82569.42,45290.78,11,2,0.0172
2026-03-08,87762.72,48563.01,6,5,0.0162
2026-03-09,119883.96,71913.97,14,9,0.0183
2026-03-10,123637.15,74135.4,11,6,0.0147
2026-03-11,136340.14,70547.57,20,7,0.0124
2026-03-12,129236.6,74858.79,9,12,0.0182
2026-03-13,117566.16,60813.73,15,9,0.0164
2026-03-14,61285.94,32210.13,14,6,0.0118
2026-03-15,99799.72,54454.4,8,6,0.0094
2026-03-16,110719.51,60198.23,9,9,0.0174
2026-03-17,137877.96,74294.45,11,14,0.0129
2026-03-18,133409.59,77272.6,18,9,0.0127
2026-03-19,133400.69,69034.54,10,11,0.0122
2026-03-20,104138.32,64697.04,10,3,0.0147
2026-03-21,63873.36,36531.88,7,7,0.0079
2026-03-22,76740.15,43930.48,17,5,0.0132
2026-03-23,149166.18,87514.12,20,9,0.0139
2026-03-24,142739.62,75217.35,12,10,0.0118
2026-03-25,139173.28,69597.82,12,9,0.0091
2026-03-26,112638.46,61122.92,7,11,0.0217
2026-03-27,0.0,0.0,0,0,0.0
2026-03-28,85312.88,54823.33,13,8,0.0153
2026-03-29,105725.85,66950.01,9,9,0.0167
2026-03-30,129772.07,72224.36,11,11,0.0112
2026-03-31,123595.01,64815.75,9,3,0.0141
2026-04-01,105347.23,65528.32,6,12,0.0096
2026-04-02,116275.17,61380.06,10,9,0.0164
2026-04-03,133453.98,75064.12,5,10,0.0134
2026-04-04,66532.68,35230.54,12,0,0.016
2026-04-05,111742.87,67191.95,10,14,0.0107
2026-04-06,120185.19,62159.29,11,7,0.0079
2026-04-07,123353.51,71383.83,16,7,0.0129
2026-04-08,133437.06,81753.62,11,11,0.0177
2026-04-09,150770.79,80912.92,13,13,0.0107
2026-04-10,152959.35,84536.19,19,7,0.0119
2026-04-11,73207.02,38936.54,8,4,0.0127
2026-04-12,63580.63,35570.62,6,2,0.017
2026-04-13,111498.03,57771.83,8,9,0.0149
2026-04-14,126514.49,70173.68,11,4,0.0146
2026-04-15,121898.21,67834.35,15,8,0.0159
2026-04-16,106474.27,68764.06,19,10,0.0162
2026-04-17,115559.55,67731.96,13,8,0.0129
2026-04-18,73507.36,38964.64,13,6,0.0093
2026-04-19,74133.32,40539.25,10,7,0.0122
2026-04-20,120978.49,62984.83,15,3,0.0148
2026-04-21,126763.26,72067.85,5,8,0.0108
2026-04-22,0.0,0.0,0,0,0.0
2026-04-23,166821.39,89923.95,21,9,0.0109
2026-04-24,129035.2,70348.91,12,7,0.0169
2026-04-25,0.0,0.0,0,0,0.0
2026-04-26,80250.67,41502.97,11,9,0.0184
2026-04-27,141552.89,87222.91,18,15,0.0111
2026-04-28,101609.26,57734.5,11,7,0.0109
2026-04-29,121431.04,63424.25,11,5,0.0154
2026-04-30,134042.63,78951.57,15,8,0.0158
2026-05-01,116502.82,63465.22,9,7,0.0107
2026-05-02,73963.4,41194.11,4,6,0.0161
2026-05-03,86541.12,47579.89,9,10,0.0079
2026-05-04,120392.3,62969.85,7,8,0.015
2026-05-05,95652.28,49917.99,14,8,0.0128
2026-05-06,121961.52,74534.03,13,9,0.0125
2026-05-07,148440.8,74881.41,19,9,0.0098
2026-05-08,126396.39,78623.86,10,5,0.0073
2026-05-09,107108.29,57961.87,8,7,0.0139
2026-05-10,85273.39,44425.16,6,9,0.0135
2026-05-11,131172.43,68492.39,14,3,0.0108
2026-05-12,108853.68,63548.57,14,5,0.0141
2026-05-13,123604.28,68129.84,11,6,0.0195
2026-05-14,119810.38,65578.25,12,4,0.0125
2026-05-15,76221.36,43046.74,15,7,0.0155
2026-05-16,81264.15,44144.53,9,6,0.0171
2026-05-17,93615.37,49793.9,13,9,0.0155
2026-05-18,112006.37,62248.85,6,5,0.0151
2026-05-19,0.0,0.0,0,0,0.0
2026-05-20,108461.01,61208.1,13,5,0.0145
2026-05-21,97620.94,55262.47,11,1,0.0143
2026-05-22,0.0,0.0,0,0,0.0
2026-05-23,67585.41,41433.11,6,1,0.0077
2026-05-24,85292.39,46509.51,8,6,0.0079
2026-05-25,129840.56,76803.79,4,12,0.0141
2026-05-26,88834.19,52004.43,15,6,0.016
2026-05-27,121151.66,72783.67,17,8,0.0195
2026-05-28,118568.89,55581.83,7,7,0.009
2026-05-29,138339.38,72691.64,11,11,0.0171
2026-05-30,71749.85,30763.69,8,5,0.0136
2026-05-31,73028.58,40102.8,8,11,0.0116
2026-06-01,98834.57,55522.53,8,10,0.0105
2026-06-02,137600.88,81469.92,10,6,0.0193
2026-06-03,126357.0,71217.89,12,6,0.0093
2026-06-04,127113.42,69992.83,7,6,0.0163
2026-06-05,124842.17,62209.93,12,9,0.017
2026-06-06,82258.89,45443.62,7,5,0.0111
2026-06-07,66063.21,35374.47,12,7,0.0158
2026-06-08,132470.84,69262.13,13,12,0.0164
2026-06-09,117230.11,69667.45,7,10,0.0133
2026-06-10,139323.74,72464.19,14,8,0.0124
2026-06-11,96734.62,60779.97,12,7,0.0162
2026-06-12,97334.32,48944.33,4,3,0.0106
2026-06-13,72705.09,39581.79,11,9,0.0133
2026-06-14,77188.61,41056.0,9,4,0.0121
2026-06-15,105034.92,52825.18,7,8,0.0153
2026-06-16,92811.22,52823.25,9,3,0.0209
2026-06-17,132855.67,76978.61,10,12,0.0171
2026-06-18,120839.53,67070.58,18,6,0.0132
2026-06-19,102364.18,53443.68,12,6,0.0179
2026-06-20,75632.45,38816.82,11,9,0.0139
2026-06-21,83013.38,49365.84,11,8,0.0159
2026-06-22,135099.08,70632.07,13,5,0.0167
2026-06-23,113050.03,57462.19,9,4,0.0168
2026-06-24,125198.53,75739.9,7,2,0.0101
2026-06-25,116344.83,66033.96,12,9,0.0131
2026-06-26,100886.84,56945.33,9,7,0.012
2026-06-27,69146.14,38588.5,6,7,0.013
2026-06-28,72225.61,33956.3,7,7,0.0165
2026-06-29,117846.0,64501.22,15,7,0.0121
2026-06-30,127689.82,77843.79,14,1,0.0153
