date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2026-03-20,267517.52,203994.32,5,3,0.0388
2026-03-21,114861.87,88035.53,7,1,0.0345
2026-03-22,144797.81,111737.55,8,2,0.045
2026-03-23,276633.0,203428.27,4,5,0.039
2026-03-24,211553.38,155620.33,6,5,0.0397
2026-03-25,271328.11,224232.52,6,3,0.0335
2026-03-26,334137.82,264077.39,9,4,0.036
2026-03-27,237697.8,190493.15,9,5,0.0367
2026-03-28,111965.86,89294.74,7,1,0.0343
2026-03-29,134573.99,108823.74,7,3,0.0426
2026-03-30,312451.71,234981.55,8,7,0.0377
2026-03-31,221897.75,183750.72,6,1,0.0401
2026-04-01,356174.15,290738.9,9,7,0.0396
2026-04-02,327354.32,249929.55,6,4,0.0361
2026-04-03,316384.63,242508.18,3,5,0.0376
2026-04-04,146961.51,105259.63,2,2,0.041
2026-04-05,124156.75,96888.18,4,3,0.0382
2026-04-06,197284.7,152963.57,7,0,0.0368
2026-04-07,210358.11,162975.65,7,6,0.0398
2026-04-08,269551.83,233765.96,1,4,0.0348
2026-04-09,360074.85,292609.14,5,10,0.0359
2026-04-10,280210.98,229003.2,5,1,0.0378
2026-04-11,125590.87,100753.41,6,2,0.0395
2026-04-12,110539.93,88401.65,4,0,0.0339
2026-04-13,267388.71,194564.02,7,4,0.041
2026-04-14,0.0,0.0,0,0,0.0
2026-04-15,272728.91,231545.4,3,5,0.0357
2026-04-16,248365.33,207948.45,5,1,0.0374
2026-04-17,246518.87,206874.15,2,2,0.0407
2026-04-18,153372.69,122329.41,2,2,0.0397
2026-04-19,91635.14,74960.93,6,3,0.0364
2026-04-20,199875.2,162546.86,2,3,0.0424
2026-04-21,247231.9,199220.77,5,5,0.0376
2026-04-22,319121.52,261259.07,7,6,0.0406
2026-04-23,238918.83,188840.76,4,3,0.0376
2026-04-24,258866.5,222079.95,4,6,0.0351
2026-04-25,98887.24,82923.55,8,3,0.0411
2026-04-26,126598.44,105773.58,1,1,0.0397
2026-04-27,292970.33,229210.54,4,2,0.0397
2026-04-28,270719.68,223612.18,2,5,0.0408
2026-04-29,251760.35,206568.8,8,6,0.0398
2026-04-30,268161.56,200769.6,5,4,0.0383
2026-05-01,250312.69,190488.38,9,5,0.0434
2026-05-02,127417.6,97121.03,5,4,0.0395
2026-05-03,128501.58,98417.68,3,3,0.0367
2026-05-04,225921.76,178964.57,6,2,0.0433
2026-05-05,243522.52,200371.24,7,4,0.0407
2026-05-06,283644.41,245121.7,15,4,0.0374
2026-05-07,192850.04,144499.33,3,5,0.0402
2026-05-08,229694.62,176603.12,10,5,0.0374
2026-05-09,113575.06,95476.88,6,3,0.0409
2026-05-10,102828.44,79892.15,4,1,0.0377
2026-05-11,236149.63,197681.83,9,2,0.0402
2026-05-12,231389.61,193050.76,11,2,0.0366
2026-05-13,169566.09,132574.76,0,2,0.0376
2026-05-14,244468.75,208116.92,5,2,0.0377
2026-05-15,149419.71,115944.82,6,1,0.0399
2026-05-16,123610.54,104427.85,0,1,0.0442
2026-05-17,111340.35,89138.16,3,2,0.0383
2026-05-18,222982.48,188483.81,4,5,0.0412
2026-05-19,255044.99,208376.24,6,2,0.0375
2026-05-20,204724.63,171069.01,8,2,0.0411
2026-05-21,205312.14,170525.76,6,2,0.0438
2026-05-22,228313.33,196032.83,6,3,0.0345
2026-05-23,70281.72,55173.65,2,0,0.0411
2026-05-24,102408.12,83642.38,3,1,0.0406
2026-05-25,281188.91,239385.13,7,3,0.0371
2026-05-26,240849.69,183555.68,5,5,0.0346
2026-05-27,383812.27,321067.26,5,4,0.0382
2026-05-28,243620.91,184714.18,10,3,0.0355
2026-05-29,198303.9,163405.92,4,3,0.0353
2026-05-30,145822.24,117146.55,6,6,0.0412
2026-05-31,127210.55,91326.17,1,4,0.0421
2026-06-01,148539.05,124466.28,8,3,0.0418
2026-06-02,250113.94,211703.8,10,3,0.0411
2026-06-03,242342.39,174543.32,5,5,0.0403
2026-06-04,242078.37,171626.98,2,4,0.0389
2026-06-05,234970.17,201320.43,8,2,0.0378
2026-06-06,116366.4,97929.47,2,1,0.0401
2026-06-07,97676.5,77942.26,4,2,0.0345
2026-06-08,154826.68,132765.93,4,1,0.0373
2026-06-09,160583.41,126690.67,4,4,0.0396
2026-06-10,230227.42,179717.85,7,5,0.0416
2026-06-11,215529.87,187578.65,6,4,0.04
2026-06-12,233076.18,173656.08,3,3,0.0398
2026-06-13,152145.89,124841.17,4,2,0.0389
2026-06-14,117168.66,95479.94,3,1,0.0349
2026-06-15,355876.75,271423.34,6,8,0.0344
2026-06-16,239022.67,187712.62,6,7,0.0388
2026-06-17,288947.32,214222.04,5,4,0.0365
2026-06-18,224654.9,179774.26,10,1,0.0361
2026-06-19,333270.8,278956.49,8,7,0.0354
2026-06-20,76195.32,65128.02,3,1,0.0313
2026-06-21,116327.73,95686.67,1,2,0.0405
2026-06-22,268019.93,213915.47,6,7,0.0366
2026-06-23,221112.18,183803.91,4,3,0.0362
2026-06-24,202603.12,174746.52,7,5,0.0398
2026-06-25,269282.25,201063.67,2,4,0.0371
2026-06-26,234500.01,193905.58,5,0,0.0335
2026-06-27,93458.66,76128.2,4,1,0.0416
2026-06-28,144946.44,113006.26,1,3,0.0382
2026-06-29,232745.89,187907.07,6,2,0.0332
2026-06-30,232243.33,181994.25,10,6,0.0407
