date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-09-10,43770.71,29314.45,77,35,0.0311
2025-09-11,57737.78,41044.18,91,57,0.0357
2025-09-12,59897.79,45066.05,96,54,0.0366
2025-09-13,64112.74,43695.85,105,70,0.0306
2025-09-14,70228.93,47468.88,111,57,0.0287
2025-09-15,51094.55,37463.2,108,29,0.0332
2025-09-16,42802.69,34500.61,78,51,0.0312
2025-09-17,38352.71,26037.39,76,36,0.0349
2025-09-18,52461.41,39552.46,94,46,0.0347
2025-09-19,57015.54,41005.5,93,57,0.0356
2025-09-20,56631.25,40168.91,94,47,0.0332
2025-09-21,61565.26,39830.53,96,51,0.0369
2025-09-22,47005.86,34373.79,92,37,0.0357
2025-09-23,46917.93,34718.68,79,40,0.033
2025-09-24,57872.78,43279.88,84,51,0.0285
2025-09-25,50634.85,37488.2,79,38,0.0322
2025-09-26,45056.38,34992.58,77,54,0.0389
2025-09-27,62652.12,42196.17,111,60,0.034
2025-09-28,43258.65,30119.66,87,52,0.0299
2025-09-29,58674.97,43679.11,113,46,0.0313
2025-09-30,43757.09,33770.96,90,52,0.0273
2025-10-01,73930.72,54147.47,103,54,0.0342
2025-10-02,49484.99,37990.01,97,42,0.0344
2025-10-03,61690.41,45154.01,105,53,0.0334
2025-10-04,69643.81,55596.02,106,75,0.0288
2025-10-05,136880.31,90978.09,151,95,0.0332
2025-10-06,62208.26,53379.97,97,51,0.0329
2025-10-07,52063.8,39073.55,75,49,0.03
2025-10-08,53197.99,36749.27,89,58,0.0348
2025-10-09,61639.01,47686.5,104,50,0.0309
2025-10-10,49211.86,36382.29,88,47,0.0266
2025-10-11,76306.09,52367.84,110,63,0.0326
2025-10-12,83278.65,61651.83,118,83,0.0344
2025-10-13,46622.24,33397.61,98,46,0.0317
2025-10-14,52131.05,35314.23,83,38,0.0292
2025-10-15,63348.55,47691.54,93,58,0.0327
2025-10-16,57038.54,42134.65,97,51,0.0298
2025-10-17,61283.12,45976.49,87,57,0.029
2025-10-18,71950.88,47794.73,119,53,0.0281
2025-10-19,71001.26,52683.65,95,62,0.0387
2025-10-20,64970.12,51746.06,102,56,0.0351
2025-10-21,66718.69,44952.42,83,63,0.0356
2025-10-22,67934.34,52859.05,106,50,0.03
2025-10-23,48616.05,34927.32,84,44,0.034
2025-10-24,76302.58,57393.12,135,66,0.0298
2025-10-25,69092.95,45755.29,111,53,0.0299
2025-10-26,68808.06,48201.77,115,59,0.0301
2025-10-27,55608.23,35847.01,86,54,0.0297
2025-10-28,58138.61,44006.8,96,45,0.0295
2025-10-29,69046.03,47507.56,114,90,0.032
2025-10-30,48223.62,37620.13,81,47,0.0312
2025-10-31,56659.3,41017.82,79,54,0.0352
2025-11-01,93424.46,66320.1,126,92,0.0396
2025-11-02,73193.07,54031.84,123,68,0.031
2025-11-03,75857.75,51397.16,98,63,0.0321
2025-11-04,69423.07,52935.77,113,63,0.0298
2025-11-05,59148.73,39193.61,96,50,0.0316
2025-11-06,56688.68,41804.84,107,57,0.0353
2025-11-07,77104.62,56404.12,109,71,0.0313
2025-11-08,78075.77,57995.23,109,50,0.0293
2025-11-09,82615.99,58605.44,125,91,0.0362
2025-11-10,57671.96,37890.3,106,49,0.0341
2025-11-11,44383.75,35799.8,77,34,0.0277
2025-11-12,63508.8,45574.44,85,35,0.0388
2025-11-13,61543.24,42256.87,107,64,0.0346
2025-11-14,66208.37,44594.52,111,43,0.0357
2025-11-15,75080.31,52989.15,88,51,0.0336
2025-11-16,82049.61,57369.85,109,78,0.0346
2025-11-17,55562.51,40101.61,82,41,0.0357
2025-11-18,70864.35,54233.13,113,58,0.0286
2025-11-19,66862.27,46021.93,100,60,0.0365
2025-11-20,53434.28,43691.58,91,37,0.0338
2025-11-21,61719.99,41887.18,97,63,0.0342
2025-11-22,78725.63,50486.83,108,65,0.0363
2025-11-23,70203.83,54131.87,88,46,0.0279
2025-11-24,73017.93,57461.32,114,71,0.0238
2025-11-25,55433.35,37975.03,95,47,0.037
2025-11-26,61650.28,48513.69,91,65,0.0326
2025-11-27,75339.4,54475.46,116,71,0.0335
2025-11-28,64838.15,44128.59,116,50,0.0383
2025-11-29,95435.01,64499.15,116,84,0.0275
2025-11-30,63966.9,50210.79,96,65,0.0328
2025-12-01,50636.54,34851.22,90,45,0.0297
2025-12-02,48571.98,33857.9,67,41,0.0368
2025-12-03,52959.1,42898.03,102,54,0.0268
2025-12-04,45007.01,34096.85,87,31,0.028
2025-12-05,69162.38,44989.95,132,62,0.0295
2025-12-06,56864.03,42904.6,107,46,0.034
2025-12-07,62153.49,48980.71,92,62,0.0344
2025-12-08,60038.85,45460.09,89,68,0.0316
2025-12-09,54253.48,37285.24,93,44,0.0252
2025-12-10,45623.11,35746.22,83,37,0.0301
2025-12-11,48490.96,33368.87,104,53,0.0286
2025-12-12,46774.16,31673.96,80,37,0.0293
2025-12-13,96275.05,71510.6,139,89,0.0349
2025-12-14,51661.71,33906.55,99,52,0.0335
2025-12-15,55690.38,40344.67,96,52,0.036
2025-12-16,40522.31,28462.9,80,40,0.0313
2025-12-17,55390.72,42827.95,93,55,0.0294
2025-12-18,43510.34,31545.19,89,45,0.0359
2025-12-19,52620.05,41301.6,89,52,0.0304
2025-12-20,53562.82,39925.72,86,50,0.035
2025-12-21,70174.13,52410.99,118,46,0.0367
2025-12-22,50810.24,39162.6,78,47,0.0335
2025-12-23,50732.27,33762.23,85,48,0.0392
2025-12-24,56778.76,40472.52,95,44,0.0288
2025-12-25,56627.24,39686.12,100,59,0.0284
2025-12-26,65163.18,51219.43,110,66,0.0339
2025-12-27,64342.46,46387.91,97,68,0.0329
2025-12-28,68952.38,50095.59,99,59,0.0272
2025-12-29,53440.43,38866.32,95,50,0.0363
2025-12-30,66955.78,50217.02,101,69,0.0357
2025-12-31,45999.48,35210.58,79,54,0.033
2026-01-01,45877.27,33067.06,82,37,0.0334
2026-01-02,44646.91,34720.32,76,33,0.0315
2026-01-03,55934.19,41536.45,99,48,0.0328
2026-01-04,54745.66,39178.01,88,55,0.0349
2026-01-05,54063.11,37696.7,96,51,0.0308
2026-01-06,62425.69,45444.81,86,46,0.0337
2026-01-07,46866.26,32496.16,94,32,0.0317
2026-01-08,50015.74,36165.77,87,39,0.031
2026-01-09,47380.92,34976.29,91,24,0.0346
2026-01-10,65067.96,41368.56,93,60,0.0319
2026-01-11,64383.07,44936.27,104,59,0.035
2026-01-12,62156.68,50718.3,86,61,0.0333
2026-01-13,63221.48,45891.94,99,58,0.0287
2026-01-14,35150.54,24512.27,85,28,0.0358
2026-01-15,44548.75,31126.99,83,34,0.0333
2026-01-16,64104.04,49338.22,114,67,0.0295
2026-01-17,81604.76,59276.43,113,77,0.0325
2026-01-18,62154.01,44171.59,92,68,0.0338
2026-01-19,42932.33,31168.95,110,38,0.0334
2026-01-20,61577.43,40817.23,123,53,0.0303
2026-01-21,53642.9,40239.39,91,43,0.0357
2026-01-22,83823.65,56347.56,132,89,0.0284
2026-01-23,54261.78,34265.37,78,41,0.0319
2026-01-24,70865.82,53234.97,112,62,0.0369
2026-01-25,62293.98,46496.28,97,57,0.0378
2026-01-26,55982.28,38808.66,94,52,0.0365
2026-01-27,54607.68,40050.06,103,44,0.0299
2026-01-28,56494.77,42132.4,103,51,0.0298
2026-01-29,70171.03,48655.65,95,64,0.0327
2026-01-30,62654.79,44142.09,97,60,0.0308
2026-01-31,0.0,0.0,0,0,0.0
2026-02-01,84533.99,63850.0,129,80,0.0397
2026-02-02,42563.84,31908.07,77,43,0.0349
2026-02-03,0.0,0.0,0,0,0.0
2026-02-04,46731.32,33867.61,80,50,0.0346
2026-02-05,58971.28,42638.41,100,49,0.0341
2026-02-06,46055.2,34493.2,84,42,0.0343
2026-02-07,56108.22,43742.61,98,41,0.0346
2026-02-08,71824.58,55001.8,90,62,0.0302
2026-02-09,43855.03,29548.06,75,32,0.0344
2026-02-10,51886.24,35785.25,76,42,0.0327
2026-02-11,62912.68,48563.63,99,55,0.0325
2026-02-12,37887.14,28163.49,93,36,0.029
2026-02-13,58790.66,41468.45,92,43,0.0389
2026-02-14,64760.79,43620.73,96,56,0.0287
2026-02-15,64003.16,47038.3,96,66,0.0293
2026-02-16,63509.61,47827.59,103,54,0.0341
2026-02-17,51104.23,37890.76,103,37,0.0287
2026-02-18,58801.25,41641.21,95,41,0.0311
2026-02-19,64174.16,49905.95,113,48,0.0357
2026-02-20,52450.39,33812.22,88,39,0.0287
2026-02-21,62590.29,43561.24,91,56,0.0356
2026-02-22,56659.77,42561.19,96,56,0.0289
2026-02-23,47745.88,36056.55,92,41,0.0288
2026-02-24,45781.55,33011.27,74,32,0.0314
2026-02-25,45378.0,37557.05,87,38,0.029
2026-02-26,59717.8,41678.67,109,45,0.0307
2026-02-27,47751.34,34248.0,73,34,0.0355
2026-02-28,69435.3,48494.33,118,74,0.034
2026-03-01,51240.85,34856.57,94,64,0.0262
2026-03-02,61844.75,43280.58,103,46,0.0315
2026-03-03,46355.92,34881.73,71,35,0.0382
2026-03-04,42191.25,30687.12,81,41,0.0321
2026-03-05,68246.88,45392.53,113,51,0.0323
2026-03-06,52414.35,38955.49,90,38,0.0359
2026-03-07,56915.33,38996.81,91,49,0.0327
2026-03-08,67317.12,46296.36,97,53,0.034
2026-03-09,59056.45,41471.28,89,53,0.0314
2026-03-10,58164.55,45259.18,87,50,0.0259
2026-03-11,63032.27,45834.87,101,55,0.0377
2026-03-12,53385.51,42026.86,100,48,0.038
2026-03-13,0.0,0.0,0,0,0.0
2026-03-14,58035.49,40593.28,83,36,0.0344
2026-03-15,73099.3,54125.81,105,74,0.0319
2026-03-16,67819.89,47868.84,103,59,0.0327
2026-03-17,43731.31,32496.78,79,26,0.0355
2026-03-18,53007.65,38335.85,87,36,0.0348
2026-03-19,53197.32,36213.99,101,48,0.0287
2026-03-20,51261.5,37229.79,92,39,0.0375
2026-03-21,77116.08,52030.85,119,62,0.0345
2026-03-22,76698.71,55491.47,103,74,0.0331
2026-03-23,64883.65,43963.97,93,57,0.0326
2026-03-24,42913.93,31849.04,90,34,0.0394
2026-03-25,58646.68,41660.47,97,49,0.0284
2026-03-26,39137.15,28937.45,73,28,0.0306
2026-03-27,43293.59,31446.94,83,36,0.0371
2026-03-28,71324.32,48975.8,99,58,0.0281
2026-03-29,79630.17,66257.37,115,72,0.0332
2026-03-30,61403.57,43533.83,85,52,0.0314
2026-03-31,56374.31,38420.28,98,49,0.0344
2026-04-01,46731.48,34215.71,94,28,0.0312
2026-04-02,61092.35,43364.22,84,63,0.0336
2026-04-03,43819.07,32234.73,69,28,0.0319
2026-04-04,52079.91,39398.61,89,54,0.0303
2026-04-05,45050.44,32255.13,87,42,0.0346
2026-04-06,60033.4,43714.17,108,52,0.0374
2026-04-07,40981.59,27316.7,94,30,0.0315
2026-04-08,48630.06,31798.77,82,50,0.0355
2026-04-09,0.0,0.0,0,0,0.0
2026-04-10,44570.35,33895.02,80,33,0.0287
2026-04-11,66365.78,46261.8,100,54,0.0336
2026-04-12,67062.43,46250.68,91,68,0.0337
2026-04-13,50164.05,35565.98,100,60,0.0277
2026-04-14,85052.57,63238.7,131,70,0.0342
2026-04-15,59963.41,45620.74,101,55,0.0342
2026-04-16,50623.08,38566.04,107,48,0.0309
2026-04-17,49101.56,32124.09,72,52,0.0377
2026-04-18,67261.67,49001.39,115,46,0.0321
2026-04-19,59634.82,42759.87,88,59,0.0294
2026-04-20,43305.03,32030.86,85,39,0.0363
2026-04-21,41285.41,31869.2,77,42,0.0352
2026-04-22,60944.32,40576.57,97,49,0.0272
2026-04-23,62260.73,44177.7,105,68,0.0372
2026-04-24,48164.71,33761.0,86,33,0.0325
2026-04-25,77285.77,55983.68,108,63,0.0286
2026-04-26,56257.78,41528.5,104,47,0.0311
2026-04-27,65713.61,42179.9,110,54,0.0318
2026-04-28,53639.46,38110.91,107,37,0.0299
2026-04-29,43036.22,30524.12,86,36,0.0336
2026-04-30,60423.12,41030.73,90,56,0.035
2026-05-01,37994.25,27916.83,80,34,0.0331
2026-05-02,55824.42,39707.72,70,46,0.0334
2026-05-03,59061.93,43619.18,97,50,0.0355
2026-05-04,35784.67,27644.96,76,34,0.0279
2026-05-05,43764.52,31766.43,82,41,0.0299
2026-05-06,49992.98,35309.06,74,38,0.0279
2026-05-07,54138.73,37569.95,82,51,0.0338
2026-05-08,46185.92,33116.89,88,38,0.0344
2026-05-09,61125.47,40181.74,89,52,0.0362
2026-05-10,65624.37,49268.65,104,60,0.0291
2026-05-11,37212.98,27807.64,88,32,0.0293
2026-05-12,48403.09,31726.59,92,58,0.0308
2026-05-13,54763.03,40815.04,104,39,0.0293
2026-05-14,54202.21,40700.7,109,43,0.0345
2026-05-15,52892.06,35747.62,79,46,0.0299
2026-05-16,56328.84,40910.48,78,45,0.0349
2026-05-17,83299.08,63829.12,105,86,0.0344
2026-05-18,48639.82,35938.71,87,47,0.031
2026-05-19,47347.74,32354.24,103,46,0.0335
2026-05-20,54738.54,41340.04,90,41,0.0323
2026-05-21,57029.21,44003.29,86,46,0.032
2026-05-22,50869.84,36401.18,80,40,0.0332
2026-05-23,61958.3,44737.68,96,54,0.0375
2026-05-24,53668.86,37563.29,85,44,0.032
2026-05-25,38430.33,27356.6,82,35,0.0317
2026-05-26,45050.18,27007.88,79,54,0.0357
2026-05-27,39973.2,29729.48,75,32,0.0357
2026-05-28,56193.97,41684.31,106,55,0.0373
2026-05-29,63658.41,44541.26,92,70,0.0337
2026-05-30,69342.2,53079.46,113,64,0.031
2026-05-31,65558.13,48866.07,93,53,0.0319
2026-06-01,46892.81,33532.75,81,33,0.0347
2026-06-02,43594.62,29993.36,85,31,0.0297
2026-06-03,58655.56,37975.06,111,50,0.0331
2026-06-04,52406.33,37717.81,98,35,0.0304
2026-06-05,44513.95,31249.61,91,45,0.0313
2026-06-06,56124.41,39721.66,97,39,0.0294
2026-06-07,39246.07,27156.79,72,43,0.0251
2026-06-08,55415.18,40933.56,82,40,0.0323
2026-06-09,46045.85,30826.38,99,34,0.0323
2026-06-10,51557.43,33250.88,75,44,0.0329
2026-06-11,41338.92,31280.35,72,25,0.0269
2026-06-12,56999.98,40486.36,87,49,0.0371
2026-06-13,47254.85,32253.38,77,35,0.0336
2026-06-14,45036.47,32117.87,69,46,0.0319
2026-06-15,46406.45,34125.2,79,51,0.041
2026-06-16,52679.58,35355.51,89,42,0.0323
2026-06-17,64127.48,43970.41,75,58,0.0364
2026-06-18,48853.73,33272.1,80,45,0.0345
2026-06-19,0.0,0.0,0,0,0.0
2026-06-20,61398.1,44003.07,96,69,0.0297
2026-06-21,58009.32,40667.65,92,44,0.0344
2026-06-22,52518.3,36308.21,78,43,0.0318
2026-06-23,59558.25,41255.49,88,57,0.0356
2026-06-24,36242.0,28812.71,78,36,0.0327
2026-06-25,49339.4,32495.28,105,53,0.0365
2026-06-26,32875.93,23841.23,93,21,0.0324
2026-06-27,45581.97,31039.07,69,45,0.0317
2026-06-28,58593.84,43371.25,86,57,0.0377
2026-06-29,49683.51,37779.66,84,48,0.031
2026-06-30,41624.34,29167.18,77,33,0.0357
