date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2026-02-19,348166.49,276142.85,6,2,0.0099
2026-02-20,257563.11,206335.4,4,1,0.0086
2026-02-21,163857.98,129703.49,6,4,0.0068
2026-02-22,119006.25,106976.61,6,1,0.007
2026-02-23,361568.9,306672.59,7,11,0.0161
2026-02-24,276875.99,226372.4,11,5,0.0075
2026-02-25,339915.07,265435.48,8,4,0.0143
2026-02-26,264410.56,225568.75,6,7,0.0067
2026-02-27,289964.97,234687.74,6,5,0.0123
2026-02-28,113769.5,86400.36,5,2,0.0079
2026-03-01,90186.18,71031.85,6,2,0.0075
2026-03-02,251104.78,205724.46,8,7,0.0142
2026-03-03,387804.5,296900.28,7,14,0.0116
2026-03-04,306685.2,252517.37,6,7,0.0093
2026-03-05,371954.07,314779.09,9,16,0.01
2026-03-06,328553.46,253511.79,6,7,0.0066
2026-03-07,124027.79,96958.05,4,3,0.0108
2026-03-08,160017.28,121740.88,4,7,0.0102
2026-03-09,273356.71,226593.59,5,2,0.0114
2026-03-10,395175.14,349468.72,12,6,0.0041
2026-03-11,283699.78,239052.1,3,6,0.0111
2026-03-12,304414.82,259545.11,9,4,0.0127
2026-03-13,297086.5,239678.31,9,9,0.0074
2026-03-14,110974.98,98173.17,0,0,0.0097
2026-03-15,185531.05,140793.45,4,4,0.0126
2026-03-16,650903.88,492377.59,8,17,0.0099
2026-03-17,258289.64,201470.65,9,2,0.0089
2026-03-18,245758.55,180565.46,3,8,0.0133
2026-03-19,471030.37,383730.01,10,10,0.0088
2026-03-20,363803.15,290628.45,6,4,0.0067
2026-03-21,119082.14,89451.52,6,1,0.0126
2026-03-22,124617.84,106393.68,7,3,0.0063
2026-03-23,478764.28,405743.62,7,7,0.0122
2026-03-24,275612.84,211377.77,14,6,0.0118
2026-03-25,275941.61,221303.12,7,3,0.0026
2026-03-26,410526.18,345992.17,7,6,0.01
2026-03-27,223514.27,190826.33,2,6,0.0072
2026-03-28,123611.7,103590.76,2,2,0.0075
2026-03-29,132856.09,107047.63,4,1,0.0075
2026-03-30,428055.84,355768.43,7,8,0.0097
2026-03-31,225012.6,187347.77,6,2,0.004
2026-04-01,399467.54,339113.21,6,4,0.0058
2026-04-02,313846.35,251526.95,8,6,0.0025
2026-04-03,247094.34,184688.27,5,2,0.0118
2026-04-04,126284.27,105634.92,3,2,0.0078
2026-04-05,0.0,0.0,0,0,0.0
2026-04-06,366318.08,302545.83,6,4,0.005
2026-04-07,424232.25,348479.31,7,10,0.008
2026-04-08,218684.86,177619.04,9,4,0.0158
2026-04-09,327222.7,241725.13,7,3,0.0066
2026-04-10,372513.94,317769.75,3,6,0.0108
2026-04-11,169616.12,136293.16,4,3,0.0121
2026-04-12,136244.05,101426.74,7,3,0.0058
2026-04-13,232396.03,188851.43,9,5,0.0091
2026-04-14,268536.98,221768.57,1,1,0.0122
2026-04-15,240591.48,183682.05,3,4,0.0093
2026-04-16,208910.16,155207.4,5,5,0.0124
2026-04-17,295546.53,246262.99,6,4,0.009
2026-04-18,133554.63,106240.88,5,2,0.0092
2026-04-19,156800.87,125884.71,4,4,0.008
2026-04-20,339270.58,273486.84,2,6,0.0089
2026-04-21,346891.75,292937.27,6,8,0.0105
2026-04-22,318011.75,247564.37,3,7,0.0058
2026-04-23,286264.11,222568.09,7,4,0.0082
2026-04-24,423185.49,317592.14,11,4,0.0065
2026-04-25,103092.97,78510.84,3,2,0.0072
2026-04-26,220310.21,167007.01,2,6,0.0106
2026-04-27,255232.15,236443.63,4,7,0.0115
2026-04-28,529266.8,421121.64,8,11,0.009
2026-04-29,340814.23,263189.66,6,5,0.0084
2026-04-30,507526.47,380110.45,7,12,0.011
2026-05-01,208938.06,153322.04,3,2,0.0138
2026-05-02,178527.19,145838.88,5,0,0.0042
2026-05-03,131108.8,101455.15,1,1,0.0089
2026-05-04,270665.89,217609.1,5,4,0.0084
2026-05-05,258497.19,197838.61,10,5,0.007
2026-05-06,292126.96,230697.6,7,1,0.0094
2026-05-07,247386.09,199751.02,4,4,0.0078
2026-05-08,320873.8,268019.07,7,5,0.0091
2026-05-09,147260.28,118398.49,6,3,0.0085
2026-05-10,178716.44,132011.57,3,4,0.0146
2026-05-11,229233.11,183509.89,5,4,0.008
2026-05-12,333818.25,263677.68,5,2,0.007
2026-05-13,293848.84,255031.2,6,5,0.0082
2026-05-14,430522.36,355617.03,9,9,0.0085
2026-05-15,307142.8,241805.81,7,6,0.0121
2026-05-16,164545.57,134365.62,4,3,0.0111
2026-05-17,138064.95,110310.43,6,4,0.0062
2026-05-18,461964.19,350112.05,7,9,0.0104
2026-05-19,0.0,0.0,0,0,0.0
2026-05-20,256622.08,205579.11,7,1,0.008
2026-05-21,313758.63,256130.82,5,0,0.0045
2026-05-22,199302.31,153813.62,3,0,0.013
2026-05-23,168774.26,133760.83,4,5,0.0094
2026-05-24,102559.63,84762.99,8,1,0.0114
2026-05-25,242988.14,181413.56,6,5,0.0127
2026-05-26,221962.1,184682.04,8,7,0.007
2026-05-27,319605.76,257574.44,6,5,0.0072
2026-05-28,195610.74,172037.46,4,4,0.0063
2026-05-29,332617.54,260097.7,3,5,0.009
2026-05-30,134871.17,113803.25,4,2,0.0075
2026-05-31,126019.46,108969.32,0,0,0.0058
2026-06-01,252325.74,204176.94,4,3,0.0062
2026-06-02,318701.97,268410.04,7,8,0.0136
2026-06-03,350301.59,260211.63,4,7,0.0065
2026-06-04,327612.65,266877.1,8,6,0.0086
2026-06-05,390304.82,306472.3,8,9,0.0142
2026-06-06,148359.98,122766.94,8,4,0.0123
2026-06-07,211192.61,168115.7,4,3,0.0054
2026-06-08,249584.65,198660.62,6,2,0.0061
2026-06-09,286905.4,240731.92,5,10,0.0086
2026-06-10,191184.25,139504.57,5,2,0.0092
2026-06-11,439251.81,366825.02,9,9,0.0123
2026-06-12,591759.3,474196.05,19,17,0.0099
2026-06-13,126557.53,110879.52,4,1,0.0096
2026-06-14,122492.94,87208.57,2,3,0.0073
2026-06-15,310256.38,245716.41,5,8,0.0079
2026-06-16,313099.57,239911.35,11,3,0.0118
2026-06-17,264355.42,213386.12,3,3,0.0097
2026-06-18,302735.55,239227.12,5,5,0.0032
2026-06-19,202398.48,165568.28,7,5,0.0082
2026-06-20,143407.18,117588.3,7,4,0.0071
2026-06-21,95714.37,72960.07,6,1,0.0125
2026-06-22,405116.72,325937.81,11,7,0.0128
2026-06-23,391250.93,275158.39,5,6,0.0076
2026-06-24,344945.77,267964.55,12,10,0.0114
2026-06-25,205062.95,163432.03,8,2,0.0071
2026-06-26,413569.64,336887.32,7,10,0.0088
2026-06-27,174294.2,140064.12,8,4,0.012
2026-06-28,153742.85,113285.28,6,2,0.0077
2026-06-29,358766.23,282465.02,9,11,0.0113
2026-06-30,205659.39,161002.99,7,3,0.0086
