date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2026-04-10,80574.52,58025.4,104,78,0.0312
2026-04-11,53215.42,40119.25,86,58,0.0298
2026-04-12,54494.4,36646.33,94,38,0.0346
2026-04-13,61303.65,44589.25,96,64,0.0303
2026-04-14,64145.34,46563.62,96,69,0.0293
2026-04-15,58421.77,41603.91,99,50,0.0288
2026-04-16,46680.95,31557.5,85,46,0.0333
2026-04-17,65316.06,49327.16,88,56,0.0302
2026-04-18,72621.16,48119.44,113,57,0.0294
2026-04-19,87599.45,63579.61,121,74,0.0301
2026-04-20,55423.17,40488.91,103,43,0.0356
2026-04-21,55687.69,43712.56,106,53,0.0274
2026-04-22,61073.28,44004.44,91,65,0.0308
2026-04-23,55182.25,36448.76,84,45,0.0334
2026-04-24,68232.04,47084.24,98,58,0.0355
2026-04-25,53965.58,40477.23,96,50,0.0327
2026-04-26,65301.78,46645.34,96,49,0.0288
2026-04-27,59023.59,42832.1,89,55,0.032
2026-04-28,48633.82,35016.16,93,55,0.0296
2026-04-29,55325.82,39798.99,109,55,0.0313
2026-04-30,41716.3,32064.62,85,37,0.0326
2026-05-01,48970.98,37335.39,87,42,0.0301
2026-05-02,60660.44,45874.18,90,63,0.0289
2026-05-03,69270.04,51054.32,105,48,0.0334
2026-05-04,52487.52,40011.33,102,51,0.0242
2026-05-05,65208.99,47221.41,119,64,0.0295
2026-05-06,75764.1,54310.96,105,69,0.0277
2026-05-07,57714.94,38739.74,112,52,0.0281
2026-05-08,61061.5,45604.09,109,59,0.0327
2026-05-09,58708.1,43115.0,97,54,0.0262
2026-05-10,67553.55,51464.52,110,74,0.0265
2026-05-11,54531.8,34415.21,107,45,0.0328
2026-05-12,62169.44,48085.77,104,49,0.0329
2026-05-13,47803.4,37230.79,97,38,0.0332
2026-05-14,68671.04,46398.27,102,63,0.0319
2026-05-15,50253.54,36278.08,92,50,0.0323
2026-05-16,65709.92,46493.67,93,60,0.0288
2026-05-17,52022.16,39943.4,90,46,0.0369
2026-05-18,63110.99,46732.29,128,54,0.0296
2026-05-19,56308.06,43250.03,94,46,0.0285
2026-05-20,55623.18,40460.01,109,46,0.0267
2026-05-21,51424.03,36740.47,85,55,0.0251
2026-05-22,54358.7,38982.14,88,56,0.0266
2026-05-23,55314.7,36622.18,92,48,0.0345
2026-05-24,60306.76,48376.0,115,43,0.0253
2026-05-25,50037.44,37556.81,94,52,0.0303
2026-05-26,62631.27,47075.01,100,61,0.0269
2026-05-27,67296.2,54284.85,93,58,0.0308
2026-05-28,49986.72,35761.84,82,46,0.0307
2026-05-29,48742.19,34261.02,72,41,0.0363
2026-05-30,56018.88,39914.24,99,45,0.0281
2026-05-31,62759.1,44093.1,91,49,0.0334
2026-06-01,50488.13,35861.87,81,41,0.0302
2026-06-02,40969.56,29802.99,87,37,0.0292
2026-06-03,55082.05,39804.66,96,44,0.0268
2026-06-04,55289.96,39560.13,94,47,0.0313
2026-06-05,56213.6,39132.03,101,59,0.0304
2026-06-06,65144.77,45851.74,91,54,0.0236
2026-06-07,52638.41,37766.75,84,45,0.0302
2026-06-08,49749.75,31849.66,81,48,0.0282
2026-06-09,51189.72,36272.2,87,41,0.0336
2026-06-10,47363.88,33131.97,100,39,0.0287
2026-06-11,64027.59,48819.57,101,50,0.0329
2026-06-12,61168.54,43606.07,84,51,0.0267
2026-06-13,61769.63,42336.6,84,54,0.0326
2026-06-14,62293.15,43498.3,109,46,0.0311
2026-06-15,55294.78,34906.78,79,52,0.0313
2026-06-16,61769.75,41821.77,117,43,0.0232
2026-06-17,47654.14,34717.67,115,36,0.0316
2026-06-18,54946.25,41742.08,88,50,0.0288
2026-06-19,51154.51,37470.95,83,33,0.034
2026-06-20,66734.79,51808.59,107,64,0.0247
2026-06-21,81973.02,62463.97,117,64,0.0275
2026-06-22,45842.84,32766.62,74,55,0.0309
2026-06-23,52310.52,37102.85,102,46,0.0285
2026-06-24,64642.99,43766.4,89,50,0.0333
2026-06-25,45637.92,34416.61,87,35,0.035
2026-06-26,55956.79,41866.57,96,48,0.0298
2026-06-27,62925.7,45593.94,83,55,0.028
2026-06-28,72836.15,52347.52,122,65,0.0287
2026-06-29,39129.35,29455.97,79,51,0.0285
2026-06-30,52341.98,38006.11,89,37,0.0318
