date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-09-20,61983.41,33121.79,6,5,0.0043
2025-09-21,56373.02,32648.09,11,1,0.0085
2025-09-22,112250.27,56475.6,7,6,0.0158
2025-09-23,92117.96,50392.11,7,7,0.0121
2025-09-24,101901.26,55566.95,10,7,0.0056
2025-09-25,81923.71,48108.87,7,6,0.0113
2025-09-26,99868.58,55718.44,9,14,0.0094
2025-09-27,58018.01,32120.23,9,3,0.0088
2025-09-28,63845.17,34163.53,10,2,0.0095
2025-09-29,96078.12,50203.81,12,4,0.0054
2025-09-30,89303.78,52532.13,8,3,0.0117
2025-10-01,122472.05,75344.89,14,6,0.0062
2025-10-02,115232.07,57915.96,5,5,0.0112
2025-10-03,129941.78,65000.42,18,9,0.0116
2025-10-04,105430.19,60773.16,13,8,0.0091
2025-10-05,91095.35,49593.78,10,6,0.0096
2025-10-06,128671.94,75522.25,9,7,0.0095
2025-10-07,113011.72,63164.92,10,10,0.0045
2025-10-08,134322.44,71878.34,14,9,0.0079
2025-10-09,119768.06,69059.5,8,10,0.0146
2025-10-10,158430.83,86090.5,12,10,0.0077
2025-10-11,80607.91,42350.89,9,4,0.0102
2025-10-12,69823.17,36722.95,15,11,0.009
2025-10-13,118022.42,73796.15,10,7,0.0076
2025-10-14,172488.24,101941.01,13,13,0.0118
2025-10-15,136984.9,86990.94,18,7,0.0081
2025-10-16,135072.07,79200.23,8,12,0.0112
2025-10-17,134062.86,64971.18,17,10,0.0098
2025-10-18,116850.66,69224.36,7,3,0.0134
2025-10-19,92676.38,51357.78,12,9,0.0166
2025-10-20,137604.41,80004.35,15,9,0.0045
2025-10-21,122973.12,61783.35,12,13,0.0122
2025-10-22,182386.4,98463.42,11,9,0.0149
2025-10-23,118599.92,66806.75,15,8,0.0108
2025-10-24,126702.49,77526.74,18,14,0.0117
2025-10-25,83481.73,50433.67,13,3,0.0034
2025-10-26,108066.59,64564.84,8,8,0.0043
2025-10-27,125525.32,76527.12,10,8,0.0094
2025-10-28,145506.87,80031.72,13,13,0.0108
2025-10-29,135743.02,78892.17,9,7,0.0133
2025-10-30,145152.8,78790.25,12,11,0.0078
2025-10-31,131901.72,69368.36,14,7,0.0137
2025-11-01,78486.36,48132.72,6,2,0.013
2025-11-02,85164.14,50078.93,8,3,0.0126
2025-11-03,174559.83,76931.31,16,20,0.0102
2025-11-04,185731.97,95553.13,19,13,0.0166
2025-11-05,176282.49,96175.89,14,13,0.0098
2025-11-06,159100.62,80409.74,19,11,0.0117
2025-11-07,126825.17,75441.18,18,9,0.0123
2025-11-08,86647.3,44975.27,9,5,0.0116
2025-11-09,59635.21,30381.89,9,3,0.0185
2025-11-10,167369.86,107558.98,10,10,0.0058
2025-11-11,0.0,0.0,0,0,0.0
2025-11-12,171092.95,88232.66,14,17,0.0096
2025-11-13,142623.31,86781.11,5,11,0.0118
2025-11-14,151654.7,77141.35,12,12,0.0149
2025-11-15,109114.31,62425.95,14,5,0.0086
2025-11-16,101941.72,57470.05,13,10,0.0146
2025-11-17,140387.63,78543.03,14,9,0.0109
2025-11-18,126254.73,72460.63,12,8,0.0108
2025-11-19,154523.09,83720.14,12,8,0.0083
2025-11-20,141369.31,72258.19,18,10,0.0145
2025-11-21,165379.85,91432.09,15,7,0.0124
2025-11-22,106022.31,57556.53,13,9,0.0141
2025-11-23,99411.04,53571.99,11,3,0.0111
2025-11-24,150779.01,78023.82,10,21,0.0092
2025-11-25,121123.59,67662.17,12,9,0.0107
2025-11-26,123963.93,68561.05,12,5,0.0141
2025-11-27,135299.39,64892.14,12,12,0.0121
2025-11-28,161507.79,88917.39,14,10,0.01
2025-11-29,91330.03,51316.17,12,9,0.0147
2025-11-30,116363.93,62882.56,14,5,0.0107
2025-12-01,162800.32,90311.5,17,18,0.0095
2025-12-02,117068.32,67449.93,14,2,0.0093
2025-12-03,132113.19,75192.65,9,11,0.0099
2025-12-04,145352.97,82267.14,17,12,0.0104
2025-12-05,111007.9,60299.63,9,8,0.0094
2025-12-06,70174.77,43574.26,14,5,0.0101
2025-12-07,89406.26,46627.66,17,6,0.0122
2025-12-08,100545.2,57308.88,13,5,0.0084
2025-12-09,133644.56,70645.61,13,4,0.0089
2025-12-10,129086.52,77356.76,4,9,0.0088
2025-12-11,0.0,0.0,0,0,0.0
2025-12-12,98608.92,54023.54,16,7,0.0151
2025-12-13,64267.99,35777.25,13,1,0.0119
2025-12-14,91686.14,52528.3,17,8,0.0081
2025-12-15,120627.51,65938.82,14,9,0.0129
2025-12-16,136442.4,85158.19,10,10,0.0124
2025-12-17,142886.16,83016.9,11,13,0.0119
2025-12-18,116759.14,67758.92,8,4,0.0077
2025-12-19,0.0,0.0,0,0,0.0
2025-12-20,70391.69,39828.61,14,3,0.0125
2025-12-21,81975.21,39404.78,4,3,0.0086
2025-12-22,105968.21,60690.44,10,10,0.0128
2025-12-23,118113.64,66145.7,13,8,0.0131
2025-12-24,136054.86,75595.73,9,11,0.0113
2025-12-25,103873.31,49420.83,15,8,0.0092
2025-12-26,94098.85,46367.49,10,8,0.0084
2025-12-27,91250.86,49882.03,13,6,0.0101
2025-12-28,71760.67,40766.33,13,5,0.0065
2025-12-29,89742.9,53263.4,11,8,0.0066
2025-12-30,112086.94,59221.01,11,5,0.0138
2025-12-31,123837.11,72091.57,13,5,0.0085
2026-01-01,108574.14,58809.83,10,4,0.0106
2026-01-02,108116.74,51860.5,9,6,0.0141
2026-01-03,59688.13,34792.84,4,6,0.0114
2026-01-04,77561.33,44083.41,18,6,0.0128
2026-01-05,107633.6,61576.55,11,8,0.01
2026-01-06,105729.51,55361.42,10,7,0.0098
2026-01-07,116660.87,68167.03,18,10,0.0067
2026-01-08,100493.42,54009.74,9,8,0.0007
2026-01-09,97786.33,51860.0,10,5,0.0135
2026-01-10,52538.31,27739.19,2,6,0.0138
2026-01-11,70534.23,35393.65,11,3,0.0099
2026-01-12,107376.09,61066.42,21,8,0.0157
2026-01-13,112031.01,63928.4,15,10,0.0165
2026-01-14,100665.9,50836.43,3,7,0.012
2026-01-15,100596.4,54261.95,13,7,0.0129
2026-01-16,95217.42,55123.91,12,6,0.012
2026-01-17,75668.4,42540.66,11,6,0.0094
2026-01-18,77444.45,31548.55,12,10,0.0108
2026-01-19,124015.32,68891.88,11,2,0.0086
2026-01-20,113419.21,60070.19,17,7,0.0071
2026-01-21,89489.89,43296.13,11,10,0.008
2026-01-22,109475.84,55804.21,3,6,0.0158
2026-01-23,139541.28,74006.8,13,11,0.0094
2026-01-24,94468.19,53433.1,11,5,0.0085
2026-01-25,69439.08,37926.43,11,7,0.0168
2026-01-26,117745.42,65780.21,14,11,0.011
2026-01-27,117868.46,67304.32,14,6,0.0028
2026-01-28,97351.78,49993.8,7,7,0.0097
2026-01-29,128822.4,74771.09,13,8,0.009
2026-01-30,145124.31,80456.6,14,4,0.0079
2026-01-31,76542.66,40818.36,18,10,0.0133
2026-02-01,79296.97,51918.91,12,6,0.0079
2026-02-02,116146.85,73870.19,15,7,0.0128
2026-02-03,99847.77,58537.58,6,4,0.0089
2026-02-04,147052.65,84370.87,11,6,0.0138
2026-02-05,114459.29,63014.56,12,13,0.008
2026-02-06,105201.31,63311.84,10,11,0.0105
2026-02-07,102791.94,56966.54,21,0,0.0066
2026-02-08,76725.5,42106.37,11,3,0.008
2026-02-09,121607.5,65381.8,18,10,0.0117
2026-02-10,134429.81,70219.25,11,10,0.0111
2026-02-11,101341.69,61986.87,10,10,0.0072
2026-02-12,114691.54,61513.72,12,12,0.0101
2026-02-13,107674.25,58635.02,9,6,0.0116
2026-02-14,85139.04,41503.48,14,7,0.0096
2026-02-15,75007.13,41827.69,8,6,0.0086
2026-02-16,102341.43,51841.37,19,7,0.0087
2026-02-17,100731.33,54364.67,5,9,0.0135
2026-02-18,102893.17,53520.39,18,8,0.0077
2026-02-19,97593.13,57648.1,15,10,0.009
2026-02-20,155188.16,87739.95,18,10,0.014
2026-02-21,87379.27,46417.21,14,5,0.007
2026-02-22,79335.99,42825.88,10,4,0.0096
2026-02-23,133397.64,79553.63,13,13,0.0138
2026-02-24,121536.08,63272.84,13,11,0.0091
2026-02-25,132399.2,71233.18,10,9,0.0113
2026-02-26,111908.92,63980.31,16,7,0.0091
2026-02-27,106665.26,55191.12,19,11,0.0127
2026-02-28,73478.6,41154.58,12,8,0.0103
2026-03-01,71370.46,33747.53,10,8,0.0089
2026-03-02,121262.23,61901.85,11,10,0.0066
2026-03-03,95070.07,45381.44,12,9,0.0064
2026-03-04,120078.43,71818.75,18,9,0.0087
2026-03-05,130727.75,77495.57,21,7,0.0085
2026-03-06,93934.17,51856.59,9,5,0.0079
2026-03-07,79409.24,46306.33,9,9,0.0127
2026-03-08,82096.11,52947.14,14,8,0.0118
2026-03-09,142829.38,75910.42,22,10,0.012
2026-03-10,107656.39,66590.85,11,5,0.0152
2026-03-11,112084.14,65953.63,15,2,0.0099
2026-03-12,141132.35,77980.93,10,8,0.0097
2026-03-13,129122.43,75649.1,15,14,0.0095
2026-03-14,86571.94,49975.42,12,6,0.0132
2026-03-15,80480.18,41437.69,9,7,0.0161
2026-03-16,151563.95,90359.68,18,14,0.0122
2026-03-17,100836.96,55682.56,12,6,0.0059
2026-03-18,107110.99,59344.16,9,7,0.0111
2026-03-19,99614.17,56905.76,11,6,0.0033
2026-03-20,159645.21,81801.11,11,11,0.0108
2026-03-21,81204.1,42946.42,17,7,0.0116
2026-03-22,0.0,0.0,0,0,0.0
2026-03-23,147256.57,79108.26,19,11,0.0088
2026-03-24,100435.72,52477.81,11,6,0.0129
2026-03-25,112237.58,57877.27,14,9,0.0133
2026-03-26,95051.6,50566.52,9,5,0.018
2026-03-27,112028.52,62359.17,9,7,0.0108
2026-03-28,81131.5,45203.54,8,6,0.0071
2026-03-29,82573.25,39818.32,7,3,0.0066
2026-03-30,105117.91,52438.44,13,8,0.0106
2026-03-31,113610.67,56771.71,15,9,0.0121
2026-04-01,147111.12,76408.54,17,6,0.0156
2026-04-02,100583.2,59650.4,15,9,0.0116
2026-04-03,103594.32,56782.63,8,11,0.0085
2026-04-04,73318.83,41587.32,12,2,0.0131
2026-04-05,84830.09,45592.91,9,8,0.0048
2026-04-06,121497.96,70140.68,12,8,0.0118
2026-04-07,92814.35,53052.92,8,5,0.0094
2026-04-08,120693.7,69054.08,14,4,0.0132
2026-04-09,110589.79,59427.91,16,6,0.0129
2026-04-10,117912.9,58099.16,19,11,0.0115
2026-04-11,80356.55,43012.73,13,6,0.0082
2026-04-12,84378.95,46925.53,16,5,0.0143
2026-04-13,103568.12,53812.51,12,6,0.005
2026-04-14,103230.51,55178.45,10,6,0.0092
2026-04-15,109425.65,63547.49,8,5,0.0035
2026-04-16,113405.52,65902.09,13,11,0.0136
2026-04-17,0.0,0.0,0,0,0.0
2026-04-18,75534.63,43135.78,9,7,0.0113
2026-04-19,64551.77,35226.65,20,5,0.0058
2026-04-20,128138.16,71651.45,13,16,0.0116
2026-04-21,103967.93,57535.96,12,8,0.0089
2026-04-22,92131.78,48718.71,8,5,0.0066
2026-04-23,105087.5,60615.0,16,11,0.0099
2026-04-24,107340.81,61429.42,11,7,0.0135
2026-04-25,65635.59,36966.15,8,1,0.0074
2026-04-26,73222.76,42505.02,11,8,0.0098
2026-04-27,101291.6,51921.79,11,4,0.0065
2026-04-28,113607.91,61444.99,16,7,0.0147
2026-04-29,105122.87,53440.15,4,5,0.0112
2026-04-30,107936.26,56484.91,13,15,0.0061
2026-05-01,102004.22,57110.07,18,10,0.0086
2026-05-02,58804.44,31932.2,8,1,0.0078
2026-05-03,76940.2,45378.82,10,5,0.0107
2026-05-04,114483.59,65355.1,8,5,0.0083
2026-05-05,136486.2,82055.24,13,10,0.0058
2026-05-06,91268.87,46153.44,11,4,0.0118
2026-05-07,112284.26,63125.5,9,15,0.0134
2026-05-08,126551.4,64154.71,14,12,0.0126
2026-05-09,73318.55,46275.8,13,6,0.0091
2026-05-10,72188.48,37737.35,13,6,0.0119
2026-05-11,109291.84,53280.67,8,6,0.0123
2026-05-12,104694.79,53832.14,12,7,0.0124
2026-05-13,101345.55,59325.87,8,5,0.0114
2026-05-14,119305.08,63719.73,12,7,0.0089
2026-05-15,87353.35,45004.71,13,6,0.0079
2026-05-16,66790.36,36134.01,10,3,0.0134
2026-05-17,84324.29,43150.9,18,3,0.013
2026-05-18,99339.14,53120.73,11,6,0.0163
2026-05-19,123620.08,62114.21,14,13,0.0155
2026-05-20,111959.24,56548.3,20,5,0.013
2026-05-21,80702.92,46148.2,6,2,0.0072
2026-05-22,105208.04,60986.37,12,4,0.0096
2026-05-23,56328.78,29613.18,12,7,0.0111
2026-05-24,75777.1,36074.91,8,5,0.004
2026-05-25,108466.52,59679.43,14,8,0.009
2026-05-26,109698.66,58478.99,10,5,0.0071
2026-05-27,127923.01,75233.65,13,10,0.0064
2026-05-28,131904.67,79581.95,18,11,0.0069
2026-05-29,106698.78,57584.85,8,10,0.0067
2026-05-30,79043.55,43822.3,7,6,0.0101
2026-05-31,76447.09,45288.1,11,6,0.0099
2026-06-01,118499.66,68831.64,11,8,0.0092
2026-06-02,109650.4,61208.1,17,10,0.0133
2026-06-03,85605.47,50646.43,9,7,0.0099
2026-06-04,105772.89,60995.19,12,6,0.0056
2026-06-05,111305.18,63018.11,9,9,0.0099
2026-06-06,69650.03,39803.63,13,6,0.0121
2026-06-07,66598.1,37859.38,12,7,0.006
2026-06-08,113094.27,54416.08,15,7,0.0045
2026-06-09,92937.8,46745.02,14,5,0.0082
2026-06-10,105277.91,59468.67,20,12,0.0114
2026-06-11,98917.08,51617.8,12,6,0.0046
2026-06-12,117450.49,56751.84,9,4,0.0101
2026-06-13,65505.33,38321.32,8,1,0.0122
2026-06-14,61343.19,32283.48,8,7,0.006
2026-06-15,121380.06,69692.81,9,10,0.0089
2026-06-16,80984.43,43012.7,13,5,0.017
2026-06-17,101366.62,50820.37,16,8,0.0115
2026-06-18,118829.12,67118.94,10,5,0.014
2026-06-19,90123.69,48427.03,5,5,0.0074
2026-06-20,65287.34,37841.29,7,4,0.009
2026-06-21,85999.75,50206.67,10,3,0.0158
2026-06-22,102693.87,49218.41,15,9,0.0122
2026-06-23,118095.07,71054.28,10,6,0.0161
2026-06-24,119665.78,68864.72,16,6,0.0078
2026-06-25,126941.18,76582.52,12,11,0.008
2026-06-26,109966.38,56451.69,8,8,0.0045
2026-06-27,62020.03,37083.12,7,6,0.009
2026-06-28,78937.69,44458.78,8,5,0.0132
2026-06-29,107399.47,56107.53,11,5,0.0086
2026-06-30,86240.37,53649.69,13,3,0.0115
