date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-17,69086.03,36123.13,9,7,0.0271
2025-08-18,247530.28,126571.21,13,18,0.0305
2025-08-19,185827.44,111369.8,10,12,0.0291
2025-08-20,240392.17,142612.85,10,15,0.0303
2025-08-21,181836.67,92406.8,4,12,0.0241
2025-08-22,172509.46,86798.69,10,12,0.0219
2025-08-23,84747.01,48975.09,4,8,0.0261
2025-08-24,68953.54,36894.46,6,8,0.0346
2025-08-25,169492.09,90128.39,8,16,0.0271
2025-08-26,209956.98,116778.05,11,16,0.0333
2025-08-27,182355.33,103152.46,11,13,0.0277
2025-08-28,150809.97,87216.81,2,17,0.03
2025-08-29,0.0,0.0,0,0,0.0
2025-08-30,97836.72,56083.57,10,3,0.0253
2025-08-31,154261.06,92526.29,7,11,0.0314
2025-09-01,204532.73,112194.43,11,13,0.0291
2025-09-02,290008.27,153733.83,12,19,0.0259
2025-09-03,162395.15,79271.45,10,8,0.0285
2025-09-04,117026.57,63329.03,4,8,0.0263
2025-09-05,0.0,0.0,0,0,0.0
2025-09-06,69870.57,38436.59,7,6,0.0274
2025-09-07,294434.23,172215.35,10,25,0.0307
2025-09-08,142681.23,87067.44,7,7,0.0233
2025-09-09,197635.43,128627.78,12,10,0.0272
2025-09-10,271208.21,135927.68,8,22,0.0242
2025-09-11,215032.94,105113.66,14,11,0.0311
2025-09-12,0.0,0.0,0,0,0.0
2025-09-13,72047.58,40613.32,8,1,0.0264
2025-09-14,0.0,0.0,0,0,0.0
2025-09-15,107246.21,58905.84,6,3,0.0304
2025-09-16,196052.25,110912.33,14,11,0.0296
2025-09-17,125024.39,69775.08,6,3,0.0267
2025-09-18,123098.39,73401.33,11,5,0.0285
2025-09-19,254227.85,140997.41,10,11,0.0267
2025-09-20,0.0,0.0,0,0,0.0
2025-09-21,94545.12,51414.29,5,6,0.0255
2025-09-22,265235.02,163530.29,11,25,0.0308
2025-09-23,182035.93,97672.16,6,9,0.0305
2025-09-24,222369.33,127198.0,8,23,0.0234
2025-09-25,105945.59,53179.72,10,6,0.0332
2025-09-26,503593.61,286822.39,22,17,0.031
2025-09-27,94966.23,53611.59,6,2,0.0273
2025-09-28,87265.2,50268.03,9,3,0.0248
2025-09-29,0.0,0.0,0,0,0.0
2025-09-30,160440.92,90781.25,3,12,0.0271
2025-10-01,143439.16,75657.91,7,4,0.0263
2025-10-02,152664.19,93514.68,8,13,0.0264
2025-10-03,154201.85,73190.52,10,13,0.0252
2025-10-04,62763.11,33347.46,7,5,0.0299
2025-10-05,261124.31,147405.75,11,19,0.0296
2025-10-06,132311.76,69260.12,9,12,0.0313
2025-10-07,115772.71,62389.63,6,3,0.0245
2025-10-08,285478.23,167208.17,8,13,0.0293
2025-10-09,179114.85,101236.53,9,15,0.0255
2025-10-10,197488.6,97531.98,9,16,0.0336
2025-10-11,135173.74,68005.81,7,5,0.0299
2025-10-12,0.0,0.0,0,0,0.0
2025-10-13,130866.32,68389.81,7,8,0.0263
2025-10-14,161509.3,82941.98,11,11,0.0299
2025-10-15,107281.57,54612.22,3,5,0.0241
2025-10-16,81526.65,40877.35,3,3,0.0266
2025-10-17,237140.55,133786.88,8,18,0.0238
2025-10-18,85490.51,46372.37,6,3,0.0279
2025-10-19,116929.52,54366.8,7,4,0.0311
2025-10-20,0.0,0.0,0,0,0.0
2025-10-21,127070.45,79185.55,8,9,0.0266
2025-10-22,236869.52,119201.95,10,27,0.0281
2025-10-23,45628.07,21218.67,3,2,0.0294
2025-10-24,245922.37,114791.82,11,19,0.0272
2025-10-25,177751.31,100216.98,6,7,0.0316
2025-10-26,112406.49,70330.85,10,12,0.0324
2025-10-27,141926.23,79498.49,6,12,0.0334
2025-10-28,263922.78,126733.21,9,22,0.0256
2025-10-29,278714.89,179658.9,9,15,0.0216
2025-10-30,98098.47,51178.92,7,6,0.0249
2025-10-31,0.0,0.0,0,0,0.0
2025-11-01,262344.7,143506.99,10,25,0.0309
2025-11-02,70206.37,36567.25,7,3,0.0328
2025-11-03,196423.26,126825.55,13,6,0.0247
2025-11-04,231770.3,130061.65,11,19,0.0272
2025-11-05,138870.05,83170.82,4,11,0.028
2025-11-06,199735.97,114126.48,8,17,0.0273
2025-11-07,95388.43,51746.91,9,7,0.0313
2025-11-08,165455.73,85288.79,8,14,0.0272
2025-11-09,138625.06,85359.95,9,15,0.0329
2025-11-10,131504.2,71521.96,5,10,0.031
2025-11-11,107616.49,54193.38,1,5,0.0309
2025-11-12,193387.22,99354.74,9,15,0.0249
2025-11-13,107845.67,55888.46,2,9,0.0308
2025-11-14,48570.49,25579.63,5,3,0.0275
2025-11-15,148857.85,82408.42,9,13,0.03
2025-11-16,94556.21,45291.31,9,8,0.0226
2025-11-17,171479.05,108655.3,9,11,0.0285
2025-11-18,238408.38,142144.0,15,15,0.0341
2025-11-19,217453.59,111789.36,6,18,0.0261
2025-11-20,234016.5,116942.48,8,14,0.033
2025-11-21,311771.77,186445.87,13,19,0.0309
2025-11-22,278704.55,142314.43,14,23,0.0285
2025-11-23,122169.12,61945.21,6,14,0.0313
2025-11-24,104749.6,63262.2,8,4,0.0275
2025-11-25,320399.09,169473.08,13,22,0.0258
2025-11-26,0.0,0.0,0,0,0.0
2025-11-27,174845.0,93554.67,14,11,0.0257
2025-11-28,228221.87,124473.31,7,19,0.0343
2025-11-29,82773.36,45528.23,7,8,0.0233
2025-11-30,0.0,0.0,0,0,0.0
2025-12-01,129028.32,62967.65,7,11,0.028
2025-12-02,126923.22,70690.61,9,9,0.0262
2025-12-03,81727.3,40693.44,8,0,0.0248
2025-12-04,143608.13,83957.67,4,13,0.0315
2025-12-05,173128.96,95875.52,12,10,0.0313
2025-12-06,0.0,0.0,0,0,0.0
2025-12-07,72696.84,35646.89,8,3,0.0346
2025-12-08,117064.97,66278.61,10,4,0.0276
2025-12-09,204644.83,117304.08,6,17,0.0307
2025-12-10,0.0,0.0,0,0,0.0
2025-12-11,207599.04,115008.17,9,14,0.0294
2025-12-12,123527.3,65458.62,7,7,0.0352
2025-12-13,105184.17,59001.71,6,2,0.0215
2025-12-14,149597.92,90358.44,9,5,0.0343
2025-12-15,41316.79,21401.0,3,4,0.027
2025-12-16,0.0,0.0,0,0,0.0
2025-12-17,153965.84,92539.24,8,11,0.0262
2025-12-18,182980.62,103166.55,8,9,0.0265
2025-12-19,81681.66,46592.03,6,8,0.027
2025-12-20,49692.36,28475.42,6,4,0.0311
2025-12-21,96689.77,52498.02,5,9,0.0276
2025-12-22,0.0,0.0,0,0,0.0
2025-12-23,158311.46,95918.03,9,18,0.0293
2025-12-24,0.0,0.0,0,0,0.0
2025-12-25,155470.39,83302.7,5,7,0.0284
2025-12-26,222034.3,128053.74,10,10,0.0311
2025-12-27,279342.15,174905.7,13,28,0.0372
2025-12-28,173955.97,82550.78,11,11,0.0337
2025-12-29,160933.02,89811.93,6,10,0.0265
2025-12-30,220173.77,113815.12,10,21,0.0252
2025-12-31,68821.75,38786.15,2,4,0.0314
2026-01-01,455648.61,242806.42,15,21,0.029
2026-01-02,108894.25,62222.04,10,3,0.036
2026-01-03,54513.33,29330.2,6,5,0.0273
2026-01-04,0.0,0.0,0,0,0.0
2026-01-05,179861.9,101689.07,8,8,0.029
2026-01-06,146746.14,78872.61,14,10,0.0317
2026-01-07,125152.11,69771.62,9,9,0.0302
2026-01-08,199181.57,115040.46,13,16,0.0317
2026-01-09,223416.83,130290.28,10,7,0.0296
2026-01-10,51878.19,27753.65,5,1,0.0268
2026-01-11,295910.66,155542.63,15,21,0.0268
2026-01-12,349109.8,220342.66,13,28,0.0302
2026-01-13,131682.22,69842.52,10,13,0.0303
2026-01-14,0.0,0.0,0,0,0.0
2026-01-15,233884.11,117752.67,12,14,0.0313
2026-01-16,221726.44,125697.25,9,9,0.0315
2026-01-17,56498.46,33281.49,9,3,0.031
2026-01-18,84940.29,48027.7,8,11,0.0312
2026-01-19,55876.74,33466.26,9,2,0.0314
2026-01-20,288422.73,179119.4,13,23,0.0249
2026-01-21,425013.14,191331.72,19,25,0.0268
2026-01-22,119401.98,72090.17,8,9,0.0351
2026-01-23,302437.88,156756.66,15,15,0.0314
2026-01-24,130096.17,76588.46,4,6,0.033
2026-01-25,92080.79,47965.41,2,7,0.0243
2026-01-26,212887.18,121861.2,9,12,0.0208
2026-01-27,183249.54,109731.74,12,16,0.0266
2026-01-28,208652.2,110699.28,11,12,0.0283
2026-01-29,167766.71,95861.33,9,12,0.0281
2026-01-30,54047.22,29653.9,5,3,0.029
2026-01-31,91001.81,52690.02,6,2,0.022
2026-02-01,199312.89,113699.96,12,12,0.0278
2026-02-02,0.0,0.0,0,0,0.0
2026-02-03,203216.44,121246.26,7,22,0.0265
2026-02-04,181874.99,90958.32,8,6,0.0277
2026-02-05,104055.01,56893.19,9,11,0.0271
2026-02-06,197724.63,102092.11,7,11,0.0286
2026-02-07,180721.72,99105.97,8,12,0.0265
2026-02-08,126612.44,68041.83,7,7,0.0269
2026-02-09,0.0,0.0,0,0,0.0
2026-02-10,182365.36,95264.35,3,18,0.0274
2026-02-11,235670.25,123763.05,7,23,0.0248
2026-02-12,251750.59,148016.27,7,15,0.034
2026-02-13,0.0,0.0,0,0,0.0
2026-02-14,143176.41,76530.99,11,6,0.0275
2026-02-15,32314.89,17662.07,9,1,0.0307
2026-02-16,114947.57,65976.33,5,11,0.0333
2026-02-17,155541.43,80325.05,7,11,0.0279
2026-02-18,130509.06,76093.2,6,8,0.0293
2026-02-19,223386.98,110936.55,15,16,0.0313
2026-02-20,227978.95,124115.95,9,14,0.0318
2026-02-21,281246.45,148448.08,11,17,0.0351
2026-02-22,150845.02,84490.67,6,6,0.0278
2026-02-23,67296.36,35602.21,5,3,0.0295
2026-02-24,161261.37,83947.51,6,13,0.0261
2026-02-25,257211.38,139321.75,8,16,0.0265
2026-02-26,138726.91,73916.72,12,6,0.028
2026-02-27,161299.09,82999.76,8,10,0.0335
2026-02-28,97578.35,49853.22,8,7,0.0303
2026-03-01,76457.16,37182.89,4,5,0.0287
2026-03-02,108218.5,60988.14,9,8,0.0254
2026-03-03,126032.18,71568.78,5,8,0.0318
2026-03-04,138735.56,77583.49,8,6,0.0282
2026-03-05,226196.35,124309.01,6,16,0.0291
2026-03-06,173010.3,90402.34,10,10,0.0292
2026-03-07,117005.2,63100.61,8,8,0.0311
2026-03-08,0.0,0.0,0,0,0.0
2026-03-09,147958.3,85883.8,9,5,0.024
2026-03-10,129989.57,62186.82,7,4,0.0248
2026-03-11,208286.3,123562.22,11,7,0.0313
2026-03-12,168755.46,93776.33,12,10,0.0305
2026-03-13,79643.2,46214.38,7,8,0.0317
2026-03-14,141836.64,65928.69,5,9,0.0263
2026-03-15,69785.85,39742.0,11,3,0.0297
2026-03-16,0.0,0.0,0,0,0.0
2026-03-17,115065.3,62175.35,9,13,0.033
2026-03-18,119867.83,62915.15,6,8,0.0291
2026-03-19,198866.52,110867.8,9,12,0.0302
2026-03-20,130707.29,59598.1,9,9,0.0332
2026-03-21,98397.12,55608.28,7,5,0.0311
2026-03-22,176245.19,103502.58,15,10,0.0335
2026-03-23,498409.58,285109.36,17,23,0.0254
2026-03-24,201106.53,129047.98,7,11,0.0279
2026-03-25,88294.33,48263.95,4,2,0.0308
2026-03-26,60749.35,35746.37,6,4,0.0274
2026-03-27,54966.79,32624.68,7,5,0.0284
2026-03-28,102186.45,61096.82,5,7,0.0246
2026-03-29,96033.32,53583.36,11,2,0.0296
2026-03-30,239840.49,135616.5,10,16,0.0297
2026-03-31,132800.88,68564.33,8,6,0.0296
2026-04-01,204412.77,110935.15,14,13,0.0272
2026-04-02,93908.57,54738.99,10,11,0.0305
2026-04-03,116414.45,64290.62,7,5,0.031
2026-04-04,220716.76,118675.16,12,14,0.0226
2026-04-05,144839.0,82153.72,4,10,0.0242
2026-04-06,44365.6,28309.23,6,3,0.0264
2026-04-07,231278.17,122281.13,12,17,0.0339
2026-04-08,167973.69,92200.06,10,12,0.0261
2026-04-09,178665.15,93334.25,14,10,0.032
2026-04-10,173156.58,90164.54,7,11,0.0316
2026-04-11,48882.31,28820.35,8,1,0.0298
2026-04-12,65096.16,35180.06,6,7,0.027
2026-04-13,129356.64,61189.19,5,9,0.0331
2026-04-14,243920.13,125631.97,9,12,0.0299
2026-04-15,212866.51,116486.22,14,17,0.0284
2026-04-16,116957.92,56830.86,3,8,0.03
2026-04-17,230428.06,111142.47,8,9,0.0277
2026-04-18,104376.64,50526.45,11,8,0.0285
2026-04-19,139429.83,73632.17,5,5,0.0265
2026-04-20,216349.65,126803.45,18,12,0.022
2026-04-21,104733.55,52580.6,8,6,0.0306
2026-04-22,176876.55,86661.97,6,12,0.03
2026-04-23,114659.69,60616.2,7,13,0.0302
2026-04-24,141043.53,74054.41,7,5,0.0259
2026-04-25,128426.78,80664.72,8,8,0.0235
2026-04-26,149920.92,76521.8,7,11,0.0302
2026-04-27,0.0,0.0,0,0,0.0
2026-04-28,0.0,0.0,0,0,0.0
2026-04-29,157424.49,88340.97,11,11,0.0268
2026-04-30,50130.02,27563.88,3,5,0.0268
2026-05-01,248450.34,134742.45,7,20,0.0202
2026-05-02,150831.23,86317.47,7,10,0.0257
2026-05-03,83462.66,42768.88,3,13,0.0312
2026-05-04,183883.63,89582.08,8,13,0.027
2026-05-05,134097.45,85022.86,11,4,0.0347
2026-05-06,314841.87,163514.29,10,24,0.0332
2026-05-07,170728.22,90650.94,8,9,0.0281
2026-05-08,153700.85,89171.58,9,11,0.0318
2026-05-09,200411.44,120756.79,11,13,0.0256
2026-05-10,59967.85,32707.52,3,0,0.0348
2026-05-11,82285.94,42131.36,9,4,0.027
2026-05-12,179508.34,115268.33,10,12,0.0239
2026-05-13,160805.47,87806.9,8,20,0.0275
2026-05-14,57368.51,34432.55,7,5,0.0261
2026-05-15,64108.54,32913.61,6,7,0.0314
2026-05-16,102667.78,62979.41,4,4,0.0235
2026-05-17,66112.61,37987.18,5,8,0.0269
2026-05-18,208767.79,117188.87,14,18,0.0284
2026-05-19,145608.46,88651.61,8,12,0.0312
2026-05-20,173078.12,93689.81,9,18,0.0312
2026-05-21,206499.46,120108.09,8,13,0.0299
2026-05-22,60885.4,30026.17,10,0,0.0285
2026-05-23,95314.57,47180.36,11,6,0.0304
2026-05-24,231187.26,132836.7,9,13,0.0293
2026-05-25,163121.94,88950.12,9,9,0.0269
2026-05-26,206904.8,109781.06,9,12,0.0276
2026-05-27,122157.12,69373.22,10,7,0.03
2026-05-28,157138.05,79000.42,10,14,0.0324
2026-05-29,184946.66,97469.81,10,11,0.0279
2026-05-30,114490.88,71568.06,10,8,0.0245
2026-05-31,59443.23,29567.79,2,3,0.0291
2026-06-01,156958.33,74123.03,7,8,0.0356
2026-06-02,73540.92,43573.28,5,8,0.0286
2026-06-03,346855.9,154550.47,14,18,0.0295
2026-06-04,84931.32,45927.94,9,5,0.0252
2026-06-05,569573.78,308351.29,17,19,0.0251
2026-06-06,225253.59,131755.82,9,17,0.0294
2026-06-07,84933.18,48961.99,10,8,0.0242
2026-06-08,109024.45,59388.25,5,6,0.0252
2026-06-09,93487.02,44699.7,7,11,0.0274
2026-06-10,77274.21,39315.35,5,5,0.03
2026-06-11,331960.81,190655.16,9,18,0.0309
2026-06-12,76387.2,40135.1,7,7,0.0347
2026-06-13,0.0,0.0,0,0,0.0
2026-06-14,86428.46,48996.81,3,3,0.0297
2026-06-15,118032.85,54124.79,3,5,0.0306
2026-06-16,127393.58,70914.79,6,9,0.0307
2026-06-17,129530.46,75554.28,11,14,0.0232
2026-06-18,242240.69,129687.4,10,23,0.0237
2026-06-19,127669.32,68529.26,4,7,0.0331
2026-06-20,193543.11,107484.69,8,16,0.0297
2026-06-21,248360.7,127730.63,9,14,0.0315
2026-06-22,141321.76,76243.95,9,15,0.0242
2026-06-23,37796.04,23046.09,3,4,0.025
2026-06-24,0.0,0.0,0,0,0.0
2026-06-25,438681.51,232413.4,16,21,0.0284
2026-06-26,95087.12,54700.84,6,9,0.031
2026-06-27,124573.27,80741.58,10,8,0.0289
2026-06-28,0.0,0.0,0,0,0.0
2026-06-29,119449.15,70117.47,6,7,0.0365
2026-06-30,157420.72,87668.07,4,9,0.0347
