date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2026-05-17,75305.06,50723.43,113,78,0.0298
2026-05-18,49435.86,36245.49,78,45,0.0255
2026-05-19,49629.36,36392.14,94,44,0.0295
2026-05-20,65345.38,43931.4,101,44,0.0208
2026-05-21,38315.4,26686.19,79,32,0.0302
2026-05-22,50633.27,42289.36,87,44,0.0302
2026-05-23,71392.66,55058.31,104,75,0.0289
2026-05-24,51294.96,40090.47,95,55,0.0317
2026-05-25,36354.84,28289.11,80,32,0.0267
2026-05-26,48986.81,33731.87,93,43,0.0269
2026-05-27,61834.05,44937.29,104,63,0.0297
2026-05-28,52564.12,40671.48,109,47,0.0276
2026-05-29,48671.22,29711.09,106,56,0.03
2026-05-30,71457.0,49313.82,115,61,0.0301
2026-05-31,59161.27,41006.07,83,64,0.0267
2026-06-01,58442.62,44464.68,101,45,0.0317
2026-06-02,63242.82,43187.78,89,64,0.0287
2026-06-03,49023.24,36899.4,81,44,0.034
2026-06-04,43778.2,28845.35,85,30,0.0294
2026-06-05,48730.51,33114.83,67,38,0.0335
2026-06-06,72597.25,47879.39,102,75,0.0278
2026-06-07,46904.33,33189.79,75,37,0.0345
2026-06-08,43692.1,29666.26,78,30,0.0293
2026-06-09,50423.94,40423.31,90,50,0.0335
2026-06-10,49158.49,34928.88,87,35,0.0361
2026-06-11,42329.0,27283.75,65,35,0.0271
2026-06-12,40693.91,29297.46,86,56,0.0306
2026-06-13,71283.68,56644.72,107,54,0.0373
2026-06-14,50597.82,34720.36,90,50,0.0293
2026-06-15,63758.78,47545.46,99,49,0.0313
2026-06-16,51032.39,38139.22,87,41,0.0303
2026-06-17,58102.23,41258.52,82,41,0.0302
2026-06-18,52461.77,37204.92,85,50,0.0321
2026-06-19,59841.57,46630.47,100,46,0.0336
2026-06-20,57302.51,39841.65,86,53,0.0288
2026-06-21,46900.46,32113.52,101,40,0.0279
2026-06-22,45617.33,34622.46,80,38,0.0294
2026-06-23,49732.81,34612.42,63,50,0.0323
2026-06-24,57868.57,42876.48,92,57,0.0329
2026-06-25,55225.48,40919.75,103,60,0.0357
2026-06-26,58909.12,47906.79,92,52,0.0299
2026-06-27,50216.06,38247.65,78,40,0.0302
2026-06-28,57556.02,43785.0,89,46,0.0295
2026-06-29,46288.87,30191.04,99,51,0.0301
2026-06-30,47361.07,33758.77,97,41,0.0325
