date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-09-17,57289.75,39771.1,105,53,0.0206
2025-09-18,42884.69,31679.11,86,50,0.0257
2025-09-19,41716.59,26654.56,93,44,0.0222
2025-09-20,59914.32,42934.04,92,54,0.023
2025-09-21,49762.27,37391.75,84,50,0.027
2025-09-22,38481.93,29267.67,85,37,0.0279
2025-09-23,47401.36,36534.61,93,33,0.0304
2025-09-24,53917.58,39229.48,87,56,0.0283
2025-09-25,50745.64,35885.85,78,46,0.0266
2025-09-26,43047.78,29064.16,82,42,0.0228
2025-09-27,59043.71,41930.66,98,52,0.024
2025-09-28,71430.08,53879.68,99,67,0.0275
2025-09-29,47866.15,35426.73,92,40,0.0278
2025-09-30,38309.95,26412.92,75,32,0.0282
2025-10-01,45016.08,31889.53,95,42,0.0241
2025-10-02,58788.33,39722.24,89,55,0.0174
2025-10-03,49607.37,37812.73,87,42,0.0255
2025-10-04,55954.72,41444.76,97,56,0.0271
2025-10-05,59362.23,44561.91,100,54,0.0233
2025-10-06,55238.23,42364.26,86,56,0.0255
2025-10-07,59255.36,39446.4,74,51,0.0244
2025-10-08,51962.86,37214.93,92,44,0.0263
2025-10-09,44261.92,33064.01,82,27,0.0227
2025-10-10,55472.71,39877.73,108,45,0.0307
2025-10-11,61085.41,45682.1,110,43,0.024
2025-10-12,70674.26,52575.62,94,68,0.0291
2025-10-13,46693.16,32638.74,85,39,0.0294
2025-10-14,48265.56,36422.76,88,44,0.0303
2025-10-15,57118.41,37071.47,86,58,0.0255
2025-10-16,62229.47,44584.39,104,48,0.0227
2025-10-17,53303.36,44043.41,92,49,0.0249
2025-10-18,73913.99,52627.1,104,65,0.0292
2025-10-19,51769.22,36840.85,80,43,0.0252
2025-10-20,60722.02,41616.09,94,61,0.0258
2025-10-21,44830.91,33573.11,87,44,0.0261
2025-10-22,41946.8,30757.49,77,36,0.0242
2025-10-23,48476.41,35936.37,79,46,0.0299
2025-10-24,56255.04,44860.61,95,49,0.026
2025-10-25,48061.3,34488.85,79,33,0.0294
2025-10-26,55589.11,39239.05,87,52,0.0291
2025-10-27,48716.05,33321.41,78,40,0.0261
2025-10-28,64688.78,50896.17,109,56,0.0284
2025-10-29,43920.27,31671.48,85,24,0.0305
2025-10-30,57274.78,41008.91,91,62,0.0296
2025-10-31,52066.9,34319.17,81,44,0.0251
2025-11-01,47353.61,36081.57,85,48,0.028
2025-11-02,77349.56,54282.66,91,63,0.0248
2025-11-03,51957.45,37040.78,92,55,0.0321
2025-11-04,57922.92,41972.74,103,55,0.0249
2025-11-05,47002.47,34425.02,86,43,0.026
2025-11-06,52132.89,39013.67,86,59,0.0283
2025-11-07,50492.95,36578.59,99,50,0.0264
2025-11-08,63132.64,46885.15,72,48,0.0291
2025-11-09,57492.59,39126.58,108,62,0.0266
2025-11-10,64648.31,44588.5,111,56,0.0293
2025-11-11,58155.2,43264.38,108,56,0.0255
2025-11-12,52617.66,37043.69,85,50,0.0318
2025-11-13,48377.74,33115.53,93,42,0.0217
2025-11-14,47879.21,34756.67,90,42,0.0282
2025-11-15,55342.89,39336.91,83,40,0.0244
2025-11-16,70786.89,45247.62,125,69,0.0206
2025-11-17,51847.48,37117.1,72,46,0.0215
2025-11-18,43703.98,28410.68,99,29,0.0236
2025-11-19,51164.56,38783.67,104,45,0.032
2025-11-20,55985.94,39607.54,124,41,0.0297
2025-11-21,53641.14,39362.44,91,45,0.0258
2025-11-22,72964.71,50913.78,117,69,0.0223
2025-11-23,68627.02,45503.21,111,48,0.0263
2025-11-24,41077.59,33614.02,80,42,0.026
2025-11-25,53870.32,41383.17,93,40,0.0266
2025-11-26,52833.29,37659.02,93,47,0.0207
2025-11-27,61993.15,46125.76,117,72,0.0219
2025-11-28,52146.26,39520.45,89,34,0.025
2025-11-29,50292.79,35895.19,98,49,0.0264
2025-11-30,85257.67,56561.27,105,88,0.0235
2025-12-01,51257.94,37714.22,75,42,0.0301
2025-12-02,63960.2,44307.88,83,48,0.0256
2025-12-03,38283.77,24339.14,82,33,0.0308
2025-12-04,50179.62,34383.8,80,42,0.0253
2025-12-05,34283.56,23141.04,79,37,0.0286
2025-12-06,68779.27,50326.75,93,64,0.0304
2025-12-07,50984.64,34428.57,85,47,0.0274
2025-12-08,37693.94,25445.33,88,37,0.0275
2025-12-09,46613.84,31692.63,86,38,0.0268
2025-12-10,50323.77,35815.09,96,52,0.0271
2025-12-11,53628.04,34602.78,75,60,0.0325
2025-12-12,56995.79,43881.38,107,46,0.0293
2025-12-13,89984.76,67351.46,122,70,0.0287
2025-12-14,50387.67,38048.74,113,48,0.0254
2025-12-15,44560.83,33496.91,88,50,0.0282
2025-12-16,43222.48,32157.05,75,45,0.0275
2025-12-17,48641.83,34636.04,79,43,0.0241
2025-12-18,49648.97,39024.67,76,47,0.0261
2025-12-19,50614.8,35635.44,95,39,0.0259
2025-12-20,50278.17,35377.5,81,46,0.0272
2025-12-21,56614.85,44444.97,80,54,0.0285
2025-12-22,49542.34,34769.21,96,45,0.0274
2025-12-23,44769.48,33979.66,91,43,0.0291
2025-12-24,39689.4,28600.14,83,36,0.0256
2025-12-25,64963.01,43930.58,91,47,0.029
2025-12-26,51230.62,36157.18,81,37,0.0265
2025-12-27,60561.59,44258.81,91,54,0.0232
2025-12-28,83092.75,63747.28,116,73,0.0292
2025-12-29,64852.58,47318.3,87,49,0.0222
2025-12-30,68524.49,50306.84,96,72,0.0272
2025-12-31,61841.2,46779.0,108,65,0.0265
2026-01-01,48690.3,31510.05,86,42,0.0264
2026-01-02,38866.75,29681.89,68,31,0.0292
2026-01-03,0.0,0.0,0,0,0.0
2026-01-04,66032.91,46620.67,108,68,0.0263
2026-01-05,50361.52,36572.09,93,58,0.0238
2026-01-06,0.0,0.0,0,0,0.0
2026-01-07,58526.96,43288.15,104,64,0.0235
2026-01-08,45907.92,32780.89,85,40,0.0327
2026-01-09,54060.71,38528.44,97,37,0.0297
2026-01-10,57049.99,40174.73,88,40,0.0237
2026-01-11,64008.03,45417.43,100,61,0.0322
2026-01-12,51823.21,39463.26,92,37,0.0247
2026-01-13,44365.92,32980.37,78,34,0.026
2026-01-14,70085.19,49486.35,106,58,0.0276
2026-01-15,46669.59,32951.02,90,50,0.0258
2026-01-16,65718.26,48288.0,101,60,0.0239
2026-01-17,61230.94,41014.6,98,67,0.0211
2026-01-18,43407.36,27300.78,101,35,0.032
2026-01-19,72484.97,53766.82,126,74,0.0193
2026-01-20,54265.47,40561.96,91,58,0.0257
2026-01-21,46827.29,35198.28,99,39,0.032
2026-01-22,50735.41,37519.14,88,55,0.0224
2026-01-23,46546.6,33452.68,93,32,0.0237
2026-01-24,60181.63,43705.18,94,42,0.0225
2026-01-25,62531.37,50578.78,101,55,0.03
2026-01-26,54231.23,35860.52,83,46,0.0265
2026-01-27,52266.0,35729.72,85,39,0.0268
2026-01-28,45151.85,33856.76,75,39,0.0228
2026-01-29,48448.0,35457.29,94,45,0.0241
2026-01-30,56425.18,39254.42,85,54,0.0304
2026-01-31,57725.99,41072.96,121,50,0.0251
2026-02-01,55708.2,40198.61,103,43,0.0255
2026-02-02,54003.19,39298.64,104,45,0.0269
2026-02-03,53513.22,37052.65,98,37,0.0285
2026-02-04,39419.07,28656.13,82,34,0.0273
2026-02-05,44165.77,31328.18,74,43,0.0312
2026-02-06,53022.35,36020.56,91,42,0.0276
2026-02-07,59757.05,47626.1,103,62,0.0268
2026-02-08,62035.25,44874.37,120,58,0.0252
2026-02-09,61620.59,44956.25,79,56,0.0235
2026-02-10,48009.26,35470.73,84,43,0.0267
2026-02-11,54594.21,37710.8,81,60,0.023
2026-02-12,60566.48,42962.97,94,59,0.0346
2026-02-13,52004.36,37828.16,114,51,0.0321
2026-02-14,51879.02,34969.49,96,46,0.0251
2026-02-15,70075.48,47292.74,93,67,0.0246
2026-02-16,43386.69,31317.56,80,46,0.0221
2026-02-17,46208.11,33324.28,79,45,0.0263
2026-02-18,46324.44,31894.37,103,45,0.0179
2026-02-19,54835.42,39775.12,92,40,0.0255
2026-02-20,42665.57,30544.52,85,44,0.0252
2026-02-21,53954.71,35571.42,109,58,0.0244
2026-02-22,65196.69,40603.28,111,62,0.0298
2026-02-23,38962.72,27630.14,76,42,0.0293
2026-02-24,61179.5,45195.36,88,58,0.0248
2026-02-25,58067.04,39376.7,79,57,0.0312
2026-02-26,45963.16,28846.89,88,34,0.0231
2026-02-27,66068.62,46099.69,101,91,0.0221
2026-02-28,64643.7,49300.13,125,57,0.0295
2026-03-01,73128.75,53458.27,91,62,0.0278
2026-03-02,57284.46,41127.09,95,52,0.0312
2026-03-03,48140.44,34864.42,74,33,0.029
2026-03-04,53676.44,39635.37,79,36,0.0294
2026-03-05,42771.43,30282.81,95,45,0.0257
2026-03-06,36460.72,23873.92,82,32,0.026
2026-03-07,49705.43,32373.62,97,41,0.0304
2026-03-08,66684.58,50151.36,99,71,0.0277
2026-03-09,50083.04,35882.0,82,43,0.0271
2026-03-10,50829.38,38644.89,103,46,0.0275
2026-03-11,47593.6,38630.24,101,32,0.0269
2026-03-12,50733.46,37750.61,98,49,0.0265
2026-03-13,50418.78,35136.09,89,36,0.0248
2026-03-14,53321.35,41861.76,102,33,0.0233
2026-03-15,87676.63,59732.43,109,69,0.0267
2026-03-16,57646.23,41014.46,108,36,0.0315
2026-03-17,46586.94,33099.71,74,44,0.0251
2026-03-18,55286.77,42538.79,116,63,0.0259
2026-03-19,47476.53,36351.12,84,48,0.0294
2026-03-20,50848.37,37282.9,94,51,0.0222
2026-03-21,56708.42,41125.16,85,46,0.0262
2026-03-22,74516.47,53572.11,95,63,0.0318
2026-03-23,57190.91,38451.75,97,60,0.0286
2026-03-24,53874.88,36449.15,94,36,0.0268
2026-03-25,53846.94,37049.31,80,56,0.0288
2026-03-26,42541.94,31220.25,81,38,0.026
2026-03-27,48597.4,34730.22,92,49,0.0299
2026-03-28,69388.09,50584.83,107,67,0.0276
2026-03-29,46537.73,34460.16,106,28,0.0215
2026-03-30,46924.93,33818.85,84,43,0.0285
2026-03-31,54721.36,42629.4,93,41,0.0308
2026-04-01,55919.49,39266.12,85,46,0.0292
2026-04-02,68521.0,47666.33,105,72,0.0251
2026-04-03,49265.27,38009.72,87,37,0.0219
2026-04-04,71487.28,56308.12,88,75,0.028
2026-04-05,74517.89,53970.44,110,54,0.0277
2026-04-06,44975.93,34485.02,94,37,0.0271
2026-04-07,63207.05,45479.34,95,64,0.0275
2026-04-08,52446.09,37001.58,78,49,0.0267
2026-04-09,60095.27,41297.7,85,37,0.0268
2026-04-10,45068.93,30057.63,98,40,0.0274
2026-04-11,58354.28,46487.12,112,40,0.0263
2026-04-12,68821.2,52498.35,95,70,0.0249
2026-04-13,51329.0,33780.34,86,40,0.025
2026-04-14,42291.13,29148.48,73,33,0.0306
2026-04-15,55993.83,37685.82,96,46,0.033
2026-04-16,53554.4,35425.75,89,46,0.0238
2026-04-17,52658.52,41825.41,81,46,0.0264
2026-04-18,53214.02,36305.39,95,47,0.0174
2026-04-19,69963.2,52411.15,99,68,0.029
2026-04-20,62874.93,46945.53,90,53,0.0255
2026-04-21,43963.5,30783.96,93,45,0.0273
2026-04-22,46796.6,33441.85,93,42,0.0281
2026-04-23,48545.57,35330.27,84,42,0.0285
2026-04-24,56464.11,40515.58,107,44,0.0226
2026-04-25,48504.96,37693.44,89,46,0.0291
2026-04-26,61814.99,42779.89,124,58,0.0235
2026-04-27,35580.03,26647.69,88,38,0.0273
2026-04-28,51311.19,36884.75,97,42,0.032
2026-04-29,71467.69,56390.26,100,63,0.0252
2026-04-30,48588.35,34011.5,102,48,0.0287
2026-05-01,49845.07,36291.14,82,39,0.0316
2026-05-02,74411.77,63176.37,100,97,0.0251
2026-05-03,73131.51,51861.13,116,86,0.0273
2026-05-04,55815.69,37763.71,85,38,0.0283
2026-05-05,50487.45,35046.59,88,43,0.0248
2026-05-06,53894.14,38777.19,82,37,0.0241
2026-05-07,54654.14,39762.05,113,62,0.0283
2026-05-08,35685.56,27008.78,85,39,0.0253
2026-05-09,55757.58,39792.41,83,58,0.0249
2026-05-10,53155.94,41036.65,91,50,0.0272
2026-05-11,45831.6,31125.09,79,37,0.0272
2026-05-12,56312.26,45127.45,107,37,0.0254
2026-05-13,63437.64,46388.25,96,57,0.0252
2026-05-14,54016.89,39920.01,83,38,0.0268
2026-05-15,54342.1,39643.62,94,44,0.0293
2026-05-16,58876.12,41702.47,90,40,0.0265
2026-05-17,58871.86,42319.03,90,48,0.0201
2026-05-18,41094.32,29808.66,84,49,0.029
2026-05-19,38374.08,27998.89,89,39,0.026
2026-05-20,43186.55,29031.47,69,36,0.0226
2026-05-21,43189.48,30832.65,87,33,0.0256
2026-05-22,47751.32,35635.72,93,47,0.0294
2026-05-23,66032.49,42013.64,108,67,0.0256
2026-05-24,56608.93,42031.0,84,48,0.0238
2026-05-25,37026.69,26025.88,85,35,0.0231
2026-05-26,37055.49,27655.02,64,37,0.0262
2026-05-27,63418.2,44313.14,102,55,0.0244
2026-05-28,38790.91,28453.33,71,35,0.0271
2026-05-29,56047.73,40070.57,96,59,0.0266
2026-05-30,70145.84,52765.56,105,62,0.0252
2026-05-31,77231.91,58296.28,129,69,0.0306
2026-06-01,54988.44,39470.09,104,47,0.0203
2026-06-02,62004.73,46997.0,112,53,0.0225
2026-06-03,62220.25,40945.83,83,55,0.0298
2026-06-04,54110.63,37456.65,84,46,0.0219
2026-06-05,45580.74,31388.03,93,54,0.0301
2026-06-06,69396.19,44087.32,116,66,0.0284
2026-06-07,59595.79,39317.77,96,57,0.0285
2026-06-08,56001.84,41396.93,94,48,0.0273
2026-06-09,59991.05,44719.53,123,46,0.0279
2026-06-10,39225.07,28482.57,70,27,0.0264
2026-06-11,45311.91,31943.84,97,32,0.0261
2026-06-12,58370.56,37375.84,108,51,0.025
2026-06-13,85967.01,62372.98,118,80,0.024
2026-06-14,51340.35,37774.84,116,35,0.0223
2026-06-15,42916.9,30468.74,79,46,0.0281
2026-06-16,52915.02,37304.6,98,31,0.0294
2026-06-17,45327.36,31475.23,80,34,0.0273
2026-06-18,44347.53,31283.07,74,45,0.0223
2026-06-19,41511.51,27945.24,89,45,0.0226
2026-06-20,59139.51,40136.41,104,44,0.0269
2026-06-21,69413.84,52787.21,97,67,0.0239
2026-06-22,55186.55,39129.18,87,48,0.0256
2026-06-23,39539.36,25123.01,82,29,0.0289
2026-06-24,79406.02,57294.86,105,70,0.031
2026-06-25,59496.69,41473.0,126,40,0.0235
2026-06-26,59160.7,42691.03,82,57,0.0304
2026-06-27,65326.66,51549.32,92,55,0.0251
2026-06-28,70062.47,52994.5,94,57,0.0284
2026-06-29,42657.56,30539.56,88,45,0.0287
2026-06-30,57473.18,41666.59,100,56,0.0254
