date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-26,28156.86,20619.74,61,30,0.048
2025-08-27,39709.48,27216.16,71,39,0.0498
2025-08-28,35371.01,23731.46,65,24,0.0526
2025-08-29,35821.48,25497.05,75,39,0.0493
2025-08-30,48705.52,36060.35,97,51,0.0594
2025-08-31,40136.28,32364.6,66,32,0.0507
2025-09-01,52242.77,39659.0,92,48,0.0476
2025-09-02,38923.94,28361.49,78,32,0.0536
2025-09-03,34230.91,22101.0,82,26,0.0495
2025-09-04,45652.38,32956.27,77,42,0.0471
2025-09-05,38015.53,27425.3,78,32,0.0544
2025-09-06,44149.5,32188.61,82,41,0.0503
2025-09-07,63395.0,42485.84,106,54,0.0475
2025-09-08,33472.23,25368.51,64,30,0.0491
2025-09-09,36264.58,24503.69,102,25,0.0489
2025-09-10,35987.95,25113.15,74,39,0.0573
2025-09-11,36452.06,24845.06,73,24,0.0456
2025-09-12,26611.58,18708.08,73,25,0.0485
2025-09-13,47939.79,35593.49,88,45,0.0478
2025-09-14,45599.4,33122.86,86,48,0.0506
2025-09-15,32014.54,22529.15,73,29,0.0538
2025-09-16,37640.73,25819.58,74,27,0.0478
2025-09-17,54328.68,40639.0,107,53,0.0471
2025-09-18,36125.94,26859.33,87,22,0.0473
2025-09-19,40576.21,32476.92,96,31,0.051
2025-09-20,55747.39,40410.54,94,49,0.0538
2025-09-21,41247.04,29238.41,63,38,0.0529
2025-09-22,45516.0,33204.48,85,47,0.0542
2025-09-23,38472.96,27453.11,97,39,0.0561
2025-09-24,26022.32,17726.68,68,17,0.0497
2025-09-25,36868.23,25998.6,91,35,0.0483
2025-09-26,44960.87,33227.04,95,38,0.0537
2025-09-27,61542.6,47881.96,92,48,0.0449
2025-09-28,47427.65,34120.73,82,38,0.0518
2025-09-29,24580.19,17889.09,65,24,0.05
2025-09-30,39489.73,27023.56,100,31,0.0507
2025-10-01,39071.2,28814.08,83,53,0.0529
2025-10-02,43299.31,27730.32,77,40,0.055
2025-10-03,43075.3,30496.77,94,39,0.0508
2025-10-04,42669.11,29213.71,83,41,0.0508
2025-10-05,55686.85,41275.95,93,64,0.0548
2025-10-06,49419.78,36402.33,70,45,0.0505
2025-10-07,36098.07,22380.79,73,37,0.0535
2025-10-08,51040.86,38855.25,97,42,0.0511
2025-10-09,43742.28,30957.31,78,34,0.0489
2025-10-10,45020.52,37558.52,66,43,0.0563
2025-10-11,67576.7,43634.35,120,67,0.0512
2025-10-12,60450.11,43599.9,98,52,0.0535
2025-10-13,39910.04,30434.92,84,48,0.0521
2025-10-14,38124.74,27960.46,86,33,0.0533
2025-10-15,54278.75,40891.18,91,42,0.0562
2025-10-16,54625.85,38681.49,91,49,0.0495
2025-10-17,35955.93,23820.0,81,27,0.0459
2025-10-18,53649.88,35900.94,90,51,0.0476
2025-10-19,69133.28,51725.72,99,58,0.0509
2025-10-20,34204.64,23684.73,79,32,0.0556
2025-10-21,41921.04,30483.69,80,38,0.0556
2025-10-22,51423.56,38638.76,80,57,0.0477
2025-10-23,42223.61,33406.58,75,42,0.0449
2025-10-24,43438.04,29174.01,79,41,0.0487
2025-10-25,42323.75,29361.94,77,43,0.0488
2025-10-26,51344.07,36287.32,85,49,0.0514
2025-10-27,42557.37,28813.02,92,38,0.0526
2025-10-28,33618.23,23931.41,74,33,0.0494
2025-10-29,36125.19,26359.25,75,34,0.0476
2025-10-30,57812.05,42913.75,82,58,0.0543
2025-10-31,48561.34,33555.02,93,49,0.0535
2025-11-01,63951.3,47183.33,104,45,0.053
2025-11-02,53399.73,39690.44,101,54,0.0474
2025-11-03,55059.63,41381.06,82,36,0.0466
2025-11-04,42327.37,34316.24,98,43,0.0511
2025-11-05,63551.19,41645.92,108,64,0.0523
2025-11-06,55903.17,42247.08,91,62,0.0493
2025-11-07,47437.14,33569.05,97,39,0.0496
2025-11-08,44312.46,31578.95,80,42,0.0531
2025-11-09,70767.64,52134.38,117,68,0.0527
2025-11-10,36079.72,23189.9,76,27,0.0547
2025-11-11,48053.12,32570.18,96,32,0.0523
2025-11-12,41836.47,31983.81,76,58,0.0516
2025-11-13,62533.02,40426.37,92,56,0.0538
2025-11-14,44717.7,33453.93,70,41,0.0535
2025-11-15,59756.84,44254.29,87,64,0.0545
2025-11-16,61494.82,47549.19,115,64,0.0514
2025-11-17,0.0,0.0,0,0,0.0
2025-11-18,40178.93,25632.82,79,36,0.0502
2025-11-19,52159.41,37224.08,72,50,0.0501
2025-11-20,39699.8,28039.81,75,37,0.0518
2025-11-21,40292.55,28472.18,91,38,0.0521
2025-11-22,44459.6,32223.96,91,33,0.0482
2025-11-23,47102.21,31511.51,85,36,0.0512
2025-11-24,33085.98,24240.05,73,29,0.0514
2025-11-25,40964.66,29975.79,99,34,0.0538
2025-11-26,50994.63,37893.04,96,41,0.0501
2025-11-27,47261.27,36794.73,81,48,0.0514
2025-11-28,42083.61,27895.73,88,31,0.0436
2025-11-29,47729.04,30463.03,83,36,0.0494
2025-11-30,56589.15,36749.22,86,49,0.0502
2025-12-01,35356.16,25959.93,64,38,0.0507
2025-12-02,37848.97,26752.81,75,42,0.0538
2025-12-03,33563.85,22729.74,73,27,0.047
2025-12-04,43960.8,32974.6,80,39,0.0488
2025-12-05,45474.14,30805.37,75,34,0.0501
2025-12-06,46567.6,34877.08,74,36,0.045
2025-12-07,55967.3,40141.3,83,49,0.0561
2025-12-08,33366.69,22354.83,76,40,0.0543
2025-12-09,28548.82,21567.92,67,23,0.0486
2025-12-10,30482.93,20939.12,78,29,0.0529
2025-12-11,34617.24,23882.85,80,31,0.0529
2025-12-12,42265.96,31169.86,76,44,0.0521
2025-12-13,52756.92,36902.53,104,50,0.0485
2025-12-14,73709.86,56066.9,126,60,0.0516
2025-12-15,41874.63,30888.07,82,32,0.0511
2025-12-16,33765.19,24303.04,89,43,0.0492
2025-12-17,44640.53,30341.21,76,36,0.0483
2025-12-18,44571.21,31297.08,94,40,0.057
2025-12-19,36328.49,25640.61,88,34,0.0526
2025-12-20,42400.68,32300.53,89,47,0.057
2025-12-21,60436.12,45004.54,111,46,0.0508
2025-12-22,42688.44,30732.09,83,47,0.0516
2025-12-23,32281.84,24122.67,72,35,0.0503
2025-12-24,45069.79,31479.4,88,45,0.0538
2025-12-25,32369.65,23316.77,84,37,0.0551
2025-12-26,49162.51,34558.03,98,47,0.0499
2025-12-27,57754.38,39966.71,100,46,0.0476
2025-12-28,57837.24,39721.77,92,48,0.0496
2025-12-29,42145.31,31810.58,73,42,0.0527
2025-12-30,42178.14,31453.76,93,38,0.0515
2025-12-31,36521.0,26022.96,85,41,0.0533
2026-01-01,41543.26,28386.95,80,34,0.0501
2026-01-02,29236.88,21222.54,75,31,0.0555
2026-01-03,47744.32,37609.61,77,43,0.0533
2026-01-04,65493.12,50346.37,86,50,0.0525
2026-01-05,33572.09,26261.03,56,27,0.048
2026-01-06,32918.91,24215.17,83,37,0.0512
2026-01-07,33506.3,23673.2,63,33,0.0501
2026-01-08,44329.59,29576.09,77,47,0.0492
2026-01-09,45654.56,32733.69,90,35,0.0517
2026-01-10,47542.69,36457.56,82,51,0.0493
2026-01-11,45127.14,34328.15,90,44,0.0535
2026-01-12,40754.62,29507.29,82,42,0.0522
2026-01-13,45491.37,31771.29,91,56,0.0477
2026-01-14,32414.86,22502.43,79,29,0.0482
2026-01-15,42195.09,30283.7,81,36,0.0531
2026-01-16,37331.63,30813.75,72,39,0.0513
2026-01-17,44563.86,30786.51,75,35,0.0505
2026-01-18,47699.59,35976.86,98,45,0.0508
2026-01-19,47968.77,36813.54,87,46,0.0513
2026-01-20,38263.83,26169.96,84,44,0.0487
2026-01-21,50323.41,35227.46,80,29,0.0523
2026-01-22,38674.47,25331.19,83,31,0.0517
2026-01-23,48711.05,31511.88,81,48,0.0507
2026-01-24,53799.12,41747.41,102,53,0.049
2026-01-25,49425.19,33059.83,97,44,0.0486
2026-01-26,35738.84,24882.11,72,28,0.0513
2026-01-27,39789.7,27522.37,98,40,0.0473
2026-01-28,33078.09,22722.83,63,36,0.055
2026-01-29,38044.81,28832.94,73,37,0.0513
2026-01-30,34616.01,23795.95,73,35,0.0505
2026-01-31,45162.35,33015.29,75,40,0.0467
2026-02-01,53071.19,35134.85,92,46,0.0502
2026-02-02,36570.93,24798.06,92,38,0.0509
2026-02-03,45399.04,31680.56,88,47,0.0509
2026-02-04,36666.88,26325.2,90,31,0.0573
2026-02-05,39279.12,28903.99,76,39,0.0452
2026-02-06,44030.68,33149.04,82,53,0.0489
2026-02-07,37094.12,28122.88,70,43,0.055
2026-02-08,38422.27,29786.64,101,28,0.049
2026-02-09,36216.5,26874.88,82,46,0.0486
2026-02-10,41360.32,32681.81,87,32,0.0523
2026-02-11,47249.03,34456.04,84,36,0.0529
2026-02-12,33599.56,25214.77,72,32,0.0519
2026-02-13,31817.82,23149.02,93,37,0.0495
2026-02-14,43192.3,34428.72,70,44,0.0519
2026-02-15,50984.36,37989.73,91,44,0.0476
2026-02-16,30507.57,22515.69,70,24,0.0486
2026-02-17,35081.08,24015.47,75,33,0.0466
2026-02-18,29559.69,21692.12,80,33,0.0503
2026-02-19,42110.42,28099.42,81,28,0.0565
2026-02-20,35724.11,27522.2,109,31,0.0459
2026-02-21,64257.02,46586.68,91,51,0.0586
2026-02-22,41244.62,27472.98,66,31,0.0497
2026-02-23,40437.58,30996.62,70,30,0.0525
2026-02-24,50659.18,38468.36,71,52,0.053
2026-02-25,41496.66,31490.55,93,36,0.0511
2026-02-26,42454.84,31827.3,80,38,0.052
2026-02-27,36624.0,26409.46,86,31,0.0489
2026-02-28,47532.1,33498.28,95,42,0.0501
2026-03-01,52796.67,38849.93,97,42,0.0551
2026-03-02,30895.49,21578.64,75,25,0.0514
2026-03-03,37616.93,27713.81,80,36,0.049
2026-03-04,39927.01,27924.41,88,41,0.0545
2026-03-05,49967.84,34285.29,91,52,0.0514
2026-03-06,50653.04,35738.43,91,46,0.0516
2026-03-07,47477.18,33069.23,106,31,0.0487
2026-03-08,48887.25,32975.59,98,35,0.0541
2026-03-09,40472.63,29187.14,59,44,0.0443
2026-03-10,42435.82,30425.96,90,37,0.0551
2026-03-11,36923.13,26175.83,75,30,0.0527
2026-03-12,54822.53,38126.85,92,46,0.0482
2026-03-13,38202.34,27460.36,100,32,0.0517
2026-03-14,66992.09,47888.59,87,61,0.0503
2026-03-15,39568.81,30183.66,98,38,0.0501
2026-03-16,29838.37,21209.45,64,25,0.0501
2026-03-17,35520.46,26781.87,82,16,0.0441
2026-03-18,43121.08,30900.63,78,47,0.0555
2026-03-19,33083.29,21725.48,85,28,0.0497
2026-03-20,27772.94,21795.92,61,26,0.0488
2026-03-21,50974.59,37106.7,92,50,0.0543
2026-03-22,49507.6,37918.7,102,61,0.0505
2026-03-23,45018.25,34009.78,83,27,0.0534
2026-03-24,36903.11,23976.16,62,31,0.051
2026-03-25,37478.82,27453.21,68,27,0.0514
2026-03-26,30117.31,22588.0,82,25,0.0518
2026-03-27,30269.11,24238.64,64,36,0.0493
2026-03-28,43475.63,29718.04,79,43,0.0544
2026-03-29,48768.53,39479.84,64,38,0.0448
2026-03-30,36128.43,26970.66,67,31,0.0485
2026-03-31,36587.25,28159.06,61,33,0.0491
2026-04-01,23245.05,16618.32,58,13,0.0492
2026-04-02,28315.4,20646.01,82,22,0.049
2026-04-03,45701.35,35810.89,81,31,0.0535
2026-04-04,41887.19,30501.39,77,31,0.0482
2026-04-05,52754.57,39493.57,88,41,0.0489
2026-04-06,54040.12,39550.84,82,44,0.0535
2026-04-07,29668.57,21107.19,83,21,0.051
2026-04-08,41443.83,31177.03,81,47,0.0524
2026-04-09,39675.88,27860.34,63,38,0.0539
2026-04-10,39995.23,30056.32,75,29,0.051
2026-04-11,46095.26,32604.03,77,46,0.0542
2026-04-12,40048.27,29038.75,95,34,0.0516
2026-04-13,30840.93,21629.21,80,30,0.0518
2026-04-14,24898.36,19515.2,71,19,0.0542
2026-04-15,37132.11,27051.86,76,24,0.056
2026-04-16,36013.64,25826.45,84,27,0.0521
2026-04-17,33321.94,27741.15,73,34,0.0528
2026-04-18,50512.53,35547.47,91,36,0.0506
2026-04-19,35756.86,27775.73,75,35,0.0549
2026-04-20,31442.49,22875.22,59,35,0.0537
2026-04-21,34139.6,26322.95,85,27,0.0476
2026-04-22,31655.3,23040.84,80,27,0.0498
2026-04-23,38649.51,27566.64,93,26,0.0499
2026-04-24,43471.58,32686.18,84,49,0.049
2026-04-25,42113.35,30449.19,74,38,0.0566
2026-04-26,45114.6,31208.83,81,47,0.0481
2026-04-27,28028.85,21627.47,84,27,0.0504
2026-04-28,30788.67,21298.36,69,23,0.0522
2026-04-29,38827.88,28171.85,76,36,0.0502
2026-04-30,43162.42,30228.16,79,50,0.0472
2026-05-01,38139.41,28425.84,67,42,0.0486
2026-05-02,46187.89,32902.52,99,30,0.0511
2026-05-03,28675.29,17934.04,82,26,0.0503
2026-05-04,52691.11,37825.89,91,50,0.0532
2026-05-05,30462.46,22973.28,64,30,0.0537
2026-05-06,30641.43,21221.32,80,25,0.0547
2026-05-07,27209.17,19502.97,75,24,0.0553
2026-05-08,35075.17,23754.19,58,38,0.051
2026-05-09,44638.8,32513.11,84,42,0.0505
2026-05-10,42263.11,30326.28,91,46,0.0516
2026-05-11,26588.8,16990.47,67,23,0.0456
2026-05-12,41095.12,30087.46,96,46,0.0538
2026-05-13,32060.28,21335.4,71,34,0.0512
2026-05-14,36757.06,23162.55,72,27,0.0504
2026-05-15,29490.02,21090.28,72,23,0.0459
2026-05-16,42772.43,30770.39,87,26,0.0539
2026-05-17,43504.57,29405.25,93,46,0.047
2026-05-18,31738.16,24509.31,90,34,0.0555
2026-05-19,38078.75,27648.35,83,35,0.0514
2026-05-20,33372.44,23203.39,88,32,0.0488
2026-05-21,32485.69,24957.59,71,29,0.0493
2026-05-22,39808.53,32571.75,88,41,0.0529
2026-05-23,59071.23,43103.21,94,45,0.0493
2026-05-24,49198.96,37406.0,88,45,0.0598
2026-05-25,48122.31,35133.1,94,43,0.0548
2026-05-26,36310.37,23830.91,85,27,0.0487
2026-05-27,35287.08,25736.11,66,33,0.0498
2026-05-28,28460.37,19879.77,76,28,0.052
2026-05-29,25486.43,20860.9,86,21,0.0476
2026-05-30,43161.37,28471.05,83,35,0.0537
2026-05-31,0.0,0.0,0,0,0.0
2026-06-01,36934.18,25500.84,71,27,0.0493
2026-06-02,36202.66,26677.98,63,31,0.0542
2026-06-03,32733.87,24023.01,81,24,0.0496
2026-06-04,33873.44,24585.0,72,28,0.0505
2026-06-05,33465.3,22431.51,75,32,0.0518
2026-06-06,39379.63,30326.16,80,42,0.0547
2026-06-07,36546.75,26515.65,85,43,0.0522
2026-06-08,36207.92,25055.97,80,31,0.0592
2026-06-09,21517.62,15458.12,68,23,0.051
2026-06-10,38731.36,26494.73,89,25,0.0501
2026-06-11,31407.36,23775.46,88,29,0.0512
2026-06-12,24155.23,18779.97,81,19,0.0553
2026-06-13,40871.93,31205.65,71,46,0.051
2026-06-14,41059.21,28096.76,93,37,0.0487
2026-06-15,32976.63,25747.89,69,34,0.0543
2026-06-16,25796.85,19652.58,77,23,0.049
2026-06-17,33151.73,21314.76,87,38,0.0499
2026-06-18,23089.09,16283.9,89,19,0.0569
2026-06-19,36742.76,25492.21,74,41,0.054
2026-06-20,36546.35,25722.8,87,40,0.0446
2026-06-21,39981.92,27945.73,87,42,0.0555
2026-06-22,31679.75,23011.36,56,28,0.0539
2026-06-23,27042.53,18918.19,66,22,0.0479
2026-06-24,38488.58,26527.51,81,43,0.0501
2026-06-25,41112.46,31944.35,84,39,0.053
2026-06-26,41528.76,30451.66,74,30,0.0531
2026-06-27,43676.12,30368.34,99,36,0.0522
2026-06-28,39217.22,26613.49,79,34,0.0475
2026-06-29,30801.61,22071.18,91,36,0.0499
2026-06-30,0.0,0.0,0,0,0.0
