date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-11-03,105148.92,77309.27,132,86,0.0317
2025-11-04,0.0,0.0,0,0,0.0
2025-11-05,72116.68,51085.38,101,61,0.0366
2025-11-06,94621.15,65702.66,114,89,0.0357
2025-11-07,81930.25,62152.38,137,75,0.0338
2025-11-08,117519.91,92413.93,147,86,0.0343
2025-11-09,93569.6,66066.92,120,93,0.0353
2025-11-10,81919.38,54842.38,100,73,0.0339
2025-11-11,80371.97,56158.3,104,73,0.0357
2025-11-12,71276.42,56064.43,84,68,0.0334
2025-11-13,88465.99,72399.33,123,78,0.0305
2025-11-14,81348.98,56085.73,113,70,0.0345
2025-11-15,90657.15,64435.66,121,77,0.0314
2025-11-16,117596.91,85338.62,130,100,0.0349
2025-11-17,75098.42,51271.63,106,63,0.0327
2025-11-18,73807.56,52056.23,100,52,0.0346
2025-11-19,77794.34,57636.65,93,79,0.0382
2025-11-20,61692.99,40828.47,99,50,0.0334
2025-11-21,103075.64,74136.19,137,89,0.0318
2025-11-22,105341.67,75469.25,118,99,0.0382
2025-11-23,114636.48,81455.89,131,101,0.0335
2025-11-24,87325.16,71809.44,121,78,0.0365
2025-11-25,83929.42,64813.4,120,69,0.034
2025-11-26,78450.85,55699.73,112,69,0.0364
2025-11-27,99187.55,69656.96,119,93,0.0328
2025-11-28,72926.81,46389.66,121,75,0.0318
2025-11-29,78233.15,55260.86,119,68,0.0324
2025-11-30,102382.29,74591.96,122,82,0.026
2025-12-01,0.0,0.0,0,0,0.0
2025-12-02,74457.65,54690.48,129,66,0.0395
2025-12-03,66345.77,48401.0,77,51,0.0334
2025-12-04,72963.36,51824.56,127,60,0.0331
2025-12-05,80226.88,57450.85,131,68,0.032
2025-12-06,92560.97,67215.99,121,72,0.0335
2025-12-07,71285.28,53961.49,108,59,0.0253
2025-12-08,70296.5,51034.04,101,56,0.0342
2025-12-09,52722.09,34729.68,99,62,0.039
2025-12-10,63576.09,45530.44,103,45,0.0307
2025-12-11,68786.11,51461.76,104,60,0.0325
2025-12-12,71269.08,56388.82,105,54,0.0332
2025-12-13,70538.78,53805.12,103,67,0.0402
2025-12-14,113554.18,86028.25,160,109,0.0288
2025-12-15,68766.92,48030.71,101,57,0.0327
2025-12-16,62965.35,39393.9,98,60,0.0326
2025-12-17,59628.39,38331.16,83,58,0.0331
2025-12-18,73575.39,52442.18,84,76,0.0337
2025-12-19,64666.39,43561.22,97,51,0.0327
2025-12-20,88745.99,64303.11,115,99,0.0324
2025-12-21,74523.52,51170.48,105,53,0.0319
2025-12-22,65405.05,51936.09,107,53,0.0321
2025-12-23,64509.61,49159.05,107,55,0.0296
2025-12-24,57703.0,44736.87,96,64,0.0417
2025-12-25,0.0,0.0,0,0,0.0
2025-12-26,61245.83,42899.79,97,62,0.0332
2025-12-27,87416.22,64754.66,107,82,0.0363
2025-12-28,96140.21,68469.62,127,93,0.0317
2025-12-29,103173.29,70087.17,128,96,0.0324
2025-12-30,62679.41,47071.55,102,53,0.029
2025-12-31,73704.27,54268.05,109,62,0.0319
2026-01-01,44681.04,31010.58,94,45,0.0335
2026-01-02,67926.91,42605.76,90,56,0.0391
2026-01-03,87745.28,67004.12,115,93,0.0298
2026-01-04,58901.14,41975.46,105,47,0.0368
2026-01-05,55111.21,38772.9,90,48,0.0375
2026-01-06,47827.9,34641.74,96,36,0.0329
2026-01-07,55365.64,39957.14,94,49,0.0324
2026-01-08,61128.01,46001.29,101,51,0.0364
2026-01-09,63004.32,40341.04,87,64,0.0322
2026-01-10,57959.09,40754.67,91,52,0.0307
2026-01-11,76240.58,54370.65,120,55,0.0329
2026-01-12,62662.01,48297.17,107,54,0.0306
2026-01-13,58405.96,42620.61,83,46,0.0338
2026-01-14,60727.98,43467.66,108,62,0.0374
2026-01-15,77260.09,56025.68,115,89,0.0298
2026-01-16,69728.51,48648.46,106,48,0.0331
2026-01-17,79802.49,63629.08,117,69,0.0317
2026-01-18,108387.43,83629.14,125,92,0.032
2026-01-19,48589.88,33756.35,76,39,0.0306
2026-01-20,64696.78,49928.77,87,60,0.0355
2026-01-21,87847.27,58132.68,121,70,0.0249
2026-01-22,88509.78,68778.24,106,82,0.0315
2026-01-23,68561.36,48961.99,88,60,0.0323
2026-01-24,0.0,0.0,0,0,0.0
2026-01-25,86360.58,57110.55,112,84,0.0318
2026-01-26,75172.7,50934.36,114,78,0.0344
2026-01-27,54466.57,38966.42,102,57,0.0326
2026-01-28,48794.81,31856.47,74,44,0.0333
2026-01-29,64825.02,45395.18,95,56,0.0307
2026-01-30,56302.22,41594.69,88,47,0.0323
2026-01-31,69672.89,51737.28,102,68,0.0365
2026-02-01,0.0,0.0,0,0,0.0
2026-02-02,63236.13,46039.53,106,63,0.0379
2026-02-03,76274.4,57384.67,96,60,0.0295
2026-02-04,90364.51,63175.2,105,64,0.0293
2026-02-05,49808.19,31902.66,92,48,0.0304
2026-02-06,53987.62,39746.13,89,40,0.029
2026-02-07,105948.96,73536.67,115,89,0.0349
2026-02-08,84996.16,54657.63,136,78,0.0345
2026-02-09,57947.37,40546.4,112,52,0.0378
2026-02-10,56482.43,39227.56,109,55,0.0378
2026-02-11,50962.22,34115.83,81,36,0.0331
2026-02-12,61943.12,47886.34,112,42,0.0322
2026-02-13,57358.29,37606.73,82,57,0.0341
2026-02-14,66042.62,46436.56,93,69,0.031
2026-02-15,65906.15,46846.63,93,58,0.0336
2026-02-16,57748.47,43692.71,92,51,0.0321
2026-02-17,73995.34,54304.54,94,60,0.0343
2026-02-18,73703.78,52459.11,88,76,0.0324
2026-02-19,102934.11,74158.04,132,98,0.0358
2026-02-20,73415.38,55907.85,104,62,0.0319
2026-02-21,84706.41,59758.08,131,81,0.0335
2026-02-22,64750.05,46429.48,88,66,0.0327
2026-02-23,58443.96,44476.08,92,44,0.0266
2026-02-24,62033.82,44168.01,94,58,0.0387
2026-02-25,63069.17,43008.91,94,57,0.0342
2026-02-26,52992.11,32982.41,94,39,0.0366
2026-02-27,65860.81,47852.91,91,55,0.0362
2026-02-28,89047.05,61239.04,125,89,0.036
2026-03-01,57197.54,41296.92,92,51,0.0316
2026-03-02,78402.67,61455.71,111,76,0.0358
2026-03-03,64641.89,46031.09,104,60,0.0337
2026-03-04,56649.05,38950.11,81,45,0.0354
2026-03-05,91609.23,66258.04,121,80,0.0343
2026-03-06,78454.87,46875.87,99,77,0.031
2026-03-07,56146.15,41777.11,83,45,0.0333
2026-03-08,87417.98,61718.06,116,68,0.032
2026-03-09,50734.2,36385.34,83,53,0.0326
2026-03-10,55972.19,42435.59,89,36,0.0347
2026-03-11,69436.31,52618.1,108,46,0.0317
2026-03-12,56843.12,41024.36,103,58,0.031
2026-03-13,75714.32,56389.46,104,61,0.0318
2026-03-14,57559.86,43597.59,85,44,0.0326
2026-03-15,75622.39,54626.77,100,62,0.0295
2026-03-16,63670.54,51126.49,108,55,0.0335
2026-03-17,72678.37,51776.82,107,63,0.037
2026-03-18,64692.88,48787.18,107,71,0.0337
2026-03-19,65653.61,48290.81,88,56,0.0357
2026-03-20,56909.74,43331.04,97,58,0.0331
2026-03-21,0.0,0.0,0,0,0.0
2026-03-22,69875.34,46464.29,103,54,0.0347
2026-03-23,79630.82,61282.24,132,79,0.0294
2026-03-24,53845.84,34808.4,92,49,0.0324
2026-03-25,51922.62,33816.67,84,40,0.0323
2026-03-26,62342.74,47628.64,109,46,0.0291
2026-03-27,0.0,0.0,0,0,0.0
2026-03-28,94294.42,66803.98,133,84,0.0357
2026-03-29,103288.19,80607.79,122,95,0.0315
2026-03-30,0.0,0.0,0,0,0.0
2026-03-31,77088.97,60056.66,113,67,0.0374
2026-04-01,57862.54,43833.73,94,57,0.0294
2026-04-02,57109.71,39175.05,77,57,0.0381
2026-04-03,56430.04,41961.46,101,55,0.0399
2026-04-04,72179.7,52066.07,111,67,0.0332
2026-04-05,78231.12,56084.49,88,77,0.0353
2026-04-06,55022.04,39252.2,96,41,0.0404
2026-04-07,48453.14,37769.22,84,49,0.0349
2026-04-08,65617.32,41289.48,82,55,0.0341
2026-04-09,83448.0,55442.92,136,70,0.0371
2026-04-10,60983.68,41876.01,87,56,0.0287
2026-04-11,67074.48,46147.76,109,55,0.0382
2026-04-12,79367.74,51862.91,99,72,0.0321
2026-04-13,74556.34,52582.04,111,67,0.0262
2026-04-14,59660.36,43979.46,96,53,0.0358
2026-04-15,57311.66,40479.23,103,55,0.0264
2026-04-16,64185.73,44463.36,86,55,0.0299
2026-04-17,61710.76,43987.39,102,65,0.0331
2026-04-18,64807.47,46277.38,94,53,0.034
2026-04-19,73263.93,53543.7,108,53,0.0299
2026-04-20,67772.78,51800.94,96,66,0.0303
2026-04-21,62022.69,42902.79,99,47,0.0299
2026-04-22,59718.7,45787.44,110,47,0.0349
2026-04-23,54247.06,38749.42,103,39,0.0326
2026-04-24,59970.36,41316.9,80,50,0.032
2026-04-25,84458.11,63737.21,101,72,0.033
2026-04-26,76258.06,57626.01,91,78,0.0304
2026-04-27,65010.32,45414.89,97,47,0.037
2026-04-28,48001.08,32696.35,92,58,0.034
2026-04-29,45389.33,34035.9,83,27,0.0309
2026-04-30,68225.07,49938.67,86,55,0.033
2026-05-01,82438.83,63462.91,92,90,0.0305
2026-05-02,68514.15,47677.13,89,60,0.0357
2026-05-03,62792.82,48842.53,103,59,0.0342
2026-05-04,40884.09,32172.49,92,32,0.0345
2026-05-05,42767.03,29334.84,84,46,0.0364
2026-05-06,58546.9,44714.35,96,64,0.032
2026-05-07,58207.68,40830.84,107,59,0.0356
2026-05-08,59186.25,43635.26,99,50,0.0317
2026-05-09,124470.6,93658.48,138,115,0.0317
2026-05-10,54520.47,38418.87,85,51,0.0315
2026-05-11,46112.13,30981.99,77,38,0.0394
2026-05-12,61747.96,50641.91,87,46,0.032
2026-05-13,59044.48,41279.93,104,54,0.0356
2026-05-14,46886.89,33951.15,93,41,0.0342
2026-05-15,57259.17,42721.35,102,49,0.0317
2026-05-16,66860.12,44698.26,96,49,0.0264
2026-05-17,77076.99,53221.86,107,66,0.0309
2026-05-18,59768.14,41188.21,106,68,0.0357
2026-05-19,62836.08,43217.5,100,51,0.0334
2026-05-20,50700.31,36646.86,75,50,0.0343
2026-05-21,52566.29,36277.53,88,47,0.0368
2026-05-22,53411.18,37399.09,85,42,0.03
2026-05-23,66679.32,42621.73,80,73,0.0319
2026-05-24,78849.89,60233.71,131,54,0.0325
2026-05-25,69930.64,50500.6,103,59,0.0348
2026-05-26,44516.3,32499.37,105,48,0.0342
2026-05-27,60738.72,42182.42,98,76,0.0334
2026-05-28,70935.69,51204.29,127,54,0.0311
2026-05-29,0.0,0.0,0,0,0.0
2026-05-30,75214.63,59667.12,103,62,0.0313
2026-05-31,63310.18,43079.86,102,54,0.0316
2026-06-01,64763.78,43463.81,99,60,0.0304
2026-06-02,53892.07,38815.69,85,36,0.0334
2026-06-03,53086.2,38558.31,93,44,0.037
2026-06-04,56142.42,39241.48,97,64,0.0362
2026-06-05,58917.26,41029.47,101,41,0.0254
2026-06-06,70249.04,53211.39,103,56,0.0322
2026-06-07,66568.97,48374.66,92,62,0.0311
2026-06-08,46920.09,33826.96,86,53,0.0315
2026-06-09,50322.28,36261.56,104,46,0.0307
2026-06-10,62710.84,43048.46,107,52,0.0342
2026-06-11,52252.62,35236.82,84,48,0.035
2026-06-12,71471.15,51884.14,114,51,0.0336
2026-06-13,67614.08,54382.72,94,63,0.0322
2026-06-14,66947.51,51944.16,92,58,0.0376
2026-06-15,0.0,0.0,0,0,0.0
2026-06-16,48953.31,35255.63,71,39,0.0388
2026-06-17,59080.14,43273.49,101,63,0.0324
2026-06-18,48448.47,33048.92,122,45,0.0335
2026-06-19,55344.94,39990.87,101,41,0.0322
2026-06-20,70072.51,52563.75,112,54,0.0333
2026-06-21,90846.79,67889.36,128,82,0.0344
2026-06-22,58355.75,39455.8,86,49,0.0306
2026-06-23,65768.32,43838.85,106,68,0.0346
2026-06-24,66781.62,49547.59,96,64,0.0295
2026-06-25,49749.4,38105.37,85,41,0.0303
2026-06-26,59096.45,39560.61,101,47,0.0322
2026-06-27,92256.35,67843.17,104,71,0.0326
2026-06-28,92898.88,69716.67,122,87,0.0337
2026-06-29,70523.48,52532.5,115,76,0.0329
2026-06-30,41837.28,29519.87,81,45,0.0305
