date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-10-03,75612.17,54353.72,90,49,0.0295
2025-10-04,85153.92,64648.52,112,75,0.0329
2025-10-05,75115.71,50854.06,99,69,0.0309
2025-10-06,88723.76,62737.86,110,81,0.025
2025-10-07,85473.58,58125.61,118,91,0.0288
2025-10-08,80111.74,60413.5,102,77,0.0272
2025-10-09,61433.98,45841.57,90,58,0.0263
2025-10-10,63856.58,47138.84,77,52,0.031
2025-10-11,100598.8,77677.36,122,87,0.0283
2025-10-12,95202.43,61257.54,124,82,0.0317
2025-10-13,55030.86,43254.54,84,48,0.0285
2025-10-14,63143.51,43743.69,100,69,0.029
2025-10-15,62678.02,44300.15,106,67,0.0272
2025-10-16,75267.42,55688.13,103,76,0.029
2025-10-17,53244.81,35566.42,84,58,0.0271
2025-10-18,90330.17,64928.67,109,90,0.0278
2025-10-19,113951.39,84559.72,150,99,0.0209
2025-10-20,64165.19,47479.28,106,72,0.0309
2025-10-21,0.0,0.0,0,0,0.0
2025-10-22,73101.63,51744.25,90,65,0.0339
2025-10-23,72079.18,51151.6,119,60,0.027
2025-10-24,88677.41,64430.65,124,76,0.0301
2025-10-25,118539.78,93116.97,170,97,0.0251
2025-10-26,81678.94,57815.03,91,80,0.0297
2025-10-27,70133.79,51089.43,105,51,0.0311
2025-10-28,58627.03,41655.88,72,47,0.0249
2025-10-29,79289.75,53766.28,117,69,0.0282
2025-10-30,53423.57,39419.39,97,37,0.0228
2025-10-31,64447.73,43423.42,81,74,0.0291
2025-11-01,116329.55,82373.77,135,112,0.0261
2025-11-02,78898.72,50026.49,106,73,0.0232
2025-11-03,92717.18,65190.94,126,83,0.0263
2025-11-04,58096.01,45440.81,88,49,0.0216
2025-11-05,73773.39,51543.06,103,72,0.0283
2025-11-06,72506.77,50804.36,96,67,0.025
2025-11-07,74020.72,51655.68,116,56,0.0276
2025-11-08,83462.82,64785.42,108,74,0.0278
2025-11-09,98295.01,77991.6,138,74,0.027
2025-11-10,67039.35,49876.89,93,55,0.0267
2025-11-11,57044.33,40424.97,111,56,0.0286
2025-11-12,55109.06,37372.25,88,45,0.0257
2025-11-13,67511.65,45858.12,82,69,0.0334
2025-11-14,52835.95,37957.84,79,44,0.0292
2025-11-15,72434.54,49335.46,101,58,0.0215
2025-11-16,101871.75,64250.5,116,95,0.0273
2025-11-17,77326.69,54796.43,113,58,0.0247
2025-11-18,77204.61,56190.6,101,68,0.0263
2025-11-19,83844.25,58068.82,105,74,0.0259
2025-11-20,75660.1,54611.16,103,66,0.0251
2025-11-21,77866.0,55900.25,96,77,0.0233
2025-11-22,101653.59,74126.0,114,89,0.0299
2025-11-23,76814.98,55642.9,101,67,0.0228
2025-11-24,83133.4,55156.79,114,74,0.0256
2025-11-25,72500.26,55962.15,115,79,0.0264
2025-11-26,54338.19,37828.69,103,47,0.0257
2025-11-27,83462.93,63512.34,111,84,0.0274
2025-11-28,65561.35,48824.72,97,63,0.0222
2025-11-29,98159.28,69089.16,107,94,0.0212
2025-11-30,77754.9,55958.85,104,76,0.0259
2025-12-01,65348.5,44915.31,91,53,0.0293
2025-12-02,69143.76,51527.92,89,70,0.0264
2025-12-03,81839.65,57427.17,113,81,0.0305
2025-12-04,86125.47,61815.65,116,84,0.0346
2025-12-05,84258.17,65299.3,105,99,0.0272
2025-12-06,52865.82,37500.42,105,40,0.0254
2025-12-07,84543.41,58501.47,122,52,0.0244
2025-12-08,61368.11,44692.08,118,44,0.0233
2025-12-09,65771.21,45154.05,105,69,0.0317
2025-12-10,62892.77,42707.92,109,46,0.0242
2025-12-11,89656.22,60722.22,119,73,0.0314
2025-12-12,70076.65,51303.91,108,73,0.0309
2025-12-13,91561.14,61972.6,120,93,0.0318
2025-12-14,95924.59,67402.18,130,84,0.0274
2025-12-15,59924.71,39990.3,88,70,0.0332
2025-12-16,93823.8,65071.41,92,100,0.0279
2025-12-17,0.0,0.0,0,0,0.0
2025-12-18,64185.8,44527.18,103,49,0.0282
2025-12-19,50068.89,35115.35,86,51,0.0266
2025-12-20,99396.48,72464.93,129,90,0.0265
2025-12-21,96592.55,65592.19,166,60,0.03
2025-12-22,66023.35,46346.89,99,63,0.0264
2025-12-23,71543.13,50978.98,107,51,0.0259
2025-12-24,59709.77,38501.59,109,58,0.0322
2025-12-25,71320.46,50204.55,102,70,0.028
2025-12-26,63467.72,45410.99,93,41,0.0269
2025-12-27,108582.42,74870.56,135,95,0.0282
2025-12-28,76028.42,59630.18,102,54,0.0251
2025-12-29,80518.95,56360.58,113,74,0.0277
2025-12-30,64466.94,48760.25,98,59,0.0271
2025-12-31,47836.1,32429.13,72,44,0.027
2026-01-01,61780.14,45183.27,108,55,0.0268
2026-01-02,56124.52,44897.62,94,48,0.0285
2026-01-03,82856.2,55235.27,125,74,0.0259
2026-01-04,108258.18,82100.78,141,99,0.0229
2026-01-05,50540.06,35914.92,91,51,0.0242
2026-01-06,69942.1,50726.17,121,65,0.0253
2026-01-07,61093.28,44821.92,96,53,0.0312
2026-01-08,75690.82,59662.38,96,77,0.027
2026-01-09,54214.83,38688.9,85,60,0.0274
2026-01-10,80669.84,55709.86,110,66,0.0232
2026-01-11,71554.75,53799.84,96,76,0.0274
2026-01-12,57309.52,40115.86,96,40,0.0272
2026-01-13,72372.28,51018.91,117,69,0.0239
2026-01-14,65121.02,44425.24,118,58,0.0236
2026-01-15,72954.6,48804.93,114,66,0.0324
2026-01-16,86452.18,64975.87,127,70,0.0288
2026-01-17,78086.95,53855.93,124,70,0.0299
2026-01-18,67963.27,50425.97,116,63,0.0346
2026-01-19,65294.47,45546.51,100,58,0.0306
2026-01-20,58211.45,45900.86,101,54,0.0266
2026-01-21,59521.23,43324.91,107,45,0.0232
2026-01-22,65287.86,42756.5,100,63,0.024
2026-01-23,0.0,0.0,0,0,0.0
2026-01-24,97801.04,66652.07,111,76,0.029
2026-01-25,78357.06,57306.36,113,67,0.0331
2026-01-26,66697.0,45748.11,93,58,0.0262
2026-01-27,66917.98,51644.66,87,59,0.0256
2026-01-28,75295.36,50981.8,105,61,0.0326
2026-01-29,83874.45,56801.01,102,66,0.028
2026-01-30,54235.43,39056.17,82,42,0.0273
2026-01-31,81549.37,61275.62,106,61,0.0228
2026-02-01,87875.78,67522.21,132,81,0.0324
2026-02-02,66505.46,44923.74,94,59,0.022
2026-02-03,54572.63,39493.97,95,49,0.028
2026-02-04,69444.64,53042.03,119,72,0.0248
2026-02-05,54818.56,38771.29,78,55,0.0289
2026-02-06,69622.39,51892.88,111,50,0.0227
2026-02-07,74513.45,55895.25,111,54,0.0288
2026-02-08,95565.99,70144.86,148,73,0.0312
2026-02-09,73729.09,48642.79,108,80,0.0292
2026-02-10,49672.35,31795.44,67,45,0.0293
2026-02-11,49517.34,32679.44,83,60,0.0319
2026-02-12,62054.95,43264.22,103,61,0.027
2026-02-13,40246.1,26189.05,80,24,0.0252
2026-02-14,88249.79,62993.0,113,74,0.0294
2026-02-15,74987.48,50172.9,116,63,0.0272
2026-02-16,63273.54,48461.41,112,51,0.0304
2026-02-17,70271.0,55200.3,105,47,0.026
2026-02-18,76367.37,54308.61,102,65,0.0274
2026-02-19,73018.87,54145.06,119,60,0.0277
2026-02-20,52622.89,38447.84,88,43,0.0264
2026-02-21,87265.31,65035.2,116,76,0.0294
2026-02-22,71889.33,52544.4,93,62,0.0294
2026-02-23,63880.54,45778.03,92,53,0.0289
2026-02-24,70610.07,48578.22,115,62,0.0275
2026-02-25,71580.06,52705.1,109,61,0.0242
2026-02-26,58977.44,45505.17,97,67,0.0291
2026-02-27,71935.64,55755.46,115,56,0.0251
2026-02-28,92381.15,58774.24,109,77,0.0241
2026-03-01,82551.88,60352.83,86,67,0.0248
2026-03-02,63387.82,45623.48,115,56,0.0275
2026-03-03,56672.75,42617.74,99,44,0.0307
2026-03-04,57036.22,38960.54,98,50,0.0278
2026-03-05,61675.79,41170.6,109,51,0.0267
2026-03-06,70430.68,49377.02,116,72,0.0281
2026-03-07,84900.99,63093.89,125,66,0.0284
2026-03-08,82108.47,58060.37,118,64,0.0268
2026-03-09,51901.81,38205.04,99,61,0.0282
2026-03-10,56740.37,40922.25,112,54,0.0266
2026-03-11,58497.21,41362.63,90,49,0.0241
2026-03-12,86606.31,59129.02,113,75,0.0274
2026-03-13,71218.96,51066.46,109,66,0.0266
2026-03-14,85548.88,67437.92,107,64,0.0337
2026-03-15,70252.8,52786.23,102,64,0.0323
2026-03-16,72697.77,55374.75,106,74,0.0275
2026-03-17,76349.91,57253.79,103,64,0.024
2026-03-18,64339.07,48929.43,105,58,0.0287
2026-03-19,79859.57,59215.06,106,65,0.0265
2026-03-20,54990.98,37204.27,102,61,0.026
2026-03-21,86065.33,62095.58,114,91,0.0261
2026-03-22,84754.46,64821.91,131,82,0.0316
2026-03-23,104859.98,73436.3,145,104,0.0287
2026-03-24,60283.31,43572.86,107,62,0.0292
2026-03-25,62280.35,43475.68,119,58,0.0271
2026-03-26,58750.71,43071.68,91,59,0.0297
2026-03-27,58093.41,42681.55,96,50,0.022
2026-03-28,96946.04,66180.3,132,99,0.0319
2026-03-29,75965.04,52447.35,109,66,0.0261
2026-03-30,75925.67,58615.08,112,70,0.032
2026-03-31,56938.06,44997.65,81,61,0.0255
2026-04-01,67639.4,45487.16,101,68,0.0288
2026-04-02,78505.06,59422.54,113,60,0.0307
2026-04-03,63720.96,46498.7,113,57,0.0321
2026-04-04,78033.77,54733.19,101,78,0.0281
2026-04-05,72203.07,54321.89,109,55,0.0299
2026-04-06,80906.12,61456.81,113,70,0.0246
2026-04-07,54970.15,39241.69,113,50,0.0288
2026-04-08,56649.07,43527.15,105,56,0.0255
2026-04-09,66452.28,42938.44,83,54,0.025
2026-04-10,69312.32,53236.98,92,55,0.0315
2026-04-11,57834.48,38998.16,93,60,0.0309
2026-04-12,75426.5,50887.35,119,67,0.032
2026-04-13,54331.94,43505.8,88,40,0.0312
2026-04-14,67369.18,51613.53,86,62,0.0237
2026-04-15,66439.45,50177.07,98,73,0.0252
2026-04-16,43057.32,33172.72,83,28,0.0216
2026-04-17,82915.23,64386.26,118,77,0.0298
2026-04-18,89702.87,64300.92,131,71,0.0288
2026-04-19,85852.44,66896.6,115,68,0.0261
2026-04-20,67147.09,37133.21,92,58,0.032
2026-04-21,78119.77,60721.0,114,75,0.0247
2026-04-22,82382.99,63016.46,105,63,0.0317
2026-04-23,49888.72,35795.12,82,36,0.0277
2026-04-24,92907.33,67601.21,111,89,0.0264
2026-04-25,0.0,0.0,0,0,0.0
2026-04-26,73293.76,53068.47,105,57,0.0287
2026-04-27,68130.28,46343.08,89,51,0.0296
2026-04-28,57742.56,39384.16,97,49,0.0319
2026-04-29,0.0,0.0,0,0,0.0
2026-04-30,59741.21,40565.77,95,50,0.0276
2026-05-01,0.0,0.0,0,0,0.0
2026-05-02,103416.39,73971.98,140,88,0.0291
2026-05-03,109658.36,72501.36,116,106,0.0222
2026-05-04,80611.22,61660.22,122,67,0.0246
2026-05-05,69431.8,49669.2,107,66,0.0246
2026-05-06,60783.59,42030.72,99,62,0.0286
2026-05-07,71233.59,49755.61,93,58,0.03
2026-05-08,72824.46,54719.25,99,60,0.0273
2026-05-09,81421.48,57853.5,98,72,0.0239
2026-05-10,90036.87,66271.54,122,89,0.0297
2026-05-11,73482.01,49163.43,119,67,0.0255
2026-05-12,62714.61,45091.89,109,51,0.0307
2026-05-13,58413.05,41193.55,105,45,0.0274
2026-05-14,51580.68,35907.67,89,45,0.0285
2026-05-15,62253.1,43795.58,99,60,0.0271
2026-05-16,79901.31,55695.75,108,65,0.0347
2026-05-17,93271.35,67453.59,119,82,0.0253
2026-05-18,46571.03,28067.82,104,32,0.0315
2026-05-19,59078.55,41829.38,83,62,0.0282
2026-05-20,59939.4,37473.8,113,63,0.0269
2026-05-21,68123.31,53654.35,108,58,0.0298
2026-05-22,60796.89,40934.45,96,60,0.0306
2026-05-23,115807.64,85105.69,153,89,0.023
2026-05-24,71123.69,48353.42,86,69,0.0282
2026-05-25,75242.85,58058.94,113,72,0.0287
2026-05-26,50536.63,37682.4,83,45,0.0306
2026-05-27,55702.56,38879.6,97,50,0.0294
2026-05-28,65520.27,51152.27,95,49,0.0294
2026-05-29,78917.02,53561.0,109,75,0.028
2026-05-30,84276.74,57132.79,118,76,0.0282
2026-05-31,58886.64,44279.96,82,46,0.0273
2026-06-01,65023.39,43961.88,92,58,0.0244
2026-06-02,60166.74,36008.95,93,53,0.027
2026-06-03,73990.88,56540.86,113,62,0.0284
2026-06-04,66501.57,47681.85,86,62,0.032
2026-06-05,62820.12,44908.65,108,68,0.0292
2026-06-06,69243.6,49962.75,98,55,0.0294
2026-06-07,61254.07,44863.67,97,43,0.0279
2026-06-08,80709.44,63534.66,111,82,0.0292
2026-06-09,69632.41,49927.79,109,79,0.031
2026-06-10,60676.34,41822.25,104,65,0.0307
2026-06-11,55343.89,37957.64,77,39,0.0234
2026-06-12,66473.17,47084.14,90,52,0.0235
2026-06-13,75768.75,54316.47,102,52,0.0225
2026-06-14,78373.39,54336.23,108,70,0.0277
2026-06-15,72777.11,47399.74,89,69,0.0361
2026-06-16,0.0,0.0,0,0,0.0
2026-06-17,67659.44,49956.89,98,65,0.0274
2026-06-18,77056.19,58113.93,108,46,0.0309
2026-06-19,65207.28,47185.42,96,59,0.032
2026-06-20,70096.23,52481.46,96,59,0.025
2026-06-21,115570.76,77098.43,133,95,0.0296
2026-06-22,50535.76,37476.54,81,30,0.0281
2026-06-23,73980.04,57277.08,106,72,0.0235
2026-06-24,48184.69,33080.32,101,48,0.0283
2026-06-25,78530.42,56291.02,110,84,0.0354
2026-06-26,68839.53,50089.46,83,62,0.0266
2026-06-27,81567.98,53670.96,108,58,0.0298
2026-06-28,64372.73,43900.03,108,48,0.0266
2026-06-29,57533.82,43599.96,89,42,0.0286
2026-06-30,66526.3,46383.69,99,52,0.0283
