date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-11-17,64480.64,49826.3,111,57,0.0302
2025-11-18,66708.28,48117.56,92,58,0.031
2025-11-19,103279.34,70848.18,145,86,0.032
2025-11-20,66528.41,49511.26,104,68,0.0376
2025-11-21,72801.52,56451.11,101,60,0.0306
2025-11-22,113055.81,81521.51,126,103,0.0327
2025-11-23,83249.42,63576.53,111,74,0.0294
2025-11-24,103771.38,74551.27,115,107,0.0282
2025-11-25,57552.4,44959.89,86,49,0.0313
2025-11-26,74397.96,60685.07,126,82,0.0303
2025-11-27,71605.66,56852.91,108,66,0.0253
2025-11-28,78365.34,51848.67,105,63,0.025
2025-11-29,96457.45,64727.84,122,101,0.0314
2025-11-30,72337.95,54117.92,111,72,0.0343
2025-12-01,60041.17,45676.02,103,42,0.0345
2025-12-02,62308.34,44517.77,109,49,0.0305
2025-12-03,58607.72,42974.55,97,51,0.0307
2025-12-04,72489.94,54248.9,107,72,0.0269
2025-12-05,77488.91,61024.71,123,70,0.0336
2025-12-06,79623.55,54124.19,116,76,0.0318
2025-12-07,87755.73,62273.23,120,78,0.0284
2025-12-08,59741.26,42472.04,87,51,0.0274
2025-12-09,64439.05,50629.69,86,48,0.0297
2025-12-10,84438.29,61678.9,85,84,0.0285
2025-12-11,93211.52,68487.41,122,87,0.0313
2025-12-12,72267.13,48188.93,120,78,0.0289
2025-12-13,64768.51,46045.97,77,52,0.024
2025-12-14,106674.62,72991.37,137,77,0.03
2025-12-15,50116.8,32008.73,91,47,0.0315
2025-12-16,70332.15,49827.16,111,53,0.0331
2025-12-17,59800.34,44236.79,105,42,0.0256
2025-12-18,69826.03,49395.35,85,67,0.034
2025-12-19,62396.84,48104.63,79,54,0.0261
2025-12-20,89697.13,64991.91,114,70,0.0273
2025-12-21,88060.57,62585.99,106,72,0.026
2025-12-22,47109.52,35289.67,89,38,0.0312
2025-12-23,85402.42,57713.59,117,84,0.0295
2025-12-24,58168.87,42915.56,83,51,0.0295
2025-12-25,52501.84,36317.82,73,36,0.0313
2025-12-26,0.0,0.0,0,0,0.0
2025-12-27,85582.43,56866.34,128,79,0.0239
2025-12-28,70092.0,49219.6,96,58,0.0312
2025-12-29,72056.71,50733.07,105,70,0.0251
2025-12-30,71496.93,53049.52,105,75,0.0258
2025-12-31,59181.17,45588.66,97,64,0.0284
2026-01-01,46516.62,36268.49,107,45,0.0268
2026-01-02,57032.47,40878.41,115,44,0.0311
2026-01-03,74405.11,52313.06,119,70,0.0315
2026-01-04,62215.42,42817.38,95,52,0.0298
2026-01-05,60740.37,43481.85,118,49,0.0289
2026-01-06,49034.71,35886.73,93,39,0.0337
2026-01-07,45855.88,32863.17,101,48,0.0264
2026-01-08,56147.46,40399.71,102,49,0.031
2026-01-09,69150.46,57320.26,87,64,0.0257
2026-01-10,86241.19,60362.9,135,78,0.0286
2026-01-11,58511.88,42538.21,93,54,0.031
2026-01-12,78646.48,56107.76,120,73,0.0267
2026-01-13,48729.23,32699.48,89,54,0.0255
2026-01-14,67375.25,48172.6,100,70,0.0287
2026-01-15,55502.15,39875.21,94,53,0.0293
2026-01-16,55336.79,35916.76,82,47,0.0281
2026-01-17,79932.63,60447.43,94,68,0.0322
2026-01-18,62584.62,46374.43,82,60,0.0283
2026-01-19,62358.86,47694.02,100,72,0.0252
2026-01-20,70989.9,54640.49,121,66,0.0341
2026-01-21,65823.48,45867.39,103,70,0.0295
2026-01-22,53907.54,37865.84,91,42,0.0334
2026-01-23,57638.16,41981.41,99,63,0.0318
2026-01-24,60120.52,48543.46,117,49,0.0293
2026-01-25,57010.88,38334.46,98,54,0.0266
2026-01-26,58004.19,42391.17,79,50,0.0313
2026-01-27,51873.95,35663.37,91,39,0.0291
2026-01-28,71749.23,50388.11,100,69,0.0315
2026-01-29,54482.4,43135.13,84,44,0.0328
2026-01-30,60051.96,40474.68,93,41,0.0267
2026-01-31,87880.2,57779.59,138,83,0.0292
2026-02-01,89510.4,68220.11,136,74,0.0274
2026-02-02,80432.47,52020.39,116,64,0.0312
2026-02-03,53721.0,39763.71,89,53,0.0311
2026-02-04,74896.7,51713.48,117,70,0.0281
2026-02-05,81820.73,57670.95,109,61,0.0262
2026-02-06,64573.82,48074.1,91,57,0.0242
2026-02-07,67640.61,51679.71,100,69,0.0333
2026-02-08,81560.52,61518.61,108,60,0.031
2026-02-09,81134.42,57966.81,126,73,0.0317
2026-02-10,66504.0,51134.53,104,60,0.0328
2026-02-11,56855.86,43718.02,109,35,0.0273
2026-02-12,41491.68,28379.77,91,40,0.0322
2026-02-13,63761.64,43380.64,107,62,0.0337
2026-02-14,56542.97,42598.65,84,50,0.0255
2026-02-15,80150.41,54857.51,116,74,0.028
2026-02-16,72161.58,52895.98,100,60,0.0312
2026-02-17,61524.38,43581.39,87,55,0.0298
2026-02-18,49970.85,35935.02,88,40,0.0298
2026-02-19,68506.98,48381.39,107,44,0.0296
2026-02-20,72763.16,55975.27,114,56,0.0269
2026-02-21,65394.74,43774.93,96,68,0.0306
2026-02-22,91884.65,62776.38,111,72,0.0329
2026-02-23,48303.84,32278.66,97,54,0.0266
2026-02-24,72881.24,49080.22,99,63,0.0285
2026-02-25,47307.65,36626.19,82,41,0.0347
2026-02-26,82080.05,63638.87,111,91,0.0298
2026-02-27,57270.16,36341.05,93,53,0.0315
2026-02-28,117550.96,82188.83,122,99,0.0278
2026-03-01,76387.87,48481.47,103,64,0.0303
2026-03-02,61631.36,46823.26,69,58,0.0314
2026-03-03,48045.94,35760.04,98,37,0.0238
2026-03-04,72880.58,52414.29,97,70,0.0316
2026-03-05,57688.4,41651.53,76,52,0.0309
2026-03-06,51608.95,37212.61,89,44,0.0301
2026-03-07,92764.95,63233.66,115,82,0.0323
2026-03-08,99305.63,73748.95,139,84,0.0333
2026-03-09,60790.27,46785.09,71,55,0.0288
2026-03-10,63079.87,45739.02,93,53,0.0253
2026-03-11,69695.72,49324.39,95,43,0.0331
2026-03-12,56845.9,42670.25,95,53,0.0329
2026-03-13,81183.77,60031.51,100,63,0.0299
2026-03-14,84505.3,56039.06,125,63,0.0257
2026-03-15,77342.66,56025.24,115,65,0.0327
2026-03-16,51405.1,35503.44,80,42,0.0281
2026-03-17,62536.29,48139.75,82,61,0.0382
2026-03-18,72640.41,52726.29,96,64,0.0248
2026-03-19,62288.73,41908.88,107,71,0.0321
2026-03-20,66118.6,53074.55,108,56,0.0277
2026-03-21,63858.79,51977.89,109,62,0.0344
2026-03-22,68393.44,51113.62,90,67,0.0287
2026-03-23,69277.03,46403.38,117,59,0.0265
2026-03-24,53320.08,38380.49,111,42,0.0322
2026-03-25,62404.68,43130.18,112,49,0.0303
2026-03-26,56281.27,40788.51,109,31,0.0274
2026-03-27,55552.45,40236.03,93,53,0.0271
2026-03-28,95328.84,71272.65,109,93,0.0346
2026-03-29,79989.66,56451.88,101,66,0.0297
2026-03-30,59319.01,41980.73,71,52,0.0318
2026-03-31,45680.83,35165.93,71,36,0.0263
2026-04-01,72779.36,53173.37,109,58,0.0282
2026-04-02,61939.21,41393.82,106,60,0.0282
2026-04-03,66249.11,48809.32,95,47,0.0303
2026-04-04,56368.02,35468.55,103,49,0.0338
2026-04-05,68344.05,56135.11,118,54,0.0348
2026-04-06,70274.5,50927.81,84,61,0.0334
2026-04-07,57698.95,38750.75,96,49,0.0347
2026-04-08,55962.5,38248.87,84,53,0.0267
2026-04-09,54360.32,43517.02,89,39,0.0276
2026-04-10,66147.69,48742.11,108,62,0.0356
2026-04-11,58124.99,42697.04,102,67,0.0321
2026-04-12,71998.35,53091.51,92,69,0.0306
2026-04-13,61986.96,43231.58,88,47,0.0335
2026-04-14,0.0,0.0,0,0,0.0
2026-04-15,55416.71,42609.26,94,43,0.0312
2026-04-16,64430.53,45975.58,90,50,0.0293
2026-04-17,61188.75,43566.11,102,56,0.0258
2026-04-18,71667.22,49669.38,105,61,0.0326
2026-04-19,56212.29,37844.05,115,52,0.0295
2026-04-20,49766.89,34656.39,90,50,0.0295
2026-04-21,73356.55,56294.66,112,62,0.0265
2026-04-22,67528.3,51574.45,101,59,0.0304
2026-04-23,55155.05,43214.83,110,54,0.0275
2026-04-24,80169.86,61085.22,111,59,0.0323
2026-04-25,70721.71,51493.02,98,69,0.0336
2026-04-26,67426.47,48938.71,106,71,0.0316
2026-04-27,73772.15,53042.02,95,78,0.0299
2026-04-28,53409.8,41418.99,89,61,0.0234
2026-04-29,66317.57,50188.89,86,48,0.028
2026-04-30,60291.27,43614.64,88,57,0.029
2026-05-01,59689.08,42984.08,101,57,0.0286
2026-05-02,0.0,0.0,0,0,0.0
2026-05-03,72095.1,51230.51,122,57,0.028
2026-05-04,54027.02,42052.43,94,59,0.0308
2026-05-05,56568.42,45013.01,100,40,0.029
2026-05-06,57523.8,44482.3,106,40,0.0281
2026-05-07,60112.54,40488.53,92,60,0.031
2026-05-08,49423.9,36303.97,91,43,0.0298
2026-05-09,71328.38,50616.01,104,69,0.0355
2026-05-10,88110.52,58470.94,139,84,0.0335
2026-05-11,58876.38,44315.89,89,58,0.0268
2026-05-12,41152.25,30441.27,79,40,0.0251
2026-05-13,55261.18,39642.75,76,44,0.03
2026-05-14,58357.26,45727.61,89,53,0.035
2026-05-15,60347.23,41620.46,96,47,0.0261
2026-05-16,86435.48,63498.53,109,78,0.0312
2026-05-17,82708.77,59014.33,110,69,0.0312
2026-05-18,55928.73,41959.69,109,40,0.0336
2026-05-19,49335.59,36923.36,87,40,0.032
2026-05-20,44253.52,30656.26,96,45,0.0263
2026-05-21,45795.15,32040.15,81,31,0.0287
2026-05-22,48954.94,31291.0,96,38,0.0276
2026-05-23,65816.69,43876.94,112,66,0.0304
2026-05-24,74993.6,54449.49,108,77,0.0315
2026-05-25,60328.45,42555.74,112,43,0.0339
2026-05-26,74302.55,54473.61,101,60,0.0294
2026-05-27,68709.22,47963.48,95,65,0.0287
2026-05-28,63099.45,42263.75,103,67,0.0283
2026-05-29,50481.28,34102.76,88,41,0.0315
2026-05-30,68924.34,54427.66,107,59,0.0307
2026-05-31,47374.31,35406.22,96,36,0.0326
2026-06-01,50958.59,38158.97,102,42,0.0258
2026-06-02,44007.76,28727.42,87,62,0.0258
2026-06-03,45381.74,31528.99,80,48,0.0302
2026-06-04,46298.05,35496.4,88,44,0.0301
2026-06-05,61322.7,40049.79,89,54,0.0297
2026-06-06,73115.66,54162.57,127,55,0.0307
2026-06-07,71624.61,55617.01,81,57,0.0253
2026-06-08,52792.82,36945.18,83,49,0.0263
2026-06-09,65904.25,45367.43,90,64,0.0269
2026-06-10,44170.68,32767.67,83,33,0.0333
2026-06-11,59789.46,43900.25,97,52,0.0325
2026-06-12,69126.79,45800.11,88,53,0.0295
2026-06-13,69700.51,51272.99,101,53,0.0292
2026-06-14,47216.82,31474.72,90,44,0.0319
2026-06-15,64646.77,44747.43,106,57,0.0313
2026-06-16,49287.9,36671.54,95,45,0.03
2026-06-17,64674.51,46149.42,100,54,0.03
2026-06-18,64841.34,42578.41,87,65,0.0324
2026-06-19,59174.09,43156.65,102,57,0.032
2026-06-20,69792.36,48086.36,104,66,0.0236
2026-06-21,91762.96,64638.92,136,88,0.0346
2026-06-22,0.0,0.0,0,0,0.0
2026-06-23,55739.6,39675.15,81,56,0.028
2026-06-24,58880.4,43459.97,79,49,0.0266
2026-06-25,73030.88,53611.97,120,58,0.0289
2026-06-26,54419.13,40931.95,88,44,0.025
2026-06-27,85768.84,62662.22,136,63,0.0296
2026-06-28,59381.52,40636.55,94,49,0.0282
2026-06-29,49221.98,31851.24,80,34,0.0261
2026-06-30,62142.17,44265.94,98,63,0.0299
