date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-07,109364.36,62029.36,13,9,0.0156
2025-08-08,110903.6,64840.68,9,2,0.0107
2025-08-09,73993.41,38227.84,14,7,0.0205
2025-08-10,51317.18,29752.44,8,3,0.023
2025-08-11,102732.46,55726.51,6,7,0.0143
2025-08-12,92882.39,48166.11,6,6,0.0195
2025-08-13,110351.11,57907.99,15,10,0.0165
2025-08-14,91468.48,54096.32,13,5,0.0121
2025-08-15,108971.96,48410.63,17,8,0.019
2025-08-16,63419.3,34024.22,14,6,0.017
2025-08-17,72945.66,41698.16,11,3,0.0182
2025-08-18,106180.26,56545.81,12,10,0.0138
2025-08-19,93227.8,51891.34,9,2,0.0181
2025-08-20,101902.54,51883.61,14,12,0.0203
2025-08-21,99523.48,60700.4,13,5,0.0194
2025-08-22,109273.64,57943.3,12,8,0.0197
2025-08-23,73000.06,37112.62,6,3,0.0157
2025-08-24,66903.95,33958.1,8,4,0.0176
2025-08-25,115780.78,56369.27,13,4,0.0171
2025-08-26,114798.46,65204.19,18,10,0.0185
2025-08-27,105370.31,63233.45,13,10,0.0177
2025-08-28,107246.3,52945.37,12,4,0.0127
2025-08-29,103360.86,61823.36,8,8,0.0174
2025-08-30,0.0,0.0,0,0,0.0
2025-08-31,66823.22,37880.38,14,5,0.0147
2025-09-01,88030.76,45740.85,13,5,0.0176
2025-09-02,109457.24,59303.86,12,5,0.0246
2025-09-03,101846.36,55793.85,8,3,0.0158
2025-09-04,142780.5,73358.66,8,11,0.0144
2025-09-05,96288.56,57395.96,9,9,0.0175
2025-09-06,86358.7,50361.13,6,3,0.0153
2025-09-07,72716.01,40912.91,10,7,0.0139
2025-09-08,120842.65,57305.08,11,7,0.0151
2025-09-09,99228.87,50611.62,7,4,0.0172
2025-09-10,114828.07,60348.3,13,4,0.0127
2025-09-11,106842.5,58349.46,14,9,0.0182
2025-09-12,108762.96,61718.75,16,4,0.0141
2025-09-13,104965.81,56186.89,15,6,0.0162
2025-09-14,75669.95,42358.2,9,3,0.0154
2025-09-15,97546.24,56941.9,6,6,0.0165
2025-09-16,122322.24,71083.54,14,5,0.0104
2025-09-17,106981.53,60304.07,6,9,0.0261
2025-09-18,126602.76,70874.61,16,6,0.0188
2025-09-19,111077.7,64280.74,15,6,0.0164
2025-09-20,76782.57,41195.8,8,7,0.0192
2025-09-21,72217.65,36267.82,5,2,0.0189
2025-09-22,112609.61,65490.29,13,10,0.0184
2025-09-23,133281.6,67802.4,13,10,0.0195
2025-09-24,115472.6,62067.76,16,8,0.0146
2025-09-25,101174.16,53984.45,7,4,0.017
2025-09-26,115786.22,53827.42,7,5,0.0124
2025-09-27,72942.34,40126.75,17,6,0.0172
2025-09-28,65124.37,36563.72,10,5,0.0107
2025-09-29,111998.59,59204.27,12,12,0.0124
2025-09-30,122641.29,62821.04,13,6,0.0171
2025-10-01,151022.17,84061.75,13,8,0.0193
2025-10-02,152547.86,83438.58,12,4,0.0171
2025-10-03,147191.0,76140.23,14,3,0.0206
2025-10-04,116744.91,64503.5,12,10,0.02
2025-10-05,98375.13,52074.76,11,10,0.0211
2025-10-06,145688.29,81960.87,12,9,0.0204
2025-10-07,140081.17,70795.6,15,9,0.0199
2025-10-08,164969.73,92405.37,8,9,0.02
2025-10-09,155127.04,82600.97,8,17,0.0124
2025-10-10,172513.07,108172.89,19,7,0.0172
2025-10-11,82953.45,47986.93,11,3,0.0161
2025-10-12,118509.8,68867.86,8,13,0.0162
2025-10-13,143629.48,72670.19,13,4,0.0152
2025-10-14,132170.49,68089.38,18,5,0.0115
2025-10-15,135259.02,72190.0,9,9,0.0159
2025-10-16,153876.08,81868.34,11,5,0.0169
2025-10-17,150421.88,83491.98,11,12,0.015
2025-10-18,82171.99,49084.43,11,4,0.0144
2025-10-19,84562.92,45334.26,10,4,0.0166
2025-10-20,158360.1,85597.22,16,14,0.0159
2025-10-21,113430.67,57492.89,14,9,0.0168
2025-10-22,112943.87,50674.23,16,8,0.0179
2025-10-23,128277.62,76199.2,16,8,0.0208
2025-10-24,132035.61,78893.1,10,12,0.0139
2025-10-25,83799.77,45907.33,8,5,0.02
2025-10-26,0.0,0.0,0,0,0.0
2025-10-27,161716.97,97207.35,16,11,0.0162
2025-10-28,120224.51,58444.29,10,7,0.0161
2025-10-29,125089.37,71044.78,7,4,0.0173
2025-10-30,145865.47,77906.48,10,8,0.0146
2025-10-31,157734.73,96686.93,11,11,0.0177
2025-11-01,102528.44,55288.84,13,15,0.0181
2025-11-02,114254.8,72267.85,7,9,0.0124
2025-11-03,162503.1,75520.15,17,16,0.0184
2025-11-04,135715.26,75361.78,6,9,0.0201
2025-11-05,188591.68,99166.22,15,13,0.018
2025-11-06,167987.78,107635.4,12,8,0.015
2025-11-07,177615.41,99748.92,16,9,0.0185
2025-11-08,74331.97,38723.36,8,3,0.0188
2025-11-09,97471.09,57230.3,10,7,0.0136
2025-11-10,180908.98,107026.47,11,15,0.0191
2025-11-11,139178.91,84769.24,19,8,0.019
2025-11-12,154612.34,85775.27,12,10,0.0203
2025-11-13,186076.16,117850.9,18,14,0.0178
2025-11-14,142914.79,79418.08,16,10,0.0165
2025-11-15,82986.52,42239.43,11,6,0.0153
2025-11-16,114505.8,65421.62,15,10,0.0161
2025-11-17,146239.75,80013.22,8,8,0.0143
2025-11-18,142044.78,77754.31,11,13,0.0128
2025-11-19,173539.12,91057.29,16,8,0.0139
2025-11-20,159628.92,91767.32,11,11,0.0188
2025-11-21,171218.54,116047.11,13,8,0.0216
2025-11-22,91445.44,59591.1,9,3,0.0168
2025-11-23,119041.97,66737.87,9,4,0.0205
2025-11-24,135153.55,81610.81,12,9,0.0148
2025-11-25,156034.33,76872.75,13,3,0.0188
2025-11-26,130413.58,72682.2,16,8,0.0155
2025-11-27,125270.71,69931.13,10,6,0.0164
2025-11-28,125333.39,73306.59,10,10,0.018
2025-11-29,90752.52,49288.41,12,6,0.022
2025-11-30,92438.81,54792.18,11,4,0.0164
2025-12-01,135788.43,82518.33,6,9,0.0171
2025-12-02,112015.51,53894.78,9,11,0.0195
2025-12-03,124854.51,65493.24,9,7,0.0185
2025-12-04,90878.2,57418.56,12,3,0.0178
2025-12-05,136455.1,77909.54,13,6,0.0084
2025-12-06,122615.54,68226.61,7,11,0.0155
2025-12-07,99459.77,58778.8,10,7,0.0186
2025-12-08,144896.11,78802.06,17,10,0.0166
2025-12-09,118067.08,65003.12,12,8,0.0157
2025-12-10,136845.44,77844.98,18,9,0.0172
2025-12-11,122045.88,75908.72,10,14,0.0193
2025-12-12,110305.02,67529.94,9,7,0.0146
2025-12-13,87404.91,45467.93,8,7,0.0176
2025-12-14,74241.69,42566.31,8,5,0.0171
2025-12-15,117866.62,65108.32,12,3,0.0181
2025-12-16,144372.7,82010.58,9,5,0.0202
2025-12-17,114714.38,54912.26,9,4,0.0139
2025-12-18,108729.19,61199.38,14,5,0.0152
2025-12-19,127880.15,69866.67,11,5,0.0182
2025-12-20,74686.4,40375.89,4,5,0.0137
2025-12-21,66216.17,34684.54,7,4,0.0179
2025-12-22,119561.11,65274.53,12,12,0.0221
2025-12-23,132564.59,77871.06,8,8,0.0193
2025-12-24,110316.28,61717.97,13,4,0.0152
2025-12-25,150338.47,97053.29,15,15,0.0139
2025-12-26,119730.23,64938.78,12,4,0.0152
2025-12-27,71703.53,39645.68,13,7,0.0156
2025-12-28,78896.37,45540.24,16,4,0.0225
2025-12-29,134550.08,72613.0,14,10,0.0143
2025-12-30,124372.38,66441.63,12,12,0.0137
2025-12-31,126670.6,69482.27,16,8,0.02
2026-01-01,115788.58,57553.73,8,9,0.0156
2026-01-02,131867.56,77986.67,10,12,0.0204
2026-01-03,72547.68,37287.25,5,2,0.015
2026-01-04,77359.05,46040.72,4,12,0.0159
2026-01-05,134988.47,76866.0,13,9,0.018
2026-01-06,127679.35,75655.5,9,7,0.0222
2026-01-07,132850.12,63874.34,8,11,0.0193
2026-01-08,105052.77,53439.98,12,6,0.0153
2026-01-09,120896.24,67801.05,12,11,0.0097
2026-01-10,95504.55,45644.32,13,7,0.0157
2026-01-11,76909.4,43330.82,13,5,0.0127
2026-01-12,133488.53,79085.16,17,6,0.0195
2026-01-13,112266.57,64577.96,11,4,0.0111
2026-01-14,118702.74,64600.03,13,10,0.0233
2026-01-15,98082.01,55804.82,10,10,0.0153
2026-01-16,140410.91,77567.76,7,5,0.0194
2026-01-17,93531.66,52991.65,9,10,0.0173
2026-01-18,68358.92,37417.83,9,4,0.0165
2026-01-19,139862.54,78904.76,9,8,0.0082
2026-01-20,95394.0,56734.89,10,3,0.0159
2026-01-21,177213.52,98867.51,16,13,0.0209
2026-01-22,138452.1,67570.0,19,12,0.0152
2026-01-23,124159.78,64699.09,12,4,0.0185
2026-01-24,79762.52,49201.33,11,7,0.0244
2026-01-25,77890.69,40963.58,15,3,0.0153
2026-01-26,112523.69,60903.58,8,10,0.0108
2026-01-27,128446.84,69725.12,13,8,0.0188
2026-01-28,122266.06,67198.87,14,10,0.0227
2026-01-29,140509.15,71439.91,16,10,0.015
2026-01-30,140151.66,80524.14,13,7,0.0156
2026-01-31,74630.85,44222.73,9,5,0.0125
2026-02-01,72213.21,41546.77,5,3,0.0128
2026-02-02,117477.44,59871.91,13,5,0.0079
2026-02-03,140201.97,81833.69,13,6,0.0197
2026-02-04,114277.26,60706.68,11,7,0.02
2026-02-05,119837.22,67187.99,12,9,0.017
2026-02-06,125145.91,69269.11,11,11,0.0172
2026-02-07,97717.98,55678.0,14,9,0.0204
2026-02-08,74957.69,38896.63,12,7,0.0146
2026-02-09,139997.58,80703.36,9,5,0.0158
2026-02-10,116491.16,67855.51,11,5,0.0123
2026-02-11,130686.19,77287.25,12,8,0.0161
2026-02-12,101681.95,54744.67,10,3,0.0152
2026-02-13,92237.68,48336.88,12,6,0.0144
2026-02-14,87046.13,47324.27,21,14,0.0206
2026-02-15,88223.92,49109.98,12,5,0.0135
2026-02-16,124404.04,63152.64,15,9,0.0214
2026-02-17,131909.62,71947.41,18,12,0.0187
2026-02-18,106757.72,58597.89,10,10,0.0154
2026-02-19,140630.65,77284.64,8,16,0.0136
2026-02-20,133750.61,77055.76,13,12,0.0144
2026-02-21,82869.65,48834.39,8,5,0.0149
2026-02-22,76729.98,44601.29,9,7,0.0137
2026-02-23,134944.85,76182.41,16,8,0.016
2026-02-24,148152.0,79389.42,12,11,0.0142
2026-02-25,125261.13,69342.98,11,2,0.0191
2026-02-26,116928.44,59360.49,5,14,0.0185
2026-02-27,121016.46,63864.54,10,14,0.0163
2026-02-28,71523.88,39683.8,11,4,0.0137
2026-03-01,89423.8,50936.19,7,5,0.0151
2026-03-02,138427.8,80011.53,11,12,0.0154
2026-03-03,118480.36,61906.77,16,10,0.0208
2026-03-04,122682.9,77143.68,16,6,0.0202
2026-03-05,136054.23,71628.21,14,9,0.0154
2026-03-06,147920.74,85123.98,10,10,0.0185
2026-03-07,75439.27,43241.92,16,3,0.0133
2026-03-08,93637.57,52674.11,6,4,0.0149
2026-03-09,124590.84,71276.83,13,8,0.0215
2026-03-10,120904.35,57839.97,14,7,0.0142
2026-03-11,134655.04,75040.04,8,11,0.0166
2026-03-12,129345.63,70676.67,17,9,0.0165
2026-03-13,99795.15,56873.97,6,7,0.0181
2026-03-14,78922.85,44948.31,6,5,0.0171
2026-03-15,87283.81,48074.26,10,2,0.0122
2026-03-16,102020.17,58753.15,17,11,0.0183
2026-03-17,151540.51,68637.87,13,9,0.0176
2026-03-18,114987.07,69017.7,10,5,0.0123
2026-03-19,117605.24,63521.84,7,4,0.0226
2026-03-20,122195.14,68866.76,12,6,0.0145
2026-03-21,74471.24,36815.81,12,1,0.0145
2026-03-22,80001.11,42847.75,7,9,0.0157
2026-03-23,122306.06,64820.45,9,10,0.0203
2026-03-24,130209.18,68026.48,18,4,0.015
2026-03-25,141866.1,74857.14,14,9,0.0212
2026-03-26,111706.63,67962.55,14,10,0.0186
2026-03-27,156042.84,83169.57,20,13,0.018
2026-03-28,76335.44,42515.47,6,4,0.0103
2026-03-29,83072.3,41376.81,9,8,0.0139
2026-03-30,133774.1,75746.97,12,10,0.018
2026-03-31,118873.91,63527.0,15,3,0.0143
2026-04-01,102738.17,60297.33,10,8,0.0166
2026-04-02,131900.33,74479.1,14,7,0.0176
2026-04-03,111196.2,59532.96,6,9,0.0181
2026-04-04,78337.37,39666.48,19,7,0.0199
2026-04-05,76707.44,44963.04,13,4,0.02
2026-04-06,98043.25,57500.28,11,5,0.0197
2026-04-07,113985.02,58208.53,8,14,0.0166
2026-04-08,117406.39,65168.35,11,6,0.0172
2026-04-09,118576.58,57815.8,14,1,0.0144
2026-04-10,140330.68,83985.48,14,9,0.0222
2026-04-11,64788.11,36675.76,5,10,0.0188
2026-04-12,70397.0,39818.09,12,5,0.0163
2026-04-13,158632.06,88188.99,17,8,0.0189
2026-04-14,132708.49,75622.78,16,5,0.0143
2026-04-15,103350.38,59300.41,15,11,0.0201
2026-04-16,116760.93,63747.32,11,12,0.0196
2026-04-17,124245.19,72282.96,10,6,0.0146
2026-04-18,84519.76,46620.49,7,7,0.0178
2026-04-19,76792.32,40957.12,15,5,0.0116
2026-04-20,123501.94,75398.6,13,6,0.0136
2026-04-21,130296.51,71860.18,17,8,0.0208
2026-04-22,111868.08,55610.13,7,7,0.0177
2026-04-23,102035.04,54081.08,10,4,0.0173
2026-04-24,138103.38,70726.69,9,6,0.0182
2026-04-25,92169.56,54153.78,10,5,0.0207
2026-04-26,74379.77,39684.46,14,2,0.0218
2026-04-27,146517.94,80205.27,17,9,0.0114
2026-04-28,109023.73,52885.34,15,8,0.0125
2026-04-29,115907.96,63031.4,8,7,0.0158
2026-04-30,124986.79,61719.59,11,7,0.0189
2026-05-01,143215.16,92185.71,9,8,0.0155
2026-05-02,78074.95,42132.71,6,4,0.015
2026-05-03,98689.02,50787.8,10,8,0.0202
2026-05-04,113760.18,61663.49,18,6,0.0201
2026-05-05,133385.21,74865.71,9,9,0.0158
2026-05-06,100366.34,60143.23,14,7,0.0197
2026-05-07,111797.6,56444.48,19,10,0.0193
2026-05-08,123241.06,70853.15,12,9,0.0176
2026-05-09,74125.24,39822.51,6,2,0.0217
2026-05-10,96894.94,50725.86,6,2,0.0162
2026-05-11,121090.22,66273.74,20,9,0.019
2026-05-12,158967.67,90599.68,8,9,0.0154
2026-05-13,119890.12,71625.99,9,11,0.0158
2026-05-14,116206.39,59242.52,11,8,0.018
2026-05-15,104912.9,58351.85,14,5,0.021
2026-05-16,63695.36,35400.63,11,3,0.0201
2026-05-17,80756.48,46088.51,13,2,0.0176
2026-05-18,120340.98,63071.25,11,6,0.0188
2026-05-19,112514.26,56584.5,8,5,0.0208
2026-05-20,94190.38,50309.39,12,5,0.0208
2026-05-21,103149.43,54891.85,14,4,0.0142
2026-05-22,122264.36,60345.22,14,8,0.012
2026-05-23,84282.65,48814.22,7,5,0.0178
2026-05-24,74845.11,45128.83,12,4,0.0141
2026-05-25,113651.61,62227.44,11,12,0.0156
2026-05-26,112883.0,55888.95,16,12,0.0142
2026-05-27,118589.79,64899.41,9,9,0.0132
2026-05-28,109304.8,66277.67,13,8,0.0167
2026-05-29,119524.21,69753.14,8,6,0.0158
2026-05-30,84147.87,45029.64,10,3,0.0133
2026-05-31,83473.55,45699.83,10,8,0.0196
2026-06-01,125183.67,65707.46,17,7,0.0181
2026-06-02,103930.3,61000.75,11,7,0.0178
2026-06-03,94118.87,55467.05,9,10,0.0164
2026-06-04,151703.97,72628.67,15,14,0.0225
2026-06-05,122435.78,63343.54,10,14,0.0151
2026-06-06,80425.55,51330.74,6,2,0.0176
2026-06-07,0.0,0.0,0,0,0.0
2026-06-08,128157.83,78004.59,11,9,0.0142
2026-06-09,107887.56,61259.6,13,5,0.0177
2026-06-10,113427.95,61127.17,14,9,0.019
2026-06-11,102227.04,53445.07,14,3,0.0184
2026-06-12,120695.35,60405.21,11,9,0.0211
2026-06-13,81482.58,40429.78,15,4,0.0149
2026-06-14,82556.74,42468.67,11,3,0.0162
2026-06-15,112203.39,65442.34,14,5,0.0148
2026-06-16,101003.73,59018.21,15,6,0.0157
2026-06-17,117799.61,62555.87,11,10,0.0211
2026-06-18,103842.45,64625.32,14,8,0.0159
2026-06-19,108862.83,58559.58,10,11,0.0216
2026-06-20,80489.49,43028.86,11,8,0.0172
2026-06-21,60902.28,35167.3,11,8,0.017
2026-06-22,112579.47,63281.57,13,10,0.0144
2026-06-23,137906.47,75633.71,14,9,0.0138
2026-06-24,93120.53,58744.48,16,6,0.0131
2026-06-25,120730.0,68406.21,11,1,0.0169
2026-06-26,109386.94,62672.53,10,10,0.0206
2026-06-27,78128.97,43129.29,9,6,0.0179
2026-06-28,69394.48,36864.57,5,3,0.0186
2026-06-29,99938.32,63605.38,17,6,0.0171
2026-06-30,119588.6,65082.61,11,6,0.0146
