date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-09-27,164948.24,131009.9,5,2,0.005
2025-09-28,120177.5,90628.21,4,1,0.0084
2025-09-29,292192.86,222811.48,7,4,0.0107
2025-09-30,244850.19,188093.72,4,1,0.0074
2025-10-01,340098.32,252020.07,7,4,0.0083
2025-10-02,268541.58,225788.87,4,5,0.0096
2025-10-03,280534.29,226492.38,7,3,0.008
2025-10-04,189824.99,149090.47,2,4,0.008
2025-10-05,191927.81,160734.4,8,4,0.0046
2025-10-06,0.0,0.0,0,0,0.0
2025-10-07,355198.15,302813.47,6,6,0.0077
2025-10-08,331566.42,255343.6,4,3,0.0089
2025-10-09,254578.32,212706.5,4,7,0.01
2025-10-10,264962.49,218333.68,5,4,0.0059
2025-10-11,121047.32,100233.57,5,5,0.0026
2025-10-12,137387.39,105409.38,9,4,0.0076
2025-10-13,556180.13,438606.45,10,13,0.0062
2025-10-14,372929.21,303114.01,10,15,0.01
2025-10-15,300532.4,226015.82,6,4,0.0096
2025-10-16,405255.04,322911.45,13,6,0.0106
2025-10-17,355232.35,271762.45,9,5,0.0037
2025-10-18,0.0,0.0,0,0,0.0
2025-10-19,110408.53,90187.73,1,3,0.009
2025-10-20,512935.69,397333.46,5,11,0.0047
2025-10-21,320857.69,256981.02,6,10,0.0034
2025-10-22,338162.84,269983.0,9,2,0.0071
2025-10-23,328360.81,253736.69,13,9,0.0081
2025-10-24,314058.56,263863.31,8,5,0.0081
2025-10-25,147116.8,120268.74,1,3,0.0041
2025-10-26,173830.16,141210.05,5,4,0.009
2025-10-27,237998.1,184815.73,6,3,0.006
2025-10-28,388821.61,327517.54,11,7,0.005
2025-10-29,314691.61,254440.72,2,10,0.0061
2025-10-30,421548.3,309829.12,5,7,0.0083
2025-10-31,256905.75,219707.05,8,4,0.0065
2025-11-01,145427.61,123865.34,7,1,0.011
2025-11-02,137516.33,113277.0,6,2,0.0059
2025-11-03,290635.7,237152.05,5,6,0.0114
2025-11-04,453804.15,380263.69,12,5,0.0061
2025-11-05,311619.51,239614.89,9,3,0.0064
2025-11-06,368218.17,300886.18,6,5,0.0077
2025-11-07,277020.07,208069.13,4,3,0.0045
2025-11-08,191785.54,152299.7,4,3,0.0069
2025-11-09,209257.2,180312.38,5,3,0.0055
2025-11-10,340975.61,277687.99,3,5,0.0023
2025-11-11,281092.7,217068.71,6,7,0.008
2025-11-12,345448.25,290005.31,11,5,0.0057
2025-11-13,448983.48,344265.62,5,8,0.0076
2025-11-14,403843.39,339779.49,8,9,0.0089
2025-11-15,174767.66,139872.63,6,2,0.0079
2025-11-16,0.0,0.0,0,0,0.0
2025-11-17,478275.77,397224.16,9,4,0.0065
2025-11-18,433296.59,342594.64,6,8,0.009
2025-11-19,287705.53,249749.26,4,4,0.0075
2025-11-20,552817.61,437761.59,11,14,0.0069
2025-11-21,352518.35,290879.96,7,7,0.0068
2025-11-22,109015.36,86756.69,5,3,0.0077
2025-11-23,193614.17,143887.24,5,2,0.0001
2025-11-24,379337.6,299418.07,2,11,0.0093
2025-11-25,388548.14,291734.83,7,5,0.009
2025-11-26,303714.38,243153.4,9,6,0.0036
2025-11-27,420960.35,328536.12,8,12,0.0128
2025-11-28,197613.77,155441.75,5,3,0.0017
2025-11-29,226226.75,165814.38,7,1,0.0079
2025-11-30,174585.76,128004.54,9,4,0.0027
2025-12-01,200046.17,164538.03,7,3,0.0069
2025-12-02,314571.21,243147.03,6,7,0.0047
2025-12-03,332553.05,263710.96,7,5,0.0076
2025-12-04,289387.65,231990.72,10,5,0.0036
2025-12-05,346134.34,293762.3,3,8,0.0115
2025-12-06,96542.78,82296.54,5,1,0.011
2025-12-07,108329.63,84921.27,2,1,0.0044
2025-12-08,235628.06,166650.68,4,4,0.0026
2025-12-09,294803.63,245014.25,8,6,0.0099
2025-12-10,269607.08,220798.36,3,2,0.0136
2025-12-11,246829.28,199883.0,5,5,0.0027
2025-12-12,236847.57,193344.36,7,7,0.0112
2025-12-13,117452.22,91526.56,7,2,0.0066
2025-12-14,170506.9,146575.76,3,5,0.0096
2025-12-15,426283.53,362981.85,4,9,0.0035
2025-12-16,304187.09,234131.9,7,2,0.0051
2025-12-17,359497.38,283694.1,6,7,0.0126
2025-12-18,321439.68,232393.04,6,7,0.006
2025-12-19,301555.74,226197.8,5,5,0.0082
2025-12-20,145334.73,112511.3,4,3,0.0112
2025-12-21,116122.42,89093.49,6,2,0.0074
2025-12-22,393505.9,313969.99,7,5,0.007
2025-12-23,380758.7,310693.08,8,13,0.007
2025-12-24,255813.57,208748.1,5,5,0.0094
2025-12-25,464865.41,352670.17,6,11,0.0071
2025-12-26,351918.76,320648.24,6,6,0.0091
2025-12-27,172672.45,138578.28,5,3,0.0139
2025-12-28,128517.26,101671.51,7,1,0.0055
2025-12-29,362751.31,324331.36,12,6,0.0119
2025-12-30,305473.78,236383.22,10,5,0.0101
2025-12-31,267040.76,222364.71,9,5,0.0037
2026-01-01,358506.48,258884.83,7,2,0.0065
2026-01-02,328943.64,288717.65,6,2,0.0096
2026-01-03,159043.43,134058.75,7,6,0.0019
2026-01-04,151980.94,120637.76,5,2,0.008
2026-01-05,310223.03,257010.71,10,9,0.0033
2026-01-06,0.0,0.0,0,0,0.0
2026-01-07,368455.37,293356.64,8,3,0.0053
2026-01-08,385715.67,343786.86,8,8,0.0075
2026-01-09,533547.5,414472.78,8,13,0.0049
2026-01-10,184839.66,151586.51,4,4,0.0048
2026-01-11,155913.35,123140.57,1,5,0.0132
2026-01-12,348131.08,269272.55,8,6,0.0068
2026-01-13,277614.29,228814.16,11,11,0.0031
2026-01-14,454976.57,338583.2,6,7,0.0042
2026-01-15,217972.14,175171.97,5,7,0.005
2026-01-16,351316.82,270285.67,7,13,0.0057
2026-01-17,87914.41,71151.62,4,0,0.0089
2026-01-18,106817.34,87637.8,3,2,0.0009
2026-01-19,262486.2,207948.34,7,6,0.003
2026-01-20,423331.1,351495.99,9,11,0.0102
2026-01-21,673234.05,504864.09,12,12,0.0068
2026-01-22,442984.75,341501.56,13,9,0.0099
2026-01-23,299108.94,256641.05,3,2,0.005
2026-01-24,148584.19,122698.38,4,2,0.0052
2026-01-25,137350.74,110601.03,4,4,0.0097
2026-01-26,334496.92,261008.52,8,7,0.0025
2026-01-27,449672.5,309898.22,9,10,0.0069
2026-01-28,275254.23,215114.6,8,7,0.0073
2026-01-29,298795.3,253879.34,9,3,0.0065
2026-01-30,211813.11,178999.83,2,6,0.0069
2026-01-31,142947.49,118673.11,5,5,0.0018
2026-02-01,153649.01,122871.18,1,4,0.0058
2026-02-02,414449.04,331952.97,8,7,0.006
2026-02-03,360180.74,273457.72,5,1,0.0053
2026-02-04,282802.67,212837.24,3,12,0.0068
2026-02-05,283103.54,248726.66,10,5,0.0097
2026-02-06,399415.66,341271.86,5,7,0.0045
2026-02-07,149722.14,119026.9,4,4,0.011
2026-02-08,122257.62,100897.55,3,2,0.0068
2026-02-09,418653.44,317176.08,3,5,0.0029
2026-02-10,0.0,0.0,0,0,0.0
2026-02-11,260107.13,228757.54,9,4,0.0034
2026-02-12,274111.03,219149.22,9,8,0.0059
2026-02-13,332975.89,253917.75,9,4,0.0116
2026-02-14,110634.73,81783.93,3,1,0.011
2026-02-15,153922.55,128701.2,4,2,0.011
2026-02-16,382351.09,330214.86,10,8,0.0089
2026-02-17,251799.58,189351.32,6,4,0.0046
2026-02-18,321654.14,254681.43,13,7,0.0061
2026-02-19,529202.73,409384.45,8,9,0.008
2026-02-20,202179.33,153778.24,7,1,0.0025
2026-02-21,160834.59,132887.71,6,3,0.0065
2026-02-22,90689.25,73398.97,2,0,0.0083
2026-02-23,258148.08,207163.59,3,6,0.0072
2026-02-24,256009.17,204700.65,6,4,0.0069
2026-02-25,389666.42,332523.41,7,12,0.0058
2026-02-26,202657.53,156835.94,5,5,0.0068
2026-02-27,306965.11,266308.85,5,5,0.0105
2026-02-28,123275.79,101683.57,5,2,0.0092
2026-03-01,128849.57,100018.28,4,2,0.0033
2026-03-02,421998.58,315983.26,4,8,0.0019
2026-03-03,315147.95,235243.4,8,7,0.0092
2026-03-04,310670.78,242257.3,1,4,0.0111
2026-03-05,413724.18,353212.86,7,11,0.0038
2026-03-06,207796.87,161009.46,7,6,0.0099
2026-03-07,226747.84,175809.5,5,6,0.006
2026-03-08,155062.79,119629.5,7,0,0.0069
2026-03-09,301170.93,224682.35,6,9,0.0061
2026-03-10,326701.66,260934.96,7,7,0.0077
2026-03-11,277333.56,218794.61,5,3,0.0096
2026-03-12,293459.24,229899.27,5,4,0.0013
2026-03-13,371296.12,312003.59,6,6,0.006
2026-03-14,142606.8,109586.28,7,0,0.0037
2026-03-15,97305.42,81228.54,4,2,0.0081
2026-03-16,0.0,0.0,0,0,0.0
2026-03-17,266996.0,206342.87,8,5,0.0068
2026-03-18,228902.45,184590.88,6,3,0.0051
2026-03-19,328557.51,232006.66,7,6,0.0106
2026-03-20,330798.78,267784.41,9,3,0.0055
2026-03-21,202195.75,160580.23,5,6,0.0028
2026-03-22,99107.94,72975.26,4,3,0.007
2026-03-23,412896.74,326014.01,1,7,0.0068
2026-03-24,291196.8,223304.17,1,6,0.0038
2026-03-25,366909.98,283465.51,6,7,0.0
2026-03-26,364611.71,314336.32,10,6,0.0014
2026-03-27,365278.17,267405.93,5,4,0.0058
2026-03-28,135234.98,105488.33,3,6,0.0073
2026-03-29,130743.24,114969.18,4,4,0.0068
2026-03-30,363695.61,304993.81,7,9,0.0069
2026-03-31,171078.72,132745.98,5,4,0.0085
2026-04-01,297621.86,241455.9,6,7,0.0062
2026-04-02,334288.7,290212.46,7,6,0.0067
2026-04-03,409528.64,328641.71,9,10,0.0043
2026-04-04,109531.99,84949.78,8,1,0.0085
2026-04-05,215042.38,191383.92,8,4,0.0046
2026-04-06,284968.86,220174.63,8,8,0.0093
2026-04-07,400131.4,336527.81,4,2,0.0035
2026-04-08,267562.91,227198.82,3,5,0.0072
2026-04-09,384913.03,306767.05,7,3,0.0057
2026-04-10,379351.46,328568.94,10,7,0.0059
2026-04-11,124411.12,101685.76,5,1,0.006
2026-04-12,149107.48,116793.11,3,1,0.0071
2026-04-13,224902.7,178197.3,5,1,0.0081
2026-04-14,342090.92,275145.08,3,15,0.0146
2026-04-15,349008.06,269018.13,4,3,0.0087
2026-04-16,245956.02,201569.23,4,4,0.009
2026-04-17,295448.61,213746.43,5,2,0.003
2026-04-18,89802.69,71683.41,5,0,0.005
2026-04-19,99919.47,85668.59,2,3,0.0131
2026-04-20,315985.21,254768.99,8,3,0.0061
2026-04-21,300675.77,246211.27,10,7,0.0095
2026-04-22,314756.19,240929.98,9,2,0.0043
2026-04-23,293865.66,236180.01,4,7,0.0097
2026-04-24,400401.24,323401.48,8,9,0.0095
2026-04-25,131930.56,103656.79,3,3,0.0086
2026-04-26,138373.6,115870.75,6,1,0.0117
2026-04-27,258750.2,199297.17,6,1,0.0063
2026-04-28,337252.88,283877.4,9,5,0.0085
2026-04-29,308032.23,249193.33,9,5,0.0057
2026-04-30,371995.01,304403.93,7,7,0.0066
2026-05-01,386898.25,321227.19,6,4,0.0058
2026-05-02,112437.13,89061.81,7,2,0.0096
2026-05-03,125211.49,101403.41,7,0,0.0045
2026-05-04,337058.31,276850.15,7,7,0.0041
2026-05-05,437464.67,368359.25,5,16,0.0104
2026-05-06,287972.96,229660.35,11,4,0.0074
2026-05-07,324378.14,249833.25,4,4,0.0119
2026-05-08,299589.94,217712.98,5,5,0.0057
2026-05-09,138468.98,106767.97,3,3,0.0026
2026-05-10,115809.62,94982.0,6,1,0.0073
2026-05-11,322889.03,264869.88,4,6,0.0121
2026-05-12,405911.77,338644.84,5,2,0.0038
2026-05-13,353194.48,276259.12,4,8,0.0091
2026-05-14,361536.46,271901.77,6,7,0.0075
2026-05-15,280255.49,225586.25,6,2,0.0133
2026-05-16,0.0,0.0,0,0,0.0
2026-05-17,129151.26,109297.76,4,1,0.0056
2026-05-18,265520.9,213029.72,5,6,0.0097
2026-05-19,249710.66,188955.63,3,4,0.0095
2026-05-20,364931.82,298470.46,10,1,0.0101
2026-05-21,283900.33,230127.2,5,4,0.0095
2026-05-22,337690.66,265879.06,7,6,0.0108
2026-05-23,146901.69,113655.49,4,2,0.0024
2026-05-24,117939.37,100831.67,5,2,0.0072
2026-05-25,393150.7,308874.88,6,11,0.0043
2026-05-26,200455.19,148159.06,6,2,0.005
2026-05-27,277656.43,214807.48,7,9,0.0082
2026-05-28,405525.51,318802.61,13,12,0.0059
2026-05-29,447095.5,374231.84,6,6,0.0051
2026-05-30,164903.08,123555.08,11,2,0.0072
2026-05-31,183566.0,147954.51,8,5,0.0047
2026-06-01,355305.86,272904.8,6,4,0.0127
2026-06-02,357493.5,250944.54,5,5,0.0021
2026-06-03,378550.2,318837.02,7,8,0.0094
2026-06-04,398320.49,334749.67,4,9,0.0017
2026-06-05,513913.49,396691.96,5,10,0.0116
2026-06-06,145407.19,113111.5,3,4,0.0082
2026-06-07,89018.34,74075.88,3,3,0.0113
2026-06-08,322421.77,244277.05,6,4,0.0089
2026-06-09,257611.45,207266.73,5,4,0.0068
2026-06-10,339050.35,270675.78,7,8,0.0027
2026-06-11,207834.75,177425.65,8,4,0.0054
2026-06-12,214619.2,180017.2,5,6,0.0122
2026-06-13,146188.75,117508.31,5,4,0.0086
2026-06-14,165973.42,132549.02,3,3,0.0079
2026-06-15,311321.7,284132.13,4,4,0.0093
2026-06-16,395739.81,329704.93,3,6,0.0097
2026-06-17,295496.28,234747.58,6,6,0.0049
2026-06-18,359674.33,299649.87,7,10,0.0045
2026-06-19,332830.36,248982.82,7,4,0.0077
2026-06-20,185843.64,154650.95,8,2,0.0034
2026-06-21,151119.0,114985.4,7,1,0.005
2026-06-22,312970.06,240787.87,2,5,0.0047
2026-06-23,234191.17,197261.53,6,5,0.0108
2026-06-24,235748.6,195669.53,8,3,0.0045
2026-06-25,310047.64,243028.99,6,4,0.0044
2026-06-26,202960.49,163414.59,2,4,0.0066
2026-06-27,179119.1,154881.88,2,3,0.0113
2026-06-28,105459.22,86595.2,6,2,0.0096
2026-06-29,256241.77,209956.97,3,2,0.0032
2026-06-30,302767.55,230231.32,7,6,0.0086
