date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-11-13,159797.51,85720.06,8,9,0.0039
2025-11-14,112404.06,61533.99,9,11,0.0031
2025-11-15,80285.49,49304.12,10,7,0.0034
2025-11-16,85215.42,51059.42,13,9,0.0034
2025-11-17,145442.47,84431.83,15,6,0.0018
2025-11-18,109989.15,65538.79,15,12,0.0038
2025-11-19,0.0,0.0,0,0,0.0
2025-11-20,138755.18,80416.45,13,7,0.0052
2025-11-21,128440.66,64983.14,8,4,0.0018
2025-11-22,117238.8,68048.85,9,7,0.0049
2025-11-23,82306.55,37418.91,11,3,0.0048
2025-11-24,142556.56,81044.52,13,7,0.0001
2025-11-25,141480.6,73419.86,17,11,0.0
2025-11-26,165731.1,89536.87,14,10,0.0031
2025-11-27,160947.56,94850.25,19,10,0.0011
2025-11-28,194419.72,106393.66,15,13,0.0052
2025-11-29,80066.47,44729.42,15,8,0.0078
2025-11-30,100671.99,56263.45,12,5,0.0
2025-12-01,123859.72,73835.39,9,13,0.0002
2025-12-02,140777.03,91567.14,12,12,0.0036
2025-12-03,123158.68,72854.86,10,14,0.0
2025-12-04,142983.94,85985.23,10,9,0.0062
2025-12-05,124797.98,73772.89,13,6,0.0013
2025-12-06,66595.94,35766.36,9,4,0.0
2025-12-07,69000.58,39037.51,9,8,0.0
2025-12-08,132187.29,67576.66,13,12,0.002
2025-12-09,131192.9,76447.55,12,5,0.0069
2025-12-10,126903.15,67396.67,8,3,0.0043
2025-12-11,110858.09,61694.77,14,5,0.0098
2025-12-12,147794.42,79730.7,18,11,0.0112
2025-12-13,81765.2,43747.5,17,3,0.0078
2025-12-14,74708.97,45298.5,6,3,0.0048
2025-12-15,147836.74,86466.56,11,9,0.0029
2025-12-16,113855.0,71330.9,17,6,0.0061
2025-12-17,186181.46,105038.56,13,14,0.0036
2025-12-18,140328.0,82313.4,16,12,0.0058
2025-12-19,137464.75,75201.3,17,15,0.0023
2025-12-20,79941.95,44656.76,11,12,0.0087
2025-12-21,82361.68,43863.76,11,5,0.005
2025-12-22,135096.9,72445.93,9,7,0.0
2025-12-23,119020.37,59655.1,10,10,0.0015
2025-12-24,167548.27,97538.63,12,6,0.0084
2025-12-25,115617.11,69485.82,13,4,0.0069
2025-12-26,135422.78,76573.76,14,10,0.0024
2025-12-27,81346.85,39068.85,12,4,0.0089
2025-12-28,90570.75,48988.52,10,5,0.0045
2025-12-29,123263.65,75527.41,10,4,0.0016
2025-12-30,138965.19,78747.13,15,12,0.0086
2025-12-31,125499.3,64587.8,8,7,0.0037
2026-01-01,154636.45,79434.02,13,17,0.0028
2026-01-02,116128.68,67670.73,13,7,0.0043
2026-01-03,78880.69,44224.82,14,2,0.0059
2026-01-04,85830.27,49547.42,12,5,0.003
2026-01-05,113091.26,59591.0,11,10,0.0
2026-01-06,114019.82,68119.6,12,6,0.0064
2026-01-07,124655.26,66719.26,15,6,0.0087
2026-01-08,142149.89,84964.82,10,11,0.0035
2026-01-09,114126.32,64384.34,8,8,0.0047
2026-01-10,75791.39,41156.82,8,3,0.0051
2026-01-11,96172.78,57628.19,11,8,0.007
2026-01-12,124892.76,80014.88,9,7,0.0082
2026-01-13,111803.55,64413.22,15,8,0.0044
2026-01-14,120409.23,71991.08,14,11,0.0017
2026-01-15,120258.15,67548.09,13,7,0.006
2026-01-16,0.0,0.0,0,0,0.0
2026-01-17,68924.01,38559.96,9,4,0.0032
2026-01-18,74957.74,39693.35,9,2,0.0021
2026-01-19,128365.88,69311.19,18,13,0.0043
2026-01-20,133880.97,75246.8,8,11,0.0053
2026-01-21,111089.32,59726.59,20,5,0.0078
2026-01-22,129853.8,70426.26,15,10,0.0036
2026-01-23,147000.89,79896.36,11,7,0.0046
2026-01-24,78874.02,39409.56,9,4,0.0051
2026-01-25,88352.5,50444.79,8,4,0.0
2026-01-26,151954.18,77475.98,13,9,0.0046
2026-01-27,127155.61,73565.75,14,4,0.0049
2026-01-28,142602.11,77590.24,13,12,0.004
2026-01-29,114018.01,76803.28,11,8,0.0048
2026-01-30,99765.71,61062.73,8,5,0.0015
2026-01-31,84350.78,45780.41,7,5,0.0058
2026-02-01,110237.98,63577.67,13,5,0.0031
2026-02-02,111877.16,61044.8,11,9,0.0056
2026-02-03,118079.18,69471.64,11,6,0.0049
2026-02-04,109825.95,65335.54,9,7,0.0073
2026-02-05,138232.6,74613.1,13,9,0.0007
2026-02-06,130963.81,74211.5,9,10,0.0065
2026-02-07,74189.21,38971.16,15,5,0.0048
2026-02-08,91735.23,48357.47,11,7,0.0001
2026-02-09,130201.89,72810.27,20,8,0.0109
2026-02-10,120268.94,66825.43,13,4,0.004
2026-02-11,113337.95,64750.04,15,12,0.006
2026-02-12,109492.85,55629.09,10,6,0.0032
2026-02-13,142183.05,78692.78,16,9,0.0079
2026-02-14,87363.96,46070.29,5,7,0.0057
2026-02-15,70535.51,38462.63,11,7,0.0056
2026-02-16,117052.66,66918.32,13,9,0.0019
2026-02-17,144430.89,79171.32,13,4,0.0032
2026-02-18,142315.32,76205.07,16,10,0.0041
2026-02-19,120559.62,71204.22,11,12,0.0016
2026-02-20,145969.84,80784.55,9,9,0.0044
2026-02-21,96645.14,49928.06,6,9,0.0055
2026-02-22,71786.65,33201.07,10,3,0.0081
2026-02-23,112859.83,56487.07,9,12,0.0058
2026-02-24,150267.02,80180.42,5,11,0.0045
2026-02-25,124759.75,58012.85,13,14,0.0062
2026-02-26,102518.19,48454.25,10,5,0.0065
2026-02-27,181992.69,101195.46,15,6,0.0042
2026-02-28,81193.88,43327.75,13,4,0.0056
2026-03-01,99921.76,53625.44,11,5,0.0031
2026-03-02,93343.22,53640.79,9,5,0.0023
2026-03-03,165521.74,85018.89,16,18,0.0085
2026-03-04,134558.32,78749.94,16,11,0.005
2026-03-05,121808.87,63392.59,9,8,0.004
2026-03-06,122142.47,73376.97,10,12,0.0
2026-03-07,85429.67,44246.06,6,9,0.0054
2026-03-08,53643.62,28746.03,11,5,0.0041
2026-03-09,93321.34,51272.43,5,7,0.001
2026-03-10,136288.28,81015.16,12,15,0.012
2026-03-11,124328.79,62672.81,14,18,0.0051
2026-03-12,139812.86,81190.19,12,11,0.0051
2026-03-13,117470.72,55181.21,16,6,0.0035
2026-03-14,88730.39,49366.54,10,7,0.0102
2026-03-15,76174.97,40472.53,8,3,0.0097
2026-03-16,122880.52,59555.77,15,6,0.0027
2026-03-17,120533.89,65447.26,5,5,0.0059
2026-03-18,129772.88,76478.45,16,12,0.0054
2026-03-19,112672.2,58400.71,9,10,0.007
2026-03-20,219997.31,122769.03,20,23,0.0
2026-03-21,75659.32,37130.32,10,7,0.0023
2026-03-22,96505.2,57295.62,10,5,0.0106
2026-03-23,128785.36,81382.01,7,9,0.008
2026-03-24,159206.12,95330.43,13,13,0.005
2026-03-25,116487.81,61790.55,8,9,0.0085
2026-03-26,156678.66,88409.15,13,6,0.0077
2026-03-27,142983.76,75602.17,11,8,0.0033
2026-03-28,86901.28,46237.38,12,9,0.002
2026-03-29,85891.76,50053.8,9,11,0.0085
2026-03-30,158763.37,89139.04,13,9,0.0065
2026-03-31,161330.16,105145.54,11,8,0.0021
2026-04-01,99857.43,57324.56,10,6,0.0077
2026-04-02,144991.93,80277.27,15,8,0.0023
2026-04-03,115723.84,52860.07,11,6,0.0053
2026-04-04,95795.93,51448.76,8,10,0.0031
2026-04-05,85825.2,50908.75,8,6,0.0111
2026-04-06,116055.44,67886.49,13,11,0.0053
2026-04-07,0.0,0.0,0,0,0.0
2026-04-08,145838.04,81239.3,8,17,0.0044
2026-04-09,126844.67,72583.46,18,6,0.0043
2026-04-10,0.0,0.0,0,0,0.0
2026-04-11,93448.13,45898.69,12,11,0.0091
2026-04-12,69451.16,38959.69,13,3,0.0081
2026-04-13,123602.12,68911.4,16,5,0.0079
2026-04-14,112301.06,59076.54,14,9,0.0015
2026-04-15,156982.34,86383.68,13,8,0.0
2026-04-16,142207.15,85945.6,11,7,0.0051
2026-04-17,106356.45,57136.85,11,7,0.0086
2026-04-18,85687.95,48862.65,8,5,0.0019
2026-04-19,79719.81,46242.02,11,2,0.0043
2026-04-20,141065.32,76323.66,16,8,0.0044
2026-04-21,122369.55,68703.59,5,8,0.0102
2026-04-22,131130.53,71084.64,14,8,0.0047
2026-04-23,124237.57,68830.63,11,9,0.0071
2026-04-24,146340.91,80862.99,18,19,0.0073
2026-04-25,99844.42,54905.15,14,13,0.0083
2026-04-26,91290.21,49267.49,10,7,0.0036
2026-04-27,113698.52,62802.97,12,5,0.0
2026-04-28,140733.92,82011.85,17,5,0.0014
2026-04-29,127439.17,72723.94,5,6,0.0061
2026-04-30,146290.45,80855.97,14,11,0.0016
2026-05-01,112584.1,62780.09,7,4,0.0072
2026-05-02,63100.3,33956.78,13,4,0.0019
2026-05-03,0.0,0.0,0,0,0.0
2026-05-04,118900.84,61182.94,10,12,0.009
2026-05-05,140424.17,82824.41,11,3,0.0
2026-05-06,0.0,0.0,0,0,0.0
2026-05-07,115604.98,63707.15,13,5,0.0051
2026-05-08,161916.05,92476.47,15,13,0.006
2026-05-09,74439.16,40652.33,12,3,0.0043
2026-05-10,60094.72,34894.55,10,4,0.0085
2026-05-11,122974.0,64887.93,16,6,0.0051
2026-05-12,0.0,0.0,0,0,0.0
2026-05-13,124444.5,67998.07,14,4,0.0099
2026-05-14,155204.33,81809.5,15,7,0.0
2026-05-15,118189.16,68766.32,12,6,0.0031
2026-05-16,88135.69,52984.47,8,4,0.0035
2026-05-17,69555.11,37146.24,9,1,0.0087
2026-05-18,120193.74,65403.75,9,6,0.0088
2026-05-19,91476.23,53475.24,11,4,0.0021
2026-05-20,144860.43,80454.93,8,8,0.0071
2026-05-21,112871.18,56056.52,16,3,0.0072
2026-05-22,145486.58,82863.18,13,5,0.0053
2026-05-23,0.0,0.0,0,0,0.0
2026-05-24,77264.58,39696.66,12,8,0.0018
2026-05-25,121926.02,69985.26,13,8,0.0114
2026-05-26,108718.36,65045.52,14,6,0.0025
2026-05-27,126583.2,78231.76,14,9,0.0062
2026-05-28,121046.01,67060.31,14,8,0.0015
2026-05-29,0.0,0.0,0,0,0.0
2026-05-30,80103.44,51361.57,8,9,0.0063
2026-05-31,86551.73,50802.02,12,4,0.0085
2026-06-01,103249.29,55717.86,13,11,0.0
2026-06-02,112631.5,54554.79,11,8,0.0055
2026-06-03,98922.48,51924.44,11,3,0.0034
2026-06-04,95113.07,59631.7,13,8,0.0038
2026-06-05,107817.2,58091.86,12,8,0.0065
2026-06-06,84849.1,47312.44,11,7,0.0077
2026-06-07,98824.09,56905.66,11,9,0.0048
2026-06-08,144335.58,88959.81,12,7,0.0102
2026-06-09,136960.66,65160.51,16,19,0.0055
2026-06-10,127516.39,73933.44,14,4,0.004
2026-06-11,118164.49,57584.17,9,8,0.0083
2026-06-12,80225.07,48952.81,7,6,0.0038
2026-06-13,66990.68,38889.27,2,6,0.0047
2026-06-14,74859.01,38894.95,7,2,0.0075
2026-06-15,123136.79,61392.82,13,8,0.0055
2026-06-16,136865.08,83167.19,13,7,0.0019
2026-06-17,139813.3,73671.28,7,12,0.0058
2026-06-18,102937.85,58159.38,8,4,0.0055
2026-06-19,105350.9,53273.39,6,6,0.0061
2026-06-20,0.0,0.0,0,0,0.0
2026-06-21,101798.07,54102.17,16,10,0.0035
2026-06-22,168466.77,79052.33,14,7,0.0062
2026-06-23,164232.48,97832.85,9,8,0.0063
2026-06-24,124610.32,67407.47,6,13,0.0086
2026-06-25,127869.84,62753.1,18,6,0.004
2026-06-26,134844.36,78375.61,14,9,0.0075
2026-06-27,90461.59,52037.45,6,3,0.0074
2026-06-28,0.0,0.0,0,0,0.0
2026-06-29,129808.46,73982.85,13,7,0.0045
2026-06-30,135921.73,83836.43,20,8,0.0068
