date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-28,167622.54,97269.53,17,8,0.0075
2025-08-29,187957.87,101610.64,17,7,0.0103
2025-08-30,106986.38,55546.02,11,4,0.0098
2025-08-31,107446.39,59171.94,14,7,0.0017
2025-09-01,128544.12,73566.07,13,8,0.0118
2025-09-02,158685.67,84707.51,9,12,0.0031
2025-09-03,105574.53,60623.59,17,11,0.0072
2025-09-04,176455.91,100793.59,16,10,0.0052
2025-09-05,126718.31,61448.66,14,11,0.0
2025-09-06,113647.31,60256.08,8,6,0.0059
2025-09-07,102968.57,61100.89,12,6,0.0064
2025-09-08,132756.88,80250.7,11,5,0.0063
2025-09-09,155510.92,88999.0,14,11,0.0016
2025-09-10,145012.32,88655.48,14,8,0.0036
2025-09-11,154749.91,87205.59,11,10,0.0016
2025-09-12,149512.42,80554.4,16,8,0.0043
2025-09-13,96881.51,57298.98,11,5,0.0
2025-09-14,111338.51,60208.37,4,7,0.0056
2025-09-15,153734.76,89947.12,14,9,0.004
2025-09-16,152053.86,86773.47,15,10,0.008
2025-09-17,130857.57,65098.73,9,9,0.0031
2025-09-18,138027.5,82361.66,15,10,0.0025
2025-09-19,141930.55,74558.49,13,14,0.0032
2025-09-20,81892.19,41826.44,9,3,0.0021
2025-09-21,104513.68,58079.81,6,7,0.0
2025-09-22,144424.67,88389.12,13,9,0.0024
2025-09-23,172975.31,95621.37,12,14,0.0072
2025-09-24,179704.6,106122.28,15,14,0.006
2025-09-25,143491.2,81138.67,8,14,0.0
2025-09-26,131301.59,73509.6,10,8,0.0029
2025-09-27,98067.23,45379.57,13,5,0.0
2025-09-28,102364.28,61108.97,7,8,0.0016
2025-09-29,157009.73,95473.99,19,15,0.0045
2025-09-30,0.0,0.0,0,0,0.0
2025-10-01,152450.05,83768.0,15,15,0.0006
2025-10-02,150095.14,82359.09,13,12,0.0035
2025-10-03,182403.53,99517.98,12,9,0.0058
2025-10-04,119886.72,57876.52,5,7,0.0075
2025-10-05,104809.95,45229.7,12,6,0.0059
2025-10-06,128843.31,83291.9,9,7,0.0
2025-10-07,158011.77,99023.09,15,9,0.004
2025-10-08,173724.73,108371.74,14,4,0.0066
2025-10-09,141720.84,80495.95,8,11,0.0037
2025-10-10,166432.82,98736.14,8,12,0.0063
2025-10-11,116284.69,64257.6,14,5,0.0
2025-10-12,107378.92,55492.53,10,8,0.0065
2025-10-13,121695.47,65216.73,11,7,0.0061
2025-10-14,0.0,0.0,0,0,0.0
2025-10-15,179393.65,107837.17,13,15,0.0026
2025-10-16,194973.47,102220.88,16,9,0.0017
2025-10-17,172545.66,90997.01,13,18,0.0058
2025-10-18,90578.02,48907.63,13,3,0.0066
2025-10-19,107214.1,62224.39,7,7,0.0071
2025-10-20,144500.0,85769.02,21,11,0.0
2025-10-21,162919.17,94130.76,10,15,0.0024
2025-10-22,152268.37,88784.56,15,12,0.0033
2025-10-23,137950.22,74922.78,8,7,0.0042
2025-10-24,144907.54,75240.52,11,8,0.0048
2025-10-25,109707.19,57172.36,9,6,0.0026
2025-10-26,127590.45,67585.02,12,7,0.0011
2025-10-27,128917.34,75657.11,9,14,0.005
2025-10-28,191017.15,110017.41,12,9,0.0
2025-10-29,145341.78,80828.58,11,9,0.0
2025-10-30,164252.34,91023.52,15,11,0.0031
2025-10-31,145712.74,72107.57,14,12,0.0014
2025-11-01,95298.9,52148.86,12,6,0.0023
2025-11-02,119525.87,60481.36,16,8,0.0
2025-11-03,149340.87,74848.59,15,7,0.0064
2025-11-04,176826.37,110993.53,21,13,0.0
2025-11-05,203386.43,91370.08,10,6,0.0044
2025-11-06,194274.93,117950.99,8,9,0.0045
2025-11-07,156645.01,79268.1,12,8,0.0052
2025-11-08,130089.45,71062.44,8,11,0.0
2025-11-09,110555.71,61900.08,8,5,0.0058
2025-11-10,170369.06,92391.42,13,11,0.0061
2025-11-11,194490.84,117619.51,18,23,0.0
2025-11-12,168185.56,98871.6,13,7,0.0029
2025-11-13,166263.77,95730.47,11,16,0.0029
2025-11-14,181466.02,94294.76,11,21,0.0027
2025-11-15,139305.42,86377.6,10,14,0.0071
2025-11-16,103227.12,53188.8,22,10,0.0091
2025-11-17,265827.31,135454.73,22,20,0.0042
2025-11-18,166543.24,88245.45,20,8,0.004
2025-11-19,161616.79,90076.48,10,9,0.0066
2025-11-20,166334.68,96492.8,14,14,0.0055
2025-11-21,173045.45,95175.61,13,14,0.0
2025-11-22,126866.89,71431.54,16,8,0.0097
2025-11-23,143449.67,79264.98,6,9,0.0065
2025-11-24,170277.6,80212.58,14,13,0.0021
2025-11-25,167217.83,84960.07,14,15,0.0061
2025-11-26,153813.87,92436.83,13,7,0.0044
2025-11-27,165612.25,87695.69,17,11,0.0066
2025-11-28,135159.53,71432.82,15,7,0.0068
2025-11-29,107234.86,56504.25,8,7,0.0024
2025-11-30,104283.21,65878.16,10,7,0.0024
2025-12-01,154817.28,86583.22,15,13,0.0049
2025-12-02,179651.95,97754.42,9,13,0.0
2025-12-03,171520.28,90286.52,22,10,0.0022
2025-12-04,152294.5,90238.51,10,15,0.0029
2025-12-05,169170.49,95137.01,9,8,0.0099
2025-12-06,125970.29,70029.9,17,17,0.0111
2025-12-07,86107.55,56913.77,9,3,0.0
2025-12-08,133042.05,73747.59,6,10,0.0
2025-12-09,144057.48,82225.75,14,14,0.0023
2025-12-10,143619.29,76691.36,14,8,0.0045
2025-12-11,154540.89,85307.55,9,2,0.0042
2025-12-12,138496.16,78568.17,16,9,0.0105
2025-12-13,100705.21,57389.82,13,5,0.0094
2025-12-14,117943.63,60325.2,14,8,0.0018
2025-12-15,176397.68,98906.21,11,8,0.0035
2025-12-16,178248.98,92044.11,20,13,0.0036
2025-12-17,172160.86,101979.68,7,18,0.0017
2025-12-18,143673.86,76440.29,15,8,0.0092
2025-12-19,147006.33,76312.4,14,7,0.0017
2025-12-20,86882.27,51343.64,7,6,0.0042
2025-12-21,102161.43,50998.72,11,5,0.0087
2025-12-22,146602.19,84274.87,15,9,0.0088
2025-12-23,163250.44,94564.82,15,14,0.0022
2025-12-24,180702.39,90979.58,13,10,0.0
2025-12-25,147248.18,81969.76,17,10,0.0056
2025-12-26,142197.43,73142.51,18,8,0.0
2025-12-27,105342.52,61833.37,14,6,0.0037
2025-12-28,88597.67,44737.71,13,6,0.0022
2025-12-29,172501.4,91929.51,12,11,0.0046
2025-12-30,171278.27,95521.6,11,13,0.0051
2025-12-31,149090.92,87795.85,15,8,0.0066
2026-01-01,114988.74,63259.54,8,6,0.0083
2026-01-02,165284.15,95753.15,17,12,0.0062
2026-01-03,120558.91,65950.58,9,13,0.0024
2026-01-04,81890.74,43167.63,7,4,0.0025
2026-01-05,137331.31,79858.64,14,14,0.0
2026-01-06,159691.85,98042.87,13,16,0.0044
2026-01-07,142892.39,83048.39,12,6,0.0055
2026-01-08,163257.67,92958.27,14,12,0.0043
2026-01-09,123826.0,71060.33,12,6,0.0072
2026-01-10,121621.58,69227.88,12,1,0.0011
2026-01-11,97720.87,51083.94,10,12,0.0
2026-01-12,176063.81,90560.65,17,10,0.009
2026-01-13,168553.15,92454.74,10,8,0.0087
2026-01-14,139171.99,67131.31,11,8,0.0062
2026-01-15,165678.6,90122.75,14,10,0.0034
2026-01-16,164389.85,98720.26,20,7,0.0023
2026-01-17,100644.99,50300.86,13,7,0.0016
2026-01-18,89162.27,53580.14,10,4,0.0037
2026-01-19,119717.56,64707.36,16,7,0.0089
2026-01-20,159824.67,82222.08,18,11,0.0021
2026-01-21,138291.6,86273.77,17,12,0.001
2026-01-22,177253.93,95511.8,17,18,0.0034
2026-01-23,120034.78,69736.74,12,8,0.0045
2026-01-24,102026.28,56595.94,14,4,0.007
2026-01-25,90155.65,45736.1,8,5,0.0006
2026-01-26,130488.98,74000.15,11,6,0.0104
2026-01-27,157984.89,92832.99,17,17,0.0051
2026-01-28,150024.53,79876.21,17,11,0.003
2026-01-29,168091.58,97023.13,15,14,0.0071
2026-01-30,159152.21,88371.15,15,9,0.0036
2026-01-31,82639.31,52316.77,9,4,0.0044
2026-02-01,95432.45,59091.35,17,5,0.0017
2026-02-02,144851.24,84966.1,15,14,0.0011
2026-02-03,126733.2,68197.84,11,6,0.007
2026-02-04,215657.64,110166.77,14,20,0.0058
2026-02-05,131990.79,65883.89,10,8,0.0038
2026-02-06,195310.08,98567.07,21,11,0.0027
2026-02-07,94069.2,51541.02,16,7,0.0035
2026-02-08,102895.79,56469.25,16,4,0.0053
2026-02-09,142836.59,80351.36,12,14,0.0
2026-02-10,170467.44,87193.25,13,14,0.0046
2026-02-11,177202.69,92872.99,17,12,0.0064
2026-02-12,148775.91,80606.79,11,10,0.0104
2026-02-13,138092.71,74813.16,18,10,0.0
2026-02-14,91017.42,41231.74,11,4,0.0025
2026-02-15,122439.77,73929.88,5,5,0.002
2026-02-16,158440.12,90517.59,10,10,0.0046
2026-02-17,186167.58,117060.29,19,15,0.0059
2026-02-18,151079.28,92957.16,12,5,0.0037
2026-02-19,157623.8,79166.76,13,7,0.0025
2026-02-20,159990.65,82920.98,12,12,0.0033
2026-02-21,119335.93,73894.37,10,10,0.0025
2026-02-22,90699.5,51904.35,10,7,0.0036
2026-02-23,178894.31,110860.02,12,11,0.0084
2026-02-24,0.0,0.0,0,0,0.0
2026-02-25,158215.51,94345.36,17,10,0.0035
2026-02-26,135969.1,70267.49,15,10,0.009
2026-02-27,140685.96,74765.11,14,10,0.0058
2026-02-28,107077.4,60709.33,5,9,0.0027
2026-03-01,115517.32,58821.96,13,11,0.0025
2026-03-02,169420.62,97710.31,15,11,0.0048
2026-03-03,144408.16,86706.81,22,5,0.0075
2026-03-04,163696.35,88014.65,9,6,0.0026
2026-03-05,155575.31,79165.72,14,16,0.0056
2026-03-06,162798.88,83837.72,11,7,0.0005
2026-03-07,94871.57,52966.98,13,4,0.0073
2026-03-08,98606.71,59206.19,16,5,0.0039
2026-03-09,168157.88,108459.11,18,7,0.0061
2026-03-10,127623.09,75480.2,13,10,0.0
2026-03-11,171928.91,93679.25,19,9,0.0081
2026-03-12,157610.22,82033.18,22,14,0.0024
2026-03-13,180756.41,103061.01,9,9,0.0031
2026-03-14,110793.23,60686.93,7,7,0.0056
2026-03-15,111976.49,52692.08,13,3,0.004
2026-03-16,142074.87,82248.14,7,6,0.004
2026-03-17,148026.05,91447.0,9,11,0.0037
2026-03-18,165314.95,83490.41,13,11,0.0057
2026-03-19,104716.92,58725.66,11,6,0.0006
2026-03-20,149047.77,78225.69,18,8,0.0062
2026-03-21,104529.73,65676.3,10,9,0.0038
2026-03-22,85733.66,46689.25,12,8,0.0013
2026-03-23,115182.47,62072.52,12,9,0.0098
2026-03-24,116739.59,63250.28,12,6,0.01
2026-03-25,166075.25,100394.84,19,12,0.0026
2026-03-26,154388.22,80828.72,14,7,0.0068
2026-03-27,216578.38,112019.25,18,19,0.0
2026-03-28,87978.24,49867.57,13,4,0.0063
2026-03-29,115809.45,75411.49,7,9,0.0094
2026-03-30,143568.13,82885.38,13,11,0.0
2026-03-31,188970.06,96973.58,9,8,0.0104
2026-04-01,153426.73,84221.0,18,11,0.0064
2026-04-02,148549.06,83202.32,16,10,0.0
2026-04-03,160189.03,94074.48,9,14,0.0096
2026-04-04,0.0,0.0,0,0,0.0
2026-04-05,124474.59,64374.41,14,4,0.0109
2026-04-06,150485.39,85646.24,9,9,0.0
2026-04-07,168445.08,99516.51,15,17,0.0031
2026-04-08,160696.59,83692.2,14,8,0.0054
2026-04-09,158836.57,83883.1,10,9,0.0006
2026-04-10,159432.65,80527.9,11,5,0.0027
2026-04-11,115556.08,61615.03,15,12,0.0079
2026-04-12,105819.28,58293.14,11,7,0.0
2026-04-13,153059.86,94253.16,8,12,0.0054
2026-04-14,147370.91,88625.13,12,14,0.0068
2026-04-15,122272.81,67908.72,13,7,0.004
2026-04-16,195866.55,101782.74,9,9,0.0117
2026-04-17,156306.06,102303.41,11,15,0.0055
2026-04-18,114067.78,67431.9,11,7,0.0045
2026-04-19,79893.39,42046.8,13,6,0.0031
2026-04-20,174209.89,100658.42,15,12,0.0037
2026-04-21,168663.59,81556.24,15,13,0.0
2026-04-22,155403.41,88766.23,10,13,0.0018
2026-04-23,165584.17,93182.99,13,9,0.0021
2026-04-24,173531.79,80317.05,18,13,0.002
2026-04-25,117090.64,63111.41,11,10,0.0084
2026-04-26,101735.49,56993.21,7,6,0.0101
2026-04-27,181762.48,94322.64,18,7,0.0049
2026-04-28,188549.48,106808.27,18,18,0.0041
2026-04-29,155154.03,85187.66,7,9,0.003
2026-04-30,147229.08,86754.8,8,11,0.002
2026-05-01,148944.09,81189.11,14,16,0.007
2026-05-02,97882.89,48116.05,17,5,0.0033
2026-05-03,110805.46,56616.43,11,6,0.0009
2026-05-04,166025.28,90498.2,14,10,0.0037
2026-05-05,135951.95,80329.48,15,6,0.0072
2026-05-06,146855.49,82749.13,20,10,0.0084
2026-05-07,161112.71,88303.51,11,14,0.003
2026-05-08,164035.91,90119.0,14,9,0.0034
2026-05-09,86128.06,46696.28,18,9,0.0037
2026-05-10,96664.35,54582.34,9,6,0.0026
2026-05-11,186368.8,96315.13,11,12,0.0014
2026-05-12,171290.03,87438.28,18,2,0.0039
2026-05-13,183299.13,113529.97,18,10,0.0032
2026-05-14,164781.82,66854.82,12,6,0.0028
2026-05-15,145530.96,85003.15,16,4,0.0037
2026-05-16,90953.23,49040.78,11,4,0.0074
2026-05-17,110202.29,57239.13,12,9,0.0049
2026-05-18,138946.08,77625.66,13,9,0.001
2026-05-19,187467.54,108147.68,9,10,0.0
2026-05-20,157277.35,81598.19,17,9,0.0015
2026-05-21,161354.37,81922.32,16,11,0.0024
2026-05-22,142757.75,77242.47,14,10,0.0
2026-05-23,124548.63,60275.86,16,4,0.0066
2026-05-24,103121.72,55291.46,15,8,0.0034
2026-05-25,157300.27,93882.96,17,8,0.0102
2026-05-26,215134.21,128864.47,12,6,0.0006
2026-05-27,137574.23,67770.63,15,9,0.0002
2026-05-28,156353.03,76614.1,15,10,0.0078
2026-05-29,130333.15,68028.23,8,9,0.0067
2026-05-30,0.0,0.0,0,0,0.0
2026-05-31,105918.75,55597.2,10,5,0.0062
2026-06-01,176544.15,88473.04,13,12,0.0086
2026-06-02,153780.51,78921.72,12,9,0.0005
2026-06-03,159650.1,88599.74,12,6,0.006
2026-06-04,140077.76,66974.01,13,18,0.0024
2026-06-05,173791.11,98121.67,18,10,0.0042
2026-06-06,95424.49,50642.65,13,7,0.0077
2026-06-07,136089.17,75443.56,12,3,0.0046
2026-06-08,139119.4,69761.43,10,11,0.0049
2026-06-09,168054.6,92963.67,11,14,0.0026
2026-06-10,166850.72,95955.36,15,13,0.0029
2026-06-11,130413.87,66921.0,10,7,0.0044
2026-06-12,182022.47,100510.04,19,15,0.0052
2026-06-13,90052.84,51872.22,9,5,0.0052
2026-06-14,129089.13,79519.13,11,12,0.0066
2026-06-15,147085.79,77283.63,14,8,0.0
2026-06-16,129223.79,67910.97,11,10,0.0059
2026-06-17,192374.01,102779.2,14,12,0.0002
2026-06-18,143704.91,78730.02,7,10,0.0056
2026-06-19,148637.29,69446.46,16,13,0.0069
2026-06-20,96299.31,59579.03,10,6,0.0052
2026-06-21,148441.38,82705.25,6,13,0.004
2026-06-22,148111.59,76019.23,7,13,0.0045
2026-06-23,157215.07,92830.71,11,4,0.0012
2026-06-24,151629.17,83151.71,5,7,0.0052
2026-06-25,137710.37,70604.28,15,5,0.0037
2026-06-26,165966.52,93978.92,11,9,0.0012
2026-06-27,121439.0,68516.72,10,12,0.0069
2026-06-28,118376.03,61659.94,11,5,0.0064
2026-06-29,159983.62,99460.3,14,14,0.0032
2026-06-30,176817.43,112352.68,7,10,0.0072
