date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-12,41827.24,29473.6,88,36,0.0368
2025-08-13,69752.58,51634.24,94,67,0.0344
2025-08-14,136135.47,106375.85,119,94,0.044
2025-08-15,0.0,0.0,0,0,0.0
2025-08-16,53940.67,33942.77,90,37,0.0356
2025-08-17,28508.86,22919.44,65,24,0.0374
2025-08-18,123104.02,93853.15,130,97,0.0399
2025-08-19,38332.69,29337.91,86,37,0.0398
2025-08-20,103389.44,73720.68,127,89,0.035
2025-08-21,85222.12,65211.3,110,76,0.0364
2025-08-22,119305.08,84741.78,125,110,0.0359
2025-08-23,98013.25,72829.0,116,87,0.0391
2025-08-24,41284.31,29811.91,80,39,0.0403
2025-08-25,115437.87,78115.78,150,104,0.0432
2025-08-26,71369.77,53075.65,106,66,0.0356
2025-08-27,60350.09,43777.4,95,55,0.0433
2025-08-28,0.0,0.0,0,0,0.0
2025-08-29,94576.26,64157.19,100,92,0.0334
2025-08-30,46019.42,32982.74,68,44,0.0417
2025-08-31,0.0,0.0,0,0,0.0
2025-09-01,11518.45,8046.37,53,8,0.0336
2025-09-02,94924.53,78443.52,119,75,0.0404
2025-09-03,63190.67,45756.43,94,59,0.038
2025-09-04,38677.14,29306.03,79,32,0.0344
2025-09-05,148713.14,102682.85,149,107,0.0351
2025-09-06,0.0,0.0,0,0,0.0
2025-09-07,85376.5,61861.95,99,84,0.0317
2025-09-08,0.0,0.0,0,0,0.0
2025-09-09,51033.25,39325.94,80,28,0.0435
2025-09-10,21483.17,17040.57,68,20,0.0407
2025-09-11,65622.33,47429.18,97,49,0.0401
2025-09-12,60587.03,43855.53,69,58,0.0379
2025-09-13,85639.89,60738.14,103,77,0.041
2025-09-14,36797.78,27006.04,70,27,0.0382
2025-09-15,176614.36,130942.31,153,99,0.0351
2025-09-16,30687.19,21842.65,74,26,0.0364
2025-09-17,156569.86,110902.33,166,94,0.0388
2025-09-18,0.0,0.0,0,0,0.0
2025-09-19,84951.38,61351.83,116,78,0.0393
2025-09-20,220458.5,171138.87,207,105,0.0366
2025-09-21,74179.14,53585.39,102,55,0.0358
2025-09-22,75549.58,52158.25,106,61,0.0415
2025-09-23,48686.3,36328.65,84,45,0.0382
2025-09-24,139205.88,97313.48,164,84,0.0381
2025-09-25,75749.2,55487.08,85,67,0.0398
2025-09-26,55484.03,38871.77,93,50,0.041
2025-09-27,114414.44,81274.07,121,85,0.0378
2025-09-28,128777.43,95878.49,137,84,0.0451
2025-09-29,120436.27,87834.85,139,95,0.0387
2025-09-30,0.0,0.0,0,0,0.0
2025-10-01,72520.53,47704.91,109,62,0.0381
2025-10-02,69460.79,48321.6,91,70,0.0392
2025-10-03,37989.5,25849.09,83,39,0.0416
2025-10-04,78679.53,59486.34,92,64,0.0452
2025-10-05,133463.77,89351.01,162,93,0.0403
2025-10-06,110288.72,76870.62,126,100,0.0432
2025-10-07,150659.34,92171.6,159,127,0.0364
2025-10-08,64779.43,50062.31,82,52,0.0382
2025-10-09,14786.34,10730.44,68,16,0.038
2025-10-10,35798.62,25704.91,62,18,0.0381
2025-10-11,53075.93,35648.95,79,45,0.0397
2025-10-12,106166.06,79168.1,134,84,0.0437
2025-10-13,23751.07,17152.93,57,16,0.0433
2025-10-14,95183.48,78315.9,117,81,0.0316
2025-10-15,0.0,0.0,0,0,0.0
2025-10-16,69096.75,49487.45,98,58,0.0403
2025-10-17,69213.46,46161.67,124,53,0.0331
2025-10-18,85723.81,63150.86,105,68,0.047
2025-10-19,92196.49,64001.93,117,77,0.0373
2025-10-20,44342.39,31463.52,89,38,0.0389
2025-10-21,81443.75,57934.29,96,78,0.0367
2025-10-22,178591.82,129787.42,156,80,0.0377
2025-10-23,8793.77,6760.44,46,10,0.0422
2025-10-24,142486.09,112646.67,176,105,0.0356
2025-10-25,194799.19,138893.98,203,95,0.0408
2025-10-26,117989.3,85733.26,132,100,0.0402
2025-10-27,66077.34,48575.23,94,51,0.0392
2025-10-28,161546.29,119140.19,162,100,0.0377
2025-10-29,82722.16,53514.64,112,73,0.0377
2025-10-30,62004.63,45784.69,92,59,0.0444
2025-10-31,78379.67,58172.92,112,59,0.041
2025-11-01,94697.83,66472.02,115,71,0.0372
2025-11-02,72770.92,52862.21,110,75,0.0327
2025-11-03,0.0,0.0,0,0,0.0
2025-11-04,61464.11,42004.58,78,53,0.0337
2025-11-05,122284.57,90825.23,123,92,0.0399
2025-11-06,34017.68,25749.41,68,28,0.0398
2025-11-07,38544.01,25495.45,91,30,0.0405
2025-11-08,187206.29,127189.18,171,92,0.0401
2025-11-09,29447.56,19766.13,88,25,0.0344
2025-11-10,19555.45,13479.37,65,21,0.0362
2025-11-11,123105.2,87962.56,135,89,0.0422
2025-11-12,26562.92,19695.77,56,25,0.044
2025-11-13,46580.72,31658.96,88,35,0.0408
2025-11-14,44614.52,33142.39,80,43,0.0383
2025-11-15,53090.25,40656.5,78,40,0.0415
2025-11-16,65897.46,49126.66,94,64,0.0362
2025-11-17,163522.86,117517.91,167,99,0.0406
2025-11-18,0.0,0.0,0,0,0.0
2025-11-19,0.0,0.0,0,0,0.0
2025-11-20,73490.33,50829.3,109,67,0.0399
2025-11-21,0.0,0.0,0,0,0.0
2025-11-22,0.0,0.0,0,0,0.0
2025-11-23,27512.16,19958.04,63,21,0.0414
2025-11-24,19573.54,14859.71,72,21,0.0393
2025-11-25,119746.91,87338.4,122,99,0.0409
2025-11-26,57589.38,42797.8,80,50,0.0358
2025-11-27,67945.28,51645.31,96,63,0.0298
2025-11-28,62919.02,45482.21,74,46,0.04
2025-11-29,96091.52,68505.09,121,87,0.0396
2025-11-30,36741.18,28688.52,69,43,0.0376
2025-12-01,43191.31,32052.1,80,40,0.0388
2025-12-02,33016.42,22593.75,64,36,0.0334
2025-12-03,139859.33,95685.57,153,107,0.0345
2025-12-04,54727.48,40232.78,89,46,0.0452
2025-12-05,84135.25,59670.13,111,71,0.0378
2025-12-06,75210.97,57543.86,100,75,0.037
2025-12-07,137709.84,108749.23,165,101,0.0391
2025-12-08,193506.23,130273.14,171,112,0.0389
2025-12-09,91366.14,61767.82,133,77,0.0383
2025-12-10,104164.64,77993.6,117,81,0.0402
2025-12-11,57683.77,44359.3,83,42,0.0364
2025-12-12,48746.33,34786.97,73,38,0.0364
2025-12-13,55277.16,39615.33,86,48,0.0331
2025-12-14,108554.17,80968.31,135,75,0.0325
2025-12-15,147818.59,104577.29,161,111,0.0382
2025-12-16,51048.29,36477.18,101,34,0.0389
2025-12-17,34137.23,24262.14,73,32,0.0418
2025-12-18,113563.09,77076.41,118,106,0.0432
2025-12-19,84638.48,53031.97,119,74,0.0364
2025-12-20,97843.12,65181.37,111,85,0.0366
2025-12-21,99450.4,67872.87,127,95,0.0286
2025-12-22,53747.82,37912.99,81,42,0.0375
2025-12-23,39143.98,27671.63,77,31,0.0385
2025-12-24,85539.39,64706.26,96,80,0.0393
2025-12-25,60796.42,46002.72,85,66,0.0379
2025-12-26,41385.25,29892.93,89,53,0.0374
2025-12-27,60359.46,40905.93,86,47,0.0408
2025-12-28,204964.5,139858.6,204,100,0.0419
2025-12-29,110956.62,83281.31,132,82,0.0358
2025-12-30,64515.66,41928.41,102,49,0.0374
2025-12-31,15387.21,10458.9,60,9,0.0403
2026-01-01,118111.87,88885.0,139,106,0.0371
2026-01-02,11715.05,7731.86,59,15,0.0344
2026-01-03,42117.6,32275.57,76,31,0.0374
2026-01-04,96853.49,69092.33,105,94,0.0391
2026-01-05,0.0,0.0,0,0,0.0
2026-01-06,63305.43,44210.6,107,63,0.0406
2026-01-07,214974.86,164372.81,234,86,0.0382
2026-01-08,102816.74,77333.48,118,90,0.0357
2026-01-09,97286.26,74470.96,117,90,0.035
2026-01-10,0.0,0.0,0,0,0.0
2026-01-11,162909.43,111918.89,166,102,0.0417
2026-01-12,95639.47,65512.87,137,92,0.0394
2026-01-13,0.0,0.0,0,0,0.0
2026-01-14,65845.72,44022.13,109,63,0.0385
2026-01-15,26440.84,18428.76,68,22,0.0331
2026-01-16,71270.38,50168.61,95,50,0.0336
2026-01-17,186437.47,136502.52,188,94,0.0391
2026-01-18,143444.15,106060.7,140,98,0.0365
2026-01-19,53792.34,38726.92,79,42,0.0416
2026-01-20,33485.45,23472.43,80,39,0.0355
2026-01-21,44956.26,31330.62,84,32,0.0372
2026-01-22,30776.66,21068.66,82,27,0.0408
2026-01-23,112815.5,77309.18,97,100,0.0418
2026-01-24,69130.96,49287.97,100,52,0.0401
2026-01-25,217419.57,163580.37,195,102,0.0368
2026-01-26,63047.81,42486.3,103,42,0.0371
2026-01-27,120837.36,80565.33,138,88,0.0338
2026-01-28,135663.73,106157.98,166,98,0.0422
2026-01-29,38939.53,26785.36,86,30,0.0388
2026-01-30,0.0,0.0,0,0,0.0
2026-01-31,73761.48,53389.22,88,73,0.0412
2026-02-01,161912.33,108746.9,162,108,0.0393
2026-02-02,59806.01,46384.62,86,53,0.0406
2026-02-03,0.0,0.0,0,0,0.0
2026-02-04,52038.67,36049.48,89,50,0.0404
2026-02-05,70740.81,52438.19,99,62,0.0422
2026-02-06,30530.15,20475.95,67,29,0.0363
2026-02-07,60223.14,38799.93,114,58,0.0342
2026-02-08,0.0,0.0,0,0,0.0
2026-02-09,54435.04,39436.0,94,42,0.0378
2026-02-10,0.0,0.0,0,0,0.0
2026-02-11,0.0,0.0,0,0,0.0
2026-02-12,102228.19,73303.81,116,97,0.0389
2026-02-13,26824.74,18527.16,64,30,0.0403
2026-02-14,72172.65,51798.68,99,58,0.0408
2026-02-15,77265.25,53775.74,116,49,0.0381
2026-02-16,40677.38,28469.05,70,37,0.0413
2026-02-17,124543.35,83231.62,122,106,0.0366
2026-02-18,55029.31,40036.06,89,49,0.0381
2026-02-19,98030.61,69795.38,126,92,0.0398
2026-02-20,33666.94,24687.45,85,24,0.035
2026-02-21,44834.47,32306.14,92,52,0.0356
2026-02-22,43847.32,30959.13,89,42,0.0414
2026-02-23,85707.15,58761.83,108,66,0.0389
2026-02-24,29954.75,21297.54,60,34,0.0305
2026-02-25,38444.59,28795.62,80,27,0.0377
2026-02-26,85515.59,61151.8,119,62,0.0349
2026-02-27,71827.29,50534.72,103,70,0.0369
2026-02-28,52525.99,36806.33,90,43,0.0382
2026-03-01,136159.0,110637.95,153,89,0.0385
2026-03-02,49142.62,35771.99,102,42,0.0391
2026-03-03,67414.11,50237.1,101,54,0.0414
2026-03-04,33301.97,22674.11,75,30,0.0419
2026-03-05,32401.58,22434.0,68,21,0.0372
2026-03-06,66050.28,51999.8,76,67,0.0365
2026-03-07,50590.15,37582.68,86,47,0.0365
2026-03-08,0.0,0.0,0,0,0.0
2026-03-09,90949.19,67256.04,121,91,0.039
2026-03-10,48229.36,30980.36,91,59,0.036
2026-03-11,50906.9,35346.1,87,43,0.0409
2026-03-12,114818.01,78219.32,142,109,0.0347
2026-03-13,0.0,0.0,0,0,0.0
2026-03-14,68577.46,45172.15,85,58,0.0368
2026-03-15,93247.95,72591.54,111,79,0.0348
2026-03-16,83566.9,55399.11,118,76,0.0384
2026-03-17,0.0,0.0,0,0,0.0
2026-03-18,40010.5,28905.6,80,29,0.0408
2026-03-19,0.0,0.0,0,0,0.0
2026-03-20,86155.93,62320.78,119,80,0.0369
2026-03-21,51541.98,34576.09,94,47,0.0404
2026-03-22,64384.16,48584.21,101,52,0.0397
2026-03-23,38201.47,25655.41,69,35,0.0373
2026-03-24,73890.23,52799.95,111,73,0.0357
2026-03-25,0.0,0.0,0,0,0.0
2026-03-26,43053.86,33842.18,77,39,0.0417
2026-03-27,54015.03,37790.05,85,50,0.0331
2026-03-28,69096.91,47532.97,104,53,0.0384
2026-03-29,97635.05,77360.76,103,80,0.0378
2026-03-30,86280.02,64859.32,112,72,0.0387
2026-03-31,23917.06,18631.99,55,27,0.038
2026-04-01,63276.56,42285.58,97,60,0.0419
2026-04-02,132043.06,91529.5,147,110,0.0327
2026-04-03,79534.25,54989.2,97,77,0.0359
2026-04-04,86337.54,61908.63,105,69,0.0384
2026-04-05,96904.13,70106.25,118,83,0.0386
2026-04-06,146701.44,105610.83,168,119,0.0461
2026-04-07,48863.89,33935.46,78,51,0.0404
2026-04-08,0.0,0.0,0,0,0.0
2026-04-09,0.0,0.0,0,0,0.0
2026-04-10,21737.07,15282.51,62,25,0.0307
2026-04-11,260304.86,205914.93,267,92,0.0364
2026-04-12,141104.49,102800.02,152,87,0.0388
2026-04-13,0.0,0.0,0,0,0.0
2026-04-14,62476.36,46522.43,92,57,0.0422
2026-04-15,73951.8,54954.23,92,77,0.0388
2026-04-16,0.0,0.0,0,0,0.0
2026-04-17,0.0,0.0,0,0,0.0
2026-04-18,41413.5,28566.65,84,31,0.0416
2026-04-19,0.0,0.0,0,0,0.0
2026-04-20,83107.26,57948.26,123,73,0.0395
2026-04-21,51301.29,35900.36,78,42,0.0401
2026-04-22,33848.76,24119.83,65,30,0.0406
2026-04-23,126602.37,88689.01,141,111,0.0395
2026-04-24,48719.37,35744.91,88,39,0.0368
2026-04-25,42015.7,28048.5,85,53,0.0326
2026-04-26,39037.34,24734.22,81,37,0.039
2026-04-27,50435.71,33889.3,98,33,0.0354
2026-04-28,170130.88,118168.6,195,97,0.0342
2026-04-29,60204.43,45150.72,96,51,0.0345
2026-04-30,57720.34,39447.67,87,50,0.0404
2026-05-01,70534.91,56009.2,113,60,0.0409
2026-05-02,77190.59,60933.37,104,60,0.035
2026-05-03,0.0,0.0,0,0,0.0
2026-05-04,93011.96,68922.85,128,82,0.0339
2026-05-05,66338.87,46011.81,96,60,0.0383
2026-05-06,75036.81,56992.91,105,71,0.0355
2026-05-07,39340.15,26764.74,84,30,0.0392
2026-05-08,63497.94,46505.74,99,47,0.0396
2026-05-09,95174.59,71372.33,111,102,0.0372
2026-05-10,66340.93,48114.07,103,61,0.0411
2026-05-11,79917.43,59000.26,112,70,0.0448
2026-05-12,88309.87,63771.73,110,79,0.0406
2026-05-13,57507.51,42614.51,85,45,0.0388
2026-05-14,100223.55,82959.48,132,84,0.0395
2026-05-15,63937.77,45702.42,88,53,0.0325
2026-05-16,63852.39,47704.33,106,62,0.0394
2026-05-17,297605.77,212450.25,249,101,0.0386
2026-05-18,50808.8,39615.01,97,43,0.0394
2026-05-19,221420.31,156464.94,232,107,0.0395
2026-05-20,102111.54,74035.32,118,76,0.0364
2026-05-21,0.0,0.0,0,0,0.0
2026-05-22,60385.78,38604.37,88,46,0.0401
2026-05-23,307775.14,205617.49,267,97,0.0402
2026-05-24,151336.04,112705.34,137,109,0.037
2026-05-25,101521.15,68645.23,132,96,0.0367
2026-05-26,60342.33,47763.78,108,62,0.0402
2026-05-27,44316.06,33504.94,69,30,0.0373
2026-05-28,102173.35,73290.5,117,90,0.0357
2026-05-29,68226.48,50980.89,106,65,0.0375
2026-05-30,33798.24,27460.01,72,34,0.0335
2026-05-31,61888.03,41165.91,111,58,0.0386
2026-06-01,21722.45,16501.42,62,18,0.0393
2026-06-02,161990.37,118141.45,151,96,0.0406
2026-06-03,21400.63,15667.03,69,18,0.0386
2026-06-04,47751.0,33944.86,82,45,0.0383
2026-06-05,59903.32,41508.45,71,52,0.04
2026-06-06,76408.51,53546.09,100,65,0.0383
2026-06-07,201375.19,149641.22,222,97,0.0433
2026-06-08,22609.55,15965.35,76,8,0.0327
2026-06-09,53137.74,38169.46,90,53,0.0326
2026-06-10,48847.31,31558.09,82,49,0.0408
2026-06-11,89679.45,68427.62,89,73,0.0431
2026-06-12,21553.82,15796.95,54,22,0.0348
2026-06-13,39411.14,24711.4,75,21,0.0396
2026-06-14,40259.31,31793.09,80,30,0.0369
2026-06-15,180860.5,124304.35,168,97,0.0412
2026-06-16,61112.67,45144.11,75,66,0.0373
2026-06-17,30923.09,22605.4,70,17,0.0354
2026-06-18,88987.44,60635.85,108,80,0.0397
2026-06-19,82691.0,60680.57,111,72,0.0401
2026-06-20,32058.03,21565.94,75,29,0.0373
2026-06-21,253832.69,175116.51,267,108,0.0288
2026-06-22,90368.54,65479.83,118,89,0.0312
2026-06-23,37633.7,29004.09,75,28,0.0326
2026-06-24,0.0,0.0,0,0,0.0
2026-06-25,131257.17,101034.29,143,90,0.0431
2026-06-26,39743.22,27753.92,85,37,0.041
2026-06-27,125248.17,94968.37,134,89,0.0454
2026-06-28,40136.82,28709.54,81,27,0.0347
2026-06-29,65509.72,48899.0,107,51,0.034
2026-06-30,18355.93,13937.03,71,15,0.0397
