date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-09-11,39584.84,27468.53,74,34,0.0217
2025-09-12,31899.61,22881.64,81,23,0.0336
2025-09-13,0.0,0.0,0,0,0.0
2025-09-14,43692.47,32947.61,86,32,0.0309
2025-09-15,47007.24,33080.26,87,40,0.0299
2025-09-16,51287.19,34238.12,89,36,0.0304
2025-09-17,39358.49,29526.69,65,30,0.0239
2025-09-18,41582.75,31454.82,71,40,0.0265
2025-09-19,44182.68,28483.44,86,39,0.0315
2025-09-20,59283.53,42929.46,113,62,0.0266
2025-09-21,47225.43,32733.59,74,36,0.0256
2025-09-22,48463.83,31246.7,96,49,0.028
2025-09-23,43566.58,32604.73,74,49,0.0291
2025-09-24,57218.31,40740.83,75,66,0.024
2025-09-25,37161.88,24589.25,65,36,0.0274
2025-09-26,34175.56,24084.09,93,28,0.0305
2025-09-27,56772.25,43255.9,93,45,0.0315
2025-09-28,54765.95,36501.08,97,35,0.0303
2025-09-29,34757.45,26127.03,76,37,0.0277
2025-09-30,40123.86,28464.4,83,40,0.0259
2025-10-01,61972.59,43668.17,87,59,0.0288
2025-10-02,51534.44,41606.79,85,38,0.025
2025-10-03,55938.09,44365.75,87,47,0.0296
2025-10-04,53717.11,38512.26,103,41,0.0244
2025-10-05,71490.79,51032.41,109,57,0.0343
2025-10-06,53263.15,39403.45,89,60,0.0342
2025-10-07,56048.56,42418.9,98,42,0.0294
2025-10-08,42233.5,29711.49,81,34,0.0302
2025-10-09,54866.72,42195.77,91,56,0.0255
2025-10-10,54860.28,39895.89,92,55,0.0266
2025-10-11,54010.0,37099.78,89,42,0.0304
2025-10-12,50146.94,35901.41,103,48,0.0223
2025-10-13,31891.7,23066.83,74,22,0.027
2025-10-14,45778.43,33777.97,81,38,0.0255
2025-10-15,52560.19,34161.92,90,36,0.0275
2025-10-16,53205.85,35870.91,96,50,0.0255
2025-10-17,54475.83,40849.54,93,45,0.025
2025-10-18,56075.19,41526.67,81,52,0.0311
2025-10-19,76799.75,56689.32,119,61,0.0284
2025-10-20,45917.43,30903.58,79,40,0.028
2025-10-21,49440.64,37451.28,67,42,0.0277
2025-10-22,42840.69,32512.22,72,32,0.0246
2025-10-23,47141.86,34612.28,96,49,0.0234
2025-10-24,35888.38,26795.84,69,34,0.0296
2025-10-25,54545.19,42190.11,85,41,0.0351
2025-10-26,50468.29,35559.94,95,43,0.0302
2025-10-27,0.0,0.0,0,0,0.0
2025-10-28,36885.21,26530.55,79,39,0.0302
2025-10-29,55803.95,40317.58,105,59,0.0321
2025-10-30,48093.51,40591.06,99,52,0.0262
2025-10-31,63881.27,46836.32,113,60,0.0306
2025-11-01,49293.5,39727.17,83,48,0.0243
2025-11-02,76374.51,56542.9,102,66,0.0288
2025-11-03,85944.45,62672.25,98,78,0.0249
2025-11-04,59385.34,42914.05,95,52,0.0304
2025-11-05,59308.36,44352.32,81,51,0.0285
2025-11-06,50086.08,36862.36,96,49,0.0267
2025-11-07,53448.87,37143.31,74,53,0.0213
2025-11-08,63768.25,46335.47,93,57,0.0289
2025-11-09,73617.09,54818.94,99,68,0.024
2025-11-10,68067.09,47841.96,89,76,0.0269
2025-11-11,60936.99,40305.77,88,48,0.0301
2025-11-12,47437.88,28996.96,84,41,0.0256
2025-11-13,47878.25,35892.71,81,45,0.025
2025-11-14,44895.47,31240.28,88,58,0.0277
2025-11-15,60921.68,41170.53,92,56,0.0265
2025-11-16,64613.15,49283.24,90,45,0.0308
2025-11-17,41268.17,30093.77,78,32,0.0265
2025-11-18,59688.77,41548.53,97,62,0.0298
2025-11-19,0.0,0.0,0,0,0.0
2025-11-20,63121.56,46356.5,112,51,0.0274
2025-11-21,0.0,0.0,0,0,0.0
2025-11-22,66502.44,44544.06,101,73,0.0252
2025-11-23,56226.54,39640.76,101,40,0.0295
2025-11-24,61803.75,46650.11,99,56,0.0258
2025-11-25,0.0,0.0,0,0,0.0
2025-11-26,45969.43,32587.86,83,44,0.0258
2025-11-27,61075.53,42549.24,100,47,0.0333
2025-11-28,43909.65,31738.42,75,42,0.0205
2025-11-29,92069.89,55392.82,128,73,0.0243
2025-11-30,56874.51,39105.98,109,61,0.0261
2025-12-01,44883.8,28562.37,70,29,0.0295
2025-12-02,42475.38,30737.05,81,41,0.0295
2025-12-03,43442.42,30585.87,97,34,0.0273
2025-12-04,71671.17,53712.75,86,65,0.0251
2025-12-05,45835.77,32761.6,73,36,0.0259
2025-12-06,67455.08,50032.35,102,56,0.0311
2025-12-07,61458.45,47558.06,88,39,0.0261
2025-12-08,49059.13,36897.55,99,40,0.0319
2025-12-09,57588.36,37859.34,96,51,0.0256
2025-12-10,49797.52,36857.55,87,45,0.0265
2025-12-11,54234.47,39392.1,88,47,0.0265
2025-12-12,46783.91,34142.56,89,43,0.0299
2025-12-13,70850.5,47295.54,96,59,0.0301
2025-12-14,61522.03,44397.24,99,41,0.0265
2025-12-15,56331.84,42684.25,109,45,0.0246
2025-12-16,44745.6,33471.99,95,50,0.0255
2025-12-17,51495.19,36826.28,88,33,0.0257
2025-12-18,50060.31,37916.64,88,53,0.0233
2025-12-19,51754.23,36785.25,86,56,0.03
2025-12-20,55045.03,40188.99,83,56,0.0302
2025-12-21,62023.92,41488.57,104,58,0.027
2025-12-22,42725.11,29875.87,83,36,0.029
2025-12-23,0.0,0.0,0,0,0.0
2025-12-24,57858.14,35183.86,105,42,0.0291
2025-12-25,58112.29,43354.0,109,37,0.0259
2025-12-26,39105.43,25096.61,86,39,0.0247
2025-12-27,53672.87,38050.12,111,40,0.031
2025-12-28,71606.28,54123.84,100,69,0.0256
2025-12-29,55996.52,37664.7,85,46,0.0304
2025-12-30,48794.9,34415.05,88,49,0.0258
2025-12-31,43912.37,31653.17,89,40,0.0277
2026-01-01,43655.41,30867.31,95,38,0.0266
2026-01-02,46184.13,33383.77,99,47,0.0312
2026-01-03,45452.97,33770.5,91,40,0.0271
2026-01-04,56148.15,43735.93,102,61,0.0268
2026-01-05,43299.27,30312.14,87,45,0.0272
2026-01-06,63276.78,45110.28,92,51,0.0252
2026-01-07,49949.16,37862.12,99,39,0.0272
2026-01-08,52114.94,38516.46,90,45,0.0267
2026-01-09,57385.0,42405.21,99,62,0.0269
2026-01-10,52099.29,40436.25,93,33,0.0295
2026-01-11,55825.16,38852.27,87,44,0.0291
2026-01-12,33399.38,24025.16,77,30,0.0249
2026-01-13,48137.11,38318.22,81,47,0.0281
2026-01-14,44507.91,34183.08,88,36,0.0277
2026-01-15,46633.04,34166.32,85,41,0.0278
2026-01-16,34899.71,26411.11,68,33,0.0249
2026-01-17,50908.26,36594.92,96,41,0.028
2026-01-18,55751.2,41833.9,98,54,0.0267
2026-01-19,43182.97,31400.55,84,49,0.0258
2026-01-20,30085.73,22784.66,66,24,0.0323
2026-01-21,44917.17,28052.03,84,33,0.022
2026-01-22,52331.31,38251.72,82,46,0.0249
2026-01-23,50556.54,33554.59,88,35,0.0213
2026-01-24,68398.21,51278.27,100,58,0.0306
2026-01-25,68393.73,49205.48,127,66,0.0305
2026-01-26,36002.03,24649.07,82,34,0.0261
2026-01-27,42224.77,30180.7,80,38,0.0317
2026-01-28,42361.45,33409.01,73,48,0.0354
2026-01-29,38190.79,26925.26,85,31,0.0285
2026-01-30,0.0,0.0,0,0,0.0
2026-01-31,46102.18,29463.61,77,38,0.0253
2026-02-01,56217.44,38202.87,112,42,0.0268
2026-02-02,47770.95,33050.84,86,41,0.0281
2026-02-03,37630.56,24392.54,87,36,0.0284
2026-02-04,61107.72,43119.98,105,62,0.0276
2026-02-05,47781.6,33282.72,84,44,0.0298
2026-02-06,36611.23,26386.08,82,29,0.025
2026-02-07,71728.5,52218.74,90,70,0.0315
2026-02-08,50688.82,36958.66,72,57,0.0306
2026-02-09,49254.23,35892.61,76,55,0.0274
2026-02-10,42201.65,29914.12,81,29,0.0262
2026-02-11,40408.85,28840.99,81,36,0.0298
2026-02-12,48012.48,30673.28,84,51,0.0321
2026-02-13,50125.01,36327.14,89,36,0.029
2026-02-14,51753.23,37466.19,86,60,0.0215
2026-02-15,55075.08,39198.79,104,43,0.0273
2026-02-16,51632.49,34089.67,99,46,0.0245
2026-02-17,53890.64,39934.0,98,48,0.028
2026-02-18,39043.97,27559.87,96,31,0.0331
2026-02-19,52773.24,36947.83,92,47,0.0293
2026-02-20,60868.16,44891.51,99,53,0.0321
2026-02-21,53086.67,40149.4,108,53,0.029
2026-02-22,50660.98,35649.41,80,53,0.0331
2026-02-23,57557.6,42094.62,89,49,0.0275
2026-02-24,41680.82,30124.99,66,39,0.0295
2026-02-25,32612.08,22896.52,60,28,0.0265
2026-02-26,62450.33,48830.02,87,56,0.0257
2026-02-27,61883.7,46578.47,93,54,0.0252
2026-02-28,51235.26,35492.43,93,32,0.0262
2026-03-01,61135.38,45632.27,78,56,0.0308
2026-03-02,60314.58,43783.24,84,61,0.0253
2026-03-03,43855.48,31392.87,68,41,0.0246
2026-03-04,48814.19,33349.62,83,48,0.0283
2026-03-05,47465.38,37210.39,91,36,0.0302
2026-03-06,68731.13,43586.65,120,45,0.0281
2026-03-07,56787.48,39281.12,63,65,0.0212
2026-03-08,57837.34,44236.01,94,49,0.0264
2026-03-09,41394.68,30398.71,100,34,0.0307
2026-03-10,41165.2,30178.3,76,39,0.0261
2026-03-11,51600.93,36993.29,77,36,0.0299
2026-03-12,39481.49,26553.12,80,40,0.0282
2026-03-13,54964.6,38711.54,82,61,0.0305
2026-03-14,65154.65,46974.41,109,45,0.0296
2026-03-15,59184.4,39801.22,96,58,0.0232
2026-03-16,67219.33,46476.99,102,52,0.0269
2026-03-17,68031.99,49873.98,118,63,0.022
2026-03-18,51855.69,34091.33,88,44,0.023
2026-03-19,38781.0,29039.37,76,47,0.0294
2026-03-20,58657.29,45345.64,109,57,0.0279
2026-03-21,84379.66,58969.97,126,70,0.0314
2026-03-22,68460.63,51172.32,89,63,0.0171
2026-03-23,49991.64,37706.05,86,55,0.0268
2026-03-24,49164.89,36135.69,108,35,0.0225
2026-03-25,47787.94,34668.1,97,44,0.0265
2026-03-26,53186.52,39084.67,84,46,0.0215
2026-03-27,42649.37,31966.96,99,43,0.0283
2026-03-28,58264.99,40854.86,98,63,0.0279
2026-03-29,88477.05,67310.18,104,75,0.027
2026-03-30,50168.35,36661.22,84,28,0.034
2026-03-31,31948.6,23595.52,73,23,0.034
2026-04-01,43332.21,30543.78,104,37,0.0278
2026-04-02,36394.19,25164.05,73,24,0.0309
2026-04-03,40155.22,25880.39,93,33,0.022
2026-04-04,47389.71,33136.22,77,39,0.0267
2026-04-05,61003.03,48467.31,110,52,0.0307
2026-04-06,42688.41,32543.46,89,48,0.0296
2026-04-07,37393.6,27015.99,73,31,0.0232
2026-04-08,43699.33,32705.06,59,52,0.0243
2026-04-09,53718.77,40525.28,73,60,0.0288
2026-04-10,49992.79,35020.31,98,47,0.0303
2026-04-11,47589.14,32952.02,90,40,0.0256
2026-04-12,48826.19,33809.09,84,55,0.0239
2026-04-13,50852.25,34885.12,89,42,0.0254
2026-04-14,48853.31,35825.48,78,38,0.0219
2026-04-15,39385.29,25275.44,67,53,0.0252
2026-04-16,36556.76,26775.94,78,29,0.0246
2026-04-17,57467.53,40294.59,92,49,0.029
2026-04-18,39225.05,28367.41,92,30,0.0266
2026-04-19,62647.2,42403.83,109,53,0.0296
2026-04-20,34966.5,25750.1,84,26,0.0267
2026-04-21,43275.9,30967.23,84,49,0.0286
2026-04-22,54777.03,38459.13,104,50,0.0278
2026-04-23,57043.81,41689.18,115,43,0.0322
2026-04-24,0.0,0.0,0,0,0.0
2026-04-25,57348.25,43268.65,91,62,0.0278
2026-04-26,54882.27,36474.93,88,44,0.0275
2026-04-27,41139.76,27674.43,84,41,0.0255
2026-04-28,35375.59,26327.33,71,31,0.0286
2026-04-29,32658.67,25135.59,82,26,0.0299
2026-04-30,58145.19,40230.6,89,54,0.0286
2026-05-01,33856.22,24192.46,82,35,0.0285
2026-05-02,42188.18,32139.46,96,31,0.029
2026-05-03,58069.02,42821.22,93,50,0.028
2026-05-04,50256.46,35709.71,78,48,0.0267
2026-05-05,42064.66,30008.85,81,40,0.0255
2026-05-06,47309.52,36657.98,74,47,0.0257
2026-05-07,54954.24,40138.33,85,58,0.0258
2026-05-08,42156.06,30316.92,92,35,0.0274
2026-05-09,53288.65,40546.11,87,57,0.0294
2026-05-10,48240.0,32903.51,76,38,0.0255
2026-05-11,49537.77,34087.58,98,40,0.029
2026-05-12,43580.76,29287.2,88,38,0.0284
2026-05-13,44771.54,31986.59,92,48,0.0227
2026-05-14,42809.72,30704.48,77,40,0.0248
2026-05-15,37653.14,24799.54,69,33,0.0287
2026-05-16,77678.79,57738.76,98,69,0.0287
2026-05-17,55122.37,37150.04,96,56,0.0279
2026-05-18,53226.09,40826.13,93,39,0.0284
2026-05-19,36737.66,26572.29,84,38,0.0353
2026-05-20,43755.66,33454.45,85,44,0.025
2026-05-21,39152.89,28409.47,76,34,0.0329
2026-05-22,55373.19,38621.01,82,43,0.0271
2026-05-23,53028.4,36309.37,90,38,0.0267
2026-05-24,51478.38,34133.11,94,49,0.0212
2026-05-25,44424.5,29559.91,77,41,0.0253
2026-05-26,43728.49,30500.12,77,45,0.0279
2026-05-27,41934.53,28140.87,82,30,0.02
2026-05-28,45645.73,33348.35,85,43,0.0298
2026-05-29,40728.76,27728.96,88,40,0.0242
2026-05-30,54443.03,38493.91,87,42,0.0186
2026-05-31,54555.82,37276.44,104,46,0.0321
2026-06-01,26486.21,17628.13,65,21,0.027
2026-06-02,30787.37,22283.85,75,36,0.0238
2026-06-03,57059.16,40469.79,95,56,0.0318
2026-06-04,49587.06,34642.56,80,45,0.0299
2026-06-05,44779.85,31249.61,79,43,0.0242
2026-06-06,83459.32,60856.3,102,73,0.0238
2026-06-07,67951.47,49136.18,108,51,0.031
2026-06-08,54334.28,36142.97,95,47,0.03
2026-06-09,47814.58,35505.71,86,59,0.0252
2026-06-10,47218.82,32866.34,83,50,0.0315
2026-06-11,44251.06,31781.01,81,41,0.0273
2026-06-12,53812.01,40384.2,77,53,0.0278
2026-06-13,68463.04,53237.8,109,54,0.0248
2026-06-14,50719.61,33849.68,94,43,0.028
2026-06-15,43876.78,30976.99,76,33,0.0252
2026-06-16,46033.0,31303.69,96,35,0.0327
2026-06-17,41391.37,30355.25,81,35,0.0275
2026-06-18,49990.62,34778.16,88,53,0.0298
2026-06-19,33329.49,24027.91,71,32,0.0247
2026-06-20,52600.95,39805.45,96,38,0.0292
2026-06-21,46747.55,30046.98,81,44,0.0294
2026-06-22,49164.05,39236.89,75,42,0.0274
2026-06-23,50120.25,37031.14,84,40,0.0281
2026-06-24,52328.19,35957.19,105,49,0.0242
2026-06-25,36496.74,22617.21,93,31,0.0284
2026-06-26,46062.18,33820.44,100,33,0.0272
2026-06-27,72003.6,55280.87,102,66,0.0266
2026-06-28,63261.18,49441.09,87,55,0.0295
2026-06-29,46856.95,32818.95,87,35,0.0327
2026-06-30,56766.55,39956.73,82,50,0.0265
