date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2026-01-12,116481.44,58707.09,10,4,0.0347
2026-01-13,147302.0,69510.43,14,9,0.0322
2026-01-14,119863.18,68279.33,13,13,0.0335
2026-01-15,131418.22,68955.47,15,6,0.0343
2026-01-16,133734.38,70963.85,9,10,0.0333
2026-01-17,55326.89,31357.1,7,6,0.0375
2026-01-18,86271.36,45173.88,10,7,0.0333
2026-01-19,110264.26,65682.9,8,4,0.032
2026-01-20,130783.31,63981.82,13,8,0.037
2026-01-21,131951.23,84334.34,14,6,0.0368
2026-01-22,157574.45,88190.33,14,7,0.0333
2026-01-23,105686.99,59979.41,16,10,0.0334
2026-01-24,62931.58,33542.21,15,9,0.0391
2026-01-25,82826.79,47660.35,11,2,0.0417
2026-01-26,127521.87,63414.9,7,6,0.0352
2026-01-27,120688.75,64646.46,11,9,0.0347
2026-01-28,107060.02,59196.81,15,7,0.0366
2026-01-29,128671.73,67691.93,11,15,0.0328
2026-01-30,116697.06,60419.38,18,9,0.0334
2026-01-31,79964.32,50805.1,12,5,0.0283
2026-02-01,77581.28,46102.65,8,6,0.0365
2026-02-02,124422.69,65380.62,12,6,0.0326
2026-02-03,123821.31,68459.56,14,7,0.0333
2026-02-04,135102.97,77593.15,10,12,0.0338
2026-02-05,106601.47,54172.18,12,10,0.0339
2026-02-06,131054.67,75101.83,15,10,0.0397
2026-02-07,110001.6,55405.78,11,9,0.0326
2026-02-08,80599.38,43266.89,13,5,0.0319
2026-02-09,118024.42,67956.81,15,8,0.0362
2026-02-10,118474.52,67122.19,5,13,0.0308
2026-02-11,105542.78,57154.45,11,7,0.0303
2026-02-12,134347.03,74032.94,7,11,0.033
2026-02-13,115566.94,65758.7,8,9,0.0304
2026-02-14,75803.49,40757.66,13,2,0.0325
2026-02-15,81601.0,36765.62,13,5,0.0323
2026-02-16,127421.18,71106.22,10,6,0.0319
2026-02-17,131956.01,79985.0,10,7,0.0354
2026-02-18,123673.97,74760.01,11,8,0.0413
2026-02-19,112040.69,62173.4,13,15,0.0315
2026-02-20,117711.13,67372.25,7,6,0.0396
2026-02-21,82318.8,34321.85,16,3,0.0344
2026-02-22,85261.05,44081.27,7,11,0.0351
2026-02-23,107073.37,61307.53,12,4,0.0358
2026-02-24,106264.12,61085.3,11,9,0.0349
2026-02-25,101491.81,55290.59,12,4,0.0305
2026-02-26,127313.47,69059.21,9,6,0.0364
2026-02-27,99435.24,57990.4,15,13,0.0338
2026-02-28,0.0,0.0,0,0,0.0
2026-03-01,85776.13,36536.59,13,5,0.0286
2026-03-02,112323.46,56530.06,14,9,0.0366
2026-03-03,0.0,0.0,0,0,0.0
2026-03-04,115856.24,64876.4,12,5,0.0277
2026-03-05,86460.03,46376.71,16,4,0.0347
2026-03-06,111548.78,64455.62,5,10,0.028
2026-03-07,77550.05,46581.84,12,6,0.0342
2026-03-08,78530.52,44364.53,20,5,0.0388
2026-03-09,118057.0,64084.2,14,12,0.0396
2026-03-10,136827.81,79866.72,18,9,0.0324
2026-03-11,128164.02,63144.15,12,5,0.037
2026-03-12,121539.49,66641.74,13,8,0.0345
2026-03-13,138920.12,79277.84,8,6,0.0337
2026-03-14,71357.44,38620.16,12,6,0.0331
2026-03-15,86987.4,49117.38,11,5,0.0311
2026-03-16,124361.36,63451.57,10,9,0.0372
2026-03-17,149680.6,79638.45,11,16,0.0324
2026-03-18,137811.67,75806.3,20,7,0.0357
2026-03-19,114272.82,63098.14,22,4,0.0315
2026-03-20,102213.08,52206.42,12,7,0.0358
2026-03-21,98765.39,51646.46,13,6,0.0333
2026-03-22,70478.6,40145.94,9,3,0.0287
2026-03-23,104968.59,60929.13,17,8,0.0377
2026-03-24,145435.13,76763.44,13,10,0.0326
2026-03-25,147026.11,81982.44,8,8,0.0311
2026-03-26,132832.74,72519.27,9,13,0.0324
2026-03-27,112333.59,60711.63,14,5,0.0342
2026-03-28,77204.91,38189.14,8,13,0.0381
2026-03-29,66886.28,35895.58,8,2,0.04
2026-03-30,125606.24,64883.82,11,9,0.034
2026-03-31,112209.36,53830.98,10,10,0.0385
2026-04-01,130993.39,74959.15,13,8,0.0351
2026-04-02,117303.95,63673.52,5,8,0.0321
2026-04-03,120981.62,69896.81,10,11,0.033
2026-04-04,75521.88,34125.83,10,4,0.0334
2026-04-05,70698.33,36287.49,9,6,0.0336
2026-04-06,106692.28,55293.5,10,4,0.0265
2026-04-07,119998.82,63559.89,7,7,0.0313
2026-04-08,122475.36,68645.16,10,5,0.034
2026-04-09,125332.08,68678.38,11,9,0.0347
2026-04-10,122902.84,67292.41,10,9,0.033
2026-04-11,66782.5,38658.02,15,5,0.0367
2026-04-12,70529.14,42973.01,14,5,0.0333
2026-04-13,140903.08,76931.26,12,11,0.0393
2026-04-14,98376.72,53529.8,11,7,0.0316
2026-04-15,132237.41,79972.48,15,5,0.0382
2026-04-16,107587.33,61497.54,9,4,0.0283
2026-04-17,109516.38,64582.65,7,9,0.0295
2026-04-18,95309.75,59841.25,9,3,0.0287
2026-04-19,69011.58,45294.0,8,5,0.0367
2026-04-20,108385.46,65154.79,11,9,0.032
2026-04-21,119871.59,65694.71,15,8,0.0357
2026-04-22,115127.91,61006.8,10,4,0.0296
2026-04-23,102198.49,50633.52,10,7,0.0334
2026-04-24,130801.43,77035.72,10,3,0.0357
2026-04-25,86867.33,50610.16,7,6,0.0386
2026-04-26,0.0,0.0,0,0,0.0
2026-04-27,117747.89,56223.43,9,7,0.0323
2026-04-28,138935.42,83331.7,15,13,0.0321
2026-04-29,119702.82,67085.0,11,6,0.0344
2026-04-30,117972.29,67405.03,19,7,0.0368
2026-05-01,121882.09,70742.63,16,9,0.037
2026-05-02,97331.86,54910.8,13,8,0.0334
2026-05-03,69392.92,35242.54,11,4,0.0337
2026-05-04,122236.69,63767.88,7,7,0.0416
2026-05-05,119559.91,79085.27,13,4,0.0353
2026-05-06,100385.29,55358.67,15,9,0.033
2026-05-07,109304.26,57021.44,8,10,0.034
2026-05-08,131823.02,63742.8,5,8,0.036
2026-05-09,63060.59,36154.31,8,2,0.0389
2026-05-10,0.0,0.0,0,0,0.0
2026-05-11,123922.79,65265.87,11,12,0.0327
2026-05-12,154482.12,81640.53,14,12,0.0381
2026-05-13,95406.72,50507.4,6,4,0.0359
2026-05-14,142290.2,82314.44,8,12,0.0346
2026-05-15,129312.58,72565.84,21,9,0.0328
2026-05-16,75011.7,41413.01,5,5,0.0326
2026-05-17,81053.58,41229.92,15,4,0.0386
2026-05-18,137991.14,72524.36,10,9,0.0356
2026-05-19,121817.94,74345.45,12,11,0.0314
2026-05-20,105913.85,59639.25,12,9,0.0307
2026-05-21,98346.77,53059.0,12,7,0.0381
2026-05-22,115356.38,69976.7,7,7,0.0313
2026-05-23,60499.56,33095.71,13,3,0.036
2026-05-24,81388.28,45539.63,14,5,0.0334
2026-05-25,105179.44,60160.74,15,7,0.0328
2026-05-26,121445.81,66185.72,13,7,0.0351
2026-05-27,121350.01,70110.13,9,9,0.0357
2026-05-28,126397.85,75694.99,16,6,0.0351
2026-05-29,111657.25,59636.36,15,7,0.0291
2026-05-30,92356.54,55692.0,18,5,0.0318
2026-05-31,66701.32,37059.47,9,6,0.0341
2026-06-01,105009.09,51432.52,10,12,0.0398
2026-06-02,95083.5,57407.47,20,8,0.0342
2026-06-03,100571.69,56582.6,13,7,0.0363
2026-06-04,93579.9,45601.21,9,6,0.0345
2026-06-05,92661.4,53758.95,15,11,0.0304
2026-06-06,59950.34,33998.62,6,4,0.0325
2026-06-07,74289.76,43019.09,14,3,0.0282
2026-06-08,112587.79,61781.6,15,3,0.0362
2026-06-09,117428.84,61650.39,9,12,0.0353
2026-06-10,122374.39,68113.4,10,4,0.0313
2026-06-11,140733.33,88299.65,14,9,0.0307
2026-06-12,128434.14,70011.86,14,10,0.0302
2026-06-13,69090.45,36030.05,13,3,0.0338
2026-06-14,70243.34,37194.42,13,5,0.038
2026-06-15,141146.92,70438.63,11,11,0.0349
2026-06-16,152761.53,93486.15,10,16,0.0343
2026-06-17,119091.87,62376.12,12,10,0.0333
2026-06-18,101621.94,50120.52,12,7,0.0306
2026-06-19,104052.65,61705.3,9,10,0.0384
2026-06-20,73648.79,35273.85,11,7,0.034
2026-06-21,65461.2,42468.93,6,5,0.0299
2026-06-22,106130.09,58830.29,10,8,0.0366
2026-06-23,116727.97,66646.27,17,8,0.0319
2026-06-24,109345.34,59350.61,10,5,0.0347
2026-06-25,128616.17,68246.12,9,12,0.0357
2026-06-26,122297.17,64591.83,16,9,0.0362
2026-06-27,79247.44,39864.52,9,2,0.0333
2026-06-28,67845.92,38934.98,1,5,0.0288
2026-06-29,114861.45,63672.83,12,6,0.0333
2026-06-30,104401.9,59250.59,13,10,0.0353
