date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-10-28,816975.55,0,0.0,False
2025-10-29,795833.72,0,0.0,False
2025-10-30,826103.88,0,0.0,False
2025-10-31,831130.61,0,0.0,False
2025-11-01,855713.83,0,0.0,False
2025-11-02,818897.85,0,0.0,False
2025-11-03,805332.85,0,0.0,False
2025-11-04,798497.79,0,0.0,False
2025-11-05,712761.44,1,35000.0,False
2025-11-06,716507.11,0,0.0,False
2025-11-07,727615.52,1,0.0,False
2025-11-08,679794.88,0,0.0,False
2025-11-09,690142.54,0,0.0,False
2025-11-10,730719.08,0,0.0,False
2025-11-11,744511.84,0,0.0,False
2025-11-12,741354.69,0,0.0,False
2025-11-13,771107.44,0,0.0,False
2025-11-14,758954.03,1,0.0,False
2025-11-15,768824.45,0,0.0,False
2025-11-16,754773.8,0,0.0,False
2025-11-17,737721.83,1,0.0,False
2025-11-18,760874.6,0,0.0,False
2025-11-19,811964.63,0,0.0,False
2025-11-20,808104.94,0,0.0,False
2025-11-21,912638.57,0,0.0,False
2025-11-22,934171.34,0,0.0,False
2025-11-23,934634.29,0,0.0,False
2025-11-24,868647.48,0,0.0,False
2025-11-25,908162.35,0,0.0,False
2025-11-26,943766.68,0,0.0,False
2025-11-27,916856.3,0,0.0,False
2025-11-28,867221.25,0,0.0,False
2025-11-29,908191.37,0,0.0,False
2025-11-30,920816.62,0,0.0,False
2025-12-01,912833.87,0,0.0,False
2025-12-02,894667.68,0,0.0,False
2025-12-03,992673.5,0,0.0,False
2025-12-04,1011584.53,0,0.0,False
2025-12-05,1021080.62,0,35000.0,False
2025-12-06,1027435.51,0,0.0,False
2025-12-07,1006948.86,0,0.0,False
2025-12-08,972057.77,0,0.0,False
2025-12-09,924896.51,0,0.0,False
2025-12-10,905851.27,0,0.0,False
2025-12-11,871426.55,0,0.0,False
2025-12-12,879247.94,1,0.0,False
2025-12-13,905881.54,0,0.0,False
2025-12-14,896879.29,0,0.0,False
2025-12-15,900919.86,0,0.0,False
2025-12-16,923210.79,0,0.0,False
2025-12-17,901003.89,0,0.0,False
2025-12-18,979460.48,0,0.0,False
2025-12-19,976715.37,0,0.0,False
2025-12-20,932682.74,0,0.0,False
2025-12-21,871241.1,0,0.0,False
2025-12-22,886713.26,0,0.0,False
2025-12-23,924976.82,0,0.0,False
2025-12-24,922141.38,0,0.0,False
2025-12-25,914069.21,0,0.0,False
2025-12-26,931661.13,0,0.0,False
2025-12-27,966398.84,0,0.0,False
2025-12-28,952661.43,0,0.0,False
2025-12-29,916888.76,0,0.0,False
2025-12-30,1024405.68,0,0.0,False
2025-12-31,1038928.74,0,0.0,False
2026-01-01,1044666.47,0,0.0,False
2026-01-02,1033359.61,0,0.0,False
2026-01-03,1030094.7,0,0.0,False
2026-01-04,1016879.26,0,0.0,False
2026-01-05,995853.93,0,35000.0,False
2026-01-06,1004036.92,0,0.0,False
2026-01-07,1043829.91,0,0.0,False
2026-01-08,1124201.96,0,0.0,False
2026-01-09,1141808.08,0,0.0,False
2026-01-10,1144954.31,0,0.0,False
2026-01-11,1141422.58,0,0.0,False
2026-01-12,1198938.17,0,0.0,False
2026-01-13,1260647.02,0,0.0,False
2026-01-14,1288646.58,0,0.0,False
2026-01-15,1330129.31,0,0.0,False
2026-01-16,1338298.58,0,0.0,False
2026-01-17,1342669.72,0,0.0,False
2026-01-18,1227588.19,0,0.0,False
2026-01-19,1218101.6,0,0.0,False
2026-01-20,1197683.48,0,0.0,False
2026-01-21,1209076.44,0,0.0,False
2026-01-22,1246441.85,0,0.0,False
2026-01-23,1291941.99,0,0.0,False
2026-01-24,1369621.08,0,0.0,False
2026-01-25,1382260.93,0,0.0,False
2026-01-26,1400580.96,1,0.0,False
2026-01-27,1375653.79,0,0.0,False
2026-01-28,1389381.1,0,0.0,False
2026-01-29,1433595.0,0,0.0,False
2026-01-30,1428003.7,0,0.0,False
2026-01-31,1444998.04,0,0.0,False
2026-02-01,1447610.63,0,0.0,False
2026-02-02,1494200.93,0,0.0,False
2026-02-03,1553336.59,0,0.0,False
2026-02-04,1674058.3,1,0.0,False
2026-02-05,1644921.92,0,35000.0,False
2026-02-06,1726251.7,1,0.0,False
2026-02-07,1725653.93,0,0.0,False
2026-02-08,1726347.11,0,0.0,False
2026-02-09,1676710.17,0,0.0,False
2026-02-10,1699196.81,0,0.0,False
2026-02-11,1750871.95,0,0.0,False
2026-02-12,1755573.73,0,0.0,False
2026-02-13,1699908.64,0,0.0,False
2026-02-14,1708192.84,0,0.0,False
2026-02-15,1699635.31,0,0.0,False
2026-02-16,1736468.76,0,0.0,False
2026-02-17,1733259.52,0,0.0,False
2026-02-18,1714627.55,0,0.0,False
2026-02-19,1714242.61,0,0.0,False
2026-02-20,1664320.23,1,0.0,False
2026-02-21,1608838.84,0,0.0,False
2026-02-22,1662858.38,0,0.0,False
2026-02-23,1715336.51,0,0.0,False
2026-02-24,1777988.04,0,0.0,False
2026-02-25,1689274.06,1,0.0,False
2026-02-26,1643071.96,0,0.0,False
2026-02-27,1637376.52,0,0.0,False
2026-02-28,1623162.57,0,0.0,False
2026-03-01,1581588.86,0,0.0,False
2026-03-02,1610761.98,0,0.0,False
2026-03-03,1647838.86,0,0.0,False
2026-03-04,1672721.22,0,0.0,False
2026-03-05,1659298.71,0,35000.0,False
2026-03-06,1700926.48,0,0.0,False
2026-03-07,1759607.58,0,0.0,False
2026-03-08,1758584.38,0,0.0,False
2026-03-09,1839808.05,1,0.0,False
2026-03-10,1815711.79,0,0.0,False
2026-03-11,1865930.19,0,0.0,False
2026-03-12,1819293.92,0,0.0,False
2026-03-13,1845400.6,0,0.0,False
2026-03-14,1885451.1,0,0.0,False
2026-03-15,1887441.54,0,0.0,False
2026-03-16,1846019.0,0,0.0,False
2026-03-17,1795457.56,0,0.0,False
2026-03-18,1818335.47,0,0.0,False
2026-03-19,1807500.53,0,0.0,False
2026-03-20,1806228.3,0,0.0,False
2026-03-21,1791141.81,0,0.0,False
2026-03-22,1860740.93,0,0.0,False
2026-03-23,1809247.18,0,0.0,False
2026-03-24,1818028.97,0,0.0,False
2026-03-25,1787233.17,0,0.0,False
2026-03-26,1748313.41,0,0.0,False
2026-03-27,1770834.9,0,0.0,False
2026-03-28,1721210.66,0,0.0,False
2026-03-29,1733987.52,0,0.0,False
2026-03-30,1674323.26,0,0.0,False
2026-03-31,1678290.66,0,0.0,False
2026-04-01,1697389.1,0,0.0,False
2026-04-02,1754718.34,0,0.0,False
2026-04-03,1717283.6,0,0.0,False
2026-04-04,1639991.33,0,0.0,False
2026-04-05,1630784.47,0,35000.0,False
2026-04-06,1597680.57,0,0.0,False
2026-04-07,1623380.31,0,0.0,False
2026-04-08,1633661.22,0,0.0,False
2026-04-09,1626837.25,0,0.0,False
2026-04-10,1604606.69,0,0.0,False
2026-04-11,1651579.63,0,0.0,False
2026-04-12,1657828.08,0,0.0,False
2026-04-13,1638295.25,0,0.0,False
2026-04-14,1681357.54,0,0.0,False
2026-04-15,1739813.62,0,0.0,False
2026-04-16,1822004.73,0,0.0,False
2026-04-17,1828630.76,0,0.0,False
2026-04-18,1792518.36,0,0.0,False
2026-04-19,1752587.69,0,0.0,False
2026-04-20,1738069.49,0,0.0,False
2026-04-21,1725489.08,0,0.0,False
2026-04-22,1713931.48,0,0.0,False
2026-04-23,1846575.46,0,0.0,False
2026-04-24,1815047.25,0,0.0,False
2026-04-25,1866813.04,0,0.0,False
2026-04-26,1856813.8,0,0.0,False
2026-04-27,1975681.03,0,0.0,False
2026-04-28,1968090.47,0,0.0,False
2026-04-29,1943441.84,0,0.0,False
2026-04-30,1919070.54,0,0.0,False
2026-05-01,1929578.72,0,0.0,False
2026-05-02,1957991.27,0,0.0,False
2026-05-03,1885021.94,0,0.0,False
2026-05-04,1910885.35,0,0.0,False
2026-05-05,1900387.14,0,35000.0,False
2026-05-06,1926286.75,0,0.0,False
2026-05-07,1985738.84,0,0.0,False
2026-05-08,1978570.74,1,0.0,False
2026-05-09,2001861.52,0,0.0,False
2026-05-10,1872736.71,0,0.0,False
2026-05-11,1927418.43,0,0.0,False
2026-05-12,1916324.02,1,0.0,False
2026-05-13,1934644.19,0,0.0,False
2026-05-14,2009720.89,0,0.0,False
2026-05-15,2009400.57,1,0.0,False
2026-05-16,1976380.93,0,0.0,False
2026-05-17,1955140.3,0,0.0,False
2026-05-18,1989315.16,0,0.0,False
2026-05-19,1946776.69,0,0.0,False
2026-05-20,1949057.48,1,0.0,False
2026-05-21,1972955.82,0,0.0,False
2026-05-22,1972982.81,1,0.0,False
2026-05-23,2009154.17,1,0.0,False
2026-05-24,2007456.44,0,0.0,False
2026-05-25,1981595.24,0,0.0,False
2026-05-26,2016161.87,0,0.0,False
2026-05-27,1953521.69,0,0.0,False
2026-05-28,1941904.27,0,0.0,False
2026-05-29,1913510.96,0,0.0,False
2026-05-30,1982034.98,0,0.0,False
2026-05-31,2044834.51,0,0.0,False
2026-06-01,2041343.72,0,0.0,False
2026-06-02,2098887.7,0,0.0,False
2026-06-03,2086569.48,0,0.0,False
2026-06-04,2014114.67,0,0.0,False
2026-06-05,1946856.39,0,35000.0,False
2026-06-06,1964761.67,0,0.0,False
2026-06-07,1905910.21,0,0.0,False
2026-06-08,1920413.51,0,0.0,False
2026-06-09,1942168.6,0,0.0,False
2026-06-10,1992281.6,0,0.0,False
2026-06-11,1949538.66,0,0.0,False
2026-06-12,1971446.41,0,0.0,False
2026-06-13,2024927.71,0,0.0,False
2026-06-14,2019770.77,0,0.0,False
2026-06-15,2005414.25,0,0.0,False
2026-06-16,2007041.67,0,0.0,False
2026-06-17,2025387.29,0,0.0,False
2026-06-18,2007727.5,0,0.0,False
2026-06-19,2021665.0,1,0.0,False
2026-06-20,2032826.44,0,0.0,False
2026-06-21,2062572.46,0,0.0,False
2026-06-22,2104289.51,0,0.0,False
2026-06-23,2093855.96,0,0.0,False
2026-06-24,2174353.02,0,0.0,False
2026-06-25,2097511.44,0,0.0,False
2026-06-26,2101431.84,0,0.0,False
2026-06-27,2133630.85,0,0.0,False
2026-06-28,2155419.31,0,0.0,False
2026-06-29,2293008.54,0,0.0,False
2026-06-30,2342806.66,0,0.0,False
