date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-09-18,77448.17,41416.39,12,7,0.0336
2025-09-19,96339.45,53241.34,10,2,0.0259
2025-09-20,58503.28,34465.14,13,1,0.0288
2025-09-21,61041.37,28289.22,9,2,0.0257
2025-09-22,90690.59,55551.67,13,8,0.0254
2025-09-23,100683.21,57533.34,6,4,0.0286
2025-09-24,95209.69,53949.15,5,4,0.0265
2025-09-25,101444.75,62361.88,9,6,0.0287
2025-09-26,105995.11,63843.15,14,8,0.0326
2025-09-27,60716.42,32505.3,7,1,0.0245
2025-09-28,61786.76,28323.58,11,1,0.0281
2025-09-29,102559.03,54872.92,14,4,0.029
2025-09-30,106251.81,54552.15,15,6,0.03
2025-10-01,109051.05,60473.11,7,2,0.0281
2025-10-02,95879.3,54007.46,14,4,0.0357
2025-10-03,134286.04,57708.08,9,13,0.0303
2025-10-04,81257.57,45425.41,16,4,0.0241
2025-10-05,81131.32,46555.37,19,4,0.0293
2025-10-06,87510.42,52638.0,10,4,0.0262
2025-10-07,112801.29,52746.57,11,3,0.0281
2025-10-08,125166.16,80317.6,14,12,0.0287
2025-10-09,106907.78,62632.13,13,12,0.0302
2025-10-10,96919.76,55060.51,10,1,0.0321
2025-10-11,70115.44,33937.32,13,4,0.0358
2025-10-12,51038.78,28439.72,12,4,0.0286
2025-10-13,94926.84,50637.51,12,8,0.0342
2025-10-14,90099.41,48984.01,13,4,0.0242
2025-10-15,107586.53,66057.73,9,12,0.0348
2025-10-16,115047.56,64275.56,13,11,0.0275
2025-10-17,124511.13,65012.08,8,10,0.0337
2025-10-18,67491.99,34009.5,10,5,0.0217
2025-10-19,61981.96,35394.07,16,6,0.0259
2025-10-20,103976.0,61717.8,12,6,0.0284
2025-10-21,109654.26,58346.92,12,3,0.0393
2025-10-22,124753.49,70808.28,12,12,0.0238
2025-10-23,113050.47,64429.52,7,9,0.0314
2025-10-24,119019.82,64996.27,12,4,0.028
2025-10-25,54808.49,26099.24,6,8,0.0299
2025-10-26,77285.51,42728.06,11,6,0.0251
2025-10-27,91290.39,55059.06,10,7,0.0304
2025-10-28,112490.64,69471.57,10,9,0.0311
2025-10-29,115338.39,66035.81,13,9,0.0294
2025-10-30,111868.32,60542.72,8,5,0.0337
2025-10-31,121468.97,60104.83,7,5,0.0281
2025-11-01,75990.18,43010.57,6,1,0.0312
2025-11-02,77359.44,41788.52,6,3,0.0327
2025-11-03,118808.0,64713.22,11,12,0.0276
2025-11-04,108916.36,51508.56,10,8,0.0305
2025-11-05,120286.41,68836.35,11,12,0.0269
2025-11-06,137603.44,77881.5,13,9,0.0243
2025-11-07,104147.32,53644.16,8,7,0.0278
2025-11-08,76116.31,40234.45,14,8,0.0239
2025-11-09,80458.34,46900.88,12,10,0.0274
2025-11-10,103412.99,53198.13,13,7,0.0243
2025-11-11,107032.14,54107.32,10,8,0.033
2025-11-12,119848.87,67839.75,10,7,0.0233
2025-11-13,110503.54,67162.45,16,5,0.0298
2025-11-14,124492.86,76300.1,13,10,0.0266
2025-11-15,81338.23,47250.3,10,8,0.0301
2025-11-16,75868.81,40697.6,5,7,0.0348
2025-11-17,131029.18,68675.15,11,8,0.026
2025-11-18,121642.69,67072.32,16,5,0.0263
2025-11-19,103429.78,57232.06,20,5,0.0263
2025-11-20,120702.08,66338.51,12,9,0.0316
2025-11-21,127413.93,72710.1,7,11,0.0268
2025-11-22,59718.7,31628.32,8,4,0.0319
2025-11-23,57368.22,29989.8,6,6,0.0294
2025-11-24,107000.45,60400.8,11,5,0.0279
2025-11-25,0.0,0.0,0,0,0.0
2025-11-26,116478.73,53798.13,12,11,0.0257
2025-11-27,133237.69,76119.32,11,15,0.0234
2025-11-28,103325.92,57934.93,8,6,0.0281
2025-11-29,60768.91,33551.4,12,3,0.0278
2025-11-30,65518.75,36262.92,13,8,0.0248
2025-12-01,103575.39,58518.12,10,7,0.031
2025-12-02,103222.71,56555.8,16,6,0.0287
2025-12-03,93645.04,56065.55,13,4,0.0268
2025-12-04,103012.82,60101.51,13,7,0.0226
2025-12-05,102286.14,52777.93,14,7,0.0322
2025-12-06,80143.22,44785.75,10,8,0.0194
2025-12-07,72334.78,44058.84,6,6,0.029
2025-12-08,100807.08,58115.8,16,6,0.0261
2025-12-09,100752.97,60096.89,11,5,0.031
2025-12-10,126175.31,72940.79,12,9,0.0227
2025-12-11,130532.98,68409.02,9,7,0.0275
2025-12-12,100706.86,56036.84,6,2,0.0241
2025-12-13,71922.94,36858.92,7,6,0.0352
2025-12-14,60492.12,34609.85,7,3,0.0298
2025-12-15,108681.53,64089.99,9,3,0.0293
2025-12-16,87305.11,44301.2,8,4,0.0342
2025-12-17,94007.44,54320.1,10,5,0.0296
2025-12-18,107689.38,63598.78,12,5,0.0308
2025-12-19,101424.01,53915.68,10,6,0.0278
2025-12-20,75614.31,42616.05,12,7,0.0271
2025-12-21,59983.37,34782.73,9,4,0.0312
2025-12-22,101318.71,54232.19,17,7,0.0263
2025-12-23,122211.51,74535.33,11,8,0.027
2025-12-24,89829.44,49295.53,12,4,0.031
2025-12-25,89951.78,52767.18,7,9,0.0321
2025-12-26,115621.78,65780.45,11,14,0.0251
2025-12-27,68413.99,37910.07,13,3,0.0279
2025-12-28,70176.11,40960.75,5,4,0.0293
2025-12-29,88569.73,50794.77,6,9,0.032
2025-12-30,126600.27,66542.43,17,13,0.0292
2025-12-31,95664.51,53886.9,14,7,0.0257
2026-01-01,0.0,0.0,0,0,0.0
2026-01-02,86290.01,47422.79,16,8,0.0266
2026-01-03,51547.54,26939.37,6,3,0.0258
2026-01-04,70457.75,39246.68,12,8,0.0299
2026-01-05,106436.19,53338.94,10,5,0.0313
2026-01-06,91458.99,46025.09,13,5,0.029
2026-01-07,113754.39,66747.92,10,9,0.031
2026-01-08,108826.14,56040.13,7,4,0.0284
2026-01-09,102277.66,57807.51,9,6,0.0271
2026-01-10,63700.42,32432.01,10,6,0.0291
2026-01-11,59051.15,35079.79,3,5,0.0305
2026-01-12,98238.57,51176.78,10,6,0.0215
2026-01-13,109005.15,63433.8,14,6,0.0259
2026-01-14,100501.52,52377.45,9,8,0.0282
2026-01-15,98387.66,52519.4,16,9,0.0307
2026-01-16,101698.03,52526.79,16,8,0.0284
2026-01-17,59556.79,30505.94,9,3,0.0285
2026-01-18,64646.42,35946.47,9,8,0.0278
2026-01-19,103024.29,54410.61,12,4,0.0266
2026-01-20,89866.58,49415.6,10,6,0.0245
2026-01-21,89865.11,47992.2,17,11,0.0299
2026-01-22,111513.23,47728.82,13,8,0.0278
2026-01-23,95644.39,50658.26,8,9,0.0283
2026-01-24,76386.77,39948.78,10,9,0.0308
2026-01-25,61962.1,34423.7,7,5,0.0252
2026-01-26,92944.37,51047.87,8,8,0.0267
2026-01-27,99290.31,52507.92,11,2,0.0259
2026-01-28,119276.46,57351.16,17,4,0.0307
2026-01-29,110505.61,67148.42,13,6,0.027
2026-01-30,117748.97,64325.37,8,6,0.025
2026-01-31,53304.31,36619.68,11,5,0.0227
2026-02-01,89836.14,46084.99,15,10,0.0326
2026-02-02,118420.59,59144.23,13,14,0.0328
2026-02-03,87677.97,50227.8,6,4,0.0292
2026-02-04,117341.31,70760.21,12,7,0.0224
2026-02-05,120329.19,67526.0,6,8,0.0257
2026-02-06,103637.19,51057.04,13,7,0.0317
2026-02-07,56604.5,31828.07,12,6,0.0348
2026-02-08,65244.57,34538.1,11,1,0.0282
2026-02-09,119017.54,71136.24,16,10,0.027
2026-02-10,86942.85,46158.78,13,4,0.0304
2026-02-11,86256.55,45936.84,12,8,0.0329
2026-02-12,111448.72,62482.84,8,9,0.0285
2026-02-13,102521.19,60120.43,10,9,0.0317
2026-02-14,69665.23,40508.77,8,4,0.0284
2026-02-15,67239.65,39871.16,4,7,0.0306
2026-02-16,112499.92,60919.76,12,7,0.0234
2026-02-17,92555.28,51294.27,13,7,0.0274
2026-02-18,83788.95,51335.48,12,7,0.032
2026-02-19,98481.33,53259.86,15,3,0.0294
2026-02-20,95915.29,49474.54,17,13,0.0298
2026-02-21,48388.65,25713.74,12,3,0.0331
2026-02-22,51301.19,25918.57,10,3,0.0295
2026-02-23,112039.74,62333.9,13,8,0.035
2026-02-24,107589.77,55405.58,22,3,0.0275
2026-02-25,91406.96,52925.07,17,8,0.027
2026-02-26,99017.09,44602.03,6,4,0.0273
2026-02-27,94502.49,50251.16,14,7,0.0281
2026-02-28,65002.85,39468.6,11,6,0.0322
2026-03-01,75786.02,43443.03,7,5,0.0291
2026-03-02,91426.93,53109.43,7,7,0.0262
2026-03-03,129906.66,66978.04,16,15,0.0289
2026-03-04,105054.97,52782.9,5,9,0.028
2026-03-05,94636.52,52959.99,21,3,0.03
2026-03-06,100235.7,58778.18,18,6,0.0289
2026-03-07,76597.86,41478.33,10,8,0.0292
2026-03-08,63020.54,36431.02,11,4,0.0288
2026-03-09,111352.14,69218.38,11,9,0.0255
2026-03-10,118292.65,73226.92,11,14,0.0244
2026-03-11,82631.18,41969.55,11,6,0.0291
2026-03-12,101519.08,55480.09,14,6,0.028
2026-03-13,90286.66,44030.5,10,9,0.0282
2026-03-14,66546.23,33885.61,9,3,0.0305
2026-03-15,66260.77,38939.53,8,7,0.0259
2026-03-16,106498.08,59826.43,9,3,0.0255
2026-03-17,112466.43,65342.03,9,6,0.0285
2026-03-18,76688.72,42989.42,8,5,0.0303
2026-03-19,140437.18,77817.91,8,5,0.0279
2026-03-20,84017.11,44178.15,7,5,0.0275
2026-03-21,60532.89,26971.13,9,4,0.0299
2026-03-22,55443.55,30077.4,9,3,0.0276
2026-03-23,83829.55,48304.22,9,4,0.0311
2026-03-24,112364.28,60028.69,15,5,0.0307
2026-03-25,85785.53,49513.0,9,2,0.0273
2026-03-26,97134.42,58775.09,9,5,0.0253
2026-03-27,114612.21,61290.69,14,12,0.0292
2026-03-28,62419.88,34786.75,9,6,0.0286
2026-03-29,65315.86,39871.44,17,9,0.0312
2026-03-30,105609.16,58118.07,12,3,0.0233
2026-03-31,123074.99,71750.07,13,10,0.0291
2026-04-01,0.0,0.0,0,0,0.0
2026-04-02,111440.5,63421.63,11,9,0.0289
2026-04-03,138762.95,68653.24,16,9,0.0311
2026-04-04,54645.16,31652.56,5,2,0.03
2026-04-05,51945.97,26642.28,11,3,0.0285
2026-04-06,106543.65,59317.01,10,9,0.0311
2026-04-07,98725.54,53951.69,12,2,0.0314
2026-04-08,92848.36,49951.84,5,7,0.0251
2026-04-09,75309.36,40931.79,11,10,0.0277
2026-04-10,120520.23,61140.44,9,8,0.0239
2026-04-11,63041.0,35143.21,9,3,0.0282
2026-04-12,63061.55,30279.89,7,2,0.0273
2026-04-13,103457.77,59910.17,12,6,0.0249
2026-04-14,82694.57,40570.14,10,7,0.0305
2026-04-15,87667.15,47078.27,13,8,0.0312
2026-04-16,98665.9,54590.83,13,8,0.0334
2026-04-17,91922.35,53394.57,10,7,0.0239
2026-04-18,68823.54,41198.58,11,4,0.0281
2026-04-19,92480.13,46034.27,14,4,0.0278
2026-04-20,143474.56,68041.2,12,4,0.0301
2026-04-21,102077.12,59958.77,9,6,0.0298
2026-04-22,0.0,0.0,0,0,0.0
2026-04-23,90358.45,48220.51,9,5,0.0292
2026-04-24,84848.53,50908.42,8,6,0.0277
2026-04-25,58245.94,31829.25,3,5,0.0273
2026-04-26,64680.88,37334.05,9,7,0.0288
2026-04-27,103340.7,59664.92,7,5,0.0318
2026-04-28,106657.18,54312.4,15,7,0.0309
2026-04-29,90654.93,46736.5,10,6,0.0334
2026-04-30,79640.48,43250.25,7,7,0.0282
2026-05-01,89188.72,49200.42,8,4,0.0246
2026-05-02,70694.66,42484.51,12,2,0.0296
2026-05-03,67010.61,39520.54,12,6,0.0261
2026-05-04,96210.9,57172.23,6,11,0.0328
2026-05-05,86350.37,40974.54,13,6,0.0315
2026-05-06,0.0,0.0,0,0,0.0
2026-05-07,73093.04,40346.54,9,7,0.0249
2026-05-08,91887.55,53327.49,8,9,0.0283
2026-05-09,70032.38,42135.17,7,7,0.0276
2026-05-10,63085.95,34630.05,15,6,0.0294
2026-05-11,82106.78,44706.42,13,4,0.0312
2026-05-12,76861.39,40295.07,13,6,0.0274
2026-05-13,72588.94,37784.88,11,7,0.0255
2026-05-14,90282.63,51012.39,15,8,0.0275
2026-05-15,108545.75,63312.77,7,11,0.03
2026-05-16,63095.98,39518.43,21,3,0.0286
2026-05-17,55097.87,30925.77,4,2,0.0271
2026-05-18,103262.18,53737.48,11,11,0.0203
2026-05-19,84765.46,52347.9,13,4,0.0263
2026-05-20,107473.68,54013.45,14,3,0.0304
2026-05-21,110720.04,64912.53,12,4,0.032
2026-05-22,79567.99,41609.63,6,4,0.0258
2026-05-23,63318.49,38132.53,12,2,0.0288
2026-05-24,47479.3,22926.41,6,4,0.0259
2026-05-25,91990.98,50957.96,11,6,0.0226
2026-05-26,84626.32,43064.09,8,1,0.028
2026-05-27,83998.27,44696.54,14,6,0.029
2026-05-28,98137.42,56834.8,11,6,0.0295
2026-05-29,118469.7,59959.35,12,7,0.0322
2026-05-30,51308.42,29465.92,16,5,0.0342
2026-05-31,60732.71,32686.0,9,5,0.0269
2026-06-01,106269.21,63981.07,13,6,0.0284
2026-06-02,108805.95,58049.09,17,7,0.0241
2026-06-03,81862.3,49750.23,5,7,0.0288
2026-06-04,83600.97,40931.74,9,9,0.0302
2026-06-05,94733.97,48681.39,9,7,0.028
2026-06-06,62388.07,31218.0,9,1,0.033
2026-06-07,57451.51,30393.26,8,6,0.0259
2026-06-08,104711.38,65115.07,8,7,0.0308
2026-06-09,111038.39,59465.39,12,10,0.0289
2026-06-10,84188.22,43236.54,6,3,0.0224
2026-06-11,108192.07,56622.54,13,5,0.0277
2026-06-12,104799.06,56964.73,8,13,0.0276
2026-06-13,63254.15,34945.74,15,7,0.0336
2026-06-14,62788.8,38236.24,11,5,0.0284
2026-06-15,97110.54,56296.39,19,3,0.0331
2026-06-16,90173.04,47894.46,8,3,0.0268
2026-06-17,111605.12,62932.34,10,8,0.0277
2026-06-18,70948.52,44589.22,10,4,0.031
2026-06-19,88294.86,52151.67,7,5,0.0238
2026-06-20,56924.57,32097.89,6,3,0.0296
2026-06-21,52425.71,25652.49,5,0,0.0294
2026-06-22,122653.75,76153.49,12,15,0.0256
2026-06-23,76369.43,36464.9,11,1,0.0244
2026-06-24,105452.24,53617.45,16,9,0.0288
2026-06-25,91167.85,51057.75,6,9,0.0291
2026-06-26,84468.76,44270.09,11,6,0.0289
2026-06-27,63562.94,36989.1,9,6,0.0288
2026-06-28,64453.8,36516.16,16,6,0.0291
2026-06-29,95796.85,48282.25,12,7,0.0304
2026-06-30,92064.88,48576.88,9,6,0.0316
