date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-08-19,329719.35,0,0.0,False
2025-08-20,327139.84,0,0.0,False
2025-08-21,346710.96,0,0.0,False
2025-08-22,351118.11,0,0.0,False
2025-08-23,352803.33,0,0.0,False
2025-08-24,332209.35,0,0.0,False
2025-08-25,325907.99,0,0.0,False
2025-08-26,327221.62,0,0.0,False
2025-08-27,327922.38,0,0.0,False
2025-08-28,330768.81,0,0.0,False
2025-08-29,329695.56,0,0.0,False
2025-08-30,322793.69,0,0.0,False
2025-08-31,332050.31,0,0.0,False
2025-09-01,349022.18,0,0.0,False
2025-09-02,348945.1,0,0.0,False
2025-09-03,369329.29,0,0.0,False
2025-09-04,380447.71,0,0.0,False
2025-09-05,355702.52,0,35000.0,False
2025-09-06,365174.93,0,0.0,False
2025-09-07,370354.29,0,0.0,False
2025-09-08,368686.44,0,0.0,False
2025-09-09,356461.51,0,0.0,False
2025-09-10,363021.89,0,0.0,False
2025-09-11,371256.28,1,0.0,False
2025-09-12,374397.21,0,0.0,False
2025-09-13,379175.59,0,0.0,False
2025-09-14,390543.58,0,0.0,False
2025-09-15,398293.1,0,0.0,False
2025-09-16,391638.35,0,0.0,False
2025-09-17,393325.03,0,0.0,False
2025-09-18,395135.86,0,0.0,False
2025-09-19,379226.54,1,0.0,False
2025-09-20,378962.36,0,0.0,False
2025-09-21,427756.04,0,0.0,False
2025-09-22,411337.07,0,0.0,False
2025-09-23,403914.22,0,0.0,False
2025-09-24,408519.07,1,0.0,False
2025-09-25,457005.86,0,0.0,False
2025-09-26,463201.87,0,0.0,False
2025-09-27,454087.83,0,0.0,False
2025-09-28,409903.07,0,0.0,False
2025-09-29,429963.94,0,0.0,False
2025-09-30,387001.89,0,0.0,False
2025-10-01,384359.1,0,0.0,False
2025-10-02,388542.31,0,0.0,False
2025-10-03,370671.44,0,0.0,False
2025-10-04,386172.1,0,0.0,False
2025-10-05,360799.02,0,35000.0,False
2025-10-06,394357.65,0,0.0,False
2025-10-07,396179.07,0,0.0,False
2025-10-08,422184.42,0,0.0,False
2025-10-09,446797.49,0,0.0,False
2025-10-10,442048.18,1,0.0,False
2025-10-11,448657.85,0,0.0,False
2025-10-12,448673.09,0,0.0,False
2025-10-13,466577.25,0,0.0,False
2025-10-14,460833.16,0,0.0,False
2025-10-15,468505.5,0,0.0,False
2025-10-16,462098.24,0,0.0,False
2025-10-17,453296.88,0,0.0,False
2025-10-18,424268.52,0,0.0,False
2025-10-19,431751.48,0,0.0,False
2025-10-20,444177.12,0,0.0,False
2025-10-21,432879.03,0,0.0,False
2025-10-22,444271.44,1,0.0,False
2025-10-23,467054.46,0,0.0,False
2025-10-24,459209.0,0,0.0,False
2025-10-25,474678.62,0,0.0,False
2025-10-26,481740.76,0,0.0,False
2025-10-27,493291.48,0,0.0,False
2025-10-28,504275.45,0,0.0,False
2025-10-29,544048.99,0,0.0,False
2025-10-30,539485.95,1,0.0,False
2025-10-31,518416.62,1,0.0,False
2025-11-01,496916.41,0,0.0,False
2025-11-02,484063.57,0,0.0,False
2025-11-03,503491.61,0,0.0,False
2025-11-04,511096.9,0,0.0,False
2025-11-05,473713.98,0,35000.0,False
2025-11-06,471309.0,0,0.0,False
2025-11-07,483185.4,1,0.0,False
2025-11-08,473358.38,0,0.0,False
2025-11-09,476372.92,0,0.0,False
2025-11-10,479535.25,0,0.0,False
2025-11-11,495839.87,0,0.0,False
2025-11-12,480568.86,0,0.0,False
2025-11-13,496352.89,0,0.0,False
2025-11-14,483412.7,0,0.0,False
2025-11-15,471789.25,0,0.0,False
2025-11-16,497769.24,0,0.0,False
2025-11-17,510169.28,1,0.0,False
2025-11-18,501059.75,0,0.0,False
2025-11-19,500044.3,0,0.0,False
2025-11-20,505436.93,1,0.0,False
2025-11-21,523907.24,0,0.0,False
2025-11-22,561914.91,0,0.0,False
2025-11-23,559422.08,0,0.0,False
2025-11-24,579115.21,1,0.0,False
2025-11-25,611737.72,0,0.0,False
2025-11-26,618373.06,0,0.0,False
2025-11-27,606077.8,0,0.0,False
2025-11-28,612591.43,0,0.0,False
2025-11-29,647689.61,0,0.0,False
2025-11-30,657273.56,0,0.0,False
2025-12-01,652316.07,0,0.0,False
2025-12-02,668081.62,1,0.0,False
2025-12-03,654806.91,0,0.0,False
2025-12-04,655763.59,0,0.0,False
2025-12-05,613520.34,0,35000.0,False
2025-12-06,633306.06,0,0.0,False
2025-12-07,640610.89,0,0.0,False
2025-12-08,634830.91,0,0.0,False
2025-12-09,635015.34,1,0.0,False
2025-12-10,640538.23,0,0.0,False
2025-12-11,649168.13,0,0.0,False
2025-12-12,654874.06,0,0.0,False
2025-12-13,664143.74,0,0.0,False
2025-12-14,674615.47,0,0.0,False
2025-12-15,677708.17,0,0.0,False
2025-12-16,681879.88,0,0.0,False
2025-12-17,706540.17,0,0.0,False
2025-12-18,689005.1,0,0.0,False
2025-12-19,694751.2,1,0.0,False
2025-12-20,671697.14,1,0.0,False
2025-12-21,679557.63,0,0.0,False
2025-12-22,690162.51,0,0.0,False
2025-12-23,684962.97,0,0.0,False
2025-12-24,692556.72,1,0.0,False
2025-12-25,689747.97,0,0.0,False
2025-12-26,686960.69,1,0.0,False
2025-12-27,673548.44,0,0.0,False
2025-12-28,658818.74,0,0.0,False
2025-12-29,640647.65,0,0.0,False
2025-12-30,642941.27,0,0.0,False
2025-12-31,651307.12,0,0.0,False
2026-01-01,669804.51,0,0.0,False
2026-01-02,661793.29,0,0.0,False
2026-01-03,645322.15,1,0.0,False
2026-01-04,652500.48,1,0.0,False
2026-01-05,618103.14,0,35000.0,False
2026-01-06,652315.69,0,0.0,False
2026-01-07,660400.55,0,0.0,False
2026-01-08,683739.63,0,0.0,False
2026-01-09,693527.89,0,0.0,False
2026-01-10,707208.81,0,0.0,False
2026-01-11,729759.07,1,0.0,False
2026-01-12,762749.28,1,0.0,False
2026-01-13,783962.57,1,0.0,False
2026-01-14,789796.03,0,0.0,False
2026-01-15,780413.79,1,0.0,False
2026-01-16,777732.77,0,0.0,False
2026-01-17,793890.77,0,0.0,False
2026-01-18,784215.8,0,0.0,False
2026-01-19,773967.39,1,0.0,False
2026-01-20,786619.54,0,0.0,False
2026-01-21,822083.01,0,0.0,False
2026-01-22,846292.73,0,0.0,False
2026-01-23,847955.94,0,0.0,False
2026-01-24,862639.55,0,0.0,False
2026-01-25,862091.13,0,0.0,False
2026-01-26,854395.44,0,0.0,False
2026-01-27,854469.9,0,0.0,False
2026-01-28,864408.69,0,0.0,False
2026-01-29,889832.15,0,0.0,False
2026-01-30,914139.68,0,0.0,False
2026-01-31,932678.52,0,0.0,False
2026-02-01,961149.82,0,0.0,False
2026-02-02,971566.9,0,0.0,False
2026-02-03,963495.48,0,0.0,False
2026-02-04,944122.24,1,0.0,False
2026-02-05,906220.65,0,35000.0,False
2026-02-06,923812.65,1,0.0,False
2026-02-07,917732.86,0,0.0,False
2026-02-08,923381.61,0,0.0,False
2026-02-09,898841.94,0,0.0,False
2026-02-10,894155.92,0,0.0,False
2026-02-11,889025.57,1,0.0,False
2026-02-12,886650.09,0,0.0,False
2026-02-13,900356.82,1,0.0,False
2026-02-14,896987.3,0,0.0,False
2026-02-15,891393.67,0,0.0,False
2026-02-16,904826.78,0,0.0,False
2026-02-17,912794.12,0,0.0,False
2026-02-18,901651.53,1,0.0,False
2026-02-19,876393.93,0,0.0,False
2026-02-20,896804.1,0,0.0,False
2026-02-21,890762.64,1,0.0,False
2026-02-22,856913.71,0,0.0,False
2026-02-23,848662.82,1,0.0,False
2026-02-24,854717.1,0,0.0,False
2026-02-25,865841.52,0,0.0,False
2026-02-26,867203.33,0,0.0,False
2026-02-27,852495.32,0,0.0,False
2026-02-28,851600.5,0,0.0,False
2026-03-01,838793.26,1,0.0,False
2026-03-02,831558.35,0,0.0,False
2026-03-03,822706.27,0,0.0,False
2026-03-04,829632.26,0,0.0,False
2026-03-05,797276.67,1,35000.0,False
2026-03-06,787927.83,0,0.0,False
2026-03-07,786667.88,0,0.0,False
2026-03-08,759831.2,1,0.0,False
2026-03-09,741279.78,0,0.0,False
2026-03-10,741669.49,0,0.0,False
2026-03-11,740618.09,0,0.0,False
2026-03-12,711184.22,1,0.0,False
2026-03-13,713710.21,0,0.0,False
2026-03-14,711129.14,1,0.0,False
2026-03-15,709822.22,0,0.0,False
2026-03-16,728906.63,0,0.0,False
2026-03-17,716591.68,0,0.0,False
2026-03-18,718799.5,0,0.0,False
2026-03-19,705107.88,0,0.0,False
2026-03-20,689897.39,1,0.0,False
2026-03-21,678205.21,0,0.0,False
2026-03-22,687667.75,0,0.0,False
2026-03-23,686457.94,0,0.0,False
2026-03-24,704961.7,1,0.0,False
2026-03-25,689589.16,0,0.0,False
2026-03-26,679576.41,0,0.0,False
2026-03-27,680413.38,0,0.0,False
2026-03-28,720119.46,0,0.0,False
2026-03-29,712625.58,0,0.0,False
2026-03-30,687079.37,0,0.0,False
2026-03-31,684556.86,0,0.0,False
2026-04-01,699041.74,0,0.0,False
2026-04-02,709138.4,1,0.0,False
2026-04-03,704169.31,0,0.0,False
2026-04-04,717465.33,0,0.0,False
2026-04-05,687285.09,1,35000.0,False
2026-04-06,684869.35,1,0.0,False
2026-04-07,667930.67,1,0.0,False
2026-04-08,666394.74,0,0.0,False
2026-04-09,679145.2,0,0.0,False
2026-04-10,658666.79,0,0.0,False
2026-04-11,643313.92,1,0.0,False
2026-04-12,639979.5,1,0.0,False
2026-04-13,639527.93,0,0.0,False
2026-04-14,649501.08,0,0.0,False
2026-04-15,662630.53,1,0.0,False
2026-04-16,673898.24,1,0.0,False
2026-04-17,700974.09,1,0.0,False
2026-04-18,680332.11,0,0.0,False
2026-04-19,669030.41,0,0.0,False
2026-04-20,689848.58,0,0.0,False
2026-04-21,711885.85,0,0.0,False
2026-04-22,702515.49,0,0.0,False
2026-04-23,702945.39,0,0.0,False
2026-04-24,691872.69,1,0.0,False
2026-04-25,719157.08,1,0.0,False
2026-04-26,740981.68,1,0.0,False
2026-04-27,760954.6,1,0.0,False
2026-04-28,763066.51,0,0.0,False
2026-04-29,769262.59,1,0.0,False
2026-04-30,769808.64,0,0.0,False
2026-05-01,778969.56,1,0.0,False
2026-05-02,765794.68,1,0.0,False
2026-05-03,778405.66,0,0.0,False
2026-05-04,780575.21,0,0.0,False
2026-05-05,770594.24,1,35000.0,False
2026-05-06,765249.79,0,0.0,False
2026-05-07,775841.09,0,0.0,False
2026-05-08,770315.52,0,0.0,False
2026-05-09,779857.48,0,0.0,False
2026-05-10,776824.23,0,0.0,False
2026-05-11,758697.9,0,0.0,False
2026-05-12,780443.11,0,0.0,False
2026-05-13,767039.6,0,0.0,False
2026-05-14,754012.53,1,0.0,False
2026-05-15,720837.45,0,0.0,False
2026-05-16,771298.86,0,0.0,False
2026-05-17,779483.42,0,0.0,False
2026-05-18,791123.08,1,0.0,False
2026-05-19,825886.96,0,0.0,False
2026-05-20,846832.12,0,0.0,False
2026-05-21,845142.23,0,0.0,False
2026-05-22,836473.14,0,0.0,False
2026-05-23,839023.59,0,0.0,False
2026-05-24,826292.08,1,0.0,False
2026-05-25,847477.54,0,0.0,False
2026-05-26,830515.53,0,0.0,False
2026-05-27,823327.09,0,0.0,False
2026-05-28,822133.62,0,0.0,False
2026-05-29,806173.15,0,0.0,False
2026-05-30,795263.15,1,0.0,False
2026-05-31,803373.8,1,0.0,False
2026-06-01,827298.02,0,0.0,False
2026-06-02,843686.14,1,0.0,False
2026-06-03,828240.53,0,0.0,False
2026-06-04,831954.33,0,0.0,False
2026-06-05,800842.4,0,35000.0,False
2026-06-06,791344.4,0,0.0,False
2026-06-07,804533.95,0,0.0,False
2026-06-08,820958.12,0,0.0,False
2026-06-09,823708.53,1,0.0,False
2026-06-10,814551.31,0,0.0,False
2026-06-11,822615.77,1,0.0,False
2026-06-12,862095.0,1,0.0,False
2026-06-13,847566.69,0,0.0,False
2026-06-14,870908.24,0,0.0,False
2026-06-15,866914.67,1,0.0,False
2026-06-16,868174.66,0,0.0,False
2026-06-17,853394.63,0,0.0,False
2026-06-18,855705.93,1,0.0,False
2026-06-19,844723.93,0,0.0,False
2026-06-20,833941.13,0,0.0,False
2026-06-21,837616.28,0,0.0,False
2026-06-22,852627.62,0,0.0,False
2026-06-23,842734.47,0,0.0,False
2026-06-24,852750.46,1,0.0,False
2026-06-25,866687.37,1,0.0,False
2026-06-26,849309.27,1,0.0,False
2026-06-27,855835.69,0,0.0,False
2026-06-28,844047.94,0,0.0,False
2026-06-29,843701.35,0,0.0,False
2026-06-30,850623.47,0,0.0,False
