date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-10-20,157898.94,86471.84,18,8,0.0231
2025-10-21,60788.47,28922.13,21,3,0.0245
2025-10-22,92144.02,52084.16,8,7,0.0292
2025-10-23,110143.38,59293.76,19,9,0.0278
2025-10-24,188854.88,99756.67,20,17,0.0288
2025-10-25,66973.86,34362.22,10,3,0.026
2025-10-26,57350.8,33447.18,9,1,0.029
2025-10-27,110339.59,69537.25,13,5,0.0234
2025-10-28,98996.93,50652.86,19,7,0.029
2025-10-29,139423.5,78179.14,11,23,0.0279
2025-10-30,135151.78,76426.99,16,11,0.0292
2025-10-31,43427.79,20322.37,7,4,0.0221
2025-11-01,0.0,0.0,0,0,0.0
2025-11-02,62499.83,36382.2,14,7,0.0259
2025-11-03,41170.1,24699.61,7,4,0.03
2025-11-04,173162.31,88489.27,27,4,0.0303
2025-11-05,75814.58,45729.38,14,5,0.0305
2025-11-06,97231.72,50033.08,20,11,0.0261
2025-11-07,65409.95,31997.33,15,5,0.0328
2025-11-08,65135.38,42334.78,12,4,0.0273
2025-11-09,70368.63,35336.98,17,9,0.0263
2025-11-10,141798.26,83047.83,13,6,0.0258
2025-11-11,115763.84,62797.31,16,6,0.0254
2025-11-12,45818.0,23583.1,9,7,0.03
2025-11-13,124408.04,63923.2,17,13,0.0236
2025-11-14,58080.62,34166.29,13,4,0.0265
2025-11-15,45382.39,22011.28,10,5,0.0238
2025-11-16,30550.0,16775.48,8,5,0.025
2025-11-17,102678.64,58551.72,12,7,0.0269
2025-11-18,72074.65,42519.87,17,8,0.03
2025-11-19,103665.51,49378.8,16,4,0.0284
2025-11-20,82086.52,45832.28,13,6,0.0282
2025-11-21,81061.87,43644.56,22,7,0.0293
2025-11-22,43777.47,23073.07,7,3,0.0251
2025-11-23,57183.59,33403.2,8,3,0.027
2025-11-24,98123.42,53751.01,15,8,0.0254
2025-11-25,107939.66,58922.71,14,6,0.0282
2025-11-26,114585.42,66664.84,18,3,0.0291
2025-11-27,48020.98,24541.76,8,5,0.0286
2025-11-28,98773.45,54835.85,15,4,0.0294
2025-11-29,46162.39,24356.18,14,2,0.0241
2025-11-30,113270.13,64411.58,19,5,0.026
2025-12-01,129297.26,67190.67,19,7,0.0269
2025-12-02,68635.9,31934.05,9,5,0.0281
2025-12-03,77842.47,38897.11,16,4,0.0286
2025-12-04,56356.08,27388.36,14,1,0.0289
2025-12-05,0.0,0.0,0,0,0.0
2025-12-06,46585.34,25040.01,13,2,0.0282
2025-12-07,73222.28,38594.97,20,8,0.0267
2025-12-08,104324.65,53461.77,12,9,0.0256
2025-12-09,91283.04,54008.97,11,3,0.0269
2025-12-10,53700.19,32018.6,18,4,0.0272
2025-12-11,153896.15,84534.78,15,12,0.0272
2025-12-12,144140.76,79361.01,14,5,0.0276
2025-12-13,0.0,0.0,0,0,0.0
2025-12-14,32876.21,17915.86,8,2,0.0275
2025-12-15,45927.92,23171.56,14,1,0.0305
2025-12-16,88634.32,44800.3,20,4,0.0309
2025-12-17,0.0,0.0,0,0,0.0
2025-12-18,63252.34,39219.56,14,5,0.0305
2025-12-19,130783.22,77023.9,16,6,0.0306
2025-12-20,54696.53,25395.63,10,4,0.0267
2025-12-21,52741.32,28512.77,11,7,0.0297
2025-12-22,117460.44,69236.1,13,7,0.0214
2025-12-23,89455.04,50450.66,16,3,0.0273
2025-12-24,115309.56,63568.15,22,9,0.0339
2025-12-25,77300.6,43671.63,5,4,0.0235
2025-12-26,45385.8,23550.82,11,4,0.0232
2025-12-27,39236.53,25118.63,16,2,0.0211
2025-12-28,52586.72,31149.91,10,2,0.032
2025-12-29,117426.87,65504.27,16,17,0.0279
2025-12-30,51908.87,31373.98,9,5,0.0283
2025-12-31,47974.12,28490.37,7,0,0.0226
2026-01-01,54459.15,28979.2,19,4,0.0231
2026-01-02,91215.28,51062.51,6,4,0.028
2026-01-03,57385.69,36757.16,15,1,0.0287
2026-01-04,43550.06,25545.71,14,4,0.0258
2026-01-05,112287.08,59567.17,11,7,0.0232
2026-01-06,76260.82,45329.76,11,1,0.0311
2026-01-07,79040.54,38815.71,8,6,0.0275
2026-01-08,150332.45,87770.63,12,3,0.0235
2026-01-09,51078.28,27877.22,15,4,0.0306
2026-01-10,65991.82,36411.04,19,5,0.0235
2026-01-11,0.0,0.0,0,0,0.0
2026-01-12,100099.7,55885.64,21,5,0.0282
2026-01-13,64528.08,37567.27,11,5,0.0219
2026-01-14,44850.68,25594.22,14,5,0.0271
2026-01-15,77118.22,44552.52,6,5,0.0249
2026-01-16,99135.21,56996.05,10,3,0.0275
2026-01-17,44973.03,23262.19,16,6,0.0239
2026-01-18,42530.04,21556.01,11,3,0.0313
2026-01-19,104804.6,60737.15,18,6,0.0298
2026-01-20,95768.77,64167.62,16,5,0.028
2026-01-21,37736.2,20408.11,16,2,0.0291
2026-01-22,59636.54,31554.53,12,3,0.0289
2026-01-23,150474.04,89411.65,22,7,0.022
2026-01-24,47367.93,27399.35,18,0,0.0288
2026-01-25,55645.79,31434.74,12,5,0.0301
2026-01-26,135019.02,87764.26,16,10,0.0275
2026-01-27,46212.47,27792.66,9,3,0.0315
2026-01-28,123597.51,68285.76,14,8,0.0259
2026-01-29,110123.52,59638.39,9,11,0.0294
2026-01-30,72742.58,40376.82,11,2,0.0314
2026-01-31,47173.74,26336.92,11,2,0.0311
2026-02-01,95666.37,53849.66,11,3,0.0207
2026-02-02,76188.59,39738.31,23,4,0.0275
2026-02-03,50089.18,28156.51,11,5,0.0282
2026-02-04,77260.7,39995.05,13,7,0.0298
2026-02-05,69437.55,38215.05,13,5,0.0255
2026-02-06,174049.77,100577.87,20,14,0.0313
2026-02-07,37854.14,19926.77,12,4,0.0278
2026-02-08,52198.53,25901.76,13,3,0.0242
2026-02-09,85054.54,44686.83,10,8,0.0278
2026-02-10,58982.4,30801.89,9,5,0.0322
2026-02-11,71377.37,41705.55,10,5,0.0232
2026-02-12,74798.88,42240.83,15,5,0.0312
2026-02-13,61466.23,37063.55,11,4,0.0276
2026-02-14,55580.4,27322.62,16,2,0.0287
2026-02-15,25967.69,15571.51,13,4,0.027
2026-02-16,88581.67,51526.46,17,7,0.0269
2026-02-17,115445.97,66028.09,15,10,0.0232
2026-02-18,97929.23,58257.92,15,7,0.0287
2026-02-19,72220.53,39519.74,8,6,0.0241
2026-02-20,92453.84,44961.74,19,9,0.0322
2026-02-21,78157.5,40202.86,18,1,0.0294
2026-02-22,113025.17,60290.85,24,5,0.0222
2026-02-23,142467.92,77162.59,19,14,0.0274
2026-02-24,60689.5,32793.77,10,1,0.0316
2026-02-25,36360.52,20348.85,13,1,0.0302
2026-02-26,78887.45,45045.53,14,6,0.0312
2026-02-27,87086.71,50278.88,12,6,0.0263
2026-02-28,56386.51,28537.52,18,3,0.0287
2026-03-01,90591.67,51949.83,14,4,0.0253
2026-03-02,0.0,0.0,0,0,0.0
2026-03-03,77885.5,44396.74,11,6,0.0228
2026-03-04,70186.82,45321.61,14,7,0.0326
2026-03-05,108797.51,54746.21,19,7,0.0313
2026-03-06,0.0,0.0,0,0,0.0
2026-03-07,72833.87,41412.78,14,5,0.0274
2026-03-08,19979.28,10612.01,7,1,0.028
2026-03-09,94013.64,50735.37,9,8,0.0323
2026-03-10,55455.67,31451.21,19,6,0.0306
2026-03-11,90888.32,49664.73,20,8,0.0293
2026-03-12,84540.58,50690.62,13,3,0.0251
2026-03-13,99494.19,53288.88,9,1,0.0321
2026-03-14,52469.85,28779.72,10,3,0.0305
2026-03-15,56703.09,32352.75,23,7,0.0241
2026-03-16,149705.34,78347.82,13,16,0.0293
2026-03-17,38462.3,20849.33,14,6,0.0292
2026-03-18,52906.11,27246.26,13,8,0.0338
2026-03-19,46271.29,26913.77,14,3,0.0277
2026-03-20,124490.07,75743.71,12,11,0.0293
2026-03-21,43905.71,27401.49,12,3,0.0262
2026-03-22,0.0,0.0,0,0,0.0
2026-03-23,88678.26,48173.48,18,6,0.0307
2026-03-24,118219.11,69873.08,15,9,0.0259
2026-03-25,107912.68,65551.9,16,12,0.0261
2026-03-26,94483.26,49203.33,13,7,0.027
2026-03-27,95157.5,52463.67,17,7,0.0286
2026-03-28,72839.28,42400.64,14,4,0.0224
2026-03-29,33666.5,20453.36,13,2,0.0297
2026-03-30,66285.25,34332.69,9,8,0.0178
2026-03-31,111141.29,54163.79,9,15,0.0281
2026-04-01,156941.76,80733.32,18,8,0.0292
2026-04-02,46093.22,23619.84,12,3,0.0299
2026-04-03,60804.09,31759.2,12,6,0.0225
2026-04-04,36358.16,19363.16,16,4,0.0223
2026-04-05,40887.69,24696.99,11,3,0.031
2026-04-06,0.0,0.0,0,0,0.0
2026-04-07,78798.11,46215.97,17,4,0.0296
2026-04-08,41109.57,23630.3,13,2,0.0291
2026-04-09,96687.9,59580.98,20,3,0.0217
2026-04-10,0.0,0.0,0,0,0.0
2026-04-11,51384.75,27925.93,10,2,0.0303
2026-04-12,78768.08,45375.82,13,7,0.0289
2026-04-13,60295.7,35843.77,24,5,0.031
2026-04-14,57914.78,34861.72,17,5,0.0314
2026-04-15,112522.34,58492.69,17,10,0.0286
2026-04-16,56359.94,31344.38,11,6,0.0262
2026-04-17,137538.5,74558.81,21,10,0.0366
2026-04-18,37314.73,20976.91,9,2,0.0285
2026-04-19,33369.72,17292.0,8,2,0.0297
2026-04-20,108486.38,58724.92,13,4,0.0257
2026-04-21,94062.61,55991.04,12,7,0.0302
2026-04-22,206958.31,95963.15,27,11,0.0276
2026-04-23,160564.95,77808.98,21,7,0.0269
2026-04-24,0.0,0.0,0,0,0.0
2026-04-25,33684.04,18988.48,12,2,0.0328
2026-04-26,30767.66,16484.99,13,3,0.0333
2026-04-27,89554.83,51173.3,15,5,0.0318
2026-04-28,59348.52,35248.11,12,7,0.0255
2026-04-29,83269.54,45572.01,11,6,0.0285
2026-04-30,0.0,0.0,0,0,0.0
2026-05-01,73551.91,46400.93,12,7,0.0303
2026-05-02,40612.73,20761.29,12,4,0.0346
2026-05-03,30458.69,16842.47,7,0,0.0321
2026-05-04,70413.38,42207.49,14,2,0.0245
2026-05-05,64581.86,37695.17,16,4,0.028
2026-05-06,86009.27,47025.24,14,11,0.0235
2026-05-07,87128.21,50917.56,16,6,0.0292
2026-05-08,37328.86,19749.04,6,4,0.027
2026-05-09,101854.54,53172.94,18,6,0.0242
2026-05-10,27013.1,13598.38,8,0,0.0329
2026-05-11,102076.88,56763.73,13,7,0.0287
2026-05-12,47308.64,25012.26,10,0,0.0274
2026-05-13,102761.33,57716.14,17,5,0.0276
2026-05-14,58013.53,24913.26,8,1,0.0272
2026-05-15,199692.31,106426.18,26,15,0.0249
2026-05-16,28072.64,15292.32,8,5,0.0275
2026-05-17,91078.75,49027.38,7,9,0.0292
2026-05-18,58958.41,32211.84,9,6,0.0248
2026-05-19,80739.02,43705.54,12,4,0.0287
2026-05-20,33725.55,20482.58,11,3,0.0272
2026-05-21,65601.85,35536.15,7,6,0.0309
2026-05-22,212220.64,120421.21,31,8,0.0285
2026-05-23,70359.93,38458.22,9,5,0.0283
2026-05-24,29810.59,16438.43,11,8,0.0266
2026-05-25,107340.69,57881.91,19,11,0.0281
2026-05-26,140940.94,75382.92,18,13,0.0279
2026-05-27,97775.83,50754.29,18,8,0.0247
2026-05-28,93307.76,48031.39,12,4,0.0327
2026-05-29,65424.02,35084.79,8,10,0.0261
2026-05-30,35537.27,18206.01,13,2,0.0297
2026-05-31,42439.01,21873.29,11,2,0.0227
2026-06-01,67576.12,38009.58,6,3,0.0262
2026-06-02,70545.05,38675.28,11,5,0.0247
2026-06-03,100431.77,56557.74,24,9,0.0263
2026-06-04,81836.68,41630.36,9,8,0.0291
2026-06-05,0.0,0.0,0,0,0.0
2026-06-06,54044.68,31541.85,8,7,0.0265
2026-06-07,73806.63,39117.16,19,3,0.0285
2026-06-08,54646.63,31324.79,11,2,0.0277
2026-06-09,62693.97,34952.18,22,4,0.0252
2026-06-10,44672.33,25109.44,11,6,0.0269
2026-06-11,96150.15,52531.04,9,3,0.028
2026-06-12,168180.04,92416.63,21,14,0.0297
2026-06-13,47861.47,29360.58,6,5,0.0274
2026-06-14,42798.54,23446.11,17,2,0.0289
2026-06-15,121226.9,70130.27,24,7,0.0257
2026-06-16,133744.36,70248.75,17,9,0.028
2026-06-17,62860.95,34038.22,17,1,0.0271
2026-06-18,58104.41,30527.78,13,3,0.0306
2026-06-19,42395.59,24982.78,15,0,0.0268
2026-06-20,43957.0,25531.13,16,1,0.0281
2026-06-21,40817.35,21207.98,15,1,0.0265
2026-06-22,62745.13,31822.71,15,6,0.0284
2026-06-23,45725.73,22424.58,18,2,0.0273
2026-06-24,75328.27,39143.85,11,4,0.0292
2026-06-25,72674.74,36356.6,14,1,0.0319
2026-06-26,0.0,0.0,0,0,0.0
2026-06-27,53612.9,28534.15,13,2,0.0275
2026-06-28,54651.29,31499.41,19,7,0.0292
2026-06-29,88654.58,57330.2,17,6,0.0231
2026-06-30,0.0,0.0,0,0,0.0
