date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-10-26,900148.22,1,0.0,False
2025-10-27,911069.87,0,0.0,False
2025-10-28,917485.94,0,0.0,False
2025-10-29,948251.61,0,0.0,False
2025-10-30,962235.09,0,0.0,False
2025-10-31,994647.85,0,0.0,False
2025-11-01,975546.2,0,0.0,False
2025-11-02,993582.2,0,0.0,False
2025-11-03,970758.4,0,0.0,False
2025-11-04,969494.09,0,0.0,False
2025-11-05,937537.55,0,35000.0,False
2025-11-06,975134.98,0,0.0,False
2025-11-07,941281.42,0,0.0,False
2025-11-08,983681.99,0,0.0,False
2025-11-09,983311.57,0,0.0,False
2025-11-10,989572.12,0,0.0,False
2025-11-11,952358.79,0,0.0,False
2025-11-12,959554.84,0,0.0,False
2025-11-13,970317.37,0,0.0,False
2025-11-14,999824.78,0,0.0,False
2025-11-15,1015640.39,0,0.0,False
2025-11-16,1020396.34,0,0.0,False
2025-11-17,1054875.98,0,0.0,False
2025-11-18,1051615.7,0,0.0,False
2025-11-19,1057902.51,0,0.0,False
2025-11-20,1060302.61,0,0.0,False
2025-11-21,1054649.25,1,0.0,False
2025-11-22,1040027.74,0,0.0,False
2025-11-23,1062488.62,0,0.0,False
2025-11-24,1069048.82,0,0.0,False
2025-11-25,1090444.64,0,0.0,False
2025-11-26,1122384.43,0,0.0,False
2025-11-27,1133624.52,0,0.0,False
2025-11-28,1114996.05,0,0.0,False
2025-11-29,1116161.88,0,0.0,False
2025-11-30,1141256.52,0,0.0,False
2025-12-01,1119624.19,1,0.0,False
2025-12-02,1158943.46,0,0.0,False
2025-12-03,1176428.0,0,0.0,False
2025-12-04,1178834.75,1,0.0,False
2025-12-05,1164165.33,0,35000.0,False
2025-12-06,1189039.87,0,0.0,False
2025-12-07,1209506.55,0,0.0,False
2025-12-08,1181095.78,0,0.0,False
2025-12-09,1166103.57,0,0.0,False
2025-12-10,1157780.85,1,0.0,False
2025-12-11,1151869.96,0,0.0,False
2025-12-12,1146421.51,0,0.0,False
2025-12-13,1158211.68,0,0.0,False
2025-12-14,1170400.2,0,0.0,False
2025-12-15,1190078.88,0,0.0,False
2025-12-16,1191670.07,0,0.0,False
2025-12-17,1192614.5,0,0.0,False
2025-12-18,1173994.19,0,0.0,False
2025-12-19,1204223.28,0,0.0,False
2025-12-20,1218244.04,0,0.0,False
2025-12-21,1251654.07,0,0.0,False
2025-12-22,1299822.75,0,0.0,False
2025-12-23,1307823.01,0,0.0,False
2025-12-24,1318773.76,0,0.0,False
2025-12-25,1333066.56,1,0.0,False
2025-12-26,1333717.52,0,0.0,False
2025-12-27,1352066.91,0,0.0,False
2025-12-28,1372128.09,1,0.0,False
2025-12-29,1364701.12,0,0.0,False
2025-12-30,1358019.6,0,0.0,False
2025-12-31,1372417.17,0,0.0,False
2026-01-01,1384463.89,0,0.0,False
2026-01-02,1395724.66,0,0.0,False
2026-01-03,1410361.59,0,0.0,False
2026-01-04,1406153.0,0,0.0,False
2026-01-05,1372896.82,0,35000.0,False
2026-01-06,1355027.5,0,0.0,False
2026-01-07,1369608.27,0,0.0,False
2026-01-08,1386015.46,0,0.0,False
2026-01-09,1415031.07,1,0.0,False
2026-01-10,1394656.92,0,0.0,False
2026-01-11,1425715.39,0,0.0,False
2026-01-12,1425191.51,0,0.0,False
2026-01-13,1416287.97,0,0.0,False
2026-01-14,1416807.14,1,0.0,False
2026-01-15,1447670.75,0,0.0,False
2026-01-16,1449127.83,0,0.0,False
2026-01-17,1456272.87,0,0.0,False
2026-01-18,1471160.56,0,0.0,False
2026-01-19,1458815.2,0,0.0,False
2026-01-20,1421966.15,0,0.0,False
2026-01-21,1427587.18,0,0.0,False
2026-01-22,1422717.91,0,0.0,False
2026-01-23,1449902.72,0,0.0,False
2026-01-24,1473747.97,0,0.0,False
2026-01-25,1498965.45,0,0.0,False
2026-01-26,1489005.58,0,0.0,False
2026-01-27,1533283.19,0,0.0,False
2026-01-28,1555409.58,0,0.0,False
2026-01-29,1560144.12,0,0.0,False
2026-01-30,1548295.18,0,0.0,False
2026-01-31,1557767.48,0,0.0,False
2026-02-01,1570365.61,0,0.0,False
2026-02-02,1538403.53,0,0.0,False
2026-02-03,1524158.83,0,0.0,False
2026-02-04,1535340.5,0,0.0,False
2026-02-05,1555922.48,0,35000.0,False
2026-02-06,1540354.09,0,0.0,False
2026-02-07,1530169.36,0,0.0,False
2026-02-08,1530846.74,0,0.0,False
2026-02-09,1550342.41,0,0.0,False
2026-02-10,1521458.85,0,0.0,False
2026-02-11,1500942.96,0,0.0,False
2026-02-12,1524624.82,0,0.0,False
2026-02-13,1543531.26,1,0.0,False
2026-02-14,1545429.16,0,0.0,False
2026-02-15,1538864.78,0,0.0,False
2026-02-16,1553007.18,0,0.0,False
2026-02-17,1585205.11,0,0.0,False
2026-02-18,1594177.82,0,0.0,False
2026-02-19,1573903.31,1,0.0,False
2026-02-20,1621726.57,0,0.0,False
2026-02-21,1649271.06,0,0.0,False
2026-02-22,1692236.23,0,0.0,False
2026-02-23,1704882.29,0,0.0,False
2026-02-24,1707269.17,0,0.0,False
2026-02-25,1754593.57,0,0.0,False
2026-02-26,1786042.31,0,0.0,False
2026-02-27,1760658.95,0,0.0,False
2026-02-28,1785063.53,0,0.0,False
2026-03-01,1824724.24,0,0.0,False
2026-03-02,1816460.25,0,0.0,False
2026-03-03,1826469.79,0,0.0,False
2026-03-04,1846824.44,0,0.0,False
2026-03-05,1781794.47,0,35000.0,False
2026-03-06,1789585.39,0,0.0,False
2026-03-07,1781565.36,0,0.0,False
2026-03-08,1818230.35,0,0.0,False
2026-03-09,1811015.67,0,0.0,False
2026-03-10,1822517.59,1,0.0,False
2026-03-11,1819526.41,0,0.0,False
2026-03-12,1845189.82,0,0.0,False
2026-03-13,1846323.31,0,0.0,False
2026-03-14,1827598.93,0,0.0,False
2026-03-15,1827040.39,0,0.0,False
2026-03-16,1824750.15,0,0.0,False
2026-03-17,1803685.68,0,0.0,False
2026-03-18,1793306.53,0,0.0,False
2026-03-19,1786715.05,0,0.0,False
2026-03-20,1776047.35,0,0.0,False
2026-03-21,1773182.95,0,0.0,False
2026-03-22,1817020.47,1,0.0,False
2026-03-23,1830748.62,0,0.0,False
2026-03-24,1821760.59,0,0.0,False
2026-03-25,1854253.25,0,0.0,False
2026-03-26,1862056.07,0,0.0,False
2026-03-27,1885657.73,0,0.0,False
2026-03-28,1900474.18,1,0.0,False
2026-03-29,1908026.93,0,0.0,False
2026-03-30,1923507.28,0,0.0,False
2026-03-31,1924388.76,0,0.0,False
2026-04-01,1943982.04,0,0.0,False
2026-04-02,1935887.16,0,0.0,False
2026-04-03,1936750.76,0,0.0,False
2026-04-04,1928848.42,0,0.0,False
2026-04-05,1868052.18,0,35000.0,False
2026-04-06,1840647.39,0,0.0,False
2026-04-07,1849769.61,0,0.0,False
2026-04-08,1882564.06,0,0.0,False
2026-04-09,1879436.55,0,0.0,False
2026-04-10,1853333.68,0,0.0,False
2026-04-11,1870485.75,1,0.0,False
2026-04-12,1843138.13,0,0.0,False
2026-04-13,1841144.73,0,0.0,False
2026-04-14,1861766.56,0,0.0,False
2026-04-15,1866766.33,0,0.0,False
2026-04-16,1869268.15,0,0.0,False
2026-04-17,1879037.14,0,0.0,False
2026-04-18,1898713.08,0,0.0,False
2026-04-19,1911633.42,1,0.0,False
2026-04-20,1909227.49,1,0.0,False
2026-04-21,1919751.04,0,0.0,False
2026-04-22,1925864.08,0,0.0,False
2026-04-23,1911877.22,0,0.0,False
2026-04-24,1948707.61,0,0.0,False
2026-04-25,1985096.59,1,0.0,False
2026-04-26,2002887.07,1,0.0,False
2026-04-27,1999797.54,0,0.0,False
2026-04-28,2030068.89,0,0.0,False
2026-04-29,2024626.05,0,0.0,False
2026-04-30,2030310.87,0,0.0,False
2026-05-01,2060418.23,0,0.0,False
2026-05-02,2078830.99,0,0.0,False
2026-05-03,2077025.15,0,0.0,False
2026-05-04,2129043.48,0,0.0,False
2026-05-05,2147730.88,0,35000.0,False
2026-05-06,2165757.85,0,0.0,False
2026-05-07,2188780.86,0,0.0,False
2026-05-08,2243150.53,0,0.0,False
2026-05-09,2250778.27,0,0.0,False
2026-05-10,2254838.74,0,0.0,False
2026-05-11,2262996.14,0,0.0,False
2026-05-12,2268356.98,0,0.0,False
2026-05-13,2230706.2,0,0.0,False
2026-05-14,2243032.68,0,0.0,False
2026-05-15,2225471.45,0,0.0,False
2026-05-16,2253577.72,0,0.0,False
2026-05-17,2252527.83,0,0.0,False
2026-05-18,2280344.16,0,0.0,False
2026-05-19,2262046.71,0,0.0,False
2026-05-20,2290425.2,0,0.0,False
2026-05-21,2303501.22,0,0.0,False
2026-05-22,2261209.49,0,0.0,False
2026-05-23,2254220.69,0,0.0,False
2026-05-24,2289674.09,0,0.0,False
2026-05-25,2283706.53,0,0.0,False
2026-05-26,2263799.65,0,0.0,False
2026-05-27,2278508.37,0,0.0,False
2026-05-28,2268806.21,0,0.0,False
2026-05-29,2272074.27,0,0.0,False
2026-05-30,2264617.6,0,0.0,False
2026-05-31,2240561.28,0,0.0,False
2026-06-01,2300722.42,0,0.0,False
2026-06-02,2271292.92,0,0.0,False
2026-06-03,2263529.41,0,0.0,False
2026-06-04,2262679.92,0,0.0,False
2026-06-05,2224107.76,0,35000.0,False
2026-06-06,2213593.78,0,0.0,False
2026-06-07,2263525.45,1,0.0,False
2026-06-08,2219402.37,0,0.0,False
2026-06-09,2216679.43,0,0.0,False
2026-06-10,2235694.31,0,0.0,False
2026-06-11,2239985.36,0,0.0,False
2026-06-12,2233932.78,0,0.0,False
2026-06-13,2240549.8,0,0.0,False
2026-06-14,2243723.08,1,0.0,False
2026-06-15,2241611.0,0,0.0,False
2026-06-16,2238632.01,0,0.0,False
2026-06-17,2284294.88,0,0.0,False
2026-06-18,2281099.41,1,0.0,False
2026-06-19,2327463.54,0,0.0,False
2026-06-20,2357815.42,0,0.0,False
2026-06-21,2371118.14,0,0.0,False
2026-06-22,2364569.95,0,0.0,False
2026-06-23,2375253.92,0,0.0,False
2026-06-24,2380697.86,0,0.0,False
2026-06-25,2380553.96,0,0.0,False
2026-06-26,2391404.85,0,0.0,False
2026-06-27,2386789.97,0,0.0,False
2026-06-28,2365680.59,0,0.0,False
2026-06-29,2371952.23,0,0.0,False
2026-06-30,2385106.1,0,0.0,False
