date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-09-21,65480.2,44196.86,97,50,0.0307
2025-09-22,61879.41,46349.64,91,69,0.0309
2025-09-23,36199.63,22302.79,63,31,0.0298
2025-09-24,44856.11,32112.2,74,34,0.0317
2025-09-25,32277.05,23005.6,85,26,0.0275
2025-09-26,47395.07,33299.82,96,41,0.0288
2025-09-27,53280.96,37301.43,92,53,0.0255
2025-09-28,58895.15,46589.76,97,63,0.0327
2025-09-29,42890.05,29387.76,73,41,0.0295
2025-09-30,39950.38,29870.99,75,43,0.0263
2025-10-01,58295.54,42204.9,100,53,0.0245
2025-10-02,60374.03,45515.27,88,55,0.0349
2025-10-03,62074.31,42791.13,111,51,0.0298
2025-10-04,63972.61,46904.52,101,60,0.0316
2025-10-05,85434.54,57454.62,117,84,0.0287
2025-10-06,65454.36,46944.2,105,61,0.03
2025-10-07,48308.17,35354.4,80,33,0.0275
2025-10-08,60626.16,43248.27,86,60,0.0343
2025-10-09,67359.65,48722.93,104,55,0.0325
2025-10-10,53728.73,40018.98,90,41,0.0355
2025-10-11,78297.85,54565.5,100,74,0.0326
2025-10-12,71961.8,49872.76,114,61,0.0277
2025-10-13,55561.35,38406.41,100,46,0.0333
2025-10-14,57193.27,42596.67,100,49,0.0335
2025-10-15,47011.19,35186.17,77,49,0.033
2025-10-16,54904.07,38403.2,114,43,0.033
2025-10-17,48368.98,34188.36,93,54,0.029
2025-10-18,89212.65,61790.25,124,85,0.0308
2025-10-19,60009.81,43312.81,92,52,0.0273
2025-10-20,57556.39,39267.7,81,47,0.0338
2025-10-21,48572.0,34341.92,92,59,0.0314
2025-10-22,44871.82,30226.99,84,45,0.0267
2025-10-23,55049.6,39624.08,86,44,0.0315
2025-10-24,55031.46,36191.64,78,43,0.0259
2025-10-25,96309.54,68894.05,131,90,0.0303
2025-10-26,63547.35,46164.79,99,57,0.0214
2025-10-27,70270.39,49648.16,107,62,0.0324
2025-10-28,52458.96,38151.46,96,34,0.0312
2025-10-29,57364.33,40955.83,88,54,0.0284
2025-10-30,51809.51,38940.63,88,39,0.0297
2025-10-31,47564.31,35734.96,102,45,0.0241
2025-11-01,60870.73,42920.31,103,48,0.032
2025-11-02,77570.07,61787.57,109,74,0.0358
2025-11-03,60414.23,44374.69,109,44,0.0312
2025-11-04,73457.78,48189.72,107,83,0.0282
2025-11-05,66448.62,48757.77,87,46,0.0307
2025-11-06,56180.48,39451.7,98,66,0.031
2025-11-07,51675.75,38819.47,90,48,0.0344
2025-11-08,73633.3,53257.42,98,63,0.0323
2025-11-09,107338.35,73096.65,134,93,0.0296
2025-11-10,0.0,0.0,0,0,0.0
2025-11-11,55911.02,42085.05,107,52,0.0362
2025-11-12,44603.6,35988.47,79,35,0.0278
2025-11-13,63506.34,47697.05,89,60,0.0337
2025-11-14,54049.85,38178.97,98,48,0.0336
2025-11-15,102898.08,73053.58,133,104,0.0351
2025-11-16,71906.61,47396.28,105,53,0.0291
2025-11-17,54259.19,39827.45,92,46,0.031
2025-11-18,59400.59,40567.6,101,44,0.0235
2025-11-19,62750.43,45456.08,98,42,0.0236
2025-11-20,63892.06,46178.63,93,50,0.0311
2025-11-21,67362.21,49234.01,92,60,0.0294
2025-11-22,73456.49,54679.76,129,57,0.0261
2025-11-23,78712.9,58031.12,100,66,0.0283
2025-11-24,58720.35,40934.16,87,56,0.0308
2025-11-25,42240.58,30726.87,85,31,0.0306
2025-11-26,54505.0,37049.23,91,52,0.0319
2025-11-27,57394.47,39081.44,92,52,0.0247
2025-11-28,67383.46,43952.88,115,54,0.0333
2025-11-29,79430.6,57085.77,117,60,0.0306
2025-11-30,54274.48,40169.73,95,42,0.028
2025-12-01,58071.69,39296.28,99,57,0.038
2025-12-02,44552.99,33185.8,87,47,0.0306
2025-12-03,54397.37,41207.47,95,59,0.0301
2025-12-04,66916.77,49724.86,107,60,0.027
2025-12-05,53233.87,37967.65,101,54,0.0316
2025-12-06,63281.42,50906.51,91,43,0.03
2025-12-07,53769.89,37763.22,88,44,0.0307
2025-12-08,41783.64,32516.11,71,52,0.0244
2025-12-09,48669.98,31216.74,99,44,0.029
2025-12-10,53297.65,40722.98,95,49,0.0324
2025-12-11,35449.18,26176.57,68,25,0.03
2025-12-12,45961.16,34371.29,79,36,0.029
2025-12-13,69129.08,47140.87,99,54,0.0276
2025-12-14,88391.39,63248.75,110,67,0.0322
2025-12-15,54520.44,36013.4,76,41,0.0304
2025-12-16,57865.95,41453.66,94,50,0.0275
2025-12-17,55972.06,40896.19,99,39,0.031
2025-12-18,43197.88,28494.19,78,48,0.0278
2025-12-19,49070.01,36660.77,76,46,0.0297
2025-12-20,65886.03,45505.72,110,59,0.0326
2025-12-21,65221.28,47799.79,89,63,0.0313
2025-12-22,40767.19,26401.95,80,26,0.033
2025-12-23,57181.22,41493.55,114,44,0.033
2025-12-24,53602.46,35919.46,96,58,0.0278
2025-12-25,40097.61,27856.37,86,34,0.0322
2025-12-26,57275.35,37718.7,86,47,0.0351
2025-12-27,77159.24,50605.95,115,64,0.0295
2025-12-28,82890.5,64379.44,109,65,0.0285
2025-12-29,59733.36,41832.1,98,57,0.0303
2025-12-30,48434.82,32786.73,75,32,0.0331
2025-12-31,36635.41,29601.86,85,39,0.0285
2026-01-01,59744.15,45804.74,87,59,0.0329
2026-01-02,49374.92,36317.08,76,41,0.0321
2026-01-03,70740.12,51962.79,125,76,0.0275
2026-01-04,53026.43,40496.73,112,47,0.0255
2026-01-05,58194.59,38043.51,88,55,0.031
2026-01-06,0.0,0.0,0,0,0.0
2026-01-07,44315.39,34317.15,81,39,0.0362
2026-01-08,56616.19,41930.58,93,51,0.0254
2026-01-09,51612.91,38503.89,105,50,0.0336
2026-01-10,66653.8,44337.43,103,65,0.0323
2026-01-11,69594.43,53162.45,102,70,0.0296
2026-01-12,41402.02,29630.63,66,28,0.0271
2026-01-13,52916.31,36998.59,91,53,0.0281
2026-01-14,39292.8,29429.25,76,31,0.035
2026-01-15,58641.98,38717.62,110,41,0.0348
2026-01-16,43412.49,30737.75,93,36,0.0286
2026-01-17,0.0,0.0,0,0,0.0
2026-01-18,55983.75,40613.88,104,47,0.0264
2026-01-19,58540.42,43596.87,75,49,0.0251
2026-01-20,46350.95,35888.66,85,43,0.0314
2026-01-21,48747.21,33042.84,87,41,0.0289
2026-01-22,55074.57,36879.73,84,43,0.0297
2026-01-23,52480.41,39126.24,73,39,0.0331
2026-01-24,49551.09,37752.77,97,59,0.0271
2026-01-25,0.0,0.0,0,0,0.0
2026-01-26,66951.27,47010.65,90,64,0.0317
2026-01-27,41478.37,31385.16,110,41,0.0326
2026-01-28,62248.81,49389.89,88,61,0.0306
2026-01-29,42885.67,32307.62,76,38,0.0306
2026-01-30,46902.96,38537.49,106,42,0.0302
2026-01-31,46460.76,30381.68,88,29,0.0258
2026-02-01,86291.19,64655.28,127,76,0.0287
2026-02-02,40747.16,29696.16,80,47,0.027
2026-02-03,51777.55,37239.75,87,48,0.0307
2026-02-04,49869.86,34725.8,73,51,0.0359
2026-02-05,66270.52,46704.68,85,67,0.0377
2026-02-06,45265.72,29965.69,90,35,0.0345
2026-02-07,48517.92,35854.09,70,44,0.0289
2026-02-08,74044.51,52611.25,97,43,0.0284
2026-02-09,50097.41,38259.39,93,40,0.0345
2026-02-10,55343.12,45661.6,84,51,0.024
2026-02-11,38462.26,28320.86,73,35,0.0325
2026-02-12,55782.98,37810.98,104,47,0.0308
2026-02-13,54785.27,38638.79,96,47,0.0279
2026-02-14,67385.98,47023.67,89,61,0.0303
2026-02-15,84074.6,58155.91,112,66,0.0256
2026-02-16,45108.43,32184.56,84,38,0.0279
2026-02-17,58668.93,44048.48,92,59,0.0278
2026-02-18,59894.05,42826.46,101,61,0.0278
2026-02-19,60982.87,42919.06,73,57,0.0302
2026-02-20,48290.59,32736.31,102,48,0.0326
2026-02-21,58880.42,41854.82,90,57,0.0324
2026-02-22,53852.81,38468.92,90,46,0.0345
2026-02-23,56983.12,42191.78,110,54,0.037
2026-02-24,54402.97,39874.93,92,43,0.0333
2026-02-25,39403.1,28367.34,71,37,0.0278
2026-02-26,35125.39,26275.73,71,29,0.0232
2026-02-27,57840.83,42159.04,82,58,0.0269
2026-02-28,63516.28,45369.28,105,56,0.0295
2026-03-01,58112.18,45679.25,95,50,0.0307
2026-03-02,46263.67,31255.91,100,36,0.032
2026-03-03,53018.19,37116.18,99,53,0.0299
2026-03-04,37614.27,24452.68,77,29,0.0284
2026-03-05,48663.46,32805.78,104,51,0.033
2026-03-06,51259.89,35797.56,86,51,0.0352
2026-03-07,78512.48,59654.13,105,67,0.0306
2026-03-08,56711.93,40586.18,94,49,0.032
2026-03-09,54231.88,43523.32,92,49,0.0321
2026-03-10,62118.47,44929.2,90,67,0.0307
2026-03-11,64693.46,50260.71,87,60,0.0299
2026-03-12,56589.03,40635.37,89,45,0.0302
2026-03-13,45935.29,33124.84,87,57,0.0288
2026-03-14,43226.97,30055.19,90,36,0.0316
2026-03-15,95324.56,66603.19,135,91,0.0305
2026-03-16,57918.91,44927.33,82,48,0.0322
2026-03-17,41785.1,28617.44,85,34,0.0292
2026-03-18,0.0,0.0,0,0,0.0
2026-03-19,54127.4,40055.41,97,40,0.0312
2026-03-20,52900.87,37454.18,90,46,0.0354
2026-03-21,50125.24,36231.14,85,44,0.0327
2026-03-22,68594.72,47200.01,111,73,0.034
2026-03-23,57470.97,40831.17,88,48,0.0339
2026-03-24,48739.5,35150.51,91,40,0.03
2026-03-25,52312.41,35362.96,96,43,0.0297
2026-03-26,58420.73,39267.25,104,50,0.0323
2026-03-27,71639.64,51534.91,109,65,0.0326
2026-03-28,83616.97,62254.03,101,71,0.0318
2026-03-29,46398.68,33318.8,74,42,0.0249
2026-03-30,48667.51,30457.11,91,53,0.0248
2026-03-31,58254.41,42881.1,96,50,0.0345
2026-04-01,35709.83,28427.53,66,34,0.0295
2026-04-02,37294.8,25363.14,77,23,0.03
2026-04-03,50347.89,35335.66,73,40,0.0327
2026-04-04,74888.85,58292.94,100,77,0.0275
2026-04-05,57482.61,40040.61,89,53,0.0272
2026-04-06,46185.21,30354.16,80,42,0.0329
2026-04-07,37838.8,25063.75,78,34,0.0238
2026-04-08,46744.41,34450.86,93,34,0.0244
2026-04-09,42773.3,30445.89,76,34,0.0375
2026-04-10,48953.17,35382.06,92,52,0.0355
2026-04-11,49274.68,33444.38,80,54,0.0236
2026-04-12,57367.45,41070.99,103,49,0.0353
2026-04-13,35603.14,26587.58,64,37,0.0281
2026-04-14,48086.75,34386.72,91,45,0.0292
2026-04-15,48347.43,33499.74,96,38,0.0318
2026-04-16,40170.34,28656.93,83,50,0.0302
2026-04-17,34110.09,26133.02,80,28,0.0278
2026-04-18,64836.49,49614.78,105,60,0.03
2026-04-19,61161.64,43048.99,90,50,0.0283
2026-04-20,72992.18,53186.03,106,60,0.0256
2026-04-21,46636.34,33486.72,104,43,0.0322
2026-04-22,41744.55,26508.68,82,35,0.033
2026-04-23,63140.25,44899.69,102,54,0.0306
2026-04-24,38627.04,28107.76,80,23,0.0245
2026-04-25,78141.9,53641.01,127,66,0.0263
2026-04-26,45564.83,31689.01,84,49,0.031
2026-04-27,40314.82,28611.75,79,29,0.0334
2026-04-28,53850.24,36915.81,91,45,0.028
2026-04-29,49020.12,36290.02,71,35,0.0278
2026-04-30,48245.8,34986.16,81,46,0.0302
2026-05-01,55004.27,41724.4,105,43,0.0319
2026-05-02,52990.67,37304.75,92,27,0.0305
2026-05-03,50938.52,34402.59,80,37,0.0295
2026-05-04,40769.84,27349.6,86,43,0.0272
2026-05-05,54259.57,39110.27,88,52,0.0273
2026-05-06,50337.19,41273.39,93,42,0.0305
2026-05-07,39063.89,27732.7,82,29,0.0308
2026-05-08,40840.96,32528.01,82,41,0.0256
2026-05-09,66909.46,41080.85,88,47,0.0283
2026-05-10,67449.56,46784.38,120,50,0.0366
2026-05-11,40247.17,32567.58,93,44,0.0274
2026-05-12,39770.37,27727.48,94,38,0.0304
2026-05-13,39706.15,29905.85,84,32,0.0352
2026-05-14,44868.38,32257.87,74,43,0.0315
2026-05-15,41635.27,33971.96,67,45,0.0334
2026-05-16,70567.02,52103.33,96,52,0.0324
2026-05-17,57976.29,40687.48,94,49,0.0324
2026-05-18,39535.2,28648.46,79,35,0.0348
2026-05-19,39253.66,28009.66,85,35,0.0201
2026-05-20,54500.35,36109.16,90,40,0.0282
2026-05-21,52326.97,35955.43,82,52,0.035
2026-05-22,57085.23,42365.29,100,44,0.0357
2026-05-23,69572.42,47917.78,111,62,0.0316
2026-05-24,60401.25,46693.43,115,46,0.0361
2026-05-25,58863.16,38498.87,90,60,0.0299
2026-05-26,34757.71,24225.21,70,26,0.032
2026-05-27,57068.88,41450.36,107,44,0.029
2026-05-28,44996.78,33221.09,95,35,0.0263
2026-05-29,55943.33,40156.59,112,51,0.0318
2026-05-30,68190.29,45936.69,106,64,0.0291
2026-05-31,54978.36,38909.09,80,52,0.0258
2026-06-01,0.0,0.0,0,0,0.0
2026-06-02,43604.99,32888.05,68,40,0.0287
2026-06-03,51009.64,37955.17,88,54,0.0348
2026-06-04,44423.67,29831.08,75,46,0.0294
2026-06-05,45547.26,30601.61,90,37,0.0374
2026-06-06,59887.16,44663.59,92,51,0.029
2026-06-07,50509.99,36096.13,78,45,0.0244
2026-06-08,39442.96,28275.84,71,23,0.0346
2026-06-09,48787.63,38987.84,93,46,0.0319
2026-06-10,36377.13,25634.13,93,37,0.0307
2026-06-11,40855.63,29358.93,84,32,0.0307
2026-06-12,31946.81,21383.85,82,32,0.023
2026-06-13,58800.4,42200.73,97,56,0.0286
2026-06-14,49568.61,34530.07,83,37,0.0294
2026-06-15,38669.91,26518.96,73,49,0.0329
2026-06-16,34417.22,25999.48,71,23,0.0271
2026-06-17,48463.65,35638.91,100,41,0.0338
2026-06-18,52612.0,42176.41,81,41,0.0322
2026-06-19,34835.18,27453.45,73,33,0.0288
2026-06-20,53873.32,38941.62,99,51,0.0289
2026-06-21,73134.37,50718.63,105,67,0.0337
2026-06-22,32598.33,23078.95,86,23,0.0307
2026-06-23,52935.6,38678.88,89,44,0.0288
2026-06-24,57532.02,43520.55,81,46,0.0328
2026-06-25,50319.07,34789.73,91,44,0.0268
2026-06-26,33863.59,26623.14,70,26,0.0282
2026-06-27,77497.74,55619.66,107,81,0.0243
2026-06-28,66891.26,49927.56,91,60,0.0315
2026-06-29,54146.31,35197.53,113,43,0.0353
2026-06-30,42921.7,30112.09,81,40,0.0306
