date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-08-27,138106.96,0,0.0,False
2025-08-28,132611.12,0,0.0,False
2025-08-29,111149.4,0,0.0,False
2025-08-30,126619.47,0,0.0,False
2025-08-31,99495.63,0,0.0,False
2025-09-01,147637.26,0,0.0,False
2025-09-02,120153.49,0,0.0,False
2025-09-03,96647.28,0,0.0,False
2025-09-04,142760.54,0,0.0,False
2025-09-05,134070.49,0,35000.0,False
2025-09-06,85212.2,0,0.0,False
2025-09-07,44797.53,0,0.0,False
2025-09-08,69290.7,1,0.0,False
2025-09-09,115591.6,0,0.0,False
2025-09-10,100648.55,0,0.0,False
2025-09-11,112509.51,1,0.0,False
2025-09-12,63435.37,0,0.0,False
2025-09-13,29732.68,0,0.0,False
2025-09-14,31571.96,0,0.0,False
2025-09-15,-6261.42,1,0.0,True
2025-09-16,33168.92,0,0.0,False
2025-09-17,8677.32,0,0.0,False
2025-09-18,-30853.67,1,0.0,True
2025-09-19,-16387.22,0,0.0,True
2025-09-20,-56883.55,0,0.0,True
2025-09-21,-46375.39,0,0.0,True
2025-09-22,-100000.0,0,0.0,True
2025-09-23,-100000.0,0,0.0,True
2025-09-24,-100000.0,0,0.0,True
2025-09-25,-91513.58,1,0.0,True
2025-09-26,-66909.75,0,0.0,True
2025-09-27,2719.67,0,0.0,False
2025-09-28,-63202.8,0,0.0,True
2025-09-29,-60445.95,0,0.0,True
2025-09-30,-31951.03,0,0.0,True
2025-10-01,-100400.0,0,0.0,True
2025-10-02,-95619.64,0,0.0,True
2025-10-03,-48580.18,0,0.0,True
2025-10-04,-34668.08,0,0.0,True
2025-10-05,-70559.47,0,35000.0,True
2025-10-06,-55049.53,0,0.0,True
2025-10-07,26931.89,0,0.0,False
2025-10-08,23841.04,0,0.0,False
2025-10-09,81722.97,0,0.0,False
2025-10-10,41525.46,0,0.0,False
2025-10-11,45601.56,0,0.0,False
2025-10-12,48226.58,0,0.0,False
2025-10-13,65728.43,0,0.0,False
2025-10-14,55144.18,0,0.0,False
2025-10-15,54835.72,0,0.0,False
2025-10-16,22425.2,0,0.0,False
2025-10-17,32710.06,0,0.0,False
2025-10-18,39158.03,0,0.0,False
2025-10-19,50954.12,0,0.0,False
2025-10-20,45752.82,0,0.0,False
2025-10-21,31901.92,0,0.0,False
2025-10-22,38119.77,0,0.0,False
2025-10-23,-7392.3,0,0.0,True
2025-10-24,15822.33,1,0.0,False
2025-10-25,41180.4,0,0.0,False
2025-10-26,27079.57,1,0.0,False
2025-10-27,32339.98,0,0.0,False
2025-10-28,-778.49,0,0.0,True
2025-10-29,-11100.41,0,0.0,True
2025-10-30,-32114.75,0,0.0,True
2025-10-31,-61083.43,0,0.0,True
2025-11-01,2243.9,0,0.0,False
2025-11-02,-15030.72,0,0.0,True
2025-11-03,-40470.35,0,0.0,True
2025-11-04,-62097.16,0,0.0,True
2025-11-05,-100000.0,0,35000.0,True
2025-11-06,-52891.98,0,0.0,True
2025-11-07,-47505.73,0,0.0,True
2025-11-08,994.18,0,0.0,False
2025-11-09,65659.66,0,0.0,False
2025-11-10,67693.18,0,0.0,False
2025-11-11,131189.81,0,0.0,False
2025-11-12,121456.26,0,0.0,False
2025-11-13,86914.47,1,0.0,False
2025-11-14,83825.74,0,0.0,False
2025-11-15,63554.6,0,0.0,False
2025-11-16,92552.12,0,0.0,False
2025-11-17,145152.64,0,0.0,False
2025-11-18,145860.96,0,0.0,False
2025-11-19,174487.04,0,0.0,False
2025-11-20,203767.36,0,0.0,False
2025-11-21,223974.9,0,0.0,False
2025-11-22,175177.46,0,0.0,False
2025-11-23,202729.04,0,0.0,False
2025-11-24,195937.94,0,0.0,False
2025-11-25,237571.59,0,0.0,False
2025-11-26,267543.34,0,0.0,False
2025-11-27,276769.62,0,0.0,False
2025-11-28,292193.92,0,0.0,False
2025-11-29,320472.74,0,0.0,False
2025-11-30,315402.97,0,0.0,False
2025-12-01,300175.57,0,0.0,False
2025-12-02,333814.48,0,0.0,False
2025-12-03,327878.73,0,0.0,False
2025-12-04,318992.07,0,0.0,False
2025-12-05,240932.33,1,35000.0,False
2025-12-06,242457.86,0,0.0,False
2025-12-07,270400.41,0,0.0,False
2025-12-08,194483.67,0,0.0,False
2025-12-09,202289.56,0,0.0,False
2025-12-10,209199.08,0,0.0,False
2025-12-11,291287.88,0,0.0,False
2025-12-12,266373.92,0,0.0,False
2025-12-13,345374.73,0,0.0,False
2025-12-14,339001.94,0,0.0,False
2025-12-15,345098.09,0,0.0,False
2025-12-16,372721.67,0,0.0,False
2025-12-17,372499.32,0,0.0,False
2025-12-18,339730.68,1,0.0,False
2025-12-19,349420.48,0,0.0,False
2025-12-20,345145.23,0,0.0,False
2025-12-21,360496.65,0,0.0,False
2025-12-22,430097.41,0,0.0,False
2025-12-23,406809.12,0,0.0,False
2025-12-24,436404.68,0,0.0,False
2025-12-25,427477.02,0,0.0,False
2025-12-26,450018.06,0,0.0,False
2025-12-27,451516.25,0,0.0,False
2025-12-28,476926.91,0,0.0,False
2025-12-29,478888.02,0,0.0,False
2025-12-30,456018.83,0,0.0,False
2025-12-31,451651.67,0,0.0,False
2026-01-01,442294.09,0,0.0,False
2026-01-02,470354.3,0,0.0,False
2026-01-03,452749.19,0,0.0,False
2026-01-04,470518.27,0,0.0,False
2026-01-05,475516.07,0,35000.0,False
2026-01-06,482300.51,0,0.0,False
2026-01-07,485404.98,0,0.0,False
2026-01-08,494832.71,0,0.0,False
2026-01-09,506148.72,0,0.0,False
2026-01-10,471371.58,0,0.0,False
2026-01-11,461306.15,0,0.0,False
2026-01-12,468747.87,0,0.0,False
2026-01-13,482006.78,1,0.0,False
2026-01-14,425685.42,0,0.0,False
2026-01-15,448830.22,0,0.0,False
2026-01-16,446806.44,0,0.0,False
2026-01-17,469973.94,0,0.0,False
2026-01-18,445953.0,0,0.0,False
2026-01-19,473418.93,0,0.0,False
2026-01-20,547851.53,0,0.0,False
2026-01-21,568881.08,1,0.0,False
2026-01-22,503565.79,0,0.0,False
2026-01-23,533409.06,1,0.0,False
2026-01-24,490825.2,0,0.0,False
2026-01-25,494800.29,0,0.0,False
2026-01-26,488561.29,0,0.0,False
2026-01-27,501740.2,0,0.0,False
2026-01-28,439604.13,0,0.0,False
2026-01-29,482745.14,1,0.0,False
2026-01-30,480342.35,0,0.0,False
2026-01-31,501027.28,0,0.0,False
2026-02-01,512453.8,0,0.0,False
2026-02-02,561542.39,0,0.0,False
2026-02-03,604434.63,1,0.0,False
2026-02-04,637853.35,0,0.0,False
2026-02-05,635027.72,0,35000.0,False
2026-02-06,626902.65,0,0.0,False
2026-02-07,654122.63,0,0.0,False
2026-02-08,673610.75,0,0.0,False
2026-02-09,693427.31,1,0.0,False
2026-02-10,684571.4,0,0.0,False
2026-02-11,605272.48,0,0.0,False
2026-02-12,626682.51,0,0.0,False
2026-02-13,588060.61,1,0.0,False
2026-02-14,592856.69,0,0.0,False
2026-02-15,601900.18,0,0.0,False
2026-02-16,600094.24,0,0.0,False
2026-02-17,605521.56,1,0.0,False
2026-02-18,636496.12,0,0.0,False
2026-02-19,613240.91,0,0.0,False
2026-02-20,599136.15,0,0.0,False
2026-02-21,636460.42,0,0.0,False
2026-02-22,631767.88,1,0.0,False
2026-02-23,580132.66,0,0.0,False
2026-02-24,613743.89,1,0.0,False
2026-02-25,627787.3,1,0.0,False
2026-02-26,619315.81,0,0.0,False
2026-02-27,649764.76,0,0.0,False
2026-02-28,670835.23,0,0.0,False
2026-03-01,739928.64,0,0.0,False
2026-03-02,759354.78,0,0.0,False
2026-03-03,731907.95,1,0.0,False
2026-03-04,729602.29,0,0.0,False
2026-03-05,704752.46,0,35000.0,False
2026-03-06,652073.08,0,0.0,False
2026-03-07,664682.42,0,0.0,False
2026-03-08,635205.55,0,0.0,False
2026-03-09,620416.61,0,0.0,False
2026-03-10,656012.14,0,0.0,False
2026-03-11,689028.56,1,0.0,False
2026-03-12,697627.79,0,0.0,False
2026-03-13,702217.11,0,0.0,False
2026-03-14,692610.84,0,0.0,False
2026-03-15,686556.51,0,0.0,False
2026-03-16,647476.78,0,0.0,False
2026-03-17,675897.41,0,0.0,False
2026-03-18,664656.36,0,0.0,False
2026-03-19,661296.95,0,0.0,False
2026-03-20,683973.95,0,0.0,False
2026-03-21,675046.76,0,0.0,False
2026-03-22,711021.78,0,0.0,False
2026-03-23,728248.35,1,0.0,False
2026-03-24,819705.04,0,0.0,False
2026-03-25,813189.6,0,0.0,False
2026-03-26,826785.46,0,0.0,False
2026-03-27,935428.12,0,0.0,False
2026-03-28,920179.12,1,0.0,False
2026-03-29,981300.11,0,0.0,False
2026-03-30,1014720.01,0,0.0,False
2026-03-31,987638.07,0,0.0,False
2026-04-01,1017014.67,0,0.0,False
2026-04-02,1033941.52,0,0.0,False
2026-04-03,1042754.33,0,0.0,False
2026-04-04,1034018.91,0,0.0,False
2026-04-05,985226.64,0,35000.0,False
2026-04-06,958438.05,0,0.0,False
2026-04-07,988397.9,0,0.0,False
2026-04-08,957023.43,0,0.0,False
2026-04-09,978775.33,0,0.0,False
2026-04-10,966765.76,0,0.0,False
2026-04-11,1016182.92,0,0.0,False
2026-04-12,944655.59,0,0.0,False
2026-04-13,985248.42,0,0.0,False
2026-04-14,946148.68,0,0.0,False
2026-04-15,953063.98,0,0.0,False
2026-04-16,945130.35,0,0.0,False
2026-04-17,996259.11,0,0.0,False
2026-04-18,1003660.51,0,0.0,False
2026-04-19,993346.71,0,0.0,False
2026-04-20,966781.5,0,0.0,False
2026-04-21,881233.12,0,0.0,False
2026-04-22,933255.33,0,0.0,False
2026-04-23,955899.22,0,0.0,False
2026-04-24,998113.83,0,0.0,False
2026-04-25,1007428.85,0,0.0,False
2026-04-26,1033172.21,0,0.0,False
2026-04-27,1022422.42,0,0.0,False
2026-04-28,990933.17,0,0.0,False
2026-04-29,1016388.29,0,0.0,False
2026-04-30,940016.71,0,0.0,False
2026-05-01,964198.83,1,0.0,False
2026-05-02,1009848.6,0,0.0,False
2026-05-03,973799.7,0,0.0,False
2026-05-04,974979.17,0,0.0,False
2026-05-05,919616.47,0,35000.0,False
2026-05-06,879098.17,0,0.0,False
2026-05-07,919046.95,0,0.0,False
2026-05-08,956573.11,0,0.0,False
2026-05-09,898742.18,0,0.0,False
2026-05-10,864309.58,1,0.0,False
2026-05-11,842056.26,0,0.0,False
2026-05-12,897169.15,0,0.0,False
2026-05-13,960104.54,0,0.0,False
2026-05-14,974197.0,1,0.0,False
2026-05-15,920898.8,0,0.0,False
2026-05-16,927520.35,0,0.0,False
2026-05-17,922889.24,0,0.0,False
2026-05-18,933226.0,1,0.0,False
2026-05-19,939747.31,0,0.0,False
2026-05-20,971933.71,0,0.0,False
2026-05-21,956298.44,0,0.0,False
2026-05-22,928763.39,0,0.0,False
2026-05-23,914929.34,0,0.0,False
2026-05-24,925830.72,0,0.0,False
2026-05-25,918538.97,0,0.0,False
2026-05-26,915765.16,0,0.0,False
2026-05-27,905815.4,0,0.0,False
2026-05-28,890986.65,0,0.0,False
2026-05-29,872462.99,0,0.0,False
2026-05-30,879980.15,0,0.0,False
2026-05-31,822141.75,0,0.0,False
2026-06-01,847276.08,0,0.0,False
2026-06-02,869223.65,0,0.0,False
2026-06-03,901183.72,0,0.0,False
2026-06-04,861843.19,0,0.0,False
2026-06-05,841451.8,0,35000.0,False
2026-06-06,828173.65,0,0.0,False
2026-06-07,800493.46,0,0.0,False
2026-06-08,855262.95,0,0.0,False
2026-06-09,835425.36,0,0.0,False
2026-06-10,865836.87,0,0.0,False
2026-06-11,895612.45,0,0.0,False
2026-06-12,921204.74,0,0.0,False
2026-06-13,942327.3,0,0.0,False
2026-06-14,957084.88,0,0.0,False
2026-06-15,997992.44,0,0.0,False
2026-06-16,997261.5,0,0.0,False
2026-06-17,1012057.96,0,0.0,False
2026-06-18,1015358.45,0,0.0,False
2026-06-19,1036386.9,1,0.0,False
2026-06-20,1023808.33,1,0.0,False
2026-06-21,1062759.34,0,0.0,False
2026-06-22,1054943.74,0,0.0,False
2026-06-23,1041754.26,0,0.0,False
2026-06-24,1063295.09,0,0.0,False
2026-06-25,1060681.15,0,0.0,False
2026-06-26,1083766.03,0,0.0,False
2026-06-27,1118557.91,0,0.0,False
2026-06-28,1154633.95,0,0.0,False
2026-06-29,1116262.06,0,0.0,False
2026-06-30,1100856.55,0,0.0,False
