date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-12-25,58342.56,45559.61,108,49,0.0328
2025-12-26,56019.19,37741.67,93,56,0.0278
2025-12-27,98403.07,75626.55,118,103,0.0327
2025-12-28,96888.31,64604.78,143,74,0.0314
2025-12-29,63240.06,50288.96,104,44,0.0327
2025-12-30,60059.59,42720.04,98,64,0.0288
2025-12-31,76997.69,59116.66,106,61,0.0302
2026-01-01,49445.98,37212.24,82,46,0.0368
2026-01-02,57010.78,40195.97,97,50,0.0306
2026-01-03,83698.49,58035.29,115,71,0.0382
2026-01-04,71835.69,50812.34,108,64,0.0351
2026-01-05,52692.76,40253.38,98,39,0.0262
2026-01-06,59087.03,46017.3,98,46,0.0326
2026-01-07,67770.53,48614.2,97,55,0.034
2026-01-08,68445.5,44499.78,96,58,0.0342
2026-01-09,54195.35,40620.76,97,54,0.0273
2026-01-10,75834.71,54292.96,110,69,0.0333
2026-01-11,85890.82,58920.02,101,67,0.0263
2026-01-12,56657.8,42762.75,79,60,0.0357
2026-01-13,54029.46,38428.84,86,69,0.0324
2026-01-14,51565.62,38882.39,92,37,0.0338
2026-01-15,61808.13,45104.41,93,55,0.0319
2026-01-16,57100.09,39556.28,96,45,0.0333
2026-01-17,105234.77,70737.95,132,116,0.0336
2026-01-18,87793.28,63435.6,149,75,0.0254
2026-01-19,50123.38,34497.27,100,33,0.0307
2026-01-20,69666.26,47977.25,95,69,0.0287
2026-01-21,63791.59,44910.51,92,70,0.0302
2026-01-22,54617.77,38358.95,100,43,0.0345
2026-01-23,58614.92,42111.34,75,54,0.0328
2026-01-24,70353.18,49808.87,108,64,0.0278
2026-01-25,75040.97,49476.74,100,66,0.0247
2026-01-26,62971.15,45770.09,114,66,0.0246
2026-01-27,77941.47,54697.82,92,57,0.0302
2026-01-28,59608.71,42001.11,105,49,0.0345
2026-01-29,64627.62,49139.85,99,60,0.0277
2026-01-30,48987.69,35373.21,78,36,0.0301
2026-01-31,79537.89,55339.07,102,70,0.0326
2026-02-01,72761.36,47465.99,99,66,0.0324
2026-02-02,48230.57,35201.48,80,42,0.0289
2026-02-03,75041.0,55473.11,114,68,0.0297
2026-02-04,93461.25,63035.94,131,81,0.0308
2026-02-05,110679.83,76827.02,124,101,0.0357
2026-02-06,77881.34,67977.24,107,72,0.028
2026-02-07,55272.88,42482.79,106,43,0.0349
2026-02-08,57797.18,42472.56,91,41,0.0292
2026-02-09,49311.89,34508.43,75,38,0.0298
2026-02-10,79015.48,57756.56,123,61,0.0269
2026-02-11,54063.36,35174.92,86,53,0.0356
2026-02-12,56275.64,36919.53,104,41,0.0274
2026-02-13,49310.36,36324.93,95,50,0.0307
2026-02-14,54017.14,41826.67,80,51,0.0225
2026-02-15,82435.77,62035.39,122,74,0.0311
2026-02-16,0.0,0.0,0,0,0.0
2026-02-17,57214.67,43974.68,101,41,0.029
2026-02-18,67600.82,44717.67,118,53,0.0259
2026-02-19,62081.25,44313.54,107,54,0.0323
2026-02-20,61726.27,41622.48,130,56,0.0252
2026-02-21,84068.84,64581.71,116,63,0.0361
2026-02-22,86740.39,64661.72,118,83,0.0282
2026-02-23,79297.57,53191.77,119,61,0.0314
2026-02-24,55686.75,37967.08,107,42,0.0313
2026-02-25,56161.14,39423.47,92,55,0.0273
2026-02-26,55373.58,40758.25,103,51,0.031
2026-02-27,69861.04,48653.99,98,60,0.0235
2026-02-28,93528.5,62637.7,114,72,0.0278
2026-03-01,72008.01,51937.96,97,72,0.0309
2026-03-02,69613.79,47926.82,112,65,0.0279
2026-03-03,48702.75,38724.31,80,38,0.036
2026-03-04,82078.19,61939.84,99,71,0.0364
2026-03-05,53610.84,38078.5,86,46,0.0286
2026-03-06,63494.44,45749.49,80,63,0.0297
2026-03-07,56831.27,40128.09,106,45,0.031
2026-03-08,115282.79,86694.84,144,94,0.031
2026-03-09,56210.47,40018.12,96,62,0.0289
2026-03-10,51922.74,39615.77,109,33,0.0345
2026-03-11,56697.34,40258.91,93,48,0.0315
2026-03-12,77445.96,58729.11,120,57,0.0335
2026-03-13,58292.62,39864.93,92,46,0.0314
2026-03-14,60178.67,44457.48,82,69,0.0325
2026-03-15,69203.16,55028.26,104,61,0.0285
2026-03-16,56770.11,43132.37,88,53,0.0265
2026-03-17,79752.56,57968.03,129,57,0.0279
2026-03-18,73091.7,48247.19,104,65,0.0298
2026-03-19,93561.01,61598.67,116,87,0.035
2026-03-20,59124.86,42514.51,101,52,0.0282
2026-03-21,64082.64,44821.35,98,56,0.0306
2026-03-22,88254.92,68523.82,112,91,0.0291
2026-03-23,68459.66,49368.17,118,67,0.0324
2026-03-24,57072.42,43809.02,106,44,0.0303
2026-03-25,60797.72,42725.7,93,48,0.0264
2026-03-26,77200.45,56889.46,117,60,0.0292
2026-03-27,79999.38,57510.79,109,64,0.0352
2026-03-28,60282.71,42448.57,85,49,0.0281
2026-03-29,118088.39,78893.66,141,122,0.0305
2026-03-30,82589.98,61052.08,124,48,0.0266
2026-03-31,68257.97,46189.35,86,72,0.0304
2026-04-01,70135.68,52838.34,115,66,0.0358
2026-04-02,68092.81,44626.23,97,59,0.0266
2026-04-03,73505.03,51154.61,111,69,0.0307
2026-04-04,125191.01,95700.02,166,86,0.026
2026-04-05,79174.32,55108.4,109,66,0.033
2026-04-06,83908.96,57779.4,110,77,0.0317
2026-04-07,56728.08,38097.48,97,51,0.0346
2026-04-08,55307.97,43526.16,95,48,0.027
2026-04-09,52219.49,40006.16,89,45,0.0303
2026-04-10,62602.74,43906.11,86,52,0.0281
2026-04-11,0.0,0.0,0,0,0.0
2026-04-12,67213.81,47056.38,103,68,0.0238
2026-04-13,74367.58,48147.13,119,78,0.0328
2026-04-14,100997.85,67714.58,132,86,0.0283
2026-04-15,63752.16,45809.67,96,60,0.0358
2026-04-16,65642.21,48356.56,100,50,0.0342
2026-04-17,65660.97,47346.44,94,57,0.0262
2026-04-18,53324.7,33525.93,109,58,0.0286
2026-04-19,67013.12,47187.54,95,47,0.0288
2026-04-20,56244.99,40141.4,108,49,0.0306
2026-04-21,68279.79,49792.54,116,52,0.0292
2026-04-22,55759.45,42486.52,93,41,0.0302
2026-04-23,92849.23,68619.91,122,74,0.0267
2026-04-24,52700.41,36028.87,96,60,0.0274
2026-04-25,71392.49,52790.56,97,71,0.0282
2026-04-26,82473.74,61332.6,119,93,0.0304
2026-04-27,54212.36,38099.41,110,55,0.0316
2026-04-28,69543.13,52200.05,97,52,0.033
2026-04-29,68556.33,50423.81,102,60,0.0294
2026-04-30,58469.74,43098.82,108,46,0.0343
2026-05-01,60351.72,43262.14,77,44,0.0246
2026-05-02,74833.2,54092.63,111,60,0.0294
2026-05-03,56929.09,41248.6,95,44,0.0342
2026-05-04,76702.56,49795.82,110,79,0.0303
2026-05-05,62551.66,42107.8,86,46,0.0287
2026-05-06,72433.57,52083.07,98,59,0.0343
2026-05-07,49735.58,37166.73,95,33,0.031
2026-05-08,0.0,0.0,0,0,0.0
2026-05-09,70303.3,48920.73,104,56,0.0305
2026-05-10,72507.44,54251.21,121,80,0.0309
2026-05-11,56116.36,38244.57,75,50,0.0305
2026-05-12,55852.21,40907.47,113,44,0.033
2026-05-13,70494.42,49147.99,94,59,0.0342
2026-05-14,74414.19,50518.89,108,63,0.0338
2026-05-15,69230.26,47606.62,115,60,0.0313
2026-05-16,54684.63,38750.6,89,61,0.0301
2026-05-17,84369.57,63545.49,126,81,0.0331
2026-05-18,75079.25,54874.93,100,75,0.0326
2026-05-19,62986.63,48072.04,106,74,0.0316
2026-05-20,76408.24,53736.04,122,63,0.0346
2026-05-21,68082.34,48676.09,109,62,0.0293
2026-05-22,72926.65,56372.1,94,62,0.0353
2026-05-23,86309.87,58993.36,122,70,0.0327
2026-05-24,62235.38,42562.01,115,54,0.035
2026-05-25,63167.49,48574.41,102,60,0.0344
2026-05-26,60527.86,40249.09,76,54,0.0331
2026-05-27,63738.89,47022.78,104,58,0.0354
2026-05-28,56987.45,42836.68,110,45,0.0287
2026-05-29,73972.48,59584.49,89,55,0.0306
2026-05-30,98417.27,68935.09,105,77,0.029
2026-05-31,73615.46,54809.01,88,56,0.0356
2026-06-01,54969.66,39073.12,86,54,0.0285
2026-06-02,55774.66,40852.33,87,52,0.0349
2026-06-03,50985.97,38405.43,97,44,0.0365
2026-06-04,63413.09,46234.13,88,53,0.0308
2026-06-05,91400.31,64423.2,128,86,0.0308
2026-06-06,56439.22,38330.55,95,63,0.0294
2026-06-07,81432.07,57393.5,105,76,0.0283
2026-06-08,66391.72,48410.57,103,63,0.0341
2026-06-09,65749.75,46685.46,94,63,0.0397
2026-06-10,63597.98,44068.98,109,62,0.0288
2026-06-11,65348.2,45385.15,96,54,0.0316
2026-06-12,65083.34,51874.2,88,59,0.0234
2026-06-13,71461.28,52623.16,98,64,0.031
2026-06-14,91784.02,69224.41,117,88,0.0291
2026-06-15,44566.89,31410.79,90,31,0.0296
2026-06-16,52716.22,37365.77,83,49,0.0298
2026-06-17,63513.48,44519.11,85,68,0.0377
2026-06-18,64479.01,49147.71,105,71,0.0336
2026-06-19,53877.92,39835.19,85,43,0.0315
2026-06-20,75509.37,52487.23,108,76,0.0267
2026-06-21,78651.13,49730.62,92,54,0.0275
2026-06-22,49755.8,36586.33,90,48,0.0279
2026-06-23,64920.9,44731.1,105,59,0.0282
2026-06-24,65858.28,46172.72,104,70,0.0254
2026-06-25,43564.5,34505.59,66,28,0.0315
2026-06-26,69355.32,50626.51,116,65,0.0323
2026-06-27,65358.15,47264.39,91,60,0.0314
2026-06-28,0.0,0.0,0,0,0.0
2026-06-29,63999.05,47540.69,101,57,0.0321
2026-06-30,53949.58,41107.67,95,41,0.031
