date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-09-12,976853.81,0,0.0,False
2025-09-13,973874.72,1,0.0,False
2025-09-14,1005761.9,1,0.0,False
2025-09-15,1011835.43,0,0.0,False
2025-09-16,1004562.09,0,0.0,False
2025-09-17,1001841.97,0,0.0,False
2025-09-18,994780.55,1,0.0,False
2025-09-19,1019945.08,0,0.0,False
2025-09-20,994835.81,1,0.0,False
2025-09-21,994903.46,0,0.0,False
2025-09-22,982159.41,0,0.0,False
2025-09-23,978791.21,0,0.0,False
2025-09-24,993557.04,0,0.0,False
2025-09-25,1020451.06,0,0.0,False
2025-09-26,1032036.54,0,0.0,False
2025-09-27,1059643.29,0,0.0,False
2025-09-28,1088614.34,0,0.0,False
2025-09-29,1093569.13,0,0.0,False
2025-09-30,1094086.7,0,0.0,False
2025-10-01,1080262.25,0,0.0,False
2025-10-02,1089427.02,0,0.0,False
2025-10-03,1159877.48,0,0.0,False
2025-10-04,1190545.91,0,0.0,False
2025-10-05,1128393.95,1,35000.0,False
2025-10-06,1153757.16,0,0.0,False
2025-10-07,1160501.17,0,0.0,False
2025-10-08,1146684.78,0,0.0,False
2025-10-09,1162843.61,0,0.0,False
2025-10-10,1170847.64,0,0.0,False
2025-10-11,1167524.95,0,0.0,False
2025-10-12,1198341.63,0,0.0,False
2025-10-13,1210579.67,0,0.0,False
2025-10-14,1217273.84,0,0.0,False
2025-10-15,1217196.74,0,0.0,False
2025-10-16,1219561.67,0,0.0,False
2025-10-17,1265766.35,0,0.0,False
2025-10-18,1285202.22,0,0.0,False
2025-10-19,1227066.14,0,0.0,False
2025-10-20,1204825.41,0,0.0,False
2025-10-21,1240195.28,0,0.0,False
2025-10-22,1246623.64,0,0.0,False
2025-10-23,1270933.48,0,0.0,False
2025-10-24,1278400.21,1,0.0,False
2025-10-25,1310365.27,0,0.0,False
2025-10-26,1304578.18,0,0.0,False
2025-10-27,1317584.5,0,0.0,False
2025-10-28,1345045.91,0,0.0,False
2025-10-29,1347022.33,0,0.0,False
2025-10-30,1338140.85,0,0.0,False
2025-10-31,1343821.27,0,0.0,False
2025-11-01,1372328.57,0,0.0,False
2025-11-02,1396917.47,0,0.0,False
2025-11-03,1383086.44,0,0.0,False
2025-11-04,1400717.35,0,0.0,False
2025-11-05,1353704.34,1,35000.0,False
2025-11-06,1359830.16,1,0.0,False
2025-11-07,1431285.64,0,0.0,False
2025-11-08,1432740.69,1,0.0,False
2025-11-09,1443335.36,0,0.0,False
2025-11-10,1510629.48,0,0.0,False
2025-11-11,1493150.04,0,0.0,False
2025-11-12,1438967.75,0,0.0,False
2025-11-13,1441114.3,0,0.0,False
2025-11-14,1488620.11,0,0.0,False
2025-11-15,1498909.41,0,0.0,False
2025-11-16,1509245.99,0,0.0,False
2025-11-17,1559941.24,0,0.0,False
2025-11-18,1553314.79,0,0.0,False
2025-11-19,1538602.74,0,0.0,False
2025-11-20,1526205.09,0,0.0,False
2025-11-21,1553926.09,0,0.0,False
2025-11-22,1555433.55,0,0.0,False
2025-11-23,1655605.55,0,0.0,False
2025-11-24,1674057.44,1,0.0,False
2025-11-25,1700325.6,0,0.0,False
2025-11-26,1682114.11,0,0.0,False
2025-11-27,1680735.73,0,0.0,False
2025-11-28,1704490.11,0,0.0,False
2025-11-29,1679815.72,0,0.0,False
2025-11-30,1720479.12,0,0.0,False
2025-12-01,1789383.81,0,0.0,False
2025-12-02,1820609.53,0,0.0,False
2025-12-03,1796138.65,0,0.0,False
2025-12-04,1808537.38,0,0.0,False
2025-12-05,1777929.74,0,35000.0,False
2025-12-06,1748341.15,0,0.0,False
2025-12-07,1740952.53,0,0.0,False
2025-12-08,1763792.36,0,0.0,False
2025-12-09,1781398.78,0,0.0,False
2025-12-10,1767295.87,0,0.0,False
2025-12-11,1777094.29,0,0.0,False
2025-12-12,1769545.19,0,0.0,False
2025-12-13,1785883.03,0,0.0,False
2025-12-14,1773823.69,0,0.0,False
2025-12-15,1822529.07,0,0.0,False
2025-12-16,1839720.74,0,0.0,False
2025-12-17,1842942.38,0,0.0,False
2025-12-18,1835452.86,0,0.0,False
2025-12-19,1845869.96,0,0.0,False
2025-12-20,1845132.82,0,0.0,False
2025-12-21,1865168.04,0,0.0,False
2025-12-22,1908944.62,0,0.0,False
2025-12-23,1937789.62,0,0.0,False
2025-12-24,1955554.87,0,0.0,False
2025-12-25,1988697.13,0,0.0,False
2025-12-26,2050133.33,0,0.0,False
2025-12-27,2067238.99,0,0.0,False
2025-12-28,2078102.3,0,0.0,False
2025-12-29,2089832.36,0,0.0,False
2025-12-30,2119191.34,0,0.0,False
2025-12-31,2132383.04,0,0.0,False
2026-01-01,2176269.32,0,0.0,False
2026-01-02,2196061.81,0,0.0,False
2026-01-03,2178620.21,0,0.0,False
2026-01-04,2184266.73,0,0.0,False
2026-01-05,2163846.24,0,35000.0,False
2026-01-06,2181522.16,0,0.0,False
2026-01-07,2215675.09,0,0.0,False
2026-01-08,2232064.76,0,0.0,False
2026-01-09,2202772.94,0,0.0,False
2026-01-10,2219711.75,0,0.0,False
2026-01-11,2229635.71,1,0.0,False
2026-01-12,2244613.23,0,0.0,False
2026-01-13,2248833.48,0,0.0,False
2026-01-14,2243993.06,0,0.0,False
2026-01-15,2249860.51,0,0.0,False
2026-01-16,2304875.69,0,0.0,False
2026-01-17,2314515.67,0,0.0,False
2026-01-18,2304599.36,1,0.0,False
2026-01-19,2314506.32,0,0.0,False
2026-01-20,2318575.46,0,0.0,False
2026-01-21,2352108.31,0,0.0,False
2026-01-22,2353114.09,0,0.0,False
2026-01-23,2364051.52,0,0.0,False
2026-01-24,2359646.88,0,0.0,False
2026-01-25,2369427.22,0,0.0,False
2026-01-26,2354441.97,0,0.0,False
2026-01-27,2362785.52,0,0.0,False
2026-01-28,2368163.2,0,0.0,False
2026-01-29,2372358.13,0,0.0,False
2026-01-30,2367289.89,0,0.0,False
2026-01-31,2366781.17,0,0.0,False
2026-02-01,2381878.97,0,0.0,False
2026-02-02,2338920.92,0,0.0,False
2026-02-03,2363172.87,0,0.0,False
2026-02-04,2348665.48,0,0.0,False
2026-02-05,2332390.62,0,35000.0,False
2026-02-06,2380833.66,0,0.0,False
2026-02-07,2388861.29,0,0.0,False
2026-02-08,2391079.43,0,0.0,False
2026-02-09,2394501.4,0,0.0,False
2026-02-10,2389219.15,0,0.0,False
2026-02-11,2385378.61,0,0.0,False
2026-02-12,2401017.44,0,0.0,False
2026-02-13,2440629.76,0,0.0,False
2026-02-14,2443971.89,0,0.0,False
2026-02-15,2457614.03,1,0.0,False
2026-02-16,2542708.6,0,0.0,False
2026-02-17,2559308.01,0,0.0,False
2026-02-18,2533472.5,0,0.0,False
2026-02-19,2562457.61,0,0.0,False
2026-02-20,2604997.27,0,0.0,False
2026-02-21,2647241.43,0,0.0,False
2026-02-22,2719307.23,0,0.0,False
2026-02-23,2728924.82,0,0.0,False
2026-02-24,2788818.39,0,0.0,False
2026-02-25,2825015.43,0,0.0,False
2026-02-26,2832725.42,0,0.0,False
2026-02-27,2832699.42,0,0.0,False
2026-02-28,2853569.36,0,0.0,False
2026-03-01,2872664.56,0,0.0,False
2026-03-02,2918107.23,0,0.0,False
2026-03-03,2954269.22,0,0.0,False
2026-03-04,2987222.67,0,0.0,False
2026-03-05,2950346.34,0,35000.0,False
2026-03-06,2979687.96,0,0.0,False
2026-03-07,3019097.93,0,0.0,False
2026-03-08,3071279.05,0,0.0,False
2026-03-09,3057522.51,0,0.0,False
2026-03-10,3054998.18,0,0.0,False
2026-03-11,3072425.97,0,0.0,False
2026-03-12,3091593.37,0,0.0,False
2026-03-13,3090624.51,0,0.0,False
2026-03-14,3098684.82,0,0.0,False
2026-03-15,3108765.44,0,0.0,False
2026-03-16,3166246.08,0,0.0,False
2026-03-17,3172100.6,0,0.0,False
2026-03-18,3168936.05,0,0.0,False
2026-03-19,3186308.42,0,0.0,False
2026-03-20,3174677.76,0,0.0,False
2026-03-21,3199913.45,0,0.0,False
2026-03-22,3212370.14,0,0.0,False
2026-03-23,3222881.6,0,0.0,False
2026-03-24,3195758.03,0,0.0,False
2026-03-25,3172821.16,0,0.0,False
2026-03-26,3171694.85,0,0.0,False
2026-03-27,3153324.46,0,0.0,False
2026-03-28,3170883.67,0,0.0,False
2026-03-29,3183831.11,0,0.0,False
2026-03-30,3257274.02,0,0.0,False
2026-03-31,3393355.8,1,0.0,False
2026-04-01,3411671.03,0,0.0,False
2026-04-02,3394520.16,0,0.0,False
2026-04-03,3391791.8,0,0.0,False
2026-04-04,3389409.68,1,0.0,False
2026-04-05,3350283.65,0,35000.0,False
2026-04-06,3416567.96,0,0.0,False
2026-04-07,3417094.03,0,0.0,False
2026-04-08,3425926.58,0,0.0,False
2026-04-09,3463651.62,0,0.0,False
2026-04-10,3447962.8,0,0.0,False
2026-04-11,3437977.46,0,0.0,False
2026-04-12,3435139.98,0,0.0,False
2026-04-13,3467874.16,0,0.0,False
2026-04-14,3464688.92,0,0.0,False
2026-04-15,3469222.24,1,0.0,False
2026-04-16,3475144.71,0,0.0,False
2026-04-17,3496307.11,0,0.0,False
2026-04-18,3515752.28,1,0.0,False
2026-04-19,3525685.71,0,0.0,False
2026-04-20,3524449.97,0,0.0,False
2026-04-21,3506479.99,0,0.0,False
2026-04-22,3495582.76,0,0.0,False
2026-04-23,3482352.47,0,0.0,False
2026-04-24,3514078.77,0,0.0,False
2026-04-25,3483988.4,0,0.0,False
2026-04-26,3533591.73,0,0.0,False
2026-04-27,3570338.84,0,0.0,False
2026-04-28,3632075.45,0,0.0,False
2026-04-29,3647919.03,0,0.0,False
2026-04-30,3665819.67,0,0.0,False
2026-05-01,3678451.35,0,0.0,False
2026-05-02,3738319.68,0,0.0,False
2026-05-03,3733794.41,0,0.0,False
2026-05-04,3747357.99,1,0.0,False
2026-05-05,3704177.79,1,35000.0,False
2026-05-06,3652664.34,0,0.0,False
2026-05-07,3710202.88,0,0.0,False
2026-05-08,3728445.33,0,0.0,False
2026-05-09,3744105.69,0,0.0,False
2026-05-10,3752671.96,0,0.0,False
2026-05-11,3753393.78,0,0.0,False
2026-05-12,3756160.95,0,0.0,False
2026-05-13,3765329.02,0,0.0,False
2026-05-14,3822731.87,0,0.0,False
2026-05-15,3832790.1,0,0.0,False
2026-05-16,3836042.83,0,0.0,False
2026-05-17,3843685.15,0,0.0,False
2026-05-18,3853196.83,0,0.0,False
2026-05-19,3907458.98,0,0.0,False
2026-05-20,3899852.56,0,0.0,False
2026-05-21,3888018.62,0,0.0,False
2026-05-22,3895457.84,0,0.0,False
2026-05-23,3908337.13,0,0.0,False
2026-05-24,3894039.76,0,0.0,False
2026-05-25,3909366.93,1,0.0,False
2026-05-26,3909679.87,0,0.0,False
2026-05-27,3877460.51,0,0.0,False
2026-05-28,3867831.08,0,0.0,False
2026-05-29,3911739.49,0,0.0,False
2026-05-30,3906339.88,0,0.0,False
2026-05-31,3905695.79,1,0.0,False
2026-06-01,3938796.1,0,0.0,False
2026-06-02,3919905.35,0,0.0,False
2026-06-03,3940189.3,0,0.0,False
2026-06-04,3970712.8,0,0.0,False
2026-06-05,3907620.19,0,35000.0,False
2026-06-06,3937881.0,0,0.0,False
2026-06-07,3995702.78,0,0.0,False
2026-06-08,3997499.43,0,0.0,False
2026-06-09,3990536.25,1,0.0,False
2026-06-10,3985123.35,1,0.0,False
2026-06-11,3999363.03,1,0.0,False
2026-06-12,3992600.0,0,0.0,False
2026-06-13,3987299.3,0,0.0,False
2026-06-14,3980425.33,0,0.0,False
2026-06-15,3992469.4,0,0.0,False
2026-06-16,3992925.6,0,0.0,False
2026-06-17,4008167.19,0,0.0,False
2026-06-18,3996308.0,0,0.0,False
2026-06-19,3964190.21,0,0.0,False
2026-06-20,3995262.09,1,0.0,False
2026-06-21,3986481.56,0,0.0,False
2026-06-22,3974582.06,0,0.0,False
2026-06-23,3986994.04,0,0.0,False
2026-06-24,4008874.42,1,0.0,False
2026-06-25,4017317.24,0,0.0,False
2026-06-26,4024019.82,0,0.0,False
2026-06-27,4034468.55,0,0.0,False
2026-06-28,4017131.84,0,0.0,False
2026-06-29,4039341.07,0,0.0,False
2026-06-30,4053132.69,0,0.0,False
