date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-12-23,36798.35,26486.25,69,27,0.0444
2025-12-24,57330.89,43206.26,55,66,0.0393
2025-12-25,40223.92,26758.68,85,37,0.0371
2025-12-26,100152.08,74490.01,102,102,0.04
2025-12-27,63142.12,46112.7,64,64,0.0385
2025-12-28,91138.45,70108.03,86,99,0.0419
2025-12-29,42162.08,30648.32,60,35,0.0428
2025-12-30,44082.47,30844.16,57,34,0.0398
2025-12-31,0.0,0.0,0,0,0.0
2026-01-01,35470.94,26558.21,55,28,0.0477
2026-01-02,42815.71,32488.02,66,37,0.0393
2026-01-03,0.0,0.0,0,0,0.0
2026-01-04,66476.94,51370.48,93,62,0.0412
2026-01-05,60922.79,46555.74,69,46,0.0385
2026-01-06,49267.28,31726.69,70,42,0.0449
2026-01-07,32879.96,23446.41,60,26,0.0435
2026-01-08,56940.28,41986.33,89,50,0.0373
2026-01-09,45467.57,31674.97,75,42,0.0394
2026-01-10,118104.74,87130.03,120,104,0.0417
2026-01-11,75834.09,53011.36,68,79,0.0412
2026-01-12,131881.54,98495.5,117,109,0.0412
2026-01-13,71764.05,51291.67,83,60,0.0431
2026-01-14,113221.9,83535.26,114,92,0.0471
2026-01-15,55829.39,40274.81,85,39,0.0383
2026-01-16,71971.58,49967.35,89,59,0.0394
2026-01-17,0.0,0.0,0,0,0.0
2026-01-18,56560.08,39900.58,81,55,0.0395
2026-01-19,0.0,0.0,0,0,0.0
2026-01-20,64140.17,39795.15,85,76,0.0384
2026-01-21,36593.65,27759.11,74,36,0.0461
2026-01-22,43784.45,33238.01,62,39,0.0381
2026-01-23,97503.68,67639.36,88,84,0.0425
2026-01-24,47980.86,30776.59,75,40,0.0438
2026-01-25,67320.17,53503.0,85,69,0.0413
2026-01-26,49589.37,34650.18,67,43,0.0426
2026-01-27,0.0,0.0,0,0,0.0
2026-01-28,38618.95,29419.68,67,28,0.0411
2026-01-29,50757.89,36967.15,67,51,0.0405
2026-01-30,67182.68,49134.33,82,65,0.0429
2026-01-31,73770.69,53834.96,84,53,0.0401
2026-02-01,59696.35,42322.41,65,53,0.046
2026-02-02,71389.22,50993.89,106,78,0.0489
2026-02-03,22467.04,15782.03,70,18,0.0376
2026-02-04,41969.14,30189.09,86,38,0.0422
2026-02-05,74575.71,54500.26,87,67,0.0438
2026-02-06,117366.0,78886.06,103,99,0.0384
2026-02-07,0.0,0.0,0,0,0.0
2026-02-08,53558.11,36026.66,93,55,0.0398
2026-02-09,36903.89,26871.35,66,39,0.0364
2026-02-10,45039.56,31862.42,64,47,0.0459
2026-02-11,52923.34,41285.82,77,48,0.0403
2026-02-12,57464.36,43026.8,84,58,0.0432
2026-02-13,62535.42,50359.56,100,43,0.043
2026-02-14,45998.55,32087.43,78,36,0.0414
2026-02-15,43788.74,31778.86,69,42,0.046
2026-02-16,53822.02,40790.64,94,62,0.0477
2026-02-17,36209.81,29037.4,76,37,0.0418
2026-02-18,68069.03,48592.62,81,75,0.0425
2026-02-19,21820.97,15515.47,57,17,0.0498
2026-02-20,70201.25,58009.2,90,67,0.0461
2026-02-21,64879.27,48651.25,77,57,0.0448
2026-02-22,37599.82,26802.42,69,44,0.0369
2026-02-23,46788.33,34579.98,62,43,0.0387
2026-02-24,97782.07,72917.81,101,78,0.0415
2026-02-25,44987.12,32093.47,85,32,0.0439
2026-02-26,49885.03,39011.96,70,44,0.042
2026-02-27,61417.1,44579.32,83,48,0.0425
2026-02-28,77831.02,57554.74,97,68,0.0394
2026-03-01,79067.11,60588.91,95,82,0.0417
2026-03-02,28618.83,20868.13,79,22,0.039
2026-03-03,85144.51,66810.73,110,81,0.0385
2026-03-04,70054.84,48595.32,87,52,0.0391
2026-03-05,24673.16,17825.36,65,18,0.0405
2026-03-06,111098.11,89787.13,127,97,0.0404
2026-03-07,75583.88,55360.25,96,58,0.0377
2026-03-08,59927.75,45365.78,78,50,0.0439
2026-03-09,71636.24,46842.74,88,55,0.0407
2026-03-10,62807.66,44903.81,73,58,0.0424
2026-03-11,30584.55,23106.65,63,18,0.045
2026-03-12,51033.33,33241.66,73,44,0.0405
2026-03-13,41206.31,31404.69,68,27,0.0414
2026-03-14,49777.46,33679.15,75,41,0.0407
2026-03-15,54710.0,40143.48,87,40,0.0404
2026-03-16,62561.32,46118.64,92,55,0.0334
2026-03-17,81050.06,57950.09,89,74,0.0409
2026-03-18,35438.38,26340.7,69,29,0.0435
2026-03-19,0.0,0.0,0,0,0.0
2026-03-20,22498.67,15818.96,52,24,0.0458
2026-03-21,104221.51,81163.89,93,100,0.0392
2026-03-22,60172.1,46837.37,76,61,0.04
2026-03-23,63713.02,44162.87,68,65,0.043
2026-03-24,67949.86,46551.52,86,54,0.0417
2026-03-25,38290.37,27889.37,55,40,0.0376
2026-03-26,44597.0,33940.0,77,35,0.0357
2026-03-27,49916.77,35987.95,69,42,0.0489
2026-03-28,137932.94,108692.4,130,106,0.0447
2026-03-29,102841.07,66622.89,103,94,0.0422
2026-03-30,32825.99,23611.9,63,26,0.0406
2026-03-31,47117.69,34922.6,75,42,0.0417
2026-04-01,0.0,0.0,0,0,0.0
2026-04-02,41442.21,31367.33,79,37,0.0422
2026-04-03,57954.32,43106.32,104,48,0.0416
2026-04-04,42123.53,31306.57,66,40,0.0489
2026-04-05,47055.31,33298.42,65,41,0.037
2026-04-06,46939.5,34177.52,53,38,0.0385
2026-04-07,39510.9,30494.8,60,33,0.0399
2026-04-08,71628.95,48679.6,91,68,0.0339
2026-04-09,57087.31,41756.37,77,47,0.0449
2026-04-10,0.0,0.0,0,0,0.0
2026-04-11,93940.03,64543.02,74,86,0.0418
2026-04-12,56523.91,41382.69,85,38,0.0436
2026-04-13,48967.35,33342.48,66,46,0.0442
2026-04-14,53562.7,38700.94,77,41,0.0396
2026-04-15,35866.78,25917.66,70,23,0.0391
2026-04-16,36329.67,24556.87,79,27,0.0401
2026-04-17,47679.71,31360.53,66,49,0.0406
2026-04-18,101957.58,76362.94,119,89,0.0398
2026-04-19,79286.58,55690.13,84,71,0.0401
2026-04-20,158004.95,119282.64,141,100,0.044
2026-04-21,0.0,0.0,0,0,0.0
2026-04-22,42551.78,30932.54,68,38,0.0442
2026-04-23,90499.8,69089.08,97,77,0.0423
2026-04-24,52634.01,40656.96,81,50,0.0446
2026-04-25,78143.52,53062.85,79,69,0.0392
2026-04-26,78608.29,54335.55,89,74,0.0355
2026-04-27,48188.97,33543.35,77,52,0.0431
2026-04-28,30450.22,19372.9,66,18,0.0436
2026-04-29,36847.22,27100.38,68,33,0.0341
2026-04-30,24388.21,18540.65,50,23,0.0392
2026-05-01,43303.95,30218.81,67,51,0.0464
2026-05-02,57202.06,39778.38,73,57,0.046
2026-05-03,41753.61,34948.56,74,35,0.04
2026-05-04,36529.95,26427.37,66,34,0.0434
2026-05-05,24068.38,16910.68,52,34,0.0427
2026-05-06,40805.52,28804.72,59,36,0.0427
2026-05-07,61267.58,42236.22,77,57,0.0415
2026-05-08,39782.73,28502.13,58,32,0.0392
2026-05-09,0.0,0.0,0,0,0.0
2026-05-10,76286.9,57549.86,69,68,0.039
2026-05-11,38682.87,28869.55,53,26,0.0409
2026-05-12,31004.31,20649.55,62,25,0.0402
2026-05-13,0.0,0.0,0,0,0.0
2026-05-14,21736.08,15303.23,67,18,0.0416
2026-05-15,32258.85,22083.61,55,27,0.0396
2026-05-16,51282.43,35193.34,67,38,0.038
2026-05-17,83997.39,62541.55,101,78,0.0451
2026-05-18,89816.68,67683.21,99,86,0.0378
2026-05-19,75005.51,57551.35,80,75,0.0423
2026-05-20,60394.73,44229.13,73,52,0.0434
2026-05-21,41092.8,29118.72,61,39,0.0444
2026-05-22,44462.52,30697.93,62,51,0.0429
2026-05-23,61898.7,44863.78,86,47,0.0466
2026-05-24,34090.13,24956.91,54,38,0.0488
2026-05-25,33414.42,23894.72,57,25,0.044
2026-05-26,44803.47,31255.93,81,44,0.0395
2026-05-27,73757.24,52727.13,94,48,0.0406
2026-05-28,50312.43,30938.78,72,52,0.0401
2026-05-29,0.0,0.0,0,0,0.0
2026-05-30,61384.83,44198.85,76,43,0.0382
2026-05-31,81276.88,59445.21,96,65,0.0404
2026-06-01,32649.35,22885.6,72,25,0.0371
2026-06-02,97694.68,71075.99,95,97,0.0368
2026-06-03,50797.85,35977.38,74,56,0.0377
2026-06-04,48231.65,33658.25,68,47,0.0366
2026-06-05,38749.19,26584.16,69,36,0.0385
2026-06-06,46541.25,35218.07,82,31,0.0444
2026-06-07,62565.4,40829.93,82,52,0.0445
2026-06-08,56866.17,38275.05,69,42,0.0415
2026-06-09,44107.32,32527.27,53,32,0.0416
2026-06-10,46900.02,30140.44,74,51,0.0385
2026-06-11,51736.33,36174.79,68,46,0.0426
2026-06-12,42344.39,27928.03,68,43,0.0417
2026-06-13,59521.23,43750.86,78,60,0.0405
2026-06-14,32039.21,23515.62,65,26,0.038
2026-06-15,37368.12,28304.63,67,22,0.0379
2026-06-16,39585.77,29578.68,57,27,0.0381
2026-06-17,74531.05,53552.88,87,77,0.0394
2026-06-18,68960.94,54470.39,80,59,0.048
2026-06-19,50175.18,38030.4,58,34,0.0442
2026-06-20,55782.12,36373.17,73,56,0.0388
2026-06-21,34691.78,24551.55,64,32,0.0381
2026-06-22,34225.91,25645.74,58,17,0.0422
2026-06-23,0.0,0.0,0,0,0.0
2026-06-24,39697.22,30380.28,54,42,0.0486
2026-06-25,47379.6,35535.68,70,47,0.0423
2026-06-26,27017.88,20193.76,68,34,0.0454
2026-06-27,69407.57,48831.92,88,56,0.042
2026-06-28,59271.27,44074.84,83,51,0.0406
2026-06-29,27016.69,19643.99,58,21,0.0408
2026-06-30,50259.38,38372.15,72,60,0.038
