date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-09-20,122831.42,98862.93,2,2,0.03
2025-09-21,101404.88,82084.34,6,4,0.0318
2025-09-22,234821.01,202252.9,6,1,0.0302
2025-09-23,218725.43,169078.8,5,5,0.0352
2025-09-24,385905.85,309438.54,7,5,0.035
2025-09-25,398613.34,327749.31,4,10,0.0322
2025-09-26,215343.67,177096.46,7,1,0.0288
2025-09-27,108797.08,85279.94,8,0,0.0383
2025-09-28,73454.53,55017.14,2,1,0.0377
2025-09-29,243083.58,198957.64,6,2,0.0392
2025-09-30,316789.95,250991.29,6,8,0.0372
2025-10-01,185858.08,154724.91,6,2,0.0312
2025-10-02,364654.13,274134.61,8,5,0.0307
2025-10-03,342880.63,282713.79,11,9,0.0352
2025-10-04,125272.9,105468.45,9,0,0.0392
2025-10-05,127472.72,103552.15,2,4,0.0423
2025-10-06,326237.49,236868.41,7,7,0.0328
2025-10-07,286079.64,237819.72,6,10,0.0331
2025-10-08,243659.43,198510.81,6,3,0.0337
2025-10-09,324687.99,258563.38,8,7,0.0339
2025-10-10,402836.75,309705.75,7,8,0.035
2025-10-11,150972.55,110243.91,4,8,0.0339
2025-10-12,120941.55,92861.74,5,3,0.0338
2025-10-13,385899.11,326730.98,6,9,0.0398
2025-10-14,408491.77,346530.52,3,9,0.0317
2025-10-15,267110.42,215220.17,3,5,0.0319
2025-10-16,238476.6,203215.82,8,2,0.0357
2025-10-17,369664.15,295880.14,11,6,0.0361
2025-10-18,137793.13,100654.08,6,0,0.0383
2025-10-19,138695.84,114202.23,5,4,0.0363
2025-10-20,369588.06,299685.27,6,5,0.0338
2025-10-21,251998.96,192461.16,8,5,0.0302
2025-10-22,210486.89,160217.06,6,5,0.0338
2025-10-23,268392.28,208747.11,4,3,0.0318
2025-10-24,203165.8,167140.35,4,1,0.0362
2025-10-25,111838.73,91109.07,5,1,0.0297
2025-10-26,115172.84,87955.13,5,2,0.0332
2025-10-27,190498.24,158017.76,3,5,0.0371
2025-10-28,235844.93,189205.62,5,3,0.0295
2025-10-29,244237.14,183646.46,5,4,0.0325
2025-10-30,286160.13,225553.06,8,5,0.0309
2025-10-31,245028.38,199842.69,4,8,0.0343
2025-11-01,102480.8,89541.41,5,0,0.0332
2025-11-02,114519.31,99733.05,2,0,0.032
2025-11-03,268306.47,229495.94,5,6,0.0294
2025-11-04,300254.41,238194.34,5,5,0.0296
2025-11-05,344541.98,274020.39,6,1,0.0319
2025-11-06,284394.08,246112.04,3,4,0.0342
2025-11-07,366932.57,279640.76,2,9,0.0276
2025-11-08,121023.6,103833.71,2,2,0.0324
2025-11-09,0.0,0.0,0,0,0.0
2025-11-10,300782.93,210770.95,7,3,0.0367
2025-11-11,315126.42,236503.9,9,3,0.041
2025-11-12,487013.39,398057.95,6,11,0.0289
2025-11-13,311926.93,238687.11,5,3,0.0343
2025-11-14,322448.03,259843.5,3,7,0.0348
2025-11-15,91045.68,74752.39,0,2,0.0387
2025-11-16,122954.94,96105.58,1,2,0.0298
2025-11-17,366932.02,332302.56,9,4,0.0353
2025-11-18,301935.34,253438.98,5,8,0.0346
2025-11-19,317036.12,262042.37,6,8,0.0316
2025-11-20,401805.52,334942.35,4,7,0.0279
2025-11-21,351260.13,290894.67,5,8,0.034
2025-11-22,131155.27,96623.8,6,3,0.032
2025-11-23,139650.15,106908.64,4,2,0.0422
2025-11-24,263775.21,208093.53,5,4,0.0304
2025-11-25,276288.6,234041.37,1,10,0.0323
2025-11-26,277873.53,209575.28,4,8,0.0337
2025-11-27,349648.97,279308.6,4,7,0.0362
2025-11-28,223178.31,176055.29,7,3,0.0275
2025-11-29,146638.07,122347.06,1,3,0.0317
2025-11-30,205178.93,163439.53,4,5,0.0407
2025-12-01,247238.26,211912.96,6,3,0.0325
2025-12-02,250495.89,223376.43,10,4,0.0396
2025-12-03,253619.2,207463.26,2,5,0.0325
2025-12-04,224845.73,178336.17,5,5,0.0331
2025-12-05,420468.88,351720.83,11,5,0.032
2025-12-06,154510.63,122176.97,1,3,0.0347
2025-12-07,136317.41,100345.63,7,5,0.0307
2025-12-08,341227.17,273265.3,3,6,0.0357
2025-12-09,240162.61,189317.67,5,5,0.0367
2025-12-10,378457.57,295772.83,6,4,0.0386
2025-12-11,222967.63,177451.91,10,4,0.0413
2025-12-12,334270.88,280844.71,8,2,0.0317
2025-12-13,94466.13,75027.07,6,2,0.0379
2025-12-14,79125.69,67082.46,1,1,0.04
2025-12-15,264463.15,200197.73,7,4,0.0352
2025-12-16,296492.92,244873.5,8,1,0.0322
2025-12-17,269116.17,209294.92,4,3,0.0305
2025-12-18,347616.52,295357.16,9,5,0.0384
2025-12-19,355054.34,258238.99,4,3,0.0354
2025-12-20,113578.4,83020.2,4,4,0.0347
2025-12-21,143992.41,113733.72,3,1,0.0353
2025-12-22,382172.15,306608.65,7,10,0.0385
2025-12-23,339174.82,233637.52,6,4,0.0385
2025-12-24,246282.24,180711.29,7,7,0.0349
2025-12-25,232874.62,190607.02,7,6,0.037
2025-12-26,341608.98,262634.17,9,8,0.0343
2025-12-27,80005.01,55032.07,6,2,0.0324
2025-12-28,101014.1,81375.74,6,0,0.0372
2025-12-29,285573.9,229861.72,8,9,0.0331
2025-12-30,187358.84,154658.7,5,6,0.0339
2025-12-31,306433.42,237606.2,9,5,0.0342
2026-01-01,264375.26,203746.15,6,4,0.0351
2026-01-02,288864.04,232277.93,7,2,0.0355
2026-01-03,100738.03,81433.36,6,6,0.0383
2026-01-04,125177.7,94581.19,6,3,0.0349
2026-01-05,217910.75,182379.74,6,11,0.0356
2026-01-06,313706.11,255008.02,2,6,0.0389
2026-01-07,246702.62,192068.64,5,11,0.0323
2026-01-08,276897.42,244734.94,7,5,0.0313
2026-01-09,207653.27,152798.0,5,4,0.0292
2026-01-10,152876.12,127130.71,8,3,0.0339
2026-01-11,120351.17,97508.61,3,3,0.0329
2026-01-12,364250.26,296574.7,11,3,0.0307
2026-01-13,263062.64,221555.85,2,5,0.0362
2026-01-14,349974.44,267966.89,5,6,0.0327
2026-01-15,273060.78,231213.72,11,6,0.0317
2026-01-16,388866.78,333360.56,7,9,0.0405
2026-01-17,110858.35,84075.17,1,0,0.0349
2026-01-18,118147.82,93990.56,7,5,0.038
2026-01-19,282266.16,224664.63,6,4,0.0381
2026-01-20,387308.84,305552.52,7,7,0.0321
2026-01-21,292738.87,244078.16,2,6,0.0296
2026-01-22,292212.59,219636.89,8,7,0.0296
2026-01-23,183404.03,147174.69,2,4,0.0327
2026-01-24,172450.27,130578.42,3,1,0.0312
2026-01-25,117455.24,98086.96,3,2,0.028
2026-01-26,233892.68,175892.75,8,3,0.0324
2026-01-27,351040.4,297341.07,9,5,0.0303
2026-01-28,248871.28,205211.52,7,1,0.0376
2026-01-29,258445.67,211380.76,4,3,0.0311
2026-01-30,254959.86,198729.78,3,6,0.0388
2026-01-31,116987.54,99541.82,8,1,0.0327
2026-02-01,123527.17,92380.58,4,2,0.0322
2026-02-02,173579.97,124394.46,3,4,0.0343
2026-02-03,341392.02,273352.4,3,3,0.0306
2026-02-04,180393.98,152260.57,6,3,0.0348
2026-02-05,272520.75,222800.28,12,5,0.028
2026-02-06,249972.04,217018.3,4,9,0.0345
2026-02-07,157281.77,125705.22,3,2,0.0354
2026-02-08,114527.77,94058.56,2,2,0.0358
2026-02-09,301139.62,260339.05,6,5,0.0302
2026-02-10,216589.05,167814.03,3,2,0.041
2026-02-11,266406.15,222461.86,10,4,0.0286
2026-02-12,249117.2,210213.41,4,4,0.0352
2026-02-13,318198.42,242016.21,10,7,0.0364
2026-02-14,98208.63,79631.41,7,2,0.0325
2026-02-15,101090.11,77564.56,7,1,0.0367
2026-02-16,262607.12,198482.65,4,5,0.0346
2026-02-17,224473.08,166511.41,4,7,0.0312
2026-02-18,251395.22,181661.15,7,2,0.0344
2026-02-19,263524.99,210223.72,6,4,0.0364
2026-02-20,219078.86,172141.29,5,4,0.0361
2026-02-21,101589.65,87958.94,3,1,0.0331
2026-02-22,174253.1,134484.46,7,6,0.0356
2026-02-23,213819.93,169701.48,4,1,0.037
2026-02-24,254218.54,216654.61,9,4,0.0331
2026-02-25,219501.09,163987.2,3,5,0.0347
2026-02-26,204682.99,149677.48,9,4,0.0239
2026-02-27,215934.76,163441.84,2,4,0.0376
2026-02-28,143102.55,111431.82,8,1,0.0364
2026-03-01,169997.58,131214.93,3,4,0.0349
2026-03-02,364091.59,301483.96,4,5,0.0448
2026-03-03,339114.3,265294.48,6,6,0.0317
2026-03-04,266659.78,226023.39,11,5,0.0304
2026-03-05,217906.41,168315.78,5,4,0.0347
2026-03-06,291035.76,227188.72,6,5,0.0312
2026-03-07,116583.22,90520.29,6,1,0.0329
2026-03-08,141483.98,116540.31,5,5,0.0319
2026-03-09,297207.0,252501.42,6,5,0.0344
2026-03-10,347033.86,268869.46,9,8,0.0309
2026-03-11,199915.02,156234.81,6,2,0.0347
2026-03-12,215207.88,168287.29,4,5,0.0332
2026-03-13,215140.59,164979.45,7,3,0.0309
2026-03-14,95944.54,79059.67,4,0,0.0335
2026-03-15,105291.51,79392.88,5,1,0.0385
2026-03-16,311259.04,252777.96,6,11,0.0326
2026-03-17,230731.19,177071.05,7,1,0.0311
2026-03-18,216493.27,166634.68,9,3,0.036
2026-03-19,232901.46,188568.59,10,5,0.0343
2026-03-20,238095.46,185335.87,5,3,0.043
2026-03-21,120453.95,83037.63,4,1,0.0332
2026-03-22,108156.36,91266.19,4,1,0.0298
2026-03-23,262293.99,211594.55,5,5,0.0359
2026-03-24,322482.07,261296.55,7,3,0.0317
2026-03-25,295601.23,229791.89,14,6,0.0338
2026-03-26,308783.4,247407.55,7,3,0.0365
2026-03-27,330021.7,241645.31,3,6,0.0383
2026-03-28,89341.85,72746.16,3,1,0.037
2026-03-29,139744.54,114453.98,8,4,0.0343
2026-03-30,303317.11,235017.92,5,12,0.0341
2026-03-31,396488.88,327443.49,10,4,0.0369
2026-04-01,202743.29,157877.71,9,6,0.0374
2026-04-02,0.0,0.0,0,0,0.0
2026-04-03,165750.75,124482.9,5,3,0.0327
2026-04-04,137975.55,115974.33,5,1,0.0382
2026-04-05,120377.59,93708.07,5,2,0.0327
2026-04-06,196278.71,149365.89,3,3,0.0337
2026-04-07,241002.21,201558.9,8,5,0.0323
2026-04-08,294983.24,242540.13,8,6,0.0367
2026-04-09,197951.56,161499.44,6,5,0.0306
2026-04-10,227958.31,187585.51,5,6,0.034
2026-04-11,100457.19,77926.57,4,2,0.0349
2026-04-12,111441.38,84883.78,7,0,0.0361
2026-04-13,272897.18,211515.46,6,2,0.0299
2026-04-14,230529.08,183148.73,2,3,0.0336
2026-04-15,214798.36,174746.64,3,3,0.0317
2026-04-16,227429.76,192992.0,4,5,0.034
2026-04-17,210948.4,167194.13,5,3,0.035
2026-04-18,113607.51,97796.25,4,0,0.0339
2026-04-19,123480.27,95830.33,5,1,0.0329
2026-04-20,236213.85,197454.51,3,3,0.0344
2026-04-21,248424.99,189197.53,3,2,0.0355
2026-04-22,142279.17,116535.97,4,3,0.0351
2026-04-23,197445.89,160179.65,5,3,0.0407
2026-04-24,290838.44,228553.03,4,4,0.0354
2026-04-25,120019.43,88126.2,5,2,0.03
2026-04-26,130000.98,108888.33,4,1,0.0364
2026-04-27,285885.31,241492.86,3,2,0.0334
2026-04-28,235452.1,196192.04,5,3,0.0326
2026-04-29,173064.45,141828.69,3,4,0.0362
2026-04-30,218494.18,178929.77,3,6,0.0287
2026-05-01,197676.41,150681.98,3,4,0.034
2026-05-02,99650.79,82112.08,5,1,0.038
2026-05-03,166634.55,144177.09,5,2,0.0327
2026-05-04,250550.15,198329.69,9,6,0.0308
2026-05-05,223590.35,184988.39,4,6,0.0322
2026-05-06,182117.26,151340.78,7,3,0.0282
2026-05-07,277289.52,226208.07,5,5,0.0326
2026-05-08,286665.23,214933.96,4,5,0.037
2026-05-09,106005.72,80511.96,4,1,0.0349
2026-05-10,79617.96,67070.79,2,3,0.0321
2026-05-11,168543.42,142263.5,3,0,0.0347
2026-05-12,269347.32,224416.64,3,3,0.0354
2026-05-13,251856.78,196721.13,5,1,0.0348
2026-05-14,238824.78,198063.26,6,5,0.0356
2026-05-15,221362.65,176285.14,5,3,0.0345
2026-05-16,107730.23,88540.36,6,1,0.0316
2026-05-17,160407.24,128541.88,4,4,0.0362
2026-05-18,185059.86,148843.93,8,7,0.0349
2026-05-19,302712.6,215526.93,5,4,0.0328
2026-05-20,298904.32,243398.58,5,6,0.0324
2026-05-21,337420.68,292636.49,7,6,0.0366
2026-05-22,294999.47,229982.77,6,9,0.0382
2026-05-23,101971.54,73468.63,5,2,0.0355
2026-05-24,100060.03,79986.54,2,3,0.0267
2026-05-25,171046.01,136326.34,8,3,0.0301
2026-05-26,248003.83,185416.2,3,2,0.0336
2026-05-27,264534.77,208393.73,3,7,0.0283
2026-05-28,292189.8,243537.7,8,5,0.0277
2026-05-29,153980.1,124057.63,3,3,0.0353
2026-05-30,124991.88,105746.45,5,1,0.0349
2026-05-31,99349.92,73551.1,7,2,0.032
2026-06-01,369132.52,290861.72,4,9,0.036
2026-06-02,230555.34,186607.05,7,4,0.0307
2026-06-03,223559.34,175829.8,9,5,0.0308
2026-06-04,175933.97,138246.32,5,5,0.0384
2026-06-05,159336.52,119526.64,5,3,0.0273
2026-06-06,72672.59,57947.71,6,2,0.0383
2026-06-07,91479.09,65926.15,3,5,0.0385
2026-06-08,229819.83,192283.56,4,4,0.0324
2026-06-09,334454.48,268637.92,9,6,0.0382
2026-06-10,244851.72,174395.77,8,4,0.0327
2026-06-11,248338.34,211341.69,8,6,0.0332
2026-06-12,213615.03,171885.04,6,5,0.032
2026-06-13,145009.66,117984.27,5,1,0.037
2026-06-14,150835.55,116159.77,7,1,0.0349
2026-06-15,232395.65,187081.99,8,5,0.0362
2026-06-16,244810.61,183123.3,8,4,0.0345
2026-06-17,211486.4,154976.04,5,7,0.0375
2026-06-18,201359.04,159410.16,4,4,0.0319
2026-06-19,235454.32,200274.3,2,0,0.0356
2026-06-20,0.0,0.0,0,0,0.0
2026-06-21,146904.7,121145.52,7,2,0.0346
2026-06-22,310756.65,235410.35,9,8,0.0356
2026-06-23,263382.83,221015.67,5,3,0.0355
2026-06-24,367350.68,256521.66,4,2,0.0329
2026-06-25,279377.18,232014.08,6,4,0.0373
2026-06-26,174304.99,138580.84,10,3,0.0342
2026-06-27,101626.88,74135.92,3,1,0.0343
2026-06-28,94073.24,73249.62,3,5,0.0346
2026-06-29,256539.42,178550.88,10,7,0.0326
2026-06-30,276970.52,202738.8,2,3,0.0347
