date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-10-23,89151.64,49310.03,11,4,0.0493
2025-10-24,138078.89,76593.88,16,8,0.0432
2025-10-25,88194.64,47848.27,22,7,0.0465
2025-10-26,80000.61,49370.32,5,13,0.0451
2025-10-27,202040.69,115483.19,21,9,0.0401
2025-10-28,223069.68,107823.39,15,19,0.0489
2025-10-29,31834.69,15628.89,8,1,0.0448
2025-10-30,87109.87,52599.45,13,5,0.0466
2025-10-31,113475.94,62017.27,15,5,0.0514
2025-11-01,146292.91,75416.62,10,16,0.0502
2025-11-02,114670.87,63002.34,15,13,0.0474
2025-11-03,48686.26,29112.67,13,3,0.0435
2025-11-04,93853.42,51411.38,7,4,0.0459
2025-11-05,169664.27,88989.25,14,10,0.0458
2025-11-06,103053.3,57252.23,16,12,0.0494
2025-11-07,85650.19,47143.2,13,2,0.0472
2025-11-08,21683.63,10360.85,13,3,0.0448
2025-11-09,147221.12,83124.07,15,7,0.0499
2025-11-10,108584.87,69397.18,14,5,0.0508
2025-11-11,120892.44,65100.87,10,6,0.0472
2025-11-12,136408.7,73162.72,16,9,0.0469
2025-11-13,182597.52,112144.22,18,11,0.0444
2025-11-14,111842.72,65387.81,10,9,0.0519
2025-11-15,31676.79,16422.52,5,3,0.0456
2025-11-16,49172.23,27326.34,8,5,0.0413
2025-11-17,118594.83,56792.23,15,7,0.0536
2025-11-18,262252.94,146639.98,18,21,0.0475
2025-11-19,175297.57,106084.28,13,13,0.0495
2025-11-20,137155.6,81380.74,9,8,0.0474
2025-11-21,0.0,0.0,0,0,0.0
2025-11-22,42910.57,24863.97,7,4,0.0438
2025-11-23,206497.43,104957.97,15,15,0.0548
2025-11-24,126846.41,70995.6,17,12,0.0505
2025-11-25,51262.36,27037.7,11,4,0.0494
2025-11-26,71437.44,41142.2,7,9,0.0453
2025-11-27,102534.72,66343.01,18,5,0.0472
2025-11-28,113039.38,63262.18,20,4,0.0487
2025-11-29,0.0,0.0,0,0,0.0
2025-11-30,84875.72,47924.16,12,7,0.0483
2025-12-01,34071.01,17556.33,13,2,0.046
2025-12-02,198794.11,117903.94,11,10,0.0476
2025-12-03,89479.34,49771.77,10,6,0.0489
2025-12-04,123663.03,62053.92,19,15,0.0436
2025-12-05,164358.05,91269.2,18,10,0.0477
2025-12-06,60417.73,34067.91,13,5,0.0484
2025-12-07,187847.63,94546.3,14,14,0.0466
2025-12-08,52490.86,28710.37,7,2,0.0466
2025-12-09,118513.62,61944.57,11,13,0.0461
2025-12-10,55277.28,30004.99,16,0,0.0449
2025-12-11,83045.73,43330.15,7,7,0.0449
2025-12-12,89160.43,53807.07,6,6,0.0434
2025-12-13,75658.36,40383.98,10,6,0.0476
2025-12-14,0.0,0.0,0,0,0.0
2025-12-15,58045.24,33303.67,14,7,0.0517
2025-12-16,77893.83,45547.32,13,4,0.0504
2025-12-17,30401.07,15561.14,8,2,0.0456
2025-12-18,60046.63,36263.96,8,5,0.0512
2025-12-19,62759.32,32517.68,11,8,0.0431
2025-12-20,175779.77,105698.3,20,7,0.0418
2025-12-21,49049.16,27796.59,10,3,0.0502
2025-12-22,62233.92,35200.05,20,3,0.047
2025-12-23,0.0,0.0,0,0,0.0
2025-12-24,70824.07,38813.12,12,8,0.0513
2025-12-25,43799.48,25277.65,7,1,0.0478
2025-12-26,43114.29,26084.72,15,1,0.0514
2025-12-27,50603.82,28410.7,10,3,0.0489
2025-12-28,83105.03,47656.41,9,8,0.0454
2025-12-29,91026.87,47669.6,8,4,0.0437
2025-12-30,73448.65,44579.01,10,9,0.0439
2025-12-31,91825.29,45239.33,11,2,0.0462
2026-01-01,153741.81,79272.27,14,6,0.0475
2026-01-02,153294.44,83216.25,13,7,0.0463
2026-01-03,80894.59,41015.88,9,6,0.0536
2026-01-04,42585.24,23128.56,10,6,0.0445
2026-01-05,70989.07,38563.53,11,5,0.0444
2026-01-06,78916.55,43776.36,13,9,0.0452
2026-01-07,184127.99,99141.83,19,16,0.0504
2026-01-08,264328.71,147222.17,20,13,0.0451
2026-01-09,793619.03,396311.48,41,22,0.0486
2026-01-10,37458.49,18024.88,11,2,0.0479
2026-01-11,49862.8,28937.39,17,5,0.0488
2026-01-12,109809.18,54505.98,7,5,0.046
2026-01-13,103322.18,51746.02,10,3,0.0509
2026-01-14,101295.11,56492.68,16,6,0.0448
2026-01-15,136558.44,61461.36,20,8,0.0416
2026-01-16,135838.45,80707.89,14,7,0.0494
2026-01-17,65119.51,37685.19,13,4,0.0528
2026-01-18,40270.67,20299.49,7,1,0.046
2026-01-19,81952.66,45497.51,9,3,0.0464
2026-01-20,118589.33,62669.33,18,9,0.0449
2026-01-21,139740.14,74620.88,20,9,0.0455
2026-01-22,82489.92,48363.67,10,1,0.0426
2026-01-23,247864.21,118263.83,21,15,0.0502
2026-01-24,88768.62,51572.67,14,3,0.043
2026-01-25,45304.64,27285.72,10,2,0.0478
2026-01-26,101857.23,56463.01,11,6,0.0413
2026-01-27,75318.9,40569.78,11,8,0.0412
2026-01-28,0.0,0.0,0,0,0.0
2026-01-29,316363.7,176770.88,20,21,0.0455
2026-01-30,58543.94,33303.81,19,2,0.045
2026-01-31,54732.6,31416.5,9,4,0.0425
2026-02-01,32292.09,15635.78,14,2,0.0464
2026-02-02,142374.25,80116.85,17,7,0.0474
2026-02-03,110116.77,51958.79,21,4,0.0476
2026-02-04,126675.01,65655.07,10,7,0.0517
2026-02-05,60858.86,30473.76,10,8,0.05
2026-02-06,62276.63,33923.66,6,4,0.0418
2026-02-07,101164.86,49147.6,17,6,0.046
2026-02-08,79038.31,45266.4,17,7,0.0434
2026-02-09,131114.37,79972.72,11,7,0.0455
2026-02-10,42264.86,23774.67,4,1,0.0407
2026-02-11,109692.18,52666.74,14,9,0.0493
2026-02-12,64455.39,35734.18,10,5,0.0416
2026-02-13,339116.65,178943.73,21,18,0.0481
2026-02-14,51230.64,27944.29,10,5,0.0456
2026-02-15,59289.66,34334.58,8,2,0.048
2026-02-16,84344.38,45124.15,11,6,0.0469
2026-02-17,96639.21,57544.62,11,8,0.0445
2026-02-18,106563.16,56747.64,6,9,0.0504
2026-02-19,35800.25,21576.72,12,3,0.0465
2026-02-20,93270.64,48970.74,13,3,0.0471
2026-02-21,66742.66,37031.11,8,5,0.0493
2026-02-22,87059.06,49451.95,8,5,0.0458
2026-02-23,74347.18,41690.87,8,3,0.0482
2026-02-24,81544.58,46332.87,13,2,0.0469
2026-02-25,76210.1,37258.33,12,9,0.0481
2026-02-26,127970.7,63972.18,17,12,0.0503
2026-02-27,96588.14,47359.08,16,8,0.046
2026-02-28,106620.66,50790.29,14,8,0.0451
2026-03-01,51834.55,24950.49,7,4,0.0509
2026-03-02,0.0,0.0,0,0,0.0
2026-03-03,74293.92,40270.33,9,8,0.052
2026-03-04,171583.38,87817.32,19,7,0.05
2026-03-05,65170.23,36307.73,12,4,0.0499
2026-03-06,205070.64,117161.73,17,14,0.0452
2026-03-07,71079.88,42938.39,10,5,0.0411
2026-03-08,47654.69,20702.63,10,3,0.0487
2026-03-09,286537.86,120171.31,20,16,0.0476
2026-03-10,0.0,0.0,0,0,0.0
2026-03-11,66396.2,31066.66,9,0,0.0492
2026-03-12,132924.15,71398.23,6,8,0.0441
2026-03-13,53524.14,27846.27,8,0,0.0468
2026-03-14,44267.06,21817.4,14,3,0.0426
2026-03-15,80261.19,44336.5,13,4,0.0492
2026-03-16,138571.77,84900.78,21,7,0.0541
2026-03-17,143283.99,72448.06,14,8,0.0486
2026-03-18,126199.9,68533.16,25,8,0.0397
2026-03-19,57625.31,32614.7,8,3,0.0485
2026-03-20,139331.58,77992.6,12,16,0.0457
2026-03-21,166157.3,83330.65,15,12,0.0487
2026-03-22,49362.9,24993.99,7,4,0.0478
2026-03-23,127931.06,78474.5,17,13,0.0407
2026-03-24,81270.3,48218.84,15,8,0.0482
2026-03-25,147401.69,82624.78,6,11,0.0449
2026-03-26,68349.12,34020.28,10,5,0.0456
2026-03-27,135812.67,72932.37,13,8,0.0465
2026-03-28,86589.65,55392.25,11,7,0.0433
2026-03-29,93498.04,53710.1,9,7,0.0451
2026-03-30,78831.16,45593.89,9,3,0.0495
2026-03-31,139195.27,89041.44,16,10,0.0444
2026-04-01,133595.56,68968.3,20,10,0.0427
2026-04-02,58174.36,25548.35,14,2,0.0445
2026-04-03,295253.63,136196.1,25,22,0.0517
2026-04-04,72195.64,41537.42,9,3,0.0487
2026-04-05,43805.31,25400.83,9,2,0.0478
2026-04-06,49483.43,25277.83,9,1,0.0477
2026-04-07,86782.97,51738.08,13,12,0.0483
2026-04-08,147725.78,77610.37,18,14,0.0507
2026-04-09,152653.38,86668.02,12,9,0.0478
2026-04-10,82297.64,46838.77,15,8,0.0441
2026-04-11,61310.09,36052.07,16,2,0.0495
2026-04-12,82327.08,48407.81,15,5,0.0489
2026-04-13,97401.71,51459.69,11,11,0.0468
2026-04-14,69248.3,36661.05,11,3,0.0418
2026-04-15,131835.41,71973.2,15,6,0.0502
2026-04-16,65324.58,37734.36,10,7,0.0437
2026-04-17,138710.74,73711.75,12,6,0.045
2026-04-18,34579.37,18423.9,12,0,0.0451
2026-04-19,101792.66,55597.7,12,10,0.0423
2026-04-20,91260.57,51036.25,10,8,0.0461
2026-04-21,102518.15,57173.01,10,7,0.0468
2026-04-22,114690.2,59031.3,13,8,0.045
2026-04-23,104212.46,52654.4,17,2,0.049
2026-04-24,184847.64,94863.94,19,16,0.0471
2026-04-25,48223.1,24149.8,15,3,0.0435
2026-04-26,121131.33,63107.92,16,9,0.0396
2026-04-27,80908.36,43010.05,10,6,0.0472
2026-04-28,0.0,0.0,0,0,0.0
2026-04-29,32916.5,19381.81,10,3,0.0438
2026-04-30,152945.06,90631.46,12,7,0.044
2026-05-01,155413.77,85363.32,19,12,0.0528
2026-05-02,134004.74,78174.73,11,12,0.0486
2026-05-03,188482.34,102131.29,21,14,0.0484
2026-05-04,78350.08,38643.66,10,3,0.0404
2026-05-05,132158.21,66722.25,14,12,0.0468
2026-05-06,125922.12,70924.64,15,11,0.0497
2026-05-07,107453.45,59190.43,13,7,0.0468
2026-05-08,51997.62,29455.97,15,4,0.0443
2026-05-09,85244.0,48122.51,12,4,0.0497
2026-05-10,61737.76,31650.11,13,3,0.0469
2026-05-11,114650.34,64985.54,8,12,0.0504
2026-05-12,127313.44,61614.88,15,5,0.0501
2026-05-13,120847.33,67444.82,7,8,0.0504
2026-05-14,175958.24,93461.98,25,17,0.0453
2026-05-15,75118.07,42416.5,15,5,0.047
2026-05-16,48526.6,27868.68,7,2,0.0474
2026-05-17,77414.81,44004.64,11,1,0.0515
2026-05-18,282197.58,151776.85,19,16,0.0413
2026-05-19,84616.18,43380.13,13,9,0.0489
2026-05-20,105242.45,55164.98,13,5,0.0495
2026-05-21,73582.56,40710.66,11,10,0.0475
2026-05-22,118099.36,65657.38,10,7,0.0452
2026-05-23,37533.07,21451.12,9,3,0.0494
2026-05-24,82383.63,44191.62,18,8,0.0533
2026-05-25,87010.56,50469.78,9,1,0.0476
2026-05-26,53923.13,30174.82,13,3,0.0452
2026-05-27,63191.22,32406.45,11,8,0.0497
2026-05-28,165670.3,94801.02,21,10,0.0479
2026-05-29,28259.59,14613.29,18,1,0.049
2026-05-30,64231.78,34889.75,9,5,0.0445
2026-05-31,50775.04,30812.61,14,4,0.0463
2026-06-01,109943.26,59579.59,16,6,0.0487
2026-06-02,40099.8,20975.22,8,3,0.0467
2026-06-03,30546.29,16363.76,7,1,0.044
2026-06-04,90698.18,50179.4,20,8,0.0452
2026-06-05,44047.29,23976.55,10,4,0.0494
2026-06-06,62394.91,33364.32,4,2,0.0454
2026-06-07,150691.59,81030.01,17,7,0.0496
2026-06-08,0.0,0.0,0,0,0.0
2026-06-09,79429.28,45146.54,16,2,0.0503
2026-06-10,252440.84,146453.19,15,13,0.0489
2026-06-11,72405.58,36793.97,12,1,0.0469
2026-06-12,122965.77,72148.67,14,7,0.0484
2026-06-13,50603.83,30923.0,11,6,0.0403
2026-06-14,54415.32,29274.27,12,2,0.0495
2026-06-15,96188.31,47582.39,8,8,0.0443
2026-06-16,84911.93,44983.78,13,5,0.0462
2026-06-17,210797.25,105871.19,16,18,0.046
2026-06-18,128258.18,66136.09,18,10,0.0472
2026-06-19,119266.05,65252.67,5,9,0.0498
2026-06-20,0.0,0.0,0,0,0.0
2026-06-21,57568.18,31902.16,13,2,0.0503
2026-06-22,100020.29,56875.71,13,4,0.0445
2026-06-23,0.0,0.0,0,0,0.0
2026-06-24,242750.16,130130.13,14,17,0.0505
2026-06-25,47872.99,25797.66,8,0,0.0462
2026-06-26,82613.37,47081.51,11,3,0.052
2026-06-27,213863.86,122310.11,25,11,0.0468
2026-06-28,85421.22,38459.62,18,7,0.0515
2026-06-29,116137.0,69181.49,16,3,0.0509
2026-06-30,148974.14,84170.7,17,9,0.0517
