date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-08-26,1258924.07,0,0.0,False
2025-08-27,1253340.23,0,0.0,False
2025-08-28,1282064.1,0,0.0,False
2025-08-29,1295365.4,0,0.0,False
2025-08-30,1309237.5,0,0.0,False
2025-08-31,1322334.3,0,0.0,False
2025-09-01,1338330.15,0,0.0,False
2025-09-02,1336509.47,0,0.0,False
2025-09-03,1339538.13,0,0.0,False
2025-09-04,1357299.8,0,0.0,False
2025-09-05,1306592.48,0,35000.0,False
2025-09-06,1324023.07,0,0.0,False
2025-09-07,1341021.32,0,0.0,False
2025-09-08,1337370.68,0,0.0,False
2025-09-09,1368879.28,0,0.0,False
2025-09-10,1399445.68,0,0.0,False
2025-09-11,1412994.76,0,0.0,False
2025-09-12,1417138.2,0,0.0,False
2025-09-13,1434465.66,0,0.0,False
2025-09-14,1461409.77,0,0.0,False
2025-09-15,1472758.01,0,0.0,False
2025-09-16,1480490.82,0,0.0,False
2025-09-17,1503821.77,1,0.0,False
2025-09-18,1510050.02,0,0.0,False
2025-09-19,1507040.11,0,0.0,False
2025-09-20,1522758.88,0,0.0,False
2025-09-21,1534788.73,0,0.0,False
2025-09-22,1580639.11,0,0.0,False
2025-09-23,1583660.74,0,0.0,False
2025-09-24,1613297.22,0,0.0,False
2025-09-25,1638200.54,0,0.0,False
2025-09-26,1635149.89,0,0.0,False
2025-09-27,1639717.96,0,0.0,False
2025-09-28,1669019.3,0,0.0,False
2025-09-29,1675882.36,0,0.0,False
2025-09-30,1690417.11,0,0.0,False
2025-10-01,1700389.93,0,0.0,False
2025-10-02,1723062.12,0,0.0,False
2025-10-03,1734312.61,0,0.0,False
2025-10-04,1762109.15,0,0.0,False
2025-10-05,1756090.16,0,35000.0,False
2025-10-06,1775357.37,0,0.0,False
2025-10-07,1786954.38,0,0.0,False
2025-10-08,1784308.5,0,0.0,False
2025-10-09,1803174.47,0,0.0,False
2025-10-10,1784673.12,0,0.0,False
2025-10-11,1789820.99,0,0.0,False
2025-10-12,1827424.5,0,0.0,False
2025-10-13,1880974.28,0,0.0,False
2025-10-14,1875812.31,0,0.0,False
2025-10-15,1887261.17,0,0.0,False
2025-10-16,1878559.48,0,0.0,False
2025-10-17,1892650.53,0,0.0,False
2025-10-18,1901340.15,0,0.0,False
2025-10-19,1912360.81,0,0.0,False
2025-10-20,1903719.77,0,0.0,False
2025-10-21,1898274.94,0,0.0,False
2025-10-22,1908291.76,1,0.0,False
2025-10-23,1932352.53,0,0.0,False
2025-10-24,1947363.23,0,0.0,False
2025-10-25,1963868.05,0,0.0,False
2025-10-26,1988055.4,0,0.0,False
2025-10-27,2006057.47,0,0.0,False
2025-10-28,2022707.56,0,0.0,False
2025-10-29,2021579.98,0,0.0,False
2025-10-30,2039191.95,0,0.0,False
2025-10-31,2077774.3,0,0.0,False
2025-11-01,2121081.09,0,0.0,False
2025-11-02,2144298.55,0,0.0,False
2025-11-03,2159582.71,0,0.0,False
2025-11-04,2142763.03,0,0.0,False
2025-11-05,2143712.37,0,35000.0,False
2025-11-06,2172042.04,0,0.0,False
2025-11-07,2197138.34,0,0.0,False
2025-11-08,2219626.2,0,0.0,False
2025-11-09,2248761.1,0,0.0,False
2025-11-10,2263791.4,0,0.0,False
2025-11-11,2257452.62,0,0.0,False
2025-11-12,2269839.74,0,0.0,False
2025-11-13,2283248.7,0,0.0,False
2025-11-14,2294603.47,0,0.0,False
2025-11-15,2312872.49,0,0.0,False
2025-11-16,2322480.14,0,0.0,False
2025-11-17,2322881.15,0,0.0,False
2025-11-18,2352614.74,0,0.0,False
2025-11-19,2339168.75,0,0.0,False
2025-11-20,2345224.58,0,0.0,False
2025-11-21,2388655.16,0,0.0,False
2025-11-22,2402912.66,0,0.0,False
2025-11-23,2419424.17,0,0.0,False
2025-11-24,2421280.12,0,0.0,False
2025-11-25,2423477.83,0,0.0,False
2025-11-26,2446799.88,0,0.0,False
2025-11-27,2459476.66,1,0.0,False
2025-11-28,2471770.8,0,0.0,False
2025-11-29,2462250.73,0,0.0,False
2025-11-30,2459114.78,0,0.0,False
2025-12-01,2484067.77,0,0.0,False
2025-12-02,2498567.88,0,0.0,False
2025-12-03,2511071.97,0,0.0,False
2025-12-04,2500923.31,0,0.0,False
2025-12-05,2486622.48,0,35000.0,False
2025-12-06,2489392.47,0,0.0,False
2025-12-07,2510796.95,0,0.0,False
2025-12-08,2493724.33,0,0.0,False
2025-12-09,2500655.16,0,0.0,False
2025-12-10,2520305.14,0,0.0,False
2025-12-11,2534897.11,1,0.0,False
2025-12-12,2551148.51,0,0.0,False
2025-12-13,2572675.19,0,0.0,False
2025-12-14,2579134.92,0,0.0,False
2025-12-15,2594694.71,0,0.0,False
2025-12-16,2617553.53,0,0.0,False
2025-12-17,2647835.11,0,0.0,False
2025-12-18,2659508.24,0,0.0,False
2025-12-19,2687837.84,0,0.0,False
2025-12-20,2718958.08,0,0.0,False
2025-12-21,2755549.45,0,0.0,False
2025-12-22,2759758.82,0,0.0,False
2025-12-23,2807703.99,0,0.0,False
2025-12-24,2836255.67,0,0.0,False
2025-12-25,2856003.77,0,0.0,False
2025-12-26,2884787.77,0,0.0,False
2025-12-27,2884660.74,0,0.0,False
2025-12-28,2891963.11,0,0.0,False
2025-12-29,2938252.15,0,0.0,False
2025-12-30,2942931.59,0,0.0,False
2025-12-31,2954064.74,0,0.0,False
2026-01-01,2967416.54,0,0.0,False
2026-01-02,3000181.39,0,0.0,False
2026-01-03,3019064.66,0,0.0,False
2026-01-04,3046616.27,0,0.0,False
2026-01-05,3004268.47,0,35000.0,False
2026-01-06,3032352.96,0,0.0,False
2026-01-07,3037333.59,0,0.0,False
2026-01-08,3051694.38,0,0.0,False
2026-01-09,3093096.8,0,0.0,False
2026-01-10,3119136.68,0,0.0,False
2026-01-11,3142194.86,0,0.0,False
2026-01-12,3155073.11,0,0.0,False
2026-01-13,3166417.48,0,0.0,False
2026-01-14,3180807.16,0,0.0,False
2026-01-15,3186449.17,0,0.0,False
2026-01-16,3180908.47,0,0.0,False
2026-01-17,3189290.48,0,0.0,False
2026-01-18,3181928.13,0,0.0,False
2026-01-19,3201016.79,0,0.0,False
2026-01-20,3233128.37,0,0.0,False
2026-01-21,3241650.66,0,0.0,False
2026-01-22,3265912.06,0,0.0,False
2026-01-23,3277213.11,0,0.0,False
2026-01-24,3293036.05,0,0.0,False
2026-01-25,3276524.95,0,0.0,False
2026-01-26,3298313.66,0,0.0,False
2026-01-27,3288422.15,0,0.0,False
2026-01-28,3279071.3,0,0.0,False
2026-01-29,3265080.08,0,0.0,False
2026-01-30,3275830.64,0,0.0,False
2026-01-31,3276333.39,0,0.0,False
2026-02-01,3297987.87,0,0.0,False
2026-02-02,3297016.8,0,0.0,False
2026-02-03,3306263.84,0,0.0,False
2026-02-04,3311997.22,0,0.0,False
2026-02-05,3294120.28,0,35000.0,False
2026-02-06,3292262.69,0,0.0,False
2026-02-07,3307899.21,0,0.0,False
2026-02-08,3318262.29,0,0.0,False
2026-02-09,3341836.39,0,0.0,False
2026-02-10,3349305.06,0,0.0,False
2026-02-11,3337873.55,0,0.0,False
2026-02-12,3367552.04,1,0.0,False
2026-02-13,3389587.66,0,0.0,False
2026-02-14,3383559.37,0,0.0,False
2026-02-15,3425147.8,0,0.0,False
2026-02-16,3477575.16,0,0.0,False
2026-02-17,3478462.84,0,0.0,False
2026-02-18,3497846.93,0,0.0,False
2026-02-19,3508471.16,0,0.0,False
2026-02-20,3554660.78,0,0.0,False
2026-02-21,3591227.18,0,0.0,False
2026-02-22,3623034.58,0,0.0,False
2026-02-23,3666918.22,0,0.0,False
2026-02-24,3679580.78,0,0.0,False
2026-02-25,3708214.72,0,0.0,False
2026-02-26,3734358.28,0,0.0,False
2026-02-27,3750369.07,0,0.0,False
2026-02-28,3751136.28,0,0.0,False
2026-03-01,3792962.41,0,0.0,False
2026-03-02,3806134.99,0,0.0,False
2026-03-03,3820636.98,0,0.0,False
2026-03-04,3851095.28,0,0.0,False
2026-03-05,3814028.82,0,35000.0,False
2026-03-06,3801095.77,0,0.0,False
2026-03-07,3839096.67,0,0.0,False
2026-03-08,3855551.76,0,0.0,False
2026-03-09,3838803.84,0,0.0,False
2026-03-10,3847706.83,0,0.0,False
2026-03-11,3866990.18,0,0.0,False
2026-03-12,3890109.42,0,0.0,False
2026-03-13,3909630.26,0,0.0,False
2026-03-14,3931264.56,0,0.0,False
2026-03-15,3942525.28,0,0.0,False
2026-03-16,3942378.0,0,0.0,False
2026-03-17,3943698.55,0,0.0,False
2026-03-18,3934884.76,0,0.0,False
2026-03-19,3973383.72,0,0.0,False
2026-03-20,4017255.24,0,0.0,False
2026-03-21,4037072.61,0,0.0,False
2026-03-22,4027099.08,0,0.0,False
2026-03-23,4046099.83,0,0.0,False
2026-03-24,4037268.3,0,0.0,False
2026-03-25,4040113.37,0,0.0,False
2026-03-26,4029572.08,0,0.0,False
2026-03-27,4051201.75,0,0.0,False
2026-03-28,4082225.45,0,0.0,False
2026-03-29,4073808.22,0,0.0,False
2026-03-30,4092123.9,0,0.0,False
2026-03-31,4118824.91,0,0.0,False
2026-04-01,4149133.41,1,0.0,False
2026-04-02,4161239.1,0,0.0,False
2026-04-03,4156949.86,0,0.0,False
2026-04-04,4131983.27,0,0.0,False
2026-04-05,4107907.24,0,35000.0,False
2026-04-06,4128324.49,0,0.0,False
2026-04-07,4127563.67,0,0.0,False
2026-04-08,4142033.42,0,0.0,False
2026-04-09,4172185.42,0,0.0,False
2026-04-10,4188175.06,0,0.0,False
2026-04-11,4204765.24,0,0.0,False
2026-04-12,4199499.37,0,0.0,False
2026-04-13,4215201.17,0,0.0,False
2026-04-14,4229778.49,0,0.0,False
2026-04-15,4244691.67,0,0.0,False
2026-04-16,4283123.15,0,0.0,False
2026-04-17,4281917.05,0,0.0,False
2026-04-18,4303306.02,0,0.0,False
2026-04-19,4297661.62,0,0.0,False
2026-04-20,4305934.62,0,0.0,False
2026-04-21,4333523.28,0,0.0,False
2026-04-22,4340285.9,0,0.0,False
2026-04-23,4362758.5,0,0.0,False
2026-04-24,4382739.38,1,0.0,False
2026-04-25,4387552.16,0,0.0,False
2026-04-26,4397408.3,0,0.0,False
2026-04-27,4426642.86,0,0.0,False
2026-04-28,4431845.59,0,0.0,False
2026-04-29,4476404.93,0,0.0,False
2026-04-30,4509155.16,0,0.0,False
2026-05-01,4534228.5,0,0.0,False
2026-05-02,4559006.76,0,0.0,False
2026-05-03,4565958.27,0,0.0,False
2026-05-04,4567800.97,0,0.0,False
2026-05-05,4542894.72,0,35000.0,False
2026-05-06,4529210.02,0,0.0,False
2026-05-07,4540009.17,0,0.0,False
2026-05-08,4571268.43,0,0.0,False
2026-05-09,4588237.1,0,0.0,False
2026-05-10,4601749.12,0,0.0,False
2026-05-11,4613430.93,0,0.0,False
2026-05-12,4627819.04,0,0.0,False
2026-05-13,4642320.7,0,0.0,False
2026-05-14,4634270.16,0,0.0,False
2026-05-15,4666870.72,0,0.0,False
2026-05-16,4698843.79,0,0.0,False
2026-05-17,4696226.69,0,0.0,False
2026-05-18,4714567.05,0,0.0,False
2026-05-19,4727519.96,0,0.0,False
2026-05-20,4716297.95,0,0.0,False
2026-05-21,4742093.61,1,0.0,False
2026-05-22,4723366.41,0,0.0,False
2026-05-23,4711743.85,0,0.0,False
2026-05-24,4731063.0,0,0.0,False
2026-05-25,4743007.65,0,0.0,False
2026-05-26,4758484.11,0,0.0,False
2026-05-27,4775726.57,0,0.0,False
2026-05-28,4795571.73,0,0.0,False
2026-05-29,4825759.03,0,0.0,False
2026-05-30,4820625.61,0,0.0,False
2026-05-31,4805116.05,0,0.0,False
2026-06-01,4827669.43,0,0.0,False
2026-06-02,4857381.95,0,0.0,False
2026-06-03,4900925.01,0,0.0,False
2026-06-04,4889208.2,0,0.0,False
2026-06-05,4859293.25,0,35000.0,False
2026-06-06,4878876.45,0,0.0,False
2026-06-07,4876927.08,0,0.0,False
2026-06-08,4884177.04,0,0.0,False
2026-06-09,4896906.15,0,0.0,False
2026-06-10,4882047.57,0,0.0,False
2026-06-11,4914770.9,0,0.0,False
2026-06-12,4938891.13,0,0.0,False
2026-06-13,4934260.77,0,0.0,False
2026-06-14,4934407.06,0,0.0,False
2026-06-15,4919915.81,0,0.0,False
2026-06-16,4929840.61,0,0.0,False
2026-06-17,4940782.14,0,0.0,False
2026-06-18,4964177.04,0,0.0,False
2026-06-19,4980384.74,0,0.0,False
2026-06-20,4981875.89,0,0.0,False
2026-06-21,4991148.47,0,0.0,False
2026-06-22,5021831.9,0,0.0,False
2026-06-23,5029674.52,0,0.0,False
2026-06-24,5032622.17,0,0.0,False
2026-06-25,5027548.28,0,0.0,False
2026-06-26,5050433.86,0,0.0,False
2026-06-27,5070218.73,0,0.0,False
2026-06-28,5067002.67,0,0.0,False
2026-06-29,5089828.28,0,0.0,False
2026-06-30,5121208.81,0,0.0,False
