date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-09-23,132031.85,81501.76,11,8,0.0202
2025-09-24,96297.49,51201.29,13,7,0.0189
2025-09-25,107805.54,64536.03,13,9,0.0183
2025-09-26,126015.09,77548.08,10,7,0.0169
2025-09-27,0.0,0.0,0,0,0.0
2025-09-28,81162.48,46065.51,11,3,0.0222
2025-09-29,149938.02,77829.17,15,10,0.013
2025-09-30,156065.68,87689.46,16,10,0.0148
2025-10-01,217822.47,117648.32,18,15,0.0162
2025-10-02,178742.29,96258.68,12,11,0.0195
2025-10-03,179189.74,91785.76,16,8,0.0186
2025-10-04,120682.06,73401.41,10,9,0.0184
2025-10-05,116047.33,59764.15,7,3,0.0212
2025-10-06,164602.52,83201.38,18,8,0.0204
2025-10-07,193110.88,106079.01,17,11,0.0154
2025-10-08,186747.19,100987.48,12,12,0.0194
2025-10-09,163640.8,94315.35,14,10,0.0142
2025-10-10,173317.88,90327.15,10,9,0.0139
2025-10-11,120081.78,70532.77,19,5,0.0186
2025-10-12,107934.91,63217.97,13,8,0.0159
2025-10-13,156043.94,83679.13,14,4,0.0205
2025-10-14,162020.02,86191.33,16,8,0.0184
2025-10-15,151867.2,74928.31,12,15,0.0219
2025-10-16,184431.79,102757.48,12,11,0.0216
2025-10-17,210541.59,119207.93,15,10,0.0164
2025-10-18,132769.8,74736.02,15,5,0.0135
2025-10-19,112607.15,62218.99,14,9,0.0185
2025-10-20,150128.86,84599.35,17,13,0.0214
2025-10-21,198822.44,108719.69,21,16,0.0155
2025-10-22,149259.47,79455.28,16,2,0.0218
2025-10-23,185205.78,98373.83,6,12,0.0218
2025-10-24,200378.95,102318.9,14,12,0.0155
2025-10-25,104393.2,61353.94,11,6,0.0183
2025-10-26,102438.14,58408.89,14,6,0.0187
2025-10-27,190462.66,117230.36,12,17,0.0188
2025-10-28,178606.4,95461.38,16,14,0.013
2025-10-29,161012.51,83407.11,14,13,0.0126
2025-10-30,180306.94,99354.73,15,10,0.0163
2025-10-31,219577.02,108331.64,16,21,0.0155
2025-11-01,144328.73,72575.46,16,10,0.0209
2025-11-02,131600.01,78279.48,14,10,0.0155
2025-11-03,225144.53,119731.37,11,20,0.0151
2025-11-04,213833.32,120806.13,13,18,0.0182
2025-11-05,233895.19,151826.91,15,23,0.0188
2025-11-06,191759.58,110500.5,18,17,0.0186
2025-11-07,259823.53,144622.53,19,23,0.0164
2025-11-08,139424.34,80187.92,11,4,0.0166
2025-11-09,148889.89,81650.86,13,8,0.0162
2025-11-10,231980.4,140612.49,17,8,0.0149
2025-11-11,219753.56,114126.53,12,22,0.0156
2025-11-12,192087.03,93609.06,20,21,0.0168
2025-11-13,188519.28,103813.49,19,11,0.021
2025-11-14,209185.46,130990.41,19,9,0.0185
2025-11-15,142798.12,71203.18,13,12,0.0212
2025-11-16,131858.81,74371.3,6,4,0.0172
2025-11-17,180021.81,90282.37,12,12,0.0178
2025-11-18,235481.22,145138.98,14,13,0.0167
2025-11-19,250979.12,136900.44,12,11,0.0147
2025-11-20,202521.7,109169.92,12,9,0.0154
2025-11-21,251566.08,144370.07,15,15,0.0152
2025-11-22,131606.34,68614.09,18,10,0.0198
2025-11-23,127068.27,70607.57,13,7,0.0133
2025-11-24,204910.27,122749.76,17,15,0.0138
2025-11-25,0.0,0.0,0,0,0.0
2025-11-26,198195.57,126942.44,11,19,0.0142
2025-11-27,236986.93,119995.89,13,16,0.014
2025-11-28,218349.55,114366.57,11,9,0.0113
2025-11-29,106518.52,60072.89,16,9,0.0254
2025-11-30,149595.55,75190.95,7,15,0.0198
2025-12-01,198717.26,107975.07,9,6,0.0256
2025-12-02,165075.11,87328.02,13,17,0.0195
2025-12-03,176228.44,82514.69,13,9,0.0134
2025-12-04,155862.8,83921.2,14,16,0.0211
2025-12-05,158574.56,90592.4,16,7,0.0148
2025-12-06,118980.68,59359.07,9,13,0.0191
2025-12-07,94200.81,51002.58,17,13,0.0196
2025-12-08,0.0,0.0,0,0,0.0
2025-12-09,150925.99,70418.75,10,11,0.0147
2025-12-10,171813.99,95245.72,12,10,0.0166
2025-12-11,146024.65,69979.04,26,4,0.0179
2025-12-12,160664.68,95109.35,14,15,0.0145
2025-12-13,95545.06,57110.78,10,8,0.0115
2025-12-14,108582.98,63932.15,15,13,0.0192
2025-12-15,141608.5,75660.9,11,5,0.0127
2025-12-16,161223.56,90246.24,6,11,0.0194
2025-12-17,168590.59,90425.41,15,9,0.0205
2025-12-18,191749.38,100822.91,10,17,0.0155
2025-12-19,177005.48,105038.9,12,8,0.0152
2025-12-20,146980.98,74454.77,13,10,0.0182
2025-12-21,101418.98,62429.25,11,9,0.014
2025-12-22,143138.33,79874.19,9,13,0.0215
2025-12-23,170173.05,93334.02,12,8,0.0111
2025-12-24,169337.86,91529.41,15,9,0.0208
2025-12-25,142418.45,67985.74,14,11,0.013
2025-12-26,170402.21,89955.86,12,11,0.0156
2025-12-27,119743.78,66050.3,17,9,0.0217
2025-12-28,98393.97,58831.92,6,6,0.0245
2025-12-29,154411.83,83029.46,18,12,0.0168
2025-12-30,150855.29,79518.13,10,5,0.0186
2025-12-31,135090.88,78054.17,7,12,0.0221
2026-01-01,138963.23,82205.86,14,15,0.0195
2026-01-02,191119.06,108334.59,13,14,0.0194
2026-01-03,99818.18,55618.91,11,3,0.0129
2026-01-04,92274.46,54720.28,13,8,0.0226
2026-01-05,127503.48,68354.68,17,6,0.0181
2026-01-06,136379.72,70408.84,20,15,0.0225
2026-01-07,167344.18,96758.04,14,8,0.0149
2026-01-08,183262.59,96362.62,13,14,0.014
2026-01-09,140563.41,83306.43,13,8,0.0109
2026-01-10,87790.4,48982.21,11,6,0.0137
2026-01-11,102746.79,59121.23,13,3,0.0194
2026-01-12,175029.88,108867.79,13,16,0.012
2026-01-13,134257.88,71420.3,11,6,0.0133
2026-01-14,143289.19,81201.92,9,11,0.0177
2026-01-15,133618.97,71428.76,19,5,0.0165
2026-01-16,146721.29,87855.9,8,13,0.0126
2026-01-17,94956.25,51201.18,6,7,0.0166
2026-01-18,98997.39,52953.79,13,6,0.0192
2026-01-19,145629.84,63364.05,10,6,0.0177
2026-01-20,142715.99,75987.35,12,12,0.0137
2026-01-21,133820.45,68566.92,14,6,0.0185
2026-01-22,144412.17,80556.05,16,10,0.0149
2026-01-23,151263.49,72997.01,10,11,0.0109
2026-01-24,102208.26,54405.77,9,4,0.0173
2026-01-25,118651.69,68675.61,12,10,0.0151
2026-01-26,131024.6,62174.13,13,9,0.0191
2026-01-27,155978.59,83292.1,18,16,0.0207
2026-01-28,126762.47,70858.77,7,10,0.0229
2026-01-29,134101.31,77521.23,9,3,0.0128
2026-01-30,183473.95,112294.08,15,14,0.0157
2026-01-31,101740.58,55870.62,13,8,0.03
2026-02-01,113688.91,71401.83,18,10,0.0167
2026-02-02,154036.59,89864.49,15,13,0.0195
2026-02-03,152800.74,76064.58,7,13,0.0172
2026-02-04,180437.15,93483.66,10,11,0.0175
2026-02-05,105900.9,55461.6,9,6,0.0165
2026-02-06,160435.9,85507.94,12,10,0.0152
2026-02-07,106648.46,58102.57,8,5,0.0179
2026-02-08,97919.9,55688.54,14,5,0.0191
2026-02-09,142660.71,82708.51,16,10,0.0211
2026-02-10,150844.65,79250.23,24,9,0.014
2026-02-11,172678.15,101354.63,21,8,0.0183
2026-02-12,150500.67,73163.86,16,9,0.0182
2026-02-13,140749.46,84524.13,11,14,0.0202
2026-02-14,87383.37,44040.55,13,4,0.0146
2026-02-15,76609.18,43412.64,11,13,0.0147
2026-02-16,141606.93,74350.91,17,5,0.0183
2026-02-17,188098.69,100477.65,9,17,0.016
2026-02-18,147543.1,75841.87,15,11,0.0181
2026-02-19,140537.68,80973.93,10,12,0.0157
2026-02-20,150536.01,86699.03,19,18,0.0134
2026-02-21,130680.26,77802.22,11,8,0.0174
2026-02-22,90190.08,53699.78,11,4,0.0187
2026-02-23,147493.84,80202.14,13,5,0.0188
2026-02-24,185203.79,104390.58,19,13,0.016
2026-02-25,208360.25,113668.98,17,18,0.0125
2026-02-26,158558.05,89592.8,15,13,0.0205
2026-02-27,122627.08,59963.72,18,11,0.0193
2026-02-28,92536.97,52493.32,12,6,0.0052
2026-03-01,93505.77,54003.78,11,5,0.0151
2026-03-02,142659.24,91080.66,18,5,0.0155
2026-03-03,136757.65,75642.64,12,11,0.018
2026-03-04,171709.09,87046.41,22,13,0.0208
2026-03-05,160765.29,94514.96,9,8,0.0175
2026-03-06,0.0,0.0,0,0,0.0
2026-03-07,109521.41,59879.82,13,2,0.0145
2026-03-08,80408.86,45043.7,10,4,0.016
2026-03-09,148803.13,79536.27,12,5,0.0202
2026-03-10,211643.91,120432.21,16,8,0.0188
2026-03-11,197011.04,111164.63,9,12,0.0169
2026-03-12,173596.15,89323.34,15,8,0.0185
2026-03-13,113877.83,59137.65,11,6,0.02
2026-03-14,87504.16,48432.14,8,4,0.0117
2026-03-15,110806.75,52213.05,4,2,0.0259
2026-03-16,143429.12,72538.6,10,10,0.014
2026-03-17,130129.92,71184.71,14,7,0.0173
2026-03-18,140197.58,80720.18,9,9,0.0181
2026-03-19,162742.47,86793.64,17,13,0.018
2026-03-20,150510.2,86344.28,12,11,0.012
2026-03-21,99694.42,53689.65,8,7,0.0218
2026-03-22,109498.65,59524.72,12,8,0.0165
2026-03-23,154401.28,83892.69,18,11,0.0128
2026-03-24,177862.47,105344.96,14,8,0.0206
2026-03-25,142279.56,79914.1,11,9,0.0158
2026-03-26,130113.06,67453.23,8,4,0.0172
2026-03-27,183873.15,97770.54,15,11,0.0148
2026-03-28,129042.03,70517.47,10,7,0.0167
2026-03-29,95778.67,49055.21,11,3,0.0231
2026-03-30,150423.77,92355.34,13,9,0.0178
2026-03-31,153218.01,83330.87,18,11,0.0173
2026-04-01,141196.69,76800.36,9,7,0.0176
2026-04-02,162282.75,83994.52,21,15,0.0163
2026-04-03,183303.77,101251.78,11,10,0.0185
2026-04-04,96249.57,57216.08,9,3,0.0109
2026-04-05,75603.37,42275.95,6,2,0.0122
2026-04-06,149854.79,72592.16,14,6,0.0156
2026-04-07,128160.19,73401.81,15,11,0.0193
2026-04-08,148348.19,75000.76,9,10,0.0191
2026-04-09,108901.83,64812.62,18,9,0.0193
2026-04-10,151019.22,80619.42,7,11,0.0156
2026-04-11,116413.84,61851.9,11,11,0.0132
2026-04-12,92465.57,50010.81,9,5,0.0147
2026-04-13,147698.88,74476.05,16,7,0.0177
2026-04-14,148945.85,88739.02,20,11,0.0168
2026-04-15,115036.12,67470.61,13,5,0.0119
2026-04-16,144051.79,78947.79,16,11,0.0198
2026-04-17,194809.21,105764.67,16,9,0.0176
2026-04-18,87064.43,44109.46,10,4,0.0209
2026-04-19,85295.15,46943.28,8,7,0.0156
2026-04-20,135599.65,77777.05,12,7,0.015
2026-04-21,133866.91,71018.05,16,11,0.0202
2026-04-22,123497.52,79073.74,12,8,0.0186
2026-04-23,148165.18,82541.58,12,15,0.017
2026-04-24,142167.76,78322.02,6,5,0.0165
2026-04-25,94527.1,52535.69,8,9,0.0169
2026-04-26,81734.47,45576.21,11,7,0.0196
2026-04-27,171789.69,93292.44,11,7,0.0192
2026-04-28,140470.69,83598.38,7,12,0.014
2026-04-29,133263.52,81037.94,18,5,0.0191
2026-04-30,170257.23,109036.06,14,8,0.015
2026-05-01,129847.79,74021.22,14,15,0.0198
2026-05-02,104725.74,59812.82,7,6,0.0186
2026-05-03,84433.25,40485.54,8,4,0.0215
2026-05-04,150800.11,94970.46,9,10,0.0178
2026-05-05,148633.11,80122.35,9,6,0.0141
2026-05-06,139877.65,79784.09,15,3,0.0172
2026-05-07,160022.48,84940.85,10,11,0.0183
2026-05-08,133502.27,78182.01,16,16,0.0218
2026-05-09,101809.46,55481.25,17,7,0.0161
2026-05-10,96800.93,55792.09,10,4,0.017
2026-05-11,129048.64,85373.56,6,4,0.0171
2026-05-12,116973.59,66578.94,19,4,0.0192
2026-05-13,196946.67,111477.69,16,18,0.0167
2026-05-14,126827.26,72100.85,17,6,0.0164
2026-05-15,118049.04,65791.87,11,10,0.0207
2026-05-16,129822.43,74721.09,8,13,0.0172
2026-05-17,101210.68,57908.49,11,12,0.0128
2026-05-18,153655.11,81482.42,19,9,0.0214
2026-05-19,162842.14,80838.53,10,10,0.0223
2026-05-20,0.0,0.0,0,0,0.0
2026-05-21,149550.5,82752.69,21,18,0.0137
2026-05-22,142368.26,81322.06,8,16,0.0186
2026-05-23,93597.46,45550.02,16,3,0.0181
2026-05-24,94715.55,52464.33,11,9,0.0161
2026-05-25,132455.52,70326.04,12,14,0.0198
2026-05-26,142710.91,79586.68,15,11,0.0224
2026-05-27,158724.58,86013.32,14,7,0.0166
2026-05-28,141486.38,92785.87,15,13,0.0189
2026-05-29,147061.88,78013.65,18,8,0.0134
2026-05-30,92607.83,56397.43,7,9,0.0173
2026-05-31,90291.18,47507.69,10,2,0.018
2026-06-01,184644.05,87383.55,19,13,0.0145
2026-06-02,167684.86,85903.94,15,10,0.0092
2026-06-03,121407.54,68924.8,14,7,0.0195
2026-06-04,143446.88,70788.83,10,6,0.0193
2026-06-05,124230.8,61448.51,9,6,0.0124
2026-06-06,91138.91,51339.25,11,5,0.0164
2026-06-07,101153.61,49249.26,11,3,0.0117
2026-06-08,106903.95,61637.54,19,7,0.0137
2026-06-09,156914.45,86497.63,19,16,0.0137
2026-06-10,122955.49,59321.24,13,8,0.0179
2026-06-11,139958.35,87672.34,13,9,0.0166
2026-06-12,129595.14,70684.53,6,10,0.0176
2026-06-13,58972.77,28568.55,8,3,0.0148
2026-06-14,102239.16,53726.9,10,8,0.0195
2026-06-15,128043.46,68060.54,16,13,0.0188
2026-06-16,134061.64,77009.88,12,9,0.0141
2026-06-17,134924.97,67062.29,17,9,0.0145
2026-06-18,139176.13,79799.74,18,11,0.0173
2026-06-19,129339.78,72728.44,12,6,0.016
2026-06-20,83017.06,43366.06,13,6,0.0194
2026-06-21,0.0,0.0,0,0,0.0
2026-06-22,132134.87,66628.31,11,6,0.0237
2026-06-23,138529.93,82555.18,5,9,0.0111
2026-06-24,126479.55,71731.27,16,8,0.0175
2026-06-25,133298.26,76399.0,15,8,0.0206
2026-06-26,158170.37,86862.73,10,9,0.0143
2026-06-27,119563.5,59343.55,15,8,0.0169
2026-06-28,85857.88,50967.37,13,3,0.0212
2026-06-29,144295.3,82230.39,14,16,0.0171
2026-06-30,184568.26,99662.47,12,9,0.0179
