date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-15,247348.57,200798.9,6,5,0.0145
2025-08-16,102937.95,83849.37,7,4,0.0172
2025-08-17,125021.11,101433.52,9,3,0.0067
2025-08-18,222111.21,188394.75,6,3,0.0171
2025-08-19,178182.7,128708.4,6,6,0.0156
2025-08-20,242786.6,194954.8,3,3,0.0143
2025-08-21,0.0,0.0,0,0,0.0
2025-08-22,268095.64,226187.25,9,5,0.0126
2025-08-23,123183.45,101313.66,1,2,0.0177
2025-08-24,102563.17,87301.31,7,3,0.0138
2025-08-25,219486.68,164612.83,4,2,0.0117
2025-08-26,199277.17,150572.87,6,6,0.0197
2025-08-27,222503.87,176232.79,7,3,0.0113
2025-08-28,173851.61,143912.23,4,1,0.0165
2025-08-29,191086.13,154295.59,9,2,0.0132
2025-08-30,76850.18,58174.06,4,0,0.012
2025-08-31,121252.83,92314.64,3,3,0.0133
2025-09-01,377362.72,287034.43,8,8,0.0119
2025-09-02,273953.8,224312.98,5,3,0.014
2025-09-03,261527.91,222247.82,5,6,0.0156
2025-09-04,251723.74,210324.22,8,6,0.0131
2025-09-05,219417.42,182407.57,7,3,0.0093
2025-09-06,85641.49,74064.79,8,2,0.0105
2025-09-07,119077.59,99820.4,4,1,0.0101
2025-09-08,271450.85,238769.08,8,3,0.0134
2025-09-09,241732.57,207520.22,7,8,0.0142
2025-09-10,259296.31,217556.23,8,3,0.0094
2025-09-11,265554.41,220582.52,8,3,0.0094
2025-09-12,297111.55,248821.55,6,2,0.0101
2025-09-13,89265.39,70294.7,4,1,0.0141
2025-09-14,121823.78,92023.16,3,3,0.0185
2025-09-15,292701.07,253037.55,3,6,0.0138
2025-09-16,217276.19,161763.39,3,4,0.0134
2025-09-17,237394.9,191481.87,6,6,0.0085
2025-09-18,219621.72,169448.76,10,3,0.0122
2025-09-19,354057.32,250618.01,5,5,0.0148
2025-09-20,121222.36,102975.11,3,2,0.0134
2025-09-21,108321.36,94761.5,4,3,0.0134
2025-09-22,180636.51,126696.11,5,5,0.0194
2025-09-23,285900.24,237096.57,4,5,0.0168
2025-09-24,150375.87,128480.25,7,4,0.0081
2025-09-25,213156.08,170011.41,8,5,0.0121
2025-09-26,228667.77,187562.3,2,6,0.0147
2025-09-27,128075.35,108348.57,3,3,0.0138
2025-09-28,131465.29,104347.53,3,1,0.0123
2025-09-29,200516.23,135454.71,5,6,0.0146
2025-09-30,285615.66,235123.88,10,5,0.0161
2025-10-01,327065.65,250183.85,9,5,0.0163
2025-10-02,281674.32,222391.96,3,3,0.0177
2025-10-03,316105.03,244689.42,7,6,0.0124
2025-10-04,123417.64,87974.37,5,1,0.0169
2025-10-05,154301.99,118740.96,12,1,0.0122
2025-10-06,246369.7,201693.84,9,5,0.0133
2025-10-07,380950.18,315236.84,7,4,0.0112
2025-10-08,366043.05,297039.22,6,12,0.0132
2025-10-09,280448.94,229986.29,3,7,0.0112
2025-10-10,0.0,0.0,0,0,0.0
2025-10-11,176703.25,147975.78,4,6,0.014
2025-10-12,238330.38,163464.67,5,3,0.0153
2025-10-13,235821.71,202082.68,6,4,0.0135
2025-10-14,303232.95,263638.47,4,9,0.0069
2025-10-15,281726.94,214994.46,8,8,0.0113
2025-10-16,305601.82,248004.76,5,6,0.0163
2025-10-17,368469.92,310566.1,10,5,0.011
2025-10-18,133037.82,114788.58,6,1,0.014
2025-10-19,158441.15,123479.05,3,3,0.0145
2025-10-20,390789.47,322625.73,7,7,0.0112
2025-10-21,271236.97,221770.95,3,4,0.0108
2025-10-22,217855.17,172559.19,5,5,0.0117
2025-10-23,362254.01,260905.15,9,5,0.0147
2025-10-24,418397.58,345523.72,9,8,0.0113
2025-10-25,112713.15,86119.33,10,5,0.0105
2025-10-26,139848.95,110402.21,6,4,0.0105
2025-10-27,237100.86,200682.06,7,4,0.0127
2025-10-28,268542.5,207431.6,7,5,0.0115
2025-10-29,319889.19,222869.15,11,6,0.0112
2025-10-30,259455.8,197970.92,7,7,0.0126
2025-10-31,344516.7,296119.67,6,7,0.0102
2025-11-01,230642.37,186338.56,5,3,0.0079
2025-11-02,132218.0,103739.64,6,1,0.0117
2025-11-03,440214.44,408128.24,10,7,0.0126
2025-11-04,258437.39,209868.32,6,9,0.01
2025-11-05,317627.33,257538.72,3,5,0.0095
2025-11-06,389409.82,339864.99,10,9,0.0098
2025-11-07,401928.95,324309.14,4,6,0.0116
2025-11-08,165453.18,127758.98,3,2,0.0186
2025-11-09,175532.19,145877.19,10,1,0.0124
2025-11-10,254353.44,182865.02,5,3,0.0113
2025-11-11,512835.04,437664.48,13,17,0.0122
2025-11-12,446877.63,339703.07,5,4,0.0148
2025-11-13,290714.29,226919.9,10,1,0.0153
2025-11-14,246318.72,196934.56,3,5,0.0091
2025-11-15,205440.74,166405.5,9,4,0.0145
2025-11-16,165257.88,136569.03,2,3,0.0165
2025-11-17,316757.15,247182.75,7,1,0.0136
2025-11-18,503966.33,424908.33,13,13,0.0092
2025-11-19,0.0,0.0,0,0,0.0
2025-11-20,302225.49,230817.48,9,7,0.0193
2025-11-21,431570.54,331689.47,8,10,0.0142
2025-11-22,124480.17,97296.25,4,1,0.0166
2025-11-23,138295.94,121427.76,9,1,0.0177
2025-11-24,410895.31,350332.06,10,4,0.0133
2025-11-25,329825.04,263048.22,3,4,0.0141
2025-11-26,331518.23,268062.19,5,10,0.0124
2025-11-27,373181.03,321948.56,9,5,0.0136
2025-11-28,551483.42,439781.98,5,10,0.0125
2025-11-29,159193.82,121163.4,5,5,0.0105
2025-11-30,152572.83,120295.17,8,2,0.0161
2025-12-01,356047.03,274406.45,8,6,0.0119
2025-12-02,316753.44,276113.74,4,7,0.0096
2025-12-03,346693.51,272771.51,5,6,0.0127
2025-12-04,290099.69,219594.78,9,8,0.0086
2025-12-05,299373.4,226010.65,1,8,0.0172
2025-12-06,114279.32,84060.99,8,4,0.0119
2025-12-07,176273.91,154837.22,2,1,0.0117
2025-12-08,282260.16,243555.62,3,2,0.0124
2025-12-09,280308.23,234044.34,8,0,0.0152
2025-12-10,245977.62,203498.58,3,4,0.0153
2025-12-11,216050.85,190220.45,11,5,0.014
2025-12-12,299296.19,229340.98,4,6,0.0149
2025-12-13,111064.23,85463.23,3,4,0.0128
2025-12-14,106725.38,88461.33,4,2,0.0115
2025-12-15,247261.47,177201.35,6,5,0.0153
2025-12-16,366899.67,283178.2,7,15,0.0165
2025-12-17,362586.77,285492.07,8,9,0.0159
2025-12-18,289955.53,247745.23,6,7,0.0086
2025-12-19,223531.22,177556.33,4,3,0.0172
2025-12-20,140216.96,107159.56,4,1,0.014
2025-12-21,97391.26,79638.49,9,5,0.0138
2025-12-22,294107.9,232530.06,6,10,0.0134
2025-12-23,0.0,0.0,0,0,0.0
2025-12-24,251126.62,207350.93,5,6,0.0122
2025-12-25,350122.89,284542.99,4,9,0.0167
2025-12-26,268968.09,212313.54,2,5,0.0106
2025-12-27,167682.87,136567.96,7,5,0.0107
2025-12-28,119789.03,97686.72,2,1,0.0133
2025-12-29,286336.33,222246.55,10,6,0.0084
2025-12-30,271486.42,217102.82,5,5,0.0184
2025-12-31,344854.31,275860.54,7,7,0.0119
2026-01-01,199805.98,167072.22,5,1,0.0161
2026-01-02,259580.61,193934.74,6,5,0.0145
2026-01-03,137923.77,110998.11,3,2,0.0047
2026-01-04,128631.05,102109.06,4,4,0.0131
2026-01-05,243101.52,184060.22,8,5,0.0137
2026-01-06,273408.71,217312.62,7,2,0.014
2026-01-07,196873.97,157319.55,4,3,0.0154
2026-01-08,275461.81,211985.23,9,2,0.0126
2026-01-09,384683.12,315241.42,8,5,0.0102
2026-01-10,144854.08,129585.71,3,0,0.0148
2026-01-11,103424.48,86217.08,4,1,0.0176
2026-01-12,309558.9,239116.08,5,5,0.0105
2026-01-13,397991.46,300290.13,8,8,0.0129
2026-01-14,264050.02,205142.21,3,4,0.0107
2026-01-15,233804.74,200212.93,7,1,0.0166
2026-01-16,229645.62,176169.84,5,2,0.0113
2026-01-17,88274.92,75891.86,4,1,0.0163
2026-01-18,150717.63,125190.68,3,2,0.0178
2026-01-19,237815.84,186063.4,6,5,0.0189
2026-01-20,242483.91,203385.78,6,4,0.0121
2026-01-21,301037.18,220199.37,7,6,0.011
2026-01-22,332349.23,248200.38,6,7,0.0124
2026-01-23,249451.2,211166.83,5,5,0.0105
2026-01-24,144533.03,109225.56,3,3,0.0177
2026-01-25,104196.61,85383.07,4,2,0.0114
2026-01-26,365357.4,294642.69,4,4,0.0179
2026-01-27,306987.8,250707.87,8,6,0.0089
2026-01-28,414737.12,359923.34,4,7,0.0149
2026-01-29,222454.18,175237.12,3,6,0.0119
2026-01-30,240114.64,187675.87,9,3,0.013
2026-01-31,129556.55,106837.48,6,3,0.0159
2026-02-01,96918.66,77399.56,0,3,0.0122
2026-02-02,344931.8,310157.69,9,8,0.0146
2026-02-03,307049.8,222881.62,9,5,0.0125
2026-02-04,567358.12,489107.48,7,16,0.0129
2026-02-05,323705.13,268141.07,7,3,0.0218
2026-02-06,228136.38,162024.77,7,1,0.0122
2026-02-07,146515.8,114485.56,3,1,0.0133
2026-02-08,160804.34,127994.35,10,4,0.0116
2026-02-09,337779.1,279151.77,8,2,0.0089
2026-02-10,266983.93,221005.05,6,2,0.0151
2026-02-11,259225.19,219167.91,13,4,0.0159
2026-02-12,199464.66,156350.23,4,5,0.0132
2026-02-13,277418.7,219609.66,3,6,0.0121
2026-02-14,90095.56,69425.44,4,3,0.0162
2026-02-15,79291.13,63835.69,3,2,0.0126
2026-02-16,272811.27,238338.3,8,1,0.0144
2026-02-17,310682.14,238056.35,12,9,0.0066
2026-02-18,356338.09,276556.31,7,5,0.0117
2026-02-19,271572.65,223653.8,1,3,0.0119
2026-02-20,316275.98,292743.86,5,4,0.0155
2026-02-21,113785.04,94271.33,5,1,0.0155
2026-02-22,121936.53,91651.01,5,2,0.0085
2026-02-23,322796.88,260891.7,2,1,0.0107
2026-02-24,347264.02,277687.21,8,5,0.0139
2026-02-25,376029.6,313788.34,11,6,0.0133
2026-02-26,191772.24,157293.64,5,6,0.0131
2026-02-27,446992.15,357165.25,2,11,0.0151
2026-02-28,127890.24,87641.8,3,2,0.015
2026-03-01,141522.12,107631.49,3,2,0.0151
2026-03-02,327230.82,277291.05,10,5,0.0097
2026-03-03,248004.11,201346.15,7,4,0.0145
2026-03-04,244545.4,195239.41,4,2,0.0127
2026-03-05,294246.17,235394.62,4,4,0.0071
2026-03-06,223315.62,168804.35,9,2,0.0156
2026-03-07,146693.05,110561.17,6,1,0.0111
2026-03-08,192594.95,152421.72,6,3,0.0119
2026-03-09,324546.03,249127.5,5,3,0.0118
2026-03-10,327456.71,264605.82,9,11,0.0123
2026-03-11,270948.51,212199.21,5,6,0.0129
2026-03-12,251008.01,206316.64,4,4,0.0171
2026-03-13,248653.86,215164.93,5,7,0.0113
2026-03-14,105382.05,86638.1,8,1,0.0083
2026-03-15,105534.92,81952.97,9,4,0.0073
2026-03-16,305429.21,237973.3,6,9,0.0128
2026-03-17,283279.93,222084.06,7,8,0.0205
2026-03-18,236999.86,186519.25,3,3,0.0088
2026-03-19,312947.7,246173.4,5,5,0.0111
2026-03-20,221157.71,176020.35,6,0,0.0124
2026-03-21,0.0,0.0,0,0,0.0
2026-03-22,115652.57,94839.23,3,3,0.0094
2026-03-23,266412.9,216172.38,8,4,0.0135
2026-03-24,264390.94,209928.25,8,3,0.0124
2026-03-25,230364.49,176818.66,9,4,0.0122
2026-03-26,305614.01,230977.69,11,4,0.0136
2026-03-27,294756.23,236474.99,7,8,0.0073
2026-03-28,125075.11,98863.27,2,0,0.0117
2026-03-29,104916.17,90413.71,9,3,0.0165
2026-03-30,241136.56,203120.34,4,2,0.0161
2026-03-31,214308.05,160176.02,6,4,0.0084
2026-04-01,290639.48,224070.74,6,8,0.0157
2026-04-02,331751.47,257820.19,7,7,0.0174
2026-04-03,286279.7,231952.7,6,6,0.01
2026-04-04,118098.63,99986.71,5,3,0.0115
2026-04-05,122666.73,89242.02,7,0,0.0188
2026-04-06,282721.46,221081.42,4,2,0.0127
2026-04-07,260184.69,221000.57,5,4,0.0119
2026-04-08,273097.31,206957.51,5,1,0.0159
2026-04-09,268694.69,210749.02,2,5,0.0139
2026-04-10,180399.85,143496.54,8,1,0.0136
2026-04-11,143225.83,113951.04,6,1,0.0103
2026-04-12,103207.44,84462.61,0,1,0.0126
2026-04-13,271260.89,228506.85,4,5,0.0152
2026-04-14,0.0,0.0,0,0,0.0
2026-04-15,251755.85,198972.86,4,2,0.0142
2026-04-16,243019.2,173041.26,5,2,0.0134
2026-04-17,313729.82,232244.88,6,10,0.0084
2026-04-18,131534.94,106661.75,7,3,0.0158
2026-04-19,116524.87,94419.11,10,3,0.0123
2026-04-20,307050.39,250074.12,2,3,0.0143
2026-04-21,257332.89,195253.46,10,6,0.0102
2026-04-22,415973.01,335069.01,8,8,0.012
2026-04-23,241188.42,189971.32,5,3,0.0074
2026-04-24,243850.17,181632.48,4,6,0.0162
2026-04-25,80457.93,66763.14,5,1,0.0106
2026-04-26,131980.9,104027.6,3,1,0.013
2026-04-27,245419.65,201341.63,5,4,0.0104
2026-04-28,262183.86,207611.84,10,3,0.006
2026-04-29,358086.76,298495.22,10,8,0.0131
2026-04-30,328857.96,286585.87,7,6,0.0066
2026-05-01,281655.55,229921.87,7,8,0.0147
2026-05-02,129588.21,98784.46,4,2,0.0073
2026-05-03,89738.3,67497.77,5,0,0.0092
2026-05-04,436490.01,352790.69,7,3,0.0158
2026-05-05,294611.4,244574.5,2,7,0.013
2026-05-06,229749.19,168711.56,7,3,0.0107
2026-05-07,245082.73,192754.83,5,3,0.0123
2026-05-08,275265.2,196794.28,4,2,0.0093
2026-05-09,127586.65,101589.86,4,2,0.0171
2026-05-10,72289.46,59660.6,4,1,0.0158
2026-05-11,180028.85,150093.87,5,5,0.0154
2026-05-12,224869.5,176245.08,12,8,0.0116
2026-05-13,349699.68,288440.5,3,8,0.0152
2026-05-14,265467.93,214751.23,6,5,0.0101
2026-05-15,366813.7,267784.76,6,4,0.013
2026-05-16,103109.35,82925.13,7,1,0.0092
2026-05-17,78302.26,69257.91,2,1,0.0132
2026-05-18,215192.24,161118.16,6,6,0.0053
2026-05-19,282918.13,241153.92,5,4,0.0129
2026-05-20,214453.51,173745.8,7,6,0.0138
2026-05-21,219020.8,183119.24,6,0,0.0144
2026-05-22,327385.05,295840.27,6,5,0.0054
2026-05-23,96629.46,77310.64,2,1,0.0147
2026-05-24,87172.77,70246.66,1,2,0.0127
2026-05-25,212618.27,161492.58,5,5,0.0123
2026-05-26,307480.9,226993.47,4,4,0.0107
2026-05-27,297874.64,243938.53,8,6,0.0105
2026-05-28,294439.64,221833.11,5,4,0.0155
2026-05-29,295263.29,245209.98,6,8,0.0095
2026-05-30,99137.52,79836.08,2,2,0.0109
2026-05-31,151841.3,122027.96,4,1,0.0148
2026-06-01,276814.62,217276.01,3,2,0.0077
2026-06-02,217969.18,160309.84,10,3,0.0121
2026-06-03,255602.21,208256.34,3,6,0.0128
2026-06-04,245239.38,180649.73,7,3,0.0187
2026-06-05,214315.08,178600.88,4,1,0.0122
2026-06-06,106151.11,84314.36,1,3,0.0155
2026-06-07,121851.26,99663.62,7,2,0.0138
2026-06-08,185544.0,140937.56,9,2,0.0147
2026-06-09,296171.77,229333.53,4,5,0.0114
2026-06-10,216128.18,162780.64,3,4,0.0155
2026-06-11,245892.79,197033.67,2,4,0.0081
2026-06-12,263061.07,205971.1,7,3,0.0162
2026-06-13,114986.17,92901.73,5,4,0.018
2026-06-14,111544.6,89838.07,2,4,0.0097
2026-06-15,305374.46,230147.57,8,6,0.0088
2026-06-16,215326.91,156409.49,6,3,0.0113
2026-06-17,308309.66,237162.75,6,4,0.0083
2026-06-18,297343.05,222140.24,4,2,0.0172
2026-06-19,329714.83,298029.09,5,9,0.0095
2026-06-20,114604.32,99027.07,3,4,0.0153
2026-06-21,88298.77,65159.9,2,3,0.0191
2026-06-22,221702.6,170518.34,0,4,0.0149
2026-06-23,265701.6,201917.6,5,4,0.011
2026-06-24,182773.54,151085.9,6,7,0.0135
2026-06-25,179803.64,155117.52,8,0,0.0158
2026-06-26,186314.51,141052.58,4,5,0.0073
2026-06-27,113568.15,88643.95,7,0,0.0113
2026-06-28,0.0,0.0,0,0,0.0
2026-06-29,227060.68,173115.85,7,3,0.0129
2026-06-30,187175.5,157406.99,2,6,0.0111
