date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-11-17,235599.8,129310.88,15,15,0.0105
2025-11-18,197919.87,97702.99,12,11,0.0078
2025-11-19,177238.98,97203.96,11,11,0.0091
2025-11-20,143444.45,86728.98,13,16,0.0051
2025-11-21,184303.15,100310.26,9,15,0.0086
2025-11-22,143183.96,83553.36,9,8,0.0082
2025-11-23,104017.85,61317.81,7,6,0.011
2025-11-24,206019.01,109797.65,13,10,0.0107
2025-11-25,199327.04,112116.43,12,14,0.0102
2025-11-26,178899.23,104996.15,17,11,0.0109
2025-11-27,162234.87,86325.74,12,11,0.0098
2025-11-28,209362.74,111143.83,16,13,0.0041
2025-11-29,126969.31,71838.26,14,9,0.0046
2025-11-30,123482.47,72912.82,11,7,0.0092
2025-12-01,148706.14,76062.94,8,10,0.0056
2025-12-02,150370.29,80081.57,11,5,0.0065
2025-12-03,151882.53,73768.29,17,9,0.0084
2025-12-04,191315.22,111492.24,12,11,0.0104
2025-12-05,135477.27,69345.43,13,9,0.0068
2025-12-06,75606.03,44148.08,6,4,0.0032
2025-12-07,95475.64,54671.07,9,8,0.0069
2025-12-08,171795.3,104660.91,11,13,0.0055
2025-12-09,164946.47,92471.84,14,11,0.0015
2025-12-10,187758.87,101676.15,20,14,0.0075
2025-12-11,152796.43,86437.46,14,16,0.0127
2025-12-12,151931.07,80990.05,11,11,0.0083
2025-12-13,105575.96,60365.93,9,9,0.0065
2025-12-14,94956.57,51832.43,18,4,0.0091
2025-12-15,0.0,0.0,0,0,0.0
2025-12-16,162530.18,88205.13,12,10,0.0061
2025-12-17,149506.24,86027.26,13,13,0.0054
2025-12-18,147962.12,74166.73,16,9,0.0063
2025-12-19,154147.51,71293.41,13,12,0.0042
2025-12-20,89707.02,52251.93,11,5,0.0071
2025-12-21,99398.04,62748.7,13,3,0.0025
2025-12-22,175529.88,92905.69,10,6,0.0084
2025-12-23,157900.68,93133.38,11,11,0.0093
2025-12-24,143079.77,76088.05,7,9,0.0089
2025-12-25,174660.12,86302.02,9,5,0.0035
2025-12-26,157397.28,88123.32,14,12,0.0062
2025-12-27,112005.42,62355.78,16,9,0.0105
2025-12-28,110659.87,60109.99,9,12,0.0036
2025-12-29,0.0,0.0,0,0,0.0
2025-12-30,147521.57,95920.01,17,6,0.0049
2025-12-31,148641.89,83393.42,13,11,0.0088
2026-01-01,142087.85,77498.55,11,10,0.0041
2026-01-02,133548.4,71922.0,13,9,0.0007
2026-01-03,94962.88,57888.09,14,8,0.0085
2026-01-04,112831.36,63170.65,12,7,0.0134
2026-01-05,160905.11,94563.47,9,5,0.0106
2026-01-06,132674.35,76379.22,12,8,0.0048
2026-01-07,190096.86,103318.52,18,16,0.0052
2026-01-08,186820.68,102046.15,11,19,0.0051
2026-01-09,166361.67,87098.26,10,9,0.0034
2026-01-10,98722.07,44480.8,9,9,0.0069
2026-01-11,117123.68,58328.62,15,8,0.0104
2026-01-12,170968.98,92533.1,11,9,0.0089
2026-01-13,144613.87,85173.99,10,5,0.0077
2026-01-14,195838.88,110854.83,11,13,0.0055
2026-01-15,182336.41,94109.86,9,6,0.0059
2026-01-16,148384.53,83482.37,13,7,0.0103
2026-01-17,90068.28,46529.63,9,3,0.0089
2026-01-18,111255.75,55856.94,10,5,0.0053
2026-01-19,108726.82,58787.75,10,10,0.0103
2026-01-20,161562.67,100612.24,11,16,0.0096
2026-01-21,132155.57,77213.19,11,12,0.0106
2026-01-22,168959.92,88784.02,13,14,0.004
2026-01-23,137078.39,72160.39,13,9,0.0063
2026-01-24,110735.03,63460.86,10,8,0.0063
2026-01-25,90961.98,45363.21,9,5,0.0051
2026-01-26,159603.95,87307.67,11,10,0.0108
2026-01-27,149157.05,77276.32,16,17,0.0104
2026-01-28,178364.27,103007.13,16,9,0.005
2026-01-29,157344.03,93266.98,12,16,0.0116
2026-01-30,0.0,0.0,0,0,0.0
2026-01-31,115465.61,67508.17,10,7,0.0092
2026-02-01,87055.59,47584.22,15,8,0.0063
2026-02-02,150187.87,80665.07,12,7,0.0063
2026-02-03,157844.49,88687.26,9,13,0.0096
2026-02-04,128367.33,68597.93,16,8,0.0068
2026-02-05,167971.02,101130.75,13,14,0.0078
2026-02-06,181946.85,106272.42,15,18,0.0103
2026-02-07,114626.59,64989.56,13,4,0.0072
2026-02-08,73290.3,40298.52,10,4,0.0036
2026-02-09,147815.34,78547.22,12,6,0.0064
2026-02-10,133755.63,73673.41,11,4,0.0067
2026-02-11,160611.17,88996.07,13,14,0.0017
2026-02-12,143751.86,82601.99,13,14,0.0094
2026-02-13,143708.25,78289.77,12,8,0.0017
2026-02-14,92003.93,54044.1,8,6,0.0041
2026-02-15,80925.81,45262.11,15,5,0.006
2026-02-16,189235.43,95221.8,13,11,0.0074
2026-02-17,184723.12,102885.74,15,11,0.0065
2026-02-18,146299.21,71166.91,11,12,0.0086
2026-02-19,131339.93,66386.81,7,9,0.0056
2026-02-20,132166.5,75554.85,11,10,0.0062
2026-02-21,102563.49,59111.92,19,5,0.0071
2026-02-22,106694.19,54099.87,9,12,0.0064
2026-02-23,135226.38,72636.03,14,9,0.0053
2026-02-24,138901.75,80848.91,7,4,0.0037
2026-02-25,151105.62,69448.87,15,9,0.006
2026-02-26,174621.49,95138.25,20,9,0.0072
2026-02-27,191303.32,109422.19,17,15,0.0065
2026-02-28,109561.86,58790.88,11,7,0.0112
2026-03-01,94207.4,44628.84,3,5,0.0092
2026-03-02,172445.9,96105.35,9,10,0.0022
2026-03-03,181328.56,98265.4,13,14,0.004
2026-03-04,169085.78,95291.95,12,7,0.0042
2026-03-05,160892.82,86962.05,12,10,0.0111
2026-03-06,157295.59,82462.56,10,14,0.0076
2026-03-07,96157.06,53171.7,18,3,0.0118
2026-03-08,127974.82,67952.14,11,9,0.0075
2026-03-09,167484.39,99119.56,10,12,0.0084
2026-03-10,136926.52,66716.86,17,12,0.0119
2026-03-11,228263.44,115908.57,23,15,0.0063
2026-03-12,168965.87,102282.46,22,15,0.0134
2026-03-13,0.0,0.0,0,0,0.0
2026-03-14,87406.72,49309.92,13,8,0.0109
2026-03-15,96985.84,52806.43,10,1,0.0069
2026-03-16,157197.49,78526.83,14,12,0.0064
2026-03-17,206677.51,126051.34,11,23,0.0078
2026-03-18,148886.43,79468.36,7,6,0.0044
2026-03-19,0.0,0.0,0,0,0.0
2026-03-20,157838.05,82906.69,19,10,0.0089
2026-03-21,130947.29,67379.79,11,2,0.0
2026-03-22,90830.96,50846.2,16,3,0.0007
2026-03-23,165056.01,75619.19,15,7,0.0046
2026-03-24,151645.64,86026.56,3,4,0.0078
2026-03-25,169193.13,91177.18,11,11,0.0083
2026-03-26,183471.35,91998.18,18,11,0.0058
2026-03-27,142381.82,83534.19,11,9,0.0063
2026-03-28,126447.94,56802.52,13,4,0.0097
2026-03-29,122766.22,70378.47,7,14,0.007
2026-03-30,178509.54,98835.6,11,13,0.0055
2026-03-31,136995.2,82327.74,16,10,0.0051
2026-04-01,173125.56,84961.71,13,8,0.0101
2026-04-02,191381.45,114413.89,20,8,0.0086
2026-04-03,154647.22,81955.49,10,11,0.0094
2026-04-04,98366.06,57198.95,15,4,0.0059
2026-04-05,97503.72,51781.33,15,11,0.0013
2026-04-06,167405.71,100213.7,13,6,0.0034
2026-04-07,194410.25,112001.25,15,15,0.0088
2026-04-08,138554.58,68477.64,13,11,0.0071
2026-04-09,164263.13,93687.66,8,13,0.0079
2026-04-10,156964.91,96429.85,14,11,0.0104
2026-04-11,100223.14,52371.72,18,6,0.0089
2026-04-12,0.0,0.0,0,0,0.0
2026-04-13,200503.2,104373.31,14,13,0.0118
2026-04-14,184628.92,99807.19,13,15,0.0049
2026-04-15,144382.08,88780.12,16,7,0.009
2026-04-16,142952.57,75014.66,21,19,0.0072
2026-04-17,119904.89,69549.61,12,7,0.0071
2026-04-18,105842.41,55455.86,16,8,0.0086
2026-04-19,93247.36,57032.86,11,6,0.0081
2026-04-20,149567.36,83886.92,15,17,0.0051
2026-04-21,0.0,0.0,0,0,0.0
2026-04-22,148054.59,82468.65,17,10,0.0073
2026-04-23,153349.03,94988.67,15,13,0.0091
2026-04-24,130801.99,75224.9,9,14,0.0064
2026-04-25,118948.49,73675.05,9,10,0.0088
2026-04-26,119676.92,63054.14,6,9,0.012
2026-04-27,178786.18,102274.32,11,10,0.009
2026-04-28,163562.89,97959.45,9,8,0.0025
2026-04-29,145179.34,75583.59,16,8,0.0015
2026-04-30,184131.12,106121.93,17,10,0.0119
2026-05-01,135009.4,72787.71,13,6,0.008
2026-05-02,87722.9,47469.74,10,7,0.0097
2026-05-03,91166.75,52432.96,11,9,0.0036
2026-05-04,139467.41,84599.8,17,4,0.0045
2026-05-05,151974.08,86504.81,9,5,0.0097
2026-05-06,148619.72,81813.46,16,9,0.0091
2026-05-07,144504.98,83679.23,11,13,0.0021
2026-05-08,131570.87,73908.73,11,7,0.0077
2026-05-09,99248.59,52474.44,11,8,0.0049
2026-05-10,96241.71,53814.67,15,9,0.0117
2026-05-11,138743.15,81724.56,11,13,0.0084
2026-05-12,181244.35,112767.8,13,19,0.0126
2026-05-13,137871.68,87480.9,13,7,0.0145
2026-05-14,152307.53,81636.59,17,8,0.0026
2026-05-15,148486.01,87243.3,14,13,0.0095
2026-05-16,95266.17,55543.05,13,11,0.0122
2026-05-17,97028.2,49034.55,12,6,0.0053
2026-05-18,164034.62,100793.12,14,13,0.0122
2026-05-19,175143.18,81768.28,8,9,0.0048
2026-05-20,157152.28,83770.05,14,8,0.0064
2026-05-21,147040.31,77142.36,18,7,0.0135
2026-05-22,195420.55,100379.96,15,12,0.0057
2026-05-23,96814.7,54272.66,12,4,0.0071
2026-05-24,94875.01,44876.09,12,6,0.006
2026-05-25,152631.75,87170.24,16,12,0.0071
2026-05-26,161049.82,89291.27,15,2,0.0058
2026-05-27,165344.53,94446.26,16,11,0.0067
2026-05-28,135370.26,74611.1,13,6,0.0054
2026-05-29,182502.21,95517.5,10,9,0.0071
2026-05-30,89142.07,47578.97,11,6,0.0116
2026-05-31,108616.08,56493.58,14,12,0.0115
2026-06-01,137381.47,75531.59,16,9,0.0037
2026-06-02,148587.17,70222.55,16,5,0.0032
2026-06-03,129205.25,69928.84,15,8,0.0009
2026-06-04,156015.69,90658.59,11,14,0.009
2026-06-05,176152.13,92589.04,11,11,0.0068
2026-06-06,100535.77,60400.86,14,6,0.0053
2026-06-07,106023.11,54624.02,11,6,0.0081
2026-06-08,138655.63,81996.07,13,12,0.0094
2026-06-09,146561.65,73361.99,8,7,0.0071
2026-06-10,185104.53,97658.39,10,22,0.0045
2026-06-11,163054.46,90861.26,19,17,0.0038
2026-06-12,124309.75,68983.7,10,11,0.0045
2026-06-13,0.0,0.0,0,0,0.0
2026-06-14,90763.75,56744.16,12,4,0.0042
2026-06-15,141856.24,86579.43,17,8,0.0095
2026-06-16,167968.47,92818.89,21,10,0.0043
2026-06-17,167825.86,96559.66,15,12,0.0095
2026-06-18,166014.02,89097.32,10,13,0.0095
2026-06-19,172322.57,95163.37,14,13,0.0136
2026-06-20,108689.7,64303.39,3,12,0.0071
2026-06-21,120225.18,68375.07,14,7,0.0083
2026-06-22,152927.35,83942.0,16,17,0.0057
2026-06-23,133762.44,76197.27,14,10,0.0025
2026-06-24,156243.92,81511.83,11,14,0.0099
2026-06-25,135691.99,81740.56,9,7,0.0068
2026-06-26,186579.2,89813.44,7,10,0.0107
2026-06-27,99988.09,57534.23,7,7,0.0069
2026-06-28,92301.13,58597.48,18,3,0.0123
2026-06-29,178769.21,87678.65,15,12,0.0079
2026-06-30,169773.86,98435.81,14,12,0.0113
