date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-10-07,925087.97,0,0.0,False
2025-10-08,928987.08,0,0.0,False
2025-10-09,936220.4,0,0.0,False
2025-10-10,949671.29,0,0.0,False
2025-10-11,954279.37,0,0.0,False
2025-10-12,940568.59,0,0.0,False
2025-10-13,939425.99,0,0.0,False
2025-10-14,938694.79,0,0.0,False
2025-10-15,950492.7,0,0.0,False
2025-10-16,942223.85,0,0.0,False
2025-10-17,959697.57,0,0.0,False
2025-10-18,995751.55,0,0.0,False
2025-10-19,987818.06,0,0.0,False
2025-10-20,1037048.47,0,0.0,False
2025-10-21,1042235.78,0,0.0,False
2025-10-22,1034922.15,0,0.0,False
2025-10-23,1028540.26,0,0.0,False
2025-10-24,1009616.24,0,0.0,False
2025-10-25,1029762.75,0,0.0,False
2025-10-26,1049578.91,0,0.0,False
2025-10-27,1052460.02,0,0.0,False
2025-10-28,1037690.33,0,0.0,False
2025-10-29,1040581.56,0,0.0,False
2025-10-30,1066419.84,0,0.0,False
2025-10-31,1094708.11,0,0.0,False
2025-11-01,1134614.24,0,0.0,False
2025-11-02,1156275.79,0,0.0,False
2025-11-03,1157177.17,0,0.0,False
2025-11-04,1183430.45,0,0.0,False
2025-11-05,1140976.67,0,35000.0,False
2025-11-06,1144740.25,0,0.0,False
2025-11-07,1120551.4,0,0.0,False
2025-11-08,1121831.02,0,0.0,False
2025-11-09,1121200.25,0,0.0,False
2025-11-10,1116908.77,0,0.0,False
2025-11-11,1123869.97,0,0.0,False
2025-11-12,1111265.73,0,0.0,False
2025-11-13,1115027.48,0,0.0,False
2025-11-14,1094475.34,0,0.0,False
2025-11-15,1095503.33,0,0.0,False
2025-11-16,1091911.07,0,0.0,False
2025-11-17,1091397.25,0,0.0,False
2025-11-18,1097291.21,0,0.0,False
2025-11-19,1131016.83,0,0.0,False
2025-11-20,1125395.06,0,0.0,False
2025-11-21,1142009.76,0,0.0,False
2025-11-22,1159850.78,0,0.0,False
2025-11-23,1161527.45,0,0.0,False
2025-11-24,1189999.13,0,0.0,False
2025-11-25,1208745.94,0,0.0,False
2025-11-26,1213672.67,0,0.0,False
2025-11-27,1206140.69,0,0.0,False
2025-11-28,1189645.98,0,0.0,False
2025-11-29,1197253.25,0,0.0,False
2025-11-30,1192403.08,0,0.0,False
2025-12-01,1187623.71,0,0.0,False
2025-12-02,1187772.05,0,0.0,False
2025-12-03,1194385.82,0,0.0,False
2025-12-04,1246442.19,0,0.0,False
2025-12-05,1227251.72,0,35000.0,False
2025-12-06,1255141.44,0,0.0,False
2025-12-07,1248118.77,0,0.0,False
2025-12-08,1214982.42,0,0.0,False
2025-12-09,1224221.97,0,0.0,False
2025-12-10,1215866.97,0,0.0,False
2025-12-11,1226564.25,0,0.0,False
2025-12-12,1232290.14,0,0.0,False
2025-12-13,1264771.95,0,0.0,False
2025-12-14,1251092.35,0,0.0,False
2025-12-15,1260120.9,0,0.0,False
2025-12-16,1266281.48,0,0.0,False
2025-12-17,1294588.59,0,0.0,False
2025-12-18,1304154.07,0,0.0,False
2025-12-19,1311620.11,0,0.0,False
2025-12-20,1325840.18,0,0.0,False
2025-12-21,1315891.52,0,0.0,False
2025-12-22,1323444.62,0,0.0,False
2025-12-23,1360444.86,0,0.0,False
2025-12-24,1371581.52,1,0.0,False
2025-12-25,1363752.21,0,0.0,False
2025-12-26,1357842.72,0,0.0,False
2025-12-27,1377511.11,0,0.0,False
2025-12-28,1419881.67,0,0.0,False
2025-12-29,1437252.19,0,0.0,False
2025-12-30,1432836.86,0,0.0,False
2025-12-31,1445864.9,0,0.0,False
2026-01-01,1486346.73,0,0.0,False
2026-01-02,1475870.95,0,0.0,False
2026-01-03,1484297.01,0,0.0,False
2026-01-04,1492278.12,0,0.0,False
2026-01-05,1479060.64,0,35000.0,False
2026-01-06,1524784.67,0,0.0,False
2026-01-07,1538826.2,0,0.0,False
2026-01-08,1550417.03,0,0.0,False
2026-01-09,1537331.03,1,0.0,False
2026-01-10,1528469.25,0,0.0,False
2026-01-11,1569567.19,0,0.0,False
2026-01-12,1554586.49,1,0.0,False
2026-01-13,1541099.21,0,0.0,False
2026-01-14,1545953.65,0,0.0,False
2026-01-15,1553975.01,0,0.0,False
2026-01-16,1543810.35,0,0.0,False
2026-01-17,1512162.86,0,0.0,False
2026-01-18,1512601.59,0,0.0,False
2026-01-19,1520864.28,0,0.0,False
2026-01-20,1519802.65,0,0.0,False
2026-01-21,1544586.83,0,0.0,False
2026-01-22,1563652.83,0,0.0,False
2026-01-23,1543250.97,1,0.0,False
2026-01-24,1544874.67,0,0.0,False
2026-01-25,1556435.22,0,0.0,False
2026-01-26,1558832.37,0,0.0,False
2026-01-27,1561213.52,0,0.0,False
2026-01-28,1581193.68,0,0.0,False
2026-01-29,1594089.13,0,0.0,False
2026-01-30,1590381.69,0,0.0,False
2026-01-31,1628109.6,0,0.0,False
2026-02-01,1653356.99,0,0.0,False
2026-02-02,1669455.89,0,0.0,False
2026-02-03,1664942.06,0,0.0,False
2026-02-04,1661542.17,0,0.0,False
2026-02-05,1617270.12,0,35000.0,False
2026-02-06,1619694.46,0,0.0,False
2026-02-07,1614328.17,0,0.0,False
2026-02-08,1639426.95,0,0.0,False
2026-02-09,1655454.59,0,0.0,False
2026-02-10,1662507.59,0,0.0,False
2026-02-11,1666405.33,0,0.0,False
2026-02-12,1639791.55,0,0.0,False
2026-02-13,1630074.31,0,0.0,False
2026-02-14,1657881.09,0,0.0,False
2026-02-15,1679062.34,0,0.0,False
2026-02-16,1667117.85,0,0.0,False
2026-02-17,1688172.53,0,0.0,False
2026-02-18,1697843.33,0,0.0,False
2026-02-19,1715584.99,0,0.0,False
2026-02-20,1728267.53,0,0.0,False
2026-02-21,1741119.65,0,0.0,False
2026-02-22,1763122.51,0,0.0,False
2026-02-23,1768857.27,0,0.0,False
2026-02-24,1770585.63,0,0.0,False
2026-02-25,1781080.56,0,0.0,False
2026-02-26,1772893.36,0,0.0,False
2026-02-27,1767973.74,0,0.0,False
2026-02-28,1769184.32,0,0.0,False
2026-03-01,1805005.57,0,0.0,False
2026-03-02,1807750.66,0,0.0,False
2026-03-03,1828763.57,0,0.0,False
2026-03-04,1826184.88,0,0.0,False
2026-03-05,1830091.1,0,35000.0,False
2026-03-06,1841258.35,0,0.0,False
2026-03-07,1812934.21,0,0.0,False
2026-03-08,1819937.67,0,0.0,False
2026-03-09,1815840.61,0,0.0,False
2026-03-10,1804237.42,0,0.0,False
2026-03-11,1826698.4,0,0.0,False
2026-03-12,1811818.74,0,0.0,False
2026-03-13,1840024.35,0,0.0,False
2026-03-14,1828982.33,0,0.0,False
2026-03-15,1841216.16,0,0.0,False
2026-03-16,1847051.07,0,0.0,False
2026-03-17,1854410.93,0,0.0,False
2026-03-18,1855998.79,0,0.0,False
2026-03-19,1884857.85,0,0.0,False
2026-03-20,1901834.15,0,0.0,False
2026-03-21,1921383.92,0,0.0,False
2026-03-22,1898336.09,0,0.0,False
2026-03-23,1891160.7,0,0.0,False
2026-03-24,1886066.38,0,0.0,False
2026-03-25,1911289.11,0,0.0,False
2026-03-26,1888604.33,0,0.0,False
2026-03-27,1890366.01,0,0.0,False
2026-03-28,1882503.02,0,0.0,False
2026-03-29,1870623.55,0,0.0,False
2026-03-30,1880159.65,0,0.0,False
2026-03-31,1901044.11,0,0.0,False
2026-04-01,1908245.03,0,0.0,False
2026-04-02,1913462.62,0,0.0,False
2026-04-03,1919874.75,0,0.0,False
2026-04-04,1941490.34,0,0.0,False
2026-04-05,1915389.97,0,35000.0,False
2026-04-06,1931491.63,0,0.0,False
2026-04-07,1909270.33,0,0.0,False
2026-04-08,1918019.78,0,0.0,False
2026-04-09,1908171.01,0,0.0,False
2026-04-10,1909809.6,0,0.0,False
2026-04-11,1913400.03,0,0.0,False
2026-04-12,1917612.95,0,0.0,False
2026-04-13,1914422.56,0,0.0,False
2026-04-14,1910924.62,0,0.0,False
2026-04-15,1912105.95,0,0.0,False
2026-04-16,1924732.6,0,0.0,False
2026-04-17,1912907.95,0,0.0,False
2026-04-18,1912810.94,0,0.0,False
2026-04-19,1920810.12,1,0.0,False
2026-04-20,1940456.91,0,0.0,False
2026-04-21,1972765.1,0,0.0,False
2026-04-22,1952440.16,0,0.0,False
2026-04-23,1951745.71,0,0.0,False
2026-04-24,1950350.29,0,0.0,False
2026-04-25,1967542.33,0,0.0,False
2026-04-26,1946841.77,0,0.0,False
2026-04-27,1953701.45,0,0.0,False
2026-04-28,1956224.09,0,0.0,False
2026-04-29,1952653.01,0,0.0,False
2026-04-30,1971145.49,0,0.0,False
2026-05-01,2003199.16,0,0.0,False
2026-05-02,2009895.7,0,0.0,False
2026-05-03,2049328.08,0,0.0,False
2026-05-04,2058576.69,0,0.0,False
2026-05-05,2027882.24,0,35000.0,False
2026-05-06,2017843.03,0,0.0,False
2026-05-07,2026857.34,0,0.0,False
2026-05-08,2046483.86,0,0.0,False
2026-05-09,2059790.9,0,0.0,False
2026-05-10,2055990.02,0,0.0,False
2026-05-11,2063196.42,0,0.0,False
2026-05-12,2095480.0,0,0.0,False
2026-05-13,2122644.31,0,0.0,False
2026-05-14,2134383.95,0,0.0,False
2026-05-15,2133844.0,0,0.0,False
2026-05-16,2142374.5,0,0.0,False
2026-05-17,2146718.47,0,0.0,False
2026-05-18,2139687.78,0,0.0,False
2026-05-19,2135777.87,0,0.0,False
2026-05-20,2151627.42,0,0.0,False
2026-05-21,2164640.64,0,0.0,False
2026-05-22,2188783.79,0,0.0,False
2026-05-23,2181838.55,0,0.0,False
2026-05-24,2176932.8,0,0.0,False
2026-05-25,2169423.05,0,0.0,False
2026-05-26,2209629.54,0,0.0,False
2026-05-27,2221760.02,0,0.0,False
2026-05-28,2224619.95,0,0.0,False
2026-05-29,2218691.09,0,0.0,False
2026-05-30,2215584.06,0,0.0,False
2026-05-31,2244275.66,0,0.0,False
2026-06-01,2252925.61,0,0.0,False
2026-06-02,2274763.74,0,0.0,False
2026-06-03,2283168.56,0,0.0,False
2026-06-04,2287141.39,0,0.0,False
2026-06-05,2267712.52,0,35000.0,False
2026-06-06,2263892.92,0,0.0,False
2026-06-07,2236425.99,0,0.0,False
2026-06-08,2244270.69,0,0.0,False
2026-06-09,2254920.99,0,0.0,False
2026-06-10,2257932.4,0,0.0,False
2026-06-11,2258720.17,0,0.0,False
2026-06-12,2278828.52,0,0.0,False
2026-06-13,2283830.51,0,0.0,False
2026-06-14,2297450.63,0,0.0,False
2026-06-15,2279269.53,0,0.0,False
2026-06-16,2281429.66,0,0.0,False
2026-06-17,2294211.47,0,0.0,False
2026-06-18,2277655.98,0,0.0,False
2026-06-19,2268128.84,0,0.0,False
2026-06-20,2268323.7,0,0.0,False
2026-06-21,2267505.57,0,0.0,False
2026-06-22,2269238.27,0,0.0,False
2026-06-23,2288537.77,0,0.0,False
2026-06-24,2283045.51,0,0.0,False
2026-06-25,2321358.47,0,0.0,False
2026-06-26,2331278.81,0,0.0,False
2026-06-27,2337153.0,0,0.0,False
2026-06-28,2376149.08,0,0.0,False
2026-06-29,2411267.82,0,0.0,False
2026-06-30,2412186.29,0,0.0,False
