date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-17,107834.06,71594.65,117,74,0.0421
2025-08-18,43869.35,31179.45,68,43,0.0461
2025-08-19,30903.81,20787.68,57,30,0.0379
2025-08-20,25216.8,17868.34,43,21,0.0403
2025-08-21,98989.74,66505.03,89,88,0.0444
2025-08-22,31841.94,22311.14,60,21,0.0482
2025-08-23,49181.09,34155.35,63,49,0.0436
2025-08-24,0.0,0.0,0,0,0.0
2025-08-25,30432.13,22422.67,59,35,0.042
2025-08-26,56982.57,37193.71,84,40,0.0494
2025-08-27,43760.32,30966.34,61,40,0.042
2025-08-28,0.0,0.0,0,0,0.0
2025-08-29,24066.46,16959.91,57,13,0.0443
2025-08-30,33001.11,22314.35,56,24,0.043
2025-08-31,47335.43,32505.9,61,34,0.0442
2025-09-01,0.0,0.0,0,0,0.0
2025-09-02,28726.24,21669.73,45,24,0.0457
2025-09-03,35952.07,26085.45,62,35,0.0491
2025-09-04,56782.11,41011.36,54,46,0.0435
2025-09-05,13522.95,11080.65,53,7,0.045
2025-09-06,0.0,0.0,0,0,0.0
2025-09-07,86024.55,60428.89,97,80,0.0427
2025-09-08,83284.2,68190.98,89,68,0.0426
2025-09-09,32740.22,23717.99,67,40,0.0485
2025-09-10,44829.83,30463.19,54,38,0.0471
2025-09-11,37947.08,25645.09,67,38,0.0505
2025-09-12,51057.14,39227.48,74,56,0.0457
2025-09-13,55709.68,36186.89,73,41,0.044
2025-09-14,52090.99,38200.62,91,41,0.0413
2025-09-15,68337.61,49143.91,75,59,0.0462
2025-09-16,45648.33,33342.7,61,52,0.049
2025-09-17,18647.77,14327.36,50,22,0.0445
2025-09-18,0.0,0.0,0,0,0.0
2025-09-19,0.0,0.0,0,0,0.0
2025-09-20,42261.44,26264.91,59,38,0.0398
2025-09-21,39529.32,27425.15,64,38,0.0441
2025-09-22,15388.32,10122.39,56,15,0.0442
2025-09-23,21010.12,15145.33,55,11,0.0415
2025-09-24,24519.63,17238.42,61,15,0.0414
2025-09-25,55297.64,36550.8,77,49,0.0428
2025-09-26,72802.0,54623.54,100,60,0.0376
2025-09-27,60997.98,44370.06,80,34,0.0421
2025-09-28,51936.51,37701.97,60,43,0.0445
2025-09-29,12529.17,9210.68,44,13,0.0437
2025-09-30,117625.73,82738.19,82,117,0.0499
2025-10-01,42343.68,31465.87,56,29,0.0464
2025-10-02,32059.22,22007.83,53,23,0.0403
2025-10-03,44730.19,30848.04,68,41,0.0461
2025-10-04,44029.29,29929.78,66,41,0.0466
2025-10-05,0.0,0.0,0,0,0.0
2025-10-06,154463.82,111063.97,115,109,0.0457
2025-10-07,35303.17,24624.96,59,40,0.0485
2025-10-08,49881.5,36352.45,85,39,0.043
2025-10-09,33662.03,27413.88,65,31,0.0431
2025-10-10,0.0,0.0,0,0,0.0
2025-10-11,0.0,0.0,0,0,0.0
2025-10-12,0.0,0.0,0,0,0.0
2025-10-13,0.0,0.0,0,0,0.0
2025-10-14,44321.58,34113.28,58,47,0.0452
2025-10-15,46741.85,35274.21,61,31,0.0405
2025-10-16,30700.38,20605.88,64,41,0.0497
2025-10-17,74757.42,50454.78,75,61,0.0451
2025-10-18,54394.38,40662.94,65,53,0.0455
2025-10-19,30499.48,21302.11,73,23,0.0471
2025-10-20,30776.48,23809.65,60,26,0.0482
2025-10-21,32501.78,24491.71,51,27,0.0421
2025-10-22,60464.17,43433.34,76,46,0.0443
2025-10-23,18725.06,14099.34,52,12,0.0433
2025-10-24,24349.87,16833.96,60,22,0.0453
2025-10-25,71702.5,47603.38,87,48,0.0412
2025-10-26,85285.92,66783.86,73,79,0.0417
2025-10-27,0.0,0.0,0,0,0.0
2025-10-28,32245.8,21869.29,60,31,0.0398
2025-10-29,22597.32,16104.14,61,17,0.0473
2025-10-30,91858.88,66179.59,96,79,0.0409
2025-10-31,38514.15,27976.37,43,42,0.0418
2025-11-01,36530.78,24193.29,54,34,0.0432
2025-11-02,49123.57,34352.37,65,46,0.0482
2025-11-03,46285.33,33210.66,60,39,0.0453
2025-11-04,20647.86,15779.31,54,19,0.0418
2025-11-05,57241.72,42202.46,72,40,0.047
2025-11-06,39914.06,27927.87,58,33,0.0475
2025-11-07,30245.33,22231.0,57,24,0.0441
2025-11-08,43995.1,33266.9,58,37,0.0454
2025-11-09,71147.7,51720.36,97,73,0.0422
2025-11-10,38141.61,28333.44,52,40,0.0451
2025-11-11,91650.22,65810.68,71,74,0.0448
2025-11-12,142035.59,100119.58,116,109,0.0443
2025-11-13,56384.9,42410.13,82,59,0.0439
2025-11-14,53081.01,38370.15,62,60,0.0419
2025-11-15,68826.57,47917.31,85,54,0.0482
2025-11-16,80920.77,54475.48,78,70,0.0385
2025-11-17,20479.71,15131.88,48,16,0.0459
2025-11-18,105658.53,77710.7,100,90,0.0473
2025-11-19,0.0,0.0,0,0,0.0
2025-11-20,0.0,0.0,0,0,0.0
2025-11-21,49002.37,36732.67,65,39,0.0462
2025-11-22,0.0,0.0,0,0,0.0
2025-11-23,125863.98,93009.42,117,92,0.0478
2025-11-24,41114.21,28765.15,63,41,0.0398
2025-11-25,28288.48,20866.56,52,21,0.0454
2025-11-26,73295.06,50774.34,75,71,0.0436
2025-11-27,33949.23,23834.21,59,32,0.0449
2025-11-28,50560.81,35127.32,61,38,0.0453
2025-11-29,38717.52,25931.22,63,41,0.0411
2025-11-30,0.0,0.0,0,0,0.0
2025-12-01,57001.97,40230.34,79,56,0.0391
2025-12-02,26076.99,18675.9,56,21,0.0469
2025-12-03,77777.4,55234.73,92,79,0.0446
2025-12-04,67330.33,45622.32,81,64,0.0474
2025-12-05,25019.36,18434.33,64,24,0.0402
2025-12-06,64597.17,49909.01,65,62,0.0422
2025-12-07,37260.48,25870.62,47,47,0.0389
2025-12-08,35111.65,27248.26,74,42,0.0482
2025-12-09,93190.07,66206.97,84,83,0.0442
2025-12-10,0.0,0.0,0,0,0.0
2025-12-11,0.0,0.0,0,0,0.0
2025-12-12,32580.43,25784.35,58,30,0.0421
2025-12-13,38856.17,28615.15,46,34,0.0452
2025-12-14,67378.2,51050.03,73,44,0.0468
2025-12-15,87101.48,56009.75,109,84,0.0454
2025-12-16,0.0,0.0,0,0,0.0
2025-12-17,27167.78,20666.83,56,34,0.0416
2025-12-18,42675.71,30002.55,74,27,0.0393
2025-12-19,24568.09,17054.56,62,21,0.0502
2025-12-20,25628.34,18818.91,66,20,0.0476
2025-12-21,54639.94,39529.44,78,43,0.0445
2025-12-22,34711.21,24555.22,56,41,0.0406
2025-12-23,37617.29,26970.02,56,37,0.04
2025-12-24,47554.74,33668.02,74,43,0.0457
2025-12-25,23556.2,15158.53,60,27,0.0459
2025-12-26,50140.28,40500.07,63,52,0.0436
2025-12-27,91968.8,70904.43,94,82,0.0455
2025-12-28,0.0,0.0,0,0,0.0
2025-12-29,26831.99,16875.52,62,27,0.0429
2025-12-30,32727.69,25849.22,53,29,0.0451
2025-12-31,87334.49,61925.63,91,70,0.0433
2026-01-01,32385.11,21708.62,54,20,0.0484
2026-01-02,0.0,0.0,0,0,0.0
2026-01-03,36257.8,27162.77,61,37,0.045
2026-01-04,23325.91,16085.78,52,19,0.0417
2026-01-05,20298.47,13958.57,44,26,0.0491
2026-01-06,21073.95,15848.26,52,19,0.0474
2026-01-07,49507.79,32693.92,52,49,0.0474
2026-01-08,19360.79,14183.86,58,20,0.0436
2026-01-09,19927.25,14161.32,46,16,0.0477
2026-01-10,52613.2,35902.92,62,40,0.0427
2026-01-11,67166.81,49034.56,78,60,0.0501
2026-01-12,62701.38,40105.28,83,49,0.0426
2026-01-13,110392.41,76990.49,110,91,0.0477
2026-01-14,54168.23,36222.16,82,32,0.0408
2026-01-15,68326.25,41827.15,91,55,0.0416
2026-01-16,27948.69,21239.49,49,24,0.0387
2026-01-17,53257.8,37733.82,71,48,0.0456
2026-01-18,20359.37,13477.75,46,19,0.0505
2026-01-19,17319.05,14468.48,58,12,0.0408
2026-01-20,69242.5,50362.17,77,41,0.0433
2026-01-21,28441.49,20919.52,47,29,0.0415
2026-01-22,29022.55,19423.98,64,27,0.0421
2026-01-23,45499.85,33320.59,57,50,0.0464
2026-01-24,28263.68,20428.26,53,23,0.0393
2026-01-25,29425.95,20132.47,58,23,0.0488
2026-01-26,0.0,0.0,0,0,0.0
2026-01-27,15110.54,10312.79,57,13,0.042
2026-01-28,43263.59,32192.84,73,25,0.0482
2026-01-29,82624.69,53878.68,86,69,0.0416
2026-01-30,48199.37,33413.63,53,32,0.0413
2026-01-31,53765.55,36943.57,74,49,0.045
2026-02-01,52477.22,37812.05,76,43,0.0464
2026-02-02,15537.18,12345.06,48,18,0.0439
2026-02-03,34761.32,24405.87,56,38,0.0475
2026-02-04,56873.25,37265.27,77,52,0.045
2026-02-05,62625.27,43629.8,87,61,0.0478
2026-02-06,45633.38,31483.61,62,40,0.0437
2026-02-07,35969.78,26065.01,62,39,0.0468
2026-02-08,60269.78,44918.56,75,56,0.0509
2026-02-09,18682.34,12767.21,34,14,0.0469
2026-02-10,42459.88,31150.34,73,31,0.0405
2026-02-11,21047.14,16254.68,52,18,0.0502
2026-02-12,87283.34,57077.51,99,87,0.0418
2026-02-13,25516.86,20665.15,63,26,0.0466
2026-02-14,36744.33,28117.47,48,44,0.0453
2026-02-15,40965.78,27177.15,58,38,0.0445
2026-02-16,40649.57,30515.61,84,41,0.0411
2026-02-17,35780.32,24139.63,63,29,0.0477
2026-02-18,46130.11,35807.47,64,38,0.048
2026-02-19,56465.71,43281.73,74,55,0.0442
2026-02-20,43292.45,32866.92,74,47,0.0448
2026-02-21,0.0,0.0,0,0,0.0
2026-02-22,84920.26,54890.86,87,61,0.0452
2026-02-23,58686.05,41091.36,65,51,0.0428
2026-02-24,26240.68,19005.16,51,21,0.0457
2026-02-25,37334.52,24382.44,71,33,0.0448
2026-02-26,65655.65,48726.26,85,65,0.0467
2026-02-27,46258.46,32950.13,68,30,0.0459
2026-02-28,41447.84,26384.13,59,32,0.0499
2026-03-01,56783.33,44011.18,76,39,0.0439
2026-03-02,38201.32,29414.27,52,39,0.0471
2026-03-03,43228.8,30015.86,65,44,0.0496
2026-03-04,30470.55,22463.24,57,20,0.0469
2026-03-05,63006.55,43079.68,74,64,0.0468
2026-03-06,0.0,0.0,0,0,0.0
2026-03-07,65677.52,49388.88,73,53,0.0451
2026-03-08,20681.55,14852.33,56,16,0.0433
2026-03-09,0.0,0.0,0,0,0.0
2026-03-10,37323.97,27733.25,59,31,0.0431
2026-03-11,43853.58,26806.28,78,42,0.051
2026-03-12,42495.58,30176.06,60,40,0.0485
2026-03-13,34599.12,22039.11,58,21,0.0429
2026-03-14,0.0,0.0,0,0,0.0
2026-03-15,137762.13,99562.95,128,86,0.0425
2026-03-16,50043.19,34514.57,70,38,0.0455
2026-03-17,35178.4,25553.35,65,34,0.0443
2026-03-18,34477.48,22292.56,58,32,0.0464
2026-03-19,0.0,0.0,0,0,0.0
2026-03-20,67915.58,50855.13,82,56,0.0449
2026-03-21,47571.32,31884.43,55,56,0.046
2026-03-22,64095.23,43787.45,65,67,0.0419
2026-03-23,60434.83,45707.08,75,53,0.0463
2026-03-24,90092.86,67806.63,127,78,0.0407
2026-03-25,71808.72,53379.96,93,70,0.0422
2026-03-26,41560.64,28916.11,61,33,0.0425
2026-03-27,41351.09,29511.31,60,38,0.0466
2026-03-28,37318.75,26062.08,85,32,0.0433
2026-03-29,35917.24,25669.0,53,27,0.0441
2026-03-30,38934.41,27906.67,64,40,0.0456
2026-03-31,21382.01,15829.67,44,16,0.047
2026-04-01,57309.89,38594.43,57,41,0.0461
2026-04-02,26316.45,20169.16,50,29,0.0432
2026-04-03,27156.54,19653.8,55,28,0.0461
2026-04-04,77914.29,53643.62,83,75,0.0454
2026-04-05,0.0,0.0,0,0,0.0
2026-04-06,34668.49,24440.45,45,36,0.0485
2026-04-07,22940.78,16630.98,43,23,0.0476
2026-04-08,24043.66,16847.2,45,23,0.0453
2026-04-09,44719.11,32896.21,69,37,0.044
2026-04-10,107606.35,78383.27,110,90,0.0493
2026-04-11,36865.98,24909.4,51,29,0.0445
2026-04-12,51873.68,37922.92,70,45,0.0403
2026-04-13,0.0,0.0,0,0,0.0
2026-04-14,47458.1,36798.33,62,44,0.044
2026-04-15,21447.2,15090.14,66,16,0.0453
2026-04-16,0.0,0.0,0,0,0.0
2026-04-17,41951.99,30665.52,66,36,0.0429
2026-04-18,60729.06,41161.93,85,34,0.0434
2026-04-19,18008.88,12389.38,58,21,0.0409
2026-04-20,28874.94,20160.72,57,23,0.0465
2026-04-21,88541.2,58161.54,107,84,0.0409
2026-04-22,31974.21,22384.12,59,24,0.0414
2026-04-23,57068.89,40697.93,81,46,0.0453
2026-04-24,40481.68,29160.7,68,44,0.0486
2026-04-25,63769.84,47887.41,68,39,0.0438
2026-04-26,49320.44,35257.96,54,33,0.0426
2026-04-27,80169.35,59419.69,88,64,0.0478
2026-04-28,56636.85,43067.0,76,39,0.0502
2026-04-29,65828.71,51483.29,78,51,0.0447
2026-04-30,24140.74,17446.66,41,20,0.0435
2026-05-01,22794.63,16676.86,59,18,0.0459
2026-05-02,60868.02,48465.92,78,53,0.0389
2026-05-03,46792.69,32423.59,80,44,0.0387
2026-05-04,36804.98,27847.76,73,33,0.0408
2026-05-05,42231.33,28741.94,62,33,0.0473
2026-05-06,75756.71,56851.87,84,62,0.0417
2026-05-07,53498.01,40005.07,65,51,0.0486
2026-05-08,42696.6,26161.85,52,41,0.0444
2026-05-09,41915.65,30685.25,62,36,0.046
2026-05-10,57957.06,40675.2,90,39,0.0442
2026-05-11,41870.67,26618.55,44,48,0.0433
2026-05-12,50176.5,38203.73,69,54,0.0457
2026-05-13,42290.39,29721.13,64,27,0.0452
2026-05-14,39228.76,29196.3,65,33,0.045
2026-05-15,0.0,0.0,0,0,0.0
2026-05-16,35952.35,24682.93,60,35,0.0482
2026-05-17,63252.16,47470.51,66,55,0.0465
2026-05-18,31490.05,21008.14,67,39,0.0402
2026-05-19,228958.51,163669.51,168,119,0.0407
2026-05-20,19969.25,15078.62,58,12,0.045
2026-05-21,0.0,0.0,0,0,0.0
2026-05-22,31288.75,20650.01,57,25,0.0459
2026-05-23,24985.9,18888.77,49,17,0.0417
2026-05-24,37529.79,27199.25,82,29,0.0482
2026-05-25,29757.48,19136.85,68,30,0.0395
2026-05-26,50696.0,39143.21,50,41,0.0409
2026-05-27,22663.42,15243.9,48,18,0.0398
2026-05-28,57081.87,43653.68,78,42,0.0439
2026-05-29,27931.27,19151.03,46,21,0.0392
2026-05-30,83993.92,57829.7,94,74,0.0445
2026-05-31,60059.53,41297.6,78,58,0.0402
2026-06-01,25327.35,17267.67,55,18,0.042
2026-06-02,21407.15,16209.28,47,20,0.0453
2026-06-03,29920.8,22355.62,55,39,0.0432
2026-06-04,35300.39,25526.57,54,35,0.0435
2026-06-05,15764.68,11736.23,53,13,0.0471
2026-06-06,78756.8,51427.85,94,75,0.0495
2026-06-07,32627.85,24510.93,55,35,0.0443
2026-06-08,21123.83,15067.89,52,21,0.0465
2026-06-09,124744.49,90380.12,124,99,0.0428
2026-06-10,26916.93,20783.17,62,24,0.0426
2026-06-11,39797.6,29449.01,70,29,0.0401
2026-06-12,63580.79,42176.9,69,60,0.0403
2026-06-13,72459.75,49812.79,84,61,0.0411
2026-06-14,16564.77,12203.71,44,14,0.0472
2026-06-15,16413.69,13183.1,60,16,0.0485
2026-06-16,27756.3,19826.56,49,30,0.0438
2026-06-17,13899.66,11351.68,57,17,0.0417
2026-06-18,20885.03,15484.45,53,18,0.0458
2026-06-19,29422.1,21731.27,56,25,0.0438
2026-06-20,42396.26,31147.76,82,32,0.0372
2026-06-21,47427.77,31854.88,66,46,0.0425
2026-06-22,72522.38,54131.15,78,59,0.047
2026-06-23,51172.77,38503.14,76,60,0.0424
2026-06-24,136541.82,99760.16,113,78,0.0418
2026-06-25,39902.95,30210.78,67,40,0.0493
2026-06-26,18210.44,14197.85,53,12,0.0421
2026-06-27,27443.96,20772.6,68,25,0.0517
2026-06-28,0.0,0.0,0,0,0.0
2026-06-29,93908.59,64218.9,92,81,0.0444
2026-06-30,0.0,0.0,0,0,0.0
