date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-16,86229.13,47464.26,8,4,0.0107
2025-08-17,71972.56,38583.26,16,3,0.0077
2025-08-18,114766.7,69298.08,8,5,0.0149
2025-08-19,130509.64,85876.66,11,8,0.0103
2025-08-20,137972.54,84447.9,8,10,0.0123
2025-08-21,121377.25,63526.79,13,6,0.0129
2025-08-22,124717.51,64843.31,10,11,0.012
2025-08-23,74073.42,35173.71,12,4,0.0112
2025-08-24,0.0,0.0,0,0,0.0
2025-08-25,133858.8,70989.95,15,8,0.0078
2025-08-26,116080.11,59635.38,7,11,0.0094
2025-08-27,127712.79,70518.76,18,8,0.0044
2025-08-28,134809.74,84351.67,10,9,0.0154
2025-08-29,113982.4,65827.41,9,13,0.0103
2025-08-30,96187.05,55766.63,14,7,0.0112
2025-08-31,102742.64,57287.29,12,7,0.0117
2025-09-01,135067.36,71008.18,6,11,0.0103
2025-09-02,119933.25,62386.74,23,8,0.0071
2025-09-03,126116.48,70355.63,10,11,0.0132
2025-09-04,161537.48,74457.26,11,8,0.0124
2025-09-05,141987.85,79366.9,15,10,0.0097
2025-09-06,71470.75,34355.51,7,10,0.0096
2025-09-07,93459.42,47182.76,11,7,0.0077
2025-09-08,143451.95,68654.85,18,16,0.0147
2025-09-09,132487.19,76438.92,7,4,0.0082
2025-09-10,101923.68,60052.39,7,3,0.0106
2025-09-11,123069.53,60853.04,9,10,0.0117
2025-09-12,143139.95,76418.6,11,13,0.0022
2025-09-13,84238.31,46018.65,12,8,0.0111
2025-09-14,94923.26,45268.09,11,8,0.0137
2025-09-15,142641.01,74486.95,13,7,0.0135
2025-09-16,129682.52,86471.93,17,13,0.0061
2025-09-17,148052.96,83361.04,20,14,0.0102
2025-09-18,156439.73,86889.43,12,14,0.0171
2025-09-19,133164.02,81834.69,14,9,0.0144
2025-09-20,88079.08,46701.65,14,6,0.0104
2025-09-21,106653.65,60095.33,6,11,0.0091
2025-09-22,146279.8,75490.88,20,6,0.0147
2025-09-23,186532.4,98821.47,18,14,0.0085
2025-09-24,140686.7,71396.38,18,6,0.0167
2025-09-25,108086.35,63404.6,11,8,0.0129
2025-09-26,137489.06,78862.3,12,15,0.0091
2025-09-27,83196.82,47896.79,14,3,0.0088
2025-09-28,83547.34,42942.15,13,6,0.0118
2025-09-29,139622.36,85198.4,16,5,0.0061
2025-09-30,90218.15,51392.1,10,5,0.0103
2025-10-01,164724.57,88700.83,18,12,0.0076
2025-10-02,168908.57,77716.9,15,13,0.0156
2025-10-03,140804.23,84989.59,13,10,0.0089
2025-10-04,100291.97,57133.65,12,11,0.0112
2025-10-05,99286.7,50860.89,5,7,0.0112
2025-10-06,203774.1,116110.19,18,9,0.0083
2025-10-07,130497.06,62542.15,19,7,0.011
2025-10-08,152819.52,86074.49,16,7,0.0078
2025-10-09,152990.57,85501.24,13,11,0.0105
2025-10-10,175174.53,112485.53,12,6,0.0055
2025-10-11,0.0,0.0,0,0,0.0
2025-10-12,80596.71,48817.69,14,5,0.0125
2025-10-13,154245.15,91349.41,10,12,0.0107
2025-10-14,147220.22,77138.74,22,10,0.0106
2025-10-15,0.0,0.0,0,0,0.0
2025-10-16,126114.82,75603.02,13,8,0.013
2025-10-17,140290.98,76491.14,9,7,0.0162
2025-10-18,104617.59,56416.78,13,9,0.0122
2025-10-19,109988.36,56793.03,13,3,0.0106
2025-10-20,145988.43,87541.07,15,10,0.0068
2025-10-21,153804.46,93216.77,13,6,0.008
2025-10-22,151960.2,79090.01,15,15,0.0098
2025-10-23,178382.83,114161.04,16,16,0.0133
2025-10-24,148033.13,86450.47,19,9,0.0117
2025-10-25,88952.65,56714.18,7,5,0.0161
2025-10-26,87054.89,50656.65,4,7,0.0122
2025-10-27,154267.21,82991.64,12,8,0.0125
2025-10-28,178203.76,106684.39,13,12,0.0134
2025-10-29,151520.15,85666.64,10,8,0.0122
2025-10-30,143048.22,78309.76,14,14,0.0072
2025-10-31,170362.47,106579.21,14,7,0.0119
2025-11-01,114955.71,59954.89,13,6,0.0136
2025-11-02,124615.11,73569.11,12,6,0.0123
2025-11-03,159153.77,81545.43,10,8,0.0079
2025-11-04,147829.13,89645.21,12,10,0.0096
2025-11-05,180415.31,99025.35,13,18,0.0128
2025-11-06,150700.06,85885.49,15,9,0.01
2025-11-07,179159.06,110801.18,18,19,0.0073
2025-11-08,114145.42,62597.71,9,7,0.007
2025-11-09,116066.47,63527.06,18,5,0.0079
2025-11-10,167092.77,92403.28,10,4,0.0139
2025-11-11,198185.91,127183.64,15,12,0.0081
2025-11-12,189479.16,117159.54,17,11,0.0103
2025-11-13,148473.39,73559.02,8,9,0.0107
2025-11-14,165123.74,99107.49,10,19,0.0109
2025-11-15,89797.7,49354.62,19,6,0.016
2025-11-16,112419.07,63830.55,10,4,0.0115
2025-11-17,172529.74,94555.65,20,12,0.0098
2025-11-18,161424.56,85487.29,19,13,0.0138
2025-11-19,177189.22,98096.33,11,7,0.0076
2025-11-20,180612.74,103290.62,15,9,0.0129
2025-11-21,150514.12,82078.3,20,11,0.012
2025-11-22,125491.56,66921.5,14,8,0.0071
2025-11-23,134629.19,61119.73,11,8,0.0136
2025-11-24,197442.56,107953.47,20,8,0.0076
2025-11-25,142694.8,80334.98,13,7,0.0131
2025-11-26,190631.67,103495.62,11,14,0.0107
2025-11-27,177483.74,102273.5,15,13,0.0092
2025-11-28,151434.72,80629.22,8,6,0.0127
2025-11-29,146838.8,91688.03,6,13,0.0122
2025-11-30,135369.1,80813.52,13,10,0.0137
2025-12-01,133913.67,73520.47,12,7,0.0105
2025-12-02,140522.14,70604.2,9,6,0.009
2025-12-03,164399.85,88455.09,19,13,0.0103
2025-12-04,161111.81,85843.98,10,8,0.0132
2025-12-05,155185.84,90447.84,12,8,0.0121
2025-12-06,99058.92,56461.15,8,8,0.0107
2025-12-07,86270.3,48818.34,11,7,0.0121
2025-12-08,133723.58,68870.65,11,11,0.0103
2025-12-09,134244.39,66439.57,15,11,0.0099
2025-12-10,152002.2,86758.44,11,5,0.0148
2025-12-11,169799.18,83619.34,22,11,0.0176
2025-12-12,157938.24,84840.23,16,10,0.0109
2025-12-13,104094.41,55158.75,8,7,0.0106
2025-12-14,89329.92,44837.92,10,7,0.0137
2025-12-15,201966.74,117157.74,10,12,0.011
2025-12-16,120642.86,80743.23,15,6,0.0115
2025-12-17,144353.51,80177.09,11,6,0.0139
2025-12-18,127843.81,74856.99,8,4,0.0115
2025-12-19,166516.75,100832.31,19,12,0.0094
2025-12-20,0.0,0.0,0,0,0.0
2025-12-21,92410.04,47033.11,14,7,0.0091
2025-12-22,168844.13,97528.74,18,12,0.0132
2025-12-23,176625.53,89733.68,13,14,0.0106
2025-12-24,160825.15,87729.24,16,12,0.0131
2025-12-25,144511.57,71866.25,13,11,0.0123
2025-12-26,147607.99,75392.67,20,11,0.0149
2025-12-27,98739.06,56776.96,9,7,0.01
2025-12-28,122491.09,64557.39,11,8,0.0137
2025-12-29,120759.61,65564.26,18,9,0.0161
2025-12-30,113521.31,62838.61,10,6,0.0125
2025-12-31,165564.01,86270.01,13,18,0.0109
2026-01-01,148769.59,70544.75,15,10,0.013
2026-01-02,151287.61,80417.53,15,10,0.0115
2026-01-03,84938.76,44981.29,12,6,0.012
2026-01-04,87445.57,52331.33,13,9,0.0115
2026-01-05,139596.42,82434.88,11,15,0.0156
2026-01-06,142669.63,70595.19,7,9,0.0082
2026-01-07,152803.39,83980.98,17,6,0.0144
2026-01-08,150942.21,78415.67,10,9,0.01
2026-01-09,137455.72,89500.8,12,9,0.0127
2026-01-10,111151.78,59238.57,13,6,0.0133
2026-01-11,103551.1,48751.19,3,6,0.0131
2026-01-12,163480.15,87205.4,18,13,0.0141
2026-01-13,143870.92,77311.58,12,11,0.0119
2026-01-14,157553.51,97739.97,15,18,0.0154
2026-01-15,152258.29,86027.98,15,11,0.0094
2026-01-16,173095.52,100981.94,11,12,0.0123
2026-01-17,90296.32,45959.93,16,4,0.011
2026-01-18,92476.55,50802.49,14,5,0.0097
2026-01-19,163233.27,89346.51,10,8,0.0106
2026-01-20,145719.11,86902.37,21,10,0.01
2026-01-21,167065.94,97478.4,10,9,0.0112
2026-01-22,114022.65,66263.87,11,7,0.0106
2026-01-23,165997.23,88713.18,21,6,0.0122
2026-01-24,97636.77,54149.24,8,6,0.0124
2026-01-25,101436.79,51380.39,13,6,0.0117
2026-01-26,142964.72,72758.91,15,9,0.0104
2026-01-27,165151.65,89971.2,14,9,0.0145
2026-01-28,134967.28,66688.79,8,10,0.0086
2026-01-29,135135.64,82940.1,9,11,0.0083
2026-01-30,142967.92,79620.06,21,7,0.0062
2026-01-31,87795.66,51879.7,13,9,0.0093
2026-02-01,100106.79,53574.55,12,6,0.0108
2026-02-02,189245.15,101809.53,8,14,0.0091
2026-02-03,168535.4,93709.48,19,14,0.0082
2026-02-04,128712.88,78969.54,10,7,0.0122
2026-02-05,127639.8,68169.61,11,17,0.0108
2026-02-06,150108.42,78011.71,18,10,0.0097
2026-02-07,90893.95,45430.82,13,7,0.0105
2026-02-08,90232.2,56453.44,7,3,0.0134
2026-02-09,118890.69,69916.81,7,8,0.0144
2026-02-10,0.0,0.0,0,0,0.0
2026-02-11,139090.27,82467.07,8,10,0.0073
2026-02-12,112084.63,62395.18,10,6,0.0153
2026-02-13,192728.07,100905.61,15,11,0.0093
2026-02-14,89902.26,46992.59,12,7,0.0133
2026-02-15,104969.34,57652.06,10,7,0.008
2026-02-16,155347.18,92822.69,5,19,0.0143
2026-02-17,0.0,0.0,0,0,0.0
2026-02-18,135588.02,73030.76,15,6,0.0088
2026-02-19,137003.12,77485.94,9,8,0.0176
2026-02-20,142641.85,78281.81,15,7,0.0125
2026-02-21,109220.39,60697.42,15,10,0.0158
2026-02-22,93801.11,53011.95,14,5,0.0122
2026-02-23,155790.82,86110.36,16,10,0.014
2026-02-24,148854.4,80871.64,15,7,0.011
2026-02-25,149396.7,69183.47,11,9,0.0116
2026-02-26,132733.81,71692.07,9,7,0.0089
2026-02-27,173996.45,93143.57,20,8,0.0122
2026-02-28,96000.21,48662.79,8,11,0.0142
2026-03-01,75222.9,42380.23,9,4,0.0142
2026-03-02,147561.63,85517.14,13,6,0.0112
2026-03-03,168648.78,85116.79,13,10,0.0098
2026-03-04,143005.47,89346.7,16,12,0.0083
2026-03-05,138121.42,63732.2,14,5,0.0141
2026-03-06,145670.65,76435.55,7,12,0.0086
2026-03-07,105610.8,54264.37,5,14,0.0085
2026-03-08,103396.43,57911.36,14,7,0.0146
2026-03-09,175449.66,86780.82,21,10,0.0081
2026-03-10,137724.74,79641.91,12,8,0.0095
2026-03-11,190383.16,115419.32,15,11,0.0124
2026-03-12,197693.31,90147.1,12,17,0.0076
2026-03-13,141613.1,82511.97,12,8,0.0101
2026-03-14,90753.7,55539.04,11,5,0.0108
2026-03-15,116532.55,58244.94,16,7,0.0095
2026-03-16,173728.29,78748.98,13,13,0.0178
2026-03-17,149947.32,75116.14,13,12,0.0097
2026-03-18,134506.54,76690.76,16,11,0.0152
2026-03-19,147277.98,74840.32,15,15,0.013
2026-03-20,161054.67,88156.42,20,7,0.0144
2026-03-21,97235.72,49073.04,16,7,0.0102
2026-03-22,83048.8,48142.47,13,6,0.0113
2026-03-23,132428.06,69905.34,15,6,0.012
2026-03-24,172666.6,89080.76,12,9,0.0151
2026-03-25,140389.66,74101.86,16,7,0.0121
2026-03-26,154016.75,88280.6,20,7,0.0048
2026-03-27,143937.06,84491.64,14,9,0.0072
2026-03-28,101530.64,53230.89,13,5,0.0096
2026-03-29,100779.8,58724.1,13,9,0.01
2026-03-30,173455.45,98239.78,13,12,0.0058
2026-03-31,0.0,0.0,0,0,0.0
2026-04-01,151819.93,86223.99,13,12,0.0098
2026-04-02,160682.5,81911.87,13,10,0.0109
2026-04-03,142786.41,76094.25,17,10,0.0149
2026-04-04,102668.8,52643.22,17,9,0.0089
2026-04-05,84950.77,51537.21,8,6,0.0052
2026-04-06,134911.52,80192.78,17,8,0.0115
2026-04-07,149811.3,80724.93,20,13,0.0132
2026-04-08,138714.57,86546.0,12,8,0.0112
2026-04-09,172462.44,101865.77,11,7,0.0138
2026-04-10,155398.4,90824.35,13,8,0.0097
2026-04-11,96084.73,58601.8,20,8,0.0127
2026-04-12,87233.58,49091.75,15,4,0.0099
2026-04-13,143812.57,80842.62,5,14,0.0116
2026-04-14,136072.25,74697.69,15,7,0.0105
2026-04-15,154860.0,85247.1,14,15,0.0077
2026-04-16,115374.32,70272.99,10,10,0.0182
2026-04-17,122964.97,55444.66,5,10,0.0109
2026-04-18,111934.33,64864.05,9,8,0.0086
2026-04-19,75185.05,38567.38,11,7,0.0116
2026-04-20,143800.3,80142.7,10,5,0.0164
2026-04-21,143981.74,78013.66,14,8,0.0105
2026-04-22,137536.04,76971.51,12,10,0.0121
2026-04-23,162233.37,94366.9,13,12,0.0116
2026-04-24,165091.91,86943.33,14,14,0.0072
2026-04-25,0.0,0.0,0,0,0.0
2026-04-26,79946.61,39557.2,14,7,0.0067
2026-04-27,147446.12,91451.87,17,10,0.0131
2026-04-28,140311.04,71566.45,19,8,0.0049
2026-04-29,145034.48,88736.63,14,9,0.0108
2026-04-30,175258.75,105302.72,18,15,0.0128
2026-05-01,97917.08,57030.47,19,12,0.0105
2026-05-02,92768.9,48797.9,6,9,0.012
2026-05-03,79784.56,41411.17,10,3,0.0102
2026-05-04,156374.58,87514.9,10,12,0.0072
2026-05-05,136312.4,77555.68,9,12,0.0105
2026-05-06,141603.27,75479.36,5,15,0.0117
2026-05-07,123587.56,66096.25,9,9,0.0151
2026-05-08,127965.85,63248.37,14,7,0.0108
2026-05-09,94722.68,53898.14,18,6,0.0134
2026-05-10,93794.66,63273.22,9,5,0.0122
2026-05-11,129588.54,65077.13,13,9,0.0097
2026-05-12,140455.27,79773.82,11,11,0.0153
2026-05-13,105731.95,53934.51,15,4,0.0085
2026-05-14,163104.96,80050.76,19,5,0.0123
2026-05-15,112431.4,66063.88,12,8,0.0146
2026-05-16,74710.31,39937.64,9,8,0.0114
2026-05-17,90733.41,53709.13,10,5,0.0152
2026-05-18,139868.58,77324.04,14,13,0.0098
2026-05-19,128062.23,62665.86,10,12,0.0097
2026-05-20,121963.89,57839.82,6,5,0.0051
2026-05-21,132247.57,78396.16,8,10,0.0069
2026-05-22,129219.89,74942.5,19,8,0.0045
2026-05-23,100771.31,55180.22,15,6,0.0144
2026-05-24,77355.0,39111.08,18,2,0.0121
2026-05-25,90403.47,48564.59,13,6,0.0097
2026-05-26,124712.58,68602.7,14,3,0.0169
2026-05-27,0.0,0.0,0,0,0.0
2026-05-28,161099.67,96306.96,19,18,0.0129
2026-05-29,132585.11,65629.58,10,14,0.0071
2026-05-30,98269.72,53936.13,17,8,0.012
2026-05-31,107980.73,57151.43,13,11,0.013
2026-06-01,113220.47,68032.43,19,12,0.0086
2026-06-02,179908.05,109404.06,14,14,0.0103
2026-06-03,136741.91,79250.44,12,10,0.011
2026-06-04,128223.18,66425.42,19,10,0.0098
2026-06-05,0.0,0.0,0,0,0.0
2026-06-06,98398.84,46636.55,10,3,0.0058
2026-06-07,78987.91,46905.09,9,6,0.0063
2026-06-08,131027.31,66333.17,15,11,0.0107
2026-06-09,172952.57,108054.49,8,10,0.0171
2026-06-10,142307.84,74684.21,9,15,0.0116
2026-06-11,122708.66,69137.36,15,5,0.0136
2026-06-12,149368.31,84002.86,15,12,0.0118
2026-06-13,82497.74,42482.54,14,4,0.0087
2026-06-14,89287.96,46163.76,13,4,0.013
2026-06-15,133151.38,74575.96,10,11,0.0086
2026-06-16,118409.49,72999.38,17,10,0.0093
2026-06-17,118791.85,62591.23,13,9,0.0084
2026-06-18,112062.18,66824.53,4,8,0.0109
2026-06-19,142816.18,78519.78,17,8,0.0078
2026-06-20,0.0,0.0,0,0,0.0
2026-06-21,104171.71,58941.78,13,3,0.0159
2026-06-22,114183.19,60375.33,15,7,0.0097
2026-06-23,133626.51,74292.78,13,7,0.0172
2026-06-24,122410.19,73450.14,11,6,0.0068
2026-06-25,148414.6,86168.58,15,10,0.0102
2026-06-26,142979.59,85352.71,10,11,0.0127
2026-06-27,82780.95,48727.03,10,8,0.0108
2026-06-28,92311.04,51541.59,12,6,0.0121
2026-06-29,126948.97,59735.13,6,9,0.0095
2026-06-30,124532.74,65064.67,14,6,0.0083
