date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-12-31,763191.87,571322.5,8,10,0.0375
2026-01-01,179829.83,147008.79,3,2,0.0343
2026-01-02,275332.95,217802.17,6,2,0.0357
2026-01-03,186368.69,152318.03,4,2,0.031
2026-01-04,298364.52,222694.48,4,4,0.0354
2026-01-05,462126.66,389729.83,3,6,0.0319
2026-01-06,373285.2,318203.55,4,9,0.0325
2026-01-07,160247.96,136180.39,2,2,0.0323
2026-01-08,151122.06,126497.36,1,1,0.0333
2026-01-09,396346.77,319337.94,7,3,0.0309
2026-01-10,148950.69,114153.3,2,0,0.035
2026-01-11,207041.36,177050.78,5,3,0.0372
2026-01-12,501880.02,387967.03,6,6,0.0347
2026-01-13,257085.26,200843.06,2,5,0.0295
2026-01-14,257685.37,202217.1,2,6,0.0325
2026-01-15,166644.87,137268.98,2,3,0.0294
2026-01-16,318887.12,264989.78,5,12,0.0367
2026-01-17,344489.16,276106.24,6,4,0.0379
2026-01-18,0.0,0.0,0,0,0.0
2026-01-19,512232.9,426616.09,11,9,0.0346
2026-01-20,198888.79,163910.21,9,5,0.0373
2026-01-21,442737.58,357987.78,4,5,0.0346
2026-01-22,933940.55,665944.77,11,10,0.0344
2026-01-23,294139.32,219004.01,5,3,0.038
2026-01-24,147649.18,119567.38,2,3,0.0357
2026-01-25,173040.35,137480.35,4,1,0.0305
2026-01-26,144408.94,113823.06,3,6,0.0326
2026-01-27,169126.74,128330.35,5,2,0.0335
2026-01-28,221570.61,177136.76,9,4,0.0307
2026-01-29,572604.73,480346.17,7,12,0.0358
2026-01-30,0.0,0.0,0,0,0.0
2026-01-31,155546.44,122356.4,3,6,0.0282
2026-02-01,193914.29,139955.91,2,4,0.0329
2026-02-02,577544.41,434044.26,5,12,0.0361
2026-02-03,160840.78,126888.8,8,3,0.0353
2026-02-04,417306.02,326544.5,6,5,0.0332
2026-02-05,658185.1,511525.01,12,11,0.0386
2026-02-06,0.0,0.0,0,0,0.0
2026-02-07,265117.55,215554.46,3,7,0.036
2026-02-08,111533.58,96318.04,5,1,0.0309
2026-02-09,175135.22,154604.85,1,5,0.0317
2026-02-10,638454.59,524481.64,3,11,0.0315
2026-02-11,330296.08,265895.94,5,4,0.0348
2026-02-12,294303.75,254229.73,4,5,0.0301
2026-02-13,292475.54,246579.75,4,3,0.0325
2026-02-14,93223.98,74388.85,6,1,0.0331
2026-02-15,97887.52,81551.93,4,1,0.0351
2026-02-16,310066.02,231579.32,9,7,0.0334
2026-02-17,0.0,0.0,0,0,0.0
2026-02-18,467705.91,416800.47,6,10,0.0334
2026-02-19,787941.38,591584.29,5,14,0.0293
2026-02-20,237149.34,188496.56,3,3,0.0349
2026-02-21,179551.99,142446.46,2,4,0.0313
2026-02-22,231307.4,190597.7,3,4,0.0349
2026-02-23,249923.18,205800.86,7,7,0.0304
2026-02-24,0.0,0.0,0,0,0.0
2026-02-25,406821.13,332450.44,3,5,0.0305
2026-02-26,170134.37,137569.57,2,1,0.0339
2026-02-27,504641.25,429279.65,7,10,0.0276
2026-02-28,409171.88,346378.34,7,5,0.0312
2026-03-01,380482.78,304764.76,5,6,0.0313
2026-03-02,143852.9,107609.85,6,4,0.0319
2026-03-03,814160.67,683366.52,9,10,0.0347
2026-03-04,345446.94,267327.11,8,6,0.0335
2026-03-05,152452.0,119969.98,5,2,0.0303
2026-03-06,305878.62,249951.4,4,3,0.0329
2026-03-07,373690.97,324778.17,5,8,0.0302
2026-03-08,286832.11,237562.7,4,6,0.0335
2026-03-09,262655.49,206383.68,4,7,0.0293
2026-03-10,116908.31,93424.43,5,3,0.0263
2026-03-11,216765.68,176190.96,5,4,0.0295
2026-03-12,107847.83,84899.53,5,3,0.0315
2026-03-13,89944.72,75008.53,0,1,0.0321
2026-03-14,126655.76,102366.61,8,2,0.0307
2026-03-15,199911.31,154634.34,4,5,0.0326
2026-03-16,336178.56,280972.76,0,10,0.0344
2026-03-17,288397.99,231830.91,3,4,0.0285
2026-03-18,375395.13,310793.84,7,7,0.0376
2026-03-19,118385.37,100287.4,3,7,0.0364
2026-03-20,462301.89,403297.94,7,5,0.0348
2026-03-21,111101.28,79158.78,6,2,0.0326
2026-03-22,111620.92,99121.18,2,2,0.034
2026-03-23,238041.36,192204.7,7,2,0.0337
2026-03-24,450747.9,372234.56,2,7,0.0341
2026-03-25,204807.43,158876.36,2,3,0.034
2026-03-26,352597.58,297934.87,8,7,0.0302
2026-03-27,426129.42,334009.18,7,9,0.0295
2026-03-28,229862.72,172881.98,4,7,0.0345
2026-03-29,83027.24,69687.23,4,1,0.034
2026-03-30,470180.79,342604.06,8,4,0.0304
2026-03-31,343269.13,284749.89,3,3,0.0325
2026-04-01,305835.05,256166.91,5,7,0.0326
2026-04-02,1093207.82,877871.6,19,10,0.0387
2026-04-03,413538.02,345743.94,9,9,0.0322
2026-04-04,115329.54,94515.2,6,1,0.0283
2026-04-05,137173.09,101424.53,6,1,0.0348
2026-04-06,0.0,0.0,0,0,0.0
2026-04-07,260492.25,208390.86,5,7,0.0324
2026-04-08,397881.53,317907.33,1,2,0.03
2026-04-09,260704.08,215238.65,5,4,0.0358
2026-04-10,305922.86,238164.35,2,6,0.0341
2026-04-11,105517.51,80036.56,11,1,0.0294
2026-04-12,199029.51,159279.83,4,5,0.0367
2026-04-13,299213.0,238764.05,4,4,0.0288
2026-04-14,1190850.72,879728.61,13,13,0.0291
2026-04-15,396054.6,307419.36,6,9,0.0336
2026-04-16,672561.23,548103.96,8,10,0.0343
2026-04-17,0.0,0.0,0,0,0.0
2026-04-18,107662.31,79230.56,6,2,0.0383
2026-04-19,0.0,0.0,0,0,0.0
2026-04-20,376547.46,313387.77,4,3,0.0295
2026-04-21,532662.44,449639.32,3,9,0.0337
2026-04-22,488942.84,365802.48,8,11,0.0328
2026-04-23,300036.57,265152.92,7,6,0.0315
2026-04-24,292387.7,222854.01,4,3,0.0298
2026-04-25,341149.47,281452.67,5,5,0.0347
2026-04-26,356186.85,279111.2,6,3,0.0378
2026-04-27,221584.42,179481.85,7,2,0.0354
2026-04-28,516520.62,425356.23,4,6,0.0301
2026-04-29,233025.16,194770.78,2,3,0.0307
2026-04-30,530309.98,413127.36,4,8,0.0286
2026-05-01,255772.69,202939.22,5,3,0.0326
2026-05-02,105857.35,85586.61,5,1,0.0262
2026-05-03,0.0,0.0,0,0,0.0
2026-05-04,0.0,0.0,0,0,0.0
2026-05-05,0.0,0.0,0,0,0.0
2026-05-06,405465.3,335412.42,4,9,0.0342
2026-05-07,392009.0,328712.51,3,6,0.0274
2026-05-08,370672.28,284946.91,6,7,0.0369
2026-05-09,486000.26,422049.27,4,13,0.0293
2026-05-10,144900.56,117524.01,4,1,0.0335
2026-05-11,0.0,0.0,0,0,0.0
2026-05-12,696211.88,580417.25,7,8,0.0358
2026-05-13,285275.82,238007.91,5,4,0.0342
2026-05-14,368241.93,286279.43,5,6,0.0344
2026-05-15,581425.75,471445.07,5,8,0.0312
2026-05-16,151229.05,110145.36,4,0,0.0307
2026-05-17,166076.51,119764.68,9,3,0.0348
2026-05-18,126033.45,100556.23,0,2,0.0403
2026-05-19,178148.29,138279.58,4,3,0.0285
2026-05-20,243404.44,207303.61,4,4,0.0287
2026-05-21,340320.1,271207.4,7,9,0.0347
2026-05-22,350133.39,262184.22,7,6,0.0343
2026-05-23,187913.07,144754.26,7,3,0.0323
2026-05-24,217341.48,181479.44,1,5,0.0363
2026-05-25,357495.34,286958.72,9,10,0.0308
2026-05-26,670102.51,534807.16,6,11,0.0354
2026-05-27,225447.39,177340.63,2,3,0.0285
2026-05-28,316758.52,269811.29,8,4,0.0312
2026-05-29,186819.25,162819.71,6,4,0.0342
2026-05-30,70622.02,53632.56,4,0,0.0338
2026-05-31,0.0,0.0,0,0,0.0
2026-06-01,452287.01,366424.17,5,7,0.031
2026-06-02,286000.47,242373.49,2,5,0.037
2026-06-03,324391.12,273208.91,5,1,0.0341
2026-06-04,265911.15,224280.23,4,5,0.0354
2026-06-05,487561.73,385353.0,6,9,0.0339
2026-06-06,184374.71,148244.25,6,2,0.0311
2026-06-07,213977.59,190856.75,5,6,0.0284
2026-06-08,355237.26,306280.61,5,11,0.035
2026-06-09,117612.89,98696.61,5,2,0.032
2026-06-10,127870.81,97516.13,5,0,0.0339
2026-06-11,293057.5,237953.9,2,6,0.0319
2026-06-12,453207.95,360607.72,6,8,0.0299
2026-06-13,286969.21,230151.07,10,4,0.034
2026-06-14,152580.85,118688.83,1,1,0.0293
2026-06-15,152841.11,129699.39,4,0,0.0337
2026-06-16,284101.42,215194.59,8,7,0.03
2026-06-17,328554.46,244683.03,7,4,0.0295
2026-06-18,579796.59,445084.54,10,13,0.032
2026-06-19,987358.81,843100.26,10,13,0.0348
2026-06-20,172563.65,141514.68,1,10,0.03
2026-06-21,82913.99,68711.99,5,0,0.0327
2026-06-22,241568.68,196824.74,5,4,0.0365
2026-06-23,155428.34,127059.6,4,2,0.0314
2026-06-24,0.0,0.0,0,0,0.0
2026-06-25,553593.98,435485.09,9,16,0.0328
2026-06-26,208134.24,164835.94,3,7,0.0364
2026-06-27,292637.85,229475.9,3,6,0.0344
2026-06-28,127229.02,99635.34,5,3,0.0316
2026-06-29,309988.97,257631.39,2,5,0.0364
2026-06-30,234705.29,190070.6,4,3,0.032
